1.67187, 1.66708, 1.65584, 1.65261, 1.64664, 1.67047, 1.64069, 1.63732, 1.61721, 1.74904, 1.75872, 1.806, 1.61411, 1.60173, 1.59308, 1.57785, 1.57212, 1.56936, 1.56678, 1.55798, 1.59558, 1.57194, 1.54131, 1.53625, 1.53129, 1.52532, 1.52457, 1.51657, 1.51252, 1.50584, 1.51292, 1.49661, 1.50467, 1.47108, 1.57363, 1.63165, 1.67472, 1.54477, 1.46527, 1.46879, 1.46777, 1.45553, 1.45076, 1.44373, 1.4394, 1.42958, 1.4279, 1.42405, 1.41812, 1.41361, 1.41026, 1.40663, 1.4003, 1.39771, 1.39388, 1.38658, 1.37922, 1.37556, 1.37367, 1.37094, 1.36738, 1.36663, 1.36624, 1.37389, 1.37065, 1.3994, 1.45445, 1.4518, 1.46448, 1.41956, 1.33737, 1.32801, 1.32415, 1.32086, 1.31784, 1.31845, 
1.67022, 1.66544, 1.65653, 1.65187, 1.6455, 1.65936, 1.66814, 1.64255, 1.60444, 1.74216, 1.78378, 1.77983, 1.62396, 1.59971, 1.60011, 1.58467, 1.57869, 1.57297, 1.56799, 1.56239, 1.55844, 1.56274, 1.54219, 1.53866, 1.5345, 1.52912, 1.52692, 1.52051, 1.51258, 1.50741, 1.50189, 1.5018, 1.50007, 1.49297, 1.55865, 1.64471, 1.68175, 1.57152, 1.43962, 1.46811, 1.45805, 1.4605, 1.44442, 1.44268, 1.43951, 1.43487, 1.43397, 1.42837, 1.42262, 1.41982, 1.4173, 1.41063, 1.40795, 1.40446, 1.39718, 1.39206, 1.38542, 1.38413, 1.3856, 1.37827, 1.37332, 1.3712, 1.3716, 1.39273, 1.39213, 1.40637, 1.47768, 1.48559, 1.47613, 1.44645, 1.33927, 1.34177, 1.33066, 1.3281, 1.32567, 1.3262, 
1.67229, 1.66645, 1.66163, 1.64939, 1.65056, 1.65533, 1.65156, 1.62774, 1.60545, 1.71391, 1.82605, 1.82192, 1.63103, 1.62118, 1.59338, 1.5745, 1.58845, 1.56835, 1.56324, 1.55943, 1.55432, 1.5522, 1.55911, 1.55184, 1.53782, 1.52806, 1.52179, 1.51624, 1.50953, 1.50145, 1.49335, 1.49073, 1.49586, 1.47444, 1.50582, 1.67883, 1.68138, 1.62275, 1.44512, 1.46462, 1.45139, 1.44562, 1.4391, 1.43367, 1.43125, 1.42858, 1.45737, 1.42074, 1.41987, 1.41705, 1.41437, 1.40998, 1.40948, 1.40494, 1.40532, 1.39861, 1.39562, 1.38792, 1.3845, 1.38433, 1.37493, 1.37115, 1.38274, 1.37449, 1.39576, 1.38179, 1.44162, 1.47958, 1.47852, 1.43901, 1.35068, 1.35032, 1.34879, 1.33652, 1.33309, 1.32512, 
1.67929, 1.67496, 1.66842, 1.66098, 1.65833, 1.65399, 1.66192, 1.65904, 1.62517, 1.64493, 1.80738, 1.81285, 1.63762, 1.60545, 1.59977, 1.60047, 1.58573, 1.57777, 1.57278, 1.57172, 1.56019, 1.54872, 1.55237, 1.54545, 1.54064, 1.53389, 1.53124, 1.52293, 1.50685, 1.50587, 1.49872, 1.5055, 1.51221, 1.51242, 1.56084, 1.62734, 1.6509, 1.61646, 1.44743, 1.46772, 1.47119, 1.45209, 1.44459, 1.44135, 1.43677, 1.43001, 1.43088, 1.42059, 1.42267, 1.42424, 1.41524, 1.41097, 1.40876, 1.40505, 1.39716, 1.39192, 1.38953, 1.38837, 1.38327, 1.37906, 1.37523, 1.37193, 1.36749, 1.36517, 1.38204, 1.41289, 1.43912, 1.50382, 1.50394, 1.46685, 1.36062, 1.34766, 1.34495, 1.35141, 1.32961, 1.32589, 
1.67659, 1.66225, 1.65185, 1.65158, 1.65479, 1.65534, 1.64682, 1.64168, 1.63855, 1.71014, 1.84372, 1.83894, 1.67488, 1.6026, 1.59902, 1.59132, 1.57261, 1.55945, 1.56993, 1.55984, 1.54957, 1.55467, 1.56838, 1.56854, 1.54226, 1.53436, 1.52764, 1.52549, 1.52619, 1.50993, 1.51005, 1.50637, 1.50286, 1.50008, 1.55605, 1.63332, 1.66012, 1.61334, 1.4642, 1.47524, 1.4834, 1.46272, 1.4744, 1.45379, 1.44875, 1.44057, 1.42702, 1.42547, 1.43051, 1.42648, 1.41449, 1.40961, 1.41008, 1.40642, 1.40177, 1.41289, 1.38945, 1.38674, 1.38474, 1.39638, 1.37478, 1.3697, 1.37776, 1.38791, 1.3789, 1.34855, 1.49685, 1.52416, 1.51533, 1.43407, 1.33844, 1.35167, 1.33977, 1.34435, 1.33352, 1.32314, 
1.6854, 1.68922, 1.67651, 1.67587, 1.66649, 1.67179, 1.66252, 1.6391, 1.66273, 1.68667, 1.91764, 1.8841, 1.72695, 1.60887, 1.61042, 1.60914, 1.59601, 1.60602, 1.57778, 1.57361, 1.56599, 1.56543, 1.55911, 1.5656, 1.57911, 1.55478, 1.53378, 1.53298, 1.52496, 1.53215, 1.5168, 1.51942, 1.51548, 1.5121, 1.48288, 1.65086, 1.66133, 1.57813, 1.48938, 1.47306, 1.49445, 1.47172, 1.46346, 1.46417, 1.4455, 1.44273, 1.43263, 1.43489, 1.43574, 1.43254, 1.42286, 1.41081, 1.40418, 1.40285, 1.39898, 1.3953, 1.39161, 1.38918, 1.39199, 1.39301, 1.38785, 1.37672, 1.39207, 1.3703, 1.38435, 1.35311, 1.43702, 1.51626, 1.51053, 1.43789, 1.36822, 1.35553, 1.35106, 1.36542, 1.32849, 1.3241, 
1.66928, 1.66554, 1.65805, 1.65849, 1.66215, 1.64453, 1.63438, 1.64201, 1.59821, 1.67922, 1.79731, 1.83757, 1.70308, 1.61617, 1.59925, 1.59938, 1.5835, 1.56539, 1.56165, 1.55439, 1.55715, 1.55111, 1.54667, 1.55814, 1.55746, 1.53743, 1.51771, 1.51619, 1.51304, 1.51038, 1.50647, 1.49521, 1.49614, 1.50049, 1.52787, 1.60982, 1.63304, 1.61515, 1.49684, 1.46521, 1.46551, 1.47878, 1.45617, 1.43811, 1.4336, 1.42674, 1.42913, 1.42741, 1.42102, 1.41939, 1.41705, 1.40817, 1.40727, 1.39899, 1.39481, 1.38538, 1.38553, 1.38078, 1.37723, 1.37462, 1.37372, 1.37124, 1.36855, 1.37743, 1.36888, 1.35078, 1.44807, 1.50645, 1.51794, 1.49168, 1.33286, 1.3521, 1.33006, 1.3313, 1.32386, 1.32128, 
1.67529, 1.66838, 1.66233, 1.66614, 1.64576, 1.65607, 1.64036, 1.63415, 1.62147, 1.68316, 1.78681, 1.8558, 1.8038, 1.59352, 1.60371, 1.59129, 1.58238, 1.57832, 1.58648, 1.55995, 1.55096, 1.54749, 1.54732, 1.54152, 1.53783, 1.54406, 1.53061, 1.51956, 1.52096, 1.5027, 1.49936, 1.49383, 1.50332, 1.50312, 1.47402, 1.60766, 1.63699, 1.59336, 1.53255, 1.46332, 1.46922, 1.46569, 1.45032, 1.43471, 1.44127, 1.43317, 1.43046, 1.42349, 1.42241, 1.42274, 1.42725, 1.41013, 1.4064, 1.40201, 1.40401, 1.39644, 1.38646, 1.3796, 1.38609, 1.37847, 1.37161, 1.36862, 1.37444, 1.36899, 1.36715, 1.32188, 1.45165, 1.49613, 1.53664, 1.51341, 1.33822, 1.35506, 1.35077, 1.33298, 1.33408, 1.34384, 
1.66455, 1.67561, 1.64974, 1.64225, 1.63437, 1.65085, 1.61764, 1.62227, 1.58637, 1.64371, 1.7281, 1.85564, 1.79263, 1.59303, 1.58672, 1.58863, 1.56524, 1.56074, 1.55362, 1.54998, 1.54589, 1.53911, 1.5345, 1.52021, 1.51108, 1.54041, 1.52747, 1.52168, 1.49666, 1.49415, 1.48972, 1.48463, 1.493, 1.4969, 1.4556, 1.61768, 1.62942, 1.59307, 1.52693, 1.45164, 1.45034, 1.44156, 1.46729, 1.4265, 1.43186, 1.41596, 1.41285, 1.40495, 1.401, 1.39848, 1.39265, 1.38846, 1.38047, 1.37931, 1.37842, 1.37542, 1.37293, 1.36565, 1.36243, 1.35882, 1.35349, 1.34883, 1.34705, 1.34375, 1.3442, 1.33087, 1.45504, 1.47614, 1.52254, 1.49946, 1.32942, 1.32689, 1.32012, 1.3127, 1.30699, 1.30506, 
1.65682, 1.6449, 1.63896, 1.63169, 1.62698, 1.6216, 1.62191, 1.62626, 1.60039, 1.6953, 1.81394, 1.89627, 1.64568, 1.57882, 1.59223, 1.58024, 1.57905, 1.55595, 1.54758, 1.53759, 1.54207, 1.53752, 1.53011, 1.52546, 1.52079, 1.52754, 1.5364, 1.52035, 1.50354, 1.49866, 1.49603, 1.49187, 1.49219, 1.49974, 1.45811, 1.59106, 1.58912, 1.60898, 1.57853, 1.46135, 1.46827, 1.44753, 1.46461, 1.43283, 1.42979, 1.42117, 1.41615, 1.41236, 1.40734, 1.40195, 1.39812, 1.39649, 1.39357, 1.39018, 1.38655, 1.38165, 1.37657, 1.37438, 1.36738, 1.36378, 1.35947, 1.35879, 1.35085, 1.34914, 1.36115, 1.34846, 1.39984, 1.49661, 1.52657, 1.44495, 1.32167, 1.32526, 1.31762, 1.31191, 1.30915, 1.30738, 
1.66444, 1.65585, 1.66372, 1.64806, 1.64156, 1.63283, 1.62357, 1.62034, 1.62135, 1.68987, 1.82172, 1.88136, 1.76558, 1.58856, 1.58956, 1.57447, 1.56503, 1.558, 1.5526, 1.54664, 1.54501, 1.53796, 1.53272, 1.526, 1.52035, 1.51608, 1.52364, 1.5129, 1.5095, 1.49227, 1.48973, 1.48171, 1.48938, 1.48173, 1.46799, 1.53695, 1.59241, 1.5662, 1.54381, 1.4476, 1.44315, 1.43325, 1.43276, 1.45874, 1.42108, 1.41972, 1.41299, 1.41082, 1.40493, 1.3997, 1.39637, 1.39319, 1.39243, 1.38645, 1.38187, 1.37899, 1.3718, 1.36728, 1.36199, 1.35823, 1.35596, 1.35461, 1.35068, 1.35085, 1.35455, 1.33458, 1.44805, 1.54119, 1.53012, 1.42308, 1.35543, 1.32705, 1.31666, 1.31198, 1.31133, 1.30771, 
1.65994, 1.65594, 1.65159, 1.64421, 1.637, 1.64175, 1.62457, 1.63003, 1.62145, 1.67336, 1.69607, 1.87456, 1.63718, 1.57578, 1.58721, 1.5711, 1.56019, 1.55348, 1.55129, 1.54578, 1.54238, 1.53819, 1.53239, 1.53223, 1.52026, 1.51403, 1.51197, 1.52361, 1.49582, 1.50459, 1.48954, 1.48252, 1.48044, 1.48303, 1.50152, 1.55941, 1.58492, 1.57598, 1.50521, 1.46226, 1.46884, 1.44282, 1.44031, 1.44138, 1.44664, 1.41872, 1.41165, 1.40897, 1.40351, 1.39963, 1.39785, 1.39349, 1.38947, 1.38461, 1.38293, 1.3745, 1.36909, 1.3661, 1.36475, 1.36019, 1.35803, 1.35713, 1.3502, 1.34777, 1.34349, 1.3296, 1.42949, 1.46175, 1.5649, 1.50649, 1.32281, 1.33185, 1.32993, 1.32897, 1.32523, 1.31514, 
1.65921, 1.653, 1.64712, 1.63835, 1.63216, 1.64194, 1.63724, 1.636, 1.62101, 1.67293, 1.78627, 1.89935, 1.88561, 1.56935, 1.59025, 1.58995, 1.57224, 1.58253, 1.57622, 1.55035, 1.54464, 1.5407, 1.5366, 1.53295, 1.52375, 1.51673, 1.52654, 1.51418, 1.51306, 1.50969, 1.504, 1.4919, 1.49234, 1.49096, 1.48019, 1.56596, 1.63089, 1.57408, 1.53217, 1.45024, 1.46856, 1.44479, 1.43657, 1.43256, 1.43726, 1.42997, 1.41532, 1.40979, 1.40859, 1.40525, 1.40151, 1.3962, 1.39039, 1.38695, 1.3786, 1.37804, 1.3716, 1.36793, 1.3633, 1.35926, 1.35748, 1.35113, 1.3668, 1.34742, 1.34724, 1.35063, 1.42489, 1.45766, 1.58592, 1.55724, 1.36946, 1.34051, 1.33602, 1.33444, 1.32334, 1.31479, 
1.66403, 1.65323, 1.64729, 1.63803, 1.63206, 1.62739, 1.62417, 1.62093, 1.62803, 1.65455, 1.80474, 1.97633, 1.68705, 1.58178, 1.57645, 1.57311, 1.56613, 1.5582, 1.55472, 1.54932, 1.54193, 1.53637, 1.53374, 1.5284, 1.51711, 1.51455, 1.51187, 1.5047, 1.5201, 1.49952, 1.49526, 1.48787, 1.48157, 1.48978, 1.46779, 1.53437, 1.54732, 1.558, 1.50687, 1.47416, 1.45588, 1.44222, 1.43582, 1.44394, 1.43923, 1.43766, 1.41441, 1.41, 1.4066, 1.40439, 1.40284, 1.39717, 1.39316, 1.38849, 1.38459, 1.37858, 1.3743, 1.36962, 1.3579, 1.35395, 1.35299, 1.35162, 1.36004, 1.3525, 1.35166, 1.36238, 1.42696, 1.5343, 1.55414, 1.50283, 1.3065, 1.3305, 1.31666, 1.31326, 1.33937, 1.31259, 
1.65764, 1.65113, 1.64283, 1.63371, 1.63086, 1.62406, 1.62062, 1.61741, 1.61714, 1.64791, 1.77605, 1.86517, 1.64474, 1.59264, 1.58468, 1.57172, 1.56932, 1.55886, 1.54927, 1.5471, 1.53994, 1.53529, 1.53336, 1.52312, 1.51356, 1.51069, 1.5018, 1.49773, 1.51573, 1.51058, 1.4927, 1.4913, 1.49229, 1.49513, 1.4541, 1.59625, 1.58727, 1.54891, 1.5472, 1.43084, 1.45978, 1.44636, 1.43094, 1.42493, 1.42359, 1.41442, 1.40729, 1.40551, 1.40317, 1.40162, 1.39635, 1.39256, 1.39019, 1.38772, 1.38396, 1.38142, 1.37893, 1.37396, 1.36697, 1.36181, 1.3569, 1.35363, 1.35429, 1.349, 1.34902, 1.35018, 1.37989, 1.51868, 1.58097, 1.56766, 1.32773, 1.34135, 1.3188, 1.31543, 1.31311, 1.31077, 
1.65516, 1.65184, 1.64108, 1.63132, 1.62975, 1.62715, 1.62384, 1.62595, 1.62856, 1.59069, 1.77394, 1.90256, 1.86806, 1.58617, 1.58617, 1.58327, 1.56882, 1.55746, 1.55023, 1.54624, 1.54088, 1.53574, 1.53187, 1.52633, 1.52155, 1.51321, 1.50422, 1.50231, 1.49798, 1.52122, 1.51284, 1.48911, 1.48664, 1.4788, 1.45736, 1.56133, 1.56066, 1.53525, 1.51333, 1.43726, 1.45169, 1.45078, 1.45254, 1.43556, 1.4467, 1.43119, 1.41397, 1.40406, 1.40234, 1.39739, 1.39331, 1.38974, 1.38534, 1.38327, 1.37966, 1.37653, 1.37297, 1.36799, 1.36496, 1.3646, 1.36062, 1.35999, 1.3525, 1.35047, 1.35757, 1.35001, 1.42391, 1.5383, 1.586, 1.5816, 1.31617, 1.33637, 1.3297, 1.3142, 1.31252, 1.3081, 
1.65786, 1.65671, 1.64539, 1.63639, 1.63713, 1.62728, 1.61979, 1.62826, 1.61396, 1.58676, 1.68817, 1.93496, 1.82628, 1.59717, 1.57605, 1.57766, 1.56599, 1.55732, 1.5584, 1.54594, 1.53916, 1.53164, 1.52356, 1.51914, 1.51648, 1.5125, 1.50606, 1.50437, 1.49944, 1.50764, 1.51223, 1.49194, 1.48684, 1.48005, 1.45449, 1.4992, 1.54701, 1.5365, 1.53186, 1.41639, 1.45063, 1.44443, 1.4448, 1.45029, 1.48345, 1.44037, 1.41023, 1.40566, 1.40209, 1.39955, 1.39179, 1.38975, 1.39589, 1.38218, 1.37741, 1.37366, 1.36861, 1.36598, 1.36355, 1.36052, 1.35944, 1.35672, 1.35228, 1.34867, 1.34503, 1.35756, 1.31204, 1.48433, 1.59919, 1.58255, 1.31487, 1.32631, 1.31769, 1.31773, 1.31238, 1.31229, 
1.65693, 1.6526, 1.64437, 1.63883, 1.63364, 1.62996, 1.61745, 1.61257, 1.61061, 1.60574, 1.65751, 1.87759, 1.7917, 1.5538, 1.5879, 1.57378, 1.56903, 1.56111, 1.55043, 1.53896, 1.54041, 1.52814, 1.51606, 1.51068, 1.50647, 1.50463, 1.50187, 1.49983, 1.49686, 1.49308, 1.51431, 1.53744, 1.47929, 1.48165, 1.47514, 1.50839, 1.54264, 1.51248, 1.54575, 1.47572, 1.47244, 1.48367, 1.47672, 1.44468, 1.43215, 1.42123, 1.41287, 1.40782, 1.4031, 1.39701, 1.39242, 1.38524, 1.38345, 1.38078, 1.37616, 1.37075, 1.36869, 1.36441, 1.36146, 1.35767, 1.35473, 1.35035, 1.34714, 1.34252, 1.34108, 1.35708, 1.31319, 1.50012, 1.61502, 1.61505, 1.3647, 1.32838, 1.31512, 1.31285, 1.31413, 1.3046, 
1.64986, 1.64162, 1.6351, 1.63679, 1.63639, 1.62941, 1.62215, 1.61293, 1.61029, 1.59006, 1.7352, 1.95808, 1.96013, 1.55019, 1.60672, 1.57813, 1.5822, 1.57175, 1.55733, 1.54588, 1.54014, 1.53474, 1.52564, 1.51805, 1.50996, 1.50539, 1.50289, 1.49886, 1.4944, 1.50634, 1.49224, 1.49303, 1.53021, 1.51012, 1.48145, 1.52459, 1.52158, 1.47991, 1.53812, 1.47275, 1.46793, 1.46021, 1.43462, 1.42732, 1.42103, 1.42248, 1.41442, 1.40954, 1.40361, 1.39963, 1.39601, 1.39212, 1.39012, 1.38404, 1.38109, 1.37594, 1.37429, 1.37454, 1.36763, 1.36194, 1.36792, 1.35279, 1.34646, 1.34444, 1.34523, 1.3535, 1.32557, 1.48858, 1.60015, 1.64008, 1.30024, 1.33333, 1.32207, 1.31351, 1.31178, 1.30936, 
1.65215, 1.6467, 1.63983, 1.63665, 1.63282, 1.62346, 1.62737, 1.61008, 1.60795, 1.60832, 1.67816, 1.80323, 1.73225, 1.55041, 1.5654, 1.57794, 1.59354, 1.57186, 1.55552, 1.54265, 1.53396, 1.52758, 1.52449, 1.51859, 1.51375, 1.50795, 1.50346, 1.49554, 1.49177, 1.48567, 1.48324, 1.47795, 1.48133, 1.48954, 1.47275, 1.53307, 1.53915, 1.49633, 1.53018, 1.46455, 1.45466, 1.44411, 1.435, 1.42815, 1.42302, 1.41535, 1.41204, 1.40588, 1.40349, 1.40029, 1.39607, 1.39464, 1.38839, 1.38279, 1.37826, 1.37507, 1.36896, 1.36553, 1.36353, 1.35936, 1.35542, 1.35166, 1.35021, 1.34587, 1.34299, 1.34479, 1.34742, 1.5271, 1.61084, 1.65406, 1.29765, 1.32039, 1.31632, 1.31438, 1.3094, 1.30869, 
