1.6683, 1.65938, 1.64885, 1.64592, 1.63791, 1.62027, 1.61418, 1.612, 1.61965, 1.78572, 1.84892, 1.61977, 1.58889, 1.57464, 1.56261, 1.55715, 1.54974, 1.5444, 1.54021, 1.52786, 1.51986, 1.51057, 1.52056, 1.52368, 1.49683, 1.49367, 1.49179, 1.49992, 1.48573, 1.56145, 1.63326, 1.60563, 1.50498, 1.45464, 1.44844, 1.46135, 1.42519, 1.41846, 1.41581, 1.41204, 1.40039, 1.39727, 1.39421, 1.38193, 1.38109, 1.37784, 1.37652, 1.37036, 1.36314, 1.36386, 1.35455, 1.34968, 1.34634, 1.34456, 1.34776, 1.42334, 1.47826, 1.5312, 1.51124, 1.3268, 1.31904, 1.30972, 1.30553, 
1.66454, 1.65359, 1.64467, 1.63817, 1.63009, 1.62422, 1.61737, 1.61686, 1.62036, 1.75512, 1.88233, 1.56613, 1.59711, 1.57107, 1.566, 1.55598, 1.55211, 1.54573, 1.54058, 1.53011, 1.51886, 1.5235, 1.5271, 1.51579, 1.5039, 1.49684, 1.4934, 1.4854, 1.49715, 1.52584, 1.5935, 1.61076, 1.52644, 1.46334, 1.44563, 1.45096, 1.42993, 1.42775, 1.41626, 1.41025, 1.40339, 1.39897, 1.39527, 1.39083, 1.38562, 1.38243, 1.38141, 1.37343, 1.36493, 1.35841, 1.35641, 1.35166, 1.3477, 1.34367, 1.3548, 1.41971, 1.50633, 1.51726, 1.46542, 1.33147, 1.31337, 1.30853, 1.30527, 
1.66153, 1.65439, 1.64157, 1.63325, 1.6259, 1.62322, 1.62168, 1.62412, 1.69599, 1.80595, 1.88269, 1.56037, 1.57889, 1.57453, 1.56477, 1.55432, 1.5436, 1.54222, 1.53942, 1.52819, 1.5323, 1.51681, 1.53699, 1.50881, 1.50607, 1.49713, 1.49043, 1.49556, 1.48952, 1.49512, 1.59539, 1.59381, 1.53998, 1.45699, 1.44457, 1.44382, 1.46864, 1.44433, 1.43099, 1.41382, 1.41253, 1.40639, 1.40007, 1.39484, 1.3931, 1.38836, 1.38507, 1.38087, 1.37093, 1.36656, 1.36765, 1.36, 1.3743, 1.3505, 1.35165, 1.34689, 1.44023, 1.51555, 1.47145, 1.32042, 1.32275, 1.31223, 1.31, 
1.66217, 1.64973, 1.64523, 1.63625, 1.62842, 1.62047, 1.62055, 1.62627, 1.60415, 1.85042, 1.86873, 1.55456, 1.58496, 1.57224, 1.56135, 1.55793, 1.54317, 1.54347, 1.53987, 1.52836, 1.5234, 1.51603, 1.51242, 1.51008, 1.49815, 1.48915, 1.48566, 1.48689, 1.45687, 1.53069, 1.59209, 1.58227, 1.53847, 1.465, 1.44401, 1.43181, 1.45736, 1.42168, 1.43375, 1.41322, 1.41264, 1.40083, 1.40061, 1.39501, 1.39234, 1.3894, 1.37981, 1.37443, 1.36865, 1.36203, 1.35786, 1.35657, 1.35893, 1.34648, 1.35551, 1.39555, 1.49982, 1.54052, 1.48583, 1.32946, 1.32003, 1.31187, 1.3093, 
1.66617, 1.65703, 1.65241, 1.65348, 1.63794, 1.63362, 1.62132, 1.62367, 1.59858, 1.84767, 1.894, 1.56941, 1.58374, 1.57764, 1.56416, 1.55554, 1.54829, 1.54539, 1.54066, 1.53289, 1.52231, 1.51688, 1.51384, 1.51946, 1.49816, 1.49166, 1.48392, 1.48947, 1.48448, 1.4931, 1.5252, 1.57494, 1.53432, 1.44566, 1.45413, 1.44162, 1.45453, 1.42265, 1.41633, 1.41131, 1.40742, 1.40014, 1.39674, 1.3928, 1.38938, 1.38316, 1.37713, 1.37181, 1.36555, 1.35912, 1.35699, 1.35398, 1.35093, 1.35071, 1.36339, 1.42395, 1.52747, 1.53316, 1.42795, 1.32727, 1.31699, 1.31319, 1.31038, 
1.66274, 1.65884, 1.65358, 1.64388, 1.63834, 1.62751, 1.623, 1.624, 1.67265, 1.76108, 1.86556, 1.55752, 1.59122, 1.59146, 1.56591, 1.57151, 1.54877, 1.54108, 1.53843, 1.53076, 1.52352, 1.51696, 1.51603, 1.52281, 1.50626, 1.4905, 1.48492, 1.48964, 1.4814, 1.49028, 1.55818, 1.57922, 1.50963, 1.46438, 1.44459, 1.44008, 1.4535, 1.44081, 1.41943, 1.41229, 1.40885, 1.40399, 1.39783, 1.39318, 1.38926, 1.38398, 1.37555, 1.37311, 1.36755, 1.36285, 1.36052, 1.35543, 1.36621, 1.35344, 1.3514, 1.37436, 1.48445, 1.56236, 1.54717, 1.33004, 1.32931, 1.33274, 1.31392, 
1.66087, 1.65578, 1.65371, 1.65472, 1.63536, 1.64205, 1.62294, 1.61906, 1.61297, 1.84867, 1.86974, 1.56723, 1.58815, 1.57074, 1.55829, 1.55129, 1.554, 1.5446, 1.53846, 1.5316, 1.52275, 1.52326, 1.50874, 1.51713, 1.49832, 1.49115, 1.48356, 1.48036, 1.48569, 1.4992, 1.5834, 1.57904, 1.50528, 1.45483, 1.43792, 1.43209, 1.44337, 1.43577, 1.41254, 1.41059, 1.40436, 1.40215, 1.39752, 1.39438, 1.38802, 1.38351, 1.37555, 1.3682, 1.36569, 1.36099, 1.35904, 1.35792, 1.34943, 1.34388, 1.35356, 1.41339, 1.55183, 1.56525, 1.45685, 1.34793, 1.33047, 1.32212, 1.3158, 
1.66053, 1.65533, 1.65044, 1.64138, 1.632, 1.62698, 1.62177, 1.61818, 1.62107, 1.76622, 1.90619, 1.56462, 1.58557, 1.57454, 1.57164, 1.5574, 1.55154, 1.54502, 1.53702, 1.53408, 1.52766, 1.51697, 1.51226, 1.52703, 1.49733, 1.49224, 1.48737, 1.48482, 1.45674, 1.50264, 1.57225, 1.58669, 1.53148, 1.46207, 1.45405, 1.43512, 1.43507, 1.43846, 1.41577, 1.41023, 1.40621, 1.40498, 1.39917, 1.39469, 1.38942, 1.38095, 1.37605, 1.36923, 1.36472, 1.36107, 1.35744, 1.3548, 1.35348, 1.34327, 1.37007, 1.36722, 1.44394, 1.56463, 1.34388, 1.34452, 1.32772, 1.32314, 1.32665, 
1.66182, 1.66169, 1.65051, 1.63784, 1.63092, 1.62685, 1.62129, 1.64336, 1.6727, 1.7672, 1.86497, 1.56898, 1.58637, 1.58952, 1.56918, 1.57189, 1.55345, 1.54646, 1.54109, 1.534, 1.52926, 1.52039, 1.52452, 1.51326, 1.51937, 1.50694, 1.49242, 1.49249, 1.4957, 1.535, 1.60934, 1.57518, 1.53213, 1.46066, 1.46502, 1.43759, 1.43362, 1.43723, 1.42424, 1.41282, 1.40856, 1.40592, 1.40168, 1.39815, 1.39063, 1.38293, 1.37791, 1.37161, 1.36557, 1.36164, 1.35868, 1.35205, 1.35134, 1.34664, 1.35042, 1.41609, 1.4796, 1.58669, 1.50292, 1.33675, 1.3463, 1.32259, 1.31849, 
1.67292, 1.66024, 1.64669, 1.64104, 1.63069, 1.62359, 1.62115, 1.62022, 1.5958, 1.81551, 1.92031, 1.56463, 1.58876, 1.57605, 1.57242, 1.55579, 1.54709, 1.53976, 1.53939, 1.53301, 1.52404, 1.51793, 1.5137, 1.5214, 1.51928, 1.49526, 1.49895, 1.4959, 1.48135, 1.46924, 1.59188, 1.57904, 1.53099, 1.45914, 1.46143, 1.43481, 1.43203, 1.4364, 1.42409, 1.41011, 1.40574, 1.40551, 1.39882, 1.39577, 1.38989, 1.3867, 1.37905, 1.37483, 1.36797, 1.35994, 1.35452, 1.35416, 1.34875, 1.34711, 1.36172, 1.41432, 1.45961, 1.57964, 1.53212, 1.32631, 1.3196, 1.3142, 1.30885, 
1.66524, 1.6581, 1.64508, 1.63816, 1.63096, 1.63025, 1.6318, 1.62788, 1.63069, 1.84846, 1.97649, 1.56218, 1.58118, 1.57588, 1.56726, 1.55595, 1.55028, 1.5423, 1.53584, 1.5298, 1.52516, 1.51331, 1.51528, 1.51696, 1.51454, 1.49731, 1.48732, 1.4825, 1.49459, 1.47729, 1.53221, 1.55899, 1.50657, 1.4574, 1.45067, 1.43527, 1.43242, 1.43809, 1.42295, 1.41029, 1.40725, 1.4043, 1.4011, 1.39554, 1.38999, 1.38774, 1.37827, 1.37441, 1.36425, 1.35845, 1.352, 1.35241, 1.35208, 1.35108, 1.35548, 1.35316, 1.53175, 1.60136, 1.486, 1.3343, 1.32839, 1.32971, 1.31334, 
1.66109, 1.65521, 1.64584, 1.63818, 1.63276, 1.6243, 1.62283, 1.62432, 1.59365, 1.76962, 1.91794, 1.55376, 1.58315, 1.57655, 1.56112, 1.56492, 1.54826, 1.54288, 1.53208, 1.5278, 1.52115, 1.51563, 1.51532, 1.50546, 1.51959, 1.49442, 1.49496, 1.48258, 1.4969, 1.47526, 1.56967, 1.54925, 1.53899, 1.45836, 1.4544, 1.43308, 1.42681, 1.42406, 1.45194, 1.41694, 1.40589, 1.40344, 1.40165, 1.39667, 1.39297, 1.38616, 1.37845, 1.37643, 1.36958, 1.36122, 1.35384, 1.35391, 1.36085, 1.35241, 1.35408, 1.41387, 1.52117, 1.6151, 1.56881, 1.3356, 1.33394, 1.31833, 1.31719, 
1.66122, 1.6531, 1.64364, 1.63835, 1.63025, 1.62311, 1.62066, 1.61758, 1.5712, 1.73397, 1.87231, 1.57082, 1.58253, 1.57782, 1.5652, 1.55712, 1.5493, 1.53968, 1.53675, 1.53042, 1.51648, 1.52327, 1.50275, 1.49862, 1.51671, 1.49257, 1.48842, 1.48386, 1.48698, 1.52244, 1.58863, 1.54709, 1.55069, 1.43694, 1.46059, 1.43134, 1.43424, 1.4247, 1.43716, 1.4131, 1.41336, 1.40384, 1.39663, 1.39274, 1.38888, 1.38451, 1.38148, 1.37557, 1.3748, 1.36544, 1.35794, 1.35214, 1.35324, 1.34859, 1.34994, 1.34484, 1.52587, 1.57391, 1.44111, 1.33086, 1.3206, 1.31548, 1.31815, 
1.66006, 1.65528, 1.6455, 1.63544, 1.6364, 1.62034, 1.62102, 1.61815, 1.61302, 1.71489, 2.10699, 1.58445, 1.58546, 1.56956, 1.56331, 1.55429, 1.54624, 1.54149, 1.53667, 1.52903, 1.52298, 1.5152, 1.50685, 1.49965, 1.51006, 1.50492, 1.49468, 1.48169, 1.48295, 1.47771, 1.58488, 1.56842, 1.53738, 1.44612, 1.44997, 1.43342, 1.42801, 1.41951, 1.42845, 1.41047, 1.40356, 1.40056, 1.39375, 1.38955, 1.38657, 1.38505, 1.37966, 1.37512, 1.37121, 1.36601, 1.36081, 1.37856, 1.35211, 1.34723, 1.3575, 1.38597, 1.50939, 1.5916, 1.40655, 1.32964, 1.31965, 1.31665, 1.31203, 
1.66, 1.65372, 1.64663, 1.63566, 1.62971, 1.62427, 1.62921, 1.62945, 1.59056, 1.68719, 1.91969, 1.5553, 1.58741, 1.58819, 1.55967, 1.55291, 1.54608, 1.54387, 1.53471, 1.53045, 1.52162, 1.51855, 1.50682, 1.50051, 1.51094, 1.5174, 1.49548, 1.48899, 1.46115, 1.5083, 1.54208, 1.57245, 1.51664, 1.44757, 1.45091, 1.44056, 1.44933, 1.44707, 1.43363, 1.4149, 1.4036, 1.3992, 1.39586, 1.38772, 1.38494, 1.38152, 1.37589, 1.37181, 1.36763, 1.36553, 1.36337, 1.36109, 1.35309, 1.34959, 1.35134, 1.32232, 1.4304, 1.57231, 1.52112, 1.33282, 1.3331, 1.31375, 1.31023, 
1.6577, 1.65386, 1.63883, 1.62826, 1.62815, 1.62461, 1.61902, 1.61512, 1.61374, 1.67516, 1.86202, 1.55561, 1.58564, 1.56916, 1.55696, 1.55194, 1.5454, 1.53744, 1.53189, 1.52817, 1.51834, 1.51579, 1.50412, 1.4999, 1.49609, 1.52886, 1.48463, 1.47649, 1.48928, 1.51346, 1.5712, 1.52995, 1.52464, 1.42219, 1.44444, 1.43875, 1.4416, 1.45491, 1.42331, 1.41063, 1.40507, 1.40046, 1.39415, 1.38916, 1.38515, 1.3818, 1.37679, 1.3709, 1.36674, 1.36264, 1.36259, 1.3579, 1.3511, 1.34641, 1.35755, 1.32831, 1.43983, 1.62564, 1.45138, 1.3296, 1.32337, 1.31427, 1.31025, 
1.66183, 1.65433, 1.64809, 1.63517, 1.63223, 1.62145, 1.61738, 1.61575, 1.64639, 1.81426, 1.92104, 1.60915, 1.58189, 1.57578, 1.55935, 1.55506, 1.55087, 1.5383, 1.53378, 1.5203, 1.51774, 1.50984, 1.50584, 1.50315, 1.49774, 1.53373, 1.49905, 1.48583, 1.47856, 1.49586, 1.549, 1.5467, 1.5272, 1.45099, 1.44688, 1.45799, 1.44061, 1.47406, 1.42693, 1.40778, 1.40342, 1.39864, 1.39379, 1.39182, 1.38334, 1.38016, 1.37849, 1.36692, 1.36434, 1.36047, 1.36062, 1.35567, 1.35403, 1.34663, 1.34698, 1.36466, 1.49114, 1.60043, 1.44735, 1.32317, 1.32778, 1.31556, 1.3107, 
1.67026, 1.65567, 1.64829, 1.64743, 1.6356, 1.62998, 1.62069, 1.61595, 1.61299, 1.78166, 1.89801, 1.62735, 1.57685, 1.57662, 1.57512, 1.56889, 1.5498, 1.54341, 1.53179, 1.52119, 1.51547, 1.51018, 1.50854, 1.50336, 1.49884, 1.50085, 1.52474, 1.49596, 1.48116, 1.49646, 1.54611, 1.54389, 1.53272, 1.42703, 1.44741, 1.46897, 1.48839, 1.46446, 1.43668, 1.42196, 1.41536, 1.40006, 1.39303, 1.38786, 1.38469, 1.37682, 1.37564, 1.36971, 1.372, 1.36488, 1.36003, 1.35495, 1.35015, 1.34684, 1.36077, 1.34773, 1.49616, 1.60241, 1.47456, 1.32468, 1.3332, 1.33427, 1.3121, 
1.6612, 1.65414, 1.64904, 1.64058, 1.63243, 1.62529, 1.62114, 1.61556, 1.60625, 1.81335, 1.97717, 1.78598, 1.57704, 1.58414, 1.56914, 1.553, 1.53801, 1.5354, 1.52662, 1.51619, 1.51025, 1.50524, 1.50101, 1.49846, 1.49555, 1.48968, 1.54853, 1.48657, 1.49598, 1.48186, 1.54783, 1.51581, 1.54065, 1.46277, 1.47963, 1.49535, 1.46007, 1.44017, 1.42308, 1.41, 1.40567, 1.40054, 1.3927, 1.38563, 1.38182, 1.37649, 1.37117, 1.36696, 1.36484, 1.36001, 1.35549, 1.35011, 1.34648, 1.34288, 1.34056, 1.32717, 1.46049, 1.65179, 1.57122, 1.3258, 1.31779, 1.31339, 1.30966, 
1.65817, 1.65171, 1.64167, 1.63848, 1.63492, 1.62948, 1.62102, 1.62672, 1.61083, 1.72506, 1.95425, 1.58167, 1.5785, 1.5804, 1.57572, 1.56168, 1.54708, 1.53794, 1.53083, 1.52103, 1.51477, 1.50909, 1.50463, 1.50203, 1.49622, 1.49934, 1.51964, 1.49614, 1.47564, 1.4616, 1.53141, 1.52079, 1.52418, 1.46151, 1.44844, 1.4637, 1.43753, 1.43785, 1.41696, 1.41015, 1.40713, 1.3997, 1.3962, 1.38837, 1.384, 1.38016, 1.37714, 1.37236, 1.37891, 1.36422, 1.35654, 1.35145, 1.34552, 1.34284, 1.33992, 1.35311, 1.54133, 1.63413, 1.57586, 1.3256, 1.32053, 1.31372, 1.3098, 
1.65049, 1.64385, 1.63818, 1.63807, 1.63487, 1.62742, 1.62046, 1.61056, 1.60733, 1.62075, 1.99002, 1.55425, 1.5894, 1.57935, 1.5825, 1.5639, 1.55499, 1.54439, 1.53346, 1.52702, 1.52114, 1.51091, 1.50463, 1.49577, 1.49238, 1.50298, 1.52619, 1.52719, 1.50248, 1.49482, 1.5042, 1.5101, 1.50561, 1.45778, 1.45048, 1.45413, 1.4377, 1.42293, 1.41563, 1.41004, 1.40453, 1.39983, 1.39234, 1.39021, 1.38798, 1.38156, 1.37721, 1.37502, 1.37802, 1.36511, 1.35903, 1.35338, 1.35732, 1.34762, 1.3602, 1.34348, 1.51652, 1.6176, 1.56046, 1.33393, 1.34714, 1.32312, 1.31171, 
1.65264, 1.64754, 1.64047, 1.63924, 1.6412, 1.6306, 1.6194, 1.61705, 1.60675, 1.76242, 1.94779, 1.55253, 1.60361, 1.59519, 1.59709, 1.58216, 1.54885, 1.54758, 1.53108, 1.52414, 1.51635, 1.50967, 1.50551, 1.49884, 1.49262, 1.49137, 1.49181, 1.48659, 1.50436, 1.47053, 1.54452, 1.48336, 1.5415, 1.4505, 1.45756, 1.44654, 1.42994, 1.41971, 1.41236, 1.40875, 1.40515, 1.39726, 1.39307, 1.39217, 1.38413, 1.37825, 1.37453, 1.3677, 1.36798, 1.36441, 1.36099, 1.35092, 1.34663, 1.34762, 1.35124, 1.36743, 1.52045, 1.61242, 1.52729, 1.32635, 1.32034, 1.31286, 1.30963, 
1.65529, 1.6482, 1.64209, 1.63843, 1.63216, 1.6207, 1.61465, 1.60952, 1.60706, 1.63183, 1.90043, 1.58327, 1.5725, 1.58533, 1.57811, 1.55223, 1.54808, 1.53762, 1.53252, 1.52258, 1.51684, 1.50997, 1.50192, 1.49646, 1.48845, 1.48632, 1.48057, 1.47838, 1.49106, 1.48093, 1.55151, 1.56119, 1.51555, 1.45736, 1.45089, 1.43689, 1.43121, 1.42028, 1.41408, 1.41129, 1.40364, 1.39986, 1.39626, 1.39026, 1.38612, 1.3798, 1.37586, 1.36976, 1.36748, 1.36139, 1.35601, 1.35194, 1.35418, 1.3434, 1.34662, 1.35515, 1.50007, 1.64641, 1.64146, 1.33595, 1.32002, 1.31324, 1.31013, 
1.65494, 1.64839, 1.63999, 1.63523, 1.62487, 1.62125, 1.61159, 1.60665, 1.60859, 1.7873, 1.92478, 1.5389, 1.56462, 1.58952, 1.58183, 1.57189, 1.54904, 1.53382, 1.52871, 1.52298, 1.51372, 1.51141, 1.50006, 1.4953, 1.4899, 1.48381, 1.47725, 1.48235, 1.49094, 1.47581, 1.53461, 1.48623, 1.54426, 1.45813, 1.44951, 1.43727, 1.43067, 1.4211, 1.41169, 1.4083, 1.4067, 1.40205, 1.39813, 1.38991, 1.38443, 1.37862, 1.37603, 1.37379, 1.36556, 1.36022, 1.35669, 1.35692, 1.3473, 1.34372, 1.34298, 1.34745, 1.36947, 1.61168, 1.59286, 1.34524, 1.34066, 1.31247, 1.30952, 
1.65379, 1.64733, 1.63577, 1.63024, 1.62455, 1.62326, 1.6259, 1.62628, 1.60434, 1.775, 1.96074, 1.54472, 1.53771, 1.7126, 1.59327, 1.56164, 1.55396, 1.53597, 1.5266, 1.52128, 1.51555, 1.50712, 1.49709, 1.4976, 1.49109, 1.48113, 1.47552, 1.47206, 1.4756, 1.48121, 1.52958, 1.49691, 1.49819, 1.47435, 1.45351, 1.43431, 1.42415, 1.41583, 1.41077, 1.40705, 1.40882, 1.39989, 1.39263, 1.38699, 1.38313, 1.37874, 1.37179, 1.37101, 1.3635, 1.35619, 1.34994, 1.34988, 1.34512, 1.34068, 1.33939, 1.35117, 1.40915, 1.57834, 1.67884, 1.32579, 1.33661, 1.31214, 1.30753, 
1.65844, 1.64481, 1.63669, 1.6304, 1.6249, 1.61756, 1.61667, 1.6051, 1.61276, 1.69222, 2.01056, 1.63905, 1.54204, 1.76525, 1.62315, 1.59261, 1.56446, 1.53225, 1.52477, 1.52144, 1.51397, 1.50808, 1.50257, 1.49925, 1.48718, 1.48513, 1.4756, 1.47125, 1.47763, 1.4764, 1.52062, 1.47393, 1.52303, 1.44099, 1.45697, 1.43305, 1.43077, 1.41256, 1.40997, 1.4091, 1.40594, 1.4024, 1.39111, 1.38541, 1.38045, 1.3746, 1.36924, 1.36601, 1.36216, 1.35457, 1.35361, 1.35055, 1.34682, 1.34345, 1.34202, 1.34568, 1.44187, 1.56113, 1.61309, 1.32513, 1.32359, 1.31937, 1.30536, 
1.64405, 1.64054, 1.62941, 1.62752, 1.62468, 1.61082, 1.60169, 1.59913, 1.59493, 1.64893, 2.01871, 1.54897, 1.56795, 1.57238, 1.58571, 1.57182, 1.54535, 1.52977, 1.52186, 1.51659, 1.50908, 1.50231, 1.49625, 1.49617, 1.48366, 1.47788, 1.47431, 1.46573, 1.47436, 1.48213, 1.54262, 1.50959, 1.50818, 1.47938, 1.43768, 1.43028, 1.42314, 1.4127, 1.40874, 1.40668, 1.39714, 1.39025, 1.38753, 1.38141, 1.37788, 1.37437, 1.36974, 1.36494, 1.36045, 1.36507, 1.36124, 1.3499, 1.3434, 1.33993, 1.33845, 1.33796, 1.37213, 1.54093, 1.57925, 1.33264, 1.321, 1.31439, 1.30611, 
1.64103, 1.63224, 1.62672, 1.62074, 1.61426, 1.60931, 1.60026, 1.597, 1.5933, 1.67781, 0.00416649, 1.54386, 1.56448, 1.58913, 1.57672, 1.56161, 1.52781, 1.52043, 1.51812, 1.51077, 1.50557, 1.50488, 1.49596, 1.4886, 1.47741, 1.47372, 1.46789, 1.46213, 1.46782, 1.48645, 1.51364, 1.49798, 1.4955, 1.47094, 1.44, 1.43129, 1.42103, 1.41042, 1.4058, 1.40194, 1.397, 1.38862, 1.38447, 1.37857, 1.37443, 1.37705, 1.37409, 1.36423, 1.35789, 1.35073, 1.35124, 1.34765, 1.34275, 1.33895, 1.33342, 1.34939, 1.45346, 1.58535, 1.6587, 1.312, 1.30852, 1.3034, 1.3013, 
1.63969, 1.63266, 1.62396, 1.61929, 1.61702, 1.61287, 1.60254, 1.59497, 1.60056, 1.67295, 1.85222, 1.70109, 1.56914, 1.56776, 1.56121, 1.55111, 1.53611, 1.52375, 1.51994, 1.51113, 1.50428, 1.49905, 1.49299, 1.48623, 1.4745, 1.4709, 1.46614, 1.46241, 1.46709, 1.48734, 1.51364, 1.46873, 1.50148, 1.48512, 1.44851, 1.42931, 1.41703, 1.41172, 1.40299, 1.39937, 1.39328, 1.38542, 1.37781, 1.37579, 1.37235, 1.37239, 1.3708, 1.36445, 1.35388, 1.34756, 1.34638, 1.34306, 1.34028, 1.3336, 1.33101, 1.33363, 1.49137, 1.60264, 1.46929, 1.32242, 1.31316, 1.30288, 1.3019, 
1.6377, 1.6305, 1.62341, 1.62128, 1.6175, 1.61206, 1.60417, 1.59628, 1.59679, 1.59244, 1.78615, 1.54142, 1.56879, 1.56519, 1.55333, 1.54669, 1.53377, 1.53018, 1.52189, 1.51256, 1.50339, 1.49774, 1.49326, 1.48754, 1.47856, 1.47121, 1.46784, 1.46164, 1.46447, 1.48728, 1.50572, 1.51675, 1.47921, 1.509, 1.45097, 1.43463, 1.41638, 1.4098, 1.40744, 1.40037, 1.392, 1.38858, 1.37945, 1.37604, 1.37395, 1.37151, 1.36793, 1.36054, 1.34977, 1.34747, 1.34474, 1.34229, 1.33756, 1.33316, 1.33036, 1.33479, 1.3773, 1.52291, 1.67024, 1.31582, 1.31642, 1.30263, 1.30209, 
1.64003, 1.62686, 1.61991, 1.61797, 1.61275, 1.60794, 1.60327, 1.59356, 1.59234, 1.62469, 1.77394, 1.64751, 1.57827, 1.55419, 1.54886, 1.5548, 1.53431, 1.52323, 1.51791, 1.50253, 1.5014, 1.4963, 1.4895, 1.48597, 1.48296, 1.47258, 1.46455, 1.46098, 1.4768, 1.49208, 1.51746, 1.49689, 1.47434, 1.49182, 1.44709, 1.43339, 1.41249, 1.4063, 1.40299, 1.39746, 1.39225, 1.38467, 1.3811, 1.38177, 1.37099, 1.37016, 1.36366, 1.35676, 1.34783, 1.34306, 1.34296, 1.33967, 1.33618, 1.3339, 1.32711, 1.33377, 1.41634, 1.56417, 1.65552, 1.30841, 1.30491, 1.31236, 1.30595, 
1.64297, 1.62943, 1.6218, 1.61971, 1.61535, 1.60918, 1.60074, 1.5932, 1.59221, 1.65848, 1.72624, 1.82445, 1.57561, 1.56143, 1.55374, 1.54296, 1.53377, 1.52965, 1.52347, 1.51553, 1.50715, 1.49874, 1.49135, 1.49249, 1.48507, 1.47298, 1.46928, 1.46487, 1.49291, 1.47551, 1.49586, 1.51002, 1.48198, 1.48207, 1.43693, 1.43003, 1.41325, 1.40895, 1.40208, 1.39756, 1.39169, 1.3873, 1.38532, 1.3788, 1.37313, 1.36611, 1.35826, 1.354, 1.34912, 1.34464, 1.34365, 1.33861, 1.33383, 1.32955, 1.32819, 1.33032, 1.47879, 1.68301, 1.69158, 1.31229, 1.30281, 1.30235, 1.30156, 
1.6397, 1.63089, 1.62137, 1.61563, 1.60929, 1.60271, 1.59602, 1.58804, 1.58599, 1.6787, 1.71896, 1.65539, 1.57578, 1.55662, 1.55212, 1.53847, 1.52874, 1.52182, 1.51643, 1.51393, 1.50589, 1.49868, 1.48985, 1.48283, 1.47749, 1.47101, 1.46571, 1.46526, 1.46493, 1.47264, 1.50587, 1.48935, 1.46716, 1.48573, 1.43713, 1.42644, 1.40819, 1.40583, 1.40332, 1.39688, 1.39106, 1.38409, 1.38066, 1.37517, 1.36838, 1.36239, 1.35244, 1.34758, 1.34323, 1.34273, 1.34121, 1.35082, 1.34101, 1.35066, 1.32864, 1.35382, 1.44046, 1.63905, 1.51491, 1.29911, 1.30198, 1.3043, 1.29885, 
1.63386, 1.62141, 1.6135, 1.60891, 1.61969, 1.59699, 1.58958, 1.58563, 1.57719, 1.55925, 1.74773, 1.61227, 1.56517, 1.54847, 1.54, 1.5442, 1.52294, 1.51348, 1.51151, 1.50862, 1.4975, 1.49019, 1.48613, 1.47588, 1.47057, 1.46375, 1.46088, 1.45846, 1.45594, 1.47863, 1.50712, 1.45801, 1.46875, 1.43766, 1.42497, 1.41001, 1.40081, 1.39824, 1.41612, 1.39472, 1.38304, 1.37764, 1.37211, 1.36741, 1.36439, 1.35595, 1.3454, 1.34342, 1.34049, 1.33637, 1.33684, 1.33496, 1.32903, 1.32238, 1.31919, 1.33319, 1.3468, 1.48475, 1.68916, 1.29753, 1.29543, 1.29424, 1.29277, 
1.62407, 1.62142, 1.61709, 1.60968, 1.60038, 1.59444, 1.58814, 1.57729, 1.58311, 1.54745, 1.80275, 1.6918, 1.56088, 1.54566, 1.53114, 1.52287, 1.5141, 1.50683, 1.50375, 1.50094, 1.49369, 1.49003, 1.48213, 1.47638, 1.4681, 1.46106, 1.4559, 1.45883, 1.45971, 1.45805, 1.4685, 1.4553, 1.49587, 1.48327, 1.42094, 1.4199, 1.39861, 1.39384, 1.39159, 1.38858, 1.37643, 1.3709, 1.42027, 1.36325, 1.36066, 1.35775, 1.34748, 1.342, 1.33727, 1.33238, 1.33378, 1.32952, 1.32355, 1.31898, 1.31465, 1.32508, 1.28895, 1.55819, 1.53104, 1.29171, 1.30346, 1.29025, 1.2853, 
1.62928, 1.62234, 1.62501, 1.60835, 1.59709, 1.59434, 1.58972, 1.5826, 1.58175, 1.55239, 1.90082, 1.53142, 1.55797, 1.54752, 1.54341, 1.52413, 1.51976, 1.50896, 1.50288, 1.50073, 1.49364, 1.48608, 1.47674, 1.47139, 1.46683, 1.46199, 1.45265, 1.4502, 1.45058, 1.46618, 1.48279, 1.45898, 1.47055, 1.45542, 1.42691, 1.41572, 1.39653, 1.39455, 1.3906, 1.38605, 1.37809, 1.37435, 1.36984, 1.36335, 1.35866, 1.35763, 1.34527, 1.34109, 1.33327, 1.33529, 1.33318, 1.33177, 1.32516, 1.31989, 1.31716, 1.31509, 1.28154, 1.6765, 1.68208, 1.30393, 1.29235, 1.29178, 1.28568, 
1.62665, 1.61782, 1.60901, 1.60464, 1.59782, 1.59205, 1.59223, 1.58007, 1.58343, 1.55541, 1.73646, 1.5472, 1.55058, 1.54118, 1.52996, 1.5292, 1.51498, 1.51365, 1.50039, 1.49417, 1.48989, 1.48341, 1.47576, 1.47262, 1.46624, 1.45928, 1.45206, 1.46504, 1.45105, 1.46368, 1.47516, 1.47509, 1.46545, 1.48189, 1.42715, 1.41365, 1.39697, 1.39584, 1.38867, 1.3873, 1.3828, 1.37101, 1.36471, 1.35967, 1.35434, 1.35179, 1.34808, 1.34361, 1.33894, 1.33356, 1.33323, 1.32707, 1.32697, 1.32678, 1.31786, 1.32881, 1.42083, 1.48205, 1.7115, 1.31627, 1.30967, 1.30737, 1.29492, 
