1.67621, 1.67156, 1.66839, 1.66321, 1.6594, 1.65869, 1.66182, 1.65271, 1.66143, 1.65375, 1.61743, 1.61453, 1.62322, 1.78677, 1.81037, 1.83941, 1.81436, 1.64415, 1.61516, 1.60867, 1.6064, 1.5992, 1.58351, 1.57915, 1.57945, 1.57417, 1.5729, 1.57427, 1.5707, 1.55895, 1.55949, 1.54762, 1.55634, 1.55878, 1.54539, 1.53992, 1.54678, 1.53327, 1.53227, 1.52647, 1.51972, 1.51024, 1.50941, 1.50626, 1.50173, 1.51031, 1.49462, 1.4994, 1.50829, 1.49388, 1.50988, 1.59973, 1.64142, 1.64967, 1.63763, 1.60196, 1.47102, 1.44067, 1.46512, 1.48722, 1.46341, 1.45337, 1.44875, 1.44388, 1.44313, 1.43799, 1.43492, 1.43066, 1.42827, 1.42401, 1.4211, 1.4215, 1.4258, 1.42359, 1.41612, 1.41359, 1.41328, 1.40928, 1.41112, 1.40489, 1.40226, 1.39592, 1.39323, 1.3905, 1.3897, 1.39042, 1.38512, 1.37904, 1.37909, 1.37867, 1.37226, 1.3773, 1.37401, 1.37032, 1.36467, 1.37607, 1.36248, 1.3846, 1.43546, 1.43986, 1.49234, 1.49759, 1.48641, 1.46773, 1.40321, 1.36043, 1.34597, 1.34514, 1.34677, 1.33351, 1.33226, 1.33026, 1.32395, 1.32311, 1.32273, 
1.6744, 1.65286, 1.64834, 1.64419, 1.64594, 1.65459, 1.65492, 1.67619, 1.63425, 1.63524, 1.64329, 1.6162, 1.67826, 1.7818, 1.81182, 1.83395, 1.80459, 1.74716, 1.5994, 1.61434, 1.59513, 1.59318, 1.59875, 1.5691, 1.55732, 1.56494, 1.56895, 1.563, 1.55237, 1.54293, 1.54399, 1.54746, 1.54395, 1.55722, 1.55743, 1.55447, 1.5283, 1.53025, 1.52978, 1.52994, 1.52847, 1.52078, 1.5003, 1.50078, 1.50746, 1.5056, 1.49394, 1.49912, 1.49913, 1.48367, 1.49343, 1.58207, 1.60385, 1.64159, 1.63927, 1.59004, 1.51325, 1.4479, 1.46516, 1.47055, 1.48459, 1.4704, 1.45029, 1.45174, 1.45358, 1.44042, 1.43877, 1.43464, 1.41895, 1.41393, 1.41305, 1.42809, 1.42941, 1.42744, 1.41091, 1.39938, 1.39492, 1.40041, 1.39934, 1.39874, 1.39348, 1.39233, 1.39172, 1.37659, 1.37738, 1.37422, 1.37509, 1.37739, 1.37756, 1.37345, 1.36577, 1.36101, 1.35916, 1.37415, 1.36173, 1.37169, 1.3714, 1.37588, 1.39733, 1.47495, 1.48847, 1.49738, 1.49177, 1.44252, 1.39118, 1.34569, 1.34814, 1.33873, 1.33659, 1.33824, 1.33674, 1.31765, 1.30799, 1.30694, 1.30568, 
1.66899, 1.6651, 1.66007, 1.65866, 1.65651, 1.65419, 1.64507, 1.6417, 1.65027, 1.64403, 1.63026, 1.63757, 1.70414, 1.77051, 1.84157, 1.88191, 1.85099, 1.68459, 1.60278, 1.60326, 1.5986, 1.59232, 1.59869, 1.57961, 1.57268, 1.57925, 1.56823, 1.56555, 1.56523, 1.56247, 1.55706, 1.55302, 1.5514, 1.54719, 1.55688, 1.56721, 1.55134, 1.54287, 1.52398, 1.52149, 1.51915, 1.51992, 1.51466, 1.51275, 1.51156, 1.50658, 1.50387, 1.50393, 1.50919, 1.49795, 1.52008, 1.54825, 1.6242, 1.64113, 1.63383, 1.61408, 1.52662, 1.45019, 1.46743, 1.47023, 1.48838, 1.48163, 1.46319, 1.44974, 1.44486, 1.43864, 1.43325, 1.43368, 1.4305, 1.43067, 1.43372, 1.42657, 1.42479, 1.4222, 1.42581, 1.42702, 1.41458, 1.44541, 1.41977, 1.42257, 1.41292, 1.40539, 1.39594, 1.39283, 1.38651, 1.38793, 1.3964, 1.3834, 1.38183, 1.37903, 1.37805, 1.37737, 1.3765, 1.37243, 1.37352, 1.38286, 1.38184, 1.3843, 1.40368, 1.48253, 1.51514, 1.51157, 1.5076, 1.48711, 1.38538, 1.35345, 1.36007, 1.34701, 1.36498, 1.33172, 1.33085, 1.3259, 1.32933, 1.32785, 1.32424, 
1.67044, 1.66694, 1.6683, 1.65633, 1.65831, 1.64727, 1.6511, 1.6384, 1.63542, 1.64383, 1.64372, 1.61672, 1.67888, 1.68679, 1.82512, 1.88285, 1.86092, 1.71292, 1.57872, 1.60461, 1.61008, 1.59046, 1.58562, 1.58821, 1.58695, 1.579, 1.56914, 1.56136, 1.5577, 1.55245, 1.55109, 1.54375, 1.54218, 1.53783, 1.53549, 1.53726, 1.54644, 1.54283, 1.53046, 1.52383, 1.52816, 1.51405, 1.51052, 1.5039, 1.4992, 1.5019, 1.4957, 1.50308, 1.49498, 1.49521, 1.46728, 1.5129, 1.59918, 1.63418, 1.61318, 1.59227, 1.52131, 1.45826, 1.47085, 1.47234, 1.4591, 1.46398, 1.47192, 1.43785, 1.43507, 1.43637, 1.43438, 1.43278, 1.4316, 1.42873, 1.42373, 1.42205, 1.42021, 1.42592, 1.4156, 1.41222, 1.41104, 1.4082, 1.40763, 1.40135, 1.397, 1.39042, 1.38961, 1.38526, 1.38102, 1.38008, 1.38196, 1.37705, 1.3762, 1.37299, 1.37171, 1.38609, 1.3673, 1.36803, 1.37617, 1.36742, 1.37976, 1.35407, 1.40546, 1.46486, 1.47455, 1.54327, 1.5451, 1.51018, 1.45091, 1.35717, 1.36886, 1.34522, 1.33747, 1.33658, 1.33337, 1.32982, 1.33555, 1.32099, 1.31973, 
1.65269, 1.64943, 1.64642, 1.64392, 1.63771, 1.63618, 1.62694, 1.6243, 1.63319, 1.61258, 1.61439, 1.59154, 1.61954, 1.72034, 1.79746, 1.85435, 1.86086, 1.72279, 1.55521, 1.58429, 1.58919, 1.58456, 1.56957, 1.56422, 1.56077, 1.5557, 1.55433, 1.55076, 1.54656, 1.54414, 1.54036, 1.53176, 1.52968, 1.55612, 1.51911, 1.51406, 1.51783, 1.5271, 1.52033, 1.51404, 1.50283, 1.50175, 1.50367, 1.49514, 1.49342, 1.48562, 1.48828, 1.48602, 1.4869, 1.47486, 1.4722, 1.53479, 1.5874, 1.63737, 1.61628, 1.60238, 1.53702, 1.44782, 1.45449, 1.45028, 1.44812, 1.44761, 1.46308, 1.44629, 1.42548, 1.43046, 1.42662, 1.41629, 1.41343, 1.41093, 1.40615, 1.40194, 1.39931, 1.39597, 1.39321, 1.39189, 1.38813, 1.3843, 1.38124, 1.38086, 1.38049, 1.38067, 1.37445, 1.37143, 1.36885, 1.36462, 1.36127, 1.36144, 1.35766, 1.3563, 1.35348, 1.34794, 1.34737, 1.34336, 1.34093, 1.3419, 1.34436, 1.34022, 1.40324, 1.4807, 1.52035, 1.54039, 1.53302, 1.50947, 1.34499, 1.30845, 1.32587, 1.31981, 1.31272, 1.31169, 1.30951, 1.30586, 1.30638, 1.30235, 1.30197, 
1.64956, 1.64669, 1.64385, 1.63888, 1.62902, 1.63037, 1.62711, 1.62031, 1.6208, 1.62276, 1.6264, 1.59625, 1.66697, 1.72471, 1.84176, 1.87115, 1.87659, 1.66824, 1.57096, 1.58497, 1.58529, 1.57303, 1.56635, 1.56229, 1.55651, 1.55261, 1.55037, 1.54143, 1.54142, 1.54356, 1.55444, 1.53542, 1.52951, 1.52649, 1.52349, 1.51944, 1.51586, 1.50967, 1.52688, 1.52718, 1.50325, 1.49863, 1.49694, 1.49602, 1.4895, 1.4866, 1.48348, 1.48013, 1.48504, 1.47929, 1.45673, 1.51296, 1.6077, 1.60096, 1.61372, 1.58068, 1.5368, 1.49769, 1.44038, 1.44771, 1.43383, 1.43269, 1.43694, 1.45835, 1.42924, 1.43066, 1.42055, 1.4401, 1.42029, 1.41329, 1.41346, 1.40953, 1.40614, 1.39995, 1.3994, 1.39896, 1.39487, 1.39481, 1.39471, 1.39203, 1.38823, 1.38253, 1.3792, 1.37882, 1.37332, 1.36903, 1.36689, 1.36369, 1.36113, 1.35809, 1.3602, 1.35616, 1.35733, 1.36054, 1.34736, 1.34767, 1.356, 1.32845, 1.40913, 1.4633, 1.49963, 1.53969, 1.53795, 1.51386, 1.40563, 1.32817, 1.32687, 1.31972, 1.31299, 1.31169, 1.31079, 1.30727, 1.30875, 1.30884, 1.30305, 
1.65811, 1.65363, 1.65088, 1.64546, 1.64752, 1.63768, 1.63032, 1.62596, 1.62948, 1.61934, 1.6374, 1.58998, 1.64768, 1.72298, 1.81205, 1.86189, 1.85268, 1.72364, 1.556, 1.58283, 1.58458, 1.58655, 1.56446, 1.56192, 1.55737, 1.55165, 1.55128, 1.54847, 1.54594, 1.54344, 1.53974, 1.53673, 1.53348, 1.52691, 1.52231, 1.51935, 1.51637, 1.51391, 1.51648, 1.52711, 1.52181, 1.49683, 1.49355, 1.49042, 1.48881, 1.49855, 1.48156, 1.48027, 1.49213, 1.49784, 1.44823, 1.48565, 1.54553, 1.59347, 1.59534, 1.58885, 1.50251, 1.45432, 1.45486, 1.4613, 1.45015, 1.43398, 1.43343, 1.43553, 1.43717, 1.42806, 1.42689, 1.41603, 1.4121, 1.40842, 1.40691, 1.40572, 1.40422, 1.40095, 1.39634, 1.39346, 1.39456, 1.39495, 1.38689, 1.38659, 1.38181, 1.37799, 1.37772, 1.38806, 1.37204, 1.3674, 1.36598, 1.36496, 1.36182, 1.36048, 1.3577, 1.35654, 1.35684, 1.35351, 1.35196, 1.3608, 1.34955, 1.33273, 1.38898, 1.44218, 1.48603, 1.5537, 1.54232, 1.52722, 1.42721, 1.32179, 1.34629, 1.33027, 1.33743, 1.34349, 1.31785, 1.32216, 1.31536, 1.3115, 1.31621, 
1.65275, 1.64874, 1.64685, 1.64028, 1.63462, 1.63082, 1.63093, 1.63239, 1.62209, 1.62281, 1.63039, 1.62072, 1.6087, 1.71399, 1.76951, 1.87747, 1.89731, 1.71064, 1.56511, 1.60037, 1.59312, 1.57924, 1.57337, 1.56482, 1.59, 1.55724, 1.55124, 1.54711, 1.54621, 1.5546, 1.54135, 1.53887, 1.53707, 1.5316, 1.52737, 1.52407, 1.52708, 1.51449, 1.51326, 1.51639, 1.52058, 1.53049, 1.50353, 1.50337, 1.49584, 1.49224, 1.487, 1.4861, 1.48467, 1.49156, 1.47426, 1.52719, 1.55793, 1.59576, 1.57861, 1.56188, 1.53115, 1.47837, 1.45527, 1.4563, 1.45827, 1.44042, 1.43777, 1.43336, 1.43829, 1.43805, 1.43124, 1.42078, 1.41707, 1.41344, 1.40931, 1.40836, 1.40539, 1.40579, 1.40378, 1.39843, 1.39594, 1.39119, 1.38887, 1.38485, 1.38139, 1.38195, 1.37897, 1.37503, 1.3721, 1.37059, 1.36446, 1.36285, 1.35979, 1.36042, 1.35366, 1.35334, 1.35285, 1.35081, 1.34757, 1.36211, 1.35016, 1.3473, 1.37128, 1.40374, 1.48173, 1.54605, 1.55076, 1.53149, 1.4203, 1.33393, 1.34218, 1.33611, 1.33362, 1.31985, 1.31622, 1.31407, 1.31233, 1.31115, 1.30918, 
1.65451, 1.64677, 1.64301, 1.63997, 1.63456, 1.63026, 1.62793, 1.62411, 1.62157, 1.62364, 1.62515, 1.62452, 1.6514, 1.70314, 1.77024, 1.89686, 1.9718, 1.81356, 1.54889, 1.58182, 1.5855, 1.58131, 1.56922, 1.56174, 1.55903, 1.55787, 1.56482, 1.55861, 1.54357, 1.53797, 1.53767, 1.53203, 1.5294, 1.52518, 1.52324, 1.51967, 1.51504, 1.51244, 1.50632, 1.50625, 1.50572, 1.51031, 1.53015, 1.50866, 1.49442, 1.49424, 1.48522, 1.48384, 1.48922, 1.48317, 1.46866, 1.5089, 1.56455, 1.56958, 1.56712, 1.54898, 1.53879, 1.49225, 1.42287, 1.45204, 1.45557, 1.43741, 1.43344, 1.4279, 1.42564, 1.4236, 1.45777, 1.44439, 1.43695, 1.41698, 1.40968, 1.40533, 1.40538, 1.40375, 1.40241, 1.3994, 1.39658, 1.39555, 1.39237, 1.39831, 1.38752, 1.38212, 1.37912, 1.37724, 1.37463, 1.37061, 1.36474, 1.36114, 1.35938, 1.35355, 1.35392, 1.35124, 1.35233, 1.35457, 1.35143, 1.35233, 1.35249, 1.35041, 1.3742, 1.4428, 1.52484, 1.5921, 1.61411, 1.56787, 1.53077, 1.33294, 1.3334, 1.33361, 1.3179, 1.31947, 1.32129, 1.3191, 1.31419, 1.31104, 1.30692, 
1.64921, 1.64557, 1.64005, 1.64558, 1.63063, 1.62876, 1.6254, 1.62255, 1.62162, 1.61901, 1.61638, 1.63378, 1.61979, 1.69298, 1.76425, 1.90794, 1.95052, 1.89018, 1.55478, 1.58769, 1.58526, 1.57391, 1.5679, 1.56182, 1.55851, 1.55495, 1.55111, 1.54822, 1.54493, 1.54445, 1.53828, 1.53553, 1.53272, 1.52923, 1.5255, 1.51996, 1.51617, 1.51584, 1.50603, 1.50138, 1.50022, 1.49782, 1.51073, 1.50988, 1.50251, 1.4899, 1.4941, 1.48309, 1.4879, 1.49461, 1.45833, 1.49565, 1.52359, 1.54822, 1.5469, 1.54058, 1.51348, 1.47843, 1.46122, 1.45088, 1.44517, 1.44824, 1.443, 1.4417, 1.445, 1.44101, 1.42294, 1.44051, 1.42716, 1.41877, 1.40347, 1.40169, 1.40101, 1.4005, 1.39504, 1.39196, 1.38887, 1.38535, 1.39328, 1.38454, 1.38438, 1.38202, 1.37617, 1.37408, 1.37116, 1.36881, 1.36784, 1.36613, 1.36748, 1.36317, 1.36293, 1.36066, 1.36061, 1.35262, 1.35077, 1.3487, 1.36111, 1.35342, 1.34777, 1.4019, 1.49497, 1.54806, 1.55542, 1.56516, 1.41662, 1.30985, 1.34802, 1.32607, 1.31793, 1.31633, 1.31236, 1.31014, 1.30913, 1.30921, 1.30429, 
