1.68196, 1.67223, 1.69496, 1.65814, 1.65518, 1.64526, 1.64052, 1.65866, 1.84152, 1.86121, 1.61577, 1.61715, 1.60316, 1.60376, 1.60218, 1.57618, 1.56802, 1.56101, 1.56998, 1.55218, 1.57451, 1.54083, 1.54755, 1.5342, 1.51934, 1.52648, 1.51743, 1.51663, 1.48131, 1.61746, 1.63265, 1.55598, 1.45457, 1.49502, 1.49519, 1.46395, 1.4541, 1.45084, 1.4343, 1.43326, 1.43402, 1.42277, 1.42294, 1.41419, 1.4095, 1.42356, 1.3991, 1.39454, 1.39061, 1.38847, 1.3869, 1.37795, 1.37897, 1.37864, 1.37877, 1.46114, 1.53518, 1.46742, 1.34514, 1.3534, 1.35795, 1.36079, 1.33363, 
1.67556, 1.67042, 1.66876, 1.66143, 1.64193, 1.63778, 1.64246, 1.65392, 1.76215, 1.86413, 1.6724, 1.61536, 1.61009, 1.58602, 1.5827, 1.56569, 1.55619, 1.55053, 1.54519, 1.53873, 1.54339, 1.5272, 1.53079, 1.51792, 1.51073, 1.49775, 1.50238, 1.49677, 1.46022, 1.62674, 1.63395, 1.56822, 1.47384, 1.4608, 1.46041, 1.43676, 1.43342, 1.43264, 1.42838, 1.43092, 1.42071, 1.41338, 1.40963, 1.40853, 1.41014, 1.39123, 1.38926, 1.37871, 1.37592, 1.37389, 1.3817, 1.37013, 1.37723, 1.38262, 1.40685, 1.47538, 1.57423, 1.51515, 1.36766, 1.35246, 1.34078, 1.32434, 1.31925, 
1.66092, 1.64612, 1.64029, 1.63383, 1.62385, 1.61505, 1.6168, 1.60544, 1.73451, 1.87397, 1.59725, 1.58215, 1.57177, 1.57559, 1.55814, 1.54976, 1.54724, 1.54316, 1.53343, 1.52453, 1.51923, 1.52157, 1.50673, 1.50209, 1.49694, 1.49052, 1.48542, 1.49107, 1.4976, 1.61012, 1.62058, 1.54619, 1.45497, 1.45998, 1.44406, 1.46032, 1.42686, 1.42337, 1.41129, 1.40854, 1.39979, 1.39501, 1.3886, 1.38636, 1.38171, 1.37729, 1.37447, 1.3656, 1.35768, 1.35572, 1.35286, 1.34414, 1.3428, 1.34361, 1.34806, 1.48948, 1.53336, 1.5155, 1.30996, 1.32197, 1.31073, 1.30485, 1.30168, 
1.66174, 1.65193, 1.6487, 1.63572, 1.62881, 1.62787, 1.62114, 1.595, 1.70191, 1.88337, 1.58453, 1.60027, 1.58485, 1.5673, 1.55823, 1.55239, 1.54642, 1.53779, 1.5331, 1.52598, 1.51973, 1.52878, 1.51541, 1.49964, 1.49196, 1.49282, 1.48011, 1.48559, 1.48797, 1.55036, 1.58148, 1.57639, 1.43424, 1.4507, 1.43386, 1.44314, 1.43151, 1.41783, 1.41219, 1.40882, 1.4037, 1.39778, 1.39308, 1.39936, 1.38389, 1.37968, 1.37345, 1.36769, 1.36138, 1.3583, 1.35674, 1.35232, 1.35057, 1.35342, 1.34339, 1.49214, 1.53194, 1.52619, 1.32059, 1.32635, 1.31288, 1.30989, 1.30808, 
1.65807, 1.6537, 1.64376, 1.64066, 1.6311, 1.62391, 1.62026, 1.6202, 1.76617, 1.90618, 1.6206, 1.58556, 1.57573, 1.57101, 1.5576, 1.5579, 1.54962, 1.53854, 1.53499, 1.52796, 1.51817, 1.51414, 1.51277, 1.49809, 1.49841, 1.4899, 1.48552, 1.48452, 1.45685, 1.56291, 1.58541, 1.56878, 1.44161, 1.4621, 1.43613, 1.43438, 1.43919, 1.42321, 1.41255, 1.40811, 1.40499, 1.39945, 1.39525, 1.39438, 1.38564, 1.37861, 1.37194, 1.36722, 1.36369, 1.35972, 1.35699, 1.35379, 1.34368, 1.34411, 1.36871, 1.44401, 1.38476, 1.53765, 1.34396, 1.32979, 1.32394, 1.32758, 1.31326, 
1.65954, 1.65182, 1.6428, 1.63497, 1.63006, 1.62238, 1.62329, 1.60641, 1.76274, 1.9648, 1.56604, 1.58851, 1.57326, 1.5673, 1.55882, 1.55143, 1.54554, 1.53841, 1.53031, 1.52375, 1.51699, 1.50636, 1.50592, 1.52423, 1.50256, 1.49129, 1.50266, 1.48197, 1.47467, 1.5604, 1.56072, 1.52508, 1.45902, 1.45415, 1.44088, 1.43037, 1.44082, 1.42708, 1.41365, 1.40893, 1.40512, 1.40284, 1.39634, 1.39331, 1.38868, 1.38241, 1.37717, 1.36378, 1.35825, 1.3542, 1.35318, 1.35154, 1.35177, 1.36358, 1.35029, 1.48748, 1.55211, 1.54767, 1.30838, 1.3227, 1.3154, 1.31323, 1.31053, 
1.6557, 1.64848, 1.64429, 1.63126, 1.62204, 1.621, 1.61801, 1.61765, 1.7306, 1.89425, 1.60945, 1.59143, 1.57688, 1.56449, 1.5576, 1.55155, 1.54414, 1.54088, 1.53025, 1.52491, 1.51621, 1.50628, 1.50145, 1.497, 1.5339, 1.48986, 1.49278, 1.49892, 1.46889, 1.57968, 1.57777, 1.59127, 1.44663, 1.46054, 1.4337, 1.42972, 1.43302, 1.42503, 1.40718, 1.40411, 1.39915, 1.39598, 1.38966, 1.38654, 1.3846, 1.38107, 1.37476, 1.37269, 1.36712, 1.36399, 1.36161, 1.35316, 1.3484, 1.34794, 1.37203, 1.46647, 1.57189, 1.55746, 1.32417, 1.33249, 1.31701, 1.31631, 1.35455, 
1.65761, 1.65273, 1.63887, 1.63409, 1.63174, 1.61841, 1.61516, 1.61611, 1.75441, 1.91918, 1.73309, 1.57141, 1.581, 1.56441, 1.56479, 1.55166, 1.54414, 1.53575, 1.5205, 1.51678, 1.51101, 1.50708, 1.505, 1.5061, 1.5079, 1.5338, 1.4857, 1.49446, 1.45411, 1.55164, 1.56156, 1.53467, 1.42508, 1.45448, 1.44786, 1.45906, 1.47742, 1.43766, 1.42384, 1.40582, 1.40095, 1.39616, 1.39092, 1.38282, 1.3841, 1.37431, 1.3698, 1.36559, 1.36259, 1.36121, 1.35579, 1.35439, 1.34694, 1.36523, 1.34751, 1.47969, 1.56952, 1.59265, 1.31017, 1.32581, 1.31977, 1.31321, 1.30798, 
1.64849, 1.63734, 1.63658, 1.63709, 1.63586, 1.62042, 1.6106, 1.60723, 1.71759, 1.8562, 1.62127, 1.5895, 1.59202, 1.58101, 1.56678, 1.56392, 1.56329, 1.53656, 1.52843, 1.52136, 1.51267, 1.50878, 1.5028, 1.49939, 1.49413, 1.51291, 1.53434, 1.4852, 1.4548, 1.53094, 1.52348, 1.51822, 1.50479, 1.46117, 1.45104, 1.43965, 1.4388, 1.43963, 1.41434, 1.40549, 1.39874, 1.39591, 1.391, 1.38835, 1.38165, 1.37711, 1.37562, 1.37123, 1.36645, 1.36051, 1.35479, 1.34734, 1.34305, 1.34258, 1.36994, 1.4705, 1.60782, 1.62793, 1.32333, 1.32743, 1.32337, 1.31166, 1.30835, 
1.65094, 1.63736, 1.63587, 1.63023, 1.62558, 1.6205, 1.60684, 1.60592, 1.64114, 1.97898, 1.5931, 1.56096, 1.55148, 1.55605, 1.58023, 1.56422, 1.53414, 1.54498, 1.52459, 1.51661, 1.5117, 1.50322, 1.49982, 1.49222, 1.48472, 1.47926, 1.4754, 1.4815, 1.47748, 1.53335, 1.53087, 1.52413, 1.50388, 1.44747, 1.43651, 1.43305, 1.42261, 1.41667, 1.41206, 1.40934, 1.40244, 1.39677, 1.39255, 1.38855, 1.38242, 1.37766, 1.37181, 1.36582, 1.3619, 1.35816, 1.35433, 1.36546, 1.34646, 1.34256, 1.36096, 1.49208, 1.62038, 1.62325, 1.3132, 1.32002, 1.31358, 1.30937, 1.30886, 
1.64179, 1.63291, 1.62827, 1.62252, 1.62344, 1.60965, 1.60074, 1.60608, 1.58584, 1.82468, 1.73151, 1.56116, 1.59209, 1.57625, 1.57889, 1.55762, 1.55729, 1.52496, 1.51998, 1.51291, 1.50804, 1.49816, 1.49399, 1.4869, 1.49295, 1.47816, 1.48113, 1.48156, 1.48775, 1.54205, 1.48064, 1.46364, 1.49291, 1.44293, 1.44447, 1.4198, 1.41379, 1.41134, 1.40645, 1.40389, 1.39723, 1.38913, 1.38173, 1.37849, 1.37498, 1.37171, 1.36707, 1.36117, 1.35911, 1.35452, 1.35439, 1.34509, 1.34315, 1.34072, 1.35548, 1.37436, 1.60598, 1.49554, 1.32189, 1.33778, 1.31313, 1.30813, 1.30658, 
1.63305, 1.63075, 1.62253, 1.61851, 1.61426, 1.60663, 1.59756, 1.596, 1.58211, 1.79138, 1.75727, 1.54738, 1.55817, 1.5543, 1.55394, 1.53947, 1.53132, 1.52243, 1.51352, 1.50513, 1.49979, 1.49344, 1.48783, 1.48128, 1.47869, 1.46842, 1.4621, 1.46301, 1.47458, 1.50587, 1.51724, 1.48794, 1.48023, 1.44992, 1.43613, 1.42099, 1.41573, 1.4075, 1.40157, 1.39329, 1.38961, 1.38292, 1.37728, 1.37401, 1.37205, 1.36893, 1.36136, 1.35882, 1.34848, 1.34508, 1.34259, 1.33824, 1.33361, 1.33371, 1.33635, 1.37728, 1.52303, 1.67169, 1.32407, 1.31683, 1.30308, 1.30305, 1.29866, 
1.63251, 1.62066, 1.61721, 1.6108, 1.60699, 1.60057, 1.59403, 1.58397, 1.57723, 1.89991, 2.07738, 1.56471, 1.56345, 1.55106, 1.55153, 1.52851, 1.52096, 1.52282, 1.51366, 1.51002, 1.49928, 1.4942, 1.48391, 1.47683, 1.47474, 1.46887, 1.46227, 1.46182, 1.47107, 1.48566, 1.48561, 1.50259, 1.46439, 1.43329, 1.42037, 1.40938, 1.41977, 1.40471, 1.39915, 1.39598, 1.38494, 1.37956, 1.37649, 1.37451, 1.36665, 1.35728, 1.34983, 1.34452, 1.34006, 1.3407, 1.33748, 1.33795, 1.34102, 1.33232, 1.33648, 1.32933, 1.49629, 1.5271, 1.27734, 1.30039, 1.31489, 1.29768, 1.29363, 
1.6219, 1.61713, 1.60828, 1.60318, 1.60417, 1.59704, 1.58337, 1.57835, 1.57633, 1.64254, 1.67061, 1.56188, 1.55169, 1.53527, 1.53022, 1.51694, 1.5119, 1.50338, 1.50189, 1.49294, 1.48713, 1.47666, 1.47353, 1.46816, 1.46158, 1.45607, 1.44905, 1.4543, 1.45412, 1.46391, 1.4634, 1.46584, 1.4646, 1.44467, 1.42015, 1.39851, 1.3944, 1.3895, 1.385, 1.37925, 1.38091, 1.36853, 1.36255, 1.3576, 1.35689, 1.34844, 1.34328, 1.33488, 1.33297, 1.33337, 1.33776, 1.32981, 1.32633, 1.31693, 1.32679, 1.30747, 1.54821, 1.64897, 1.27679, 1.30615, 1.29089, 1.29223, 1.28138, 
1.61628, 1.60181, 1.60391, 1.5925, 1.58633, 1.57951, 1.59284, 1.58539, 1.56961, 1.64436, 1.64535, 1.5351, 1.54667, 1.53025, 1.52588, 1.51385, 1.50948, 1.49743, 1.4924, 1.48678, 1.48173, 1.47216, 1.46649, 1.45958, 1.45556, 1.45172, 1.4478, 1.44143, 1.46558, 1.46206, 1.45796, 1.46136, 1.45476, 1.41976, 1.40708, 1.39037, 1.38677, 1.38519, 1.38278, 1.37723, 1.3677, 1.36527, 1.36123, 1.35591, 1.34954, 1.3477, 1.3399, 1.33863, 1.34844, 1.32712, 1.33088, 1.33294, 1.32222, 1.31843, 1.32927, 1.3186, 1.43883, 1.6936, 1.30029, 1.30865, 1.29137, 1.28524, 1.28149, 
1.60355, 1.59657, 1.59714, 1.59511, 1.57931, 1.57008, 1.57293, 1.5686, 1.56674, 1.65754, 1.75361, 1.53643, 1.54004, 1.52666, 1.50896, 1.51248, 1.49942, 1.49363, 1.48973, 1.47787, 1.47481, 1.47094, 1.46451, 1.4516, 1.44414, 1.44038, 1.45469, 1.42739, 1.43401, 1.44648, 1.46508, 1.43008, 1.44279, 1.42588, 1.40643, 1.3896, 1.38722, 1.37255, 1.37537, 1.36304, 1.36156, 1.35237, 1.34828, 1.34834, 1.34035, 1.33292, 1.33087, 1.32628, 1.32223, 1.31527, 1.31216, 1.31019, 1.31328, 1.29529, 1.3026, 1.27886, 1.49263, 1.48602, 1.25793, 1.27902, 1.28531, 1.26505, 1.26578, 
1.60294, 1.59821, 1.59551, 1.58898, 1.57447, 1.57104, 1.56721, 1.5721, 1.56441, 1.58127, 1.96363, 1.52721, 1.53079, 1.51857, 1.52619, 1.50429, 1.49179, 1.48372, 1.48412, 1.47886, 1.47154, 1.46606, 1.45759, 1.45078, 1.44507, 1.43796, 1.43682, 1.43495, 1.46135, 1.43861, 1.44451, 1.43511, 1.43927, 1.41953, 1.40714, 1.38522, 1.38073, 1.37754, 1.37143, 1.36649, 1.36294, 1.35855, 1.35418, 1.34885, 1.34175, 1.33698, 1.33228, 1.32769, 1.324, 1.31926, 1.31556, 1.31503, 1.3094, 1.30226, 1.30576, 1.3107, 1.2909, 1.71293, 1.50351, 1.38903, 1.27488, 1.28118, 1.27142, 
1.58683, 1.58257, 1.57839, 1.5713, 1.56244, 1.55725, 1.55609, 1.55516, 1.54852, 1.5298, 1.60471, 1.50936, 1.50326, 1.50501, 1.50973, 1.49576, 1.48317, 1.47956, 1.47219, 1.46205, 1.45631, 1.45046, 1.44456, 1.44097, 1.4354, 1.43023, 1.44369, 1.4339, 1.43951, 1.43487, 1.42366, 1.41915, 1.42663, 1.41959, 1.39143, 1.36806, 1.37915, 1.36085, 1.35786, 1.35692, 1.35054, 1.36019, 1.3416, 1.33075, 1.32846, 1.33432, 1.32302, 1.31758, 1.33853, 1.30674, 1.30156, 1.30198, 1.29643, 1.30201, 1.27962, 1.28577, 1.3402, 1.57935, 1.51778, 1.26618, 1.26199, 1.25476, 1.25979, 
1.58823, 1.58113, 1.57307, 1.56719, 1.55693, 1.55138, 1.54549, 1.54458, 1.54384, 1.71414, 1.68755, 1.49971, 1.52309, 1.50476, 1.50169, 1.48962, 1.47619, 1.47587, 1.47943, 1.46402, 1.45091, 1.44385, 1.43847, 1.43428, 1.43695, 1.42451, 1.41975, 1.43326, 1.4249, 1.43457, 1.43401, 1.41627, 1.41044, 1.41995, 1.39669, 1.38225, 1.36439, 1.36038, 1.35302, 1.35448, 1.34768, 1.34606, 1.33513, 1.32954, 1.33629, 1.32531, 1.31599, 1.31059, 1.30943, 1.30297, 1.30141, 1.30575, 1.29755, 1.30549, 1.29987, 1.29869, 1.24913, 1.79335, 1.55144, 1.27504, 1.26585, 1.25674, 1.24654, 
