1.66698, 1.66441, 1.66745, 1.64961, 1.6444, 1.64576, 1.65589, 1.67832, 1.65109, 1.64153, 1.66387, 1.69926, 1.72667, 1.80578, 1.79768, 1.76819, 1.57996, 1.5881, 1.60058, 1.5868, 1.58394, 1.57914, 1.57488, 1.57116, 1.56443, 1.56184, 1.55848, 1.56134, 1.55663, 1.56606, 1.54427, 1.53631, 1.54678, 1.5314, 1.52743, 1.52346, 1.51762, 1.51675, 1.50819, 1.50037, 1.49914, 1.49662, 1.49585, 1.49828, 1.5104, 1.4956, 1.63372, 1.66872, 1.68155, 1.64878, 1.53435, 1.42714, 1.4751, 1.45615, 1.45382, 1.44772, 1.44399, 1.43979, 1.43797, 1.43553, 1.43139, 1.42997, 1.42755, 1.42366, 1.4237, 1.42082, 1.41732, 1.41417, 1.41141, 1.40995, 1.40572, 1.40378, 1.40809, 1.39609, 1.39169, 1.39624, 1.38742, 1.38172, 1.37778, 1.37498, 1.38201, 1.38102, 1.36967, 1.36946, 1.37542, 1.38493, 1.35717, 1.3763, 1.45769, 1.47585, 1.4714, 1.48083, 1.43882, 1.38065, 1.35494, 1.33503, 1.33057, 1.331, 1.32874, 1.32866, 1.32763, 1.3245, 
1.67065, 1.66321, 1.65982, 1.65414, 1.64767, 1.64206, 1.64527, 1.65464, 1.65634, 1.62897, 1.6206, 1.69263, 1.75344, 1.81002, 1.8225, 1.77313, 1.67442, 1.57983, 1.58728, 1.57979, 1.57597, 1.57343, 1.58285, 1.56451, 1.56017, 1.55801, 1.55511, 1.54808, 1.54522, 1.55378, 1.54805, 1.52716, 1.52758, 1.52906, 1.52752, 1.51827, 1.51006, 1.5079, 1.49524, 1.48981, 1.48833, 1.48709, 1.48944, 1.50179, 1.49191, 1.51239, 1.61508, 1.66224, 1.60263, 1.65718, 1.52199, 1.46541, 1.46085, 1.46047, 1.45324, 1.44702, 1.43605, 1.43358, 1.43182, 1.43106, 1.42867, 1.42324, 1.41916, 1.41555, 1.41664, 1.41695, 1.41959, 1.41063, 1.40882, 1.40401, 1.40303, 1.40039, 1.40012, 1.39655, 1.39206, 1.39043, 1.38548, 1.37862, 1.37625, 1.3813, 1.3724, 1.37124, 1.36749, 1.37184, 1.36467, 1.37249, 1.35035, 1.4099, 1.48983, 1.46545, 1.50727, 1.50682, 1.46148, 1.42025, 1.32438, 1.34052, 1.33555, 1.33245, 1.33005, 1.32608, 1.32151, 1.31779, 
1.6821, 1.67875, 1.66766, 1.66653, 1.66584, 1.67186, 1.66182, 1.65579, 1.66233, 1.64833, 1.62618, 1.65495, 1.75482, 1.82712, 1.82743, 1.76782, 1.68115, 1.61642, 1.61333, 1.59467, 1.60023, 1.58861, 1.58233, 1.57685, 1.57648, 1.57522, 1.56466, 1.56544, 1.55712, 1.55743, 1.56114, 1.54876, 1.54718, 1.5487, 1.52853, 1.53044, 1.5282, 1.52022, 1.52493, 1.51542, 1.51082, 1.50939, 1.51616, 1.52268, 1.51559, 1.49972, 1.59927, 1.64935, 1.65166, 1.6175, 1.57604, 1.44343, 1.46352, 1.48809, 1.47063, 1.46181, 1.4619, 1.45425, 1.45455, 1.45071, 1.44283, 1.43767, 1.42955, 1.43085, 1.43351, 1.4343, 1.42668, 1.42279, 1.42082, 1.41834, 1.41604, 1.41308, 1.40735, 1.41612, 1.40097, 1.39874, 1.3972, 1.3926, 1.38974, 1.38717, 1.38179, 1.37701, 1.3772, 1.37631, 1.38793, 1.38268, 1.37466, 1.409, 1.46615, 1.53133, 1.51817, 1.51412, 1.47846, 1.39434, 1.35901, 1.35059, 1.35738, 1.34706, 1.3399, 1.33971, 1.33331, 1.33716, 
1.68288, 1.69105, 1.662, 1.65786, 1.67808, 1.67188, 1.67136, 1.65421, 1.64858, 1.65146, 1.60815, 1.66858, 1.71389, 1.83797, 1.87843, 1.86174, 1.67186, 1.62411, 1.611, 1.60377, 1.61062, 1.59536, 1.57565, 1.57012, 1.57412, 1.56971, 1.5592, 1.5652, 1.54936, 1.54715, 1.5482, 1.56198, 1.56087, 1.53761, 1.53696, 1.53102, 1.52749, 1.55019, 1.53363, 1.52229, 1.51463, 1.50903, 1.50214, 1.51715, 1.50894, 1.48064, 1.62937, 1.6351, 1.65789, 1.64312, 1.54351, 1.45083, 1.46451, 1.46214, 1.48834, 1.47525, 1.4611, 1.46418, 1.45159, 1.43729, 1.43089, 1.42342, 1.41913, 1.42258, 1.43257, 1.43216, 1.4237, 1.41003, 1.39936, 1.39346, 1.39471, 1.39025, 1.38515, 1.38556, 1.37783, 1.37424, 1.3865, 1.3818, 1.38798, 1.38796, 1.39481, 1.36576, 1.37446, 1.36749, 1.37086, 1.36826, 1.34738, 1.36021, 1.46014, 1.47159, 1.51816, 1.54005, 1.4643, 1.3499, 1.35127, 1.35476, 1.34128, 1.33799, 1.32758, 1.33132, 1.31299, 1.31263, 
1.66952, 1.66798, 1.6621, 1.65829, 1.65786, 1.65523, 1.64579, 1.63771, 1.64191, 1.64458, 1.61097, 1.67711, 1.73664, 1.79283, 1.85469, 1.84557, 1.70771, 1.60305, 1.60683, 1.59365, 1.59437, 1.5754, 1.56847, 1.56414, 1.56023, 1.55944, 1.56085, 1.55601, 1.55158, 1.54949, 1.54597, 1.54905, 1.55243, 1.53725, 1.52502, 1.52969, 1.51814, 1.51982, 1.51398, 1.51043, 1.50879, 1.50674, 1.49626, 1.50026, 1.50214, 1.51397, 1.53798, 1.6305, 1.63437, 1.61999, 1.54593, 1.47584, 1.46879, 1.46468, 1.46486, 1.47495, 1.45141, 1.44037, 1.43742, 1.42784, 1.42795, 1.42916, 1.42971, 1.42731, 1.42436, 1.42123, 1.42091, 1.41815, 1.41657, 1.41036, 1.40891, 1.40135, 1.39898, 1.39358, 1.3894, 1.38737, 1.38306, 1.37947, 1.37861, 1.37758, 1.37662, 1.37415, 1.38865, 1.3705, 1.36896, 1.37141, 1.3783, 1.35816, 1.43853, 1.48292, 1.51104, 1.5146, 1.48517, 1.35619, 1.3461, 1.35072, 1.35398, 1.33293, 1.32771, 1.32568, 1.32293, 1.32412, 
1.6799, 1.66878, 1.66618, 1.6723, 1.66227, 1.64725, 1.65802, 1.63907, 1.64544, 1.64119, 1.6414, 1.65512, 1.68748, 1.77701, 1.88231, 1.81298, 1.69319, 1.57894, 1.60477, 1.59282, 1.58274, 1.59309, 1.57576, 1.58876, 1.58414, 1.56249, 1.55493, 1.54864, 1.55156, 1.54125, 1.53795, 1.53799, 1.53963, 1.54143, 1.53397, 1.53012, 1.54115, 1.52732, 1.51267, 1.5069, 1.49936, 1.49738, 1.49278, 1.5024, 1.50248, 1.46805, 1.5726, 1.60333, 1.63694, 1.61062, 1.56432, 1.50562, 1.46343, 1.46789, 1.47188, 1.46728, 1.45058, 1.44415, 1.4366, 1.44718, 1.43305, 1.43003, 1.428, 1.42475, 1.42001, 1.41751, 1.41994, 1.41155, 1.40973, 1.4081, 1.40537, 1.39916, 1.3939, 1.39135, 1.42382, 1.38277, 1.38048, 1.38637, 1.37714, 1.37443, 1.40845, 1.36973, 1.3653, 1.3713, 1.37164, 1.36785, 1.36648, 1.35474, 1.44071, 1.47599, 1.52675, 1.53149, 1.51512, 1.43988, 1.35448, 1.35846, 1.34304, 1.36446, 1.34133, 1.33389, 1.32258, 1.32011, 
1.66081, 1.65539, 1.65138, 1.64698, 1.64158, 1.63886, 1.63957, 1.61905, 1.61492, 1.61459, 1.60998, 1.59325, 1.70107, 1.77315, 1.85096, 1.84379, 1.6205, 1.58454, 1.59593, 1.57232, 1.56996, 1.5634, 1.55959, 1.55669, 1.55058, 1.54784, 1.546, 1.54155, 1.53765, 1.53108, 1.52701, 1.52082, 1.51106, 1.5362, 1.54028, 1.511, 1.50952, 1.51036, 1.49715, 1.49392, 1.49119, 1.48869, 1.4959, 1.49863, 1.49332, 1.45819, 1.5234, 1.62962, 1.6372, 1.65743, 1.54385, 1.44851, 1.44408, 1.45231, 1.44065, 1.44072, 1.46503, 1.42567, 1.43118, 1.42014, 1.41705, 1.41389, 1.4074, 1.40423, 1.39948, 1.39814, 1.39464, 1.39212, 1.38697, 1.38149, 1.381, 1.37952, 1.37954, 1.3781, 1.37193, 1.3714, 1.36659, 1.36457, 1.36137, 1.35817, 1.35481, 1.351, 1.35076, 1.34692, 1.3465, 1.34385, 1.34786, 1.34332, 1.42401, 1.49017, 1.49618, 1.53284, 1.52402, 1.34066, 1.3214, 1.34356, 1.31422, 1.31096, 1.3078, 1.30634, 1.30376, 1.30293, 
1.65153, 1.64495, 1.63589, 1.63662, 1.63127, 1.62493, 1.62132, 1.62539, 1.62343, 1.63057, 1.62698, 1.61127, 1.71191, 1.81014, 1.87145, 1.86604, 1.60458, 1.57362, 1.58204, 1.58214, 1.56871, 1.5687, 1.55728, 1.55401, 1.54491, 1.5376, 1.54079, 1.54098, 1.53491, 1.52982, 1.52596, 1.52045, 1.51819, 1.51958, 1.52675, 1.53021, 1.50275, 1.50037, 1.49705, 1.50188, 1.49014, 1.48625, 1.48252, 1.48566, 1.48855, 1.4717, 1.51921, 1.52283, 1.60588, 1.60251, 1.58292, 1.48313, 1.45659, 1.45073, 1.44098, 1.44676, 1.44992, 1.4594, 1.42398, 1.41922, 1.42326, 1.41194, 1.41243, 1.41366, 1.40933, 1.40401, 1.39836, 1.39747, 1.39528, 1.3946, 1.39258, 1.38813, 1.38637, 1.38482, 1.38133, 1.37891, 1.37173, 1.3679, 1.36512, 1.36355, 1.36091, 1.35876, 1.35739, 1.35229, 1.35024, 1.35799, 1.35712, 1.35117, 1.41717, 1.46812, 1.51056, 1.53836, 1.54696, 1.42301, 1.31277, 1.32119, 1.3158, 1.31194, 1.30921, 1.31047, 1.30835, 1.30412, 
1.66139, 1.65939, 1.65328, 1.6491, 1.64218, 1.64022, 1.63392, 1.62924, 1.626, 1.63414, 1.62798, 1.5953, 1.67674, 1.76837, 1.86171, 1.85904, 1.61821, 1.5766, 1.59486, 1.58065, 1.57093, 1.56794, 1.57171, 1.55629, 1.55476, 1.55, 1.54865, 1.54308, 1.53726, 1.53416, 1.53665, 1.54069, 1.51985, 1.51922, 1.51041, 1.53025, 1.51756, 1.50007, 1.50513, 1.49153, 1.48773, 1.49232, 1.48151, 1.49078, 1.48381, 1.45771, 1.5196, 1.55113, 1.60523, 1.58839, 1.56295, 1.44782, 1.43405, 1.44854, 1.43956, 1.43376, 1.43444, 1.44358, 1.43762, 1.42099, 1.41704, 1.41467, 1.41162, 1.40946, 1.40633, 1.40275, 1.39927, 1.39546, 1.39363, 1.39056, 1.38869, 1.38528, 1.38183, 1.37907, 1.37456, 1.37049, 1.36764, 1.36411, 1.36169, 1.35882, 1.35852, 1.356, 1.3543, 1.35213, 1.35115, 1.35798, 1.36823, 1.33341, 1.44119, 1.48993, 1.52999, 1.55917, 1.54057, 1.43753, 1.30374, 1.34003, 1.32307, 1.31565, 1.3152, 1.31123, 1.31043, 1.30754, 
1.65773, 1.65326, 1.64915, 1.6432, 1.63819, 1.63352, 1.63725, 1.62678, 1.62271, 1.62039, 1.6297, 1.59807, 1.66893, 1.76729, 1.79963, 1.94997, 1.7025, 1.56784, 1.58794, 1.57477, 1.56793, 1.56438, 1.559, 1.55743, 1.55295, 1.55181, 1.54698, 1.54189, 1.53685, 1.53418, 1.53026, 1.52761, 1.52262, 1.51828, 1.51345, 1.51043, 1.52243, 1.50783, 1.49769, 1.4997, 1.49133, 1.4883, 1.4853, 1.49653, 1.48472, 1.45638, 1.47471, 1.57208, 1.57878, 1.58658, 1.56754, 1.53071, 1.44076, 1.46167, 1.44078, 1.43473, 1.43242, 1.43259, 1.45481, 1.44, 1.41763, 1.41279, 1.41024, 1.40637, 1.40503, 1.40527, 1.40091, 1.399, 1.39535, 1.39204, 1.39039, 1.38633, 1.38134, 1.377, 1.37236, 1.37031, 1.36704, 1.36481, 1.36202, 1.35923, 1.35795, 1.35725, 1.35341, 1.35064, 1.3447, 1.34346, 1.36009, 1.34363, 1.37194, 1.4439, 1.38922, 1.38522, 1.53733, 1.3523, 1.33014, 1.33904, 1.32719, 1.3257, 1.3199, 1.32595, 1.31395, 1.31127, 
1.65757, 1.65476, 1.64697, 1.6453, 1.63667, 1.63191, 1.62704, 1.62505, 1.62007, 1.62253, 1.62066, 1.59372, 1.60976, 1.75965, 1.82177, 1.85503, 1.64016, 1.57855, 1.59668, 1.57322, 1.56841, 1.5715, 1.55865, 1.5567, 1.55152, 1.5447, 1.54195, 1.53794, 1.53793, 1.53204, 1.53344, 1.52525, 1.52056, 1.51704, 1.51345, 1.51948, 1.50621, 1.52122, 1.51412, 1.49627, 1.49441, 1.49118, 1.49245, 1.48689, 1.48358, 1.46583, 1.49984, 1.49525, 1.58927, 1.55674, 1.55169, 1.50325, 1.43965, 1.45169, 1.46073, 1.43815, 1.43471, 1.43225, 1.42897, 1.44684, 1.43024, 1.41272, 1.42075, 1.40707, 1.4059, 1.40513, 1.40194, 1.3993, 1.39712, 1.3922, 1.38875, 1.38583, 1.38285, 1.3814, 1.37777, 1.37746, 1.37079, 1.36424, 1.35995, 1.36185, 1.35031, 1.3539, 1.35389, 1.34868, 1.34749, 1.34653, 1.35811, 1.32807, 1.39872, 1.44467, 1.54073, 1.60488, 1.57188, 1.34073, 1.30934, 1.33334, 1.32176, 1.31469, 1.31379, 1.30996, 1.31061, 1.31086, 
1.65555, 1.64846, 1.64532, 1.64755, 1.63407, 1.62735, 1.62372, 1.62061, 1.62023, 1.62182, 1.63674, 1.58233, 1.61778, 1.77605, 1.93572, 1.96509, 1.64256, 1.57762, 1.60002, 1.582, 1.57072, 1.56563, 1.5608, 1.55695, 1.55343, 1.5494, 1.54059, 1.53759, 1.53368, 1.5298, 1.52741, 1.51925, 1.51539, 1.51154, 1.50571, 1.50294, 1.50051, 1.4999, 1.51952, 1.50687, 1.49137, 1.48596, 1.48216, 1.48272, 1.48169, 1.46213, 1.52107, 1.61336, 1.55106, 1.53982, 1.547, 1.50086, 1.4366, 1.45939, 1.45483, 1.45386, 1.43127, 1.42706, 1.42424, 1.43723, 1.4435, 1.43285, 1.40757, 1.40578, 1.40477, 1.40293, 1.4003, 1.39815, 1.39464, 1.39083, 1.38866, 1.38567, 1.38464, 1.38375, 1.3799, 1.37547, 1.3792, 1.36515, 1.36243, 1.36047, 1.35535, 1.35527, 1.35217, 1.35402, 1.35182, 1.36392, 1.37036, 1.34337, 1.42331, 1.44744, 1.56037, 1.58528, 1.56258, 1.43867, 1.33831, 1.33717, 1.32304, 1.31749, 1.31364, 1.31378, 1.31171, 1.31168, 
