1.63978, 1.64123, 1.6485, 1.62726, 1.6333, 1.6201, 1.61384, 1.59175, 1.64507, 1.70516, 1.7453, 1.58677, 1.57792, 1.57217, 1.56735, 1.55206, 1.55144, 1.55836, 1.54505, 1.53531, 1.54563, 1.53599, 1.51755, 1.51187, 1.50574, 1.49869, 1.49236, 1.48804, 1.48587, 1.4831, 1.48214, 1.49267, 1.43352, 1.54434, 1.63159, 1.71691, 1.66104, 1.44718, 1.44453, 1.44714, 1.4441, 1.42384, 1.41784, 1.41628, 1.41292, 1.40892, 1.40633, 1.3969, 1.3952, 1.39331, 1.39007, 1.38857, 1.38474, 1.37508, 1.3664, 1.36122, 1.35485, 1.35309, 1.35366, 1.34787, 1.34553, 1.34969, 1.3434, 1.34932, 1.36017, 1.38215, 1.39761, 1.39498, 1.36919, 1.31112, 1.32966, 1.31638, 1.3133, 1.30156, 1.32364, 1.29718, 
1.6483, 1.64541, 1.6559, 1.6312, 1.62055, 1.62185, 1.62114, 1.60734, 1.67351, 1.72477, 1.75159, 1.67249, 1.57493, 1.5894, 1.56904, 1.56663, 1.54261, 1.55143, 1.55137, 1.53959, 1.53207, 1.52318, 1.5192, 1.51478, 1.50486, 1.49849, 1.49612, 1.4885, 1.4855, 1.48451, 1.47637, 1.47252, 1.47207, 1.47495, 1.69346, 1.70882, 1.49891, 1.44162, 1.44656, 1.43346, 1.42849, 1.42236, 1.4185, 1.41625, 1.41222, 1.41035, 1.40335, 1.39787, 1.39245, 1.39109, 1.39273, 1.38985, 1.38614, 1.37643, 1.37088, 1.36723, 1.36212, 1.35771, 1.35367, 1.35299, 1.34795, 1.34708, 1.34048, 1.35012, 1.35552, 1.3707, 1.39459, 1.40309, 1.39859, 1.32388, 1.32672, 1.31092, 1.3096, 1.30174, 1.29728, 1.29821, 
1.64433, 1.64389, 1.64156, 1.64353, 1.62366, 1.61532, 1.61306, 1.60472, 1.65925, 1.78593, 1.72465, 1.67256, 1.58531, 1.56868, 1.55736, 1.55416, 1.54315, 1.53774, 1.56142, 1.53369, 1.52656, 1.52237, 1.52226, 1.51035, 1.5025, 1.4997, 1.49668, 1.49341, 1.48782, 1.48165, 1.47603, 1.47335, 1.46947, 1.48624, 1.64754, 1.68524, 1.60489, 1.43643, 1.4481, 1.44574, 1.42413, 1.42263, 1.41764, 1.41532, 1.41154, 1.40709, 1.40219, 1.39558, 1.39076, 1.38995, 1.39135, 1.38926, 1.38484, 1.37819, 1.37537, 1.3684, 1.36141, 1.36095, 1.36012, 1.35851, 1.35445, 1.34236, 1.3419, 1.36012, 1.34311, 1.3763, 1.39063, 1.45315, 1.4092, 1.30557, 1.32534, 1.31627, 1.30946, 1.30161, 1.30075, 1.30142, 
1.66171, 1.6458, 1.6483, 1.64655, 1.63412, 1.63515, 1.62239, 1.60058, 1.69665, 1.73161, 1.76693, 1.66532, 1.56804, 1.58562, 1.56315, 1.55851, 1.5525, 1.54647, 1.55547, 1.53624, 1.54176, 1.52495, 1.52189, 1.51629, 1.50982, 1.50507, 1.50034, 1.49538, 1.49062, 1.48979, 1.47659, 1.47662, 1.47444, 1.51305, 1.67489, 1.68966, 1.52741, 1.42921, 1.44756, 1.43207, 1.4268, 1.42379, 1.4175, 1.41707, 1.41023, 1.4072, 1.40488, 1.39711, 1.39421, 1.39327, 1.39131, 1.38826, 1.3861, 1.38181, 1.37762, 1.3712, 1.3644, 1.36378, 1.36382, 1.36246, 1.35469, 1.34933, 1.34438, 1.34417, 1.36424, 1.37956, 1.3979, 1.41374, 1.40991, 1.32964, 1.33122, 1.32628, 1.30984, 1.3071, 1.30279, 1.3117, 
1.6526, 1.66171, 1.65097, 1.65922, 1.62356, 1.61779, 1.61715, 1.6392, 1.68998, 1.72629, 1.75332, 1.64065, 1.57834, 1.57879, 1.56544, 1.56125, 1.55421, 1.53994, 1.55187, 1.54725, 1.54658, 1.52749, 1.52327, 1.51895, 1.51397, 1.50705, 1.5043, 1.49915, 1.49842, 1.48701, 1.4802, 1.47753, 1.47771, 1.53376, 1.65337, 1.68474, 1.34077, 1.43147, 1.44641, 1.43028, 1.42845, 1.43469, 1.41807, 1.41349, 1.41223, 1.41032, 1.4055, 1.40034, 1.39679, 1.39132, 1.39073, 1.38768, 1.38561, 1.38165, 1.37703, 1.37059, 1.36589, 1.36673, 1.36258, 1.36127, 1.35853, 1.35642, 1.3495, 1.35137, 1.34396, 1.38505, 1.39208, 1.43416, 1.40603, 1.31573, 1.33126, 1.31652, 1.31034, 1.30931, 1.30559, 1.2995, 
1.65239, 1.64773, 1.64348, 1.6651, 1.63113, 1.62105, 1.61599, 1.62026, 1.67982, 1.70913, 1.70785, 1.6378, 1.57218, 1.58234, 1.57116, 1.56523, 1.56556, 1.55119, 1.54706, 1.55712, 1.53654, 1.52802, 1.52188, 1.51968, 1.53058, 1.50942, 1.50359, 1.49671, 1.49055, 1.48687, 1.48204, 1.48091, 1.47861, 1.54358, 1.61971, 1.68252, 1.55429, 1.42613, 1.45406, 1.43347, 1.42979, 1.42699, 1.42234, 1.41627, 1.4143, 1.41133, 1.40646, 1.40277, 1.39722, 1.39421, 1.39095, 1.39019, 1.38897, 1.38399, 1.38101, 1.37174, 1.37075, 1.36714, 1.36423, 1.36352, 1.3579, 1.35954, 1.35398, 1.35582, 1.35672, 1.39211, 1.43063, 1.44935, 1.41991, 1.33433, 1.33531, 1.32187, 1.30738, 1.30531, 1.30361, 1.29883, 
1.65457, 1.65807, 1.64052, 1.66422, 1.64334, 1.63142, 1.62433, 1.60995, 1.73115, 1.75276, 1.77205, 1.75817, 1.5649, 1.58109, 1.57562, 1.5722, 1.56726, 1.55501, 1.55853, 1.56882, 1.54326, 1.53088, 1.52166, 1.52074, 1.51891, 1.51079, 1.50682, 1.50126, 1.49575, 1.48951, 1.48797, 1.48386, 1.48079, 1.46883, 1.68359, 1.69433, 1.67581, 1.4331, 1.45925, 1.43828, 1.43376, 1.43088, 1.42543, 1.42045, 1.41755, 1.41641, 1.41031, 1.40657, 1.40035, 1.40006, 1.39593, 1.39192, 1.39212, 1.38553, 1.38165, 1.37309, 1.37014, 1.36755, 1.36523, 1.36486, 1.35848, 1.36057, 1.35784, 1.36672, 1.3605, 1.392, 1.4403, 1.44024, 1.40563, 1.32529, 1.34997, 1.3172, 1.30882, 1.30483, 1.30342, 1.29986, 
1.65062, 1.65337, 1.63977, 1.64672, 1.65177, 1.63422, 1.63648, 1.62311, 1.7056, 1.79376, 1.80181, 1.74349, 1.61309, 1.59289, 1.58114, 1.57025, 1.56559, 1.58329, 1.55724, 1.57351, 1.55028, 1.5542, 1.52765, 1.52356, 1.51869, 1.51154, 1.50671, 1.50042, 1.49663, 1.49198, 1.48863, 1.49949, 1.48584, 1.5477, 1.60751, 1.67244, 1.65186, 1.4191, 1.4553, 1.45082, 1.43857, 1.43478, 1.4299, 1.42326, 1.42231, 1.4182, 1.41652, 1.41212, 1.40651, 1.40154, 1.39906, 1.39573, 1.39277, 1.38896, 1.38241, 1.37693, 1.3818, 1.37097, 1.37067, 1.36511, 1.36199, 1.35923, 1.35868, 1.36401, 1.36183, 1.38954, 1.4245, 1.44033, 1.41277, 1.32906, 1.33622, 1.31957, 1.32112, 1.31376, 1.30999, 1.30572, 
1.65607, 1.64824, 1.64524, 1.65692, 1.64593, 1.6447, 1.63531, 1.61702, 1.65905, 1.68634, 1.7511, 1.72749, 1.60292, 1.59341, 1.58205, 1.57135, 1.5674, 1.56221, 1.55783, 1.56086, 1.55689, 1.5331, 1.53007, 1.5228, 1.51696, 1.51444, 1.50677, 1.50303, 1.49703, 1.49321, 1.50484, 1.48683, 1.48755, 1.46867, 1.65492, 1.69177, 1.6381, 1.43994, 1.47004, 1.46102, 1.44633, 1.43943, 1.43201, 1.42529, 1.42145, 1.41932, 1.41656, 1.41093, 1.40863, 1.40567, 1.40404, 1.40012, 1.39255, 1.38782, 1.37873, 1.37494, 1.37417, 1.36998, 1.36569, 1.36146, 1.36087, 1.35803, 1.35582, 1.37356, 1.37009, 1.41576, 1.4274, 1.45118, 1.42471, 1.33403, 1.33651, 1.32963, 1.31682, 1.31593, 1.31144, 1.3088, 
1.66148, 1.65599, 1.6478, 1.64593, 1.67599, 1.63876, 1.64223, 1.62393, 1.71087, 1.73639, 1.75474, 1.68833, 1.56621, 1.60436, 1.58941, 1.57118, 1.57074, 1.5624, 1.56626, 1.56181, 1.55875, 1.54039, 1.53333, 1.52433, 1.51976, 1.51546, 1.51204, 1.50766, 1.50495, 1.49561, 1.49287, 1.48749, 1.48884, 1.50341, 1.63037, 1.6803, 1.57566, 1.46672, 1.46959, 1.45845, 1.45951, 1.44143, 1.43324, 1.42963, 1.42121, 1.41947, 1.41621, 1.41386, 1.41002, 1.40711, 1.40285, 1.401, 1.39585, 1.38333, 1.38152, 1.37406, 1.37147, 1.36723, 1.36214, 1.3606, 1.3588, 1.36392, 1.35499, 1.36461, 1.38068, 1.41027, 1.44217, 1.45329, 1.43007, 1.32344, 1.3338, 1.33313, 1.31787, 1.31412, 1.30988, 1.31135, 
1.66174, 1.65846, 1.65208, 1.64461, 1.65228, 1.64105, 1.64893, 1.616, 1.68052, 1.76236, 1.77595, 1.72104, 1.59621, 1.6013, 1.59345, 1.58294, 1.56701, 1.56574, 1.58333, 1.56093, 1.57281, 1.54214, 1.53781, 1.5278, 1.52399, 1.51907, 1.51313, 1.50849, 1.5065, 1.49954, 1.49612, 1.48906, 1.49216, 1.46623, 1.60424, 1.67288, 1.62712, 1.46543, 1.46959, 1.46567, 1.44899, 1.44309, 1.43579, 1.43037, 1.425, 1.42627, 1.42068, 1.41407, 1.4133, 1.40895, 1.40464, 1.40271, 1.39561, 1.39357, 1.386, 1.37898, 1.37388, 1.36681, 1.36479, 1.36226, 1.36054, 1.35807, 1.36548, 1.37586, 1.35693, 1.4061, 1.43407, 1.44449, 1.42457, 1.33442, 1.35038, 1.32911, 1.32206, 1.31995, 1.31429, 1.31411, 
1.66616, 1.6544, 1.6539, 1.65075, 1.65787, 1.65103, 1.65193, 1.61318, 1.71968, 1.80605, 1.79713, 1.65405, 1.59689, 1.59197, 1.58783, 1.57196, 1.56956, 1.56828, 1.55894, 1.57737, 1.57986, 1.55644, 1.5365, 1.53149, 1.52599, 1.54053, 1.51626, 1.51027, 1.50445, 1.50241, 1.49498, 1.50305, 1.49516, 1.46409, 1.64731, 1.68943, 1.59247, 1.48914, 1.47264, 1.47171, 1.45485, 1.44591, 1.44039, 1.4339, 1.43056, 1.42429, 1.42227, 1.41677, 1.4132, 1.40964, 1.40596, 1.40336, 1.39855, 1.3931, 1.38841, 1.3839, 1.37675, 1.37108, 1.3672, 1.36361, 1.36339, 1.36055, 1.36699, 1.36436, 1.38346, 1.50219, 1.46549, 1.45725, 1.43388, 1.31909, 1.33614, 1.32925, 1.34084, 1.32011, 1.31318, 1.33034, 
1.66782, 1.65943, 1.66094, 1.6477, 1.66741, 1.66954, 1.63693, 1.6165, 1.77637, 1.76914, 1.81974, 1.65274, 1.57593, 1.59633, 1.57992, 1.57269, 1.57022, 1.56719, 1.55977, 1.57289, 1.58932, 1.54431, 1.53825, 1.5332, 1.52861, 1.52319, 1.51609, 1.51483, 1.50697, 1.50167, 1.50577, 1.50285, 1.49747, 1.52068, 1.6243, 1.66822, 1.61673, 1.44632, 1.47733, 1.46303, 1.46452, 1.45423, 1.44824, 1.4399, 1.42985, 1.42958, 1.42639, 1.41951, 1.41748, 1.41215, 1.40926, 1.40409, 1.39904, 1.39369, 1.38965, 1.38328, 1.37956, 1.3748, 1.37538, 1.36809, 1.36612, 1.36644, 1.38087, 1.37991, 1.40021, 1.44252, 1.4522, 1.4624, 1.45123, 1.31566, 1.34142, 1.32246, 1.32231, 1.32029, 1.3228, 1.31532, 
1.66835, 1.66009, 1.65536, 1.65796, 1.6603, 1.65943, 1.64067, 1.63412, 1.68253, 1.75663, 1.82058, 1.72492, 1.59737, 1.59816, 1.58983, 1.58031, 1.5815, 1.56721, 1.58293, 1.55925, 1.57591, 1.56195, 1.54234, 1.53942, 1.54086, 1.5286, 1.52397, 1.51268, 1.52378, 1.51241, 1.51342, 1.50052, 1.51308, 1.46911, 1.64773, 1.67297, 1.65336, 1.44904, 1.47293, 1.46591, 1.46229, 1.45302, 1.44855, 1.44132, 1.43765, 1.43659, 1.42973, 1.42533, 1.41847, 1.41419, 1.40956, 1.40683, 1.40262, 1.39962, 1.39105, 1.38508, 1.37947, 1.37844, 1.37468, 1.37271, 1.37025, 1.37149, 1.38151, 1.38172, 1.38194, 1.47983, 1.45845, 1.46113, 1.44793, 1.31617, 1.33535, 1.32939, 1.32801, 1.33058, 1.32168, 1.32085, 
1.66614, 1.6619, 1.65274, 1.64955, 1.64519, 1.66365, 1.64204, 1.59611, 1.73268, 1.79156, 1.78041, 1.7465, 1.58904, 1.5996, 1.58602, 1.58462, 1.57359, 1.56897, 1.56291, 1.56038, 1.55632, 1.55513, 1.54023, 1.53514, 1.52417, 1.52685, 1.52098, 1.5135, 1.50962, 1.5063, 1.50112, 1.50666, 1.5019, 1.47231, 1.64426, 1.68119, 1.67684, 1.43279, 1.4607, 1.4621, 1.45476, 1.45783, 1.44498, 1.4399, 1.43673, 1.43358, 1.43082, 1.42433, 1.42193, 1.41703, 1.41086, 1.40926, 1.40673, 1.40039, 1.42446, 1.38756, 1.38465, 1.37976, 1.37762, 1.37326, 1.37142, 1.37073, 1.39171, 1.38528, 1.35585, 1.47887, 1.45925, 1.47292, 1.48632, 1.33358, 1.34637, 1.32985, 1.32715, 1.32736, 1.32403, 1.32431, 
1.66482, 1.65573, 1.64882, 1.65168, 1.64973, 1.67814, 1.62994, 1.61305, 1.71294, 1.75297, 1.82068, 1.77366, 1.5786, 1.59502, 1.58392, 1.57897, 1.58968, 1.56824, 1.56245, 1.57181, 1.56909, 1.56511, 1.5399, 1.53489, 1.53048, 1.52616, 1.52085, 1.51176, 1.50414, 1.50231, 1.49616, 1.4959, 1.4989, 1.46867, 1.61464, 1.67182, 1.67018, 1.48817, 1.47214, 1.46931, 1.44695, 1.44381, 1.43908, 1.44077, 1.4315, 1.42822, 1.4245, 1.42584, 1.41928, 1.41608, 1.41312, 1.40838, 1.40534, 1.40016, 1.39706, 1.39099, 1.3884, 1.38206, 1.37834, 1.37661, 1.37181, 1.37192, 1.39195, 1.37278, 1.36525, 1.45896, 1.4763, 1.47588, 1.4543, 1.34812, 1.34117, 1.33301, 1.33229, 1.32664, 1.32725, 1.32416, 
1.66652, 1.65991, 1.65038, 1.64765, 1.64238, 1.65478, 1.64592, 1.62395, 1.69662, 1.75235, 1.82354, 1.67783, 1.57249, 1.61396, 1.59947, 1.58527, 1.57936, 1.5762, 1.56166, 1.56132, 1.55595, 1.56779, 1.54923, 1.53142, 1.53905, 1.53419, 1.51561, 1.51064, 1.50349, 1.52685, 1.50312, 1.49332, 1.50137, 1.45209, 1.61557, 1.6893, 1.64025, 1.49304, 1.46527, 1.45343, 1.45237, 1.4541, 1.43703, 1.43214, 1.42983, 1.42719, 1.41948, 1.41805, 1.41939, 1.4154, 1.41294, 1.40819, 1.408, 1.40131, 1.39628, 1.39879, 1.39371, 1.38326, 1.37787, 1.37598, 1.37867, 1.39257, 1.36568, 1.36583, 1.3798, 1.4478, 1.47039, 1.48137, 1.46794, 1.36802, 1.34235, 1.33755, 1.37715, 1.32751, 1.32713, 1.32037, 
1.66706, 1.66511, 1.65498, 1.646, 1.63821, 1.64828, 1.66055, 1.61616, 1.70127, 1.81411, 1.8185, 1.76972, 1.6098, 1.59652, 1.5805, 1.57281, 1.57218, 1.56242, 1.55768, 1.55194, 1.54448, 1.56216, 1.53788, 1.52756, 1.54165, 1.535, 1.5144, 1.50339, 1.49855, 1.4884, 1.48796, 1.48842, 1.4907, 1.51342, 1.63857, 1.6593, 1.62603, 1.53026, 1.45966, 1.46091, 1.45004, 1.43768, 1.4337, 1.43173, 1.42815, 1.42561, 1.42249, 1.41779, 1.41714, 1.41173, 1.40917, 1.40628, 1.4037, 1.39991, 1.39753, 1.39503, 1.38574, 1.37848, 1.37646, 1.37292, 1.37083, 1.37493, 1.37258, 1.37164, 1.33245, 1.43646, 1.46054, 1.49651, 1.45615, 1.30881, 1.35518, 1.33463, 1.33134, 1.32859, 1.32427, 1.31939, 
1.66894, 1.66472, 1.66086, 1.65857, 1.65425, 1.66101, 1.65532, 1.61733, 1.69305, 1.77661, 1.81715, 1.78264, 1.6508, 1.60372, 1.58793, 1.58281, 1.58582, 1.56861, 1.5694, 1.5577, 1.55067, 1.55084, 1.56143, 1.53303, 1.53272, 1.5317, 1.52439, 1.51946, 1.50318, 1.50429, 1.49191, 1.49997, 1.5064, 1.4859, 1.64382, 1.65199, 1.62458, 1.43265, 1.46633, 1.4646, 1.44785, 1.44124, 1.43976, 1.43449, 1.43184, 1.42336, 1.42009, 1.41813, 1.42018, 1.4159, 1.41114, 1.40832, 1.40322, 1.40111, 1.3939, 1.3864, 1.38504, 1.38124, 1.37485, 1.37413, 1.37067, 1.38196, 1.36572, 1.36736, 1.36922, 1.46376, 1.47868, 1.49179, 1.48827, 1.34292, 1.34168, 1.3367, 1.33141, 1.32745, 1.32635, 1.32026, 
1.68207, 1.67582, 1.67055, 1.66525, 1.66208, 1.66817, 1.67294, 1.6066, 1.63227, 1.77691, 1.84199, 1.67078, 1.60665, 1.59619, 1.59586, 1.59169, 1.58196, 1.57721, 1.57746, 1.56925, 1.56225, 1.55501, 1.56135, 1.54768, 1.55131, 1.53196, 1.53059, 1.51656, 1.51417, 1.51119, 1.50363, 1.5135, 1.51342, 1.52977, 1.60555, 1.63634, 1.62914, 1.48462, 1.44799, 1.47197, 1.46862, 1.45562, 1.44628, 1.44399, 1.43788, 1.43053, 1.42334, 1.42574, 1.42981, 1.42318, 1.41374, 1.41398, 1.41303, 1.40623, 1.3978, 1.39307, 1.39424, 1.3892, 1.38236, 1.38251, 1.37314, 1.37438, 1.37268, 1.38186, 1.37843, 1.46179, 1.50788, 1.50375, 1.48863, 1.34662, 1.34916, 1.34481, 1.34428, 1.33553, 1.34044, 1.33021, 
