1.64407, 1.65465, 1.64526, 1.67828, 1.64435, 1.62753, 1.62347, 1.61513, 1.61418, 1.6137, 1.60542, 1.64247, 1.68561, 1.70016, 1.72813, 1.72433, 1.67838, 1.56486, 1.58551, 1.57846, 1.57064, 1.55889, 1.55393, 1.54925, 1.54368, 1.53783, 1.53836, 1.56406, 1.55373, 1.53337, 1.52703, 1.52396, 1.52162, 1.52095, 1.51412, 1.51122, 1.5042, 1.50083, 1.49912, 1.49778, 1.49584, 1.49028, 1.48811, 1.48596, 1.47896, 1.47683, 1.47663, 1.47534, 1.47407, 1.45046, 1.5444, 1.61785, 1.64832, 1.66897, 1.60235, 1.44139, 1.42782, 1.44918, 1.44988, 1.43342, 1.4351, 1.4324, 1.42313, 1.41934, 1.41651, 1.41611, 1.41242, 1.41111, 1.40798, 1.40301, 1.39947, 1.39528, 1.39375, 1.39041, 1.38975, 1.39212, 1.38992, 1.38863, 1.38677, 1.38262, 1.38089, 1.3775, 1.37312, 1.3671, 1.36399, 1.36095, 1.36229, 1.3613, 1.36088, 1.36017, 1.35374, 1.35222, 1.34722, 1.34284, 1.34356, 1.34439, 1.35156, 1.35496, 1.38178, 1.39161, 1.41638, 1.45283, 1.41186, 1.36085, 1.32695, 1.3209, 1.32112, 1.31366, 1.32882, 1.30883, 1.30196, 1.29976, 1.2988, 1.30111, 1.30213, 
1.65001, 1.64702, 1.64652, 1.64309, 1.64828, 1.65134, 1.62504, 1.614, 1.62486, 1.61613, 1.60992, 1.67627, 1.69739, 1.74476, 1.76428, 1.74822, 1.70612, 1.56636, 1.56252, 1.58143, 1.56935, 1.57183, 1.55943, 1.55614, 1.55953, 1.55582, 1.53779, 1.5454, 1.54794, 1.54002, 1.53663, 1.5292, 1.52664, 1.52512, 1.52008, 1.51582, 1.51227, 1.50807, 1.50556, 1.5028, 1.49895, 1.4949, 1.49247, 1.49003, 1.48373, 1.48042, 1.47812, 1.47606, 1.47292, 1.45078, 1.55497, 1.59726, 1.68938, 1.67941, 1.59159, 1.5092, 1.42335, 1.44712, 1.44273, 1.43658, 1.42829, 1.42594, 1.42315, 1.41747, 1.41615, 1.41527, 1.41333, 1.41138, 1.40739, 1.40879, 1.40191, 1.40101, 1.39627, 1.39195, 1.39978, 1.39023, 1.3871, 1.39198, 1.38599, 1.38319, 1.3837, 1.38045, 1.37608, 1.36882, 1.36533, 1.36549, 1.36512, 1.36665, 1.36382, 1.36281, 1.36145, 1.3575, 1.35226, 1.34756, 1.34716, 1.34775, 1.33584, 1.36566, 1.38524, 1.39143, 1.40152, 1.41655, 1.40649, 1.39726, 1.31106, 1.33037, 1.33736, 1.32683, 1.31433, 1.31057, 1.316, 1.30607, 1.30285, 1.30143, 1.29667, 
1.65189, 1.64787, 1.65592, 1.65237, 1.65136, 1.65422, 1.62729, 1.62714, 1.62076, 1.62729, 1.62722, 1.65666, 1.70413, 1.73268, 1.7475, 1.74047, 1.67458, 1.56504, 1.55101, 1.57951, 1.58592, 1.57684, 1.56194, 1.57439, 1.56017, 1.54722, 1.54669, 1.53761, 1.54829, 1.53466, 1.54457, 1.53018, 1.52922, 1.52432, 1.52077, 1.51936, 1.51136, 1.51071, 1.50907, 1.50379, 1.50087, 1.49751, 1.49197, 1.48904, 1.48763, 1.48114, 1.48588, 1.47931, 1.47531, 1.45163, 1.50338, 1.62915, 1.68159, 1.68123, 1.63352, 1.52306, 1.4307, 1.45099, 1.4476, 1.43032, 1.42751, 1.42657, 1.42466, 1.42181, 1.41739, 1.41379, 1.41299, 1.41282, 1.41091, 1.4077, 1.40301, 1.40093, 1.39665, 1.39482, 1.39155, 1.3907, 1.38771, 1.38894, 1.38774, 1.38542, 1.38398, 1.38138, 1.37503, 1.36978, 1.36991, 1.36796, 1.36606, 1.36395, 1.36241, 1.36063, 1.36079, 1.35695, 1.35669, 1.35538, 1.35134, 1.35895, 1.33986, 1.35839, 1.38962, 1.39534, 1.42364, 1.46563, 1.42736, 1.40294, 1.33236, 1.33702, 1.32321, 1.31844, 1.31379, 1.30863, 1.30776, 1.30512, 1.30088, 1.30944, 1.3002, 
1.64959, 1.6462, 1.64105, 1.64736, 1.64506, 1.65458, 1.63409, 1.62496, 1.62246, 1.62235, 1.61465, 1.62498, 1.75029, 1.73324, 1.80317, 1.76219, 1.69194, 1.63038, 1.57542, 1.5824, 1.57874, 1.57429, 1.57234, 1.56853, 1.56043, 1.5625, 1.54875, 1.55563, 1.55956, 1.54202, 1.53721, 1.531, 1.52736, 1.52316, 1.52123, 1.51974, 1.51766, 1.51132, 1.50913, 1.50511, 1.50296, 1.49924, 1.49674, 1.49004, 1.4884, 1.48585, 1.48429, 1.48586, 1.48188, 1.4716, 1.54475, 1.61735, 1.67168, 1.68044, 1.66792, 1.47965, 1.42883, 1.4438, 1.4572, 1.4347, 1.43304, 1.43014, 1.42855, 1.42669, 1.42233, 1.41938, 1.4189, 1.41859, 1.41391, 1.41226, 1.40726, 1.40763, 1.40076, 1.39753, 1.39785, 1.3956, 1.39344, 1.3899, 1.38901, 1.38873, 1.38525, 1.38303, 1.37632, 1.37615, 1.37125, 1.36894, 1.36635, 1.36502, 1.36557, 1.36333, 1.35744, 1.35929, 1.35919, 1.35718, 1.35994, 1.37296, 1.34438, 1.37125, 1.39256, 1.43051, 1.43708, 1.45394, 1.44104, 1.40676, 1.31202, 1.34012, 1.33721, 1.31802, 1.31307, 1.30904, 1.3039, 1.30228, 1.30508, 1.29908, 1.29835, 
1.65471, 1.65523, 1.65384, 1.64789, 1.64449, 1.65552, 1.64188, 1.64664, 1.64424, 1.61728, 1.62065, 1.69157, 1.70461, 1.74348, 1.7856, 1.79266, 1.74415, 1.57504, 1.59569, 1.59267, 1.5852, 1.57872, 1.57576, 1.57232, 1.56782, 1.57915, 1.55486, 1.55797, 1.57229, 1.56004, 1.55484, 1.53832, 1.53062, 1.5277, 1.52519, 1.52019, 1.51744, 1.51431, 1.51263, 1.51542, 1.50504, 1.49972, 1.49737, 1.49475, 1.49176, 1.49864, 1.48883, 1.48579, 1.4914, 1.45616, 1.554, 1.60395, 1.6643, 1.67688, 1.66097, 1.53792, 1.43691, 1.46182, 1.46462, 1.45092, 1.44015, 1.43661, 1.43317, 1.42981, 1.42573, 1.42376, 1.42198, 1.41901, 1.41818, 1.4171, 1.41368, 1.41239, 1.40864, 1.40372, 1.40131, 1.40138, 1.40678, 1.39505, 1.39246, 1.39211, 1.3893, 1.38558, 1.38103, 1.37867, 1.37515, 1.41861, 1.37038, 1.36935, 1.36622, 1.36735, 1.36449, 1.36439, 1.36087, 1.35742, 1.35825, 1.36559, 1.34708, 1.36514, 1.39055, 1.42237, 1.42676, 1.44314, 1.4378, 1.40611, 1.35427, 1.34464, 1.34479, 1.33832, 1.3272, 1.31599, 1.31611, 1.31273, 1.30821, 1.3062, 1.31303, 
1.65596, 1.65378, 1.64723, 1.6442, 1.64435, 1.64604, 1.65024, 1.65032, 1.63772, 1.62991, 1.61809, 1.65138, 1.66086, 1.68279, 1.76419, 1.77661, 1.73745, 1.6469, 1.60423, 1.60035, 1.59622, 1.57627, 1.57157, 1.5707, 1.56772, 1.56275, 1.56717, 1.55611, 1.55705, 1.56141, 1.55595, 1.53794, 1.53421, 1.52967, 1.52399, 1.51987, 1.51756, 1.51275, 1.51205, 1.50892, 1.50532, 1.50497, 1.50424, 1.49636, 1.49252, 1.48979, 1.48729, 1.48657, 1.48805, 1.45469, 1.54312, 1.63205, 1.69273, 1.69353, 1.68408, 1.55538, 1.45054, 1.4682, 1.45969, 1.46286, 1.44785, 1.44088, 1.43929, 1.43024, 1.4279, 1.42651, 1.42169, 1.41997, 1.41864, 1.41834, 1.41493, 1.41235, 1.41009, 1.40876, 1.40757, 1.40502, 1.4021, 1.40056, 1.39533, 1.39142, 1.38786, 1.38215, 1.37953, 1.37562, 1.37354, 1.37395, 1.3683, 1.36819, 1.36513, 1.36256, 1.35977, 1.36319, 1.35815, 1.35673, 1.35636, 1.36404, 1.35018, 1.40372, 1.40921, 1.43062, 1.4263, 1.45233, 1.46834, 1.38807, 1.34123, 1.3682, 1.34675, 1.32429, 1.31865, 1.31792, 1.32251, 1.31427, 1.31588, 1.30842, 1.31685, 
1.66206, 1.65781, 1.65356, 1.67197, 1.65571, 1.66826, 1.6592, 1.65961, 1.63816, 1.6486, 1.61617, 1.64537, 1.74741, 1.77154, 1.66563, 1.75323, 1.70482, 1.64793, 1.58316, 1.59527, 1.58196, 1.57769, 1.57372, 1.56892, 1.56567, 1.56434, 1.56058, 1.5596, 1.56248, 1.56161, 1.55565, 1.54211, 1.53822, 1.54098, 1.52793, 1.5232, 1.52061, 1.51936, 1.51579, 1.51299, 1.50974, 1.50677, 1.50274, 1.4986, 1.49664, 1.49351, 1.50283, 1.48836, 1.4893, 1.46314, 1.52141, 1.55727, 1.65137, 1.68481, 1.64157, 1.56049, 1.43052, 1.46537, 1.46254, 1.46116, 1.45161, 1.44507, 1.43758, 1.44077, 1.4314, 1.43342, 1.42438, 1.42145, 1.41927, 1.41889, 1.42342, 1.41329, 1.41059, 1.40922, 1.40659, 1.40496, 1.40311, 1.403, 1.39542, 1.39054, 1.38482, 1.38147, 1.37908, 1.37499, 1.37447, 1.37059, 1.36488, 1.36556, 1.36264, 1.35932, 1.35883, 1.37814, 1.35605, 1.36499, 1.35743, 1.36847, 1.3481, 1.34797, 1.42374, 1.4422, 1.4399, 1.45435, 1.45251, 1.41437, 1.30875, 1.34342, 1.33656, 1.32141, 1.31659, 1.31693, 1.31967, 1.31245, 1.31033, 1.31925, 1.32666, 
1.66215, 1.6606, 1.6544, 1.65748, 1.65354, 1.6596, 1.65165, 1.6476, 1.64045, 1.6451, 1.60713, 1.62213, 1.68142, 1.76459, 1.77301, 1.77264, 1.71061, 1.63178, 1.59297, 1.59972, 1.59779, 1.57613, 1.57966, 1.56939, 1.5651, 1.56374, 1.5598, 1.55731, 1.55477, 1.57746, 1.57514, 1.54963, 1.54774, 1.55799, 1.54111, 1.52845, 1.52329, 1.52222, 1.5189, 1.51594, 1.52463, 1.5076, 1.53525, 1.50289, 1.49779, 1.49557, 1.49458, 1.49653, 1.50652, 1.46904, 1.51709, 1.61258, 1.66909, 1.68141, 1.64889, 1.55864, 1.45417, 1.47639, 1.47121, 1.46189, 1.45321, 1.44884, 1.45851, 1.44015, 1.44471, 1.43037, 1.42605, 1.42599, 1.42341, 1.42172, 1.41915, 1.41605, 1.41479, 1.41217, 1.41098, 1.40879, 1.40614, 1.40299, 1.39902, 1.3966, 1.39026, 1.38822, 1.3854, 1.3796, 1.37569, 1.37457, 1.36879, 1.36777, 1.3635, 1.36194, 1.36154, 1.36025, 1.3615, 1.35901, 1.36168, 1.36406, 1.36757, 1.38582, 1.43564, 1.45024, 1.47536, 1.45753, 1.45995, 1.42676, 1.31312, 1.34284, 1.33767, 1.32951, 1.33121, 1.32908, 1.32834, 1.32559, 1.3142, 1.31545, 1.32428, 
1.66586, 1.66232, 1.65423, 1.6491, 1.6467, 1.64827, 1.65577, 1.66511, 1.63523, 1.635, 1.61108, 1.64345, 1.66555, 1.75919, 1.79659, 1.79649, 1.78284, 1.60713, 1.57979, 1.60265, 1.59325, 1.5825, 1.57603, 1.57187, 1.57127, 1.56628, 1.56404, 1.55879, 1.5893, 1.60652, 1.59304, 1.55419, 1.54089, 1.53779, 1.53344, 1.53109, 1.52916, 1.52534, 1.52234, 1.51769, 1.51491, 1.51192, 1.50882, 1.50429, 1.5021, 1.4989, 1.49804, 1.49394, 1.50426, 1.47786, 1.52419, 1.56847, 1.66558, 1.67928, 1.64193, 1.52021, 1.44834, 1.48948, 1.47496, 1.47132, 1.45927, 1.46185, 1.45116, 1.44697, 1.44395, 1.43942, 1.43517, 1.42839, 1.42959, 1.42438, 1.42918, 1.4191, 1.41647, 1.41241, 1.41175, 1.41013, 1.40633, 1.40231, 1.40289, 1.39776, 1.39381, 1.39181, 1.3883, 1.38221, 1.37962, 1.37618, 1.37391, 1.37395, 1.37088, 1.36826, 1.36714, 1.36745, 1.36582, 1.36558, 1.37734, 1.37078, 1.34178, 1.42431, 1.43013, 1.441, 1.46091, 1.46302, 1.45211, 1.42994, 1.34195, 1.32744, 1.34054, 1.32683, 1.32634, 1.3256, 1.32364, 1.31748, 1.32409, 1.31437, 1.3167, 
1.66556, 1.66239, 1.65665, 1.65841, 1.66795, 1.66803, 1.6537, 1.65899, 1.65132, 1.63841, 1.62808, 1.65076, 1.69898, 1.7179, 1.82821, 1.81944, 1.73362, 1.66358, 1.57939, 1.59985, 1.59199, 1.58545, 1.5826, 1.57756, 1.58149, 1.57927, 1.56664, 1.56516, 1.56068, 1.55824, 1.57493, 1.57266, 1.54745, 1.54288, 1.53772, 1.53528, 1.53301, 1.53364, 1.52711, 1.52396, 1.51974, 1.51255, 1.51285, 1.50668, 1.50678, 1.5042, 1.50378, 1.51932, 1.51025, 1.47006, 1.49745, 1.67623, 1.67926, 1.67248, 1.66836, 1.57285, 1.44708, 1.48911, 1.47488, 1.46799, 1.46443, 1.45604, 1.45193, 1.45378, 1.44679, 1.45041, 1.43965, 1.43634, 1.43404, 1.43169, 1.42792, 1.42396, 1.41977, 1.41779, 1.41624, 1.40952, 1.4104, 1.31609, 1.40388, 1.40331, 1.39815, 1.39393, 1.39066, 1.38792, 1.38374, 1.38034, 1.37879, 1.37488, 1.37755, 1.37414, 1.37095, 1.37017, 1.36899, 1.37047, 1.37327, 1.39215, 1.35169, 1.36771, 1.43419, 1.46397, 1.46673, 1.4554, 1.44416, 1.42014, 1.35484, 1.33462, 1.34725, 1.33639, 1.32824, 1.32719, 1.32585, 1.32329, 1.32362, 1.3209, 1.31958, 
