1.64694, 1.64134, 1.63061, 1.62638, 1.62138, 1.61257, 1.6033, 1.60387, 1.61638, 1.79507, 1.60199, 1.54242, 1.80763, 1.57774, 1.58617, 1.56252, 1.54288, 1.53174, 1.52572, 1.51823, 1.50811, 1.50232, 1.49846, 1.49012, 1.48704, 1.47765, 1.47256, 1.4753, 1.47377, 1.53135, 1.48464, 1.50264, 1.49082, 1.45035, 1.45033, 1.42212, 1.41522, 1.41141, 1.40595, 1.40603, 1.40359, 1.39309, 1.38824, 1.38165, 1.37791, 1.37214, 1.36914, 1.3642, 1.35721, 1.35057, 1.35, 1.34555, 1.34148, 1.33943, 1.34851, 1.31147, 1.61665, 1.65086, 1.33069, 1.32473, 1.32665, 1.3068, 1.30346, 
1.63973, 1.63425, 1.62581, 1.62723, 1.6128, 1.60444, 1.59886, 1.60277, 1.5934, 1.86782, 1.62595, 1.55473, 1.55355, 1.58657, 1.57492, 1.55195, 1.52986, 1.52185, 1.52013, 1.51105, 1.505, 1.4985, 1.49314, 1.48442, 1.47951, 1.47893, 1.46669, 1.47529, 1.47894, 1.53756, 1.51634, 1.46154, 1.4926, 1.43789, 1.43703, 1.41952, 1.41189, 1.41692, 1.40581, 1.3998, 1.39828, 1.39054, 1.38169, 1.37864, 1.37595, 1.37279, 1.36743, 1.36169, 1.35716, 1.35486, 1.35, 1.34171, 1.34173, 1.33691, 1.33841, 1.37105, 1.59833, 1.6037, 1.30817, 1.31627, 1.31091, 1.32578, 1.30256, 
1.63446, 1.62776, 1.62111, 1.61742, 1.61057, 1.6064, 1.59561, 1.59996, 1.66934, 1.89355, 1.62722, 1.54847, 1.5632, 1.573, 1.55009, 1.53658, 1.52516, 1.5187, 1.51166, 1.50661, 1.5005, 1.49636, 1.49152, 1.48092, 1.47137, 1.46786, 1.46509, 1.4648, 1.47337, 1.51193, 1.51735, 1.50663, 1.49198, 1.45486, 1.4279, 1.42109, 1.41562, 1.40647, 1.39998, 1.40031, 1.39035, 1.38196, 1.37527, 1.37287, 1.37325, 1.37207, 1.36797, 1.35456, 1.34967, 1.34818, 1.346, 1.34146, 1.33571, 1.33261, 1.33243, 1.32763, 1.46561, 1.70627, 1.31909, 1.31652, 1.30555, 1.30143, 1.2984, 
1.6282, 1.62602, 1.61695, 1.61496, 1.61089, 1.60434, 1.59702, 1.59393, 1.58482, 1.79805, 1.73532, 1.52325, 1.5546, 1.56802, 1.54548, 1.53704, 1.53128, 1.52259, 1.50983, 1.50337, 1.49946, 1.49255, 1.48883, 1.4762, 1.47122, 1.46764, 1.46291, 1.4754, 1.46846, 1.51653, 1.48885, 1.49473, 1.4811, 1.44105, 1.42517, 1.41888, 1.41101, 1.40699, 1.39998, 1.39815, 1.38818, 1.38219, 1.37824, 1.37478, 1.37334, 1.3691, 1.37237, 1.35155, 1.34649, 1.34506, 1.34406, 1.33812, 1.33516, 1.32817, 1.35337, 1.32384, 1.57435, 1.63959, 1.26913, 1.32029, 1.30523, 1.30511, 1.29963, 
1.63584, 1.62421, 1.62225, 1.61588, 1.60923, 1.60614, 1.59447, 1.59217, 1.58849, 1.73803, 1.75451, 1.56504, 1.57467, 1.55353, 1.54825, 1.53846, 1.5298, 1.52454, 1.51576, 1.50734, 1.50234, 1.49372, 1.48911, 1.48555, 1.47369, 1.47098, 1.46498, 1.47162, 1.47489, 1.50604, 1.49535, 1.46255, 1.50386, 1.44513, 1.43312, 1.41522, 1.41093, 1.40299, 1.39902, 1.39329, 1.41063, 1.38453, 1.37666, 1.37268, 1.37176, 1.36305, 1.35648, 1.34998, 1.34416, 1.34616, 1.34153, 1.33444, 1.33052, 1.3304, 1.33649, 1.30642, 1.58795, 1.69493, 1.32435, 1.31028, 1.3024, 1.30206, 1.30124, 
1.62852, 1.62157, 1.61123, 1.60729, 1.6, 1.59482, 1.58811, 1.58531, 1.57481, 1.77253, 1.70734, 1.56458, 1.55704, 1.54779, 1.54137, 1.52689, 1.51657, 1.51388, 1.50987, 1.50635, 1.4955, 1.48945, 1.48194, 1.47371, 1.46852, 1.46363, 1.45921, 1.45908, 1.47618, 1.48807, 1.48224, 1.4902, 1.46915, 1.43059, 1.42237, 1.40603, 1.40662, 1.39983, 1.39398, 1.38717, 1.38152, 1.37978, 1.37324, 1.36505, 1.35834, 1.35212, 1.34383, 1.343, 1.33724, 1.33774, 1.33908, 1.33281, 1.32628, 1.32275, 1.32273, 1.31559, 1.57822, 1.71635, 1.27863, 1.30512, 1.29553, 1.29348, 1.28737, 
1.62385, 1.62285, 1.61376, 1.60844, 1.59649, 1.60205, 1.58508, 1.57497, 1.57716, 1.87829, 1.92104, 1.56185, 1.55381, 1.53571, 1.53059, 1.54518, 1.50781, 1.50323, 1.50157, 1.49972, 1.49236, 1.48289, 1.47602, 1.47139, 1.46224, 1.45933, 1.45008, 1.45221, 1.4647, 1.46585, 1.46793, 1.46815, 1.46581, 1.42311, 1.42087, 1.39907, 1.39707, 1.3917, 1.38893, 1.37966, 1.37321, 1.36702, 1.36359, 1.36389, 1.35807, 1.34783, 1.34401, 1.33693, 1.33372, 1.33292, 1.3327, 1.32646, 1.32314, 1.31394, 1.31252, 1.28913, 1.54234, 1.65988, 1.27609, 1.3124, 1.30165, 1.28486, 1.28081, 
1.61968, 1.61205, 1.60592, 1.60025, 1.59599, 1.59302, 1.58007, 1.59738, 1.59887, 1.64701, 1.98655, 1.54981, 1.56226, 1.53725, 1.54923, 1.52987, 1.51261, 1.50413, 1.50218, 1.4923, 1.48597, 1.47578, 1.47429, 1.46638, 1.45946, 1.4607, 1.44839, 1.44728, 1.44973, 1.47378, 1.47552, 1.44428, 1.48114, 1.4311, 1.41423, 1.4156, 1.39602, 1.39851, 1.38645, 1.38782, 1.37097, 1.36893, 1.36001, 1.35436, 1.35336, 1.35002, 1.34377, 1.34028, 1.33572, 1.33258, 1.34065, 1.3259, 1.32071, 1.31815, 1.32018, 1.33127, 1.56094, 1.7094, 1.28589, 1.30986, 1.30149, 1.29332, 1.29401, 
1.62079, 1.61115, 1.60666, 1.59911, 1.59164, 1.59661, 1.58224, 1.58507, 1.58182, 1.83825, 1.92746, 1.5507, 1.54904, 1.54973, 1.52751, 1.52018, 1.51361, 1.5004, 1.49646, 1.49443, 1.49224, 1.48209, 1.47214, 1.46408, 1.45801, 1.45204, 1.44694, 1.44477, 1.45892, 1.46795, 1.45804, 1.45735, 1.46121, 1.45094, 1.41599, 1.40749, 1.39149, 1.3863, 1.39312, 1.37944, 1.37109, 1.36746, 1.36405, 1.35877, 1.35182, 1.35006, 1.34625, 1.34185, 1.33709, 1.33221, 1.32857, 1.32668, 1.32307, 1.34021, 1.34037, 1.33252, 1.44427, 1.64291, 1.36384, 1.29997, 1.29151, 1.28868, 1.28852, 
1.59884, 1.58908, 1.5833, 1.57849, 1.57452, 1.56313, 1.55625, 1.55805, 1.55834, 1.69941, 1.93173, 1.51378, 1.52635, 1.51333, 1.50548, 1.50389, 1.49641, 1.49608, 1.48252, 1.4761, 1.46676, 1.45921, 1.45377, 1.45073, 1.44628, 1.43617, 1.43171, 1.4376, 1.45371, 1.44087, 1.44707, 1.45109, 1.44496, 1.40393, 1.41005, 1.38185, 1.39575, 1.38289, 1.38572, 1.36833, 1.36069, 1.35377, 1.3529, 1.34708, 1.34104, 1.32777, 1.32512, 1.32569, 1.32588, 1.31571, 1.31069, 1.34445, 1.31308, 1.30476, 1.30591, 1.3094, 1.36522, 1.42271, 1.26503, 1.29405, 1.27866, 1.27405, 1.27529, 
1.59207, 1.58961, 1.59267, 1.57876, 1.57185, 1.56711, 1.56935, 1.58583, 1.56554, 1.6248, 1.99229, 1.53033, 1.5291, 1.51059, 1.50525, 1.50434, 1.49413, 1.48938, 1.48928, 1.47447, 1.46748, 1.46666, 1.46083, 1.44822, 1.44028, 1.43598, 1.44346, 1.4234, 1.43035, 1.43328, 1.44056, 1.4337, 1.43041, 1.41667, 1.39675, 1.39747, 1.37426, 1.37937, 1.37154, 1.35708, 1.35757, 1.34173, 1.33965, 1.3429, 1.33634, 1.33317, 1.32339, 1.31539, 1.31561, 1.31199, 1.29701, 1.30628, 1.32852, 1.29213, 1.29575, 1.29974, 1.33639, 1.53433, 1.26394, 1.27427, 1.27111, 1.25742, 1.26106, 
1.61696, 1.60193, 1.59608, 1.58886, 1.60917, 1.57582, 1.56823, 1.57192, 1.56794, 1.63107, 1.76839, 1.55865, 1.53904, 1.52079, 1.51602, 1.51608, 1.50295, 1.49044, 1.49036, 1.48209, 1.47833, 1.47186, 1.45823, 1.45457, 1.45994, 1.44625, 1.44718, 1.43755, 1.44547, 1.44427, 1.44585, 1.44706, 1.45201, 1.43031, 1.41303, 1.41373, 1.38709, 1.3812, 1.38637, 1.38181, 1.36546, 1.35837, 1.35523, 1.35029, 1.34366, 1.33978, 1.34375, 1.3375, 1.32466, 1.32359, 1.31689, 1.31519, 1.32652, 1.31064, 1.30885, 1.31538, 1.3467, 1.45926, 1.48145, 1.29455, 1.30444, 1.28661, 1.27672, 
1.6061, 1.59707, 1.59377, 1.59654, 1.57585, 1.58202, 1.563, 1.56077, 1.57862, 1.588, 2.11771, 1.53639, 1.52969, 1.51474, 1.53181, 1.504, 1.48086, 1.47854, 1.48336, 1.4892, 1.47397, 1.46707, 1.45446, 1.44959, 1.44726, 1.43929, 1.43592, 1.43504, 1.44033, 1.45805, 1.4316, 1.42803, 1.44722, 1.41695, 1.40528, 1.38554, 1.37962, 1.37454, 1.37293, 1.36527, 1.36275, 1.35918, 1.35458, 1.34872, 1.34134, 1.33625, 1.33127, 1.32897, 1.322, 1.31709, 1.31535, 1.31275, 1.30948, 1.3031, 1.30057, 1.32025, 1.50236, 1.55761, 1.52025, 1.48633, 1.2868, 1.2919, 1.28481, 
1.59831, 1.58908, 1.5883, 1.58872, 1.57412, 1.56837, 1.57151, 1.57253, 1.57545, 1.64855, 1.819, 1.52261, 1.52397, 1.5153, 1.51698, 1.49839, 1.49339, 1.48567, 1.48023, 1.47321, 1.46815, 1.46509, 1.45516, 1.44795, 1.44603, 1.44047, 1.43426, 1.43374, 1.43813, 1.44714, 1.45854, 1.44945, 1.43418, 1.40842, 1.42266, 1.38468, 1.38119, 1.37055, 1.36298, 1.36116, 1.35714, 1.3511, 1.34807, 1.35133, 1.33837, 1.33469, 1.33569, 1.32979, 1.32449, 1.31588, 1.31057, 1.30909, 1.30317, 1.3049, 1.29963, 1.29378, 1.43429, 1.92956, 1.49525, 1.43429, 1.27146, 1.26759, 1.26689, 
1.58853, 1.58339, 1.58328, 1.57507, 1.56096, 1.55769, 1.55473, 1.55121, 1.54957, 1.56808, 1.70993, 1.48963, 1.52412, 1.50335, 1.51053, 1.49678, 1.48538, 1.47632, 1.47493, 1.46693, 1.45694, 1.45299, 1.44426, 1.44044, 1.43871, 1.43262, 1.42957, 1.4436, 1.44096, 1.44126, 1.43663, 1.42664, 1.41841, 1.40999, 1.38902, 1.37855, 1.37453, 1.36077, 1.36521, 1.35555, 1.35191, 1.34845, 1.34292, 1.33581, 1.3312, 1.3274, 1.323, 1.33058, 1.31043, 1.30606, 1.30147, 1.29969, 1.30125, 1.28239, 1.27928, 1.29022, 1.26452, 1.62987, 1.53545, 1.29222, 1.27874, 1.25534, 1.2642, 
1.59063, 1.58593, 1.58128, 1.57226, 1.56481, 1.5642, 1.56898, 1.55031, 1.54917, 1.63161, 1.74851, 1.52378, 1.5143, 1.50328, 1.50207, 1.49223, 1.48866, 1.48504, 1.47582, 1.46739, 1.46012, 1.45538, 1.45276, 1.44511, 1.44038, 1.43429, 1.42807, 1.43367, 1.4282, 1.44104, 1.43105, 1.42372, 1.42393, 1.41283, 1.38997, 1.37396, 1.36389, 1.36332, 1.35943, 1.35479, 1.35383, 1.34794, 1.34318, 1.3443, 1.32074, 1.31868, 1.32354, 1.31963, 1.31432, 1.31521, 1.30743, 1.30422, 1.2991, 1.2948, 1.28872, 1.29526, 1.35042, 1.5658, 1.23552, 1.27199, 1.26818, 1.26424, 1.25519, 
1.58829, 1.58113, 1.57311, 1.56728, 1.5571, 1.55147, 1.54549, 1.54469, 1.54397, 1.71435, 1.68746, 1.49991, 1.52169, 1.50485, 1.5018, 1.48973, 1.47644, 1.47607, 1.47945, 1.46389, 1.45111, 1.44367, 1.43843, 1.43424, 1.43694, 1.42526, 1.4198, 1.43318, 1.42519, 1.4347, 1.43378, 1.43727, 1.4104, 1.41993, 1.39647, 1.38239, 1.36452, 1.36039, 1.35295, 1.35453, 1.34769, 1.34592, 1.3351, 1.32974, 1.33612, 1.32508, 1.31592, 1.31058, 1.30955, 1.30308, 1.30152, 1.29854, 1.29608, 1.30582, 1.29994, 1.29862, 1.24924, 1.79337, 1.55153, 1.27492, 1.26588, 1.25696, 1.24665, 
