1.66529, 1.65956, 1.65368, 1.65123, 1.65151, 1.63186, 1.6246, 1.62081, 1.76606, 1.85188, 1.57475, 1.61335, 1.59798, 1.59632, 1.58921, 1.56472, 1.55686, 1.54279, 1.53459, 1.52515, 1.52105, 1.51411, 1.512, 1.50578, 1.50822, 1.50041, 1.51722, 1.48494, 1.55883, 1.49457, 1.54329, 1.46392, 1.47122, 1.45139, 1.44164, 1.43005, 1.42597, 1.42238, 1.41406, 1.41023, 1.40696, 1.40262, 1.39606, 1.3898, 1.38729, 1.38121, 1.37967, 1.37638, 1.36862, 1.36025, 1.35995, 1.35852, 1.36725, 1.49847, 1.67641, 1.49273, 1.33706, 1.33336, 1.32487, 1.32219, 
1.66714, 1.66547, 1.65351, 1.64974, 1.64347, 1.63435, 1.62438, 1.62246, 1.6239, 1.81525, 1.56699, 1.57679, 1.59324, 1.60966, 1.58775, 1.55853, 1.54872, 1.54065, 1.53423, 1.52817, 1.52133, 1.51293, 1.50698, 1.49984, 1.49618, 1.49171, 1.49558, 1.49446, 1.54897, 1.50619, 1.53735, 1.47399, 1.46777, 1.45162, 1.44774, 1.43491, 1.42852, 1.42471, 1.416, 1.41359, 1.40719, 1.40144, 1.39694, 1.39177, 1.38575, 1.38086, 1.3766, 1.37073, 1.36765, 1.36217, 1.35891, 1.35689, 1.37394, 1.54647, 1.61321, 1.60592, 1.34885, 1.33051, 1.32606, 1.324, 
1.66821, 1.65593, 1.64807, 1.63898, 1.63756, 1.6296, 1.63736, 1.61977, 1.58444, 1.97547, 1.81179, 1.52971, 1.70953, 1.63094, 1.58247, 1.55896, 1.5486, 1.54066, 1.53556, 1.5297, 1.52139, 1.52789, 1.50713, 1.50389, 1.49211, 1.48665, 1.48922, 1.49337, 1.54374, 1.52424, 1.52275, 1.50892, 1.4685, 1.44132, 1.44436, 1.4281, 1.42433, 1.42087, 1.41656, 1.41137, 1.40355, 1.39876, 1.39319, 1.38684, 1.38499, 1.37609, 1.37121, 1.3651, 1.36369, 1.36265, 1.35402, 1.35259, 1.36739, 1.45101, 1.67181, 1.3547, 1.338, 1.33549, 1.32251, 1.3194, 
1.66165, 1.65346, 1.64782, 1.64522, 1.6309, 1.62348, 1.61959, 1.61586, 1.61383, 1.99254, 1.62, 1.56636, 1.68573, 1.61685, 1.59164, 1.55932, 1.54431, 1.54161, 1.53159, 1.52609, 1.51913, 1.51537, 1.50257, 1.50014, 1.49284, 1.5067, 1.49187, 1.49603, 1.56238, 1.49424, 1.51812, 1.49088, 1.47152, 1.43842, 1.4325, 1.42661, 1.42334, 1.4209, 1.41539, 1.41255, 1.40485, 1.39716, 1.39064, 1.38622, 1.38393, 1.37716, 1.37253, 1.36914, 1.36552, 1.35819, 1.38049, 1.35561, 1.35708, 1.45504, 1.73745, 1.3989, 1.35365, 1.34306, 1.32205, 1.33103, 
1.6529, 1.64731, 1.63759, 1.63168, 1.62683, 1.62334, 1.61167, 1.60837, 1.66661, 1.76305, 1.59428, 1.5794, 1.60033, 1.58564, 1.58229, 1.5616, 1.54806, 1.53188, 1.52629, 1.5195, 1.51344, 1.50613, 1.49813, 1.49142, 1.48377, 1.47833, 1.49209, 1.49124, 1.53118, 1.52559, 1.49653, 1.49334, 1.46785, 1.44519, 1.43021, 1.42422, 1.42294, 1.41387, 1.40671, 1.40656, 1.39331, 1.39009, 1.3893, 1.38863, 1.37989, 1.37561, 1.36759, 1.36585, 1.3634, 1.35797, 1.35375, 1.34694, 1.35876, 1.43698, 1.71207, 1.6831, 1.33967, 1.32366, 1.31391, 1.31883, 
1.65322, 1.64355, 1.63539, 1.63215, 1.62707, 1.62108, 1.61257, 1.60766, 1.60731, 1.80178, 1.59841, 1.5824, 1.58108, 1.57514, 1.56862, 1.54499, 1.53967, 1.53061, 1.52227, 1.51591, 1.50985, 1.50322, 1.49614, 1.4866, 1.48482, 1.47856, 1.47711, 1.48925, 1.52158, 1.51657, 1.50304, 1.49247, 1.4576, 1.43957, 1.43109, 1.42323, 1.4164, 1.41377, 1.40381, 1.39679, 1.39164, 1.38955, 1.3877, 1.38528, 1.38113, 1.37113, 1.3624, 1.35918, 1.35691, 1.35345, 1.34482, 1.34393, 1.34997, 1.35732, 1.55302, 1.52236, 1.31652, 1.32033, 1.3177, 1.31445, 
1.64871, 1.64079, 1.63492, 1.63038, 1.6265, 1.62083, 1.61042, 1.60648, 1.58793, 1.80301, 1.66465, 1.55944, 1.56979, 1.56986, 1.5613, 1.55799, 1.54091, 1.53317, 1.51625, 1.51465, 1.50653, 1.50354, 1.50297, 1.48853, 1.4844, 1.47643, 1.4822, 1.49367, 1.5578, 1.52217, 1.48913, 1.47608, 1.46222, 1.45486, 1.42661, 1.42076, 1.41636, 1.41166, 1.40589, 1.39891, 1.39608, 1.38959, 1.38485, 1.37826, 1.37477, 1.3666, 1.35927, 1.35824, 1.35397, 1.34965, 1.34814, 1.34086, 1.34294, 1.42665, 1.61418, 1.65099, 1.32274, 1.31976, 1.31612, 1.31434, 
1.65124, 1.63803, 1.63506, 1.62994, 1.62451, 1.61841, 1.62, 1.60997, 1.61696, 1.74842, 1.71252, 1.58103, 1.59167, 1.56835, 1.55833, 1.54545, 1.53997, 1.5331, 1.52774, 1.51783, 1.51146, 1.50917, 1.499, 1.49073, 1.48616, 1.48094, 1.48604, 1.4836, 1.50941, 1.53191, 1.49294, 1.48763, 1.4441, 1.44608, 1.42543, 1.42233, 1.4148, 1.40984, 1.4048, 1.40163, 1.39534, 1.38955, 1.38441, 1.3753, 1.36753, 1.35954, 1.356, 1.35669, 1.35742, 1.35026, 1.34763, 1.34362, 1.34301, 1.46769, 1.71593, 1.72801, 1.33035, 1.31638, 1.31676, 1.31471, 
1.64497, 1.63959, 1.62692, 1.62307, 1.63115, 1.62014, 1.60233, 1.59986, 1.589, 1.87522, 2.15546, 1.59256, 1.57583, 1.57208, 1.54424, 1.53903, 1.53034, 1.52656, 1.52178, 1.5082, 1.50303, 1.49605, 1.50313, 1.48382, 1.47725, 1.47497, 1.47216, 1.48579, 1.49359, 1.48509, 1.48259, 1.49901, 1.46415, 1.42618, 1.41848, 1.41271, 1.41041, 1.40543, 1.39742, 1.39403, 1.3861, 1.38222, 1.37432, 1.36424, 1.35736, 1.35506, 1.35083, 1.35291, 1.34934, 1.34491, 1.3395, 1.33446, 1.3437, 1.32096, 1.53166, 1.47836, 1.31126, 1.30818, 1.30528, 1.30261, 
1.63791, 1.63415, 1.6248, 1.61935, 1.61977, 1.6092, 1.60755, 1.59091, 1.58638, 1.88318, 1.96551, 1.56885, 1.55812, 1.55014, 1.54379, 1.53218, 1.52235, 1.518, 1.51421, 1.50961, 1.50295, 1.49292, 1.48772, 1.47821, 1.47365, 1.47036, 1.46668, 1.47091, 1.48032, 1.49159, 1.48329, 1.48586, 1.45122, 1.42556, 1.41391, 1.40989, 1.40597, 1.4001, 1.39331, 1.38286, 1.38159, 1.37766, 1.37355, 1.36499, 1.36056, 1.34926, 1.34844, 1.34891, 1.3475, 1.34343, 1.33479, 1.34364, 1.32697, 1.3546, 1.71068, 1.72491, 1.30973, 1.30796, 1.30355, 1.29935, 
1.63828, 1.63182, 1.62396, 1.62385, 1.61251, 1.60302, 1.59813, 1.59994, 1.59214, 1.76157, 1.64748, 1.57859, 1.56048, 1.54608, 1.54077, 1.54092, 1.52664, 1.51349, 1.517, 1.50457, 1.49525, 1.4892, 1.48313, 1.47606, 1.4695, 1.46522, 1.46216, 1.46326, 1.48459, 1.48274, 1.4716, 1.49215, 1.45182, 1.42927, 1.41246, 1.41034, 1.40252, 1.40304, 1.40143, 1.38466, 1.37626, 1.37214, 1.3676, 1.36613, 1.3675, 1.35452, 1.35011, 1.3474, 1.3424, 1.34268, 1.36239, 1.3335, 1.34834, 1.42384, 1.7037, 1.51454, 1.32245, 1.32365, 1.32585, 1.31028, 
1.6433, 1.63731, 1.6274, 1.61602, 1.60731, 1.60018, 1.6131, 1.60001, 1.6092, 1.63638, 2.01069, 1.57426, 1.55519, 1.55007, 1.55424, 1.53546, 1.52163, 1.51621, 1.51345, 1.50665, 1.49802, 1.49052, 1.48506, 1.4744, 1.46836, 1.4638, 1.47038, 1.46535, 1.48425, 1.49312, 1.47189, 1.47081, 1.44049, 1.42785, 1.41112, 1.40284, 1.40393, 1.39843, 1.39033, 1.38316, 1.37798, 1.372, 1.36777, 1.36439, 1.36468, 1.35998, 1.3569, 1.34872, 1.34346, 1.34338, 1.33919, 1.33753, 1.35161, 1.41831, 1.66691, 1.67971, 1.29825, 1.32029, 1.30479, 1.30268, 
1.63153, 1.62027, 1.6199, 1.60613, 1.59825, 1.59268, 1.609, 1.59706, 1.61791, 1.80589, 1.88427, 1.54065, 1.5614, 1.5352, 1.52895, 1.52306, 1.5139, 1.51562, 1.50021, 1.4997, 1.48513, 1.47602, 1.47195, 1.46803, 1.46492, 1.45803, 1.45241, 1.46127, 1.46903, 1.46504, 1.46405, 1.49734, 1.43102, 1.41547, 1.41005, 1.39755, 1.39598, 1.41992, 1.37933, 1.37642, 1.3723, 1.37135, 1.37305, 1.35717, 1.3842, 1.34522, 1.36155, 1.33678, 1.33273, 1.33042, 1.32419, 1.32586, 1.3254, 1.3096, 1.49259, 1.46176, 1.30211, 1.30662, 1.29151, 1.29469, 
1.60779, 1.60074, 1.59839, 1.59269, 1.57792, 1.57194, 1.56554, 1.56636, 1.59752, 1.68373, 1.97532, 1.54214, 1.52697, 1.51233, 1.51134, 1.50769, 1.50263, 1.49621, 1.48903, 1.48145, 1.48011, 1.47125, 1.46015, 1.45219, 1.44413, 1.43649, 1.43247, 1.4522, 1.45319, 1.44955, 1.44741, 1.45427, 1.41634, 1.39723, 1.40065, 1.37806, 1.38372, 1.38214, 1.36374, 1.35707, 1.35233, 1.34969, 1.34465, 1.33661, 1.33251, 1.32448, 1.33298, 1.31933, 1.31515, 1.31673, 1.30851, 1.30153, 1.3056, 1.30615, 1.49943, 1.5597, 1.28768, 1.2886, 1.27951, 1.27476, 
1.61845, 1.61607, 1.61317, 1.61307, 1.59525, 1.5904, 1.59994, 1.58159, 1.58276, 1.93814, 1.66291, 1.55949, 1.54783, 1.5404, 1.52583, 1.52242, 1.51636, 1.50829, 1.49923, 1.49421, 1.48855, 1.48423, 1.47441, 1.46437, 1.45751, 1.45531, 1.44752, 1.46814, 1.47998, 1.48499, 1.46497, 1.44444, 1.42975, 1.4295, 1.41094, 1.39992, 1.39583, 1.38503, 1.38272, 1.37311, 1.36998, 1.36599, 1.3627, 1.35615, 1.35436, 1.34687, 1.33785, 1.33486, 1.33029, 1.32962, 1.32293, 1.33628, 1.31975, 1.32057, 1.52362, 1.48137, 1.30962, 1.3263, 1.30527, 1.28964, 
1.62712, 1.61888, 1.61138, 1.60824, 1.59965, 1.58786, 1.58391, 1.58313, 1.58531, 1.69864, 1.8104, 1.55113, 1.53838, 1.53129, 1.52985, 1.51993, 1.50176, 1.50094, 1.5, 1.49838, 1.49221, 1.47766, 1.47177, 1.51344, 1.45721, 1.46143, 1.45088, 1.45587, 1.46071, 1.46686, 1.45455, 1.46207, 1.44103, 1.42286, 1.40454, 1.40016, 1.39108, 1.38679, 1.38192, 1.37473, 1.37141, 1.37184, 1.35903, 1.35552, 1.34864, 1.34573, 1.34166, 1.33501, 1.33047, 1.33039, 1.32392, 1.32992, 1.32378, 1.32276, 1.50426, 1.62853, 1.36989, 1.3158, 1.29678, 1.29199, 
1.62066, 1.6137, 1.61046, 1.6036, 1.5958, 1.58444, 1.58158, 1.57574, 1.57813, 1.59071, 1.97259, 1.54415, 1.55183, 1.53745, 1.53858, 1.51528, 1.50744, 1.49916, 1.49823, 1.49442, 1.484, 1.47497, 1.46684, 1.46298, 1.45429, 1.45118, 1.44995, 1.45673, 1.46651, 1.45, 1.44717, 1.45128, 1.45835, 1.41233, 1.39963, 1.39501, 1.38528, 1.38287, 1.38107, 1.37456, 1.36907, 1.36608, 1.35831, 1.35653, 1.35184, 1.35064, 1.34065, 1.33617, 1.33092, 1.33089, 1.3241, 1.31766, 1.31948, 1.3165, 1.55479, 1.78669, 1.52706, 1.37724, 1.28788, 1.29183, 
1.62247, 1.60761, 1.60162, 1.60246, 1.58498, 1.58371, 1.58528, 1.57297, 1.5795, 1.72302, 2.19817, 1.54309, 1.53081, 1.52718, 1.53215, 1.51121, 1.50659, 1.49935, 1.49175, 1.48567, 1.48136, 1.47127, 1.46256, 1.45896, 1.45764, 1.44735, 1.44602, 1.46886, 1.45782, 1.45557, 1.45011, 1.44528, 1.43105, 1.417, 1.39713, 1.38999, 1.39184, 1.38084, 1.3716, 1.36868, 1.36409, 1.35913, 1.36029, 1.34434, 1.34926, 1.34622, 1.33419, 1.32756, 1.32252, 1.32267, 1.31566, 1.30679, 1.31325, 1.32621, 1.42318, 1.99829, 1.4237, 1.32582, 1.28012, 1.27922, 
1.60307, 1.59885, 1.59442, 1.59002, 1.57831, 1.5773, 1.5717, 1.58269, 1.56769, 1.54029, 1.72635, 1.53088, 1.52019, 1.51873, 1.52434, 1.51107, 1.49888, 1.49523, 1.51057, 1.47248, 1.46836, 1.4635, 1.45736, 1.45248, 1.44622, 1.44497, 1.45083, 1.45299, 1.45218, 1.43951, 1.43495, 1.44476, 1.43758, 1.40458, 1.38378, 1.37609, 1.37633, 1.37114, 1.36709, 1.37149, 1.35913, 1.35173, 1.34635, 1.35448, 1.33995, 1.33453, 1.33118, 1.32208, 1.32227, 1.31563, 1.30563, 1.30858, 1.30932, 1.29496, 1.61813, 1.61829, 1.39997, 1.29542, 1.30154, 1.27271, 
1.60994, 1.6009, 1.59582, 1.59612, 1.58531, 1.58172, 1.57156, 1.57596, 1.56791, 1.66549, 1.73877, 1.55254, 1.52839, 1.52079, 1.52298, 1.50733, 1.50324, 1.49671, 1.49849, 1.47906, 1.47162, 1.46925, 1.46316, 1.45812, 1.4512, 1.44763, 1.44153, 1.44469, 1.46127, 1.44532, 1.44292, 1.44822, 1.4189, 1.40914, 1.38354, 1.38153, 1.37918, 1.37552, 1.36964, 1.37023, 1.35884, 1.35783, 1.3415, 1.33698, 1.33734, 1.33473, 1.33151, 1.32896, 1.32467, 1.32124, 1.31702, 1.31175, 1.31958, 1.31141, 1.5424, 1.58605, 1.28925, 1.28829, 1.28446, 1.28813, 
1.6061, 1.60286, 1.59331, 1.58853, 1.58543, 1.57244, 1.56459, 1.57364, 1.5618, 1.61008, 1.71573, 1.52797, 1.52316, 1.52144, 1.51675, 1.5201, 1.49736, 1.49095, 1.48688, 1.47789, 1.46629, 1.46433, 1.45839, 1.45168, 1.44658, 1.44754, 1.44407, 1.44361, 1.44859, 1.44403, 1.43985, 1.4269, 1.42062, 1.39648, 1.39645, 1.3847, 1.37144, 1.38556, 1.36523, 1.3604, 1.35339, 1.35041, 1.34566, 1.34077, 1.33361, 1.32807, 1.32594, 1.31961, 1.31802, 1.31384, 1.32457, 1.31222, 1.30062, 1.3039, 1.3352, 1.81138, 1.32321, 1.28607, 1.29264, 1.28147, 
1.60269, 1.59544, 1.59332, 1.57864, 1.56734, 1.55362, 1.56462, 1.54283, 1.54129, 1.65777, 1.75132, 1.48239, 1.5166, 1.51585, 1.5121, 1.49634, 1.48422, 1.47121, 1.46608, 1.45798, 1.44825, 1.44181, 1.43483, 1.43616, 1.43746, 1.4241, 1.41969, 1.43727, 1.4362, 1.45106, 1.44034, 1.42959, 1.41672, 1.39945, 1.38708, 1.37114, 1.35544, 1.35368, 1.34913, 1.34381, 1.3353, 1.33003, 1.32661, 1.31899, 1.31355, 1.30966, 1.31264, 1.30408, 1.30002, 1.29302, 1.28883, 1.29546, 1.28284, 1.3015, 1.51648, 1.78957, 1.34035, 1.25674, 1.25095, 1.25695, 
