1.6503, 1.651, 1.65887, 1.65897, 1.66892, 1.6504, 1.6376, 1.64472, 1.62864, 1.6255, 1.63634, 1.63732, 1.62022, 1.59663, 1.60901, 1.65186, 1.67183, 1.69245, 1.70927, 1.75192, 1.74974, 1.75156, 1.74796, 1.69773, 1.65225, 1.5834, 1.56913, 1.59468, 1.58592, 1.583, 1.57509, 1.57167, 1.5665, 1.56512, 1.56235, 1.55609, 1.55606, 1.55301, 1.5486, 1.56852, 1.57192, 1.56583, 1.55378, 1.54776, 1.55563, 1.54072, 1.53682, 1.53632, 1.53316, 1.53361, 1.53274, 1.52662, 1.52423, 1.52184, 1.51958, 1.51348, 1.51245, 1.51117, 1.51228, 1.50912, 1.50577, 1.50481, 1.50412, 1.50029, 1.49823, 1.49899, 1.49511, 1.49174, 1.50359, 1.48816, 1.48756, 1.48501, 1.48503, 1.48827, 1.47209, 1.49626, 1.52716, 1.56651, 1.62703, 1.65902, 1.68396, 1.67307, 1.64422, 1.61012, 1.55822, 1.45205, 1.43657, 1.46827, 1.45701, 1.45975, 1.45163, 1.44376, 1.43743, 1.43475, 1.43406, 1.43339, 1.43472, 1.42956, 1.42789, 1.42749, 1.42549, 1.42291, 1.42323, 1.423, 1.42145, 1.41804, 1.41582, 1.41387, 1.41082, 1.40767, 1.40649, 1.40469, 1.40212, 1.40148, 1.40128, 1.40149, 1.4023, 1.39995, 1.39844, 1.39846, 1.41181, 1.39619, 1.39195, 1.39256, 1.39201, 1.38922, 1.39164, 1.38344, 1.38131, 1.37864, 1.3779, 1.37257, 1.37377, 1.37487, 1.37561, 1.37324, 1.37206, 1.37209, 1.37145, 1.3681, 1.36764, 1.35845, 1.35565, 1.35185, 1.36354, 1.36136, 1.37067, 1.35424, 1.34302, 1.36086, 1.39198, 1.39608, 1.39525, 1.39988, 1.40102, 1.42721, 1.48604, 1.42249, 1.41939, 1.38615, 1.36486, 1.31524, 1.33973, 1.34497, 1.33261, 1.32763, 1.32466, 1.3221, 1.32144, 1.31657, 1.31848, 1.31641, 1.31247, 1.31245, 1.31152, 1.30707, 1.30516, 1.3061, 1.30316, 1.31311, 
1.67623, 1.65845, 1.65862, 1.66227, 1.65155, 1.66168, 1.63872, 1.63772, 1.6346, 1.629, 1.6346, 1.6244, 1.61311, 1.60064, 1.61974, 1.68189, 1.6918, 1.70681, 1.71322, 1.74081, 1.74219, 1.7833, 1.78475, 1.73022, 1.68556, 1.62087, 1.57024, 1.60564, 1.59766, 1.58883, 1.58545, 1.57535, 1.57227, 1.5789, 1.565, 1.56199, 1.55928, 1.56457, 1.55367, 1.55185, 1.54809, 1.56552, 1.55946, 1.54861, 1.56499, 1.54546, 1.54135, 1.53914, 1.53746, 1.53466, 1.53758, 1.53169, 1.53033, 1.52574, 1.52342, 1.5209, 1.51789, 1.51591, 1.5149, 1.55435, 1.5119, 1.50949, 1.50575, 1.50539, 1.50198, 1.5004, 1.51082, 1.49611, 1.49113, 1.49029, 1.49189, 1.48689, 1.50171, 1.49563, 1.48575, 1.45745, 1.52583, 1.57994, 1.65147, 1.68086, 1.69751, 1.69372, 1.67248, 1.61316, 1.5256, 1.45786, 1.42949, 1.46157, 1.47833, 1.45794, 1.44338, 1.45075, 1.44253, 1.4383, 1.45458, 1.43366, 1.42973, 1.42732, 1.42713, 1.4258, 1.42533, 1.42241, 1.42214, 1.42196, 1.42025, 1.41661, 1.41674, 1.4159, 1.41237, 1.41221, 1.4092, 1.40619, 1.40338, 1.40211, 1.40212, 1.40066, 1.39939, 1.39657, 1.39835, 1.39941, 1.39642, 1.39455, 1.39344, 1.39395, 1.3981, 1.39005, 1.38636, 1.38591, 1.38206, 1.37769, 1.37444, 1.37655, 1.37647, 1.37496, 1.37537, 1.37306, 1.37437, 1.37263, 1.37247, 1.37232, 1.36802, 1.36794, 1.36198, 1.36663, 1.35716, 1.37875, 1.35808, 1.35866, 1.35545, 1.35186, 1.37089, 1.44399, 1.40592, 1.40073, 1.40946, 1.44051, 1.42492, 1.48849, 1.4264, 1.3986, 1.37599, 1.31657, 1.35135, 1.35829, 1.34065, 1.32594, 1.32709, 1.3234, 1.32712, 1.32, 1.33539, 1.31725, 1.31629, 1.31275, 1.31104, 1.31918, 1.30953, 1.31136, 1.30638, 1.34121, 
1.66056, 1.66338, 1.65672, 1.64448, 1.66202, 1.65553, 1.66124, 1.63658, 1.63356, 1.62809, 1.62526, 1.62879, 1.62727, 1.60959, 1.63052, 1.6517, 1.68228, 1.72347, 1.72215, 1.73822, 1.7413, 1.76177, 1.74474, 1.73526, 1.68215, 1.61256, 1.60934, 1.60766, 1.5966, 1.58975, 1.57888, 1.576, 1.57292, 1.5729, 1.57892, 1.56554, 1.56322, 1.56154, 1.56895, 1.55096, 1.55391, 1.58018, 1.55636, 1.56101, 1.56074, 1.55739, 1.54888, 1.5398, 1.5387, 1.53719, 1.53523, 1.53104, 1.53026, 1.5266, 1.5245, 1.53927, 1.52172, 1.51914, 1.5158, 1.5171, 1.51637, 1.51083, 1.50817, 1.50599, 1.50548, 1.502, 1.49911, 1.49608, 1.49391, 1.49221, 1.48869, 1.48883, 1.48838, 1.4997, 1.48104, 1.47125, 1.49719, 1.60148, 1.62675, 1.66803, 1.69787, 1.69649, 1.65717, 1.61996, 1.5406, 1.47936, 1.44453, 1.45481, 1.45802, 1.44821, 1.45026, 1.44199, 1.44768, 1.44343, 1.43912, 1.43684, 1.43376, 1.42993, 1.42915, 1.42593, 1.42433, 1.42412, 1.42413, 1.42266, 1.42078, 1.4205, 1.42041, 1.41521, 1.4135, 1.41137, 1.40995, 1.40757, 1.40677, 1.40385, 1.40341, 1.40164, 1.40343, 1.40099, 1.39991, 1.39832, 1.39695, 1.39758, 1.3968, 1.3932, 1.39301, 1.38971, 1.38671, 1.38275, 1.38301, 1.38001, 1.37874, 1.37661, 1.37592, 1.37542, 1.37564, 1.37387, 1.37265, 1.37247, 1.37459, 1.37139, 1.36874, 1.36792, 1.37022, 1.38213, 1.36408, 1.38198, 1.36243, 1.37001, 1.3505, 1.34918, 1.36835, 1.37919, 1.40268, 1.40674, 1.40625, 1.43346, 1.46482, 1.48146, 1.43659, 1.44805, 1.36909, 1.32337, 1.33566, 1.35176, 1.34037, 1.32948, 1.3258, 1.32399, 1.32396, 1.31956, 1.3267, 1.31578, 1.31495, 1.3127, 1.31348, 1.31325, 1.31226, 1.31075, 1.30827, 1.32937, 
1.65493, 1.65253, 1.6471, 1.6652, 1.6671, 1.66929, 1.67152, 1.65144, 1.64344, 1.63979, 1.63469, 1.62664, 1.63029, 1.60195, 1.64401, 1.64614, 1.68985, 1.69307, 1.69951, 1.72189, 1.72601, 1.72416, 1.7267, 1.69183, 1.65606, 1.5879, 1.5822, 1.59648, 1.59831, 1.59325, 1.58499, 1.58207, 1.58023, 1.57803, 1.57511, 1.57154, 1.56798, 1.57936, 1.56879, 1.55812, 1.57076, 1.56858, 1.56809, 1.56201, 1.55405, 1.54733, 1.5436, 1.54161, 1.54055, 1.53616, 1.53291, 1.53372, 1.53279, 1.53136, 1.52878, 1.52544, 1.52357, 1.52212, 1.52129, 1.51666, 1.51418, 1.51222, 1.50929, 1.51013, 1.50579, 1.50295, 1.50194, 1.49884, 1.49594, 1.49401, 1.49322, 1.49297, 1.49267, 1.49217, 1.48234, 1.46691, 1.52645, 1.53891, 1.61503, 1.65224, 1.6954, 1.70005, 1.67923, 1.59938, 1.54408, 1.47975, 1.42706, 1.44835, 1.45609, 1.44713, 1.44466, 1.44315, 1.44055, 1.44153, 1.44134, 1.43878, 1.43721, 1.43634, 1.43418, 1.42927, 1.42746, 1.42728, 1.42725, 1.42704, 1.42564, 1.42364, 1.42157, 1.41594, 1.41607, 1.41288, 1.41316, 1.41227, 1.41148, 1.4077, 1.40325, 1.4045, 1.40526, 1.40486, 1.40126, 1.39923, 1.39956, 1.40003, 1.39787, 1.39796, 1.39229, 1.38947, 1.38987, 1.38672, 1.38536, 1.38426, 1.38156, 1.3816, 1.37838, 1.37636, 1.37697, 1.37458, 1.3736, 1.3744, 1.37242, 1.36911, 1.36887, 1.37025, 1.36961, 1.37042, 1.36614, 1.37353, 1.37805, 1.36458, 1.34855, 1.37151, 1.37163, 1.38942, 1.41546, 1.41619, 1.43877, 1.45514, 1.45425, 1.45373, 1.45154, 1.41741, 1.38816, 1.34667, 1.35272, 1.3626, 1.3617, 1.33834, 1.34913, 1.32324, 1.32281, 1.31699, 1.31803, 1.31516, 1.31577, 1.31385, 1.32008, 1.31155, 1.30965, 1.31079, 1.3086, 1.32016, 
1.65511, 1.65462, 1.65121, 1.64997, 1.6608, 1.67159, 1.67443, 1.6539, 1.64798, 1.64213, 1.64445, 1.64792, 1.6477, 1.61559, 1.62367, 1.64923, 1.69393, 1.61121, 1.75834, 1.76543, 1.80415, 1.78052, 1.75868, 1.75794, 1.76515, 1.67072, 1.60273, 1.57656, 1.60342, 1.59979, 1.5931, 1.59279, 1.58602, 1.58545, 1.58338, 1.57762, 1.57825, 1.57153, 1.56582, 1.56553, 1.57848, 1.56829, 1.57948, 1.57894, 1.57104, 1.56483, 1.55877, 1.54571, 1.54303, 1.5401, 1.5371, 1.5355, 1.53532, 1.53436, 1.53178, 1.5298, 1.53018, 1.52471, 1.52363, 1.52128, 1.52105, 1.51802, 1.51392, 1.51102, 1.50987, 1.50536, 1.51853, 1.50294, 1.50219, 1.50066, 1.49948, 1.49624, 1.49601, 1.51146, 1.49776, 1.47561, 1.50665, 1.52116, 1.61631, 1.70294, 1.71401, 1.71011, 1.69536, 1.67105, 1.59903, 1.51587, 1.4581, 1.45996, 1.47825, 1.46627, 1.46192, 1.45281, 1.44911, 1.4515, 1.44492, 1.44078, 1.44225, 1.4389, 1.43759, 1.43643, 1.4328, 1.43398, 1.43028, 1.43168, 1.42951, 1.42953, 1.42877, 1.42655, 1.42357, 1.42058, 1.41941, 1.41661, 1.41645, 1.41472, 1.41322, 1.41208, 1.41628, 1.41186, 1.40608, 1.4048, 1.4042, 1.40257, 1.39982, 1.39842, 1.39789, 1.39496, 1.39174, 1.38953, 1.39, 1.38578, 1.38756, 1.38301, 1.38247, 1.38147, 1.38901, 1.3788, 1.37898, 1.3787, 1.37549, 1.37773, 1.3761, 1.37094, 1.37055, 1.36927, 1.36727, 1.36901, 1.37418, 1.37106, 1.36593, 1.37405, 1.37359, 1.41457, 1.40639, 1.46408, 1.45967, 1.44616, 1.45203, 1.45643, 1.44998, 1.43709, 1.38738, 1.33916, 1.34348, 1.35148, 1.3506, 1.33634, 1.33215, 1.32829, 1.32858, 1.32788, 1.34304, 1.31936, 1.3171, 1.31635, 1.31577, 1.31527, 1.31767, 1.32493, 1.33025, 1.32444, 
1.66403, 1.65366, 1.6532, 1.65119, 1.6487, 1.65471, 1.68324, 1.66734, 1.64884, 1.65243, 1.64564, 1.66126, 1.6442, 1.62728, 1.66022, 1.69374, 1.71767, 1.708, 1.75469, 1.77598, 1.735, 1.81314, 1.81312, 1.78353, 1.69708, 1.62791, 1.58492, 1.61232, 1.61607, 1.61376, 1.60969, 1.60329, 1.59648, 1.58527, 1.58313, 1.5934, 1.59508, 1.57486, 1.57453, 1.57066, 1.57788, 1.56958, 1.57972, 1.57442, 1.57743, 1.57285, 1.55396, 1.5509, 1.54553, 1.5421, 1.5385, 1.5369, 1.53633, 1.53328, 1.53203, 1.52782, 1.52763, 1.52644, 1.5233, 1.52059, 1.51843, 1.51574, 1.51201, 1.51005, 1.50995, 1.51258, 1.50303, 1.5046, 1.5025, 1.50079, 1.50135, 1.49888, 1.49958, 1.5026, 1.49566, 1.46986, 1.50041, 1.56396, 1.56458, 1.65723, 1.65683, 1.68288, 1.69904, 1.66975, 1.60921, 1.51252, 1.43389, 1.47481, 1.47508, 1.47112, 1.4783, 1.45896, 1.47737, 1.46792, 1.4489, 1.44765, 1.44493, 1.44349, 1.44319, 1.43738, 1.43512, 1.43351, 1.4331, 1.43204, 1.43134, 1.43035, 1.43003, 1.42959, 1.42546, 1.42423, 1.42165, 1.41886, 1.41891, 1.41622, 1.41584, 1.41453, 1.41315, 1.41075, 1.41001, 1.40911, 1.40659, 1.40578, 1.40327, 1.4001, 1.39867, 1.39778, 1.39452, 1.39249, 1.3886, 1.38794, 1.38794, 1.38524, 1.38438, 1.38188, 1.3811, 1.37802, 1.37704, 1.3752, 1.37448, 1.37385, 1.37491, 1.37292, 1.37101, 1.36906, 1.3693, 1.36806, 1.37167, 1.36559, 1.35999, 1.35323, 1.37184, 1.40843, 1.40182, 1.44692, 1.43927, 1.44169, 1.4177, 1.45008, 1.45513, 1.45511, 1.3698, 1.37154, 1.36898, 1.34804, 1.34634, 1.34023, 1.33504, 1.33368, 1.3287, 1.32914, 1.33321, 1.32522, 1.32386, 1.3358, 1.32239, 1.32002, 1.32086, 1.32086, 1.32262, 1.3314, 
1.66526, 1.66113, 1.65857, 1.65594, 1.6565, 1.65641, 1.64892, 1.68152, 1.65964, 1.6517, 1.64814, 1.64965, 1.64871, 1.64177, 1.65389, 1.64773, 1.66605, 1.70471, 1.70788, 1.74047, 1.7756, 1.78032, 1.78161, 1.74865, 1.70414, 1.66826, 1.57867, 1.60588, 1.6129, 1.60345, 1.60933, 1.58949, 1.58731, 1.58465, 1.58369, 1.58142, 1.57969, 1.57685, 1.57513, 1.57328, 1.57405, 1.5682, 1.56896, 1.57979, 1.59822, 1.57207, 1.56465, 1.55063, 1.54766, 1.54359, 1.54136, 1.53937, 1.53552, 1.53365, 1.54091, 1.53027, 1.5304, 1.52672, 1.52494, 1.52257, 1.52186, 1.51932, 1.51616, 1.51447, 1.51267, 1.51045, 1.51723, 1.50684, 1.5049, 1.50304, 1.50048, 1.49945, 1.50647, 1.49987, 1.51009, 1.46041, 1.50883, 1.56084, 1.61928, 1.55159, 1.70945, 1.71328, 1.70584, 1.65928, 1.57541, 1.50666, 1.46686, 1.47538, 1.47739, 1.47845, 1.46747, 1.46605, 1.45997, 1.46493, 1.47205, 1.45049, 1.4471, 1.44478, 1.44106, 1.43949, 1.43716, 1.43506, 1.43384, 1.42964, 1.42987, 1.43063, 1.43225, 1.42828, 1.42954, 1.42596, 1.42646, 1.42425, 1.42049, 1.41745, 1.41987, 1.41532, 1.41344, 1.41224, 1.41276, 1.41236, 1.40579, 1.40376, 1.40055, 1.39776, 1.39846, 1.39401, 1.39065, 1.38957, 1.38869, 1.38477, 1.38357, 1.38262, 1.38081, 1.38512, 1.37609, 1.37669, 1.3744, 1.37454, 1.37279, 1.37277, 1.37259, 1.37012, 1.36763, 1.36847, 1.36781, 1.3683, 1.37057, 1.37798, 1.35995, 1.35045, 1.40188, 1.41802, 1.42801, 1.46066, 1.45676, 1.46521, 1.47052, 1.45533, 1.46671, 1.42378, 1.38521, 1.31934, 1.33146, 1.362, 1.3542, 1.35785, 1.35029, 1.32923, 1.32956, 1.32965, 1.33007, 1.32199, 1.34335, 1.32558, 1.32965, 1.32073, 1.32478, 1.33584, 1.32872, 1.34099, 
1.66823, 1.66549, 1.66317, 1.65918, 1.66515, 1.65646, 1.66488, 1.67806, 1.67075, 1.6692, 1.65514, 1.6516, 1.64861, 1.64362, 1.6294, 1.63795, 1.67292, 1.74489, 1.76768, 1.74506, 1.67029, 1.77594, 1.76373, 1.71672, 1.71665, 1.62299, 1.58815, 1.60035, 1.62365, 1.60546, 1.59273, 1.5896, 1.58871, 1.58411, 1.58124, 1.58905, 1.57949, 1.57705, 1.57259, 1.57518, 1.5716, 1.57074, 1.57221, 1.57128, 1.57238, 1.57737, 1.56257, 1.55427, 1.55229, 1.54783, 1.55831, 1.54219, 1.53975, 1.53633, 1.53357, 1.5324, 1.5311, 1.5297, 1.52835, 1.52536, 1.52371, 1.52043, 1.51983, 1.51722, 1.51476, 1.51347, 1.50972, 1.50871, 1.50615, 1.50478, 1.50155, 1.50668, 1.50027, 1.50146, 1.49996, 1.47199, 1.49503, 1.56533, 1.59595, 1.66722, 1.66842, 1.67898, 1.65789, 1.64733, 1.59257, 1.5274, 1.48237, 1.46703, 1.48915, 1.4759, 1.47229, 1.4751, 1.4718, 1.46076, 1.4558, 1.45238, 1.4732, 1.45058, 1.45463, 1.44135, 1.43978, 1.43704, 1.4374, 1.43363, 1.43227, 1.43243, 1.43123, 1.43302, 1.43094, 1.42634, 1.42569, 1.42518, 1.42319, 1.43673, 1.42041, 1.42059, 1.41882, 1.41746, 1.41488, 1.4114, 1.40981, 1.40699, 1.4016, 1.40001, 1.39932, 1.3973, 1.39608, 1.38991, 1.39172, 1.38773, 1.38405, 1.38144, 1.38531, 1.37805, 1.37746, 1.37501, 1.37386, 1.37178, 1.36869, 1.37162, 1.36787, 1.37073, 1.36725, 1.36923, 1.36858, 1.37482, 1.38591, 1.37963, 1.37526, 1.35859, 1.38481, 1.39707, 1.40776, 1.47956, 1.4447, 1.45721, 1.46483, 1.46233, 1.45456, 1.42439, 1.39636, 1.34665, 1.33705, 1.34696, 1.35319, 1.33587, 1.33539, 1.33245, 1.34358, 1.32997, 1.33984, 1.32865, 1.32704, 1.32567, 1.32507, 1.3237, 1.32366, 1.3298, 1.32972, 1.33006, 
1.66999, 1.6799, 1.68193, 1.66145, 1.65904, 1.65854, 1.66242, 1.68704, 1.6623, 1.64778, 1.66905, 1.65523, 1.65421, 1.63125, 1.61771, 1.63067, 1.72473, 1.68053, 1.75509, 1.76031, 1.77814, 1.78424, 1.7808, 1.7381, 1.74354, 1.66556, 1.59255, 1.62092, 1.60645, 1.61057, 1.60022, 1.58907, 1.59458, 1.58251, 1.58531, 1.57913, 1.58145, 1.57669, 1.573, 1.57132, 1.57044, 1.57121, 1.57851, 1.56475, 1.57872, 1.57879, 1.57185, 1.56061, 1.56052, 1.54853, 1.54662, 1.54389, 1.5418, 1.54072, 1.53701, 1.53257, 1.53101, 1.53092, 1.53, 1.52798, 1.5254, 1.53387, 1.5193, 1.51857, 1.51572, 1.51487, 1.5129, 1.51083, 1.5096, 1.50689, 1.51772, 1.50337, 1.50676, 1.51435, 1.50597, 1.49981, 1.51115, 1.56458, 1.63396, 1.65444, 1.67913, 1.68939, 1.69307, 1.67228, 1.62409, 1.55753, 1.44068, 1.46769, 1.49289, 1.47993, 1.47863, 1.48557, 1.47558, 1.46144, 1.45896, 1.45564, 1.45338, 1.45771, 1.44732, 1.44458, 1.41764, 1.44016, 1.43827, 1.437, 1.43496, 1.43467, 1.43297, 1.43349, 1.43069, 1.42951, 1.42565, 1.42614, 1.43353, 1.42255, 1.4209, 1.41998, 1.42158, 1.41709, 1.41544, 1.41299, 1.41105, 1.42694, 1.40815, 1.40546, 1.40282, 1.40177, 1.39603, 1.39436, 1.39308, 1.39157, 1.38766, 1.38568, 1.38638, 1.38205, 1.37969, 1.37848, 1.37708, 1.37232, 1.37417, 1.37249, 1.38784, 1.37179, 1.3714, 1.37973, 1.39827, 1.38586, 1.37506, 1.37603, 1.37883, 1.38824, 1.41625, 1.42352, 1.49968, 1.45185, 1.45587, 1.46218, 1.46744, 1.46569, 1.42226, 1.41722, 1.4136, 1.38147, 1.32274, 1.36312, 1.34675, 1.33797, 1.33804, 1.33933, 1.3488, 1.33601, 1.33181, 1.3268, 1.3284, 1.33822, 1.32645, 1.32934, 1.32722, 1.32738, 1.32731, 1.33312, 
1.66875, 1.67512, 1.66873, 1.66931, 1.65956, 1.66876, 1.67836, 1.66325, 1.68013, 1.66829, 1.65164, 1.66255, 1.64962, 1.64475, 1.62745, 1.64858, 1.68285, 1.7245, 1.74255, 1.77852, 1.79576, 1.80333, 1.79802, 1.79297, 1.76237, 1.6409, 1.59672, 1.60748, 1.60635, 1.60551, 1.60703, 1.59847, 1.58801, 1.58842, 1.58282, 1.58263, 1.58161, 1.57916, 1.5768, 1.57482, 1.57217, 1.57847, 1.59241, 1.60649, 1.60909, 1.58698, 1.59309, 1.57253, 1.56203, 1.55185, 1.54957, 1.54749, 1.5455, 1.54314, 1.54187, 1.54729, 1.53643, 1.53658, 1.53359, 1.5311, 1.52812, 1.52616, 1.5245, 1.52313, 1.5192, 1.53746, 1.51529, 1.50957, 1.50961, 1.52373, 1.50858, 1.51046, 1.5075, 1.50875, 1.50759, 1.47816, 1.49518, 1.55852, 1.58103, 1.57131, 1.67499, 1.69024, 1.69625, 1.65515, 1.55812, 1.52593, 1.46109, 1.46997, 1.47294, 1.48534, 1.47463, 1.47316, 1.47202, 1.46716, 1.46501, 1.46423, 1.46134, 1.45851, 1.45545, 1.45137, 1.4484, 1.4452, 1.44296, 1.44041, 1.43943, 1.4389, 1.43706, 1.43461, 1.43419, 1.43059, 1.42935, 1.4277, 1.42491, 1.42382, 1.42306, 1.42211, 1.42105, 1.41798, 1.41748, 1.41385, 1.41281, 1.41059, 1.40927, 1.40652, 1.40485, 1.40273, 1.39978, 1.39944, 1.39502, 1.39352, 1.38973, 1.38794, 1.38859, 1.38553, 1.38624, 1.38479, 1.38418, 1.37987, 1.37997, 1.37928, 1.3809, 1.37811, 1.37765, 1.37834, 1.37773, 1.37821, 1.39165, 1.38515, 1.38185, 1.35209, 1.37601, 1.42731, 1.43862, 1.45423, 1.46238, 1.47174, 1.47397, 1.46745, 1.46553, 1.45435, 1.43651, 1.374, 1.34268, 1.34072, 1.34591, 1.35115, 1.33864, 1.33703, 1.33449, 1.33424, 1.33076, 1.33033, 1.33023, 1.33339, 1.33009, 1.33022, 1.33046, 1.33838, 1.32704, 1.33376, 
1.67213, 1.66926, 1.66933, 1.66505, 1.66137, 1.6607, 1.65867, 1.68284, 1.68124, 1.69241, 1.66884, 1.65559, 1.65403, 1.64238, 1.63172, 1.63994, 1.65512, 1.66582, 1.70713, 1.77567, 1.88252, 1.83287, 1.82703, 1.81303, 1.72524, 1.67401, 1.61117, 1.61789, 1.61986, 1.61347, 1.61257, 1.59625, 1.59737, 1.59287, 1.58851, 1.59383, 1.58531, 1.58501, 1.58225, 1.58838, 1.57868, 1.58188, 1.57291, 1.57867, 1.59962, 1.5883, 1.57627, 1.56979, 1.55772, 1.55802, 1.55388, 1.55201, 1.54882, 1.55223, 1.5488, 1.54375, 1.54128, 1.53989, 1.54016, 1.53675, 1.53396, 1.53054, 1.53066, 1.52505, 1.52262, 1.52082, 1.5199, 1.51962, 1.52678, 1.52014, 1.52211, 1.51083, 1.51799, 1.52363, 1.51735, 1.48212, 1.4833, 1.53371, 1.56824, 1.6386, 1.69541, 1.66857, 1.68408, 1.65089, 1.62687, 1.5343, 1.48268, 1.45835, 1.49917, 1.47839, 1.4777, 1.4762, 1.4733, 1.47058, 1.46823, 1.46774, 1.46572, 1.46205, 1.46037, 1.45691, 1.45558, 1.45051, 1.44962, 1.44754, 1.44689, 1.44462, 1.44327, 1.44159, 1.44067, 1.43571, 1.43458, 1.43344, 1.43296, 1.43008, 1.42676, 1.42341, 1.42148, 1.42172, 1.42359, 1.41747, 1.41663, 1.41425, 1.40949, 1.41095, 1.41057, 1.40681, 1.40411, 1.40131, 1.39921, 1.39757, 1.39515, 1.39136, 1.39182, 1.38936, 1.38743, 1.38591, 1.3865, 1.40194, 1.38254, 1.38108, 1.38174, 1.38127, 1.38157, 1.38074, 1.39507, 1.38312, 1.3856, 1.39901, 1.38279, 1.36193, 1.38628, 1.42381, 1.46656, 1.47765, 1.47374, 1.4775, 1.45294, 1.47466, 1.45832, 1.43582, 1.39659, 1.39033, 1.34702, 1.35828, 1.35526, 1.3531, 1.34448, 1.33876, 1.33966, 1.33998, 1.33771, 1.33496, 1.33549, 1.33578, 1.33969, 1.33408, 1.33242, 1.32916, 1.35099, 1.32809, 
1.67137, 1.66934, 1.66719, 1.66441, 1.663, 1.66246, 1.65958, 1.66187, 1.67509, 1.68213, 1.66926, 1.64908, 1.65753, 1.65836, 1.63048, 1.65733, 1.69304, 1.73712, 1.76273, 1.7862, 1.83767, 1.82128, 1.79814, 1.78315, 1.69536, 1.62956, 1.59324, 1.60983, 1.61577, 1.61801, 1.60299, 1.59931, 1.59666, 1.59674, 1.59175, 1.58948, 1.58803, 1.58561, 1.58444, 1.58176, 1.58172, 1.57824, 1.57556, 1.57315, 1.57427, 1.57103, 1.58789, 1.58554, 1.57406, 1.55507, 1.55179, 1.55082, 1.5502, 1.54799, 1.54681, 1.54607, 1.54387, 1.54178, 1.54391, 1.53701, 1.53365, 1.53661, 1.53761, 1.52699, 1.52365, 1.52341, 1.51967, 1.51814, 1.51711, 1.51452, 1.52431, 1.51462, 1.51994, 1.52587, 1.52054, 1.49942, 1.50557, 1.57331, 1.60981, 1.65882, 1.67113, 1.68541, 1.68863, 1.6787, 1.58328, 1.54189, 1.49283, 1.44886, 1.47619, 1.47327, 1.45505, 1.47183, 1.48224, 1.47824, 1.46514, 1.47207, 1.46205, 1.45956, 1.49227, 1.45536, 1.45273, 1.45079, 1.45026, 1.44899, 1.44705, 1.44728, 1.44447, 1.44273, 1.4404, 1.43792, 1.43688, 1.43457, 1.43329, 1.43129, 1.42953, 1.42737, 1.42552, 1.43634, 1.422, 1.42013, 1.41941, 1.41878, 1.41546, 1.41318, 1.40973, 1.40754, 1.40508, 1.40277, 1.40159, 1.39708, 1.39804, 1.39522, 1.39295, 1.39255, 1.39051, 1.39142, 1.38895, 1.38912, 1.38422, 1.38347, 1.3869, 1.38428, 1.38368, 1.38115, 1.38172, 1.40153, 1.3931, 1.3936, 1.39468, 1.39267, 1.39867, 1.41994, 1.45849, 1.47251, 1.47445, 1.47251, 1.48174, 1.48181, 1.48867, 1.46435, 1.43154, 1.37097, 1.33388, 1.36014, 1.37362, 1.34522, 1.3506, 1.34062, 1.34002, 1.33968, 1.33995, 1.33939, 1.33876, 1.33764, 1.3353, 1.33459, 1.33578, 1.33263, 1.3292, 1.32736, 
