1.6712, 1.67183, 1.66983, 1.66665, 1.66428, 1.66446, 1.66774, 1.66197, 1.67318, 1.65824, 1.66262, 1.64736, 1.64755, 1.64696, 1.65191, 1.61279, 1.64137, 1.68539, 1.72103, 1.74762, 1.81391, 1.85234, 1.85444, 1.86861, 1.83302, 1.7373, 1.67882, 1.57768, 1.62519, 1.61284, 1.6131, 1.59846, 1.6121, 1.59178, 1.58849, 1.60619, 1.59266, 1.59558, 1.60045, 1.5812, 1.57078, 1.56679, 1.56648, 1.56506, 1.56254, 1.56209, 1.55964, 1.5579, 1.55571, 1.55813, 1.58047, 1.55875, 1.55187, 1.54722, 1.56079, 1.57892, 1.53823, 1.53843, 1.53776, 1.54109, 1.53002, 1.52956, 1.53002, 1.53052, 1.52236, 1.5305, 1.51382, 1.51147, 1.52026, 1.50707, 1.51046, 1.50656, 1.51697, 1.51291, 1.5206, 1.51423, 1.47234, 1.51012, 1.54558, 1.59117, 1.60241, 1.63052, 1.63807, 1.63354, 1.59519, 1.57918, 1.54946, 1.50169, 1.44803, 1.48175, 1.47764, 1.47208, 1.46795, 1.4677, 1.48305, 1.47948, 1.46484, 1.44632, 1.45484, 1.44527, 1.4511, 1.47067, 1.44306, 1.46459, 1.44069, 1.44077, 1.44035, 1.43991, 1.43672, 1.43489, 1.43403, 1.43384, 1.43129, 1.42747, 1.42569, 1.42551, 1.42973, 1.42011, 1.42271, 1.42267, 1.42284, 1.41985, 1.41388, 1.41287, 1.42029, 1.40521, 1.40264, 1.40095, 1.39696, 1.39534, 1.39529, 1.39585, 1.38834, 1.38716, 1.38636, 1.38573, 1.3857, 1.38644, 1.39107, 1.38549, 1.39964, 1.40207, 1.37572, 1.38684, 1.37222, 1.37958, 1.38691, 1.39217, 1.38089, 1.37815, 1.36464, 1.38544, 1.47516, 1.43538, 1.43952, 1.49348, 1.54797, 1.57099, 1.55009, 1.53352, 1.50919, 1.40773, 1.35488, 1.35801, 1.36273, 1.36209, 1.35567, 1.34499, 1.34197, 1.35225, 1.33741, 1.3405, 1.3354, 1.34656, 1.34047, 1.33304, 1.3317, 1.33106, 1.3331, 1.33206, 
1.67272, 1.66748, 1.67108, 1.66211, 1.65853, 1.653, 1.65427, 1.65015, 1.65107, 1.64165, 1.63829, 1.64837, 1.64424, 1.63568, 1.647, 1.6174, 1.61334, 1.64059, 1.71438, 1.74681, 1.78778, 1.82989, 1.8609, 1.86252, 1.8065, 1.74129, 1.5925, 1.58205, 1.61527, 1.60214, 1.61997, 1.59605, 1.60495, 1.58524, 1.58202, 1.57958, 1.57819, 1.57531, 1.57379, 1.58867, 1.56832, 1.57126, 1.56142, 1.55831, 1.55478, 1.55426, 1.5513, 1.5499, 1.54499, 1.54421, 1.54008, 1.53997, 1.5369, 1.54747, 1.53335, 1.54273, 1.5533, 1.54791, 1.54305, 1.53094, 1.5374, 1.53533, 1.51932, 1.51564, 1.52721, 1.50715, 1.50346, 1.50452, 1.5023, 1.49877, 1.49703, 1.51022, 1.4944, 1.49628, 1.49926, 1.51273, 1.50976, 1.48823, 1.5208, 1.57769, 1.61778, 1.63827, 1.63066, 1.61911, 1.60682, 1.59966, 1.56249, 1.50703, 1.44669, 1.46076, 1.46585, 1.46929, 1.4592, 1.45783, 1.48879, 1.48707, 1.46603, 1.44992, 1.44149, 1.44263, 1.43756, 1.43754, 1.43686, 1.43691, 1.43364, 1.43229, 1.42945, 1.42724, 1.42409, 1.42162, 1.41959, 1.41991, 1.41932, 1.41903, 1.41685, 1.41369, 1.41265, 1.41053, 1.40824, 1.40861, 1.40504, 1.40682, 1.40187, 1.39941, 1.3968, 1.39527, 1.3903, 1.38912, 1.38816, 1.38296, 1.38279, 1.381, 1.37978, 1.37937, 1.38111, 1.37794, 1.37496, 1.37449, 1.37167, 1.36933, 1.40666, 1.36613, 1.36423, 1.36399, 1.36254, 1.36263, 1.36415, 1.36597, 1.37443, 1.37031, 1.32937, 1.33013, 1.40237, 1.42019, 1.38241, 1.55967, 1.52567, 1.52274, 1.55187, 1.52744, 1.48805, 1.4371, 1.36751, 1.3222, 1.35685, 1.35435, 1.34509, 1.33672, 1.33668, 1.34008, 1.32837, 1.32364, 1.33217, 1.32523, 1.31959, 1.3175, 1.36001, 1.3234, 1.31724, 1.32546, 
1.66551, 1.65882, 1.66629, 1.65806, 1.65463, 1.65926, 1.64709, 1.64268, 1.63976, 1.63493, 1.63376, 1.6297, 1.63306, 1.62421, 1.62581, 1.60123, 1.57881, 1.60672, 1.63438, 1.71622, 1.75943, 1.80288, 1.8643, 1.87545, 1.80649, 1.76892, 1.63255, 1.57243, 1.6012, 1.59627, 1.59998, 1.58738, 1.60672, 1.58211, 1.58584, 1.5756, 1.57337, 1.58016, 1.57105, 1.56671, 1.56385, 1.56209, 1.56024, 1.55973, 1.55767, 1.55598, 1.55336, 1.54927, 1.54604, 1.54294, 1.54098, 1.53643, 1.53486, 1.53369, 1.52397, 1.52877, 1.55496, 1.54098, 1.52605, 1.52694, 1.53386, 1.52018, 1.52282, 1.52391, 1.5095, 1.5093, 1.51329, 1.50604, 1.51285, 1.50083, 1.49905, 1.50009, 1.50793, 1.51147, 1.49967, 1.49627, 1.46807, 1.4867, 1.52709, 1.57579, 1.62054, 1.65149, 1.7069, 1.63112, 1.60977, 1.57562, 1.58507, 1.52735, 1.48602, 1.45817, 1.46448, 1.4647, 1.46098, 1.4541, 1.45233, 1.45799, 1.47276, 1.47436, 1.45494, 1.4376, 1.43867, 1.43295, 1.43074, 1.43081, 1.42977, 1.42587, 1.42306, 1.41948, 1.41968, 1.41573, 1.41346, 1.41134, 1.4092, 1.40849, 1.40734, 1.40566, 1.40434, 1.40158, 1.39841, 1.39685, 1.39475, 1.3927, 1.39262, 1.3925, 1.39363, 1.39258, 1.39204, 1.38841, 1.38551, 1.3842, 1.38318, 1.37972, 1.3767, 1.37531, 1.37455, 1.37112, 1.37034, 1.36921, 1.36818, 1.36639, 1.36695, 1.36122, 1.36014, 1.35802, 1.3575, 1.35449, 1.35477, 1.36152, 1.36871, 1.36546, 1.35373, 1.38535, 1.40809, 1.48355, 1.5423, 1.53376, 1.54731, 1.55538, 1.54751, 1.51771, 1.48954, 1.4092, 1.30643, 1.31957, 1.33661, 1.34224, 1.33637, 1.33881, 1.32438, 1.32352, 1.32585, 1.31947, 1.31917, 1.31632, 1.31579, 1.31415, 1.31518, 1.31436, 1.31219, 1.30985, 
1.65765, 1.65367, 1.6496, 1.64765, 1.64578, 1.64299, 1.64378, 1.64142, 1.64505, 1.63746, 1.63338, 1.63348, 1.63084, 1.63575, 1.64448, 1.63427, 1.599, 1.62018, 1.71489, 1.76104, 1.80796, 1.84538, 1.86882, 1.89851, 1.87931, 1.7922, 1.64892, 1.58967, 1.61243, 1.59928, 1.60172, 1.59046, 1.59313, 1.58257, 1.58004, 1.57679, 1.57533, 1.5705, 1.566, 1.56302, 1.56095, 1.56233, 1.55493, 1.55572, 1.55786, 1.55593, 1.55551, 1.55056, 1.5492, 1.54306, 1.54047, 1.54092, 1.53833, 1.53596, 1.53959, 1.53086, 1.53352, 1.55031, 1.53732, 1.54929, 1.5328, 1.52046, 1.51706, 1.51645, 1.52647, 1.5169, 1.51228, 1.5113, 1.51072, 1.51081, 1.50498, 1.50123, 1.50505, 1.50092, 1.50272, 1.50218, 1.50018, 1.47112, 1.51185, 1.54511, 1.61319, 1.60216, 1.62278, 1.62957, 1.6232, 1.58533, 1.56454, 1.5394, 1.48521, 1.44556, 1.46967, 1.47017, 1.46368, 1.46102, 1.45915, 1.46333, 1.46907, 1.47392, 1.46826, 1.44799, 1.4469, 1.44615, 1.45425, 1.43433, 1.44086, 1.42971, 1.42764, 1.42579, 1.42454, 1.42073, 1.41946, 1.4188, 1.41728, 1.41446, 1.41259, 1.41259, 1.41171, 1.40972, 1.40925, 1.40843, 1.40576, 1.40584, 1.40091, 1.40162, 1.40023, 1.39839, 1.39774, 1.39508, 1.39245, 1.39134, 1.389, 1.38713, 1.39207, 1.38151, 1.38002, 1.37825, 1.37629, 1.37517, 1.37425, 1.37133, 1.36961, 1.38848, 1.36761, 1.38005, 1.36573, 1.36208, 1.36744, 1.36387, 1.38093, 1.37847, 1.36227, 1.35922, 1.37498, 1.43645, 1.47104, 1.49285, 1.53728, 1.54049, 1.56138, 1.5214, 1.46885, 1.42777, 1.34083, 1.34314, 1.33699, 1.34392, 1.33146, 1.32998, 1.32636, 1.32906, 1.32455, 1.32669, 1.32365, 1.32257, 1.32147, 1.31915, 1.31842, 1.31929, 1.31544, 1.31618, 
1.65695, 1.65362, 1.6558, 1.65487, 1.65169, 1.64378, 1.63891, 1.64142, 1.64121, 1.63305, 1.63356, 1.6379, 1.63484, 1.63983, 1.63062, 1.62147, 1.6107, 1.65351, 1.68324, 1.74461, 1.78624, 1.85674, 1.88288, 1.88646, 1.83599, 1.7862, 1.6526, 1.56757, 1.59788, 1.59708, 1.59946, 1.58676, 1.60472, 1.58004, 1.57676, 1.57531, 1.56927, 1.57183, 1.56462, 1.56422, 1.56974, 1.55757, 1.5542, 1.55596, 1.5574, 1.55628, 1.55153, 1.55045, 1.54717, 1.54154, 1.54038, 1.5386, 1.53772, 1.53285, 1.53362, 1.52941, 1.52823, 1.52247, 1.53883, 1.54097, 1.53793, 1.52983, 1.51308, 1.51138, 1.51255, 1.50746, 1.50831, 1.5016, 1.51626, 1.5128, 1.4977, 1.4939, 1.49338, 1.49685, 1.50062, 1.49459, 1.46973, 1.47147, 1.52017, 1.54789, 1.64056, 1.61044, 1.60951, 1.60375, 1.59254, 1.58201, 1.55818, 1.49587, 1.49131, 1.44285, 1.46881, 1.47382, 1.45279, 1.45487, 1.44408, 1.44622, 1.45225, 1.46673, 1.45715, 1.44597, 1.43546, 1.44631, 1.45044, 1.45493, 1.44741, 1.42499, 1.42479, 1.42504, 1.42523, 1.42762, 1.41977, 1.4227, 1.41652, 1.41461, 1.41193, 1.41082, 1.41071, 1.41053, 1.41084, 1.40657, 1.41221, 1.40416, 1.40209, 1.4014, 1.3989, 1.39792, 1.39286, 1.39434, 1.39774, 1.38493, 1.38484, 1.38093, 1.38012, 1.37669, 1.37716, 1.37555, 1.37399, 1.37365, 1.37392, 1.37069, 1.36796, 1.36697, 1.37394, 1.36565, 1.36391, 1.36454, 1.36409, 1.36458, 1.3778, 1.36537, 1.35721, 1.35602, 1.3961, 1.47025, 1.48886, 1.51375, 1.55954, 1.56224, 1.5706, 1.5548, 1.47046, 1.42274, 1.37494, 1.32245, 1.34404, 1.3361, 1.3443, 1.32689, 1.32747, 1.32401, 1.32541, 1.32389, 1.32281, 1.32343, 1.32117, 1.31941, 1.31869, 1.31702, 1.30647, 1.30825, 
1.67594, 1.66594, 1.6692, 1.66412, 1.65963, 1.67247, 1.65542, 1.65115, 1.64979, 1.64279, 1.64045, 1.6369, 1.63503, 1.63357, 1.63319, 1.63264, 1.61473, 1.62375, 1.67593, 1.7441, 1.78964, 1.86177, 1.88046, 1.88018, 1.85136, 1.72775, 1.6247, 1.5755, 1.59474, 1.59905, 1.59911, 1.59191, 1.59003, 1.59731, 1.57954, 1.57647, 1.57433, 1.5717, 1.58101, 1.56621, 1.57256, 1.56304, 1.56139, 1.56807, 1.55832, 1.55806, 1.55299, 1.55017, 1.54811, 1.54748, 1.54525, 1.54142, 1.53773, 1.53552, 1.5345, 1.53015, 1.52848, 1.52661, 1.5275, 1.52107, 1.53468, 1.53296, 1.51418, 1.51443, 1.50971, 1.50667, 1.50607, 1.50392, 1.50114, 1.5036, 1.49741, 1.49727, 1.49455, 1.50411, 1.50748, 1.49433, 1.4818, 1.46544, 1.48149, 1.51326, 1.57442, 1.60555, 1.62213, 1.61668, 1.60059, 1.58539, 1.57243, 1.53756, 1.46096, 1.4273, 1.46848, 1.46085, 1.46565, 1.45045, 1.44677, 1.44566, 1.44871, 1.45215, 1.46513, 1.46241, 1.4483, 1.44072, 1.43332, 1.43048, 1.43005, 1.42706, 1.42556, 1.42465, 1.42258, 1.42088, 1.41966, 1.41783, 1.41554, 1.41385, 1.41254, 1.40936, 1.40752, 1.40643, 1.40442, 1.40307, 1.40229, 1.40154, 1.39912, 1.39754, 1.39564, 1.39405, 1.39122, 1.38824, 1.3864, 1.386, 1.38328, 1.38151, 1.37881, 1.37934, 1.37636, 1.37469, 1.37429, 1.37397, 1.37204, 1.37161, 1.37031, 1.36819, 1.36744, 1.36597, 1.3652, 1.39017, 1.36356, 1.36234, 1.36499, 1.3728, 1.34952, 1.3757, 1.40302, 1.42478, 1.48785, 1.51322, 1.53779, 1.57736, 1.5745, 1.57815, 1.5607, 1.45642, 1.41654, 1.32383, 1.35299, 1.35014, 1.3501, 1.34651, 1.33459, 1.32983, 1.33711, 1.34598, 1.32639, 1.32624, 1.32341, 1.32284, 1.32274, 1.31861, 1.31835, 1.31703, 
1.6751, 1.66497, 1.66328, 1.6612, 1.65577, 1.65268, 1.65204, 1.6782, 1.65523, 1.64864, 1.64191, 1.63672, 1.63657, 1.63094, 1.63843, 1.63521, 1.59557, 1.62517, 1.67295, 1.70978, 1.74572, 1.78561, 1.8634, 1.889, 1.8197, 1.72302, 1.64655, 1.56817, 1.57461, 1.59654, 1.60129, 1.58495, 1.5819, 1.57778, 1.57644, 1.57323, 1.56906, 1.56781, 1.56479, 1.5644, 1.56646, 1.56283, 1.55911, 1.55727, 1.55598, 1.55564, 1.55177, 1.55015, 1.54837, 1.54525, 1.54388, 1.53878, 1.53834, 1.53795, 1.53414, 1.52996, 1.52835, 1.52701, 1.52332, 1.52288, 1.53071, 1.53207, 1.53356, 1.51868, 1.50741, 1.50703, 1.50619, 1.50271, 1.50118, 1.50011, 1.4972, 1.49552, 1.49427, 1.49538, 1.49822, 1.49597, 1.46396, 1.4629, 1.51228, 1.54874, 1.57095, 1.59965, 1.60241, 1.59133, 1.59187, 1.57736, 1.53533, 1.51561, 1.5084, 1.45318, 1.45821, 1.48187, 1.45592, 1.45689, 1.44818, 1.44667, 1.46103, 1.44408, 1.44674, 1.45477, 1.45392, 1.45438, 1.44334, 1.43429, 1.4264, 1.42591, 1.42542, 1.42316, 1.42236, 1.4193, 1.4188, 1.41712, 1.41635, 1.41562, 1.41314, 1.4116, 1.41124, 1.41037, 1.40951, 1.40545, 1.40438, 1.39948, 1.39631, 1.3946, 1.39447, 1.39135, 1.38948, 1.38842, 1.38449, 1.38456, 1.38157, 1.38052, 1.38012, 1.3814, 1.37823, 1.37579, 1.37552, 1.37442, 1.37442, 1.36985, 1.36954, 1.36859, 1.38563, 1.3678, 1.36817, 1.38532, 1.35969, 1.35722, 1.36071, 1.36086, 1.36076, 1.35532, 1.37435, 1.37103, 1.46477, 1.48173, 1.51581, 1.56666, 1.56166, 1.54368, 1.49531, 1.41672, 1.36805, 1.33861, 1.3573, 1.35803, 1.36777, 1.34074, 1.3449, 1.33453, 1.34459, 1.33089, 1.32806, 1.3289, 1.32681, 1.3243, 1.32217, 1.32044, 1.31854, 1.31599, 
1.66367, 1.66294, 1.65744, 1.66022, 1.65294, 1.64949, 1.64648, 1.64402, 1.64237, 1.64734, 1.6386, 1.63795, 1.63349, 1.64737, 1.63686, 1.6349, 1.62168, 1.6131, 1.66648, 1.69935, 1.73306, 1.81436, 1.8547, 1.90554, 1.91622, 1.87191, 1.67105, 1.59497, 1.59143, 1.60211, 1.59881, 1.59042, 1.59609, 1.58368, 1.58061, 1.57904, 1.57494, 1.58821, 1.57138, 1.57039, 1.56659, 1.56671, 1.56443, 1.56379, 1.56056, 1.5572, 1.55544, 1.55147, 1.55052, 1.55003, 1.54751, 1.54354, 1.54167, 1.53829, 1.5363, 1.53442, 1.53467, 1.52674, 1.53373, 1.52452, 1.52433, 1.53502, 1.54533, 1.53134, 1.52367, 1.51443, 1.51145, 1.53698, 1.51943, 1.5066, 1.50365, 1.51017, 1.50072, 1.51314, 1.51672, 1.50336, 1.49196, 1.48006, 1.48656, 1.49627, 1.57217, 1.57725, 1.6, 1.6129, 1.58555, 1.5664, 1.55906, 1.52698, 1.48931, 1.45725, 1.46071, 1.48565, 1.46639, 1.46042, 1.45262, 1.45726, 1.44809, 1.46624, 1.44534, 1.45595, 1.46135, 1.45975, 1.45438, 1.44099, 1.43222, 1.43, 1.4282, 1.42584, 1.42332, 1.42224, 1.41929, 1.41975, 1.41949, 1.41858, 1.41643, 1.41563, 1.4134, 1.41099, 1.40998, 1.40606, 1.405, 1.40202, 1.39963, 1.39735, 1.39467, 1.39243, 1.39214, 1.39167, 1.38939, 1.38608, 1.38462, 1.3835, 1.38099, 1.37907, 1.37766, 1.37527, 1.3743, 1.37388, 1.37307, 1.37121, 1.37049, 1.36824, 1.36615, 1.378, 1.36354, 1.37126, 1.36186, 1.36107, 1.37309, 1.37431, 1.36225, 1.35128, 1.41414, 1.46137, 1.45988, 1.4919, 1.54217, 1.56718, 1.59964, 1.58097, 1.4559, 1.43024, 1.38824, 1.34149, 1.34813, 1.35443, 1.34394, 1.34736, 1.34753, 1.34724, 1.33745, 1.33308, 1.33221, 1.33128, 1.33202, 1.32856, 1.32602, 1.32341, 1.32327, 1.31945, 
1.66421, 1.66392, 1.65752, 1.65602, 1.6542, 1.65121, 1.64495, 1.6438, 1.64336, 1.6477, 1.63454, 1.63398, 1.634, 1.63377, 1.63441, 1.64012, 1.62297, 1.61054, 1.6647, 1.7174, 1.7504, 1.80713, 1.85095, 1.92812, 1.94204, 1.80229, 1.67795, 1.57912, 1.58001, 1.60279, 1.59365, 1.58992, 1.58599, 1.5955, 1.58098, 1.57743, 1.57464, 1.57115, 1.56858, 1.56777, 1.56553, 1.55976, 1.55761, 1.55479, 1.55335, 1.55123, 1.55076, 1.54833, 1.54739, 1.54652, 1.54717, 1.54729, 1.53813, 1.53602, 1.53404, 1.53215, 1.53052, 1.5278, 1.52477, 1.52436, 1.52676, 1.53184, 1.53323, 1.53836, 1.5374, 1.51225, 1.51005, 1.50898, 1.50617, 1.51362, 1.50591, 1.50497, 1.51244, 1.498, 1.50835, 1.50584, 1.49917, 1.47129, 1.4879, 1.51856, 1.49928, 1.59991, 1.59962, 1.60921, 1.56803, 1.56234, 1.55047, 1.53429, 1.4512, 1.47695, 1.47995, 1.46651, 1.46926, 1.47003, 1.45504, 1.45091, 1.44917, 1.44701, 1.4465, 1.44299, 1.4556, 1.4585, 1.45162, 1.43258, 1.42953, 1.43243, 1.42375, 1.42335, 1.42241, 1.42053, 1.41961, 1.41797, 1.41886, 1.41882, 1.4232, 1.41358, 1.41188, 1.41143, 1.41014, 1.40643, 1.40563, 1.4125, 1.42287, 1.39784, 1.39646, 1.39515, 1.39511, 1.39279, 1.39148, 1.38957, 1.41228, 1.38505, 1.37957, 1.3784, 1.37536, 1.37434, 1.3711, 1.36814, 1.36463, 1.36412, 1.36495, 1.36791, 1.36729, 1.36256, 1.36215, 1.36089, 1.35824, 1.35831, 1.37305, 1.37061, 1.36752, 1.33867, 1.39501, 1.41268, 1.46047, 1.49742, 1.53062, 1.55149, 1.61441, 1.61991, 1.57435, 1.44867, 1.37888, 1.32321, 1.34766, 1.34352, 1.35508, 1.33209, 1.33642, 1.32677, 1.32695, 1.34555, 1.32254, 1.32417, 1.32457, 1.3274, 1.32509, 1.31937, 1.31954, 1.3237, 
1.66226, 1.65835, 1.65764, 1.65394, 1.64991, 1.64805, 1.64638, 1.64368, 1.64216, 1.64015, 1.64331, 1.63661, 1.63516, 1.63431, 1.63158, 1.65166, 1.63048, 1.60314, 1.65537, 1.68676, 1.75949, 1.80839, 1.87421, 1.93115, 1.95187, 1.86197, 1.67344, 1.58499, 1.5978, 1.60944, 1.59889, 1.58986, 1.58476, 1.58324, 1.57989, 1.57611, 1.57586, 1.57231, 1.56924, 1.56803, 1.56451, 1.56193, 1.55883, 1.55728, 1.55652, 1.55491, 1.5507, 1.54976, 1.54738, 1.6033, 1.54227, 1.53791, 1.53606, 1.5347, 1.53192, 1.52785, 1.52633, 1.52455, 1.52184, 1.52093, 1.519, 1.51856, 1.52876, 1.54459, 1.54101, 1.52914, 1.511, 1.51141, 1.50729, 1.51293, 1.49999, 1.49685, 1.49562, 1.49542, 1.49642, 1.49572, 1.47559, 1.47088, 1.52822, 1.53715, 1.56436, 1.5789, 1.62043, 1.6301, 1.56427, 1.55559, 1.5471, 1.54694, 1.48697, 1.46702, 1.45378, 1.47818, 1.47719, 1.46075, 1.46033, 1.44754, 1.45178, 1.4427, 1.44155, 1.43882, 1.44506, 1.4586, 1.46574, 1.47295, 1.44449, 1.42672, 1.42637, 1.42403, 1.42209, 1.42214, 1.42106, 1.41948, 1.41894, 1.41845, 1.41741, 1.41604, 1.41466, 1.41222, 1.41083, 1.40854, 1.40792, 1.40623, 1.41043, 1.40221, 1.40032, 1.39746, 1.39642, 1.3926, 1.39189, 1.38985, 1.38703, 1.38339, 1.38463, 1.37704, 1.37503, 1.376, 1.3742, 1.36791, 1.36522, 1.3649, 1.36496, 1.36498, 1.36567, 1.36474, 1.3663, 1.36499, 1.37241, 1.36392, 1.36636, 1.36638, 1.36659, 1.36455, 1.34995, 1.43092, 1.47557, 1.46479, 1.58216, 1.5823, 1.6067, 1.63103, 1.59946, 1.52486, 1.37395, 1.35029, 1.33978, 1.34015, 1.33898, 1.34421, 1.3336, 1.33275, 1.33046, 1.34395, 1.33739, 1.32794, 1.32575, 1.32542, 1.32296, 1.32207, 1.31771, 1.31873, 
1.65861, 1.65636, 1.65615, 1.65418, 1.64685, 1.64489, 1.64332, 1.64758, 1.63695, 1.63492, 1.63362, 1.63488, 1.63398, 1.63151, 1.63041, 1.6344, 1.63684, 1.60897, 1.64094, 1.67966, 1.75766, 1.79327, 1.90603, 1.84769, 1.94863, 1.7531, 1.65606, 1.5768, 1.59153, 1.60417, 1.59545, 1.60022, 1.58554, 1.58279, 1.57921, 1.57602, 1.57552, 1.57232, 1.57161, 1.57543, 1.56409, 1.56079, 1.55748, 1.55433, 1.55291, 1.55215, 1.55021, 1.54842, 1.54633, 1.545, 1.53967, 1.53639, 1.53389, 1.53031, 1.52876, 1.52554, 1.5261, 1.5198, 1.51641, 1.51651, 1.5139, 1.51228, 1.5122, 1.53071, 1.53776, 1.52992, 1.5352, 1.51385, 1.50579, 1.50269, 1.5052, 1.49964, 1.49387, 1.49519, 1.49686, 1.50228, 1.48465, 1.46396, 1.46144, 1.53483, 1.61356, 1.60254, 1.58584, 1.57466, 1.58179, 1.56235, 1.56174, 1.54037, 1.5075, 1.46478, 1.44651, 1.46783, 1.46462, 1.4588, 1.45126, 1.4489, 1.44991, 1.44274, 1.44016, 1.43867, 1.43795, 1.43683, 1.43749, 1.431, 1.42273, 1.43314, 1.42273, 1.41996, 1.41953, 1.41915, 1.42718, 1.41884, 1.41634, 1.42301, 1.41259, 1.41006, 1.40934, 1.40613, 1.40718, 1.40476, 1.40417, 1.40191, 1.40215, 1.39956, 1.39787, 1.39802, 1.39624, 1.39501, 1.39359, 1.39198, 1.38843, 1.38775, 1.38613, 1.38369, 1.38223, 1.37826, 1.3757, 1.37392, 1.37231, 1.37072, 1.36725, 1.36711, 1.36528, 1.36629, 1.36592, 1.36406, 1.36051, 1.35953, 1.36151, 1.38311, 1.37036, 1.35023, 1.36214, 1.39158, 1.44429, 1.53669, 1.54703, 1.57462, 1.59876, 1.59376, 1.54777, 1.46534, 1.341, 1.32631, 1.34437, 1.34276, 1.34031, 1.33286, 1.33062, 1.33173, 1.32693, 1.32942, 1.32391, 1.32251, 1.32184, 1.33974, 1.32317, 1.31614, 1.31965, 1.31573, 
1.66129, 1.65825, 1.65557, 1.65555, 1.66108, 1.646, 1.64374, 1.64034, 1.63689, 1.63561, 1.63478, 1.6347, 1.63462, 1.63254, 1.63129, 1.63115, 1.64218, 1.61324, 1.65867, 1.66938, 1.7144, 1.78644, 1.91006, 1.92197, 1.80737, 1.90465, 1.77609, 1.55402, 1.56707, 1.59428, 1.60585, 1.59547, 1.58691, 1.58209, 1.59733, 1.57976, 1.57294, 1.57104, 1.57102, 1.56772, 1.56272, 1.56109, 1.55853, 1.55716, 1.55524, 1.5541, 1.55443, 1.55003, 1.54745, 1.54637, 1.5433, 1.54143, 1.53789, 1.53429, 1.53291, 1.52946, 1.5261, 1.52775, 1.51991, 1.51742, 1.5156, 1.51366, 1.51408, 1.51721, 1.51772, 1.52411, 1.5442, 1.53713, 1.50886, 1.50229, 1.50429, 1.50536, 1.49732, 1.49944, 1.50207, 1.49539, 1.50203, 1.49328, 1.50316, 1.52381, 1.53356, 1.58218, 1.59597, 1.58165, 1.56577, 1.55068, 1.53408, 1.51277, 1.51424, 1.49685, 1.45733, 1.46847, 1.46796, 1.46109, 1.46306, 1.45782, 1.44878, 1.44578, 1.45705, 1.46292, 1.44409, 1.43512, 1.43856, 1.45353, 1.4434, 1.44153, 1.43913, 1.4228, 1.4172, 1.41637, 1.41537, 1.41537, 1.41416, 1.41387, 1.41031, 1.40875, 1.40823, 1.40356, 1.40083, 1.40036, 1.39979, 1.39894, 1.39844, 1.39816, 1.39553, 1.39465, 1.39236, 1.39143, 1.3885, 1.38595, 1.38489, 1.38348, 1.38175, 1.38256, 1.381, 1.37927, 1.37829, 1.37901, 1.37788, 1.37723, 1.37473, 1.37613, 1.37069, 1.36714, 1.36624, 1.36519, 1.36421, 1.38221, 1.36207, 1.37868, 1.37154, 1.38897, 1.36731, 1.39747, 1.47177, 1.51353, 1.55569, 1.56058, 1.57431, 1.58149, 1.51468, 1.45, 1.38481, 1.32224, 1.34472, 1.3606, 1.34315, 1.34671, 1.33004, 1.33065, 1.32806, 1.32754, 1.32699, 1.32602, 1.32366, 1.32005, 1.31975, 1.31774, 1.31448, 1.31532, 
