1.66215, 1.6655, 1.64943, 1.64515, 1.65583, 1.66612, 1.62717, 1.61683, 1.72708, 1.74891, 1.80459, 1.77142, 1.58691, 1.60504, 1.58625, 1.57992, 1.58187, 1.5707, 1.56302, 1.56488, 1.55795, 1.56724, 1.54282, 1.53579, 1.53014, 1.52722, 1.52216, 1.51264, 1.50746, 1.50009, 1.49705, 1.49594, 1.49807, 1.49308, 1.63237, 1.68077, 1.66357, 1.42684, 1.47503, 1.47957, 1.45241, 1.44451, 1.4407, 1.43737, 1.4329, 1.4299, 1.42743, 1.42379, 1.41918, 1.41595, 1.4127, 1.40964, 1.40499, 1.40274, 1.39571, 1.39226, 1.38687, 1.38426, 1.37637, 1.37381, 1.38038, 1.36969, 1.38187, 1.38591, 1.35831, 1.46067, 1.47222, 1.48166, 1.4226, 1.31362, 1.35406, 1.3309, 1.32902, 1.32839, 1.32924, 1.32574, 
1.66652, 1.65976, 1.65468, 1.64565, 1.6418, 1.66135, 1.66332, 1.62831, 1.70616, 1.75361, 1.82178, 1.72776, 1.57927, 1.59415, 1.57986, 1.58228, 1.57188, 1.5651, 1.55941, 1.55726, 1.54747, 1.54832, 1.54157, 1.52708, 1.52918, 1.52958, 1.51718, 1.50701, 1.49236, 1.48774, 1.48725, 1.48866, 1.50261, 1.46879, 1.63354, 1.66351, 1.61091, 1.4761, 1.47929, 1.46, 1.45418, 1.45066, 1.4341, 1.43238, 1.42864, 1.4229, 1.41668, 1.41566, 1.4164, 1.41379, 1.40989, 1.40666, 1.40528, 1.40019, 1.39569, 1.39022, 1.38636, 1.3783, 1.37579, 1.3739, 1.36971, 1.37532, 1.36364, 1.36427, 1.34889, 1.46422, 1.5034, 1.50605, 1.46852, 1.31378, 1.33986, 1.33448, 1.33125, 1.32933, 1.32611, 1.31726, 
1.67907, 1.67469, 1.66796, 1.66487, 1.67197, 1.66215, 1.6717, 1.61742, 1.66624, 1.80294, 1.82626, 1.82363, 1.61658, 1.59325, 1.5963, 1.59923, 1.58118, 1.57761, 1.57467, 1.56541, 1.56507, 1.55712, 1.56165, 1.54865, 1.54178, 1.52812, 1.52883, 1.52507, 1.52357, 1.5169, 1.50939, 1.51691, 1.51995, 1.48231, 1.56263, 1.65243, 1.62031, 1.59263, 1.46321, 1.46393, 1.4747, 1.4637, 1.47573, 1.45249, 1.44889, 1.43848, 1.42992, 1.43287, 1.43391, 1.42794, 1.41983, 1.41822, 1.41455, 1.40837, 1.40247, 1.39954, 1.3986, 1.39444, 1.38933, 1.41599, 1.3897, 1.37653, 1.37459, 1.38235, 1.37472, 1.46117, 1.53005, 1.51773, 1.49267, 1.33332, 1.35894, 1.35799, 1.33971, 1.33984, 1.33369, 1.32894, 
1.67696, 1.66469, 1.65831, 1.65931, 1.66438, 1.6497, 1.64754, 1.62163, 1.6698, 1.71454, 1.86504, 1.84869, 1.6132, 1.61226, 1.61091, 1.59255, 1.57366, 1.5957, 1.57014, 1.55865, 1.56239, 1.54829, 1.54891, 1.55135, 1.53994, 1.53504, 1.53012, 1.52555, 1.51135, 1.51415, 1.51068, 1.50307, 1.50318, 1.48053, 1.59285, 1.63564, 1.64341, 1.51373, 1.46136, 1.4525, 1.48897, 1.46733, 1.45804, 1.46418, 1.43683, 1.42365, 1.41798, 1.42229, 1.43135, 1.41111, 1.40243, 1.39362, 1.39331, 1.38636, 1.38499, 1.37534, 1.37405, 1.37928, 1.38761, 1.38688, 1.36536, 1.35936, 1.35889, 1.37875, 1.34741, 1.46048, 1.47124, 1.52003, 1.46739, 1.38636, 1.35537, 1.34711, 1.33692, 1.32689, 1.32249, 1.30908, 
1.66862, 1.66137, 1.65825, 1.65618, 1.65192, 1.64717, 1.64079, 1.64513, 1.7199, 1.73399, 1.84112, 1.70699, 1.65152, 1.60131, 1.59044, 1.59173, 1.57026, 1.56391, 1.5602, 1.56003, 1.55673, 1.54822, 1.54618, 1.5583, 1.54471, 1.53315, 1.51811, 1.51922, 1.51401, 1.50939, 1.50695, 1.49985, 1.50246, 1.49674, 1.57482, 1.63294, 1.62689, 1.54532, 1.45036, 1.46927, 1.47491, 1.45032, 1.44093, 1.43864, 1.42767, 1.42854, 1.42943, 1.42424, 1.42166, 1.41924, 1.41384, 1.40975, 1.40867, 1.40068, 1.39344, 1.38857, 1.38567, 1.37913, 1.37888, 1.37661, 1.3807, 1.37124, 1.36774, 1.37145, 1.35146, 1.43592, 1.48392, 1.51053, 1.48564, 1.35741, 1.35999, 1.3453, 1.33257, 1.3236, 1.32316, 1.32488, 
1.66841, 1.67079, 1.65992, 1.67633, 1.64376, 1.63893, 1.6426, 1.62903, 1.65194, 1.73801, 1.82517, 1.69401, 1.57839, 1.60373, 1.5935, 1.59284, 1.57655, 1.57531, 1.56178, 1.55366, 1.549, 1.54113, 1.54382, 1.53843, 1.53877, 1.54472, 1.53417, 1.52971, 1.51313, 1.50758, 1.49894, 1.50923, 1.4965, 1.47388, 1.57356, 1.63586, 1.60865, 1.56493, 1.45629, 1.46272, 1.45782, 1.46572, 1.44133, 1.44072, 1.43376, 1.43191, 1.42792, 1.4216, 1.41716, 1.41974, 1.40976, 1.40896, 1.40632, 1.39698, 1.39095, 1.40984, 1.38033, 1.38621, 1.38634, 1.37522, 1.37859, 1.37597, 1.36949, 1.36785, 1.38527, 1.40851, 1.46482, 1.53012, 1.50959, 1.44108, 1.35419, 1.35046, 1.33275, 1.34079, 1.32268, 1.32049, 
1.65664, 1.65107, 1.64981, 1.63856, 1.63984, 1.62668, 1.61931, 1.61112, 1.59344, 1.7738, 1.85019, 1.84279, 1.56647, 1.58611, 1.57689, 1.57104, 1.56095, 1.55587, 1.5481, 1.54582, 1.54057, 1.53386, 1.52826, 1.51943, 1.53158, 1.53171, 1.51068, 1.50648, 1.49642, 1.49369, 1.49464, 1.4965, 1.49791, 1.45771, 1.56595, 1.63483, 1.61542, 1.52997, 1.45054, 1.45332, 1.44014, 1.46575, 1.42551, 1.43111, 1.41826, 1.41387, 1.40587, 1.39986, 1.39727, 1.3937, 1.39147, 1.38113, 1.38002, 1.37859, 1.37871, 1.37142, 1.36641, 1.36392, 1.35883, 1.35589, 1.3505, 1.34844, 1.3493, 1.34303, 1.34186, 1.42361, 1.49145, 1.49683, 1.52395, 1.44038, 1.32763, 1.32268, 1.3079, 1.30608, 1.30601, 1.30347, 
1.64588, 1.63745, 1.64075, 1.62784, 1.62659, 1.63866, 1.62338, 1.61858, 1.61277, 1.73746, 1.87138, 1.86457, 1.57265, 1.59115, 1.58272, 1.56252, 1.5556, 1.54649, 1.53698, 1.54281, 1.53908, 1.5337, 1.52574, 1.51949, 1.51915, 1.52683, 1.5042, 1.50171, 1.49773, 1.48912, 1.48725, 1.49018, 1.48854, 1.46758, 1.52336, 1.60367, 1.59601, 1.57512, 1.46154, 1.4518, 1.44386, 1.44587, 1.44759, 1.42455, 1.42743, 1.41274, 1.4164, 1.41075, 1.40554, 1.39867, 1.39752, 1.39497, 1.39198, 1.38668, 1.38499, 1.38161, 1.37815, 1.36793, 1.36551, 1.36683, 1.3591, 1.35252, 1.36095, 1.35669, 1.36932, 1.41604, 1.46043, 1.51873, 1.51364, 1.34338, 1.32684, 1.31843, 1.31241, 1.30863, 1.30988, 1.30331, 
1.66097, 1.65827, 1.6502, 1.64093, 1.63456, 1.62833, 1.63137, 1.62688, 1.6315, 1.67773, 1.84805, 1.85889, 1.60308, 1.58558, 1.58236, 1.57031, 1.57197, 1.55527, 1.55135, 1.54602, 1.54093, 1.5367, 1.5305, 1.52673, 1.5188, 1.51692, 1.53083, 1.49967, 1.49334, 1.48962, 1.48641, 1.48834, 1.49253, 1.4505, 1.50982, 1.57928, 1.5994, 1.5621, 1.45497, 1.46357, 1.44139, 1.43395, 1.44246, 1.43456, 1.42291, 1.41366, 1.41097, 1.40685, 1.40252, 1.39649, 1.393, 1.39646, 1.38651, 1.38209, 1.37836, 1.3722, 1.36834, 1.36419, 1.36036, 1.35845, 1.3563, 1.35281, 1.35248, 1.36592, 1.34064, 1.44104, 1.49232, 1.56034, 1.55776, 1.42735, 1.33079, 1.33683, 1.3162, 1.32343, 1.30979, 1.30747, 
1.65545, 1.6486, 1.64172, 1.63796, 1.6403, 1.62714, 1.62146, 1.62326, 1.59901, 1.73509, 1.76734, 1.92168, 1.56474, 1.58907, 1.57497, 1.56538, 1.55859, 1.55496, 1.55154, 1.54746, 1.54004, 1.536, 1.52941, 1.52503, 1.51808, 1.51338, 1.51599, 1.51762, 1.49696, 1.49972, 1.48884, 1.48584, 1.4961, 1.4567, 1.53143, 1.5717, 1.62374, 1.56823, 1.4389, 1.46255, 1.44095, 1.43444, 1.43261, 1.44286, 1.41945, 1.4139, 1.41031, 1.40576, 1.40497, 1.39997, 1.39614, 1.3942, 1.38715, 1.38168, 1.37696, 1.37115, 1.36772, 1.36432, 1.36131, 1.35801, 1.35564, 1.35348, 1.34747, 1.34334, 1.35719, 1.39924, 1.44421, 1.38868, 1.5585, 1.35375, 1.33682, 1.32916, 1.32344, 1.31826, 1.31495, 1.31125, 
1.65577, 1.64726, 1.64648, 1.63686, 1.62703, 1.62595, 1.62033, 1.62127, 1.60911, 1.73358, 1.81907, 1.85605, 1.56281, 1.58666, 1.57307, 1.58, 1.55877, 1.55497, 1.54438, 1.54243, 1.53777, 1.53286, 1.53367, 1.52075, 1.51726, 1.51538, 1.51285, 1.53412, 1.49838, 1.49506, 1.5055, 1.48576, 1.48523, 1.46586, 1.49524, 1.58574, 1.55675, 1.54992, 1.43983, 1.45423, 1.44705, 1.44756, 1.43225, 1.43882, 1.44128, 1.4128, 1.40709, 1.40651, 1.40458, 1.40089, 1.39811, 1.392, 1.38813, 1.3845, 1.38205, 1.37734, 1.37114, 1.36489, 1.35876, 1.35173, 1.35231, 1.34873, 1.34797, 1.34506, 1.36177, 1.39871, 1.44418, 1.59518, 1.60717, 1.3578, 1.32752, 1.32708, 1.33568, 1.31058, 1.31025, 1.3053, 
1.64944, 1.64653, 1.63506, 1.63432, 1.62459, 1.62052, 1.61998, 1.62066, 1.62025, 1.77381, 1.78615, 1.96522, 1.64143, 1.59971, 1.57745, 1.56786, 1.55955, 1.55569, 1.54883, 1.54123, 1.5381, 1.53082, 1.52657, 1.51637, 1.51312, 1.50554, 1.50103, 1.51235, 1.50872, 1.49164, 1.48611, 1.48165, 1.48324, 1.48267, 1.55204, 1.551, 1.58281, 1.54561, 1.437, 1.45798, 1.46271, 1.43136, 1.4273, 1.43322, 1.44367, 1.43253, 1.40675, 1.40418, 1.40219, 1.39841, 1.39511, 1.39095, 1.38694, 1.38437, 1.38283, 1.37811, 1.37171, 1.36539, 1.36449, 1.35602, 1.3543, 1.35256, 1.35451, 1.34979, 1.37057, 1.37159, 1.46437, 1.59246, 1.56294, 1.40265, 1.32931, 1.31939, 1.32265, 1.31473, 1.31198, 1.30696, 
1.65321, 1.64662, 1.63772, 1.63073, 1.62672, 1.6235, 1.63341, 1.63005, 1.59589, 1.63765, 1.82307, 1.91512, 1.57552, 1.58713, 1.57822, 1.56646, 1.55876, 1.55414, 1.54994, 1.54308, 1.54028, 1.53395, 1.52865, 1.52226, 1.51374, 1.50795, 1.50257, 1.49865, 1.52706, 1.50713, 1.48906, 1.48482, 1.48856, 1.47601, 1.50762, 1.54094, 1.53443, 1.52409, 1.48202, 1.45463, 1.44379, 1.43348, 1.43482, 1.43968, 1.42992, 1.42402, 1.41678, 1.40225, 1.3991, 1.39606, 1.39053, 1.38679, 1.38423, 1.38177, 1.37841, 1.37373, 1.3708, 1.36749, 1.36516, 1.36344, 1.36116, 1.35388, 1.35172, 1.35012, 1.36449, 1.32164, 1.45051, 1.55538, 1.57445, 1.33554, 1.33127, 1.32594, 1.31532, 1.31255, 1.30682, 1.30422, 
1.65531, 1.64804, 1.63915, 1.63479, 1.62988, 1.62078, 1.61804, 1.62071, 1.61906, 1.68889, 1.832, 1.82496, 1.55011, 1.58641, 1.58586, 1.56523, 1.55742, 1.56143, 1.54879, 1.53908, 1.53538, 1.52875, 1.51941, 1.51677, 1.50946, 1.50669, 1.50451, 1.50723, 1.49771, 1.5121, 1.50564, 1.49462, 1.4793, 1.46058, 1.51562, 1.54862, 1.53387, 1.53612, 1.47782, 1.45221, 1.44567, 1.43073, 1.4506, 1.46237, 1.43705, 1.41644, 1.4086, 1.404, 1.39941, 1.39292, 1.39116, 1.38529, 1.38303, 1.37741, 1.37415, 1.37056, 1.36514, 1.36339, 1.36127, 1.3589, 1.3557, 1.35158, 1.34869, 1.34863, 1.35038, 1.33994, 1.47835, 1.59569, 1.57369, 1.44453, 1.32661, 1.32325, 1.31675, 1.31288, 1.3126, 1.30636, 
1.65118, 1.64641, 1.64121, 1.63547, 1.62972, 1.6244, 1.61495, 1.61029, 1.61018, 1.68497, 1.82993, 1.86132, 1.55999, 1.5933, 1.57442, 1.56662, 1.56089, 1.55246, 1.5425, 1.5402, 1.53064, 1.52578, 1.51377, 1.51058, 1.50788, 1.50491, 1.50057, 1.49845, 1.49431, 1.49002, 1.5259, 1.51081, 1.48975, 1.45944, 1.50917, 1.54295, 1.5002, 1.52395, 1.48708, 1.46197, 1.46792, 1.46799, 1.44404, 1.43262, 1.42054, 1.41455, 1.40928, 1.40618, 1.39944, 1.39621, 1.38837, 1.38172, 1.38125, 1.37923, 1.37502, 1.37421, 1.36882, 1.36599, 1.36509, 1.35715, 1.35354, 1.34746, 1.34426, 1.34011, 1.35731, 1.34693, 1.42684, 1.60907, 1.62239, 1.49369, 1.33255, 1.32747, 1.31477, 1.3116, 1.30671, 1.30183, 
1.64674, 1.64147, 1.63909, 1.64013, 1.63374, 1.62555, 1.61759, 1.60983, 1.6074, 1.60374, 1.83987, 1.96474, 1.583, 1.58979, 1.59299, 1.58034, 1.58256, 1.55465, 1.54863, 1.54371, 1.53545, 1.52863, 1.5214, 1.51144, 1.50973, 1.50264, 1.50017, 1.49746, 1.49283, 1.48914, 1.4869, 1.50691, 1.50317, 1.49565, 1.4717, 1.54235, 1.48319, 1.51433, 1.48331, 1.46469, 1.44814, 1.43535, 1.43056, 1.42344, 1.4137, 1.40954, 1.40872, 1.40185, 1.39801, 1.39565, 1.39389, 1.39203, 1.38289, 1.37826, 1.37538, 1.37703, 1.3685, 1.36733, 1.36369, 1.35803, 1.35376, 1.34868, 1.35368, 1.34144, 1.35118, 1.31303, 1.48643, 1.58223, 1.5899, 1.49899, 1.33386, 1.32388, 1.31238, 1.30926, 1.30724, 1.30695, 
1.64735, 1.64864, 1.63484, 1.63056, 1.62256, 1.62311, 1.61351, 1.60571, 1.60401, 1.64708, 1.76547, 1.90889, 1.55594, 1.54192, 1.58961, 1.56188, 1.58291, 1.57753, 1.55238, 1.53366, 1.53122, 1.52612, 1.52625, 1.51363, 1.50578, 1.50043, 1.49595, 1.49286, 1.48867, 1.48164, 1.47699, 1.47472, 1.48242, 1.47815, 1.51756, 1.53139, 1.50521, 1.50222, 1.49923, 1.44829, 1.45515, 1.444, 1.42732, 1.42946, 1.41693, 1.40935, 1.40626, 1.40637, 1.40061, 1.39684, 1.39195, 1.38453, 1.38286, 1.38165, 1.37713, 1.36944, 1.37063, 1.36734, 1.35931, 1.3542, 1.3534, 1.34995, 1.3442, 1.34292, 1.34155, 1.32848, 1.38082, 1.48837, 1.61315, 1.32266, 1.32762, 1.33034, 1.31286, 1.3134, 1.31167, 1.30784, 
1.64044, 1.63423, 1.63041, 1.62524, 1.62034, 1.61585, 1.60505, 1.60436, 1.61653, 1.5796, 1.79481, 1.97177, 1.54337, 1.55962, 1.66746, 1.61097, 1.59389, 1.56556, 1.54424, 1.53077, 1.52708, 1.52023, 1.52276, 1.5132, 1.50838, 1.49982, 1.49406, 1.49611, 1.50296, 1.4814, 1.47627, 1.47227, 1.47259, 1.48403, 1.50188, 1.50946, 1.47128, 1.48508, 1.48554, 1.44797, 1.44108, 1.42411, 1.41827, 1.41371, 1.41269, 1.40712, 1.40698, 1.40276, 1.39684, 1.39216, 1.38585, 1.38149, 1.37988, 1.37503, 1.37166, 1.36736, 1.36428, 1.36027, 1.35722, 1.35615, 1.35471, 1.348, 1.344, 1.35052, 1.3466, 1.34407, 1.3751, 1.59661, 1.70618, 1.42023, 1.32752, 1.3241, 1.31344, 1.30928, 1.30584, 1.30232, 
1.63148, 1.62464, 1.62171, 1.6185, 1.61359, 1.60863, 1.59991, 1.59529, 1.59617, 1.66794, 1.81771, 1.84457, 1.54488, 1.564, 1.56386, 1.56088, 1.55175, 1.54423, 1.53213, 1.52575, 1.52048, 1.51352, 1.50981, 1.50347, 1.49996, 1.49525, 1.48954, 1.47797, 1.4749, 1.46865, 1.46894, 1.46432, 1.46351, 1.47426, 1.50624, 1.51212, 1.49548, 1.4928, 1.49518, 1.45151, 1.44637, 1.42748, 1.42128, 1.41384, 1.40742, 1.4015, 1.39677, 1.39318, 1.38927, 1.38084, 1.37649, 1.37302, 1.37453, 1.37335, 1.37164, 1.36592, 1.35534, 1.35345, 1.347, 1.3466, 1.34296, 1.34255, 1.33875, 1.33379, 1.33104, 1.34845, 1.45365, 1.59599, 1.69693, 1.60241, 1.31567, 1.30673, 1.30362, 1.30038, 1.29806, 1.29476, 
1.63051, 1.6199, 1.61827, 1.61546, 1.61047, 1.60505, 1.60016, 1.59378, 1.59955, 1.58239, 1.73335, 1.7517, 1.65282, 1.5709, 1.55754, 1.55382, 1.55453, 1.54203, 1.5451, 1.5278, 1.51998, 1.51574, 1.504, 1.50114, 1.49583, 1.49137, 1.48795, 1.48134, 1.47457, 1.46979, 1.46571, 1.46127, 1.46163, 1.46352, 1.49936, 1.50303, 1.46436, 1.48854, 1.47869, 1.4379, 1.43388, 1.42108, 1.41258, 1.4096, 1.40407, 1.40168, 1.39863, 1.39584, 1.38873, 1.38278, 1.37878, 1.37782, 1.37214, 1.3683, 1.36205, 1.35725, 1.35262, 1.34458, 1.3442, 1.34271, 1.34005, 1.33802, 1.33278, 1.33246, 1.32551, 1.33694, 1.30992, 1.60569, 1.67206, 1.43417, 1.29559, 1.30918, 1.30472, 1.30299, 1.30973, 1.29812, 
