1.63757, 1.63407, 1.6409, 1.62595, 1.61991, 1.62607, 1.59139, 1.65053, 1.70608, 1.75406, 1.58791, 1.57549, 1.56612, 1.55151, 1.5516, 1.55867, 1.54447, 1.53458, 1.5233, 1.51298, 1.50661, 1.49727, 1.49249, 1.48683, 1.48639, 1.48277, 1.47447, 1.45501, 1.63145, 1.71698, 1.66114, 1.44546, 1.4479, 1.43421, 1.42454, 1.4187, 1.41621, 1.41135, 1.40822, 1.40036, 1.39492, 1.39365, 1.39102, 1.3882, 1.38223, 1.36424, 1.36059, 1.35603, 1.35161, 1.34876, 1.34576, 1.35052, 1.34654, 1.35101, 1.38256, 1.38901, 1.42288, 1.31204, 1.32236, 1.31666, 1.30613, 1.30129, 1.29641, 
1.64846, 1.64656, 1.65174, 1.63206, 1.61982, 1.62053, 1.59849, 1.6747, 1.74978, 1.71398, 1.58209, 1.57729, 1.56364, 1.54722, 1.54341, 1.54467, 1.55065, 1.54702, 1.52312, 1.51862, 1.5065, 1.49938, 1.49598, 1.48701, 1.49253, 1.48809, 1.4742, 1.47242, 1.57828, 1.71094, 1.54722, 1.44093, 1.44403, 1.44181, 1.43255, 1.41802, 1.41616, 1.41288, 1.40785, 1.40274, 1.39044, 1.39119, 1.39167, 1.38985, 1.39145, 1.37345, 1.36557, 1.35985, 1.35689, 1.35297, 1.34682, 1.34221, 1.34423, 1.35015, 1.35601, 1.39463, 1.40223, 1.35847, 1.32761, 1.32978, 1.30964, 1.30169, 1.29787, 
1.64707, 1.64164, 1.64272, 1.62668, 1.62303, 1.62119, 1.59704, 1.64139, 1.70119, 1.72297, 1.55459, 1.58421, 1.56069, 1.5542, 1.54326, 1.56242, 1.53635, 1.52616, 1.52314, 1.51321, 1.50874, 1.50097, 1.49638, 1.4924, 1.48808, 1.47625, 1.47353, 1.46964, 1.53681, 1.66885, 1.64956, 1.43044, 1.44813, 1.43425, 1.42295, 1.41824, 1.41552, 1.41154, 1.40369, 1.3972, 1.39052, 1.38966, 1.39055, 1.38768, 1.37946, 1.37556, 1.36818, 1.36072, 1.36062, 1.35992, 1.35202, 1.34207, 1.34561, 1.35108, 1.37765, 1.39235, 1.45388, 1.40307, 1.32739, 1.31634, 1.30887, 1.30176, 1.29906, 
1.65164, 1.65838, 1.65528, 1.64678, 1.62723, 1.62612, 1.62445, 1.70402, 1.73133, 1.7703, 1.55764, 1.58653, 1.57217, 1.55817, 1.5534, 1.53863, 1.53422, 1.53117, 1.52886, 1.52031, 1.52505, 1.5059, 1.49886, 1.49522, 1.48829, 1.47943, 1.47614, 1.47291, 1.51168, 1.67576, 1.53102, 1.43035, 1.44791, 1.44119, 1.43057, 1.42962, 1.41593, 1.40964, 1.40546, 1.4031, 1.39489, 1.39586, 1.38833, 1.38809, 1.38261, 1.37834, 1.37097, 1.36349, 1.36291, 1.36334, 1.35442, 1.34989, 1.34471, 1.341, 1.37905, 1.39927, 1.42038, 1.3481, 1.32723, 1.3273, 1.30907, 1.31238, 1.30155, 
1.65332, 1.66143, 1.64367, 1.66202, 1.62323, 1.61483, 1.61746, 1.69207, 1.73821, 1.75518, 1.60282, 1.57821, 1.56675, 1.56106, 1.55123, 1.54845, 1.54319, 1.53463, 1.5306, 1.52017, 1.51467, 1.50705, 1.50237, 1.49862, 1.4892, 1.48161, 1.47733, 1.47789, 1.58714, 1.68565, 1.62095, 1.42463, 1.43866, 1.44629, 1.42484, 1.41961, 1.41476, 1.41241, 1.40893, 1.40133, 1.39446, 1.39172, 1.38795, 1.38674, 1.38239, 1.37808, 1.3703, 1.36794, 1.36419, 1.36155, 1.36001, 1.35578, 1.35872, 1.35145, 1.3666, 1.39196, 1.43392, 1.40765, 1.33214, 1.316, 1.31045, 1.30937, 1.30209, 
1.6552, 1.64741, 1.63984, 1.65789, 1.62487, 1.62602, 1.59318, 1.67649, 1.70943, 1.71019, 1.58242, 1.58358, 1.57151, 1.56427, 1.55657, 1.54814, 1.5514, 1.53671, 1.52898, 1.52175, 1.51917, 1.50882, 1.50316, 1.49641, 1.48965, 1.48472, 1.48048, 1.49295, 1.52224, 1.69499, 1.67325, 1.42653, 1.45336, 1.43361, 1.42931, 1.42323, 1.41604, 1.41373, 1.41046, 1.40368, 1.39837, 1.39462, 1.38989, 1.38932, 1.38584, 1.37967, 1.37188, 1.36925, 1.36483, 1.3624, 1.35778, 1.36086, 1.35429, 1.35695, 1.37998, 1.42978, 1.44952, 1.41389, 1.33814, 1.33475, 1.30739, 1.30467, 1.30271, 
1.65666, 1.6419, 1.64038, 1.65217, 1.63338, 1.64133, 1.60995, 1.67147, 1.75236, 1.77188, 1.60671, 1.58981, 1.57542, 1.57495, 1.56915, 1.5576, 1.5645, 1.5375, 1.53181, 1.52111, 1.51886, 1.51551, 1.51647, 1.50903, 1.49055, 1.48781, 1.48395, 1.48172, 1.51786, 1.69652, 1.68387, 1.4273, 1.46442, 1.437, 1.43136, 1.42746, 1.41957, 1.41699, 1.41593, 1.40769, 1.40483, 1.3991, 1.39409, 1.3915, 1.38761, 1.38398, 1.37404, 1.37282, 1.36615, 1.36506, 1.36073, 1.36039, 1.35721, 1.35429, 1.39179, 1.44683, 1.43982, 1.40478, 1.34387, 1.32288, 1.3094, 1.31148, 1.30295, 
1.65462, 1.64945, 1.64199, 1.65511, 1.64122, 1.63133, 1.62468, 1.73343, 1.77835, 1.80211, 1.59894, 1.60332, 1.59912, 1.58158, 1.57507, 1.55618, 1.55863, 1.55019, 1.55151, 1.52658, 1.52102, 1.51577, 1.5079, 1.49956, 1.49828, 1.48987, 1.48728, 1.48574, 1.54821, 1.60644, 1.66972, 1.42774, 1.4533, 1.44948, 1.43707, 1.43065, 1.42519, 1.4208, 1.4173, 1.41356, 1.40722, 1.40175, 1.41232, 1.39345, 1.38916, 1.38252, 1.37593, 1.37444, 1.37219, 1.36655, 1.36306, 1.35841, 1.35923, 1.3648, 1.39177, 1.42328, 1.44155, 1.4134, 1.34157, 1.33039, 1.31604, 1.3115, 1.30672, 
1.66248, 1.65335, 1.64621, 1.65801, 1.64043, 1.63773, 1.63531, 1.66508, 1.67469, 1.74007, 1.66612, 1.5932, 1.58242, 1.57101, 1.56537, 1.55852, 1.55584, 1.56099, 1.53663, 1.53772, 1.51873, 1.51247, 1.50601, 1.50238, 1.49545, 1.49227, 1.48806, 1.48805, 1.4727, 1.69245, 1.67553, 1.4403, 1.46209, 1.44869, 1.44013, 1.43594, 1.42561, 1.41993, 1.41934, 1.4137, 1.40983, 1.40592, 1.40281, 1.39721, 1.3909, 1.3824, 1.37477, 1.37152, 1.3667, 1.3622, 1.36057, 1.35802, 1.36596, 1.37413, 1.40218, 1.42957, 1.43746, 1.37905, 1.33382, 1.33044, 1.3205, 1.32356, 1.30939, 
1.66651, 1.65816, 1.64791, 1.64555, 1.67587, 1.63898, 1.63439, 1.64417, 1.73707, 1.75465, 1.5661, 1.60973, 1.57942, 1.58229, 1.57061, 1.56266, 1.57887, 1.56816, 1.53833, 1.52693, 1.52084, 1.51547, 1.51266, 1.50452, 1.49697, 1.49481, 1.4889, 1.48855, 1.56428, 1.63114, 1.57793, 1.4658, 1.46825, 1.45889, 1.44569, 1.43388, 1.42957, 1.42175, 1.41847, 1.41632, 1.41114, 1.40653, 1.40216, 1.39528, 1.38792, 1.38228, 1.37487, 1.36903, 1.36799, 1.36062, 1.35881, 1.35672, 1.35462, 1.36722, 1.41043, 1.44239, 1.461, 1.43025, 1.34312, 1.33403, 1.31672, 1.31554, 1.30926, 
1.66564, 1.66006, 1.65256, 1.66034, 1.65241, 1.65121, 1.61735, 1.68147, 1.76136, 1.77632, 1.59616, 1.59998, 1.58106, 1.58495, 1.57122, 1.56026, 1.55517, 1.58246, 1.5391, 1.53158, 1.52441, 1.51962, 1.51166, 1.50706, 1.50072, 1.50615, 1.49595, 1.492, 1.48637, 1.65908, 1.6842, 1.55748, 1.47041, 1.45927, 1.444, 1.43973, 1.43292, 1.42616, 1.42621, 1.41981, 1.41301, 1.40884, 1.40551, 1.40192, 1.40576, 1.38616, 1.37867, 1.37367, 1.36492, 1.36497, 1.35906, 1.35815, 1.36121, 1.36153, 1.40606, 1.44103, 1.44187, 1.42308, 1.33397, 1.32808, 1.3266, 1.32156, 1.31388, 
1.66657, 1.66569, 1.65231, 1.64557, 1.65065, 1.64857, 1.61384, 1.71987, 1.79202, 1.79806, 1.58261, 1.59594, 1.58238, 1.57133, 1.56856, 1.55889, 1.57789, 1.59312, 1.54574, 1.533, 1.52688, 1.52358, 1.51594, 1.50608, 1.50407, 1.49554, 1.49998, 1.49614, 1.57832, 1.67857, 1.68941, 1.48788, 1.47101, 1.46879, 1.45095, 1.44127, 1.43426, 1.42826, 1.42377, 1.41982, 1.41559, 1.4096, 1.40921, 1.40169, 1.39425, 1.38852, 1.3841, 1.37437, 1.37032, 1.36383, 1.36469, 1.36122, 1.36591, 1.36344, 1.4177, 1.47079, 1.45276, 1.40903, 1.35361, 1.32954, 1.32309, 1.31673, 1.31337, 
1.67168, 1.66472, 1.65409, 1.64489, 1.66453, 1.64854, 1.627, 1.73045, 1.769, 1.81959, 1.5748, 1.59779, 1.57938, 1.57498, 1.5698, 1.56611, 1.55881, 1.58976, 1.54998, 1.53527, 1.53386, 1.52397, 1.51766, 1.51398, 1.50673, 1.49909, 1.50327, 1.46355, 1.50606, 1.61096, 1.60029, 1.44612, 1.49251, 1.46386, 1.45455, 1.45079, 1.44035, 1.43064, 1.42953, 1.42454, 1.4171, 1.41213, 1.40763, 1.40051, 1.39532, 1.39111, 1.38151, 1.37617, 1.37493, 1.36859, 1.37469, 1.3659, 1.36778, 1.38533, 1.44318, 1.4533, 1.46241, 1.41846, 1.35241, 1.32338, 1.32239, 1.32053, 1.31617, 
1.66896, 1.66444, 1.65678, 1.64723, 1.66059, 1.64996, 1.63462, 1.71292, 1.75656, 1.83208, 1.58142, 1.60753, 1.58966, 1.57959, 1.57225, 1.56653, 1.56907, 1.57593, 1.56073, 1.54183, 1.53948, 1.53434, 1.52414, 1.51235, 1.50932, 1.51353, 1.50113, 1.51561, 1.51002, 1.67442, 1.72007, 1.48948, 1.46483, 1.46465, 1.454, 1.44899, 1.44128, 1.43715, 1.43156, 1.42621, 1.42074, 1.41413, 1.41023, 1.40603, 1.40158, 1.39312, 1.38529, 1.3826, 1.37631, 1.37416, 1.37088, 1.37148, 1.38103, 1.37314, 1.45174, 1.46721, 1.45167, 1.42304, 1.3445, 1.33751, 1.32691, 1.32816, 1.32208, 
1.6698, 1.66474, 1.65243, 1.64476, 1.65866, 1.66548, 1.62051, 1.6644, 1.79265, 1.78065, 1.58302, 1.5937, 1.58716, 1.58321, 1.57355, 1.56507, 1.56184, 1.55663, 1.56369, 1.53934, 1.55138, 1.52591, 1.5223, 1.51729, 1.50848, 1.50262, 1.49957, 1.50078, 1.53793, 1.64396, 1.68065, 1.43296, 1.47074, 1.4588, 1.45796, 1.44409, 1.44005, 1.43742, 1.4331, 1.42909, 1.42287, 1.41711, 1.41455, 1.40714, 1.40118, 1.39879, 1.39158, 1.38296, 1.38012, 1.37586, 1.37059, 1.37024, 1.39385, 1.37867, 1.40665, 1.459, 1.47204, 1.39936, 1.34637, 1.34498, 1.32719, 1.32784, 1.32394, 
1.68034, 1.66179, 1.65478, 1.64144, 1.64164, 1.67446, 1.63032, 1.67911, 1.75234, 1.82105, 1.57871, 1.59607, 1.5897, 1.57741, 1.57438, 1.56271, 1.56934, 1.55789, 1.55574, 1.53687, 1.53341, 1.52753, 1.52137, 1.50993, 1.50231, 1.49662, 1.49899, 1.4985, 1.57587, 1.66436, 1.67143, 1.56853, 1.47652, 1.46368, 1.44619, 1.44262, 1.43727, 1.43315, 1.42707, 1.42377, 1.41987, 1.41612, 1.414, 1.4067, 1.40179, 1.39792, 1.39285, 1.38905, 1.38073, 1.37642, 1.37175, 1.37175, 1.3812, 1.3748, 1.42408, 1.47543, 1.4753, 1.43838, 1.34956, 1.33376, 1.33248, 1.32779, 1.32489, 
1.66946, 1.66217, 1.64906, 1.64766, 1.64866, 1.66139, 1.63081, 1.66768, 1.75225, 1.80821, 1.57238, 1.59944, 1.60714, 1.57617, 1.57776, 1.56279, 1.56126, 1.55486, 1.56088, 1.54364, 1.53019, 1.53068, 1.51548, 1.51569, 1.50596, 1.49572, 1.5006, 1.50106, 1.50801, 1.61783, 1.69145, 1.49938, 1.47228, 1.45368, 1.45519, 1.43793, 1.43092, 1.4303, 1.42649, 1.41875, 1.41848, 1.4162, 1.41016, 1.40854, 1.40613, 1.40098, 1.39675, 1.39127, 1.38339, 1.37787, 1.37815, 1.39313, 1.36592, 1.37139, 1.3818, 1.45714, 1.48151, 1.50672, 1.34455, 1.34325, 1.33229, 1.32808, 1.32526, 
1.66933, 1.66503, 1.65535, 1.64486, 1.63864, 1.65907, 1.61722, 1.68369, 1.83707, 1.82498, 1.63239, 1.60271, 1.58471, 1.57434, 1.5712, 1.56122, 1.55346, 1.55035, 1.57044, 1.52848, 1.5278, 1.52626, 1.52021, 1.50953, 1.49907, 1.48852, 1.48839, 1.50631, 1.52046, 1.65883, 1.61688, 1.56271, 1.45872, 1.4535, 1.44047, 1.4364, 1.43136, 1.42791, 1.42555, 1.41773, 1.41774, 1.4122, 1.4082, 1.40538, 1.40351, 1.39788, 1.39373, 1.38528, 1.37859, 1.37588, 1.37135, 1.3756, 1.37291, 1.37265, 1.41365, 1.45834, 1.50574, 1.45389, 1.36345, 1.34792, 1.33266, 1.32896, 1.32505, 
1.67427, 1.66608, 1.66808, 1.65273, 1.6544, 1.65489, 1.65596, 1.64215, 1.72989, 1.82647, 1.65131, 1.6031, 1.58779, 1.5792, 1.57623, 1.5687, 1.56428, 1.55761, 1.55889, 1.54059, 1.53422, 1.53198, 1.52396, 1.51293, 1.50147, 1.48985, 1.50995, 1.50605, 1.54999, 1.65159, 1.64317, 1.43267, 1.45786, 1.46461, 1.44606, 1.44097, 1.43312, 1.43368, 1.42269, 1.41913, 1.41995, 1.41575, 1.40924, 1.40805, 1.40131, 1.39665, 1.38544, 1.3831, 1.37789, 1.37483, 1.36978, 1.36566, 1.3644, 1.37485, 1.4719, 1.48191, 1.52584, 1.48206, 1.34431, 1.35039, 1.33386, 1.32888, 1.3205, 
1.68527, 1.67761, 1.67166, 1.66486, 1.66191, 1.66054, 1.60686, 1.63559, 1.77638, 1.84754, 1.6583, 1.59611, 1.59608, 1.59941, 1.57887, 1.57704, 1.57307, 1.56152, 1.56057, 1.56096, 1.54856, 1.53183, 1.52981, 1.51759, 1.52041, 1.50578, 1.51507, 1.51499, 1.48597, 1.63672, 1.62889, 1.49877, 1.44895, 1.47087, 1.46675, 1.44759, 1.44461, 1.43668, 1.42706, 1.42412, 1.4308, 1.42363, 1.41417, 1.41413, 1.40907, 1.40155, 1.39369, 1.39573, 1.38852, 1.38341, 1.37287, 1.37379, 1.37462, 1.38106, 1.43998, 1.50695, 1.5034, 1.46081, 1.35726, 1.3569, 1.33549, 1.3358, 1.33356, 
1.68282, 1.6748, 1.67379, 1.65939, 1.65834, 1.66084, 1.64315, 1.68296, 1.7404, 1.83357, 1.60967, 1.60515, 1.59361, 1.59525, 1.57266, 1.5729, 1.56455, 1.5597, 1.55598, 1.55894, 1.55481, 1.52956, 1.52796, 1.51958, 1.51599, 1.512, 1.51476, 1.52006, 1.5102, 1.66246, 1.65765, 1.4895, 1.44541, 1.49279, 1.46679, 1.45723, 1.45252, 1.45022, 1.43127, 1.43407, 1.43422, 1.42251, 1.42009, 1.41496, 1.41107, 1.4042, 1.40053, 1.39505, 1.3996, 1.3961, 1.3826, 1.37481, 1.37437, 1.37993, 1.44495, 1.51254, 1.51339, 1.48807, 1.36233, 1.35084, 1.34052, 1.33886, 1.33011, 
1.67498, 1.65471, 1.64577, 1.64836, 1.65359, 1.64166, 1.64536, 1.70432, 1.81981, 1.84519, 1.6156, 1.60092, 1.58942, 1.57531, 1.55692, 1.56964, 1.55839, 1.56912, 1.54914, 1.56191, 1.53197, 1.52782, 1.52704, 1.5134, 1.50093, 1.50605, 1.49575, 1.50586, 1.49302, 1.63007, 1.63725, 1.60355, 1.46073, 1.49186, 1.45306, 1.453, 1.45389, 1.4447, 1.4178, 1.42245, 1.43025, 1.41494, 1.40223, 1.40443, 1.4004, 1.39642, 1.38681, 1.38421, 1.37923, 1.37703, 1.36702, 1.36709, 1.36537, 1.37492, 1.4048, 1.50734, 1.46405, 1.45014, 1.34515, 1.33747, 1.33636, 1.34736, 1.3191, 
1.67686, 1.67234, 1.66351, 1.68148, 1.6605, 1.64773, 1.63398, 1.68022, 1.71878, 1.8654, 1.6054, 1.61047, 1.60991, 1.59241, 1.5758, 1.57155, 1.5574, 1.55364, 1.54402, 1.54816, 1.54993, 1.53488, 1.52895, 1.52092, 1.50722, 1.51251, 1.49989, 1.51609, 1.47199, 1.65473, 1.66568, 1.47058, 1.44385, 1.46467, 1.45804, 1.46049, 1.45689, 1.43375, 1.42618, 1.41813, 1.42717, 1.41865, 1.39866, 1.3916, 1.3891, 1.38417, 1.37218, 1.37495, 1.38232, 1.38494, 1.36647, 1.35728, 1.35762, 1.38239, 1.38988, 1.52925, 1.52571, 1.48568, 1.34377, 1.35793, 1.33771, 1.32653, 1.31048, 
1.68292, 1.67354, 1.66605, 1.66309, 1.66465, 1.65521, 1.63003, 1.61293, 1.89042, 1.88359, 1.63126, 1.61425, 1.61004, 1.59961, 1.58033, 1.57801, 1.57197, 1.56483, 1.56665, 1.57007, 1.55754, 1.54817, 1.53165, 1.52685, 1.53736, 1.52043, 1.50904, 1.51358, 1.4832, 1.63139, 1.66439, 1.55135, 1.45464, 1.4927, 1.49402, 1.4616, 1.46474, 1.44244, 1.43386, 1.43551, 1.43502, 1.42845, 1.42246, 1.41061, 1.4065, 1.40236, 1.43374, 1.39333, 1.41877, 1.39306, 1.38316, 1.37969, 1.38042, 1.38675, 1.40516, 1.55492, 1.54742, 1.47404, 1.35328, 1.35732, 1.34154, 1.34067, 1.33349, 
1.67552, 1.66572, 1.65945, 1.6578, 1.65469, 1.64542, 1.64043, 1.70068, 1.82442, 1.85557, 1.63416, 1.6025, 1.60224, 1.5965, 1.57305, 1.56924, 1.56536, 1.56032, 1.55249, 1.56482, 1.55103, 1.54338, 1.5407, 1.51792, 1.51639, 1.51684, 1.50203, 1.50577, 1.47473, 1.6386, 1.63386, 1.54433, 1.44985, 1.47282, 1.49168, 1.46227, 1.4416, 1.43702, 1.43119, 1.42984, 1.42387, 1.41712, 1.44038, 1.41415, 1.40883, 1.40267, 1.39527, 1.39013, 1.38549, 1.38313, 1.37852, 1.38913, 1.39274, 1.38783, 1.38393, 1.48683, 1.51333, 1.48369, 1.36392, 1.34613, 1.33741, 1.34808, 1.32846, 
1.66855, 1.66507, 1.6588, 1.6523, 1.64774, 1.6335, 1.64164, 1.68022, 1.80244, 1.84102, 1.60872, 1.60003, 1.59895, 1.57945, 1.57579, 1.55728, 1.55446, 1.55149, 1.5457, 1.55866, 1.57978, 1.53367, 1.51607, 1.51276, 1.50954, 1.50761, 1.49398, 1.49716, 1.48295, 1.59302, 1.62115, 1.60686, 1.4548, 1.46744, 1.47231, 1.45128, 1.43844, 1.42608, 1.42905, 1.42761, 1.41915, 1.41757, 1.40646, 1.41274, 1.39613, 1.38967, 1.38727, 1.37997, 1.37659, 1.37237, 1.37298, 1.36863, 1.37868, 1.37647, 1.42087, 1.48565, 1.50733, 1.49145, 1.34482, 1.34049, 1.32924, 1.32297, 1.32098, 
