1.66117, 1.6581, 1.65481, 1.65138, 1.64799, 1.64503, 1.64108, 1.64939, 1.63417, 1.63772, 1.64064, 1.63389, 1.63479, 1.63096, 1.62931, 1.62983, 1.63372, 1.60009, 1.65174, 1.69109, 1.7424, 1.819, 1.86271, 1.83667, 2.09014, 1.8991, 1.5837, 1.56779, 1.60325, 1.59402, 1.58891, 1.58978, 1.58334, 1.58087, 1.5772, 1.57528, 1.57155, 1.56998, 1.56742, 1.57922, 1.56148, 1.55955, 1.56458, 1.55609, 1.55374, 1.55164, 1.55071, 1.54846, 1.5447, 1.54377, 1.53865, 1.53738, 1.53436, 1.53231, 1.52803, 1.52594, 1.52444, 1.52066, 1.51807, 1.51511, 1.51408, 1.514, 1.51349, 1.52551, 1.51685, 1.53663, 1.52675, 1.50948, 1.51346, 1.50346, 1.50232, 1.50751, 1.49636, 1.49371, 1.50188, 1.50664, 1.48903, 1.47912, 1.50481, 1.58038, 1.57552, 1.59509, 1.60699, 1.5753, 1.55622, 1.55617, 1.53759, 1.53142, 1.51389, 1.44889, 1.45429, 1.46132, 1.45815, 1.46303, 1.45353, 1.44563, 1.44404, 1.44162, 1.44044, 1.44019, 1.45093, 1.43611, 1.42668, 1.44424, 1.43618, 1.4195, 1.42897, 1.42329, 1.41809, 1.41644, 1.41838, 1.41413, 1.41527, 1.41233, 1.40919, 1.4084, 1.40503, 1.40584, 1.40263, 1.40157, 1.40003, 1.40012, 1.39933, 1.40089, 1.3969, 1.39501, 1.39539, 1.3942, 1.39181, 1.3905, 1.38783, 1.38774, 1.38473, 1.38348, 1.38127, 1.37984, 1.37843, 1.37592, 1.37406, 1.38103, 1.37084, 1.36915, 1.37407, 1.36438, 1.3639, 1.36693, 1.36197, 1.36164, 1.36157, 1.37965, 1.37609, 1.34221, 1.40675, 1.44129, 1.43427, 1.50704, 1.55892, 1.62302, 1.6058, 1.56451, 1.4957, 1.3848, 1.31529, 1.33458, 1.34988, 1.34752, 1.33738, 1.3332, 1.33129, 1.32945, 1.32826, 1.32618, 1.32772, 1.32456, 1.32253, 1.32688, 1.31949, 1.3163, 1.31402, 1.31188, 
1.65986, 1.65866, 1.6552, 1.65218, 1.64896, 1.64477, 1.64647, 1.63763, 1.63762, 1.63411, 1.63445, 1.6337, 1.63305, 1.63149, 1.63177, 1.63136, 1.62847, 1.6238, 1.66549, 1.70009, 1.7657, 1.76804, 1.86884, 1.95301, 1.79684, 1.8831, 1.64843, 1.56447, 1.59325, 1.59539, 1.59667, 1.60151, 1.58194, 1.58319, 1.57836, 1.57573, 1.57197, 1.57055, 1.57068, 1.56619, 1.5631, 1.56043, 1.55956, 1.55849, 1.55517, 1.55389, 1.55098, 1.54892, 1.54701, 1.54414, 1.54113, 1.53876, 1.5359, 1.53306, 1.5298, 1.5277, 1.52957, 1.52386, 1.51921, 1.51625, 1.5152, 1.51316, 1.51363, 1.51015, 1.52841, 1.53431, 1.54067, 1.51965, 1.52104, 1.50424, 1.50333, 1.49918, 1.49532, 1.51255, 1.49609, 1.49489, 1.47848, 1.4904, 1.52307, 1.54026, 1.58138, 1.62026, 1.58621, 1.56454, 1.55853, 1.54779, 1.53371, 1.50685, 1.50358, 1.45076, 1.46071, 1.46275, 1.46522, 1.46531, 1.45141, 1.45431, 1.44506, 1.45077, 1.45864, 1.4542, 1.45329, 1.43794, 1.44111, 1.43749, 1.45337, 1.43756, 1.42205, 1.42026, 1.41626, 1.41571, 1.41687, 1.41531, 1.41328, 1.41309, 1.40998, 1.40813, 1.40579, 1.40342, 1.40213, 1.40113, 1.39994, 1.39865, 1.39849, 1.39915, 1.39573, 1.39456, 1.39144, 1.39134, 1.3895, 1.38766, 1.38527, 1.38427, 1.3824, 1.38108, 1.38134, 1.38306, 1.37627, 1.37789, 1.37649, 1.37637, 1.37545, 1.37242, 1.36929, 1.3665, 1.3655, 1.36563, 1.36367, 1.36221, 1.36113, 1.37801, 1.36384, 1.33801, 1.36881, 1.3711, 1.43547, 1.49656, 1.51919, 1.56919, 1.56893, 1.57847, 1.52484, 1.43604, 1.34786, 1.32674, 1.35934, 1.34192, 1.33826, 1.33372, 1.33252, 1.32943, 1.33251, 1.32606, 1.32532, 1.32354, 1.32121, 1.32089, 1.32293, 1.31947, 1.31595, 1.3162, 
1.65881, 1.65611, 1.6592, 1.65027, 1.64784, 1.64756, 1.64392, 1.6411, 1.63842, 1.63715, 1.63712, 1.6357, 1.63459, 1.63175, 1.63213, 1.63777, 1.63852, 1.62152, 1.66249, 1.70026, 1.73076, 1.81135, 1.93254, 1.94504, 1.96601, 1.89806, 1.65241, 1.57086, 1.60252, 1.59481, 1.60425, 1.59197, 1.58216, 1.5802, 1.57851, 1.58307, 1.57302, 1.57011, 1.56783, 1.56496, 1.56414, 1.5614, 1.55986, 1.55753, 1.55664, 1.55463, 1.55307, 1.54926, 1.54809, 1.54512, 1.54316, 1.54031, 1.53749, 1.53443, 1.53262, 1.52998, 1.52707, 1.52348, 1.52074, 1.5178, 1.51664, 1.51364, 1.51303, 1.51975, 1.52257, 1.54216, 1.53116, 1.52451, 1.51251, 1.50435, 1.5019, 1.50619, 1.4992, 1.50357, 1.50536, 1.50565, 1.47592, 1.47832, 1.51673, 1.52271, 1.55348, 1.55767, 1.55795, 1.56901, 1.54671, 1.54467, 1.51806, 1.55233, 1.47823, 1.44346, 1.46174, 1.46552, 1.46475, 1.46311, 1.4587, 1.46064, 1.45057, 1.46557, 1.45685, 1.46435, 1.43771, 1.46076, 1.47035, 1.44495, 1.43787, 1.44001, 1.44067, 1.42336, 1.41865, 1.41709, 1.41657, 1.41503, 1.41417, 1.41186, 1.41094, 1.40935, 1.40568, 1.40514, 1.40181, 1.40116, 1.3988, 1.40605, 1.39812, 1.39769, 1.39533, 1.3951, 1.39148, 1.39112, 1.38828, 1.38642, 1.38588, 1.38441, 1.38129, 1.38103, 1.38018, 1.37952, 1.37872, 1.37816, 1.37639, 1.37537, 1.37471, 1.37265, 1.3721, 1.36825, 1.36757, 1.36476, 1.36539, 1.36346, 1.37183, 1.37179, 1.3651, 1.38123, 1.38912, 1.47397, 1.45844, 1.51203, 1.55899, 1.59369, 1.59743, 1.59638, 1.53101, 1.43955, 1.36202, 1.32689, 1.35077, 1.35656, 1.35187, 1.3436, 1.33081, 1.33082, 1.33428, 1.32657, 1.32655, 1.32438, 1.32253, 1.32127, 1.31871, 1.31799, 1.3167, 1.3163, 
1.66137, 1.65518, 1.65111, 1.64854, 1.64484, 1.64466, 1.64378, 1.64783, 1.64013, 1.63834, 1.63739, 1.64493, 1.63478, 1.63098, 1.63066, 1.64701, 1.63033, 1.61043, 1.62138, 1.69687, 1.76749, 1.79458, 1.86114, 1.95056, 1.93492, 1.78963, 1.66896, 1.54849, 1.59118, 1.59598, 1.5856, 1.59473, 1.5912, 1.57818, 1.57519, 1.5728, 1.57082, 1.5701, 1.56643, 1.56742, 1.56387, 1.56241, 1.5594, 1.55761, 1.55434, 1.55173, 1.55056, 1.54949, 1.54724, 1.54526, 1.5416, 1.5409, 1.53769, 1.53463, 1.5327, 1.53056, 1.52615, 1.52316, 1.52021, 1.51822, 1.51671, 1.51501, 1.51301, 1.51056, 1.5097, 1.5164, 1.53586, 1.52081, 1.52403, 1.5064, 1.50285, 1.50558, 1.49653, 1.50979, 1.49302, 1.49044, 1.48596, 1.4956, 1.52881, 1.55402, 1.56039, 1.58311, 1.58974, 1.58612, 1.62184, 1.54705, 1.5379, 1.51889, 1.47799, 1.44507, 1.44815, 1.46228, 1.4636, 1.45625, 1.45334, 1.47356, 1.46178, 1.45271, 1.45748, 1.44265, 1.44073, 1.46142, 1.4631, 1.45491, 1.44134, 1.42713, 1.42659, 1.42347, 1.42792, 1.42022, 1.4184, 1.41686, 1.4158, 1.4159, 1.411, 1.40937, 1.40655, 1.40597, 1.40251, 1.401, 1.40053, 1.40083, 1.40004, 1.39806, 1.39594, 1.39401, 1.39183, 1.39142, 1.38846, 1.38763, 1.38479, 1.38364, 1.38198, 1.37946, 1.38015, 1.37869, 1.37785, 1.37874, 1.37771, 1.37657, 1.37125, 1.37056, 1.37104, 1.36894, 1.36672, 1.36526, 1.3605, 1.3601, 1.3678, 1.37275, 1.36491, 1.37832, 1.38985, 1.41741, 1.44066, 1.52087, 1.60084, 1.63079, 1.6383, 1.64892, 1.59511, 1.47088, 1.35889, 1.3059, 1.34063, 1.3484, 1.35448, 1.34714, 1.33325, 1.33062, 1.32718, 1.35113, 1.32417, 1.32274, 1.32352, 1.32103, 1.31908, 1.31877, 1.31857, 1.3161, 
1.65546, 1.65233, 1.64923, 1.64473, 1.64343, 1.64184, 1.644, 1.64135, 1.64713, 1.63758, 1.64124, 1.63282, 1.63158, 1.63005, 1.62872, 1.62977, 1.6275, 1.59707, 1.63535, 1.69627, 1.72465, 1.81031, 1.86101, 1.91794, 1.90976, 1.78076, 1.7348, 1.57926, 1.59346, 1.59267, 1.58963, 1.58245, 1.5798, 1.57598, 1.57211, 1.57151, 1.56731, 1.56564, 1.56495, 1.56222, 1.56102, 1.55979, 1.55803, 1.55779, 1.55058, 1.55028, 1.54733, 1.54474, 1.54349, 1.54208, 1.53835, 1.53627, 1.53361, 1.52964, 1.5286, 1.52615, 1.52416, 1.52244, 1.51965, 1.51613, 1.51476, 1.51367, 1.51265, 1.5152, 1.51352, 1.50691, 1.53176, 1.52748, 1.52589, 1.50911, 1.50302, 1.49621, 1.5095, 1.49024, 1.50208, 1.49352, 1.48081, 1.49539, 1.50245, 1.52458, 1.57867, 1.58344, 1.58107, 1.54882, 1.53991, 1.53702, 1.51352, 1.51396, 1.50941, 1.45167, 1.44404, 1.45199, 1.46958, 1.46272, 1.45203, 1.45434, 1.45392, 1.45871, 1.45843, 1.46901, 1.45877, 1.46765, 1.47351, 1.44998, 1.42713, 1.43268, 1.42545, 1.42293, 1.42155, 1.41811, 1.418, 1.41664, 1.41417, 1.41259, 1.41025, 1.40864, 1.40599, 1.40433, 1.40216, 1.40089, 1.40172, 1.40061, 1.39823, 1.39626, 1.39391, 1.39268, 1.39074, 1.38844, 1.38603, 1.38465, 1.38351, 1.38102, 1.37957, 1.37766, 1.37654, 1.37509, 1.3754, 1.3753, 1.37454, 1.38179, 1.37224, 1.37036, 1.36887, 1.36457, 1.3634, 1.36001, 1.36056, 1.36511, 1.35842, 1.36097, 1.37986, 1.34988, 1.34256, 1.41831, 1.47158, 1.54562, 1.56453, 1.58539, 1.65431, 1.63642, 1.50688, 1.37384, 1.35459, 1.34734, 1.34745, 1.35017, 1.34019, 1.33243, 1.32895, 1.32928, 1.32854, 1.3271, 1.32529, 1.32253, 1.32291, 1.31975, 1.31783, 1.31885, 1.3146, 1.31479, 
1.65603, 1.65461, 1.65159, 1.64631, 1.64436, 1.64411, 1.64409, 1.64133, 1.63919, 1.63524, 1.63443, 1.63405, 1.63424, 1.62916, 1.63473, 1.62842, 1.62619, 1.60014, 1.63448, 1.68709, 1.74867, 1.80679, 1.921, 1.95555, 1.80804, 1.87945, 1.6953, 1.57812, 1.5689, 1.59965, 1.58919, 1.58638, 1.58641, 1.57694, 1.57448, 1.58469, 1.56999, 1.56784, 1.57909, 1.5657, 1.56162, 1.55954, 1.55754, 1.55525, 1.55168, 1.54998, 1.54693, 1.54689, 1.53854, 1.53795, 1.53447, 1.53143, 1.53123, 1.5308, 1.52697, 1.52598, 1.52269, 1.52158, 1.51898, 1.51705, 1.51638, 1.51398, 1.52294, 1.50984, 1.50713, 1.50795, 1.52233, 1.5202, 1.52817, 1.51211, 1.51586, 1.49732, 1.49187, 1.49511, 1.5004, 1.49331, 1.47902, 1.46648, 1.49665, 1.54092, 1.56887, 1.57107, 1.56176, 1.54159, 1.54344, 1.54871, 1.53858, 1.53029, 1.50737, 1.4505, 1.45976, 1.46672, 1.45834, 1.45415, 1.46322, 1.45365, 1.46426, 1.43996, 1.44943, 1.46344, 1.48859, 1.47656, 1.47091, 1.44192, 1.44009, 1.43452, 1.42886, 1.42011, 1.41916, 1.4189, 1.41548, 1.41359, 1.41178, 1.40986, 1.40792, 1.40706, 1.40573, 1.40845, 1.40179, 1.40017, 1.39735, 1.3965, 1.39558, 1.39498, 1.39221, 1.39058, 1.38938, 1.38521, 1.38455, 1.3817, 1.38018, 1.37934, 1.37771, 1.37686, 1.37488, 1.37334, 1.37458, 1.37385, 1.37303, 1.37117, 1.36965, 1.36934, 1.36907, 1.3659, 1.36341, 1.36038, 1.35906, 1.35848, 1.36311, 1.37737, 1.36258, 1.34809, 1.34874, 1.41963, 1.45545, 1.50535, 1.5247, 1.60637, 1.62705, 1.61939, 1.4574, 1.42199, 1.35095, 1.31611, 1.33797, 1.33755, 1.33267, 1.33087, 1.33061, 1.33054, 1.32908, 1.32637, 1.32589, 1.32291, 1.32326, 1.32019, 1.31895, 1.31754, 1.31872, 1.3184, 
1.66122, 1.66116, 1.65447, 1.65059, 1.64878, 1.64764, 1.65884, 1.64283, 1.64016, 1.63586, 1.63352, 1.63608, 1.64038, 1.62758, 1.63665, 1.62784, 1.63029, 1.63838, 1.66107, 1.69928, 1.73113, 1.84689, 1.88302, 1.92861, 1.93556, 1.84176, 1.62749, 1.58234, 1.60703, 1.59286, 1.59194, 1.58922, 1.58211, 1.58032, 1.57583, 1.57318, 1.57185, 1.56898, 1.5672, 1.56549, 1.56455, 1.56108, 1.55931, 1.55496, 1.55212, 1.54894, 1.54669, 1.54423, 1.54084, 1.53755, 1.53424, 1.53268, 1.53104, 1.52979, 1.53294, 1.52491, 1.52326, 1.52166, 1.52045, 1.51995, 1.51925, 1.51823, 1.51739, 1.51308, 1.51274, 1.51337, 1.537, 1.52575, 1.54005, 1.52318, 1.51648, 1.50321, 1.51003, 1.50386, 1.50257, 1.49277, 1.48178, 1.46766, 1.50846, 1.55061, 1.55664, 1.5635, 1.56057, 1.52696, 1.54178, 1.55018, 1.55268, 1.53394, 1.52769, 1.47406, 1.44703, 1.46839, 1.47215, 1.4657, 1.46143, 1.45665, 1.46844, 1.4829, 1.47666, 1.46808, 1.47953, 1.48276, 1.45108, 1.4395, 1.43697, 1.44138, 1.42364, 1.42192, 1.4208, 1.42759, 1.41981, 1.41606, 1.41544, 1.41252, 1.40954, 1.4068, 1.40379, 1.40449, 1.40377, 1.39991, 1.39839, 1.39796, 1.39825, 1.3951, 1.39274, 1.38946, 1.38896, 1.38814, 1.38506, 1.38455, 1.38183, 1.38163, 1.37946, 1.37935, 1.37757, 1.37746, 1.37549, 1.37553, 1.37552, 1.37307, 1.37128, 1.37079, 1.36853, 1.38253, 1.36375, 1.36084, 1.37523, 1.36131, 1.37393, 1.36813, 1.36893, 1.36423, 1.33715, 1.41289, 1.45186, 1.49894, 1.5513, 1.60371, 1.59512, 1.60895, 1.52392, 1.45389, 1.35927, 1.33805, 1.348, 1.34341, 1.34706, 1.34286, 1.33159, 1.33061, 1.33076, 1.34324, 1.32778, 1.32478, 1.32322, 1.32185, 1.31927, 1.3184, 1.31878, 1.31611, 
1.66281, 1.6608, 1.65633, 1.65173, 1.65161, 1.64898, 1.6474, 1.64434, 1.6405, 1.64783, 1.63685, 1.63377, 1.63486, 1.63803, 1.63307, 1.64249, 1.62811, 1.62139, 1.60756, 1.66447, 1.72705, 1.85109, 1.88076, 1.93173, 1.90961, 1.71748, 1.64202, 1.56296, 1.58819, 1.60288, 1.59337, 1.59622, 1.58998, 1.58175, 1.58481, 1.57678, 1.57087, 1.56918, 1.56893, 1.59054, 1.56651, 1.5675, 1.55803, 1.55295, 1.54952, 1.54738, 1.54642, 1.55098, 1.54018, 1.53488, 1.53371, 1.53016, 1.52804, 1.52763, 1.52488, 1.52289, 1.5209, 1.52063, 1.52022, 1.52622, 1.51912, 1.53037, 1.51791, 1.51473, 1.52634, 1.51058, 1.50506, 1.54669, 1.5547, 1.52695, 1.51284, 1.4987, 1.50309, 1.50659, 1.4986, 1.49785, 1.47262, 1.46795, 1.48602, 1.52999, 1.54809, 1.55332, 1.56533, 1.52748, 1.53593, 1.53753, 1.54064, 1.54744, 1.52055, 1.46135, 1.44043, 1.45479, 1.4499, 1.46787, 1.46484, 1.49576, 1.47772, 1.49279, 1.50289, 1.4896, 1.48466, 1.45201, 1.4607, 1.44579, 1.44048, 1.43581, 1.42603, 1.43635, 1.4227, 1.42246, 1.41923, 1.41663, 1.41415, 1.41103, 1.40787, 1.40535, 1.40316, 1.40168, 1.40012, 1.3999, 1.39833, 1.39749, 1.39623, 1.39368, 1.39255, 1.38873, 1.38937, 1.38731, 1.38603, 1.38265, 1.38331, 1.38139, 1.38069, 1.37843, 1.37823, 1.37653, 1.37532, 1.37622, 1.37391, 1.3714, 1.36951, 1.36765, 1.3664, 1.36633, 1.3638, 1.36786, 1.36564, 1.35854, 1.35857, 1.3671, 1.3712, 1.35629, 1.34031, 1.42273, 1.45361, 1.49191, 1.52494, 1.61175, 1.60467, 1.61687, 1.56024, 1.41998, 1.34776, 1.32656, 1.34066, 1.33971, 1.34723, 1.34019, 1.33364, 1.3329, 1.34457, 1.33593, 1.32912, 1.32623, 1.32457, 1.32192, 1.31953, 1.31891, 1.31715, 1.31905, 
1.66513, 1.66425, 1.66092, 1.65684, 1.65417, 1.6517, 1.64587, 1.64428, 1.64188, 1.64045, 1.64453, 1.6363, 1.63989, 1.63054, 1.62661, 1.62742, 1.62812, 1.61411, 1.59632, 1.68269, 1.73114, 1.78288, 1.82921, 1.8628, 1.95282, 2.01157, 1.74054, 1.59071, 1.59487, 1.59277, 1.59457, 1.5968, 1.60571, 1.58737, 1.58936, 1.57635, 1.58882, 1.57088, 1.56695, 1.58266, 1.56362, 1.55861, 1.55791, 1.57214, 1.551, 1.5479, 1.54526, 1.53998, 1.53794, 1.53393, 1.53293, 1.53244, 1.52457, 1.52617, 1.54153, 1.52235, 1.52213, 1.52066, 1.52017, 1.51891, 1.51989, 1.5233, 1.51405, 1.51915, 1.51263, 1.51544, 1.52655, 1.54441, 1.54686, 1.55126, 1.53211, 1.51243, 1.50098, 1.50917, 1.50016, 1.49418, 1.47794, 1.47498, 1.49361, 1.50682, 1.53933, 1.55835, 1.54874, 1.52628, 1.52695, 1.54172, 1.5471, 1.51368, 1.48285, 1.46273, 1.48575, 1.49548, 1.4919, 1.48217, 1.50383, 1.4932, 1.49962, 1.51576, 1.48618, 1.4993, 1.46317, 1.45508, 1.44728, 1.4387, 1.44481, 1.43394, 1.43295, 1.4246, 1.42525, 1.4211, 1.41993, 1.41747, 1.41437, 1.41268, 1.40868, 1.40773, 1.40562, 1.40314, 1.40152, 1.40062, 1.39851, 1.39741, 1.39596, 1.39434, 1.39335, 1.38899, 1.38828, 1.38791, 1.38269, 1.38027, 1.37856, 1.3798, 1.38105, 1.37861, 1.3776, 1.37547, 1.37389, 1.37231, 1.37113, 1.37116, 1.36911, 1.36649, 1.36388, 1.36293, 1.3596, 1.35571, 1.35656, 1.35579, 1.354, 1.35673, 1.35941, 1.36854, 1.33459, 1.42626, 1.44751, 1.48938, 1.52797, 1.59924, 1.60992, 1.64763, 1.60029, 1.47745, 1.41983, 1.32474, 1.35778, 1.3441, 1.34431, 1.33562, 1.32946, 1.34074, 1.32866, 1.3292, 1.3484, 1.32498, 1.32326, 1.32266, 1.32275, 1.32357, 1.31887, 1.31894, 
1.66186, 1.66064, 1.65943, 1.65593, 1.65276, 1.64866, 1.64514, 1.64724, 1.64043, 1.63774, 1.633, 1.63092, 1.62863, 1.62454, 1.62342, 1.62409, 1.62651, 1.63274, 1.613, 1.70244, 1.77869, 1.88003, 1.91353, 1.95509, 1.99967, 1.76709, 1.71139, 1.55305, 1.59236, 1.59873, 1.5899, 1.59736, 1.58817, 1.59544, 1.57874, 1.57496, 1.57227, 1.56948, 1.58252, 1.57236, 1.57082, 1.55611, 1.55326, 1.55212, 1.54776, 1.54582, 1.5472, 1.53959, 1.53753, 1.53086, 1.5299, 1.52904, 1.5248, 1.52315, 1.52038, 1.51885, 1.51854, 1.51911, 1.51644, 1.5157, 1.5145, 1.51332, 1.51251, 1.51196, 1.5111, 1.50782, 1.52258, 1.52523, 1.55146, 1.56019, 1.54285, 1.5022, 1.51962, 1.50321, 1.50752, 1.49043, 1.48798, 1.47219, 1.5029, 1.50643, 1.5243, 1.54848, 1.55285, 1.53145, 1.55371, 1.53063, 1.5553, 1.53571, 1.50658, 1.47944, 1.48486, 1.51049, 1.49545, 1.49947, 1.49254, 1.50479, 1.5019, 1.47878, 1.46722, 1.46484, 1.44682, 1.45206, 1.4576, 1.43644, 1.43263, 1.42954, 1.42763, 1.42374, 1.42332, 1.42113, 1.41917, 1.32972, 1.41395, 1.41229, 1.41195, 1.40785, 1.40395, 1.402, 1.40019, 1.399, 1.39836, 1.39576, 1.39477, 1.3917, 1.39115, 1.39083, 1.38598, 1.38567, 1.3847, 1.38472, 1.38069, 1.38012, 1.37992, 1.37809, 1.37548, 1.3747, 1.37471, 1.37275, 1.37118, 1.36867, 1.36745, 1.36513, 1.36407, 1.36231, 1.36195, 1.3605, 1.35699, 1.35643, 1.3549, 1.36133, 1.37258, 1.34655, 1.33137, 1.4052, 1.44793, 1.49591, 1.5274, 1.59827, 1.62838, 1.63364, 1.59031, 1.4174, 1.34294, 1.32449, 1.35307, 1.33738, 1.33685, 1.3293, 1.33012, 1.32931, 1.329, 1.32629, 1.32507, 1.32371, 1.31816, 1.31703, 1.31765, 1.3177, 1.31399, 1.31529, 
1.66117, 1.66827, 1.65634, 1.65207, 1.65213, 1.64848, 1.6475, 1.64428, 1.64274, 1.63744, 1.63432, 1.63916, 1.62844, 1.62596, 1.6251, 1.62475, 1.62458, 1.62175, 1.61675, 1.69988, 1.73551, 1.7729, 1.85185, 1.90227, 1.86345, 1.71076, 1.64255, 1.57052, 1.61391, 1.59996, 1.60053, 1.60774, 1.61301, 1.59356, 1.58161, 1.57706, 1.57428, 1.57022, 1.56736, 1.56666, 1.55899, 1.55481, 1.56146, 1.55236, 1.54875, 1.54728, 1.54353, 1.54008, 1.53949, 1.53993, 1.57213, 1.53708, 1.52431, 1.52473, 1.52209, 1.52204, 1.52116, 1.51827, 1.51634, 1.51561, 1.51466, 1.51346, 1.51252, 1.51162, 1.50912, 1.50702, 1.50834, 1.51762, 1.51642, 1.57001, 1.54009, 1.53822, 1.52607, 1.48988, 1.50622, 1.49795, 1.48929, 1.46915, 1.47455, 1.5402, 1.56274, 1.55811, 1.55658, 1.52874, 1.52646, 1.51377, 1.53814, 1.53385, 1.49368, 1.48269, 1.47255, 1.48177, 1.51418, 1.49247, 1.49131, 1.4672, 1.45352, 1.46136, 1.44862, 1.45514, 1.44416, 1.442, 1.43893, 1.43365, 1.43194, 1.42885, 1.42622, 1.42407, 1.42204, 1.41993, 1.41863, 1.41667, 1.41505, 1.41346, 1.41235, 1.40944, 1.40867, 1.40457, 1.39994, 1.39727, 1.39608, 1.39665, 1.39589, 1.39422, 1.3921, 1.39182, 1.39204, 1.38792, 1.38827, 1.3867, 1.3848, 1.38509, 1.38179, 1.38125, 1.3789, 1.37642, 1.37345, 1.37186, 1.37152, 1.36732, 1.36687, 1.36508, 1.36433, 1.36193, 1.361, 1.35851, 1.35692, 1.35394, 1.35307, 1.35433, 1.35913, 1.37142, 1.3299, 1.39516, 1.4511, 1.48343, 1.55903, 1.62723, 1.6383, 1.67749, 1.61284, 1.48603, 1.36715, 1.31301, 1.34088, 1.33959, 1.34437, 1.33205, 1.32807, 1.32721, 1.32588, 1.32544, 1.3232, 1.322, 1.32145, 1.32165, 1.31739, 1.31521, 1.31538, 1.31533, 
1.65652, 1.65436, 1.65405, 1.65221, 1.65098, 1.64975, 1.6492, 1.6461, 1.64347, 1.63925, 1.63813, 1.63301, 1.63085, 1.62796, 1.62434, 1.62962, 1.63479, 1.61986, 1.59712, 1.66146, 1.74969, 1.75697, 1.79716, 1.88028, 1.95863, 2.03557, 1.63105, 1.56653, 1.6131, 1.60027, 1.59838, 1.59697, 1.59241, 1.60309, 1.58503, 1.59213, 1.57927, 1.57639, 1.58241, 1.58982, 1.57163, 1.57405, 1.56498, 1.55474, 1.55283, 1.55071, 1.54772, 1.54386, 1.54187, 1.5438, 1.53639, 1.53538, 1.53086, 1.52992, 1.52722, 1.5237, 1.52288, 1.52106, 1.51971, 1.51761, 1.51615, 1.5148, 1.51284, 1.50999, 1.52316, 1.51092, 1.52381, 1.50781, 1.50001, 1.53694, 1.55784, 1.57628, 1.53462, 1.51767, 1.48942, 1.49706, 1.49896, 1.48018, 1.47187, 1.50395, 1.54731, 1.55135, 1.55007, 1.53464, 1.50389, 1.50326, 1.5312, 1.53344, 1.51496, 1.4827, 1.46985, 1.46858, 1.45404, 1.46794, 1.45491, 1.45465, 1.45787, 1.44974, 1.45377, 1.44785, 1.45057, 1.44068, 1.43753, 1.43517, 1.43351, 1.42828, 1.42654, 1.42458, 1.42315, 1.42108, 1.41916, 1.416, 1.4135, 1.41243, 1.41066, 1.40988, 1.40714, 1.40552, 1.4055, 1.40183, 1.40151, 1.39904, 1.39796, 1.39477, 1.39326, 1.39274, 1.39229, 1.39123, 1.38952, 1.38862, 1.38772, 1.38744, 1.38478, 1.38365, 1.38075, 1.37897, 1.37723, 1.37558, 1.37367, 1.37035, 1.36837, 1.36716, 1.36527, 1.36405, 1.36429, 1.35883, 1.35584, 1.35603, 1.35664, 1.37898, 1.37395, 1.36799, 1.35706, 1.36166, 1.43179, 1.47986, 1.57533, 1.60978, 1.63174, 1.60773, 1.59541, 1.47402, 1.36158, 1.33984, 1.33995, 1.34275, 1.3401, 1.33038, 1.3303, 1.33038, 1.32783, 1.32786, 1.32525, 1.32376, 1.32257, 1.32199, 1.32053, 1.31996, 1.31752, 1.31693, 
