1.6641, 1.65406, 1.64333, 1.63713, 1.6339, 1.63844, 1.62451, 1.6203, 1.61917, 1.62337, 1.6219, 1.73107, 1.84118, 1.88142, 1.8577, 1.58152, 1.59617, 1.57441, 1.5703, 1.56441, 1.55644, 1.55185, 1.54909, 1.54644, 1.54323, 1.53975, 1.53085, 1.52356, 1.52034, 1.51892, 1.53965, 1.51686, 1.50537, 1.50272, 1.49982, 1.49778, 1.49663, 1.4887, 1.4926, 1.49194, 1.4535, 1.61808, 1.61362, 1.61062, 1.5864, 1.47517, 1.43821, 1.45957, 1.44441, 1.45693, 1.44781, 1.4328, 1.42574, 1.42033, 1.41322, 1.41096, 1.40517, 1.40375, 1.39962, 1.39635, 1.39299, 1.39035, 1.39305, 1.38531, 1.38239, 1.37958, 1.37335, 1.37094, 1.36131, 1.3598, 1.36084, 1.3547, 1.34991, 1.34787, 1.34593, 1.34822, 1.3507, 1.41635, 1.45785, 1.5131, 1.51553, 1.48362, 1.32229, 1.32583, 1.32437, 1.31488, 1.30848, 1.3048, 1.30419, 
1.6616, 1.65789, 1.65405, 1.65011, 1.64237, 1.63776, 1.64728, 1.62444, 1.63095, 1.62968, 1.59356, 1.70636, 1.73465, 1.865, 1.8417, 1.5691, 1.58615, 1.585, 1.57089, 1.57201, 1.55491, 1.55132, 1.5474, 1.54386, 1.54047, 1.53751, 1.53599, 1.52981, 1.52192, 1.51745, 1.51226, 1.52773, 1.52389, 1.50689, 1.50953, 1.49832, 1.4927, 1.48214, 1.4883, 1.49239, 1.4685, 1.49376, 1.58624, 1.61746, 1.58062, 1.44536, 1.4417, 1.44615, 1.43537, 1.43523, 1.44364, 1.44642, 1.42782, 1.41643, 1.41388, 1.41124, 1.40856, 1.40529, 1.40107, 1.39583, 1.39437, 1.38949, 1.39502, 1.3824, 1.37858, 1.37504, 1.37099, 1.36737, 1.36578, 1.36187, 1.36361, 1.35813, 1.35734, 1.35457, 1.35669, 1.35458, 1.3743, 1.3997, 1.45188, 1.53043, 1.56159, 1.53338, 1.29689, 1.34091, 1.33647, 1.32763, 1.31794, 1.31363, 1.3133, 
1.65963, 1.6584, 1.65089, 1.64386, 1.63823, 1.63155, 1.63671, 1.6212, 1.62021, 1.62204, 1.60982, 1.70807, 1.77238, 1.83737, 1.78886, 1.56461, 1.58882, 1.58183, 1.56923, 1.56415, 1.5611, 1.57721, 1.54562, 1.54193, 1.5376, 1.53959, 1.53443, 1.53263, 1.52397, 1.51784, 1.52361, 1.50878, 1.50594, 1.52248, 1.49792, 1.49559, 1.4952, 1.49044, 1.49321, 1.48462, 1.46131, 1.5195, 1.59355, 1.57669, 1.54736, 1.47445, 1.45288, 1.4564, 1.44057, 1.43607, 1.43201, 1.4296, 1.43293, 1.4159, 1.41101, 1.41012, 1.40639, 1.40518, 1.4039, 1.39905, 1.39589, 1.39184, 1.38805, 1.38666, 1.38079, 1.37758, 1.37355, 1.36774, 1.36129, 1.3647, 1.35467, 1.35392, 1.35419, 1.35004, 1.34792, 1.34764, 1.35086, 1.42081, 1.44577, 1.52243, 1.56041, 1.54021, 1.35316, 1.32942, 1.34179, 1.31524, 1.31335, 1.30946, 1.31031, 
1.65702, 1.65284, 1.64699, 1.64184, 1.63461, 1.63102, 1.62468, 1.6197, 1.62015, 1.62354, 1.61516, 1.66171, 1.79911, 1.98986, 2.12194, 1.54051, 1.5919, 1.57317, 1.5691, 1.56201, 1.55534, 1.55268, 1.54538, 1.54306, 1.5404, 1.5331, 1.53025, 1.52466, 1.51863, 1.51259, 1.50725, 1.50119, 1.50013, 1.49581, 1.52304, 1.50628, 1.48977, 1.48572, 1.4848, 1.49003, 1.46517, 1.56097, 1.5804, 1.56499, 1.54317, 1.46195, 1.44134, 1.44825, 1.44481, 1.43328, 1.42852, 1.43954, 1.43706, 1.41127, 1.41291, 1.41259, 1.40207, 1.4023, 1.39674, 1.39353, 1.39028, 1.38755, 1.38779, 1.3844, 1.383, 1.37974, 1.37541, 1.37388, 1.36735, 1.36391, 1.36002, 1.35483, 1.35242, 1.35266, 1.34662, 1.34707, 1.35256, 1.34989, 1.45976, 1.50011, 1.60512, 1.57163, 1.28458, 1.35504, 1.334, 1.3166, 1.31356, 1.32673, 1.30714, 
1.66413, 1.65489, 1.64875, 1.64177, 1.63748, 1.63324, 1.64092, 1.6246, 1.61845, 1.61506, 1.63306, 1.61414, 1.7652, 1.92032, 1.7269, 1.56122, 1.57981, 1.5799, 1.5783, 1.56073, 1.56458, 1.5518, 1.5483, 1.54132, 1.53475, 1.53023, 1.51967, 1.51644, 1.51284, 1.50954, 1.50651, 1.50431, 1.50382, 1.49983, 1.50317, 1.52107, 1.51385, 1.48835, 1.49833, 1.49041, 1.45491, 1.52701, 1.54712, 1.5031, 1.53173, 1.52009, 1.43642, 1.457, 1.44031, 1.45304, 1.46921, 1.47415, 1.44398, 1.42064, 1.42137, 1.40761, 1.40597, 1.4007, 1.39542, 1.39091, 1.38811, 1.38553, 1.38223, 1.37927, 1.37559, 1.37901, 1.36821, 1.36708, 1.36305, 1.36201, 1.36004, 1.35727, 1.35431, 1.3502, 1.34762, 1.34419, 1.3491, 1.32285, 1.40613, 1.54722, 1.57874, 1.4301, 1.33319, 1.33718, 1.32671, 1.31674, 1.31411, 1.31051, 1.30869, 
1.64951, 1.64428, 1.64014, 1.63747, 1.63706, 1.6349, 1.62977, 1.62472, 1.61445, 1.60941, 1.61676, 1.58302, 1.69415, 1.97253, 1.9522, 1.55277, 1.61626, 1.59194, 1.58217, 1.57171, 1.56559, 1.55531, 1.55064, 1.54262, 1.53404, 1.52877, 1.52438, 1.51835, 1.51234, 1.50772, 1.50574, 1.50201, 1.49845, 1.49261, 1.49337, 1.49161, 1.49045, 1.50385, 1.51631, 1.51529, 1.47475, 1.51911, 1.52256, 1.49108, 1.52255, 1.51915, 1.44073, 1.45706, 1.447, 1.43459, 1.42949, 1.42643, 1.42093, 1.41505, 1.41149, 1.40995, 1.40402, 1.40064, 1.39693, 1.39517, 1.39157, 1.39927, 1.38444, 1.37928, 1.37733, 1.37487, 1.37154, 1.37201, 1.37032, 1.36393, 1.36041, 1.35573, 1.36311, 1.3553, 1.35823, 1.34547, 1.35451, 1.33361, 1.45223, 1.53247, 1.63085, 1.50139, 1.34081, 1.34112, 1.33674, 1.32797, 1.31302, 1.31213, 1.30987, 
1.65087, 1.64355, 1.63773, 1.63098, 1.62815, 1.6247, 1.62053, 1.61601, 1.60678, 1.61694, 1.61264, 1.57564, 1.72424, 1.81445, 1.91535, 1.52683, 1.53678, 1.75896, 1.60612, 1.60618, 1.58123, 1.56819, 1.5556, 1.53805, 1.53384, 1.52717, 1.52304, 1.52006, 1.51429, 1.50783, 1.50343, 1.50103, 1.49372, 1.4894, 1.48684, 1.48107, 1.47685, 1.47132, 1.47835, 1.4767, 1.48661, 1.52586, 1.52507, 1.49844, 1.47252, 1.50437, 1.45869, 1.45115, 1.45564, 1.44011, 1.42376, 1.41745, 1.41216, 1.40965, 1.40777, 1.40607, 1.40484, 1.40165, 1.39549, 1.38971, 1.386, 1.38237, 1.37953, 1.37775, 1.37457, 1.36901, 1.36785, 1.36281, 1.35873, 1.3546, 1.35094, 1.34983, 1.34867, 1.34374, 1.34174, 1.33875, 1.3499, 1.3548, 1.39937, 1.43837, 1.66148, 1.65721, 1.31579, 1.32395, 1.3377, 1.31931, 1.30907, 1.32348, 1.30314, 
1.63653, 1.62982, 1.62446, 1.62208, 1.61923, 1.61695, 1.6113, 1.61208, 1.60959, 1.59542, 1.59338, 1.5912, 1.67242, 1.85167, 1.70183, 1.69565, 1.56523, 1.5607, 1.56761, 1.55968, 1.55055, 1.54802, 1.53187, 1.52989, 1.52128, 1.51577, 1.51045, 1.50745, 1.50105, 1.49911, 1.4959, 1.49238, 1.48394, 1.48085, 1.47436, 1.46913, 1.467, 1.46429, 1.46791, 1.46731, 1.47384, 1.52492, 1.51453, 1.4819, 1.47038, 1.48988, 1.48544, 1.44807, 1.43012, 1.42927, 1.42054, 1.41575, 1.41166, 1.40644, 1.40674, 1.3953, 1.39209, 1.38828, 1.38092, 1.37835, 1.37583, 1.37093, 1.37492, 1.37405, 1.371, 1.36535, 1.36393, 1.35365, 1.35023, 1.34675, 1.3467, 1.34374, 1.34092, 1.34, 1.33673, 1.33249, 1.3314, 1.34448, 1.37284, 1.42592, 1.58174, 1.71004, 1.4511, 1.31533, 1.32255, 1.30361, 1.30225, 1.30062, 1.29896, 
1.63451, 1.62682, 1.62128, 1.61721, 1.61351, 1.6102, 1.60583, 1.6011, 1.59581, 1.60559, 1.59195, 1.59438, 1.66221, 1.8137, 1.72522, 1.54409, 1.57571, 1.57371, 1.55529, 1.55424, 1.54194, 1.54011, 1.52982, 1.52353, 1.52244, 1.51684, 1.51129, 1.50905, 1.50337, 1.49725, 1.4951, 1.4914, 1.48267, 1.47801, 1.47477, 1.47013, 1.46888, 1.464, 1.48239, 1.47647, 1.47246, 1.50186, 1.49118, 1.47152, 1.45433, 1.46715, 1.465, 1.43313, 1.43491, 1.4146, 1.40938, 1.41015, 1.40737, 1.40398, 1.39991, 1.39335, 1.38837, 1.38572, 1.38421, 1.38037, 1.38883, 1.37026, 1.36685, 1.36382, 1.36095, 1.35129, 1.34696, 1.34463, 1.34337, 1.34273, 1.34241, 1.34055, 1.35521, 1.33344, 1.33114, 1.33951, 1.32962, 1.32943, 1.376, 1.42366, 1.66475, 1.5032, 1.26427, 1.32434, 1.30321, 1.30123, 1.29985, 1.29981, 1.29468, 
1.62099, 1.61655, 1.61098, 1.60753, 1.60645, 1.59668, 1.59709, 1.59569, 1.58809, 1.59663, 1.58221, 1.5751, 1.5493, 1.81358, 2.0397, 1.54195, 1.55469, 1.56141, 1.55052, 1.53692, 1.52704, 1.51862, 1.51668, 1.513, 1.50875, 1.49902, 1.5037, 1.49243, 1.48809, 1.48322, 1.48114, 1.47337, 1.47036, 1.46561, 1.46181, 1.45852, 1.45312, 1.46408, 1.4504, 1.44846, 1.44844, 1.46257, 1.46489, 1.48608, 1.45737, 1.46432, 1.45014, 1.44472, 1.43017, 1.40903, 1.39667, 1.40634, 1.39428, 1.38889, 1.38151, 1.38014, 1.37592, 1.37205, 1.36924, 1.36431, 1.37174, 1.35739, 1.35494, 1.35365, 1.35115, 1.34459, 1.34007, 1.33492, 1.33592, 1.3335, 1.33281, 1.33118, 1.32968, 1.35201, 1.32396, 1.31742, 1.3326, 1.32732, 1.28052, 1.44663, 1.54835, 1.69632, 1.40375, 1.30284, 1.30679, 1.30315, 1.31169, 1.2865, 1.28168, 
1.59988, 1.59487, 1.58538, 1.585, 1.57866, 1.57196, 1.56585, 1.56081, 1.55683, 1.55447, 1.5535, 1.56479, 1.59145, 1.64438, 1.89459, 1.52237, 1.50826, 1.5208, 1.52394, 1.50929, 1.50247, 1.50098, 1.49706, 1.49323, 1.49646, 1.48097, 1.47759, 1.47213, 1.46473, 1.45963, 1.46334, 1.45246, 1.45052, 1.44741, 1.44425, 1.44806, 1.44103, 1.43017, 1.43331, 1.43783, 1.43795, 1.43861, 1.45377, 1.44716, 1.43357, 1.44169, 1.42944, 1.40711, 1.39868, 1.38555, 1.38734, 1.38458, 1.37995, 1.37492, 1.3758, 1.37851, 1.36263, 1.35237, 1.35117, 1.35034, 1.37029, 1.34425, 1.33892, 1.33297, 1.33278, 1.32578, 1.32138, 1.32525, 1.32495, 1.31387, 1.31286, 1.30892, 1.30797, 1.31421, 1.30374, 1.30257, 1.30216, 1.30485, 1.30387, 1.35897, 1.55118, 1.47909, 1.28119, 1.25397, 1.28214, 1.27944, 1.27477, 1.27669, 1.29154, 
1.60675, 1.60237, 1.59749, 1.59384, 1.59248, 1.58566, 1.57865, 1.58069, 1.5697, 1.56683, 1.57829, 1.56984, 1.56088, 1.65532, 2.01127, 1.52742, 1.53331, 1.53941, 1.52393, 1.51567, 1.51393, 1.51047, 1.50566, 1.49295, 1.48519, 1.48566, 1.4867, 1.48273, 1.47961, 1.47521, 1.46883, 1.46121, 1.45585, 1.4601, 1.44544, 1.44136, 1.44808, 1.434, 1.43523, 1.44647, 1.44074, 1.44053, 1.45315, 1.44396, 1.44101, 1.4404, 1.45866, 1.43116, 1.41441, 1.39394, 1.39851, 1.38538, 1.38495, 1.37762, 1.37311, 1.36908, 1.36716, 1.3619, 1.35769, 1.35495, 1.35595, 1.35071, 1.34389, 1.341, 1.33648, 1.3381, 1.33067, 1.32916, 1.3242, 1.32319, 1.32665, 1.32343, 1.31178, 1.31347, 1.32681, 1.31568, 1.31728, 1.30764, 1.31161, 1.35696, 1.3825, 1.63453, 1.60131, 1.29893, 1.29363, 1.29412, 1.28432, 1.29853, 1.29053, 
1.58858, 1.58878, 1.58555, 1.57711, 1.57849, 1.56837, 1.56102, 1.56085, 1.56548, 1.5708, 1.56436, 1.56152, 1.54132, 1.6408, 1.72211, 1.55788, 1.52218, 1.5128, 1.50727, 1.5066, 1.50273, 1.50023, 1.49262, 1.496, 1.47991, 1.47654, 1.4746, 1.46886, 1.4619, 1.45792, 1.45463, 1.4491, 1.44374, 1.44321, 1.44251, 1.4398, 1.43262, 1.42957, 1.43005, 1.43307, 1.43605, 1.43928, 1.44236, 1.43027, 1.4308, 1.42662, 1.41478, 1.4298, 1.40262, 1.3891, 1.37684, 1.3735, 1.36563, 1.36418, 1.36146, 1.3599, 1.35966, 1.35434, 1.34916, 1.34673, 1.34588, 1.34107, 1.33517, 1.33002, 1.32599, 1.32576, 1.32503, 1.31752, 1.313, 1.30861, 1.30734, 1.30321, 1.31237, 1.29713, 1.29526, 1.28891, 1.28187, 1.29235, 1.29522, 1.26751, 1.47641, 1.72322, 1.62027, 1.39544, 1.33324, 1.26474, 1.25941, 1.26356, 1.25956, 
1.5881, 1.58216, 1.58214, 1.57322, 1.56882, 1.56271, 1.55403, 1.55194, 1.55004, 1.54909, 1.54728, 1.54356, 1.54825, 1.71403, 1.68655, 1.75842, 1.50364, 1.51368, 1.51816, 1.5041, 1.49886, 1.49402, 1.48894, 1.4763, 1.47073, 1.46838, 1.46516, 1.4636, 1.46364, 1.44705, 1.44467, 1.4407, 1.43776, 1.43551, 1.43697, 1.4279, 1.42193, 1.41856, 1.42049, 1.41958, 1.42382, 1.43468, 1.44179, 1.43064, 1.42361, 1.41645, 1.41173, 1.41717, 1.39027, 1.3817, 1.37057, 1.36527, 1.3589, 1.36172, 1.35261, 1.34807, 1.35146, 1.34653, 1.34435, 1.33749, 1.33488, 1.33229, 1.32809, 1.33166, 1.32858, 1.31536, 1.3124, 1.31311, 1.30846, 1.30492, 1.30344, 1.30167, 1.29994, 1.29935, 1.31263, 1.30274, 1.29889, 1.29985, 1.28509, 1.25032, 1.50163, 1.79744, 1.49795, 1.30735, 1.26761, 1.26821, 1.25654, 1.26337, 1.24778, 
