1.65528, 1.65116, 1.64689, 1.64277, 1.64652, 1.65367, 1.63555, 1.63543, 1.62932, 1.76245, 1.67447, 1.76173, 1.74422, 1.65038, 1.58129, 1.60459, 1.58211, 1.57411, 1.56842, 1.56753, 1.5604, 1.55679, 1.57875, 1.5525, 1.55375, 1.53076, 1.52614, 1.52, 1.51425, 1.51271, 1.50874, 1.50379, 1.52366, 1.49676, 1.49425, 1.49156, 1.48881, 1.48856, 1.45823, 1.6073, 1.66634, 1.68339, 1.65105, 1.42288, 1.46718, 1.46364, 1.44914, 1.44217, 1.43638, 1.43441, 1.42968, 1.43005, 1.42096, 1.41758, 1.41543, 1.41413, 1.40876, 1.40497, 1.4047, 1.39956, 1.39789, 1.39483, 1.38912, 1.38424, 1.37909, 1.37535, 1.3722, 1.36816, 1.36568, 1.36206, 1.36313, 1.35938, 1.35858, 1.35998, 1.35878, 1.36585, 1.39131, 1.425, 1.42824, 1.44193, 1.38246, 1.32394, 1.33635, 1.3263, 1.319, 1.31514, 1.31358, 1.31171, 1.30923, 
1.66319, 1.65491, 1.65055, 1.6474, 1.68132, 1.65168, 1.63853, 1.64091, 1.62113, 1.64283, 1.68556, 1.7686, 1.74538, 1.67848, 1.57416, 1.61413, 1.5922, 1.5784, 1.57955, 1.58599, 1.56066, 1.55797, 1.55715, 1.56386, 1.54606, 1.53703, 1.5373, 1.52372, 1.52183, 1.51989, 1.515, 1.51043, 1.50737, 1.4994, 1.4982, 1.49462, 1.4954, 1.48982, 1.45058, 1.54327, 1.65141, 1.66637, 1.64693, 1.51013, 1.46709, 1.46484, 1.46496, 1.45169, 1.44149, 1.43739, 1.42977, 1.4273, 1.4221, 1.42003, 1.42632, 1.41425, 1.41421, 1.41078, 1.40667, 1.40591, 1.39903, 1.39382, 1.38791, 1.38472, 1.37862, 1.37393, 1.3712, 1.36543, 1.36369, 1.35802, 1.35691, 1.35645, 1.35519, 1.36702, 1.37036, 1.37613, 1.39599, 1.43995, 1.45208, 1.45814, 1.3804, 1.3248, 1.34313, 1.324, 1.32182, 1.3172, 1.31508, 1.31174, 1.31143, 
1.663, 1.66005, 1.65628, 1.64999, 1.64779, 1.66847, 1.64739, 1.64894, 1.63106, 1.70341, 1.76115, 1.79408, 1.79806, 1.72446, 1.58226, 1.59611, 1.59163, 1.57793, 1.57081, 1.56935, 1.56529, 1.56057, 1.58194, 1.58691, 1.55704, 1.54798, 1.54484, 1.53138, 1.52723, 1.52424, 1.51925, 1.51389, 1.50792, 1.51256, 1.50678, 1.49577, 1.50553, 1.4933, 1.46524, 1.56439, 1.66591, 1.69298, 1.6055, 1.49589, 1.45878, 1.47415, 1.45975, 1.45462, 1.45391, 1.44379, 1.43784, 1.43286, 1.4263, 1.42783, 1.42353, 1.41876, 1.4123, 1.41084, 1.40778, 1.40559, 1.40279, 1.39863, 1.39626, 1.39138, 1.38795, 1.38052, 1.37668, 1.37139, 1.36798, 1.36413, 1.36377, 1.36275, 1.363, 1.37737, 1.37296, 1.38587, 1.42995, 1.46828, 1.47221, 1.46143, 1.39277, 1.35082, 1.33988, 1.32637, 1.32378, 1.3228, 1.31583, 1.31647, 1.31351, 
1.66594, 1.65957, 1.6568, 1.64881, 1.64716, 1.66921, 1.64817, 1.63983, 1.60129, 1.68924, 1.74529, 1.82319, 1.83092, 1.65437, 1.58953, 1.61367, 1.5856, 1.58578, 1.57943, 1.57267, 1.56765, 1.57216, 1.56844, 1.55887, 1.56737, 1.5556, 1.53909, 1.53871, 1.53729, 1.53219, 1.52628, 1.5231, 1.51202, 1.51401, 1.51004, 1.50488, 1.50075, 1.51437, 1.49828, 1.55887, 1.66102, 1.69663, 1.67002, 1.50656, 1.45819, 1.46564, 1.47181, 1.45425, 1.4513, 1.44848, 1.44416, 1.4481, 1.43733, 1.43231, 1.4326, 1.42546, 1.42027, 1.41631, 1.41034, 1.40926, 1.40571, 1.40287, 1.39867, 1.39556, 1.38697, 1.38343, 1.37805, 1.37797, 1.37464, 1.37297, 1.37059, 1.38243, 1.37058, 1.39181, 1.37208, 1.38345, 1.43814, 1.46456, 1.4614, 1.45601, 1.39573, 1.34277, 1.35823, 1.32953, 1.32705, 1.32439, 1.32467, 1.32182, 1.3222, 
1.66281, 1.65924, 1.65084, 1.64488, 1.65859, 1.66242, 1.66265, 1.62807, 1.61362, 1.70188, 1.71564, 1.80097, 1.81125, 1.63278, 1.57934, 1.59088, 1.58542, 1.58632, 1.57796, 1.56959, 1.56765, 1.56321, 1.56535, 1.55206, 1.56766, 1.5562, 1.53873, 1.5345, 1.53045, 1.52805, 1.52159, 1.51372, 1.50966, 1.50238, 1.5019, 1.49812, 1.49593, 1.4981, 1.49327, 1.57225, 1.56503, 1.68197, 1.66179, 1.53067, 1.47933, 1.47587, 1.45862, 1.45823, 1.44468, 1.43885, 1.43839, 1.43398, 1.43205, 1.42972, 1.42368, 1.42315, 1.42098, 1.4169, 1.41331, 1.41053, 1.41183, 1.40457, 1.40089, 1.39862, 1.39264, 1.38949, 1.38572, 1.38095, 1.37644, 1.37556, 1.37318, 1.37053, 1.36966, 1.39217, 1.37847, 1.3584, 1.45461, 1.46817, 1.47819, 1.47519, 1.4169, 1.33213, 1.35835, 1.33269, 1.33283, 1.33317, 1.329, 1.32556, 1.32547, 
1.67235, 1.66878, 1.65233, 1.64916, 1.64256, 1.64064, 1.66416, 1.66299, 1.602, 1.64742, 1.71262, 1.81023, 1.8035, 1.70085, 1.6057, 1.59525, 1.58446, 1.57657, 1.57349, 1.57743, 1.56352, 1.56124, 1.55586, 1.55567, 1.55523, 1.55455, 1.5455, 1.52861, 1.52933, 1.52586, 1.51573, 1.52374, 1.5095, 1.49717, 1.50718, 1.49658, 1.49188, 1.50514, 1.47115, 1.51995, 1.65534, 1.62615, 1.60294, 1.48591, 1.43858, 1.4611, 1.46452, 1.45405, 1.44136, 1.43488, 1.43124, 1.45337, 1.429, 1.42463, 1.42082, 1.41821, 1.41825, 1.41509, 1.41351, 1.4104, 1.40685, 1.40479, 1.40178, 1.39726, 1.39516, 1.3921, 1.38452, 1.38008, 1.37684, 1.37459, 1.38213, 1.37878, 1.37706, 1.36869, 1.38479, 1.37191, 1.39228, 1.47231, 1.49213, 1.49157, 1.48175, 1.35096, 1.35029, 1.34565, 1.35844, 1.33278, 1.32394, 1.32092, 1.31924, 
1.67507, 1.669, 1.66648, 1.67892, 1.65734, 1.66464, 1.66371, 1.65712, 1.62428, 1.61527, 1.78034, 1.81144, 1.81231, 1.64923, 1.59351, 1.60427, 1.5929, 1.59863, 1.57824, 1.57559, 1.57203, 1.572, 1.55918, 1.55174, 1.54714, 1.55425, 1.55808, 1.53993, 1.53656, 1.53324, 1.53082, 1.5215, 1.50584, 1.50505, 1.50011, 1.49265, 1.49716, 1.5135, 1.50387, 1.56096, 1.64352, 1.65316, 1.62426, 1.55122, 1.45874, 1.46177, 1.47134, 1.45417, 1.45432, 1.44256, 1.43994, 1.43554, 1.43012, 1.42794, 1.42067, 1.42058, 1.42373, 1.41769, 1.41365, 1.41042, 1.40916, 1.40654, 1.39915, 1.39427, 1.39124, 1.38821, 1.38938, 1.38437, 1.37872, 1.3819, 1.3717, 1.36851, 1.37447, 1.36693, 1.37106, 1.40015, 1.43746, 1.48821, 1.50358, 1.50293, 1.47023, 1.33739, 1.34744, 1.34663, 1.34489, 1.34394, 1.33267, 1.32422, 1.32235, 
1.67501, 1.6666, 1.65899, 1.66117, 1.66798, 1.65976, 1.65591, 1.66552, 1.64589, 1.67335, 1.70333, 1.76346, 1.83359, 1.70683, 1.60148, 1.61329, 1.60336, 1.5933, 1.57869, 1.56943, 1.57103, 1.56977, 1.55955, 1.57508, 1.56956, 1.55799, 1.5649, 1.55565, 1.53804, 1.52767, 1.52792, 1.52354, 1.51941, 1.52415, 1.52397, 1.50744, 1.51302, 1.50947, 1.51615, 1.51559, 1.6133, 1.66888, 1.64999, 1.59934, 1.44633, 1.47515, 1.47494, 1.46833, 1.46025, 1.46099, 1.45478, 1.45003, 1.44371, 1.43387, 1.42832, 1.43344, 1.43305, 1.42603, 1.42155, 1.41574, 1.41404, 1.41165, 1.40665, 1.40285, 1.39928, 1.40181, 1.39435, 1.38989, 1.39322, 1.3808, 1.37657, 1.37643, 1.37469, 1.37738, 1.38493, 1.36389, 1.46252, 1.50999, 1.50872, 1.50702, 1.44849, 1.37386, 1.34526, 1.34515, 1.33871, 1.34829, 1.35733, 1.34305, 1.32465, 
1.67956, 1.65948, 1.66073, 1.65337, 1.66813, 1.65595, 1.65133, 1.63422, 1.59984, 1.67541, 1.74382, 1.78249, 1.86931, 1.70393, 1.60187, 1.61811, 1.61104, 1.60246, 1.57777, 1.5653, 1.57067, 1.56535, 1.54932, 1.5465, 1.54411, 1.55093, 1.551, 1.54709, 1.55853, 1.53477, 1.53066, 1.52939, 1.51076, 1.52356, 1.51229, 1.51643, 1.499, 1.50599, 1.49598, 1.52516, 1.63915, 1.63745, 1.63709, 1.60157, 1.43888, 1.46914, 1.46579, 1.47296, 1.45511, 1.46803, 1.45693, 1.43418, 1.43306, 1.42032, 1.4151, 1.42964, 1.42981, 1.41677, 1.4014, 1.39545, 1.39256, 1.39124, 1.38762, 1.38361, 1.37748, 1.37146, 1.37441, 1.37781, 1.38493, 1.38079, 1.3681, 1.35641, 1.35654, 1.37787, 1.37014, 1.34701, 1.47873, 1.46827, 1.50507, 1.52776, 1.42221, 1.34593, 1.34637, 1.33977, 1.33727, 1.34042, 1.31003, 1.30705, 1.31328, 
1.67268, 1.67113, 1.66112, 1.65775, 1.64888, 1.65236, 1.64281, 1.65158, 1.62266, 1.65508, 1.78146, 1.84452, 1.85857, 1.74634, 1.62049, 1.61397, 1.60349, 1.59221, 1.58807, 1.57586, 1.57418, 1.57937, 1.56948, 1.56107, 1.55468, 1.55169, 1.55752, 1.57536, 1.54379, 1.53997, 1.525, 1.5248, 1.52093, 1.53296, 1.52009, 1.50665, 1.51672, 1.51403, 1.51096, 1.53839, 1.62742, 1.64057, 1.6266, 1.58672, 1.45499, 1.47592, 1.4723, 1.488, 1.47248, 1.45817, 1.45017, 1.44041, 1.43702, 1.43576, 1.43207, 1.43165, 1.42775, 1.42132, 1.42638, 1.41909, 1.41566, 1.41318, 1.41679, 1.40485, 1.39854, 1.39587, 1.39316, 1.39022, 1.39413, 1.38569, 1.3853, 1.3804, 1.38859, 1.3888, 1.39141, 1.3663, 1.39217, 1.4673, 1.52628, 1.53167, 1.47042, 1.33458, 1.36156, 1.3587, 1.35079, 1.35442, 1.34754, 1.33204, 1.32972, 
1.66048, 1.65698, 1.6522, 1.64832, 1.64924, 1.64101, 1.6382, 1.63412, 1.63483, 1.66964, 1.6976, 1.8228, 1.83133, 1.65838, 1.57171, 1.60018, 1.58645, 1.58166, 1.58525, 1.56327, 1.55761, 1.5507, 1.54935, 1.55027, 1.5418, 1.54531, 1.54346, 1.53488, 1.547, 1.52275, 1.51623, 1.5148, 1.51044, 1.50508, 1.5061, 1.49391, 1.4983, 1.50233, 1.50583, 1.55779, 1.57909, 1.61272, 1.61771, 1.55784, 1.46749, 1.45756, 1.4648, 1.45887, 1.46745, 1.43776, 1.43687, 1.43357, 1.42588, 1.42837, 1.42912, 1.42696, 1.41656, 1.41384, 1.41571, 1.40268, 1.40497, 1.39927, 1.39068, 1.38525, 1.38463, 1.38189, 1.37333, 1.37388, 1.37035, 1.37023, 1.37407, 1.36459, 1.36742, 1.36409, 1.36868, 1.35539, 1.42057, 1.44722, 1.52374, 1.53156, 1.48823, 1.32322, 1.3453, 1.34046, 1.32671, 1.32361, 1.31989, 1.318, 1.32377, 
1.67132, 1.66678, 1.67982, 1.66945, 1.66311, 1.65557, 1.6353, 1.63179, 1.62749, 1.64505, 1.66569, 1.75832, 1.88084, 1.67477, 1.5761, 1.59628, 1.59717, 1.58213, 1.59312, 1.57368, 1.57226, 1.56246, 1.5556, 1.54926, 1.56151, 1.54832, 1.53711, 1.5447, 1.54729, 1.53321, 1.53289, 1.52445, 1.51726, 1.52646, 1.5107, 1.49545, 1.50519, 1.50431, 1.49543, 1.46737, 1.59584, 1.63722, 1.61523, 1.58121, 1.46677, 1.47283, 1.47138, 1.45847, 1.46301, 1.4367, 1.43393, 1.45019, 1.46089, 1.45047, 1.42566, 1.42936, 1.41879, 1.41427, 1.4133, 1.40825, 1.40686, 1.40254, 1.39561, 1.39199, 1.38753, 1.38393, 1.37854, 1.37831, 1.37525, 1.37255, 1.3713, 1.36872, 1.368, 1.37123, 1.37078, 1.35735, 1.41026, 1.47868, 1.50791, 1.54458, 1.5165, 1.32753, 1.34865, 1.34829, 1.34513, 1.32811, 1.33334, 1.32057, 1.31949, 
1.65847, 1.65928, 1.65173, 1.64064, 1.63354, 1.62563, 1.6202, 1.6258, 1.61325, 1.60266, 1.66195, 1.81724, 1.86248, 1.74368, 1.56772, 1.58351, 1.57839, 1.57743, 1.57259, 1.55919, 1.55654, 1.55358, 1.55067, 1.54454, 1.53797, 1.53392, 1.53027, 1.51247, 1.52692, 1.53313, 1.51652, 1.50575, 1.49526, 1.49308, 1.48896, 1.49617, 1.48233, 1.49218, 1.48612, 1.50991, 1.59657, 1.63483, 1.62727, 1.56492, 1.50274, 1.45701, 1.46045, 1.45858, 1.47236, 1.4371, 1.43089, 1.42332, 1.42783, 1.41403, 1.4135, 1.40363, 1.40061, 1.39828, 1.39425, 1.38985, 1.38088, 1.37888, 1.37839, 1.37708, 1.3744, 1.36948, 1.36466, 1.36342, 1.3598, 1.35495, 1.35379, 1.34988, 1.34679, 1.35168, 1.34744, 1.33002, 1.37862, 1.46136, 1.48525, 1.53254, 1.49489, 1.30173, 1.33323, 1.33308, 1.31922, 1.31207, 1.30543, 1.30295, 1.3029, 
1.6559, 1.67054, 1.63912, 1.63367, 1.6365, 1.62468, 1.62265, 1.6168, 1.62312, 1.61271, 1.72872, 1.83849, 1.87965, 1.68454, 1.57684, 1.5938, 1.58194, 1.56961, 1.56248, 1.5581, 1.5529, 1.54791, 1.54559, 1.5441, 1.53975, 1.52979, 1.5228, 1.51989, 1.51589, 1.54034, 1.51772, 1.50591, 1.50319, 1.50099, 1.49768, 1.49351, 1.49495, 1.48657, 1.48481, 1.46489, 1.58327, 1.60963, 1.61553, 1.58576, 1.48094, 1.43821, 1.45593, 1.44405, 1.45401, 1.44827, 1.42954, 1.43346, 1.42024, 1.41286, 1.4093, 1.40564, 1.40479, 1.39872, 1.39613, 1.39291, 1.39074, 1.3862, 1.38415, 1.38269, 1.37901, 1.37381, 1.36785, 1.3612, 1.35917, 1.35747, 1.35743, 1.35121, 1.34844, 1.34598, 1.35368, 1.32216, 1.43303, 1.46531, 1.51301, 1.51601, 1.47218, 1.31978, 1.33313, 1.32395, 1.31491, 1.30927, 1.30523, 1.30973, 1.30331, 
1.64899, 1.64399, 1.64101, 1.63777, 1.62626, 1.62741, 1.62013, 1.62747, 1.62617, 1.59485, 1.70007, 1.75983, 1.87235, 1.77097, 1.57879, 1.59007, 1.58255, 1.56881, 1.56257, 1.56878, 1.54967, 1.54083, 1.54465, 1.54369, 1.53921, 1.5292, 1.52442, 1.51888, 1.51662, 1.50927, 1.5378, 1.50429, 1.49852, 1.4969, 1.48909, 1.48629, 1.48246, 1.4846, 1.49158, 1.45517, 1.56825, 1.59823, 1.59896, 1.5864, 1.52971, 1.44858, 1.44906, 1.43386, 1.44234, 1.45073, 1.433, 1.42058, 1.4189, 1.41245, 1.41374, 1.40912, 1.40758, 1.39891, 1.39899, 1.39496, 1.3947, 1.39294, 1.38858, 1.38204, 1.37852, 1.37768, 1.37118, 1.36528, 1.36208, 1.35855, 1.35998, 1.3537, 1.35413, 1.34875, 1.35074, 1.3603, 1.4342, 1.47206, 1.52942, 1.54218, 1.48609, 1.32711, 1.32162, 1.31555, 1.31295, 1.31045, 1.30703, 1.34099, 1.30368, 
1.66073, 1.65516, 1.65242, 1.64487, 1.64113, 1.63226, 1.62464, 1.62048, 1.61993, 1.59, 1.71777, 1.75493, 1.86545, 1.84096, 1.5667, 1.58715, 1.59495, 1.58472, 1.56263, 1.55849, 1.55301, 1.54938, 1.54611, 1.54455, 1.53709, 1.53302, 1.52825, 1.52189, 1.51669, 1.51148, 1.52642, 1.51622, 1.50047, 1.49279, 1.50667, 1.48867, 1.48234, 1.49314, 1.49261, 1.45041, 1.54488, 1.61392, 1.58678, 1.56871, 1.46152, 1.41275, 1.44464, 1.43401, 1.44448, 1.46082, 1.44722, 1.42682, 1.41584, 1.41206, 1.40983, 1.40651, 1.40341, 1.39936, 1.39513, 1.39158, 1.38915, 1.38586, 1.38335, 1.37858, 1.37308, 1.36998, 1.36478, 1.36274, 1.36001, 1.35802, 1.35724, 1.35482, 1.35211, 1.35046, 1.36056, 1.36236, 1.41567, 1.46352, 1.54442, 1.55326, 1.39897, 1.36098, 1.33817, 1.32719, 1.31696, 1.31446, 1.31239, 1.30651, 1.30567, 
