1.66069, 1.65463, 1.64466, 1.6412, 1.62953, 1.62438, 1.62328, 1.62625, 1.70418, 1.82998, 1.8984, 1.56845, 1.58797, 1.57359, 1.5629, 1.56123, 1.55821, 1.54575, 1.53911, 1.53437, 1.5232, 1.51472, 1.51128, 1.53048, 1.51043, 1.50037, 1.48893, 1.49339, 1.49291, 1.48217, 1.59143, 1.54501, 1.51763, 1.46419, 1.43956, 1.43588, 1.43449, 1.44776, 1.4169, 1.41048, 1.4055, 1.40326, 1.40058, 1.39283, 1.38567, 1.3807, 1.3755, 1.3676, 1.36583, 1.36095, 1.35825, 1.35412, 1.35096, 1.34643, 1.34912, 1.44168, 1.50831, 1.5629, 1.31648, 1.34379, 1.32856, 1.33245, 1.31956, 
1.66226, 1.65239, 1.64439, 1.63991, 1.63037, 1.62052, 1.62012, 1.63177, 1.66666, 1.88181, 1.75132, 1.59517, 1.57931, 1.56763, 1.56208, 1.55446, 1.5468, 1.54128, 1.53954, 1.53463, 1.52363, 1.51759, 1.52316, 1.52718, 1.49734, 1.49566, 1.49265, 1.4833, 1.46027, 1.55084, 1.57793, 1.56193, 1.51665, 1.46273, 1.44432, 1.4338, 1.42994, 1.4247, 1.41672, 1.41322, 1.40568, 1.40384, 1.39944, 1.39471, 1.38619, 1.38604, 1.37984, 1.3721, 1.3643, 1.35913, 1.35434, 1.35342, 1.34883, 1.35448, 1.36451, 1.41203, 1.49827, 1.5477, 1.31045, 1.33482, 1.31698, 1.31301, 1.3104, 
1.6647, 1.65254, 1.64405, 1.63677, 1.6301, 1.63008, 1.61976, 1.62845, 1.63078, 1.84868, 1.73398, 1.56241, 1.58137, 1.56778, 1.56497, 1.55272, 1.54493, 1.54139, 1.53482, 1.52928, 1.52122, 1.51332, 1.51567, 1.51088, 1.49878, 1.49616, 1.48586, 1.48179, 1.47878, 1.53234, 1.54659, 1.5608, 1.49314, 1.45048, 1.44096, 1.43444, 1.42744, 1.43544, 1.41333, 1.40903, 1.40673, 1.40328, 1.39822, 1.3938, 1.38856, 1.38477, 1.3764, 1.37705, 1.35936, 1.35991, 1.35225, 1.35203, 1.35159, 1.3539, 1.35427, 1.42708, 1.55349, 1.61031, 1.30624, 1.33382, 1.31658, 1.32919, 1.3128, 
1.66793, 1.65246, 1.644, 1.63463, 1.62754, 1.62149, 1.62002, 1.63096, 1.68655, 1.80368, 1.94502, 1.56539, 1.58161, 1.56805, 1.56117, 1.55789, 1.54679, 1.53805, 1.53017, 1.52363, 1.51732, 1.51302, 1.50299, 1.50992, 1.51414, 1.49871, 1.4869, 1.48187, 1.4825, 1.52297, 1.58144, 1.56993, 1.51668, 1.45733, 1.44382, 1.43076, 1.42661, 1.45844, 1.42158, 1.40704, 1.40466, 1.40197, 1.39694, 1.39491, 1.39007, 1.38551, 1.37951, 1.37425, 1.3627, 1.35973, 1.35341, 1.35313, 1.35158, 1.35207, 1.35103, 1.44868, 1.5337, 1.60966, 1.32275, 1.32939, 1.32219, 1.33224, 1.31432, 
1.65643, 1.65139, 1.64485, 1.6364, 1.62718, 1.61872, 1.61689, 1.61975, 1.67542, 1.78233, 1.99468, 1.58382, 1.57944, 1.56591, 1.56214, 1.5542, 1.54509, 1.53853, 1.53348, 1.52388, 1.51758, 1.51041, 1.50035, 1.50309, 1.53725, 1.49223, 1.48975, 1.49239, 1.47827, 1.52091, 1.57933, 1.54181, 1.5231, 1.44569, 1.43707, 1.43075, 1.42574, 1.43062, 1.41989, 1.40672, 1.4042, 1.39916, 1.39537, 1.38861, 1.38547, 1.3827, 1.3797, 1.3744, 1.37013, 1.3625, 1.35756, 1.3536, 1.35038, 1.34801, 1.36673, 1.45, 1.55916, 1.585, 1.28259, 1.32705, 1.31669, 1.3161, 1.30916, 
1.6573, 1.65386, 1.64124, 1.64161, 1.63438, 1.62172, 1.61809, 1.61631, 1.64957, 1.81647, 1.91224, 1.57439, 1.58012, 1.56993, 1.55993, 1.55239, 1.54549, 1.54387, 1.53486, 1.52752, 1.52016, 1.51414, 1.50327, 1.49921, 1.5168, 1.50061, 1.49171, 1.48226, 1.48219, 1.5223, 1.54722, 1.53622, 1.47879, 1.45192, 1.44666, 1.44405, 1.44412, 1.42366, 1.42649, 1.40374, 1.40134, 1.39601, 1.38965, 1.39611, 1.38385, 1.3801, 1.37549, 1.37105, 1.36736, 1.36396, 1.36299, 1.3543, 1.35115, 1.34821, 1.35143, 1.42818, 1.46145, 1.55438, 1.41664, 1.32738, 1.33323, 1.31292, 1.31243, 
1.65578, 1.65222, 1.63719, 1.6279, 1.62724, 1.62351, 1.61633, 1.61662, 1.69438, 1.84741, 1.9012, 1.56402, 1.57686, 1.56538, 1.55427, 1.54889, 1.54795, 1.53761, 1.53166, 1.52894, 1.51862, 1.5106, 1.50123, 1.49869, 1.4961, 1.51997, 1.48887, 1.47791, 1.47694, 1.57512, 1.5748, 1.52914, 1.48731, 1.43742, 1.44217, 1.4381, 1.43747, 1.44671, 1.41482, 1.41289, 1.40346, 1.39648, 1.3925, 1.3882, 1.38573, 1.37907, 1.37477, 1.36979, 1.36506, 1.3633, 1.36337, 1.35519, 1.3532, 1.34511, 1.35492, 1.44836, 1.56018, 1.6164, 1.445, 1.34327, 1.32082, 1.3119, 1.30961, 
1.6612, 1.65318, 1.6451, 1.63488, 1.62975, 1.62042, 1.6161, 1.61476, 1.64672, 1.86618, 1.9209, 1.60715, 1.58188, 1.56867, 1.5586, 1.57617, 1.54565, 1.5379, 1.52718, 1.51881, 1.51706, 1.50949, 1.5043, 1.50959, 1.50293, 1.50714, 1.48877, 1.48484, 1.47174, 1.5007, 1.54732, 1.53453, 1.52579, 1.45226, 1.45537, 1.43296, 1.44844, 1.47191, 1.41606, 1.40721, 1.39989, 1.39638, 1.39149, 1.38981, 1.38361, 1.37773, 1.37177, 1.36697, 1.36336, 1.36034, 1.35802, 1.35625, 1.35385, 1.34647, 1.35128, 1.43326, 1.49853, 1.60133, 1.32106, 1.32683, 1.31665, 1.31529, 1.30951, 
1.66067, 1.65501, 1.65118, 1.6398, 1.63773, 1.62482, 1.62843, 1.61303, 1.57952, 1.76903, 2.0972, 1.58257, 1.57909, 1.5717, 1.55603, 1.55148, 1.5512, 1.53649, 1.52989, 1.51652, 1.51647, 1.5078, 1.50408, 1.5027, 1.50652, 1.52154, 1.51665, 1.48323, 1.45898, 1.517, 1.55019, 1.52399, 1.5186, 1.43688, 1.48533, 1.48661, 1.47575, 1.43644, 1.42843, 1.40931, 1.41292, 1.39753, 1.39021, 1.38747, 1.38281, 1.376, 1.37307, 1.36999, 1.36637, 1.36201, 1.35935, 1.35491, 1.34955, 1.35509, 1.35187, 1.37953, 1.50805, 1.60545, 1.44988, 1.33689, 1.32137, 1.3228, 1.31183, 
1.65854, 1.65077, 1.64189, 1.63764, 1.62981, 1.63544, 1.61124, 1.61998, 1.61714, 1.72818, 1.71024, 1.59698, 1.58003, 1.58091, 1.56154, 1.55192, 1.53949, 1.53343, 1.52305, 1.51285, 1.5083, 1.50509, 1.50064, 1.4987, 1.49287, 1.51362, 1.5413, 1.47718, 1.4663, 1.5068, 1.53636, 1.52335, 1.52946, 1.46545, 1.47544, 1.45704, 1.44095, 1.43024, 1.4156, 1.40974, 1.40455, 1.39534, 1.3932, 1.38317, 1.3817, 1.37479, 1.371, 1.36855, 1.3623, 1.35846, 1.3535, 1.34853, 1.34485, 1.34091, 1.34279, 1.40955, 1.58881, 1.61408, 1.34586, 1.32956, 1.31358, 1.31218, 1.3069, 
1.64902, 1.64662, 1.6378, 1.63792, 1.6349, 1.62383, 1.61489, 1.60846, 1.68963, 1.76191, 2.0072, 1.61302, 1.59991, 1.57857, 1.56844, 1.56599, 1.55107, 1.56187, 1.53116, 1.52712, 1.51447, 1.51068, 1.50349, 1.50218, 1.49369, 1.49854, 1.53425, 1.50702, 1.47587, 1.45749, 1.53781, 1.51424, 1.51271, 1.458, 1.44914, 1.45409, 1.43168, 1.42321, 1.41553, 1.40929, 1.40813, 1.39811, 1.39328, 1.38945, 1.38471, 1.37942, 1.37789, 1.37463, 1.36637, 1.36097, 1.3586, 1.35101, 1.34559, 1.34222, 1.35057, 1.34392, 1.5546, 1.61518, 1.46464, 1.32243, 1.31597, 1.31225, 1.31532, 
1.65276, 1.64469, 1.6389, 1.63905, 1.63495, 1.625, 1.61758, 1.61282, 1.60372, 1.70258, 1.96254, 1.57654, 1.57905, 1.58543, 1.58245, 1.5584, 1.54785, 1.53613, 1.52945, 1.52218, 1.51113, 1.5075, 1.5017, 1.49716, 1.49307, 1.48855, 1.49271, 1.51613, 1.48507, 1.4713, 1.54378, 1.50711, 1.51491, 1.45034, 1.44877, 1.43081, 1.42584, 1.41575, 1.40972, 1.40927, 1.39999, 1.39689, 1.39321, 1.39203, 1.38328, 1.37783, 1.37522, 1.37071, 1.36681, 1.36423, 1.35629, 1.34962, 1.34769, 1.34136, 1.35032, 1.31364, 1.58295, 1.62669, 1.49047, 1.3421, 1.3127, 1.31186, 1.30874, 
1.65204, 1.64479, 1.64057, 1.64428, 1.62989, 1.62117, 1.6104, 1.61035, 1.5963, 1.68879, 1.89332, 1.57243, 1.58221, 1.58398, 1.57847, 1.56343, 1.54385, 1.53614, 1.52712, 1.51994, 1.5147, 1.50446, 1.49913, 1.49592, 1.48807, 1.4876, 1.47877, 1.47525, 1.4895, 1.49927, 1.55395, 1.50956, 1.50181, 1.44901, 1.44377, 1.43519, 1.42941, 1.41815, 1.41272, 1.40568, 1.40002, 1.39825, 1.3944, 1.39056, 1.3836, 1.37742, 1.3722, 1.36882, 1.36501, 1.35823, 1.3544, 1.35018, 1.347, 1.34179, 1.3453, 1.31093, 1.50177, 1.64111, 1.43959, 1.33697, 1.31653, 1.31333, 1.30892, 
1.65179, 1.64402, 1.634, 1.63451, 1.6234, 1.62851, 1.6169, 1.60557, 1.64446, 1.7913, 1.9136, 1.54612, 1.60401, 1.55798, 1.58389, 1.57159, 1.53432, 1.53221, 1.52624, 1.52101, 1.51315, 1.50437, 1.49995, 1.4936, 1.49039, 1.4807, 1.47835, 1.47561, 1.48933, 1.52412, 1.52947, 1.48978, 1.49728, 1.45172, 1.44235, 1.43685, 1.42594, 1.41657, 1.41075, 1.40757, 1.40248, 1.39888, 1.39193, 1.38399, 1.38271, 1.37777, 1.36967, 1.36813, 1.36229, 1.36397, 1.35143, 1.35054, 1.34503, 1.34051, 1.34131, 1.32046, 1.47828, 1.62379, 1.37561, 1.33094, 1.31596, 1.31187, 1.30822, 
1.6512, 1.64435, 1.63383, 1.62877, 1.62228, 1.61526, 1.62785, 1.60333, 1.6141, 1.68962, 2.05579, 1.55805, 1.69921, 1.57837, 1.59229, 1.57484, 1.54475, 1.54001, 1.52842, 1.5208, 1.51088, 1.50256, 1.49835, 1.49176, 1.48714, 1.48167, 1.47635, 1.47204, 1.47526, 1.50199, 1.5174, 1.47498, 1.49357, 1.4544, 1.45077, 1.42706, 1.41686, 1.41288, 1.4066, 1.40598, 1.40515, 1.39304, 1.39116, 1.38283, 1.37935, 1.3725, 1.37077, 1.36557, 1.3603, 1.35288, 1.3515, 1.34897, 1.34493, 1.34033, 1.34524, 1.32612, 1.48885, 1.65077, 1.52275, 1.32744, 1.3235, 1.32605, 1.30402, 
1.64477, 1.6385, 1.63419, 1.65185, 1.62889, 1.61669, 1.60329, 1.60962, 1.5998, 1.69223, 1.92811, 1.56148, 1.54019, 1.59764, 1.58232, 1.56547, 1.54134, 1.53396, 1.52014, 1.51721, 1.50984, 1.50622, 1.49827, 1.48961, 1.4844, 1.48907, 1.47218, 1.47154, 1.48021, 1.53422, 1.52725, 1.4811, 1.50049, 1.45079, 1.44395, 1.42052, 1.41362, 1.41092, 1.40843, 1.40542, 1.39869, 1.39245, 1.38546, 1.38106, 1.37795, 1.37359, 1.36746, 1.36319, 1.35971, 1.35743, 1.35382, 1.35009, 1.3447, 1.34818, 1.34127, 1.34309, 1.54676, 1.72345, 1.39222, 1.32747, 1.32311, 1.3093, 1.30674, 
1.63843, 1.63459, 1.62715, 1.61951, 1.61373, 1.60897, 1.60195, 1.59488, 1.59984, 1.70228, 1.93328, 1.55334, 1.57147, 1.57101, 1.57553, 1.55134, 1.52917, 1.53339, 1.51697, 1.50731, 1.50518, 1.49926, 1.4934, 1.48456, 1.47615, 1.47087, 1.46744, 1.46441, 1.46726, 1.51649, 1.49698, 1.47944, 1.48127, 1.4379, 1.44664, 1.43522, 1.41621, 1.40842, 1.40378, 1.4007, 1.39526, 1.39165, 1.38214, 1.37525, 1.37519, 1.37459, 1.36955, 1.36265, 1.35725, 1.3504, 1.34999, 1.34418, 1.34331, 1.33728, 1.34366, 1.34662, 1.41816, 1.66576, 1.27368, 1.31875, 1.30733, 1.30209, 1.29911, 
1.64043, 1.62881, 1.62182, 1.61984, 1.61104, 1.6089, 1.60151, 1.59479, 1.59775, 1.66886, 1.84176, 1.54889, 1.56098, 1.55965, 1.551, 1.54332, 1.53286, 1.5232, 1.51684, 1.50653, 1.50156, 1.49622, 1.49405, 1.48216, 1.47254, 1.46838, 1.46422, 1.46217, 1.46677, 1.52405, 1.51297, 1.48126, 1.48806, 1.45434, 1.44688, 1.42345, 1.41477, 1.40833, 1.40343, 1.39627, 1.39154, 1.38752, 1.37787, 1.37399, 1.3729, 1.37146, 1.36839, 1.36129, 1.3503, 1.3467, 1.35011, 1.34172, 1.34023, 1.33274, 1.33149, 1.35426, 1.5387, 1.58142, 1.56599, 1.32718, 1.30593, 1.30187, 1.29945, 
1.63553, 1.63039, 1.62073, 1.61671, 1.6133, 1.60758, 1.6081, 1.59536, 1.59949, 1.70364, 1.7897, 1.5139, 1.57191, 1.5534, 1.55371, 1.54321, 1.53293, 1.52538, 1.51689, 1.50637, 1.50115, 1.49547, 1.48954, 1.47991, 1.47224, 1.47127, 1.46613, 1.46249, 1.46463, 1.51484, 1.49745, 1.46966, 1.48143, 1.44978, 1.4379, 1.42306, 1.41207, 1.44178, 1.40274, 1.39638, 1.39119, 1.3851, 1.38207, 1.37467, 1.3767, 1.37202, 1.36822, 1.35748, 1.34824, 1.34598, 1.34483, 1.34147, 1.34007, 1.33657, 1.34088, 1.33963, 1.42955, 1.64716, 1.26949, 1.32001, 1.30634, 1.30633, 1.30467, 
1.63672, 1.62354, 1.62014, 1.61648, 1.61383, 1.60405, 1.59712, 1.59276, 1.603, 1.679, 1.73782, 1.56046, 1.56775, 1.55764, 1.55931, 1.54452, 1.53025, 1.52702, 1.51477, 1.50883, 1.50116, 1.49593, 1.49015, 1.48228, 1.474, 1.46997, 1.46474, 1.46263, 1.47168, 1.50016, 1.54367, 1.47127, 1.50357, 1.44911, 1.43254, 1.41903, 1.40916, 1.40417, 1.40172, 1.39788, 1.39213, 1.38557, 1.38149, 1.3727, 1.36888, 1.36228, 1.35732, 1.35008, 1.34961, 1.34433, 1.3407, 1.34005, 1.3333, 1.3301, 1.33317, 1.31826, 1.46089, 1.70791, 1.29689, 1.31616, 1.31076, 1.30265, 1.30525, 
1.63402, 1.62419, 1.61711, 1.61339, 1.61057, 1.60519, 1.60743, 1.59932, 1.59514, 1.66271, 1.71173, 1.56087, 1.57193, 1.56191, 1.54817, 1.54003, 1.5272, 1.52094, 1.51572, 1.50902, 1.5054, 1.49732, 1.49104, 1.4819, 1.47693, 1.47066, 1.46479, 1.46418, 1.47411, 1.48917, 1.51043, 1.46342, 1.4802, 1.44057, 1.4311, 1.41159, 1.40968, 1.40526, 1.40278, 1.39395, 1.39042, 1.38424, 1.38226, 1.37248, 1.36488, 1.3638, 1.35387, 1.3472, 1.342, 1.34399, 1.34092, 1.33669, 1.33363, 1.33018, 1.3291, 1.32905, 1.50936, 1.71071, 1.27564, 1.31663, 1.30275, 1.30644, 1.30054, 
1.62934, 1.62035, 1.61295, 1.60798, 1.64092, 1.60001, 1.587, 1.57918, 1.57795, 1.66774, 2.13576, 1.54782, 1.56352, 1.54819, 1.53935, 1.52476, 1.51385, 1.51384, 1.51295, 1.50546, 1.49298, 1.48861, 1.48479, 1.47497, 1.46878, 1.46251, 1.4584, 1.45633, 1.45945, 1.4797, 1.4779, 1.46039, 1.48005, 1.423, 1.42687, 1.4073, 1.40034, 1.39789, 1.39563, 1.38958, 1.38272, 1.38058, 1.37278, 1.36729, 1.35967, 1.35549, 1.34447, 1.34288, 1.33747, 1.33761, 1.33632, 1.3325, 1.32791, 1.32984, 1.32204, 1.31914, 1.50372, 1.68926, 1.47169, 1.2979, 1.30611, 1.29438, 1.29091, 
1.62367, 1.62009, 1.61342, 1.6057, 1.60147, 1.5926, 1.58699, 1.57549, 1.57191, 1.7395, 1.94042, 1.56293, 1.55357, 1.54044, 1.53166, 1.51985, 1.51055, 1.50436, 1.50232, 1.49887, 1.49328, 1.48566, 1.47967, 1.4823, 1.4615, 1.45859, 1.45122, 1.45109, 1.45391, 1.46422, 1.47869, 1.46093, 1.47088, 1.46063, 1.41478, 1.40585, 1.39673, 1.39186, 1.3911, 1.38334, 1.37287, 1.36645, 1.36723, 1.36092, 1.35997, 1.35021, 1.34561, 1.33752, 1.33111, 1.33217, 1.33246, 1.32868, 1.32355, 1.31602, 1.31114, 1.33382, 1.48432, 1.61745, 1.26092, 1.30357, 1.28854, 1.28651, 1.28607, 
1.62641, 1.61669, 1.61671, 1.60459, 1.5954, 1.59683, 1.58492, 1.57816, 1.57964, 1.62513, 1.91045, 1.55846, 1.55198, 1.53737, 1.5303, 1.53748, 1.51313, 1.50787, 1.50217, 1.49443, 1.49169, 1.49448, 1.47466, 1.4689, 1.46344, 1.45686, 1.44917, 1.44796, 1.44921, 1.4649, 1.4723, 1.46478, 1.46473, 1.44445, 1.42038, 1.4034, 1.39454, 1.3984, 1.38677, 1.38569, 1.37811, 1.37409, 1.36723, 1.36271, 1.35675, 1.35394, 1.34709, 1.33695, 1.33312, 1.33337, 1.34861, 1.3303, 1.34733, 1.31948, 1.31743, 1.31864, 1.39698, 1.64907, 1.27512, 1.31215, 1.29525, 1.29055, 1.28465, 
1.62442, 1.62677, 1.60907, 1.60368, 1.59673, 1.58656, 1.58469, 1.59515, 1.58442, 1.73321, 1.83048, 1.548, 1.54972, 1.53482, 1.53101, 1.54122, 1.5139, 1.50603, 1.49616, 1.49467, 1.49155, 1.48356, 1.47657, 1.46813, 1.46206, 1.45634, 1.45091, 1.45046, 1.4514, 1.46642, 1.48549, 1.45553, 1.46814, 1.42565, 1.42049, 1.40868, 1.39796, 1.39313, 1.39122, 1.38505, 1.37488, 1.36661, 1.36299, 1.35495, 1.35146, 1.35169, 1.34704, 1.34375, 1.33516, 1.33318, 1.32946, 1.32578, 1.32564, 1.322, 1.32089, 1.32828, 1.38115, 1.51763, 1.30897, 1.31194, 1.30516, 1.28987, 1.28639, 
1.62239, 1.6163, 1.60793, 1.59896, 1.59294, 1.59666, 1.58233, 1.58358, 1.5789, 1.61865, 1.92776, 1.55558, 1.5508, 1.54802, 1.55154, 1.52283, 1.51614, 1.50425, 1.49849, 1.49472, 1.49195, 1.48512, 1.4728, 1.46622, 1.46075, 1.45524, 1.44711, 1.4446, 1.45773, 1.45848, 1.46803, 1.45641, 1.45096, 1.4509, 1.42427, 1.40745, 1.39816, 1.38678, 1.38552, 1.3802, 1.37403, 1.3685, 1.36204, 1.35853, 1.3558, 1.35023, 1.34836, 1.34429, 1.34032, 1.33329, 1.32976, 1.32783, 1.32456, 1.33292, 1.34019, 1.32225, 1.44412, 1.64305, 1.36401, 1.3037, 1.2993, 1.28941, 1.28881, 
1.61453, 1.6017, 1.59384, 1.58984, 1.58601, 1.57598, 1.57021, 1.57266, 1.57817, 1.6594, 1.89024, 1.53053, 1.53454, 1.52217, 1.51568, 1.51014, 1.50674, 1.49938, 1.48986, 1.48576, 1.47486, 1.46873, 1.46147, 1.45498, 1.45134, 1.44828, 1.44096, 1.4372, 1.44427, 1.45062, 1.45414, 1.44977, 1.44757, 1.44035, 1.40744, 1.39545, 1.38326, 1.39254, 1.38187, 1.37748, 1.3703, 1.36767, 1.35801, 1.35449, 1.3524, 1.3396, 1.37069, 1.33197, 1.32833, 1.32309, 1.32032, 1.31973, 1.32119, 1.31871, 1.30699, 1.31376, 1.29006, 1.74842, 1.36781, 1.3092, 1.30127, 1.28688, 1.27667, 
1.59294, 1.58614, 1.58178, 1.57631, 1.57037, 1.55758, 1.54983, 1.54785, 1.56386, 1.66852, 1.91446, 1.52289, 1.51232, 1.49959, 1.49551, 1.49474, 1.50614, 1.48587, 1.47839, 1.46997, 1.45959, 1.45463, 1.44951, 1.44454, 1.43806, 1.42947, 1.42528, 1.41799, 1.43273, 1.44245, 1.44812, 1.42783, 1.4311, 1.4263, 1.388, 1.38105, 1.36688, 1.3597, 1.36935, 1.36204, 1.34781, 1.34134, 1.3375, 1.33414, 1.32991, 1.32126, 1.31572, 1.31232, 1.31674, 1.29928, 1.29802, 1.30157, 1.30104, 1.28901, 1.29135, 1.29289, 1.37171, 1.49332, 1.27378, 1.24907, 1.28173, 1.27391, 1.25722, 
1.59734, 1.59056, 1.59563, 1.59575, 1.57836, 1.57486, 1.56793, 1.57611, 1.57139, 1.61957, 1.82554, 1.48712, 1.54349, 1.53301, 1.51431, 1.5166, 1.49925, 1.49285, 1.491, 1.50699, 1.47108, 1.47189, 1.46256, 1.45717, 1.44378, 1.44743, 1.43757, 1.42783, 1.44652, 1.43471, 1.45749, 1.43757, 1.44215, 1.45122, 1.40715, 1.39907, 1.38356, 1.37136, 1.37078, 1.35816, 1.35761, 1.34978, 1.34652, 1.34493, 1.34114, 1.3339, 1.32832, 1.31805, 1.31607, 1.31325, 1.31565, 1.3094, 1.30995, 1.29522, 1.29495, 1.30089, 1.38237, 1.48848, 1.55688, 1.29401, 1.27261, 1.26645, 1.26553, 
1.60968, 1.60289, 1.60071, 1.59385, 1.58815, 1.5755, 1.56924, 1.57632, 1.574, 1.57794, 1.77768, 1.52302, 1.54564, 1.52538, 1.5181, 1.51356, 1.50682, 1.50984, 1.48895, 1.50391, 1.48274, 1.47384, 1.46251, 1.45816, 1.45315, 1.44387, 1.44203, 1.44717, 1.43718, 1.45855, 1.44941, 1.46142, 1.43747, 1.42996, 1.41435, 1.40359, 1.39813, 1.39299, 1.38106, 1.36978, 1.36785, 1.36137, 1.35863, 1.35328, 1.34678, 1.34341, 1.3474, 1.33407, 1.32788, 1.32161, 1.32089, 1.31526, 1.314, 1.31714, 1.32048, 1.30656, 1.39191, 1.4891, 1.47386, 1.28927, 1.29898, 1.27754, 1.27562, 
1.60614, 1.60111, 1.6036, 1.58932, 1.58311, 1.58697, 1.56603, 1.56398, 1.56222, 1.5493, 2.01753, 1.51106, 1.52912, 1.51235, 1.5144, 1.50817, 1.4983, 1.48208, 1.48971, 1.49491, 1.47664, 1.4691, 1.46099, 1.45373, 1.45078, 1.43924, 1.43662, 1.43532, 1.43764, 1.44232, 1.44405, 1.43004, 1.44326, 1.43692, 1.41489, 1.40094, 1.38441, 1.38066, 1.37251, 1.36925, 1.36239, 1.35935, 1.3547, 1.34905, 1.34621, 1.33841, 1.33318, 1.3305, 1.32506, 1.32109, 1.318, 1.31166, 1.31216, 1.30713, 1.30971, 1.30566, 1.27371, 1.58166, 1.52725, 1.50695, 1.29876, 1.28285, 1.2913, 
1.60727, 1.59718, 1.59538, 1.59179, 1.58138, 1.57452, 1.56865, 1.56724, 1.56542, 1.60022, 2.1411, 1.53413, 1.52577, 1.53731, 1.51647, 1.50842, 1.49873, 1.48568, 1.48413, 1.48141, 1.4789, 1.46947, 1.46086, 1.45177, 1.44901, 1.43976, 1.43698, 1.43479, 1.46819, 1.44075, 1.45395, 1.434, 1.44072, 1.42678, 1.40864, 1.40179, 1.38428, 1.37824, 1.36791, 1.36481, 1.364, 1.36087, 1.35627, 1.35006, 1.34311, 1.33949, 1.33586, 1.34207, 1.32754, 1.31958, 1.31703, 1.31385, 1.32227, 1.3038, 1.3157, 1.29939, 1.27171, 1.69686, 1.50347, 1.48352, 1.28179, 1.27275, 1.27845, 
1.5989, 1.58966, 1.58587, 1.58676, 1.5768, 1.56667, 1.56862, 1.55624, 1.56349, 1.52578, 1.73135, 1.50879, 1.52668, 1.51388, 1.51096, 1.51644, 1.49398, 1.48706, 1.48153, 1.47452, 1.46923, 1.46573, 1.45417, 1.44854, 1.44376, 1.43877, 1.44128, 1.43103, 1.43533, 1.44714, 1.46434, 1.43737, 1.4302, 1.42468, 1.41336, 1.38526, 1.38161, 1.38022, 1.36652, 1.36121, 1.35769, 1.35157, 1.34743, 1.34575, 1.34279, 1.33399, 1.33479, 1.33238, 1.32399, 1.31421, 1.31136, 1.30726, 1.3036, 1.30007, 1.29285, 1.29219, 1.28938, 1.48713, 1.50943, 1.43137, 1.28475, 1.26788, 1.26704, 
1.59094, 1.58245, 1.57691, 1.57317, 1.56294, 1.55954, 1.55779, 1.56465, 1.5542, 1.54825, 1.79166, 1.49117, 1.52689, 1.50337, 1.50269, 1.51379, 1.49288, 1.47986, 1.47858, 1.48679, 1.45956, 1.45777, 1.44934, 1.44367, 1.43946, 1.43347, 1.42991, 1.42988, 1.45045, 1.44461, 1.44644, 1.42419, 1.42061, 1.42729, 1.40383, 1.38199, 1.36551, 1.3647, 1.36238, 1.35851, 1.3546, 1.35212, 1.3498, 1.3385, 1.33689, 1.32887, 1.32467, 1.32241, 1.31398, 1.30716, 1.30267, 1.29956, 1.30998, 1.29522, 1.28261, 1.28235, 1.26772, 1.47863, 1.61277, 1.33225, 1.26069, 1.25844, 1.26226, 
1.59183, 1.58384, 1.58345, 1.57781, 1.56721, 1.56161, 1.5521, 1.55668, 1.54417, 1.63319, 1.63788, 1.51734, 1.5145, 1.50258, 1.5001, 1.49742, 1.48997, 1.48344, 1.47947, 1.47141, 1.45774, 1.451, 1.44981, 1.44312, 1.4406, 1.45188, 1.42668, 1.43818, 1.44043, 1.43608, 1.44157, 1.42919, 1.43939, 1.41173, 1.38959, 1.38225, 1.36533, 1.35788, 1.36415, 1.3572, 1.35071, 1.34739, 1.34204, 1.33674, 1.32438, 1.31976, 1.32573, 1.31971, 1.31646, 1.31008, 1.30581, 1.30299, 1.29796, 1.29016, 1.28719, 1.28469, 1.2781, 1.5334, 1.52673, 1.2712, 1.26128, 1.26258, 1.25858, 
1.59328, 1.58398, 1.58011, 1.58132, 1.56517, 1.56125, 1.57533, 1.55515, 1.55844, 1.54736, 1.7202, 1.76113, 1.51945, 1.51692, 1.50581, 1.49819, 1.49417, 1.48448, 1.47887, 1.47266, 1.47524, 1.4594, 1.45461, 1.44781, 1.44284, 1.44388, 1.42842, 1.43993, 1.42659, 1.43056, 1.43217, 1.45001, 1.41428, 1.42422, 1.40203, 1.39095, 1.36575, 1.36549, 1.3617, 1.35721, 1.35693, 1.35092, 1.34467, 1.33759, 1.33102, 1.32515, 1.3268, 1.31915, 1.31562, 1.32415, 1.31006, 1.31334, 1.30629, 1.31926, 1.2933, 1.29811, 1.31927, 1.52714, 1.62629, 1.23726, 1.27204, 1.26896, 1.25984, 
1.58801, 1.58237, 1.57839, 1.57453, 1.56432, 1.55416, 1.55865, 1.54477, 1.54351, 1.53758, 1.71375, 1.75285, 1.52356, 1.51738, 1.50268, 1.49556, 1.4883, 1.47564, 1.47569, 1.46337, 1.45188, 1.44508, 1.44073, 1.43629, 1.43337, 1.42761, 1.42021, 1.42394, 1.42116, 1.42593, 1.43425, 1.43801, 1.41838, 1.41949, 1.38861, 1.38223, 1.36459, 1.36121, 1.35398, 1.35849, 1.35124, 1.34649, 1.33632, 1.34069, 1.32778, 1.32314, 1.31577, 1.31071, 1.30915, 1.30335, 1.30147, 1.30031, 1.29843, 1.29339, 1.29927, 1.2996, 1.24928, 1.79281, 1.5512, 1.27502, 1.28209, 1.25729, 1.25459, 
