1.64415, 1.63784, 1.66468, 1.65007, 1.62491, 1.6173, 1.61527, 1.5972, 1.65052, 1.71991, 1.74236, 1.71462, 1.57634, 1.57557, 1.56894, 1.55297, 1.54488, 1.5399, 1.5552, 1.5387, 1.53203, 1.52428, 1.52106, 1.51922, 1.50734, 1.49962, 1.49616, 1.49062, 1.48631, 1.48259, 1.493, 1.47277, 1.47481, 1.46701, 1.63133, 1.69699, 1.66654, 1.40749, 1.44481, 1.43666, 1.44398, 1.43725, 1.41797, 1.41763, 1.41228, 1.40996, 1.40505, 1.40144, 1.39191, 1.39135, 1.39186, 1.39311, 1.38803, 1.38138, 1.37505, 1.36815, 1.36224, 1.36045, 1.35819, 1.35405, 1.3499, 1.34388, 1.34083, 1.34694, 1.35707, 1.37142, 1.38446, 1.40635, 1.3573, 1.3475, 1.32916, 1.3236, 1.30969, 1.30036, 1.29899, 1.29904, 
1.64737, 1.64484, 1.66325, 1.66144, 1.63409, 1.61799, 1.62632, 1.60951, 1.64103, 1.70532, 1.71189, 1.73907, 1.57153, 1.57984, 1.57654, 1.55566, 1.55432, 1.54347, 1.54121, 1.55528, 1.52942, 1.52486, 1.5186, 1.51638, 1.51003, 1.50294, 1.49788, 1.49262, 1.48822, 1.48563, 1.48237, 1.49149, 1.47156, 1.44135, 1.53971, 1.66819, 1.6479, 1.40551, 1.445, 1.45409, 1.42665, 1.42391, 1.41768, 1.41471, 1.41191, 1.41157, 1.40336, 1.3966, 1.39392, 1.38972, 1.39038, 1.38889, 1.38554, 1.38219, 1.381, 1.37536, 1.3658, 1.36501, 1.36477, 1.36051, 1.35417, 1.35191, 1.34238, 1.34704, 1.35641, 1.37887, 1.38709, 1.4259, 1.41305, 1.34037, 1.32698, 1.31538, 1.31006, 1.3053, 1.30245, 1.29593, 
1.65179, 1.64921, 1.6488, 1.65016, 1.6465, 1.62703, 1.61146, 1.62484, 1.68568, 1.71526, 1.74391, 1.71741, 1.58676, 1.59407, 1.57238, 1.55996, 1.55743, 1.55038, 1.55396, 1.54814, 1.54029, 1.52734, 1.52733, 1.52201, 1.51242, 1.50596, 1.50369, 1.4989, 1.49591, 1.49939, 1.48217, 1.47573, 1.47611, 1.43833, 1.61272, 1.6921, 1.33972, 1.41853, 1.42575, 1.44925, 1.43011, 1.4244, 1.41864, 1.41395, 1.41292, 1.41045, 1.40776, 1.40261, 1.39536, 1.39204, 1.39038, 1.38803, 1.38631, 1.38207, 1.38112, 1.37712, 1.36547, 1.3663, 1.36552, 1.36251, 1.35913, 1.36778, 1.3577, 1.35175, 1.34044, 1.37927, 1.39266, 1.41863, 1.40285, 1.38326, 1.33121, 1.31774, 1.31208, 1.30823, 1.30389, 1.30292, 
1.6534, 1.64976, 1.64375, 1.64782, 1.63705, 1.62859, 1.61871, 1.59353, 1.68579, 1.72163, 1.73188, 1.74772, 1.55274, 1.57932, 1.58267, 1.56695, 1.56347, 1.55778, 1.55421, 1.56115, 1.53413, 1.52978, 1.52934, 1.51961, 1.51725, 1.51206, 1.50545, 1.49999, 1.49291, 1.48778, 1.48201, 1.4791, 1.47865, 1.47865, 1.52255, 1.68922, 1.59346, 1.43485, 1.44699, 1.45489, 1.42944, 1.42673, 1.42249, 1.41905, 1.41399, 1.41085, 1.40631, 1.40165, 1.39872, 1.39357, 1.39056, 1.38978, 1.38866, 1.38799, 1.38102, 1.37205, 1.36915, 1.36669, 1.36358, 1.36106, 1.35972, 1.35691, 1.35196, 1.35233, 1.35566, 1.42477, 1.4296, 1.44664, 1.45032, 1.3287, 1.33439, 1.31977, 1.31046, 1.30638, 1.3038, 1.30124, 
1.65392, 1.65071, 1.6408, 1.6407, 1.64455, 1.6265, 1.62147, 1.62024, 1.61602, 1.738, 1.76791, 1.74533, 1.57724, 1.58972, 1.57874, 1.57259, 1.56303, 1.56249, 1.55903, 1.57152, 1.54383, 1.53752, 1.52347, 1.52143, 1.51718, 1.51295, 1.51094, 1.50506, 1.49504, 1.49033, 1.48574, 1.48554, 1.48461, 1.4594, 1.53416, 1.69348, 1.69042, 1.42477, 1.46156, 1.44468, 1.44325, 1.43172, 1.42584, 1.42098, 1.41949, 1.41543, 1.41562, 1.40634, 1.40869, 1.39778, 1.3964, 1.39326, 1.38825, 1.38819, 1.38432, 1.37498, 1.37284, 1.37087, 1.36451, 1.3673, 1.35764, 1.35836, 1.35698, 1.3572, 1.35446, 1.38828, 1.43271, 1.46473, 1.44033, 1.32977, 1.33895, 1.31823, 1.31909, 1.30753, 1.30307, 1.30565, 
1.65175, 1.64567, 1.64798, 1.64757, 1.64233, 1.6321, 1.63685, 1.62304, 1.70488, 1.7329, 1.80246, 1.74348, 1.60971, 1.60351, 1.58484, 1.58926, 1.56773, 1.58215, 1.55572, 1.55875, 1.55005, 1.55248, 1.52971, 1.52464, 1.52118, 1.51555, 1.50953, 1.50496, 1.49834, 1.49288, 1.49015, 1.48657, 1.48725, 1.47059, 1.60662, 1.60958, 1.66974, 1.42411, 1.45354, 1.47095, 1.44082, 1.43599, 1.4301, 1.42354, 1.42326, 1.41979, 1.41698, 1.4131, 1.40849, 1.40166, 1.40527, 1.39675, 1.39334, 1.38965, 1.38655, 1.38113, 1.38513, 1.37116, 1.37067, 1.36572, 1.36253, 1.36026, 1.35793, 1.36373, 1.36137, 1.38896, 1.42365, 1.44198, 1.43849, 1.35316, 1.34458, 1.32672, 1.31941, 1.31451, 1.31051, 1.30592, 
1.66315, 1.65423, 1.64676, 1.64369, 1.66131, 1.6513, 1.63796, 1.62983, 1.66488, 1.70349, 1.76325, 1.69343, 1.57544, 1.59399, 1.58941, 1.57236, 1.56895, 1.56406, 1.55896, 1.55769, 1.55652, 1.54713, 1.5314, 1.5233, 1.51962, 1.51533, 1.51025, 1.50571, 1.50042, 1.49603, 1.4904, 1.48676, 1.4884, 1.47043, 1.58115, 1.70366, 1.69657, 1.45455, 1.47052, 1.46049, 1.44772, 1.43876, 1.43083, 1.42758, 1.42138, 1.41919, 1.41832, 1.41334, 1.41056, 1.40861, 1.40522, 1.40548, 1.39846, 1.38854, 1.38236, 1.37575, 1.37403, 1.36897, 1.36431, 1.36175, 1.36164, 1.36054, 1.35675, 1.36749, 1.34836, 1.41862, 1.43099, 1.45161, 1.48108, 1.30501, 1.34616, 1.32657, 1.31911, 1.31615, 1.31488, 1.30915, 
1.66258, 1.65839, 1.65463, 1.64778, 1.68585, 1.65977, 1.64409, 1.63195, 1.63091, 1.74742, 1.6582, 1.74405, 1.57562, 1.59506, 1.59665, 1.57517, 1.56836, 1.56464, 1.56448, 1.55761, 1.56246, 1.5426, 1.53432, 1.52723, 1.52109, 1.51821, 1.51558, 1.50962, 1.50492, 1.49811, 1.49491, 1.50289, 1.48821, 1.47218, 1.55727, 1.66789, 1.64142, 1.49929, 1.43344, 1.46071, 1.45182, 1.4514, 1.43436, 1.42948, 1.42361, 1.41948, 1.41897, 1.41582, 1.40988, 1.40823, 1.405, 1.40272, 1.40665, 1.38963, 1.38321, 1.37823, 1.37412, 1.36613, 1.36408, 1.36052, 1.36037, 1.36426, 1.36475, 1.3598, 1.35932, 1.41197, 1.44119, 1.45435, 1.44409, 1.35177, 1.33331, 1.33766, 1.31837, 1.32596, 1.31144, 1.31869, 
1.68252, 1.66036, 1.65414, 1.64752, 1.65387, 1.65824, 1.64787, 1.63046, 1.71343, 1.78837, 1.77017, 1.69866, 1.5806, 1.6098, 1.599, 1.57305, 1.56851, 1.56205, 1.55957, 1.55378, 1.56838, 1.5541, 1.53696, 1.5309, 1.52422, 1.51956, 1.51596, 1.50912, 1.50398, 1.50233, 1.49654, 1.50647, 1.49229, 1.46561, 1.61045, 1.65822, 1.67955, 1.59129, 1.46256, 1.4686, 1.46265, 1.45874, 1.43867, 1.43087, 1.42783, 1.42311, 1.42158, 1.41789, 1.41308, 1.41319, 1.40708, 1.40404, 1.39972, 1.39421, 1.38784, 1.38271, 1.37517, 1.37211, 1.36574, 1.36179, 1.35916, 1.35923, 1.35834, 1.37598, 1.36043, 1.41631, 1.45693, 1.47513, 1.45496, 1.39947, 1.34745, 1.32706, 1.3271, 1.31834, 1.33354, 1.31377, 
1.66562, 1.66071, 1.65375, 1.66244, 1.66888, 1.66141, 1.63783, 1.6169, 1.6415, 1.76153, 1.78732, 1.79027, 1.60695, 1.60381, 1.59211, 1.57433, 1.57062, 1.57489, 1.56152, 1.59212, 1.58961, 1.56813, 1.53956, 1.53379, 1.53032, 1.52368, 1.51995, 1.51308, 1.50736, 1.50104, 1.49745, 1.4964, 1.49455, 1.48233, 1.55271, 1.6783, 1.68563, 1.54509, 1.46387, 1.46313, 1.45931, 1.45191, 1.44765, 1.4438, 1.43235, 1.42761, 1.43301, 1.41811, 1.41414, 1.41098, 1.41057, 1.40437, 1.39894, 1.39672, 1.38986, 1.38567, 1.37814, 1.37467, 1.37287, 1.3697, 1.36427, 1.36329, 1.36474, 1.36818, 1.37856, 1.4505, 1.4514, 1.46681, 1.44672, 1.40414, 1.34766, 1.34306, 1.32266, 1.32442, 1.31418, 1.3158, 
1.66876, 1.66542, 1.65799, 1.65912, 1.65546, 1.66137, 1.63941, 1.62737, 1.66652, 1.72448, 1.81994, 1.80355, 1.5936, 1.61051, 1.60711, 1.58217, 1.57629, 1.57215, 1.56697, 1.56219, 1.57202, 1.5621, 1.54217, 1.55097, 1.53359, 1.53655, 1.53062, 1.52339, 1.50978, 1.50775, 1.50446, 1.50213, 1.50761, 1.48657, 1.61709, 1.68272, 1.65834, 1.51426, 1.44746, 1.46498, 1.46203, 1.45704, 1.45475, 1.44445, 1.44726, 1.43408, 1.43004, 1.42894, 1.41994, 1.41605, 1.40834, 1.40577, 1.32739, 1.39895, 1.39502, 1.38851, 1.38395, 1.37741, 1.37352, 1.37047, 1.36783, 1.36874, 1.36854, 1.37053, 1.3879, 1.4246, 1.45838, 1.46195, 1.45688, 1.38355, 1.34786, 1.3369, 1.32612, 1.32064, 1.31963, 1.31933, 
1.66792, 1.6633, 1.65699, 1.64784, 1.65535, 1.66126, 1.65871, 1.6386, 1.65129, 1.80651, 1.78616, 1.76744, 1.61638, 1.5969, 1.58977, 1.58456, 1.57747, 1.57303, 1.56686, 1.56177, 1.55815, 1.55959, 1.54435, 1.53752, 1.53402, 1.52373, 1.5229, 1.53957, 1.51082, 1.50684, 1.50316, 1.50731, 1.50843, 1.49853, 1.62487, 1.65794, 1.6786, 1.51389, 1.46099, 1.4622, 1.4594, 1.45888, 1.44775, 1.43977, 1.43737, 1.43618, 1.4319, 1.42674, 1.42271, 1.41914, 1.41277, 1.41608, 1.40856, 1.40545, 1.39585, 1.38948, 1.385, 1.38193, 1.37794, 1.37605, 1.37343, 1.37169, 1.36897, 1.38122, 1.36807, 1.45004, 1.46054, 1.47104, 1.47173, 1.42931, 1.34059, 1.34702, 1.32887, 1.32887, 1.32327, 1.32454, 
1.66617, 1.66085, 1.6543, 1.64613, 1.64151, 1.6617, 1.62899, 1.61414, 1.6728, 1.75806, 1.81567, 1.77713, 1.58813, 1.59304, 1.59668, 1.57998, 1.57802, 1.56909, 1.56718, 1.56037, 1.57203, 1.55755, 1.55803, 1.53667, 1.53228, 1.53012, 1.522, 1.51477, 1.52068, 1.50023, 1.49831, 1.4958, 1.49662, 1.49455, 1.60924, 1.67625, 1.67937, 1.55211, 1.44128, 1.47162, 1.46073, 1.44483, 1.44112, 1.43699, 1.43295, 1.43042, 1.42646, 1.42311, 1.42332, 1.41585, 1.41735, 1.41166, 1.4056, 1.40315, 1.3961, 1.39256, 1.39122, 1.38742, 1.3779, 1.37433, 1.37381, 1.36965, 1.36899, 1.37267, 1.36383, 1.45476, 1.46876, 1.47287, 1.46694, 1.40934, 1.3373, 1.33679, 1.33336, 1.33225, 1.32865, 1.32427, 
1.67132, 1.66205, 1.65854, 1.64843, 1.648, 1.65331, 1.65814, 1.61656, 1.67127, 1.7593, 1.80961, 1.77393, 1.57257, 1.59952, 1.5959, 1.5919, 1.58064, 1.56652, 1.56444, 1.56163, 1.55482, 1.56121, 1.5682, 1.54517, 1.53045, 1.53359, 1.51693, 1.51104, 1.51303, 1.4968, 1.50409, 1.49168, 1.50383, 1.48162, 1.61171, 1.6889, 1.69155, 1.53346, 1.44946, 1.46708, 1.45372, 1.45269, 1.43783, 1.43266, 1.43011, 1.42917, 1.42132, 1.419, 1.41914, 1.4172, 1.41349, 1.4088, 1.40689, 1.4019, 1.40016, 1.3972, 1.39568, 1.38567, 1.37923, 1.37788, 1.37336, 1.39295, 1.37796, 1.37489, 1.36692, 1.38059, 1.46443, 1.48093, 1.47163, 1.42982, 1.3504, 1.34683, 1.33692, 1.33334, 1.32715, 1.32136, 
1.66849, 1.66154, 1.65603, 1.64587, 1.64453, 1.63814, 1.66226, 1.62098, 1.62831, 1.75401, 1.82103, 1.77447, 1.57918, 1.59459, 1.57965, 1.58436, 1.57223, 1.56517, 1.55951, 1.55641, 1.54908, 1.54706, 1.56082, 1.52708, 1.52933, 1.52917, 1.51649, 1.50703, 1.51068, 1.49081, 1.48708, 1.49556, 1.50075, 1.50354, 1.60411, 1.6644, 1.61276, 1.59913, 1.46119, 1.45933, 1.45421, 1.44993, 1.43466, 1.43276, 1.43247, 1.42898, 1.421, 1.41494, 1.41643, 1.41569, 1.41228, 1.40625, 1.40215, 1.40236, 1.39743, 1.39236, 1.38872, 1.3779, 1.37737, 1.37311, 1.36928, 1.36797, 1.36434, 1.3705, 1.3628, 1.42668, 1.46535, 1.50433, 1.50758, 1.41283, 1.32285, 1.33985, 1.33264, 1.32897, 1.32594, 1.3194, 
1.67698, 1.67057, 1.66553, 1.66069, 1.65789, 1.6527, 1.67138, 1.62643, 1.62362, 1.69193, 1.82598, 1.81058, 1.58597, 1.60384, 1.59244, 1.58963, 1.5781, 1.57409, 1.57128, 1.5713, 1.55381, 1.56932, 1.55455, 1.53822, 1.53698, 1.5335, 1.53345, 1.51363, 1.50583, 1.50194, 1.49081, 1.4936, 1.51838, 1.49262, 1.59644, 1.65471, 1.66307, 1.48578, 1.46091, 1.48168, 1.45464, 1.45729, 1.44239, 1.44119, 1.43394, 1.42885, 1.42379, 1.41948, 1.42153, 1.41859, 1.4144, 1.41028, 1.40778, 1.40033, 1.39549, 1.39378, 1.38849, 1.38352, 1.37752, 1.3777, 1.37168, 1.36886, 1.37792, 1.36662, 1.369, 1.41698, 1.48871, 1.50281, 1.50704, 1.4075, 1.35833, 1.34497, 1.3336, 1.33342, 1.32747, 1.32123, 
1.68405, 1.67758, 1.67001, 1.66709, 1.66345, 1.66189, 1.65509, 1.6439, 1.64072, 1.72822, 1.83844, 1.75849, 1.58706, 1.60916, 1.59387, 1.60066, 1.58795, 1.57937, 1.57702, 1.58276, 1.56855, 1.55724, 1.56834, 1.54969, 1.54489, 1.53029, 1.5302, 1.52515, 1.51758, 1.51454, 1.5118, 1.50843, 1.52001, 1.53117, 1.58473, 1.63535, 1.61378, 1.62684, 1.45179, 1.48609, 1.47975, 1.46893, 1.45992, 1.45464, 1.44547, 1.44033, 1.42901, 1.42937, 1.43419, 1.42977, 1.41952, 1.41818, 1.41774, 1.41223, 1.40467, 1.4003, 1.39786, 1.39591, 1.38606, 1.38613, 1.39253, 1.37546, 1.37575, 1.37548, 1.38533, 1.42538, 1.4891, 1.5071, 1.51693, 1.45616, 1.3511, 1.36625, 1.33633, 1.33943, 1.33926, 1.33222, 
1.67627, 1.66084, 1.65115, 1.64938, 1.65682, 1.65534, 1.66182, 1.64901, 1.69193, 1.71051, 1.8421, 1.8374, 1.57538, 1.59887, 1.5918, 1.58928, 1.5919, 1.56735, 1.57006, 1.55993, 1.56025, 1.55463, 1.55582, 1.56775, 1.54007, 1.52732, 1.52655, 1.52584, 1.52426, 1.50976, 1.50924, 1.50905, 1.51235, 1.4992, 1.55665, 1.64706, 1.65649, 1.59851, 1.46388, 1.48153, 1.48379, 1.46764, 1.45307, 1.46081, 1.44806, 1.43837, 1.42667, 1.42654, 1.43097, 1.42303, 1.41154, 1.41101, 1.40906, 1.40359, 1.40098, 1.39551, 1.38884, 1.38631, 1.38479, 1.37846, 1.37321, 1.36845, 1.38784, 1.38704, 1.37904, 1.42672, 1.54503, 1.52066, 1.51488, 1.43331, 1.35295, 1.34489, 1.34098, 1.33687, 1.33199, 1.32571, 
1.6772, 1.67224, 1.656, 1.64956, 1.65697, 1.65459, 1.63785, 1.64829, 1.61744, 1.75126, 1.81745, 1.85867, 1.64508, 1.62154, 1.60068, 1.60689, 1.56375, 1.56724, 1.57016, 1.56138, 1.54464, 1.54412, 1.54449, 1.549, 1.54082, 1.53509, 1.53057, 1.52402, 1.50542, 1.51603, 1.51054, 1.49676, 1.50294, 1.47494, 1.57155, 1.63077, 1.63821, 1.59315, 1.43642, 1.45844, 1.48842, 1.45355, 1.45442, 1.45517, 1.43389, 1.42338, 1.41388, 1.41585, 1.42973, 1.41957, 1.39711, 1.39298, 1.39398, 1.38965, 1.38605, 1.37255, 1.37102, 1.37227, 1.37656, 1.38377, 1.39303, 1.35545, 1.35663, 1.36462, 1.34754, 1.39641, 1.47406, 1.5187, 1.53055, 1.39634, 1.3496, 1.36108, 1.33676, 1.33508, 1.30665, 1.30533, 
1.68311, 1.68669, 1.67803, 1.66717, 1.67179, 1.65873, 1.66166, 1.64121, 1.68214, 1.75806, 1.88268, 1.85604, 1.72712, 1.61994, 1.61036, 1.59892, 1.58611, 1.57971, 1.57656, 1.57387, 1.56485, 1.57507, 1.57096, 1.56564, 1.55436, 1.55624, 1.53692, 1.52763, 1.52554, 1.52079, 1.516, 1.50946, 1.51376, 1.50927, 1.5999, 1.65175, 1.66279, 1.57879, 1.4471, 1.47344, 1.50475, 1.48598, 1.46369, 1.46042, 1.44351, 1.43778, 1.4313, 1.43451, 1.43495, 1.43127, 1.42018, 1.4114, 1.40571, 1.40268, 1.4001, 1.39564, 1.40473, 1.39036, 1.39162, 1.39309, 1.38906, 1.37471, 1.37161, 1.38109, 1.38857, 1.40688, 1.45562, 1.5162, 1.51738, 1.43719, 1.35489, 1.35849, 1.34953, 1.33812, 1.33385, 1.34141, 
