1.66733, 1.6612, 1.65857, 1.66143, 1.6451, 1.65509, 1.67139, 1.65328, 1.62781, 1.60351, 1.69874, 1.80399, 1.80548, 1.79745, 1.63681, 1.60591, 1.59608, 1.58663, 1.58214, 1.57583, 1.56975, 1.56527, 1.5641, 1.55948, 1.5564, 1.57594, 1.54358, 1.5357, 1.53643, 1.53094, 1.52646, 1.52068, 1.51339, 1.50775, 1.50277, 1.49951, 1.49644, 1.4963, 1.50626, 1.49361, 1.58926, 1.6646, 1.6809, 1.63867, 1.42691, 1.46727, 1.461, 1.45363, 1.44992, 1.44409, 1.43953, 1.43687, 1.43599, 1.45057, 1.42945, 1.42561, 1.42326, 1.42033, 1.41633, 1.41274, 1.41033, 1.4062, 1.40566, 1.40073, 1.39356, 1.39131, 1.38801, 1.38486, 1.37966, 1.37508, 1.38078, 1.37255, 1.3691, 1.37744, 1.3859, 1.37875, 1.36629, 1.45848, 1.46972, 1.47145, 1.47597, 1.40512, 1.35375, 1.33382, 1.33926, 1.33173, 1.32911, 1.32878, 1.32439, 
1.66705, 1.67653, 1.6593, 1.65005, 1.65401, 1.66628, 1.65102, 1.6594, 1.63387, 1.63412, 1.68791, 1.79062, 1.83891, 1.77865, 1.69974, 1.60491, 1.58675, 1.58355, 1.5789, 1.57977, 1.56758, 1.5694, 1.56119, 1.56368, 1.55361, 1.55864, 1.56121, 1.53338, 1.55145, 1.54765, 1.53783, 1.516, 1.51128, 1.50524, 1.51938, 1.50776, 1.5127, 1.49613, 1.49911, 1.48217, 1.60902, 1.68297, 1.69032, 1.57268, 1.50848, 1.48562, 1.4682, 1.46734, 1.45086, 1.43946, 1.43469, 1.43641, 1.43204, 1.42822, 1.42366, 1.42346, 1.42358, 1.42596, 1.41465, 1.41839, 1.40841, 1.40663, 1.40294, 1.40996, 1.39706, 1.39234, 1.38772, 1.38291, 1.38102, 1.37812, 1.37295, 1.37434, 1.37508, 1.3722, 1.37846, 1.3603, 1.36815, 1.47428, 1.44408, 1.48486, 1.48942, 1.41504, 1.3313, 1.33849, 1.33284, 1.33259, 1.33358, 1.32738, 1.32473, 
1.67225, 1.66625, 1.66204, 1.65147, 1.6453, 1.64053, 1.6405, 1.66339, 1.639, 1.60215, 1.69571, 1.79416, 1.80985, 1.8029, 1.70045, 1.60604, 1.58909, 1.58347, 1.5758, 1.57371, 1.56482, 1.56232, 1.56194, 1.55592, 1.55462, 1.5475, 1.55563, 1.54483, 1.52878, 1.5297, 1.54469, 1.51542, 1.51618, 1.49971, 1.49706, 1.5058, 1.49717, 1.50483, 1.49548, 1.47161, 1.52005, 1.65609, 1.61807, 1.61412, 1.48484, 1.45526, 1.46421, 1.44846, 1.44039, 1.43723, 1.43336, 1.43025, 1.43172, 1.42833, 1.42257, 1.42057, 1.41796, 1.41815, 1.41413, 1.41146, 1.40878, 1.40585, 1.40345, 1.40232, 1.40649, 1.395, 1.39237, 1.38246, 1.37924, 1.37597, 1.38235, 1.37183, 1.3782, 1.36508, 1.36849, 1.37185, 1.38541, 1.41508, 1.47244, 1.49997, 1.47888, 1.42619, 1.35066, 1.34959, 1.35779, 1.33341, 1.33082, 1.32375, 1.31916, 
1.67185, 1.66347, 1.66024, 1.65581, 1.65054, 1.64373, 1.64026, 1.65531, 1.63697, 1.62371, 1.67612, 1.78312, 1.81625, 1.81087, 1.67605, 1.61345, 1.5852, 1.58943, 1.58275, 1.57472, 1.56798, 1.56404, 1.56123, 1.55203, 1.54858, 1.54183, 1.57175, 1.53135, 1.52943, 1.52961, 1.54196, 1.51937, 1.51069, 1.49792, 1.49289, 1.48701, 1.48814, 1.49608, 1.49298, 1.48774, 1.59539, 1.66539, 1.6138, 1.6085, 1.49343, 1.46477, 1.46053, 1.46695, 1.44066, 1.43684, 1.43456, 1.43165, 1.42845, 1.42509, 1.42223, 1.41579, 1.41446, 1.41702, 1.41281, 1.40982, 1.40579, 1.40222, 1.4015, 1.3979, 1.39195, 1.38899, 1.38555, 1.37949, 1.37586, 1.37302, 1.37073, 1.37096, 1.36801, 1.36397, 1.36558, 1.37207, 1.43431, 1.4846, 1.4768, 1.50267, 1.50578, 1.38692, 1.31107, 1.34039, 1.33355, 1.33002, 1.32829, 1.3215, 1.31764, 
1.68083, 1.6778, 1.6702, 1.66483, 1.66082, 1.65724, 1.6599, 1.65518, 1.65203, 1.61716, 1.62507, 1.81807, 1.80978, 1.81488, 1.72378, 1.60245, 1.5997, 1.59307, 1.5849, 1.57957, 1.5766, 1.57354, 1.57189, 1.56334, 1.56089, 1.55517, 1.56136, 1.55084, 1.54067, 1.535, 1.53288, 1.52574, 1.51433, 1.50937, 1.50692, 1.49859, 1.49311, 1.50943, 1.51041, 1.50969, 1.57806, 1.64296, 1.65183, 1.61494, 1.4715, 1.45812, 1.46509, 1.47063, 1.45291, 1.4443, 1.4433, 1.43861, 1.43507, 1.42952, 1.42449, 1.4206, 1.42109, 1.42276, 1.42085, 1.41385, 1.40959, 1.40937, 1.40379, 1.40182, 1.39395, 1.39176, 1.39074, 1.3876, 1.37838, 1.3794, 1.37598, 1.39164, 1.38156, 1.36989, 1.37463, 1.36739, 1.39605, 1.43654, 1.49187, 1.51641, 1.4854, 1.40247, 1.36076, 1.36509, 1.34614, 1.3469, 1.33216, 1.32947, 1.3224, 
1.68358, 1.67768, 1.67176, 1.67005, 1.66503, 1.66226, 1.66296, 1.65678, 1.65498, 1.61449, 1.67124, 1.72879, 1.83718, 1.84871, 1.71796, 1.60706, 1.60928, 1.59924, 1.59813, 1.58332, 1.57954, 1.57827, 1.57523, 1.5677, 1.55812, 1.55696, 1.56823, 1.56416, 1.54243, 1.53875, 1.53067, 1.53011, 1.52416, 1.51773, 1.51483, 1.51174, 1.50842, 1.50951, 1.52298, 1.5114, 1.58421, 1.62041, 1.64856, 1.61925, 1.49995, 1.45157, 1.48578, 1.46914, 1.46922, 1.46273, 1.45561, 1.4475, 1.44162, 1.43406, 1.42951, 1.42826, 1.43304, 1.43372, 1.42782, 1.4187, 1.41801, 1.41748, 1.41369, 1.4142, 1.40027, 1.40269, 1.39842, 1.39693, 1.38679, 1.38569, 1.3824, 1.40402, 1.37668, 1.37532, 1.38246, 1.36578, 1.42424, 1.45682, 1.49558, 1.50834, 1.51905, 1.45664, 1.33786, 1.35776, 1.34654, 1.33693, 1.34023, 1.33713, 1.32862, 
1.67909, 1.67455, 1.65635, 1.65513, 1.65975, 1.6576, 1.65443, 1.65849, 1.64657, 1.61054, 1.70233, 1.77532, 1.84632, 1.80797, 1.65756, 1.59996, 1.59621, 1.60267, 1.58254, 1.57125, 1.56743, 1.57023, 1.56436, 1.55423, 1.56123, 1.55438, 1.5642, 1.55712, 1.54338, 1.52778, 1.52684, 1.54445, 1.52225, 1.5137, 1.50995, 1.51205, 1.50775, 1.50281, 1.50835, 1.4707, 1.56811, 1.66122, 1.67179, 1.60929, 1.49645, 1.46057, 1.47141, 1.49512, 1.46669, 1.4562, 1.45301, 1.46004, 1.45395, 1.44399, 1.42733, 1.42538, 1.43205, 1.42969, 1.43717, 1.41378, 1.41464, 1.41274, 1.40812, 1.40395, 1.40312, 1.39907, 1.39268, 1.39846, 1.38527, 1.38657, 1.38198, 1.37316, 1.38779, 1.37481, 1.37521, 1.37787, 1.40823, 1.47394, 1.49236, 1.48476, 1.54916, 1.45175, 1.34671, 1.34752, 1.33995, 1.34033, 1.33517, 1.32961, 1.32367, 
1.67494, 1.67559, 1.65602, 1.6462, 1.64487, 1.65521, 1.65357, 1.63393, 1.64328, 1.60161, 1.68851, 1.78306, 1.83318, 1.83108, 1.71025, 1.60562, 1.617, 1.59266, 1.59884, 1.56541, 1.56427, 1.56895, 1.56252, 1.54592, 1.54499, 1.54685, 1.54367, 1.56917, 1.53881, 1.5293, 1.52911, 1.52759, 1.52944, 1.50494, 1.50109, 1.50716, 1.50229, 1.49595, 1.49773, 1.48299, 1.49412, 1.62382, 1.63981, 1.63193, 1.51203, 1.46527, 1.47202, 1.47172, 1.47139, 1.45037, 1.45346, 1.4509, 1.43834, 1.43413, 1.41902, 1.41269, 1.42993, 1.4281, 1.41103, 1.40214, 1.39509, 1.39995, 1.39803, 1.39326, 1.39139, 1.37726, 1.37408, 1.37452, 1.37723, 1.37652, 1.37247, 1.36211, 1.36002, 1.36076, 1.37033, 1.37508, 1.40937, 1.47433, 1.4882, 1.49701, 1.4906, 1.43949, 1.35646, 1.36787, 1.33744, 1.34082, 1.34422, 1.31783, 1.30659, 
1.68147, 1.67196, 1.66726, 1.70267, 1.67184, 1.66114, 1.65651, 1.63996, 1.64356, 1.63379, 1.68253, 1.71673, 1.89685, 1.89596, 1.64205, 1.62005, 1.61764, 1.60424, 1.59058, 1.5831, 1.57595, 1.59226, 1.57247, 1.56037, 1.55157, 1.54879, 1.54867, 1.55531, 1.54731, 1.54101, 1.53598, 1.53075, 1.53438, 1.52379, 1.51333, 1.51657, 1.52007, 1.51703, 1.52737, 1.49635, 1.61826, 1.64261, 1.65932, 1.65546, 1.53465, 1.46215, 1.46437, 1.48758, 1.47175, 1.47822, 1.46463, 1.44825, 1.43722, 1.42914, 1.42628, 1.42483, 1.43286, 1.44082, 1.41587, 1.40419, 1.39858, 1.39501, 1.39039, 1.38823, 1.38691, 1.38019, 1.37771, 1.38245, 1.38458, 1.38967, 1.38218, 1.36774, 1.36058, 1.36413, 1.36469, 1.38344, 1.352, 1.45411, 1.47152, 1.51073, 1.48257, 1.40945, 1.35055, 1.35724, 1.34821, 1.34139, 1.33645, 1.31986, 1.31622, 
1.68415, 1.67875, 1.66967, 1.66588, 1.66184, 1.6632, 1.65943, 1.6561, 1.63764, 1.6221, 1.71619, 1.82442, 1.87265, 1.85515, 1.73054, 1.62014, 1.61057, 1.61003, 1.59867, 1.60172, 1.57882, 1.58565, 1.57307, 1.56886, 1.57113, 1.56681, 1.5576, 1.57032, 1.56308, 1.54397, 1.53928, 1.55039, 1.52742, 1.52515, 1.53095, 1.52851, 1.51022, 1.51406, 1.52409, 1.51051, 1.58152, 1.66451, 1.66708, 1.63841, 1.52573, 1.47423, 1.47271, 1.49231, 1.48546, 1.4647, 1.4717, 1.45531, 1.44534, 1.43882, 1.43472, 1.43622, 1.43583, 1.43604, 1.42379, 1.42082, 1.41763, 1.41997, 1.42373, 1.40725, 1.40467, 1.39699, 1.39709, 1.40172, 1.39275, 1.39413, 1.39008, 1.38276, 1.379, 1.39284, 1.38245, 1.3794, 1.36764, 1.46126, 1.51583, 1.50795, 1.49215, 1.43705, 1.3482, 1.35694, 1.348, 1.35723, 1.33668, 1.33172, 1.33252, 
1.67478, 1.66869, 1.66699, 1.65878, 1.65546, 1.64873, 1.6426, 1.65204, 1.64428, 1.63773, 1.72046, 1.78804, 1.85169, 1.88218, 1.66224, 1.60138, 1.60293, 1.59863, 1.59715, 1.58619, 1.57289, 1.56741, 1.56507, 1.56263, 1.55706, 1.55229, 1.54949, 1.55626, 1.55259, 1.53835, 1.54191, 1.52101, 1.51911, 1.51855, 1.51285, 1.52329, 1.50412, 1.5059, 1.50931, 1.49822, 1.5404, 1.62449, 1.64117, 1.62873, 1.54182, 1.45535, 1.4677, 1.48626, 1.49306, 1.46225, 1.44276, 1.4429, 1.43371, 1.43091, 1.42992, 1.43292, 1.42637, 1.42202, 1.4263, 1.4165, 1.4236, 1.41061, 1.41547, 1.40402, 1.39645, 1.39225, 1.38595, 1.39131, 1.38255, 1.38115, 1.3777, 1.37743, 1.37517, 1.39299, 1.38292, 1.37289, 1.36738, 1.48213, 1.52002, 1.51209, 1.50758, 1.45898, 1.35466, 1.34778, 1.35151, 1.3413, 1.3297, 1.34309, 1.32755, 
1.671, 1.66329, 1.65888, 1.65562, 1.65158, 1.64548, 1.6379, 1.63811, 1.6347, 1.62804, 1.67359, 1.77758, 1.83343, 1.83586, 1.72345, 1.59559, 1.59907, 1.59985, 1.58255, 1.56964, 1.56608, 1.55236, 1.5524, 1.55572, 1.55741, 1.5443, 1.54484, 1.54885, 1.55448, 1.52694, 1.52469, 1.51643, 1.51315, 1.51188, 1.51486, 1.50318, 1.5072, 1.50668, 1.50257, 1.47542, 1.56725, 1.60268, 1.6238, 1.61722, 1.56892, 1.45186, 1.46157, 1.46904, 1.46907, 1.46224, 1.44714, 1.44636, 1.42595, 1.43655, 1.43027, 1.42738, 1.42069, 1.41711, 1.41627, 1.40684, 1.4032, 1.40544, 1.39661, 1.39154, 1.38608, 1.38707, 1.37981, 1.37793, 1.37806, 1.37197, 1.37389, 1.37444, 1.38793, 1.36552, 1.36921, 1.37112, 1.38638, 1.4429, 1.48879, 1.52373, 1.5316, 1.44562, 1.35112, 1.34935, 1.34164, 1.3303, 1.32261, 1.33067, 1.33121, 
1.66561, 1.65973, 1.6574, 1.65171, 1.6463, 1.64415, 1.63381, 1.636, 1.63533, 1.60353, 1.63636, 1.78565, 1.8383, 1.86814, 1.77171, 1.57129, 1.59153, 1.57866, 1.57252, 1.58237, 1.57971, 1.55532, 1.5489, 1.54737, 1.54423, 1.54248, 1.55525, 1.54474, 1.53554, 1.525, 1.51771, 1.51578, 1.51062, 1.51333, 1.51806, 1.49288, 1.48877, 1.48715, 1.48883, 1.47053, 1.5642, 1.59569, 1.62054, 1.61636, 1.52835, 1.44459, 1.46181, 1.45863, 1.47459, 1.44187, 1.43654, 1.42668, 1.42454, 1.42475, 1.4252, 1.42534, 1.41806, 1.41271, 1.40689, 1.40846, 1.40717, 1.40898, 1.39773, 1.38763, 1.38205, 1.37825, 1.37283, 1.37086, 1.37021, 1.36745, 1.36826, 1.36672, 1.35826, 1.35539, 1.36483, 1.37588, 1.37517, 1.39301, 1.47711, 1.537, 1.54723, 1.48394, 1.34771, 1.35444, 1.32989, 1.32549, 1.31917, 1.32628, 1.31759, 
1.67637, 1.66904, 1.66612, 1.65803, 1.65162, 1.64901, 1.63876, 1.64381, 1.64344, 1.61695, 1.65877, 1.75763, 1.82493, 1.89038, 1.6716, 1.59215, 1.61184, 1.60451, 1.58572, 1.58593, 1.57202, 1.57836, 1.55999, 1.55798, 1.55095, 1.54407, 1.53889, 1.54032, 1.53948, 1.54878, 1.52756, 1.53324, 1.51762, 1.5133, 1.51514, 1.49972, 1.49689, 1.50372, 1.49504, 1.46053, 1.51266, 1.59927, 1.63402, 1.61333, 1.54724, 1.44472, 1.46879, 1.45877, 1.45872, 1.44512, 1.43534, 1.43569, 1.43353, 1.43123, 1.42807, 1.42339, 1.42004, 1.45792, 1.42252, 1.41061, 1.41984, 1.40826, 1.40002, 1.39487, 1.38973, 1.38575, 1.38132, 1.40603, 1.3761, 1.37738, 1.37904, 1.37833, 1.36569, 1.36783, 1.36683, 1.37875, 1.38574, 1.43054, 1.47032, 1.5409, 1.5447, 1.47836, 1.35, 1.36567, 1.3499, 1.34719, 1.3312, 1.34141, 1.32108, 
1.66219, 1.65939, 1.65295, 1.66243, 1.6454, 1.63734, 1.6272, 1.62096, 1.62415, 1.62009, 1.63849, 1.71417, 1.81456, 1.84985, 1.66319, 1.58642, 1.60669, 1.57644, 1.57413, 1.56592, 1.5618, 1.56649, 1.55773, 1.54182, 1.53956, 1.53443, 1.53017, 1.52353, 1.52082, 1.54034, 1.52831, 1.52232, 1.50862, 1.49988, 1.49152, 1.49041, 1.49464, 1.48846, 1.49192, 1.47779, 1.53741, 1.58105, 1.63505, 1.60651, 1.54679, 1.43367, 1.46025, 1.45521, 1.4679, 1.45375, 1.43239, 1.43641, 1.42684, 1.42611, 1.42355, 1.41251, 1.41042, 1.40905, 1.40734, 1.40378, 1.39919, 1.39674, 1.39342, 1.39052, 1.3816, 1.37663, 1.37537, 1.37212, 1.36998, 1.3669, 1.36561, 1.359, 1.36448, 1.36136, 1.3618, 1.3718, 1.32427, 1.41443, 1.49047, 1.51502, 1.5551, 1.49332, 1.34254, 1.34382, 1.33713, 1.33022, 1.32076, 1.31701, 1.31426, 
1.66095, 1.65676, 1.65063, 1.65487, 1.64042, 1.64894, 1.62691, 1.62462, 1.6115, 1.58878, 1.64318, 1.76203, 1.83021, 1.8187, 1.74141, 1.55006, 1.58111, 1.5756, 1.56891, 1.56292, 1.55831, 1.58128, 1.55454, 1.5489, 1.55843, 1.53723, 1.53055, 1.53707, 1.51308, 1.52979, 1.51674, 1.51475, 1.50591, 1.49489, 1.49311, 1.48882, 1.48911, 1.48055, 1.48882, 1.45326, 1.53973, 1.62666, 1.63261, 1.6245, 1.54846, 1.45251, 1.46477, 1.45547, 1.45716, 1.45758, 1.42856, 1.427, 1.43434, 1.41804, 1.41409, 1.40686, 1.40219, 1.40146, 1.39616, 1.39263, 1.38606, 1.38504, 1.37896, 1.37794, 1.37602, 1.37467, 1.3685, 1.36398, 1.36143, 1.35771, 1.35383, 1.35239, 1.3484, 1.3464, 1.35729, 1.3503, 1.33949, 1.4125, 1.46302, 1.50285, 1.51339, 1.41665, 1.31904, 1.32406, 1.33453, 1.31383, 1.30984, 1.3052, 1.30311, 
1.65815, 1.6519, 1.6549, 1.64516, 1.63791, 1.63622, 1.62507, 1.62046, 1.61494, 1.59222, 1.62059, 1.75168, 1.84424, 1.85339, 1.77247, 1.5546, 1.58534, 1.58244, 1.5685, 1.56164, 1.55604, 1.55414, 1.55017, 1.54493, 1.53914, 1.53193, 1.5278, 1.51913, 1.51603, 1.52996, 1.53638, 1.50634, 1.50263, 1.50062, 1.4952, 1.5002, 1.48637, 1.48544, 1.48698, 1.47518, 1.53591, 1.56902, 1.65202, 1.59382, 1.55583, 1.42969, 1.45127, 1.44917, 1.44772, 1.46397, 1.42571, 1.43063, 1.42007, 1.41503, 1.41118, 1.40578, 1.40066, 1.39756, 1.3931, 1.38877, 1.38639, 1.38082, 1.38106, 1.3793, 1.37438, 1.37148, 1.36692, 1.36428, 1.35982, 1.35773, 1.35458, 1.35346, 1.34645, 1.34215, 1.34103, 1.3448, 1.34039, 1.48492, 1.51928, 1.53371, 1.53059, 1.48132, 1.30705, 1.32572, 1.31275, 1.3102, 1.31309, 1.30879, 1.3021, 
1.66292, 1.6515, 1.64208, 1.63536, 1.63448, 1.62744, 1.62382, 1.61954, 1.62591, 1.62291, 1.70406, 1.7297, 1.87139, 1.87984, 1.68538, 1.5783, 1.58906, 1.57193, 1.56867, 1.56146, 1.55543, 1.55091, 1.54739, 1.54659, 1.5418, 1.5336, 1.52816, 1.52209, 1.51908, 1.51455, 1.53734, 1.5075, 1.50513, 1.50206, 1.49909, 1.49896, 1.49512, 1.48527, 1.49008, 1.45408, 1.48519, 1.70331, 1.61087, 1.61029, 1.58666, 1.43827, 1.46712, 1.45621, 1.45709, 1.47827, 1.44786, 1.42788, 1.42122, 1.41831, 1.41282, 1.40871, 1.40481, 1.40201, 1.39803, 1.39547, 1.39275, 1.39018, 1.3848, 1.38497, 1.38206, 1.37798, 1.37262, 1.3623, 1.36036, 1.36005, 1.37108, 1.35963, 1.35041, 1.34771, 1.35375, 1.34806, 1.31902, 1.44774, 1.4654, 1.51355, 1.51581, 1.3875, 1.33341, 1.32816, 1.31239, 1.31104, 1.3061, 1.30375, 1.30279, 
1.64965, 1.64452, 1.63837, 1.63219, 1.62719, 1.62397, 1.62301, 1.62327, 1.63326, 1.6227, 1.60636, 1.73905, 1.86905, 1.87195, 1.63142, 1.58928, 1.58805, 1.57521, 1.57071, 1.58073, 1.55288, 1.54497, 1.53852, 1.54147, 1.5407, 1.53226, 1.52645, 1.52152, 1.52616, 1.5164, 1.52467, 1.51657, 1.50242, 1.50258, 1.50268, 1.49689, 1.49266, 1.48836, 1.486, 1.47087, 1.52964, 1.57189, 1.60652, 1.60383, 1.53103, 1.46541, 1.45675, 1.44161, 1.4388, 1.45428, 1.44093, 1.45594, 1.44136, 1.41664, 1.41305, 1.41482, 1.40808, 1.40382, 1.40249, 1.39945, 1.39522, 1.39321, 1.3901, 1.3871, 1.38376, 1.37917, 1.37653, 1.36793, 1.36739, 1.36439, 1.36357, 1.35818, 1.35493, 1.35071, 1.35273, 1.36729, 1.34101, 1.43745, 1.4886, 1.51555, 1.51659, 1.4325, 1.34512, 1.33361, 1.31825, 1.31232, 1.32045, 1.31015, 1.30467, 
1.65232, 1.64688, 1.64323, 1.64352, 1.63082, 1.63864, 1.61992, 1.62067, 1.62286, 1.6183, 1.59596, 1.7265, 1.84199, 1.87131, 1.64259, 1.57846, 1.58487, 1.57379, 1.56581, 1.56054, 1.55723, 1.54817, 1.54243, 1.54314, 1.53916, 1.53641, 1.52716, 1.52373, 1.51938, 1.51604, 1.51082, 1.52791, 1.49952, 1.51101, 1.50333, 1.49563, 1.48352, 1.48418, 1.48891, 1.45749, 1.50652, 1.60707, 1.60234, 1.58696, 1.53784, 1.47534, 1.44672, 1.43395, 1.43269, 1.45171, 1.44405, 1.43106, 1.42026, 1.43004, 1.41313, 1.41363, 1.40865, 1.4044, 1.39985, 1.39615, 1.39468, 1.39377, 1.39062, 1.38715, 1.37926, 1.3777, 1.37257, 1.36638, 1.36262, 1.36091, 1.35781, 1.35503, 1.35693, 1.35196, 1.34659, 1.36501, 1.36105, 1.45104, 1.47022, 1.54355, 1.54334, 1.49399, 1.33298, 1.3274, 1.31564, 1.31286, 1.31065, 1.30829, 1.32641, 
1.6598, 1.6532, 1.6525, 1.64772, 1.64825, 1.63392, 1.63503, 1.62541, 1.62006, 1.62084, 1.5854, 1.68993, 1.86266, 1.91573, 1.61508, 1.58781, 1.58867, 1.57336, 1.56769, 1.56876, 1.55627, 1.55341, 1.54715, 1.54367, 1.53893, 1.53397, 1.52957, 1.52527, 1.52174, 1.51601, 1.53005, 1.51472, 1.50796, 1.50919, 1.49211, 1.49902, 1.48854, 1.48055, 1.48851, 1.48482, 1.5298, 1.53048, 1.60295, 1.58039, 1.56574, 1.47473, 1.43463, 1.44793, 1.43327, 1.44124, 1.46065, 1.43124, 1.41965, 1.42259, 1.41261, 1.41026, 1.40538, 1.40077, 1.39793, 1.39521, 1.39255, 1.38913, 1.38547, 1.38156, 1.37869, 1.37373, 1.3694, 1.36453, 1.36108, 1.3604, 1.35708, 1.35636, 1.35255, 1.35005, 1.35285, 1.3554, 1.34227, 1.42225, 1.49329, 1.54816, 1.53206, 1.44033, 1.31974, 1.32903, 1.31616, 1.31193, 1.31132, 1.31005, 1.30715, 
1.66237, 1.65682, 1.65144, 1.64824, 1.64138, 1.63548, 1.63037, 1.63366, 1.62283, 1.62034, 1.60882, 1.69661, 1.79181, 1.86167, 1.73575, 1.56839, 1.58812, 1.57726, 1.56912, 1.56233, 1.55778, 1.55394, 1.55676, 1.54527, 1.54033, 1.53549, 1.53165, 1.5266, 1.51983, 1.51561, 1.52164, 1.52739, 1.5093, 1.49752, 1.49361, 1.50242, 1.48527, 1.48215, 1.49307, 1.47533, 1.4918, 1.55601, 1.59987, 1.58739, 1.56111, 1.43308, 1.44755, 1.44495, 1.45054, 1.43271, 1.44909, 1.43932, 1.41986, 1.41589, 1.41196, 1.41211, 1.40547, 1.40154, 1.39692, 1.39409, 1.39516, 1.38873, 1.38584, 1.38214, 1.37843, 1.37245, 1.36785, 1.36543, 1.36099, 1.35991, 1.35852, 1.3557, 1.3526, 1.35047, 1.35019, 1.36576, 1.34497, 1.43649, 1.50425, 1.5591, 1.56206, 1.39952, 1.33812, 1.33763, 1.31994, 1.31629, 1.31321, 1.31132, 1.3083, 
1.65819, 1.66006, 1.65083, 1.64434, 1.64139, 1.6397, 1.62719, 1.63027, 1.61946, 1.61993, 1.61627, 1.72494, 1.81313, 1.90972, 1.77526, 1.55694, 1.58361, 1.59, 1.56477, 1.55798, 1.5516, 1.55089, 1.54692, 1.54409, 1.53966, 1.53643, 1.52702, 1.52187, 1.51985, 1.51556, 1.51679, 1.51956, 1.51317, 1.49352, 1.49004, 1.48887, 1.48295, 1.48, 1.49853, 1.44979, 1.51674, 1.55001, 1.59299, 1.58872, 1.53269, 1.47678, 1.44755, 1.46191, 1.43359, 1.43298, 1.44401, 1.44069, 1.43907, 1.41276, 1.40826, 1.40708, 1.4046, 1.40264, 1.39645, 1.3943, 1.3932, 1.38714, 1.38481, 1.37968, 1.37762, 1.37821, 1.37017, 1.36726, 1.36547, 1.36169, 1.35787, 1.35677, 1.35548, 1.3522, 1.36115, 1.3494, 1.33368, 1.41576, 1.50661, 1.54611, 1.54168, 1.42653, 1.32062, 1.33103, 1.3361, 1.34093, 1.32007, 1.32047, 1.31196, 
1.65725, 1.65205, 1.64747, 1.6449, 1.64017, 1.63388, 1.62681, 1.63707, 1.62284, 1.61791, 1.57805, 1.69214, 1.78943, 1.88315, 1.71986, 1.5776, 1.58906, 1.56937, 1.56703, 1.56854, 1.55407, 1.55786, 1.54678, 1.54254, 1.53691, 1.53733, 1.52972, 1.5262, 1.52289, 1.51564, 1.51305, 1.50719, 1.52672, 1.50009, 1.49303, 1.49005, 1.48629, 1.48218, 1.49934, 1.44413, 1.47059, 1.56442, 1.56185, 1.57873, 1.5894, 1.47833, 1.46164, 1.45008, 1.43639, 1.43194, 1.43776, 1.45665, 1.42086, 1.41227, 1.41062, 1.40733, 1.40385, 1.40689, 1.39986, 1.39663, 1.39492, 1.38956, 1.38496, 1.38241, 1.3775, 1.37144, 1.36848, 1.36579, 1.36369, 1.35954, 1.3602, 1.36029, 1.35354, 1.35734, 1.34472, 1.34679, 1.33789, 1.40696, 1.49011, 1.54215, 1.53258, 1.5116, 1.34431, 1.33544, 1.32644, 1.32327, 1.32178, 1.31421, 1.31177, 
1.65989, 1.65274, 1.6492, 1.64204, 1.63765, 1.6309, 1.62546, 1.62474, 1.63764, 1.62706, 1.59144, 1.71003, 1.8243, 1.89209, 1.65714, 1.57838, 1.58514, 1.57597, 1.58104, 1.56417, 1.55975, 1.55348, 1.55198, 1.5477, 1.54228, 1.53714, 1.53415, 1.53024, 1.52301, 1.51968, 1.51278, 1.51634, 1.52233, 1.50049, 1.50692, 1.49657, 1.48923, 1.48723, 1.49273, 1.48834, 1.46846, 1.52422, 1.59498, 1.58651, 1.58911, 1.4754, 1.45523, 1.46164, 1.44029, 1.43347, 1.42986, 1.43709, 1.42093, 1.41629, 1.41312, 1.40899, 1.40412, 1.40536, 1.4019, 1.39981, 1.39485, 1.39023, 1.38682, 1.38074, 1.37747, 1.37309, 1.36882, 1.36548, 1.36273, 1.35999, 1.36026, 1.35663, 1.35256, 1.349, 1.34586, 1.3505, 1.34188, 1.41335, 1.4899, 1.51192, 1.5562, 1.47685, 1.34479, 1.33806, 1.33724, 1.32607, 1.32712, 1.31641, 1.3127, 
1.66006, 1.65819, 1.64769, 1.6433, 1.63431, 1.63045, 1.63261, 1.6238, 1.62245, 1.6209, 1.6202, 1.71415, 1.76933, 1.88862, 1.84855, 1.58263, 1.5943, 1.58057, 1.57239, 1.57511, 1.55545, 1.55092, 1.54629, 1.55495, 1.54169, 1.53873, 1.54021, 1.52758, 1.52618, 1.51959, 1.51286, 1.51422, 1.52135, 1.51113, 1.50224, 1.49348, 1.49027, 1.49209, 1.48293, 1.49179, 1.49226, 1.55737, 1.57969, 1.57634, 1.53045, 1.47804, 1.46874, 1.45461, 1.44021, 1.43769, 1.43739, 1.43828, 1.4401, 1.41939, 1.41365, 1.40999, 1.40627, 1.40556, 1.40326, 1.39858, 1.3929, 1.38975, 1.38549, 1.38182, 1.37858, 1.37491, 1.37172, 1.36777, 1.36317, 1.35899, 1.35759, 1.35332, 1.35284, 1.34909, 1.36283, 1.35433, 1.34615, 1.40146, 1.48168, 1.56064, 1.5689, 1.44381, 1.32793, 1.34151, 1.33394, 1.33303, 1.31645, 1.31335, 1.31038, 
