1.64912, 1.64513, 1.64318, 1.6721, 1.62686, 1.61595, 1.61364, 1.60567, 1.69907, 1.72417, 1.66526, 1.56332, 1.57225, 1.55677, 1.55056, 1.5395, 1.54722, 1.5355, 1.52607, 1.52135, 1.51313, 1.50301, 1.4993, 1.49455, 1.48852, 1.48614, 1.47571, 1.47825, 1.46166, 1.63827, 1.67098, 1.60058, 1.42863, 1.44836, 1.42502, 1.42246, 1.41662, 1.41559, 1.41085, 1.40299, 1.39676, 1.38913, 1.39136, 1.39005, 1.38786, 1.38057, 1.3741, 1.36676, 1.36145, 1.36085, 1.36322, 1.35175, 1.34579, 1.35928, 1.34414, 1.37728, 1.41493, 1.41203, 1.35816, 1.32237, 1.31637, 1.31604, 1.30104, 
1.657, 1.65197, 1.64684, 1.64433, 1.62857, 1.62707, 1.61684, 1.67754, 1.72192, 1.76525, 1.74037, 1.6038, 1.59236, 1.57192, 1.55712, 1.54372, 1.55711, 1.54824, 1.52943, 1.52614, 1.51725, 1.51151, 1.5059, 1.49906, 1.49401, 1.48672, 1.48005, 1.47616, 1.47144, 1.58474, 1.68946, 1.52362, 1.44352, 1.44618, 1.44905, 1.42406, 1.41686, 1.41372, 1.40972, 1.40709, 1.39972, 1.39355, 1.3892, 1.38679, 1.38446, 1.3836, 1.37658, 1.36517, 1.36481, 1.36395, 1.36175, 1.35867, 1.36024, 1.3471, 1.33659, 1.38646, 1.4304, 1.40622, 1.31254, 1.33769, 1.31724, 1.31486, 1.30655, 
1.65722, 1.65368, 1.64838, 1.6423, 1.65488, 1.62812, 1.61887, 1.65687, 1.70598, 1.74742, 1.66874, 1.55114, 1.58944, 1.577, 1.55957, 1.54839, 1.548, 1.53536, 1.52974, 1.52839, 1.52085, 1.50955, 1.50803, 1.50374, 1.49249, 1.48819, 1.47873, 1.47852, 1.46551, 1.51928, 1.67286, 1.50682, 1.44346, 1.44553, 1.42744, 1.42512, 1.42364, 1.41291, 1.41209, 1.40671, 1.40202, 1.39482, 1.38987, 1.38915, 1.38757, 1.38338, 1.37548, 1.36964, 1.37577, 1.36336, 1.36011, 1.35729, 1.35563, 1.35152, 1.33799, 1.44101, 1.39476, 1.46879, 1.34111, 1.33001, 1.31312, 1.31611, 1.30538, 
1.65899, 1.65216, 1.64866, 1.6475, 1.655, 1.62738, 1.62168, 1.62779, 1.75184, 1.76307, 1.74041, 1.57603, 1.57892, 1.57531, 1.56828, 1.55695, 1.55067, 1.55779, 1.53685, 1.53322, 1.52043, 1.51619, 1.50929, 1.50461, 1.49657, 1.48832, 1.48458, 1.48252, 1.48662, 1.54436, 1.69526, 1.5004, 1.43679, 1.45804, 1.43183, 1.42873, 1.42311, 1.41868, 1.41822, 1.41259, 1.40859, 1.39725, 1.39826, 1.3923, 1.38896, 1.38508, 1.38112, 1.36964, 1.36762, 1.36492, 1.36365, 1.35846, 1.35576, 1.3656, 1.35158, 1.40816, 1.43634, 1.44782, 1.32566, 1.33721, 1.31707, 1.3071, 1.30282, 
1.66134, 1.6525, 1.65145, 1.64452, 1.66126, 1.64252, 1.6388, 1.67682, 1.7062, 1.79167, 1.75071, 1.59968, 1.58561, 1.58264, 1.56992, 1.56423, 1.55706, 1.57561, 1.54916, 1.52959, 1.52458, 1.51849, 1.51164, 1.50498, 1.49951, 1.49257, 1.49181, 1.48597, 1.48521, 1.60372, 1.67027, 1.53816, 1.43768, 1.45317, 1.4409, 1.43403, 1.42687, 1.42299, 1.41941, 1.41743, 1.412, 1.40518, 1.40117, 1.39498, 1.39273, 1.387, 1.38182, 1.37569, 1.37105, 1.36974, 1.36774, 1.36824, 1.35763, 1.35738, 1.34697, 1.39202, 1.4231, 1.44145, 1.35398, 1.34466, 1.3298, 1.31494, 1.31258, 
1.66625, 1.65922, 1.64853, 1.6447, 1.64555, 1.65132, 1.63663, 1.62052, 1.67587, 1.77604, 1.74167, 1.62135, 1.58319, 1.5736, 1.56834, 1.56453, 1.55605, 1.55629, 1.54283, 1.53751, 1.52108, 1.51776, 1.51155, 1.50764, 1.52304, 1.49391, 1.50001, 1.48666, 1.4721, 1.58063, 1.69333, 1.67584, 1.45813, 1.46118, 1.44745, 1.43889, 1.42902, 1.42605, 1.41957, 1.41803, 1.41181, 1.40865, 1.40549, 1.40142, 1.39503, 1.3883, 1.38096, 1.37439, 1.36937, 1.3673, 1.36164, 1.36035, 1.35744, 1.37525, 1.35053, 1.41654, 1.4266, 1.45037, 1.37148, 1.32985, 1.32293, 1.31684, 1.31223, 
1.67897, 1.66238, 1.6571, 1.64867, 1.65523, 1.65965, 1.64657, 1.62759, 1.72757, 1.76911, 1.70387, 1.59605, 1.59448, 1.57546, 1.56911, 1.56443, 1.56155, 1.56082, 1.55018, 1.53507, 1.52905, 1.521, 1.51685, 1.50803, 1.50381, 1.49651, 1.4931, 1.48823, 1.48539, 1.55744, 1.6867, 1.64168, 1.43577, 1.46514, 1.46141, 1.45152, 1.43176, 1.42635, 1.42058, 1.41863, 1.41315, 1.41002, 1.40631, 1.40167, 1.39372, 1.38524, 1.38022, 1.37243, 1.36671, 1.36425, 1.3592, 1.36073, 1.35498, 1.36842, 1.34825, 1.42696, 1.44067, 1.45424, 1.30872, 1.34287, 1.3195, 1.31866, 1.31351, 
1.67331, 1.66473, 1.66097, 1.66144, 1.65345, 1.65526, 1.65866, 1.60829, 1.68116, 1.77259, 1.69622, 1.57966, 1.59741, 1.57657, 1.57825, 1.56522, 1.55703, 1.55223, 1.57418, 1.54916, 1.54076, 1.52983, 1.51901, 1.51264, 1.50732, 1.50397, 1.49323, 1.49727, 1.48121, 1.56817, 1.68592, 1.55881, 1.42896, 1.46733, 1.45757, 1.44653, 1.43613, 1.43026, 1.42555, 1.42043, 1.41892, 1.41297, 1.40896, 1.40618, 1.39932, 1.3903, 1.38641, 1.37769, 1.36986, 1.36527, 1.36315, 1.36014, 1.38911, 1.36104, 1.37779, 1.44463, 1.45099, 1.45887, 1.31235, 1.33777, 1.3301, 1.31728, 1.32421, 
1.67626, 1.66842, 1.66132, 1.64831, 1.65205, 1.66648, 1.62857, 1.63879, 1.64484, 1.79974, 1.79318, 1.57114, 1.60235, 1.57943, 1.57181, 1.56591, 1.56168, 1.59268, 1.57486, 1.53858, 1.53121, 1.52973, 1.52201, 1.51459, 1.51069, 1.50338, 1.49811, 1.49546, 1.47851, 1.56884, 1.66639, 1.65121, 1.4465, 1.47428, 1.45818, 1.45084, 1.44405, 1.44027, 1.42892, 1.42408, 1.42003, 1.41313, 1.41078, 1.40609, 1.39839, 1.39526, 1.38948, 1.37944, 1.3752, 1.3722, 1.3675, 1.36648, 1.3651, 1.37214, 1.36231, 1.42285, 1.47442, 1.45514, 1.3538, 1.33255, 1.32538, 1.32321, 1.31621, 
1.67388, 1.66899, 1.66286, 1.66011, 1.66446, 1.65872, 1.63773, 1.65087, 1.71533, 1.81809, 1.71224, 1.61037, 1.60773, 1.58868, 1.58216, 1.5803, 1.56413, 1.56058, 1.57486, 1.54415, 1.53805, 1.53293, 1.52787, 1.52232, 1.50718, 1.51775, 1.50316, 1.50332, 1.49843, 1.51343, 1.67237, 1.57242, 1.48302, 1.47241, 1.45927, 1.45226, 1.44818, 1.44353, 1.43604, 1.43047, 1.42685, 1.41792, 1.4153, 1.41033, 1.40334, 1.3981, 1.39245, 1.38402, 1.37926, 1.37557, 1.37203, 1.36965, 1.37166, 1.38223, 1.37497, 1.47885, 1.46494, 1.4565, 1.38912, 1.35048, 1.32685, 1.32574, 1.3223, 
1.67286, 1.66563, 1.6576, 1.65193, 1.64486, 1.6683, 1.64217, 1.60895, 1.69366, 1.78972, 1.78228, 1.58982, 1.60566, 1.58575, 1.58524, 1.5704, 1.56512, 1.5605, 1.57544, 1.54124, 1.53709, 1.53383, 1.52473, 1.52036, 1.50992, 1.5067, 1.49766, 1.49861, 1.49261, 1.55385, 1.67015, 1.5707, 1.44033, 1.45963, 1.45702, 1.45066, 1.44159, 1.47928, 1.4344, 1.43053, 1.42436, 1.42191, 1.41578, 1.42349, 1.40655, 1.39743, 1.39292, 1.38622, 1.38201, 1.37895, 1.37469, 1.37111, 1.36943, 1.37465, 1.37841, 1.46343, 1.47181, 1.47776, 1.41969, 1.3456, 1.3324, 1.32993, 1.32683, 
1.69291, 1.66564, 1.65413, 1.64934, 1.65444, 1.64883, 1.64197, 1.62379, 1.68917, 1.83373, 1.73922, 1.57516, 1.60244, 1.58258, 1.57375, 1.56796, 1.56877, 1.55823, 1.55008, 1.5611, 1.5445, 1.52981, 1.52213, 1.51412, 1.50452, 1.50088, 1.49427, 1.50227, 1.47949, 1.62065, 1.67725, 1.57048, 1.42683, 1.47475, 1.45692, 1.454, 1.43713, 1.43226, 1.42846, 1.42395, 1.42208, 1.41957, 1.41458, 1.41035, 1.40665, 1.39935, 1.39585, 1.3889, 1.38784, 1.38873, 1.37367, 1.37281, 1.36836, 1.37831, 1.3714, 1.44259, 1.46123, 1.47455, 1.45175, 1.33742, 1.33303, 1.33152, 1.32873, 
1.6774, 1.67152, 1.66059, 1.65452, 1.64435, 1.64, 1.67094, 1.64678, 1.6947, 1.81629, 1.80377, 1.60339, 1.60748, 1.58153, 1.57574, 1.56419, 1.55937, 1.55496, 1.55115, 1.56807, 1.54445, 1.52865, 1.53488, 1.52308, 1.5056, 1.49615, 1.48929, 1.50206, 1.49398, 1.60957, 1.65713, 1.61481, 1.43644, 1.4706, 1.45945, 1.44124, 1.4357, 1.45033, 1.42747, 1.42271, 1.41901, 1.41923, 1.41649, 1.40777, 1.40674, 1.40325, 1.3966, 1.40293, 1.3873, 1.37734, 1.37821, 1.37065, 1.37627, 1.37909, 1.35163, 1.41286, 1.48632, 1.49155, 1.44065, 1.34057, 1.34134, 1.33377, 1.34063, 
1.67595, 1.67125, 1.66308, 1.66149, 1.64736, 1.65239, 1.65733, 1.63277, 1.73452, 1.81418, 1.78334, 1.5762, 1.59987, 1.57872, 1.57623, 1.56961, 1.5648, 1.55449, 1.55059, 1.56176, 1.53719, 1.52989, 1.52973, 1.51091, 1.51233, 1.48805, 1.48945, 1.5, 1.48813, 1.63867, 1.61417, 1.61406, 1.46879, 1.47566, 1.45692, 1.44352, 1.43687, 1.43195, 1.42671, 1.42014, 1.41563, 1.41682, 1.41223, 1.40671, 1.4022, 1.39893, 1.39471, 1.38607, 1.37893, 1.37293, 1.37434, 1.36856, 1.36447, 1.36378, 1.36087, 1.47044, 1.47452, 1.50664, 1.45065, 1.34601, 1.33385, 1.32778, 1.32544, 
1.68892, 1.6831, 1.673, 1.66778, 1.6788, 1.6562, 1.66875, 1.60579, 1.64084, 1.85851, 1.81775, 1.60703, 1.59519, 1.5962, 1.58506, 1.578, 1.57783, 1.56537, 1.55465, 1.55895, 1.56178, 1.54116, 1.53113, 1.52961, 1.51343, 1.51184, 1.50767, 1.52248, 1.51736, 1.59208, 1.65935, 1.62014, 1.46762, 1.47156, 1.47457, 1.46459, 1.44582, 1.44161, 1.4362, 1.42395, 1.42674, 1.42883, 1.41933, 1.41417, 1.41304, 1.40835, 1.39599, 1.39918, 1.39281, 1.38315, 1.38052, 1.37239, 1.37227, 1.37604, 1.38153, 1.43457, 1.51153, 1.50165, 1.44515, 1.37194, 1.3478, 1.33991, 1.33398, 
1.6897, 1.67436, 1.66858, 1.65925, 1.66552, 1.65688, 1.65003, 1.65523, 1.70419, 1.83449, 1.83549, 1.60006, 1.60588, 1.60382, 1.59574, 1.57203, 1.57518, 1.55881, 1.56238, 1.56464, 1.55895, 1.54087, 1.52774, 1.52793, 1.52268, 1.51267, 1.5206, 1.50772, 1.51562, 1.59881, 1.66584, 1.64931, 1.48502, 1.47459, 1.46891, 1.46839, 1.46267, 1.45118, 1.46104, 1.43116, 1.43111, 1.43198, 1.42105, 1.42256, 1.41284, 1.40617, 1.42148, 1.39856, 1.39178, 1.386, 1.37969, 1.37855, 1.37455, 1.38158, 1.37776, 1.47661, 1.51955, 1.50656, 1.4707, 1.3446, 1.34702, 1.34037, 1.34043, 
1.67314, 1.67473, 1.65724, 1.64483, 1.65526, 1.65238, 1.63403, 1.60023, 1.74032, 1.83373, 1.83116, 1.58134, 1.61613, 1.59256, 1.58249, 1.56805, 1.56822, 1.54355, 1.54431, 1.54516, 1.54226, 1.53753, 1.52819, 1.52488, 1.4997, 1.50672, 1.505, 1.49892, 1.50948, 1.49333, 1.62366, 1.63732, 1.47196, 1.46555, 1.47302, 1.45014, 1.45346, 1.43871, 1.43773, 1.41361, 1.42301, 1.4289, 1.40973, 1.3971, 1.39949, 1.39308, 1.39174, 1.37572, 1.37478, 1.37685, 1.37432, 1.37609, 1.36005, 1.37004, 1.36182, 1.41798, 1.48828, 1.50004, 1.44299, 1.35471, 1.33573, 1.33722, 1.33391, 
1.68684, 1.68246, 1.66981, 1.68018, 1.66765, 1.65548, 1.64168, 1.63151, 1.69451, 1.83053, 1.87711, 1.61318, 1.61662, 1.60796, 1.59228, 1.5884, 1.57822, 1.56412, 1.55548, 1.55755, 1.56516, 1.54391, 1.53358, 1.52816, 1.52122, 1.52299, 1.5155, 1.50613, 1.4999, 1.55112, 1.65796, 1.65619, 1.4985, 1.47154, 1.4827, 1.4645, 1.47415, 1.45777, 1.43364, 1.42471, 1.43365, 1.43581, 1.42735, 1.40561, 1.39751, 1.39174, 1.40013, 1.38899, 1.38701, 1.38995, 1.38995, 1.38205, 1.37919, 1.37899, 1.36155, 1.42945, 1.49294, 1.49293, 1.42361, 1.35065, 1.361, 1.33337, 1.33096, 
1.68319, 1.67243, 1.66807, 1.65709, 1.65368, 1.66554, 1.64654, 1.64351, 1.78298, 1.84446, 1.86313, 1.60739, 1.61383, 1.59327, 1.58875, 1.57563, 1.57071, 1.56523, 1.57586, 1.55213, 1.56483, 1.544, 1.53136, 1.52333, 1.51883, 1.51286, 1.50795, 1.50448, 1.50373, 1.6128, 1.64403, 1.62781, 1.46091, 1.47026, 1.49024, 1.46714, 1.45012, 1.44437, 1.4369, 1.43774, 1.43028, 1.42688, 1.44064, 1.41898, 1.41354, 1.40955, 1.40221, 1.3954, 1.39268, 1.38941, 1.41023, 1.3793, 1.38951, 1.38236, 1.39561, 1.42343, 1.50509, 1.53776, 1.46486, 1.35963, 1.34964, 1.33844, 1.34774, 
1.67016, 1.66603, 1.66063, 1.65777, 1.65234, 1.64344, 1.6342, 1.64341, 1.67617, 1.76903, 1.80533, 1.58688, 1.59823, 1.60314, 1.58485, 1.57498, 1.55529, 1.55858, 1.55146, 1.54636, 1.55807, 1.54737, 1.53329, 1.51459, 1.50999, 1.50965, 1.50618, 1.49411, 1.49901, 1.51041, 1.63164, 1.61594, 1.5693, 1.45679, 1.47819, 1.47511, 1.44394, 1.44364, 1.43035, 1.42889, 1.42696, 1.41862, 1.41699, 1.40616, 1.40601, 1.39495, 1.38813, 1.38473, 1.37696, 1.37542, 1.37399, 1.37185, 1.36737, 1.37441, 1.36821, 1.44519, 1.50673, 1.51333, 1.48063, 1.35042, 1.35421, 1.33317, 1.32299, 
1.67349, 1.6634, 1.65782, 1.65147, 1.64299, 1.63739, 1.63593, 1.60729, 1.7178, 1.8559, 1.83237, 1.57473, 1.59629, 1.58337, 1.57208, 1.57939, 1.55163, 1.54702, 1.54292, 1.54331, 1.54937, 1.54321, 1.51849, 1.5151, 1.50656, 1.50294, 1.49274, 1.4883, 1.47069, 1.57537, 1.62782, 1.61878, 1.52855, 1.45592, 1.45367, 1.47245, 1.43525, 1.42555, 1.42292, 1.42401, 1.41973, 1.41394, 1.4048, 1.40632, 1.4066, 1.38535, 1.38169, 1.37633, 1.37187, 1.37104, 1.36717, 1.36101, 1.36934, 1.38267, 1.37912, 1.43074, 1.42271, 1.54446, 1.42388, 1.34938, 1.33661, 1.3275, 1.32385, 
1.67867, 1.67, 1.6619, 1.67522, 1.65511, 1.63868, 1.6517, 1.63474, 1.67579, 1.79602, 1.86237, 1.59006, 1.60112, 1.59979, 1.57627, 1.58495, 1.55842, 1.56106, 1.54633, 1.54182, 1.53188, 1.54129, 1.54071, 1.51926, 1.51024, 1.49974, 1.49565, 1.49163, 1.50654, 1.5193, 1.64011, 1.62617, 1.51031, 1.472, 1.45792, 1.46079, 1.44703, 1.43627, 1.4387, 1.42566, 1.42004, 1.41735, 1.41538, 1.40886, 1.4032, 1.39673, 1.38936, 1.38337, 1.38068, 1.37595, 1.37429, 1.36783, 1.3608, 1.36501, 1.32633, 1.42412, 1.50694, 1.54665, 1.38135, 1.34542, 1.35205, 1.33172, 1.33919, 
1.66584, 1.66342, 1.65374, 1.64341, 1.64461, 1.62569, 1.62786, 1.61266, 1.69478, 1.90057, 1.87657, 1.56534, 1.57985, 1.57741, 1.56511, 1.55703, 1.55458, 1.54981, 1.54082, 1.5284, 1.5214, 1.51733, 1.52985, 1.50621, 1.49606, 1.48948, 1.48365, 1.49002, 1.49203, 1.47104, 1.62354, 1.62012, 1.54387, 1.45347, 1.46451, 1.46366, 1.42873, 1.42319, 1.41976, 1.41178, 1.40963, 1.40009, 1.39545, 1.39441, 1.38262, 1.37947, 1.37744, 1.36975, 1.36622, 1.36155, 1.35718, 1.35391, 1.34807, 1.34654, 1.34432, 1.36199, 1.4927, 1.51085, 1.50973, 1.32624, 1.3335, 1.31447, 1.30836, 
1.66261, 1.65883, 1.6491, 1.64795, 1.63181, 1.62773, 1.61244, 1.61315, 1.69307, 1.73175, 1.77099, 1.57578, 1.58171, 1.57469, 1.56203, 1.55725, 1.55405, 1.54484, 1.5406, 1.5329, 1.51662, 1.52102, 1.52084, 1.50762, 1.49676, 1.493, 1.4955, 1.48404, 1.48618, 1.56134, 1.69457, 1.60703, 1.50268, 1.44959, 1.44695, 1.45513, 1.43576, 1.42528, 1.41599, 1.40769, 1.401, 1.39681, 1.39332, 1.38547, 1.37946, 1.37922, 1.37701, 1.37088, 1.36435, 1.36055, 1.35355, 1.35064, 1.3442, 1.34061, 1.36366, 1.44052, 1.53335, 1.53399, 1.48302, 1.32425, 1.31232, 1.30788, 1.30561, 
1.66198, 1.65029, 1.64294, 1.63384, 1.63129, 1.62369, 1.6184, 1.61928, 1.71792, 1.84903, 1.91116, 1.57974, 1.58788, 1.57407, 1.56858, 1.55491, 1.54675, 1.54465, 1.54089, 1.52868, 1.52039, 1.5193, 1.53723, 1.51204, 1.50319, 1.49837, 1.4943, 1.48671, 1.49741, 1.50011, 1.60458, 1.61384, 1.55335, 1.45734, 1.45584, 1.45524, 1.43857, 1.43682, 1.41924, 1.41253, 1.40704, 1.40538, 1.39754, 1.39337, 1.38882, 1.38551, 1.3823, 1.37479, 1.36327, 1.36064, 1.35884, 1.35446, 1.35325, 1.35028, 1.35384, 1.44724, 1.49134, 1.51545, 1.50714, 1.34197, 1.31659, 1.3132, 1.30675, 
1.6611, 1.64753, 1.6381, 1.63538, 1.62395, 1.62021, 1.62263, 1.62476, 1.6489, 1.81747, 1.87687, 1.54949, 1.58943, 1.57268, 1.55898, 1.55665, 1.53875, 1.5411, 1.53365, 1.52999, 1.52017, 1.51721, 1.54034, 1.50379, 1.4989, 1.48972, 1.4954, 1.49468, 1.48937, 1.51581, 1.53688, 1.59559, 1.53393, 1.46068, 1.44475, 1.4435, 1.4443, 1.42264, 1.41219, 1.41133, 1.40978, 1.39921, 1.40037, 1.39544, 1.39084, 1.3885, 1.38218, 1.38123, 1.37163, 1.36441, 1.36122, 1.36526, 1.3547, 1.35167, 1.35524, 1.38658, 1.49562, 1.53066, 1.48111, 1.32797, 1.31395, 1.3102, 1.3088, 
1.66405, 1.65583, 1.65824, 1.64797, 1.63074, 1.62556, 1.62125, 1.61826, 1.71244, 1.85453, 1.90346, 1.56765, 1.58376, 1.56919, 1.56763, 1.55583, 1.55467, 1.54215, 1.53665, 1.53057, 1.52045, 1.51664, 1.52281, 1.52094, 1.49936, 1.49453, 1.48623, 1.4833, 1.48484, 1.50887, 1.54076, 1.57495, 1.5337, 1.42254, 1.43739, 1.43745, 1.44905, 1.42088, 1.41525, 1.41198, 1.4079, 1.40135, 1.39576, 1.39305, 1.38748, 1.38411, 1.38135, 1.37171, 1.36827, 1.36052, 1.35761, 1.35386, 1.35179, 1.34991, 1.35241, 1.37055, 1.5434, 1.54417, 1.46298, 1.32946, 1.32274, 1.31103, 1.30932, 
