1.66729, 1.66465, 1.66408, 1.6611, 1.65819, 1.65704, 1.65456, 1.65307, 1.64864, 1.64474, 1.64077, 1.64492, 1.63726, 1.63484, 1.65166, 1.64743, 1.63468, 1.61022, 1.65948, 1.69434, 1.73467, 1.81738, 1.83411, 1.87836, 1.87913, 1.8299, 1.71705, 1.59252, 1.58907, 1.60449, 1.60003, 1.5951, 1.60066, 1.58556, 1.58828, 1.58018, 1.59249, 1.5822, 1.5675, 1.58542, 1.56518, 1.56161, 1.56155, 1.5585, 1.5575, 1.55425, 1.5546, 1.55235, 1.55121, 1.54839, 1.54459, 1.54339, 1.54078, 1.53646, 1.53502, 1.53233, 1.52969, 1.52696, 1.52496, 1.52013, 1.54107, 1.53917, 1.52785, 1.52289, 1.51222, 1.51128, 1.50636, 1.51643, 1.50901, 1.49993, 1.50009, 1.50176, 1.49585, 1.50262, 1.50329, 1.50622, 1.49647, 1.46188, 1.47475, 1.52795, 1.53282, 1.57488, 1.60034, 1.59999, 1.64378, 1.60627, 1.57774, 1.52704, 1.50199, 1.44115, 1.47041, 1.48033, 1.46761, 1.45693, 1.4487, 1.44699, 1.4476, 1.45879, 1.44795, 1.45398, 1.45661, 1.43853, 1.44562, 1.43417, 1.43283, 1.43037, 1.42702, 1.42671, 1.42661, 1.42517, 1.42263, 1.41695, 1.41596, 1.41579, 1.41608, 1.41224, 1.41062, 1.40972, 1.40926, 1.40568, 1.40316, 1.40337, 1.4013, 1.3985, 1.39841, 1.39392, 1.39311, 1.39158, 1.38887, 1.38765, 1.39049, 1.38363, 1.38269, 1.3805, 1.38183, 1.37888, 1.37864, 1.37729, 1.37746, 1.38514, 1.37442, 1.3736, 1.3708, 1.36959, 1.37545, 1.36742, 1.37658, 1.36031, 1.36091, 1.36586, 1.36942, 1.32985, 1.37234, 1.44173, 1.46714, 1.50121, 1.53462, 1.56747, 1.56834, 1.56383, 1.51167, 1.48683, 1.39881, 1.33097, 1.34708, 1.34727, 1.3452, 1.34976, 1.34358, 1.34154, 1.3349, 1.33394, 1.33527, 1.3513, 1.32787, 1.32543, 1.32511, 1.32273, 1.32184, 1.31986, 
1.66584, 1.66543, 1.66177, 1.65932, 1.65698, 1.65471, 1.64905, 1.64687, 1.6474, 1.64547, 1.64041, 1.6373, 1.63401, 1.63287, 1.63124, 1.63205, 1.61081, 1.60079, 1.64748, 1.70037, 1.73169, 1.79837, 1.86201, 1.86906, 1.91265, 1.78364, 1.73384, 1.58608, 1.59017, 1.5976, 1.59314, 1.58968, 1.60297, 1.58661, 1.5784, 1.57676, 1.57163, 1.5675, 1.56455, 1.56458, 1.56465, 1.56257, 1.56029, 1.55821, 1.55676, 1.55426, 1.55279, 1.55381, 1.54955, 1.54694, 1.54403, 1.54029, 1.53866, 1.53454, 1.53248, 1.53058, 1.54299, 1.53296, 1.53218, 1.53006, 1.53815, 1.5411, 1.53679, 1.51663, 1.50973, 1.50845, 1.50324, 1.52024, 1.50215, 1.50491, 1.499, 1.49552, 1.49284, 1.49394, 1.50531, 1.51012, 1.50367, 1.46162, 1.50326, 1.50749, 1.55932, 1.59441, 1.60534, 1.60681, 1.60229, 1.60304, 1.54483, 1.51015, 1.48983, 1.46766, 1.45565, 1.46129, 1.46222, 1.46236, 1.46323, 1.44632, 1.44686, 1.45481, 1.45767, 1.45043, 1.45101, 1.4431, 1.44383, 1.43319, 1.42771, 1.42582, 1.42639, 1.42226, 1.43146, 1.42003, 1.41994, 1.41781, 1.41624, 1.41507, 1.41229, 1.41075, 1.40905, 1.40798, 1.40863, 1.40575, 1.40194, 1.40105, 1.39971, 1.39715, 1.39657, 1.39328, 1.39291, 1.393, 1.39099, 1.38583, 1.38627, 1.38333, 1.38445, 1.37979, 1.37949, 1.37969, 1.37633, 1.37389, 1.37356, 1.37382, 1.37245, 1.37234, 1.37061, 1.36969, 1.36799, 1.36352, 1.36573, 1.36783, 1.37085, 1.36233, 1.3577, 1.35782, 1.40583, 1.42697, 1.44827, 1.49894, 1.52464, 1.5464, 1.58923, 1.57435, 1.52055, 1.46875, 1.46476, 1.34742, 1.34849, 1.36399, 1.36113, 1.36428, 1.33973, 1.33637, 1.33533, 1.33746, 1.32916, 1.3272, 1.32736, 1.3261, 1.32226, 1.32234, 1.317, 1.31577, 
1.66939, 1.67534, 1.66409, 1.66211, 1.65812, 1.65397, 1.65147, 1.65651, 1.67585, 1.65793, 1.64114, 1.63768, 1.63648, 1.63792, 1.63974, 1.63469, 1.60677, 1.60438, 1.62607, 1.70424, 1.70999, 1.76506, 1.86314, 1.88871, 1.94393, 1.83087, 1.72423, 1.58801, 1.57599, 1.5989, 1.59606, 1.60233, 1.5832, 1.57871, 1.57491, 1.57474, 1.57025, 1.56785, 1.56524, 1.56471, 1.56481, 1.56264, 1.55964, 1.55798, 1.55716, 1.55538, 1.55234, 1.55044, 1.55071, 1.54682, 1.54363, 1.54779, 1.53835, 1.53816, 1.534, 1.5312, 1.52918, 1.52735, 1.54367, 1.52205, 1.53301, 1.55403, 1.53158, 1.52737, 1.5075, 1.50617, 1.50591, 1.50405, 1.50218, 1.52009, 1.49852, 1.49583, 1.4942, 1.49511, 1.49777, 1.49716, 1.50262, 1.46309, 1.5112, 1.54695, 1.56173, 1.57237, 1.60062, 1.59037, 1.59111, 1.58608, 1.58611, 1.52545, 1.50896, 1.45296, 1.44568, 1.48245, 1.46628, 1.45571, 1.44854, 1.45, 1.45899, 1.44499, 1.44526, 1.45464, 1.45327, 1.45405, 1.43753, 1.43395, 1.43399, 1.42542, 1.42465, 1.42379, 1.42213, 1.41957, 1.41776, 1.41756, 1.41626, 1.41576, 1.41264, 1.41197, 1.41047, 1.41002, 1.40879, 1.40566, 1.40336, 1.40032, 1.39566, 1.39532, 1.39296, 1.39197, 1.38932, 1.38754, 1.38605, 1.3843, 1.38216, 1.37979, 1.37988, 1.37865, 1.37771, 1.37676, 1.37468, 1.3735, 1.37384, 1.37458, 1.36869, 1.36779, 1.38908, 1.36704, 1.36612, 1.3678, 1.3576, 1.35816, 1.3645, 1.37474, 1.36703, 1.33357, 1.37361, 1.40863, 1.44456, 1.491, 1.51548, 1.5769, 1.56515, 1.54394, 1.51342, 1.47908, 1.39935, 1.33797, 1.34106, 1.35737, 1.3539, 1.34066, 1.34864, 1.3329, 1.34354, 1.33411, 1.32674, 1.32767, 1.32675, 1.32477, 1.32247, 1.31917, 1.31907, 1.31656, 
1.66341, 1.66236, 1.66156, 1.6561, 1.65312, 1.6517, 1.65013, 1.64729, 1.64275, 1.64097, 1.64496, 1.63797, 1.63559, 1.6324, 1.63206, 1.63912, 1.62167, 1.61299, 1.64526, 1.6782, 1.71759, 1.7937, 1.81616, 1.9196, 1.97481, 1.79991, 1.7261, 1.5823, 1.5823, 1.59955, 1.59396, 1.58747, 1.58167, 1.58272, 1.57849, 1.58303, 1.57293, 1.5865, 1.5649, 1.56501, 1.56914, 1.56078, 1.55903, 1.55802, 1.55516, 1.55557, 1.55483, 1.54924, 1.54923, 1.54478, 1.54371, 1.54081, 1.53933, 1.53528, 1.53408, 1.52985, 1.52712, 1.52657, 1.52383, 1.53081, 1.52119, 1.5406, 1.54018, 1.51896, 1.52692, 1.51318, 1.5069, 1.50475, 1.50387, 1.50156, 1.49909, 1.50217, 1.49623, 1.4967, 1.4951, 1.51201, 1.50726, 1.45907, 1.47652, 1.52435, 1.57153, 1.58172, 1.58166, 1.56871, 1.58998, 1.57911, 1.63148, 1.55145, 1.51504, 1.42951, 1.4584, 1.46483, 1.46182, 1.45685, 1.4499, 1.44751, 1.44555, 1.44792, 1.44977, 1.46054, 1.45843, 1.45903, 1.44849, 1.43322, 1.43684, 1.42592, 1.42519, 1.42443, 1.42245, 1.42056, 1.42013, 1.41596, 1.41559, 1.41452, 1.41362, 1.41249, 1.41106, 1.40892, 1.40834, 1.40605, 1.404, 1.40143, 1.3995, 1.39652, 1.39671, 1.39239, 1.39182, 1.39, 1.38693, 1.38539, 1.38298, 1.38103, 1.37962, 1.37809, 1.37669, 1.37791, 1.3753, 1.37199, 1.37258, 1.37147, 1.37139, 1.37107, 1.36603, 1.36697, 1.36362, 1.36238, 1.35882, 1.35703, 1.36157, 1.35876, 1.37168, 1.33698, 1.39624, 1.4143, 1.44169, 1.46599, 1.5616, 1.58861, 1.57579, 1.56226, 1.53474, 1.47884, 1.38534, 1.3131, 1.343, 1.34752, 1.35174, 1.35214, 1.33951, 1.33902, 1.33388, 1.33137, 1.33352, 1.32863, 1.32851, 1.32891, 1.3241, 1.31874, 1.31963, 1.31344, 
1.66382, 1.66069, 1.65976, 1.6561, 1.65436, 1.65134, 1.64928, 1.64594, 1.65036, 1.64115, 1.63865, 1.63756, 1.6342, 1.63234, 1.63319, 1.6348, 1.63501, 1.60955, 1.65758, 1.68162, 1.72038, 1.78185, 1.84142, 1.92936, 1.94598, 1.81448, 1.71591, 1.59406, 1.58166, 1.59849, 1.60358, 1.59987, 1.58546, 1.5815, 1.57978, 1.57623, 1.57324, 1.5714, 1.57077, 1.57009, 1.56646, 1.56526, 1.56412, 1.56223, 1.55961, 1.55735, 1.55406, 1.55021, 1.54917, 1.54744, 1.54438, 1.54714, 1.54087, 1.53798, 1.53485, 1.53202, 1.53064, 1.52597, 1.52508, 1.52315, 1.5235, 1.52428, 1.54078, 1.54371, 1.52285, 1.51145, 1.5103, 1.50785, 1.50575, 1.50299, 1.5015, 1.502, 1.50614, 1.49859, 1.50023, 1.50586, 1.497, 1.47121, 1.48894, 1.49326, 1.54789, 1.59342, 1.59985, 1.60356, 1.63133, 1.59938, 1.57493, 1.54058, 1.50191, 1.46837, 1.46093, 1.47486, 1.47669, 1.45538, 1.45187, 1.45015, 1.4473, 1.44588, 1.44402, 1.44389, 1.45473, 1.46079, 1.44847, 1.43363, 1.42949, 1.42786, 1.4259, 1.42256, 1.42286, 1.42206, 1.4182, 1.41629, 1.4178, 1.41746, 1.41665, 1.41431, 1.41332, 1.41084, 1.40901, 1.40618, 1.40414, 1.40156, 1.40078, 1.3981, 1.39623, 1.39337, 1.3914, 1.39052, 1.38874, 1.38494, 1.38279, 1.3814, 1.3795, 1.37903, 1.37679, 1.37594, 1.37465, 1.37251, 1.37123, 1.37168, 1.36979, 1.36891, 1.36711, 1.3649, 1.36482, 1.36271, 1.36151, 1.35885, 1.35786, 1.37081, 1.36573, 1.35162, 1.34604, 1.40602, 1.4323, 1.43008, 1.54494, 1.53383, 1.57936, 1.56946, 1.53311, 1.462, 1.39071, 1.32546, 1.34918, 1.361, 1.35472, 1.3414, 1.33965, 1.35364, 1.33919, 1.33431, 1.33295, 1.33092, 1.32924, 1.32633, 1.32413, 1.32358, 1.3232, 1.3197, 
1.66442, 1.66202, 1.6593, 1.65655, 1.65279, 1.65037, 1.6476, 1.64432, 1.6556, 1.64253, 1.63997, 1.64136, 1.63401, 1.64793, 1.63733, 1.64848, 1.62156, 1.60691, 1.6449, 1.6885, 1.73339, 1.79662, 1.8529, 1.89011, 1.90875, 1.87223, 1.67085, 1.60247, 1.59027, 1.60281, 1.59845, 1.59211, 1.59007, 1.58528, 1.58153, 1.58021, 1.57586, 1.57456, 1.57179, 1.57065, 1.569, 1.56623, 1.56602, 1.564, 1.56109, 1.55835, 1.55611, 1.55236, 1.55086, 1.55021, 1.54837, 1.54411, 1.54314, 1.53922, 1.53702, 1.53682, 1.53378, 1.52695, 1.52741, 1.52483, 1.53089, 1.52757, 1.54486, 1.53444, 1.53128, 1.52286, 1.51519, 1.5207, 1.51012, 1.5061, 1.50451, 1.52258, 1.50117, 1.5157, 1.50461, 1.50253, 1.49284, 1.47957, 1.48439, 1.49607, 1.56156, 1.57721, 1.60563, 1.601, 1.63807, 1.58338, 1.55959, 1.52678, 1.53464, 1.46483, 1.46069, 1.47883, 1.46658, 1.46008, 1.45236, 1.4522, 1.4486, 1.44764, 1.44585, 1.44564, 1.45854, 1.45392, 1.45512, 1.43733, 1.43329, 1.43062, 1.42941, 1.42627, 1.42408, 1.4227, 1.42238, 1.41957, 1.41985, 1.41883, 1.4174, 1.41582, 1.41381, 1.41243, 1.41034, 1.40782, 1.40599, 1.40232, 1.4009, 1.39773, 1.3956, 1.3934, 1.39257, 1.39211, 1.39006, 1.38695, 1.38487, 1.38381, 1.38134, 1.38002, 1.37757, 1.37552, 1.37483, 1.37419, 1.37287, 1.37231, 1.37042, 1.37052, 1.36652, 1.37094, 1.36424, 1.37145, 1.36278, 1.36101, 1.36126, 1.37427, 1.36224, 1.37143, 1.40544, 1.43005, 1.44837, 1.47501, 1.49138, 1.56611, 1.60744, 1.61688, 1.5646, 1.45638, 1.38677, 1.32006, 1.34628, 1.3646, 1.35007, 1.34811, 1.35522, 1.34724, 1.33698, 1.33755, 1.33157, 1.3321, 1.332, 1.32991, 1.3265, 1.32446, 1.32356, 1.31962, 
1.66532, 1.66335, 1.66041, 1.66043, 1.65493, 1.65042, 1.64947, 1.64386, 1.64577, 1.64034, 1.6523, 1.64422, 1.63647, 1.64499, 1.64066, 1.63583, 1.64453, 1.60327, 1.65418, 1.69247, 1.76519, 1.79982, 1.86359, 1.89292, 1.92356, 1.87712, 1.77215, 1.58489, 1.59564, 1.60196, 1.59935, 1.59811, 1.59049, 1.5915, 1.58406, 1.58052, 1.579, 1.57577, 1.58666, 1.58226, 1.56821, 1.56624, 1.5628, 1.56061, 1.55917, 1.55746, 1.5557, 1.5535, 1.55227, 1.55025, 1.54821, 1.54626, 1.54382, 1.54007, 1.53669, 1.53433, 1.53093, 1.52825, 1.53425, 1.52384, 1.53568, 1.52749, 1.53059, 1.54479, 1.53489, 1.51652, 1.51579, 1.51687, 1.50946, 1.50683, 1.51321, 1.51363, 1.50561, 1.50623, 1.50349, 1.5051, 1.49999, 1.49203, 1.51078, 1.52725, 1.56871, 1.61309, 1.62035, 1.60186, 1.58882, 1.58853, 1.56524, 1.56414, 1.50381, 1.47138, 1.45361, 1.48856, 1.47794, 1.46551, 1.45594, 1.45164, 1.4501, 1.44766, 1.44506, 1.4439, 1.45031, 1.45887, 1.4462, 1.44184, 1.44378, 1.43119, 1.42834, 1.43445, 1.42386, 1.42271, 1.42141, 1.42074, 1.42152, 1.41866, 1.41748, 1.41561, 1.41273, 1.41015, 1.40934, 1.40703, 1.40394, 1.40623, 1.40014, 1.39681, 1.3972, 1.3949, 1.39322, 1.39344, 1.39101, 1.38627, 1.38568, 1.38435, 1.38187, 1.38175, 1.37658, 1.37584, 1.37328, 1.37237, 1.37306, 1.37157, 1.36784, 1.36642, 1.36667, 1.36647, 1.36519, 1.3629, 1.36114, 1.36094, 1.36092, 1.36265, 1.36085, 1.37039, 1.39145, 1.40284, 1.41638, 1.46763, 1.51097, 1.56134, 1.57366, 1.56471, 1.53159, 1.45525, 1.37208, 1.31607, 1.35273, 1.34514, 1.36062, 1.33764, 1.35091, 1.33682, 1.3313, 1.32978, 1.3294, 1.32823, 1.32758, 1.32566, 1.32662, 1.32293, 1.32121, 1.3214, 
1.66569, 1.6619, 1.65914, 1.65651, 1.65121, 1.64855, 1.64819, 1.64468, 1.64497, 1.64231, 1.64784, 1.63756, 1.64625, 1.64166, 1.63955, 1.63491, 1.63361, 1.59712, 1.63737, 1.69544, 1.75717, 1.7863, 1.8275, 1.89226, 1.914, 1.8629, 1.72586, 1.61233, 1.59895, 1.60293, 1.60688, 1.60254, 1.61104, 1.58599, 1.5814, 1.57997, 1.57579, 1.57901, 1.57459, 1.56888, 1.56397, 1.56077, 1.55921, 1.55723, 1.55715, 1.55703, 1.55755, 1.55406, 1.55217, 1.55096, 1.54925, 1.54689, 1.54328, 1.54005, 1.53741, 1.53454, 1.53196, 1.53019, 1.53361, 1.52483, 1.52307, 1.52664, 1.52867, 1.5434, 1.5271, 1.513, 1.51641, 1.51381, 1.51621, 1.51214, 1.51032, 1.50596, 1.49739, 1.49629, 1.5075, 1.50775, 1.49658, 1.46886, 1.50161, 1.56878, 1.54384, 1.58971, 1.60512, 1.59658, 1.59602, 1.54824, 1.58202, 1.52374, 1.48799, 1.442, 1.45845, 1.46973, 1.47092, 1.46088, 1.46848, 1.45329, 1.45006, 1.44765, 1.46545, 1.44359, 1.46327, 1.45425, 1.45274, 1.43688, 1.43257, 1.42947, 1.42745, 1.42416, 1.42328, 1.42258, 1.42141, 1.41979, 1.4187, 1.41835, 1.41751, 1.41692, 1.4124, 1.41127, 1.40898, 1.40786, 1.40625, 1.40313, 1.4019, 1.41976, 1.39916, 1.39827, 1.3951, 1.39264, 1.39248, 1.38932, 1.38827, 1.38426, 1.38305, 1.38873, 1.37798, 1.37534, 1.37437, 1.37275, 1.37065, 1.36818, 1.36864, 1.36941, 1.36723, 1.36648, 1.36462, 1.36286, 1.3616, 1.36383, 1.36088, 1.36862, 1.37203, 1.3784, 1.38486, 1.39549, 1.43417, 1.46332, 1.5068, 1.5344, 1.57566, 1.56228, 1.52316, 1.48237, 1.3754, 1.32871, 1.34875, 1.34856, 1.3381, 1.3343, 1.32893, 1.32951, 1.32969, 1.32623, 1.32124, 1.32326, 1.32468, 1.32548, 1.32622, 1.32102, 1.32115, 1.31842, 
1.66459, 1.66312, 1.66536, 1.65689, 1.6543, 1.65192, 1.64782, 1.64457, 1.64285, 1.64814, 1.63489, 1.63479, 1.63417, 1.63396, 1.63384, 1.64114, 1.63722, 1.61205, 1.63305, 1.6986, 1.75053, 1.80743, 1.8508, 1.91386, 1.93021, 1.80271, 1.70722, 1.57867, 1.58869, 1.60209, 1.60239, 1.59067, 1.5865, 1.58331, 1.58164, 1.57866, 1.57482, 1.57522, 1.56942, 1.56927, 1.56662, 1.56179, 1.55785, 1.55537, 1.55436, 1.55242, 1.55093, 1.55371, 1.54767, 1.54657, 1.54804, 1.54682, 1.53927, 1.53766, 1.53663, 1.53339, 1.5309, 1.54364, 1.5265, 1.53035, 1.52687, 1.53321, 1.52016, 1.53665, 1.5379, 1.51214, 1.51075, 1.50941, 1.50792, 1.50614, 1.50619, 1.50583, 1.50082, 1.49669, 1.50759, 1.49664, 1.49939, 1.46984, 1.49996, 1.52725, 1.51847, 1.59906, 1.60034, 1.59687, 1.5872, 1.56502, 1.55645, 1.55025, 1.5266, 1.45059, 1.44391, 1.46624, 1.46807, 1.47046, 1.45533, 1.45234, 1.44912, 1.44783, 1.44719, 1.44344, 1.45439, 1.45751, 1.46142, 1.43334, 1.43026, 1.43041, 1.42431, 1.42388, 1.4233, 1.42195, 1.42025, 1.41915, 1.41867, 1.41918, 1.41943, 1.41453, 1.41188, 1.41179, 1.41145, 1.40813, 1.40581, 1.40549, 1.41533, 1.39805, 1.39672, 1.39573, 1.3952, 1.39369, 1.3916, 1.39104, 1.38909, 1.39203, 1.3816, 1.37838, 1.37825, 1.37429, 1.37223, 1.37086, 1.36732, 1.36413, 1.365, 1.36735, 1.36768, 1.36371, 1.36243, 1.36175, 1.36872, 1.35816, 1.361, 1.37009, 1.36131, 1.33909, 1.36454, 1.41251, 1.4574, 1.46124, 1.53069, 1.55171, 1.61772, 1.61526, 1.57541, 1.57307, 1.39006, 1.34389, 1.34712, 1.34063, 1.35358, 1.3327, 1.33716, 1.33322, 1.32712, 1.32841, 1.34644, 1.32382, 1.32472, 1.32696, 1.32574, 1.31981, 1.3191, 1.3227, 
1.66137, 1.66097, 1.65871, 1.65575, 1.65473, 1.64936, 1.64536, 1.64275, 1.64158, 1.64044, 1.64596, 1.63481, 1.63419, 1.63349, 1.63756, 1.64104, 1.648, 1.59731, 1.62092, 1.6608, 1.73635, 1.75039, 1.81825, 1.94137, 2.00789, 1.84338, 1.74453, 1.59514, 1.58454, 1.59875, 1.59207, 1.58894, 1.58578, 1.58666, 1.57959, 1.57711, 1.5927, 1.57477, 1.57021, 1.56564, 1.56476, 1.56553, 1.57021, 1.55719, 1.55419, 1.55269, 1.55155, 1.55127, 1.54816, 1.54488, 1.54607, 1.54452, 1.53738, 1.53555, 1.53388, 1.53157, 1.52807, 1.52615, 1.52488, 1.52316, 1.52118, 1.53014, 1.52263, 1.54439, 1.53084, 1.53383, 1.51645, 1.5095, 1.51186, 1.50835, 1.50511, 1.50162, 1.49862, 1.49613, 1.50353, 1.4991, 1.49203, 1.47787, 1.49925, 1.51348, 1.52605, 1.57727, 1.58627, 1.57212, 1.56981, 1.57093, 1.55401, 1.51966, 1.49971, 1.46815, 1.43406, 1.46596, 1.46546, 1.45968, 1.45753, 1.45112, 1.45026, 1.44739, 1.44554, 1.443, 1.4411, 1.45336, 1.46204, 1.44792, 1.42898, 1.43384, 1.42713, 1.42222, 1.42097, 1.42153, 1.42184, 1.42086, 1.41985, 1.41831, 1.41582, 1.41537, 1.41237, 1.41239, 1.40974, 1.40842, 1.40507, 1.40424, 1.40062, 1.39999, 1.3985, 1.39824, 1.39691, 1.39466, 1.39244, 1.38824, 1.38711, 1.383, 1.38083, 1.37568, 1.37386, 1.37125, 1.36827, 1.36731, 1.36578, 1.36474, 1.36598, 1.36357, 1.36539, 1.36708, 1.36588, 1.36537, 1.36326, 1.36074, 1.36055, 1.38072, 1.3658, 1.37562, 1.38156, 1.41392, 1.46104, 1.48639, 1.54469, 1.62471, 1.62455, 1.61631, 1.60236, 1.49324, 1.37814, 1.30675, 1.34014, 1.33962, 1.33334, 1.34056, 1.32915, 1.32857, 1.32762, 1.32564, 1.32905, 1.3268, 1.32573, 1.32638, 1.32491, 1.32252, 1.32182, 1.32028, 
1.66289, 1.65998, 1.65875, 1.65453, 1.65083, 1.64945, 1.64734, 1.64455, 1.64093, 1.63879, 1.6375, 1.63534, 1.64669, 1.63389, 1.63117, 1.63818, 1.63968, 1.61505, 1.64133, 1.71957, 1.75356, 1.80982, 1.89269, 1.96535, 2.02184, 1.9378, 1.71896, 1.58167, 1.57804, 1.60663, 1.59559, 1.58855, 1.58838, 1.58377, 1.58052, 1.57863, 1.57497, 1.57294, 1.56973, 1.56784, 1.56444, 1.56095, 1.56051, 1.55859, 1.55633, 1.55467, 1.55362, 1.55014, 1.54787, 1.54587, 1.54397, 1.54176, 1.54011, 1.53623, 1.53328, 1.53045, 1.52709, 1.53327, 1.52354, 1.52135, 1.5279, 1.51779, 1.51802, 1.53774, 1.54177, 1.53087, 1.51213, 1.51016, 1.50945, 1.50698, 1.50368, 1.49977, 1.4967, 1.4952, 1.50579, 1.50641, 1.50236, 1.46943, 1.4883, 1.50957, 1.53827, 1.54368, 1.57446, 1.56101, 1.56706, 1.57076, 1.53763, 1.52034, 1.51271, 1.49737, 1.46469, 1.46804, 1.4643, 1.46126, 1.4611, 1.45299, 1.446, 1.45739, 1.44554, 1.44604, 1.44693, 1.43894, 1.4533, 1.44775, 1.43771, 1.42843, 1.42588, 1.43249, 1.42216, 1.42118, 1.42191, 1.41978, 1.41888, 1.41782, 1.4177, 1.41625, 1.41463, 1.41179, 1.41069, 1.4084, 1.40722, 1.40557, 1.40287, 1.40174, 1.39937, 1.39784, 1.40229, 1.39236, 1.39103, 1.38921, 1.3883, 1.38519, 1.38111, 1.37593, 1.37312, 1.37199, 1.37245, 1.36697, 1.36778, 1.36683, 1.36689, 1.37045, 1.3663, 1.36495, 1.36481, 1.36478, 1.36612, 1.36395, 1.36403, 1.37833, 1.37393, 1.36375, 1.36208, 1.37836, 1.44321, 1.47627, 1.52312, 1.58854, 1.58778, 1.59495, 1.56797, 1.49398, 1.39191, 1.31989, 1.3161, 1.34274, 1.34023, 1.33474, 1.35693, 1.32843, 1.32923, 1.32775, 1.32651, 1.32614, 1.32777, 1.32616, 1.32481, 1.32272, 1.31916, 1.31694, 
1.66445, 1.66036, 1.65773, 1.65491, 1.6509, 1.64939, 1.64668, 1.65122, 1.64283, 1.64178, 1.63918, 1.63825, 1.63566, 1.63434, 1.63189, 1.63721, 1.63175, 1.61627, 1.65463, 1.68749, 1.75798, 1.8099, 1.87377, 1.93095, 1.94844, 1.86261, 1.73199, 1.57251, 1.58317, 1.59765, 1.59936, 1.59686, 1.59255, 1.58408, 1.5806, 1.57843, 1.57575, 1.57234, 1.57066, 1.56879, 1.56539, 1.56295, 1.55991, 1.55742, 1.55703, 1.55623, 1.55306, 1.5503, 1.54845, 1.54516, 1.54337, 1.53951, 1.53892, 1.53539, 1.53405, 1.52965, 1.52718, 1.5253, 1.52998, 1.52184, 1.51966, 1.51882, 1.5187, 1.52788, 1.54811, 1.53102, 1.52859, 1.51104, 1.50889, 1.51366, 1.50197, 1.49852, 1.49677, 1.49577, 1.49573, 1.49672, 1.49885, 1.46769, 1.49678, 1.52813, 1.56436, 1.58024, 1.58635, 1.58784, 1.56591, 1.55644, 1.54902, 1.54169, 1.51339, 1.4853, 1.45356, 1.46181, 1.47777, 1.46141, 1.46157, 1.44985, 1.44807, 1.44423, 1.4428, 1.44079, 1.438, 1.4411, 1.46431, 1.48082, 1.44822, 1.42986, 1.42629, 1.43719, 1.42313, 1.42231, 1.42278, 1.42174, 1.4188, 1.41889, 1.41866, 1.41589, 1.41538, 1.41335, 1.41167, 1.41127, 1.40853, 1.4069, 1.40579, 1.4031, 1.40194, 1.39889, 1.39709, 1.39321, 1.39283, 1.39139, 1.38808, 1.38585, 1.38409, 1.37824, 1.37533, 1.37577, 1.37567, 1.3741, 1.36631, 1.3659, 1.36546, 1.36531, 1.36603, 1.36503, 1.36833, 1.36527, 1.36593, 1.3651, 1.36636, 1.36859, 1.36627, 1.36609, 1.3637, 1.43188, 1.43716, 1.46756, 1.60007, 1.5823, 1.59716, 1.63373, 1.57072, 1.55519, 1.37488, 1.34422, 1.33405, 1.34098, 1.35044, 1.33456, 1.34429, 1.33584, 1.33214, 1.33009, 1.32981, 1.32798, 1.32759, 1.32524, 1.32352, 1.32274, 1.32068, 1.31772, 
