1.64601, 1.63864, 1.63479, 1.63557, 1.6282, 1.62319, 1.62076, 1.61258, 1.60635, 1.60523, 1.58959, 1.64463, 1.81138, 1.98027, 1.57538, 1.54206, 1.59485, 1.56114, 1.58361, 1.59797, 1.5754, 1.55204, 1.53407, 1.53183, 1.52878, 1.52564, 1.52082, 1.51334, 1.51217, 1.50367, 1.49956, 1.49475, 1.49204, 1.48832, 1.48327, 1.47864, 1.47537, 1.47462, 1.4816, 1.47848, 1.50873, 1.52776, 1.50555, 1.49961, 1.51892, 1.50279, 1.45501, 1.46172, 1.43471, 1.42991, 1.42412, 1.42061, 1.41462, 1.40916, 1.40616, 1.40706, 1.40313, 1.39832, 1.39611, 1.39145, 1.38478, 1.38444, 1.37977, 1.37849, 1.37589, 1.36977, 1.368, 1.36805, 1.36046, 1.35629, 1.35299, 1.35039, 1.34475, 1.34315, 1.34334, 1.34043, 1.34242, 1.36955, 1.49694, 1.55502, 1.62762, 1.48035, 1.32994, 1.32943, 1.31669, 1.31158, 1.30937, 1.3093, 1.3079, 
1.64175, 1.63587, 1.63319, 1.62836, 1.62442, 1.62469, 1.61628, 1.60373, 1.60477, 1.61405, 1.58014, 1.63056, 1.83228, 1.9729, 1.90001, 1.55161, 1.57616, 1.66805, 1.61111, 1.59755, 1.5654, 1.55243, 1.53891, 1.52861, 1.52441, 1.52029, 1.51664, 1.51234, 1.51005, 1.50417, 1.49673, 1.49213, 1.48863, 1.48641, 1.48262, 1.47866, 1.47464, 1.48233, 1.47858, 1.49185, 1.52285, 1.50808, 1.51413, 1.48153, 1.48507, 1.47844, 1.44856, 1.44027, 1.43709, 1.41941, 1.41546, 1.41589, 1.40314, 1.40791, 1.40742, 1.40349, 1.40093, 1.39316, 1.39468, 1.38613, 1.38178, 1.37997, 1.37489, 1.37286, 1.37021, 1.36743, 1.36274, 1.36109, 1.35722, 1.3559, 1.35562, 1.3648, 1.34877, 1.34392, 1.34327, 1.34203, 1.34153, 1.37407, 1.48793, 1.59773, 1.74804, 1.4284, 1.31856, 1.34054, 1.31284, 1.32362, 1.31634, 1.30848, 1.30309, 
1.6303, 1.62661, 1.62366, 1.61851, 1.61757, 1.61608, 1.60811, 1.60134, 1.59777, 1.59407, 1.58816, 1.67311, 1.818, 1.8444, 1.68292, 1.54109, 1.56217, 1.56526, 1.55973, 1.55155, 1.54687, 1.53228, 1.53445, 1.52191, 1.52018, 1.51247, 1.50987, 1.50428, 1.50062, 1.49742, 1.49391, 1.48782, 1.47974, 1.47502, 1.46973, 1.46786, 1.46579, 1.46267, 1.46618, 1.46219, 1.51575, 1.51332, 1.51035, 1.46764, 1.49232, 1.47236, 1.44319, 1.44678, 1.42734, 1.42054, 1.41806, 1.41185, 1.40862, 1.40115, 1.39831, 1.39509, 1.39138, 1.38294, 1.37911, 1.37686, 1.37356, 1.37344, 1.37394, 1.37247, 1.36972, 1.36565, 1.35786, 1.3517, 1.34753, 1.34565, 1.34686, 1.34262, 1.34184, 1.33949, 1.33596, 1.33303, 1.34792, 1.33071, 1.48473, 1.65818, 1.69527, 1.43075, 1.31599, 1.33101, 1.31332, 1.30357, 1.30145, 1.29847, 1.29473, 
1.632, 1.62099, 1.61976, 1.61719, 1.61443, 1.61107, 1.60528, 1.6002, 1.5953, 1.59291, 1.59972, 1.58288, 1.73353, 1.73208, 1.65353, 1.54945, 1.56007, 1.55696, 1.56509, 1.55512, 1.54427, 1.54413, 1.52943, 1.52333, 1.51868, 1.51565, 1.50361, 1.50222, 1.50001, 1.49371, 1.48948, 1.48524, 1.47971, 1.47499, 1.47085, 1.46625, 1.46298, 1.46025, 1.46175, 1.47238, 1.50196, 1.49623, 1.48784, 1.46881, 1.48128, 1.49246, 1.43821, 1.44838, 1.4225, 1.41402, 1.40955, 1.41351, 1.40406, 1.40168, 1.39707, 1.39622, 1.39604, 1.38729, 1.38185, 1.38105, 1.37822, 1.37152, 1.36881, 1.36355, 1.36221, 1.35529, 1.35114, 1.3452, 1.3453, 1.34389, 1.34262, 1.33852, 1.33581, 1.33389, 1.33172, 1.32608, 1.33612, 1.33376, 1.43383, 1.59864, 1.67175, 1.43416, 1.29625, 1.30905, 1.30499, 1.30627, 1.30397, 1.30668, 1.29916, 
1.62669, 1.62024, 1.61353, 1.61116, 1.60934, 1.61087, 1.59872, 1.5927, 1.59023, 1.58258, 1.58561, 1.58203, 1.71984, 2.07513, 1.70075, 1.56481, 1.57249, 1.55301, 1.5521, 1.54143, 1.5373, 1.5296, 1.51734, 1.51671, 1.51418, 1.51201, 1.50816, 1.49976, 1.4926, 1.49144, 1.48657, 1.48327, 1.47483, 1.47337, 1.46791, 1.46664, 1.46396, 1.47814, 1.46118, 1.4659, 1.47072, 1.49201, 1.48868, 1.46358, 1.46226, 1.46578, 1.43626, 1.42353, 1.41627, 1.40785, 1.406, 1.42232, 1.4005, 1.39781, 1.39318, 1.38842, 1.38462, 1.38151, 1.37988, 1.37625, 1.36954, 1.36391, 1.36076, 1.35532, 1.34816, 1.34504, 1.34164, 1.34071, 1.34375, 1.34745, 1.34057, 1.33446, 1.33334, 1.33689, 1.32952, 1.34098, 1.32562, 1.32682, 1.37434, 1.52857, 1.78158, 1.42118, 1.29758, 1.30269, 1.2968, 1.31438, 1.30624, 1.29373, 1.29069, 
1.62278, 1.61646, 1.61362, 1.60746, 1.60584, 1.59817, 1.59651, 1.59518, 1.58872, 1.58937, 1.58647, 1.56116, 1.68584, 1.93283, 1.53037, 1.56194, 1.56469, 1.54216, 1.53671, 1.53132, 1.52225, 1.51721, 1.51122, 1.50599, 1.50465, 1.50282, 1.49789, 1.49475, 1.49697, 1.48544, 1.47749, 1.47478, 1.46908, 1.46716, 1.46146, 1.45635, 1.45382, 1.44914, 1.45864, 1.46185, 1.46678, 1.46717, 1.48207, 1.46951, 1.47905, 1.47491, 1.4437, 1.42905, 1.41868, 1.39944, 1.39663, 1.3951, 1.39274, 1.38873, 1.38668, 1.38146, 1.37457, 1.36992, 1.36626, 1.36431, 1.36412, 1.36004, 1.35848, 1.35335, 1.34422, 1.33989, 1.33819, 1.33321, 1.33255, 1.33335, 1.33646, 1.33228, 1.32541, 1.32631, 1.31786, 1.31405, 1.31604, 1.31281, 1.3683, 1.62474, 1.69712, 1.46461, 1.27782, 1.30152, 1.2931, 1.29613, 1.28554, 1.28426, 1.27835, 
1.62049, 1.61537, 1.6121, 1.60653, 1.59979, 1.59322, 1.58593, 1.58735, 1.58464, 1.58207, 1.5871, 1.58909, 1.63192, 2.0143, 1.78482, 1.54338, 1.55809, 1.53811, 1.53957, 1.54334, 1.52576, 1.53413, 1.51116, 1.52348, 1.50312, 1.49977, 1.49674, 1.49223, 1.48899, 1.48395, 1.47789, 1.47167, 1.46786, 1.46142, 1.4573, 1.45398, 1.45022, 1.44741, 1.44853, 1.45247, 1.45815, 1.47084, 1.46778, 1.47314, 1.44682, 1.462, 1.43369, 1.42691, 1.40969, 1.39621, 1.4028, 1.39439, 1.38939, 1.3879, 1.38367, 1.37916, 1.3743, 1.36994, 1.36096, 1.36028, 1.35718, 1.35468, 1.35281, 1.35373, 1.34776, 1.34384, 1.34159, 1.33949, 1.3369, 1.33249, 1.3314, 1.32843, 1.32549, 1.32102, 1.32252, 1.32716, 1.32606, 1.33101, 1.41656, 1.47704, 1.74127, 1.39144, 1.29987, 1.31336, 1.30617, 1.28954, 1.29048, 1.28798, 1.28209, 
1.59875, 1.58943, 1.58556, 1.579, 1.57888, 1.58468, 1.56442, 1.55868, 1.55489, 1.55513, 1.56493, 1.55841, 1.61619, 1.89358, 1.60617, 1.51253, 1.52299, 1.51883, 1.51496, 1.50687, 1.50891, 1.4987, 1.49548, 1.49212, 1.48795, 1.47964, 1.47451, 1.46836, 1.46394, 1.45998, 1.45369, 1.45199, 1.45019, 1.44756, 1.44423, 1.43775, 1.43136, 1.43113, 1.43561, 1.43811, 1.43821, 1.44384, 1.46759, 1.4378, 1.45201, 1.44323, 1.42339, 1.41692, 1.39425, 1.38098, 1.37492, 1.37359, 1.37543, 1.37692, 1.37714, 1.36432, 1.36772, 1.35353, 1.35392, 1.3513, 1.34777, 1.34282, 1.33649, 1.33256, 1.32672, 1.32376, 1.32468, 1.32503, 1.3173, 1.31077, 1.30949, 1.34621, 1.32375, 1.30671, 1.30314, 1.3194, 1.3106, 1.3037, 1.36545, 1.54133, 1.63327, 1.44246, 1.25762, 1.28873, 1.27951, 1.29211, 1.27147, 1.27364, 1.26467, 
1.60017, 1.60165, 1.60042, 1.59569, 1.58649, 1.58519, 1.59371, 1.57225, 1.56904, 1.57189, 1.57172, 1.56559, 1.57473, 1.86732, 1.87155, 1.53668, 1.53817, 1.54356, 1.51382, 1.51719, 1.50924, 1.50588, 1.50338, 1.50259, 1.49588, 1.49011, 1.4834, 1.47675, 1.47987, 1.4738, 1.46865, 1.46572, 1.45791, 1.45032, 1.44414, 1.44327, 1.43837, 1.43543, 1.43447, 1.44379, 1.44811, 1.45448, 1.44986, 1.45411, 1.45388, 1.44272, 1.41731, 1.4076, 1.39894, 1.39614, 1.38567, 1.38223, 1.37656, 1.37555, 1.36801, 1.36547, 1.36477, 1.35996, 1.35384, 1.35059, 1.34952, 1.3478, 1.34393, 1.33855, 1.33548, 1.33365, 1.3227, 1.32049, 1.31846, 1.31605, 1.3133, 1.31141, 1.31093, 1.30953, 1.30977, 1.29889, 1.31154, 1.30743, 1.27688, 1.50277, 1.54057, 1.49908, 1.26759, 1.30287, 1.27971, 1.28044, 1.26548, 1.26828, 1.26748, 
1.60281, 1.60536, 1.5942, 1.59197, 1.58565, 1.59435, 1.56995, 1.56891, 1.56565, 1.56247, 1.56854, 1.55478, 1.65124, 1.76354, 1.63766, 1.51557, 1.53601, 1.51093, 1.50674, 1.51296, 1.51277, 1.50482, 1.4983, 1.47506, 1.48128, 1.48451, 1.48261, 1.48256, 1.4724, 1.46781, 1.46054, 1.45585, 1.44955, 1.44782, 1.44384, 1.43858, 1.44, 1.43439, 1.44109, 1.44644, 1.45383, 1.44173, 1.4371, 1.43251, 1.4361, 1.43287, 1.42344, 1.41302, 1.3996, 1.38802, 1.3836, 1.37975, 1.38386, 1.37166, 1.40033, 1.36536, 1.36375, 1.35844, 1.35804, 1.3543, 1.35014, 1.3481, 1.3406, 1.33698, 1.35264, 1.3297, 1.32624, 1.32267, 1.31949, 1.31802, 1.31532, 1.31546, 1.31194, 1.31251, 1.30657, 1.30246, 1.32034, 1.3156, 1.28757, 1.51929, 1.59626, 1.52455, 1.51267, 1.49344, 1.28411, 1.28084, 1.2879, 1.27912, 1.2688, 
1.58933, 1.58498, 1.58493, 1.58796, 1.58205, 1.57869, 1.56717, 1.56676, 1.56397, 1.56799, 1.57216, 1.55133, 1.62778, 1.76007, 1.73787, 1.51635, 1.54026, 1.51382, 1.5127, 1.51346, 1.50262, 1.49601, 1.49382, 1.48873, 1.48285, 1.47819, 1.47345, 1.47786, 1.4661, 1.46205, 1.45384, 1.44844, 1.44709, 1.44377, 1.44276, 1.43609, 1.43267, 1.43098, 1.43233, 1.43552, 1.44832, 1.43885, 1.44054, 1.43446, 1.42405, 1.43008, 1.43405, 1.40578, 1.39597, 1.38357, 1.38128, 1.37255, 1.3859, 1.38918, 1.36165, 1.35934, 1.35705, 1.35315, 1.35001, 1.34676, 1.34298, 1.34071, 1.337, 1.3313, 1.33255, 1.33272, 1.32731, 1.32269, 1.31744, 1.3127, 1.3069, 1.30728, 1.30638, 1.30874, 1.30223, 1.29302, 1.29181, 1.29811, 1.28859, 1.40294, 1.66085, 1.51943, 1.44729, 1.41648, 1.29931, 1.27186, 1.26475, 1.26898, 1.26621, 
1.58695, 1.5847, 1.58227, 1.57924, 1.57286, 1.56818, 1.56068, 1.57476, 1.55725, 1.5479, 1.54405, 1.53646, 1.58102, 1.63736, 1.70615, 1.50905, 1.51696, 1.50384, 1.50068, 1.49938, 1.49864, 1.49363, 1.49002, 1.48683, 1.47995, 1.4752, 1.46621, 1.462, 1.45874, 1.45127, 1.44925, 1.44493, 1.44154, 1.4404, 1.44529, 1.4382, 1.42777, 1.42386, 1.42324, 1.43582, 1.45514, 1.43806, 1.43482, 1.43413, 1.41733, 1.42473, 1.41674, 1.40841, 1.38831, 1.37195, 1.36472, 1.36129, 1.35813, 1.35793, 1.35695, 1.35246, 1.35217, 1.35123, 1.34641, 1.34025, 1.33542, 1.32555, 1.32268, 1.31957, 1.32, 1.31897, 1.31694, 1.3155, 1.31564, 1.3103, 1.30619, 1.30297, 1.29974, 1.29623, 1.29217, 1.28765, 1.2843, 1.28553, 1.26372, 1.31212, 1.57082, 1.48724, 1.36089, 1.26723, 1.2665, 1.26772, 1.26542, 1.25706, 1.25134, 
1.58868, 1.58209, 1.57322, 1.57415, 1.56653, 1.56143, 1.5524, 1.55132, 1.54808, 1.54075, 1.53819, 1.54695, 1.60362, 1.68719, 1.74838, 1.52378, 1.51636, 1.51656, 1.50354, 1.51919, 1.49538, 1.48986, 1.48237, 1.47528, 1.46927, 1.46468, 1.46486, 1.46411, 1.45952, 1.44555, 1.44256, 1.43942, 1.4368, 1.43378, 1.43023, 1.42496, 1.41866, 1.41995, 1.41785, 1.42141, 1.43407, 1.44707, 1.44374, 1.42876, 1.41548, 1.41223, 1.41773, 1.38968, 1.382, 1.37192, 1.36504, 1.35956, 1.36169, 1.35317, 1.34888, 1.35391, 1.3498, 1.34596, 1.34409, 1.33624, 1.34076, 1.33009, 1.3332, 1.32261, 1.3158, 1.31428, 1.31147, 1.31152, 1.30585, 1.30436, 1.30165, 1.30145, 1.29876, 1.2952, 1.30264, 1.29846, 1.30038, 1.2853, 1.25031, 1.31957, 1.79641, 1.49797, 1.31038, 1.27381, 1.2672, 1.25732, 1.2633, 1.26668, 1.24855, 
