1.66418, 1.65931, 1.65448, 1.64539, 1.65718, 1.6457, 1.63, 1.62424, 1.61437, 1.61092, 1.62013, 1.62861, 1.68378, 1.71804, 1.73125, 1.74365, 1.71528, 1.612, 1.58905, 1.58263, 1.57959, 1.57903, 1.56045, 1.55925, 1.56103, 1.56248, 1.54489, 1.55072, 1.55841, 1.53964, 1.53986, 1.54133, 1.5265, 1.52622, 1.52103, 1.51534, 1.51281, 1.51262, 1.50677, 1.5038, 1.5011, 1.49839, 1.4927, 1.48841, 1.48588, 1.49196, 1.48167, 1.47786, 1.47615, 1.46082, 1.516, 1.56874, 1.67477, 1.68671, 1.65926, 1.55193, 1.42615, 1.44038, 1.43934, 1.42974, 1.44772, 1.42694, 1.42405, 1.42093, 1.41587, 1.41398, 1.41291, 1.41184, 1.41522, 1.40581, 1.40431, 1.39901, 1.39879, 1.39511, 1.39105, 1.39857, 1.38931, 1.38974, 1.38552, 1.38563, 1.38303, 1.3821, 1.37548, 1.36709, 1.36856, 1.36572, 1.3659, 1.36406, 1.36314, 1.36223, 1.38654, 1.35834, 1.35465, 1.35463, 1.35849, 1.35791, 1.35175, 1.34668, 1.37124, 1.39516, 1.3943, 1.40229, 1.40678, 1.38644, 1.36053, 1.33235, 1.33948, 1.32256, 1.3152, 1.31149, 1.30938, 1.30719, 1.30493, 1.30401, 1.30132, 
1.65038, 1.64588, 1.64677, 1.64618, 1.64864, 1.64695, 1.63404, 1.63474, 1.62034, 1.62463, 1.59829, 1.60732, 1.6861, 1.72655, 1.71505, 1.71601, 1.70984, 1.61984, 1.57584, 1.59613, 1.57669, 1.57185, 1.56807, 1.5639, 1.56724, 1.55536, 1.55304, 1.55208, 1.55253, 1.56241, 1.53512, 1.53265, 1.52741, 1.52356, 1.52233, 1.52022, 1.51774, 1.51223, 1.51042, 1.50512, 1.50187, 1.49827, 1.49583, 1.49165, 1.48966, 1.4831, 1.48227, 1.48153, 1.48012, 1.45525, 1.49883, 1.58989, 1.64081, 1.68141, 1.66822, 1.54908, 1.42799, 1.44415, 1.43647, 1.44188, 1.43046, 1.42998, 1.4292, 1.42567, 1.42384, 1.41614, 1.41983, 1.41564, 1.41237, 1.40966, 1.40553, 1.41265, 1.40167, 1.40163, 1.39349, 1.3946, 1.39168, 1.38927, 1.38925, 1.38545, 1.38565, 1.38254, 1.37606, 1.37394, 1.37121, 1.36879, 1.36751, 1.36393, 1.36508, 1.36436, 1.36076, 1.35793, 1.35853, 1.35667, 1.35424, 1.35565, 1.34195, 1.36457, 1.39199, 1.41278, 1.43408, 1.45159, 1.47649, 1.42114, 1.38917, 1.3246, 1.33553, 1.32077, 1.31173, 1.30893, 1.30606, 1.30647, 1.30201, 1.30632, 1.29953, 
1.65752, 1.64487, 1.65162, 1.64723, 1.64834, 1.65846, 1.63386, 1.63988, 1.64148, 1.63299, 1.61317, 1.6648, 1.7396, 1.75562, 1.779, 1.7784, 1.73391, 1.68278, 1.57161, 1.59133, 1.58289, 1.57915, 1.57704, 1.57096, 1.56579, 1.56781, 1.55758, 1.55385, 1.5691, 1.56539, 1.54373, 1.54197, 1.54216, 1.53717, 1.52572, 1.52446, 1.52001, 1.51421, 1.51279, 1.51087, 1.50565, 1.50297, 1.50243, 1.49615, 1.50229, 1.49075, 1.48619, 1.48608, 1.48579, 1.47136, 1.49286, 1.59789, 1.70319, 1.69004, 1.68151, 1.60399, 1.42601, 1.44871, 1.45161, 1.44542, 1.44169, 1.43633, 1.4334, 1.42977, 1.42627, 1.44362, 1.42133, 1.4199, 1.41776, 1.41757, 1.41523, 1.41129, 1.40586, 1.40296, 1.40241, 1.39946, 1.39631, 1.39201, 1.39419, 1.38933, 1.38866, 1.39522, 1.38216, 1.37797, 1.37417, 1.37264, 1.37212, 1.37492, 1.37172, 1.36759, 1.36303, 1.36384, 1.36068, 1.35649, 1.35923, 1.35763, 1.35667, 1.36222, 1.39164, 1.4743, 1.4455, 1.44086, 1.44473, 1.42946, 1.37772, 1.35358, 1.34699, 1.32332, 1.31993, 1.31836, 1.31125, 1.30712, 1.3048, 1.30497, 1.31643, 
1.65592, 1.65358, 1.64776, 1.64398, 1.65826, 1.63743, 1.64838, 1.64765, 1.63695, 1.6369, 1.61665, 1.66957, 1.66511, 1.67491, 1.75073, 1.75191, 1.73909, 1.68283, 1.60192, 1.5989, 1.59124, 1.5956, 1.57529, 1.57036, 1.56769, 1.56492, 1.56168, 1.55727, 1.5567, 1.57134, 1.55981, 1.55719, 1.53474, 1.5302, 1.52476, 1.53439, 1.51804, 1.5144, 1.51295, 1.50991, 1.50525, 1.50292, 1.5228, 1.49665, 1.4924, 1.49089, 1.48865, 1.48633, 1.48916, 1.48868, 1.4397, 1.54527, 1.66633, 1.69195, 1.68255, 1.529, 1.4638, 1.46158, 1.46794, 1.45414, 1.44858, 1.44471, 1.43917, 1.43397, 1.42991, 1.43156, 1.42458, 1.42078, 1.42301, 1.41988, 1.41681, 1.41346, 1.41051, 1.40898, 1.40675, 1.40521, 1.40096, 1.40112, 1.39714, 1.39142, 1.38923, 1.3851, 1.38432, 1.37744, 1.37491, 1.3731, 1.36966, 1.36822, 1.36435, 1.3628, 1.36146, 1.36206, 1.35817, 1.3599, 1.3556, 1.35886, 1.36795, 1.37448, 1.41585, 1.43479, 1.42851, 1.43451, 1.46099, 1.42609, 1.39566, 1.35056, 1.34534, 1.32903, 1.32348, 1.31913, 1.31649, 1.31738, 1.31163, 1.31728, 1.30946, 
1.66339, 1.65776, 1.6543, 1.67529, 1.65053, 1.65229, 1.67882, 1.65487, 1.64036, 1.64063, 1.61545, 1.63182, 1.66369, 1.77509, 1.77018, 1.75261, 1.70602, 1.64124, 1.58483, 1.60081, 1.59096, 1.57881, 1.58164, 1.57598, 1.56972, 1.56558, 1.56064, 1.56074, 1.55952, 1.56096, 1.56865, 1.54344, 1.5406, 1.53843, 1.53094, 1.52667, 1.52153, 1.51991, 1.51796, 1.51424, 1.51011, 1.50781, 1.50342, 1.50709, 1.4976, 1.49363, 1.49174, 1.48938, 1.49496, 1.48038, 1.50909, 1.55854, 1.65832, 1.6643, 1.64101, 1.56116, 1.51771, 1.46852, 1.46538, 1.46558, 1.46063, 1.46095, 1.44894, 1.43823, 1.4332, 1.42891, 1.42503, 1.42386, 1.4202, 1.41874, 1.42672, 1.41537, 1.41188, 1.40994, 1.40819, 1.40738, 1.40842, 1.40287, 1.39589, 1.39304, 1.39105, 1.38436, 1.37961, 1.38149, 1.37428, 1.37191, 1.36755, 1.36727, 1.36437, 1.36106, 1.35893, 1.36502, 1.35782, 1.35469, 1.37168, 1.36102, 1.35153, 1.34812, 1.38842, 1.43412, 1.44119, 1.4492, 1.45652, 1.41711, 1.35986, 1.34066, 1.33695, 1.32287, 1.31796, 1.3196, 1.31789, 1.3137, 1.31898, 1.30999, 1.31716, 
1.66277, 1.66344, 1.65447, 1.65154, 1.66324, 1.65208, 1.67952, 1.65931, 1.62968, 1.65045, 1.63472, 1.6312, 1.7315, 1.75175, 1.76191, 1.80731, 1.77451, 1.68941, 1.58873, 1.60912, 1.59286, 1.57795, 1.57594, 1.57078, 1.56855, 1.56584, 1.5604, 1.56376, 1.55557, 1.57124, 1.59228, 1.57859, 1.55441, 1.53983, 1.53209, 1.52966, 1.52565, 1.52327, 1.52109, 1.51677, 1.51668, 1.50829, 1.50573, 1.50463, 1.49887, 1.50978, 1.50042, 1.48916, 1.50689, 1.49469, 1.48715, 1.56155, 1.6725, 1.68192, 1.68525, 1.62478, 1.52975, 1.43232, 1.46703, 1.46626, 1.46529, 1.45201, 1.44657, 1.44067, 1.44346, 1.43446, 1.43011, 1.42605, 1.42329, 1.42352, 1.42123, 1.41805, 1.4152, 1.41135, 1.40941, 1.40841, 1.40732, 1.40469, 1.40263, 1.39845, 1.3961, 1.39198, 1.38617, 1.38292, 1.37857, 1.37492, 1.37221, 1.36837, 1.36771, 1.36104, 1.36226, 1.36743, 1.37163, 1.36869, 1.36323, 1.36547, 1.36039, 1.37234, 1.41353, 1.44227, 1.45385, 1.45382, 1.45404, 1.41226, 1.36565, 1.33203, 1.33624, 1.33805, 1.32919, 1.338, 1.3266, 1.31562, 1.31381, 1.31631, 1.3162, 
1.66831, 1.66444, 1.65728, 1.65217, 1.65818, 1.64513, 1.6621, 1.66861, 1.65549, 1.64057, 1.62271, 1.61926, 1.6722, 1.77168, 1.77889, 1.8029, 1.79525, 1.68748, 1.5713, 1.6018, 1.59342, 1.5854, 1.57871, 1.5731, 1.57262, 1.57469, 1.56729, 1.57156, 1.55987, 1.58682, 1.59482, 1.56628, 1.55141, 1.53969, 1.53668, 1.53242, 1.53281, 1.52876, 1.52406, 1.52119, 1.51728, 1.51471, 1.51056, 1.50858, 1.50483, 1.51263, 1.49768, 1.49583, 1.49631, 1.49585, 1.53001, 1.57317, 1.62417, 1.66135, 1.65246, 1.60047, 1.48233, 1.44469, 1.46754, 1.46535, 1.46149, 1.45704, 1.45579, 1.45001, 1.44526, 1.44144, 1.4334, 1.43101, 1.43044, 1.42847, 1.42588, 1.42325, 1.41876, 1.41547, 1.41549, 1.41035, 1.40944, 1.40539, 1.39986, 1.40031, 1.39609, 1.39276, 1.39152, 1.38453, 1.38077, 1.37768, 1.37052, 1.37307, 1.372, 1.36793, 1.36735, 1.36789, 1.36679, 1.36614, 1.37043, 1.38516, 1.38115, 1.35052, 1.44728, 1.49608, 1.4568, 1.46403, 1.46905, 1.44754, 1.4039, 1.33069, 1.35039, 1.33329, 1.32581, 1.32292, 1.32405, 1.32, 1.31961, 1.31683, 1.31634, 
1.6652, 1.66147, 1.65818, 1.65361, 1.64992, 1.65386, 1.65391, 1.66229, 1.65171, 1.64432, 1.61549, 1.65835, 1.72403, 1.75765, 1.76849, 1.80379, 1.77279, 1.72338, 1.58099, 1.61001, 1.61, 1.58681, 1.58385, 1.57861, 1.5758, 1.57198, 1.56983, 1.56852, 1.56291, 1.56055, 1.55885, 1.5743, 1.5459, 1.55056, 1.53746, 1.53656, 1.53303, 1.53033, 1.52772, 1.52566, 1.52062, 1.52121, 1.51213, 1.5099, 1.50571, 1.5033, 1.5016, 1.49953, 1.51929, 1.47247, 1.48629, 1.58327, 1.63912, 1.67871, 1.67581, 1.6337, 1.5335, 1.46709, 1.47264, 1.46102, 1.47561, 1.46889, 1.46995, 1.45012, 1.4468, 1.44317, 1.4395, 1.43621, 1.4349, 1.43206, 1.4296, 1.4259, 1.42075, 1.41846, 1.41674, 1.41447, 1.41194, 1.40998, 1.40605, 1.40232, 1.39973, 1.39619, 1.39066, 1.39098, 1.38798, 1.38394, 1.38057, 1.37814, 1.37782, 1.37428, 1.37446, 1.37181, 1.37091, 1.37243, 1.37124, 1.38545, 1.39021, 1.38464, 1.43821, 1.45347, 1.45115, 1.47822, 1.46867, 1.44441, 1.40012, 1.34162, 1.34842, 1.34182, 1.32748, 1.32962, 1.32907, 1.32938, 1.32374, 1.32339, 1.32354, 
1.66196, 1.65956, 1.65569, 1.64782, 1.64365, 1.65154, 1.64171, 1.65551, 1.6644, 1.64749, 1.62837, 1.61121, 1.7071, 1.71654, 1.8034, 1.8169, 1.7782, 1.63291, 1.59989, 1.61031, 1.59096, 1.58641, 1.58296, 1.57821, 1.57482, 1.57014, 1.56859, 1.56321, 1.55962, 1.56406, 1.57152, 1.56226, 1.56794, 1.54188, 1.53806, 1.53484, 1.53182, 1.53099, 1.52928, 1.52155, 1.5176, 1.51316, 1.5075, 1.50358, 1.50016, 1.49826, 1.49591, 1.49589, 1.49694, 1.49451, 1.5041, 1.56525, 1.64941, 1.70199, 1.67953, 1.65897, 1.53967, 1.44021, 1.47737, 1.45707, 1.46971, 1.46515, 1.45737, 1.44328, 1.43823, 1.43728, 1.43503, 1.44497, 1.42994, 1.42665, 1.42384, 1.42282, 1.42153, 1.41952, 1.41936, 1.41582, 1.41069, 1.41143, 1.4062, 1.40485, 1.4004, 1.40277, 1.39662, 1.3934, 1.39062, 1.38839, 1.38338, 1.38039, 1.37948, 1.37536, 1.37448, 1.37533, 1.36944, 1.37108, 1.38136, 1.37259, 1.37286, 1.36209, 1.45453, 1.47495, 1.46795, 1.47523, 1.4677, 1.451, 1.40848, 1.35762, 1.35004, 1.33662, 1.33767, 1.32922, 1.33975, 1.32741, 1.3298, 1.32546, 1.32005, 
1.66889, 1.66321, 1.65893, 1.65369, 1.64924, 1.64447, 1.64738, 1.64775, 1.66815, 1.65098, 1.62731, 1.62682, 1.69269, 1.71513, 1.80764, 1.82174, 1.78934, 1.66568, 1.57906, 1.61212, 1.59492, 1.59853, 1.58921, 1.5895, 1.57213, 1.56932, 1.56237, 1.56285, 1.55962, 1.56529, 1.55251, 1.55464, 1.55869, 1.56494, 1.54495, 1.53658, 1.52961, 1.52951, 1.52459, 1.51946, 1.52304, 1.51194, 1.50414, 1.51004, 1.49492, 1.49265, 1.49106, 1.50305, 1.49611, 1.47447, 1.48716, 1.57155, 1.65783, 1.68432, 1.67982, 1.62383, 1.50233, 1.44715, 1.46489, 1.45588, 1.4611, 1.46473, 1.45037, 1.43841, 1.43395, 1.43166, 1.43048, 1.44251, 1.42795, 1.4305, 1.41989, 1.41924, 1.4193, 1.4177, 1.41544, 1.41427, 1.41158, 1.40864, 1.40632, 1.40572, 1.4049, 1.40481, 1.3983, 1.39645, 1.39307, 1.38735, 1.38708, 1.38037, 1.37892, 1.37659, 1.37797, 1.37158, 1.38171, 1.36813, 1.36476, 1.37125, 1.36883, 1.37262, 1.38668, 1.44206, 1.55482, 1.48223, 1.48828, 1.48445, 1.38641, 1.33919, 1.34989, 1.34505, 1.33526, 1.34312, 1.33083, 1.32709, 1.32437, 1.32022, 1.31952, 
