1.66882, 1.66284, 1.6599, 1.65372, 1.65061, 1.64774, 1.66853, 1.66912, 1.66168, 1.63835, 1.62827, 1.61627, 1.65433, 1.74963, 1.76782, 1.81265, 1.80101, 1.75753, 1.57584, 1.59693, 1.60273, 1.59479, 1.57808, 1.57789, 1.57211, 1.56956, 1.5668, 1.56183, 1.558, 1.59682, 1.59308, 1.59304, 1.56219, 1.54096, 1.53706, 1.53289, 1.53067, 1.52985, 1.52486, 1.52226, 1.51816, 1.51482, 1.51143, 1.50921, 1.50338, 1.50765, 1.49808, 1.50435, 1.49717, 1.49597, 1.4807, 1.54457, 1.58125, 1.62922, 1.67564, 1.60654, 1.48152, 1.47206, 1.46758, 1.46638, 1.46374, 1.4604, 1.45505, 1.44925, 1.44549, 1.44053, 1.4342, 1.43096, 1.42919, 1.42859, 1.42572, 1.42383, 1.41671, 1.41482, 1.41284, 1.41208, 1.40756, 1.40592, 1.40332, 1.39937, 1.39677, 1.39371, 1.38951, 1.38826, 1.38136, 1.37855, 1.37602, 1.37381, 1.37215, 1.37037, 1.36838, 1.36609, 1.36553, 1.36793, 1.36924, 1.37485, 1.37152, 1.3886, 1.42304, 1.46338, 1.45099, 1.45394, 1.45822, 1.46434, 1.42426, 1.3392, 1.33043, 1.3298, 1.3249, 1.33001, 1.31987, 1.3191, 1.31904, 1.31837, 1.31759, 
1.66764, 1.66324, 1.65646, 1.65277, 1.64899, 1.64844, 1.64443, 1.65557, 1.66195, 1.64114, 1.64244, 1.6096, 1.69369, 1.7626, 1.79268, 1.78357, 1.7899, 1.67112, 1.59888, 1.60023, 1.59844, 1.60093, 1.58577, 1.58312, 1.57812, 1.57373, 1.569, 1.5632, 1.56262, 1.55986, 1.55809, 1.56454, 1.56358, 1.54203, 1.53992, 1.5372, 1.53406, 1.52959, 1.52733, 1.52536, 1.51983, 1.51345, 1.51137, 1.50996, 1.50735, 1.502, 1.50035, 1.49839, 1.49942, 1.4994, 1.49223, 1.56536, 1.64442, 1.67525, 1.68081, 1.63388, 1.57201, 1.43991, 1.48021, 1.47067, 1.45745, 1.45615, 1.45057, 1.44915, 1.44676, 1.44095, 1.43939, 1.43634, 1.43433, 1.43181, 1.43085, 1.42724, 1.42279, 1.42242, 1.41822, 1.41627, 1.41579, 1.41057, 1.40748, 1.40672, 1.403, 1.40031, 1.39719, 1.3915, 1.38799, 1.38483, 1.38256, 1.3791, 1.37863, 1.37665, 1.37215, 1.37135, 1.39183, 1.37024, 1.37295, 1.39654, 1.39185, 1.35461, 1.4063, 1.46286, 1.45931, 1.4827, 1.4748, 1.47736, 1.44196, 1.34702, 1.33927, 1.34217, 1.32807, 1.32716, 1.32811, 1.33656, 1.32651, 1.32646, 1.32441, 
1.67002, 1.66569, 1.66059, 1.6562, 1.64881, 1.645, 1.64229, 1.64783, 1.65799, 1.66586, 1.62822, 1.60788, 1.66885, 1.71454, 1.75502, 1.82613, 1.78793, 1.73718, 1.63058, 1.60845, 1.59496, 1.59391, 1.57471, 1.58909, 1.57217, 1.57572, 1.57219, 1.56327, 1.56109, 1.55779, 1.55298, 1.56167, 1.55551, 1.5584, 1.54525, 1.55091, 1.53006, 1.52906, 1.52949, 1.52111, 1.51605, 1.51024, 1.50717, 1.51984, 1.49515, 1.50688, 1.49107, 1.49553, 1.49869, 1.49272, 1.47543, 1.50913, 1.63024, 1.67927, 1.6855, 1.62146, 1.55432, 1.45784, 1.46472, 1.46434, 1.4579, 1.45342, 1.44723, 1.43773, 1.45378, 1.43429, 1.43122, 1.44116, 1.4298, 1.4299, 1.42155, 1.41914, 1.41934, 1.4194, 1.41634, 1.41546, 1.41287, 1.40921, 1.40779, 1.40706, 1.40375, 1.40534, 1.40139, 1.39663, 1.39519, 1.38898, 1.38657, 1.3841, 1.37928, 1.37749, 1.37644, 1.37219, 1.37089, 1.38071, 1.36466, 1.37117, 1.37965, 1.37557, 1.38439, 1.44171, 1.45289, 1.48203, 1.4814, 1.47157, 1.44154, 1.36073, 1.34013, 1.35108, 1.34431, 1.34319, 1.33651, 1.33822, 1.32475, 1.34486, 1.31911, 
1.6783, 1.67353, 1.66978, 1.66672, 1.66174, 1.65955, 1.65757, 1.65562, 1.65365, 1.66454, 1.65648, 1.62406, 1.61675, 1.66169, 1.8039, 1.81126, 1.81297, 1.81445, 1.68261, 1.60788, 1.61577, 1.59176, 1.59932, 1.57945, 1.57894, 1.57713, 1.57262, 1.57363, 1.57143, 1.56349, 1.55861, 1.5494, 1.54733, 1.5552, 1.55828, 1.54129, 1.54071, 1.53724, 1.53313, 1.53044, 1.52429, 1.51271, 1.50741, 1.51255, 1.50357, 1.49948, 1.50946, 1.49641, 1.52063, 1.51215, 1.49466, 1.56074, 1.62881, 1.64459, 1.652, 1.63832, 1.54887, 1.44806, 1.46075, 1.46306, 1.48551, 1.45404, 1.45454, 1.44417, 1.44324, 1.44013, 1.43666, 1.43331, 1.42981, 1.43051, 1.42189, 1.42166, 1.42273, 1.42449, 1.42042, 1.41586, 1.41274, 1.40998, 1.40943, 1.40894, 1.40448, 1.39956, 1.39307, 1.39121, 1.38988, 1.39031, 1.38853, 1.38362, 1.37961, 1.37962, 1.37514, 1.37155, 1.37171, 1.36917, 1.36604, 1.36581, 1.38155, 1.36823, 1.38892, 1.43891, 1.43982, 1.50232, 1.50431, 1.51252, 1.46821, 1.35526, 1.36166, 1.34693, 1.34186, 1.34403, 1.33325, 1.33608, 1.32909, 1.32733, 1.32321, 
1.6757, 1.66275, 1.65598, 1.65153, 1.67108, 1.6495, 1.65923, 1.65652, 1.64582, 1.64206, 1.64494, 1.60037, 1.69031, 1.71869, 1.79385, 1.84097, 1.84484, 1.79564, 1.59176, 1.60301, 1.59811, 1.59226, 1.59004, 1.59047, 1.56552, 1.5609, 1.56989, 1.57111, 1.56439, 1.55089, 1.54928, 1.55489, 1.55426, 1.55503, 1.56767, 1.56241, 1.54521, 1.53121, 1.52783, 1.52832, 1.52606, 1.52259, 1.52458, 1.50897, 1.5092, 1.51033, 1.50581, 1.51348, 1.5102, 1.51018, 1.4693, 1.55689, 1.59314, 1.6457, 1.65901, 1.61284, 1.59504, 1.46487, 1.44373, 1.48129, 1.47145, 1.46158, 1.46699, 1.4751, 1.45331, 1.45147, 1.44965, 1.45205, 1.44329, 1.42945, 1.42583, 1.42597, 1.43251, 1.43048, 1.42446, 1.414, 1.4102, 1.41931, 1.4112, 1.40883, 1.40461, 1.40201, 1.40179, 1.41213, 1.38974, 1.38976, 1.39833, 1.38509, 1.385, 1.37801, 1.37507, 1.37099, 1.37727, 1.37722, 1.38041, 1.38472, 1.3761, 1.34968, 1.42991, 1.48448, 1.50686, 1.51048, 1.51601, 1.59174, 1.44421, 1.38367, 1.35378, 1.35615, 1.34757, 1.34019, 1.33924, 1.34453, 1.32662, 1.34819, 1.32004, 
1.68168, 1.68813, 1.68378, 1.67615, 1.66661, 1.66605, 1.6661, 1.66839, 1.66514, 1.64147, 1.64726, 1.63757, 1.6899, 1.75779, 1.80084, 1.88687, 1.88318, 1.72656, 1.62649, 1.60889, 1.61758, 1.60914, 1.61957, 1.6126, 1.59707, 1.59593, 1.57944, 1.57833, 1.58202, 1.56789, 1.5664, 1.56409, 1.55862, 1.55764, 1.57097, 1.58237, 1.56145, 1.55636, 1.54093, 1.54134, 1.53441, 1.52748, 1.52561, 1.52288, 1.52283, 1.51711, 1.52253, 1.51728, 1.51197, 1.51866, 1.48291, 1.51162, 1.61824, 1.66885, 1.66295, 1.64537, 1.57885, 1.46865, 1.45943, 1.47435, 1.49101, 1.50366, 1.47427, 1.47545, 1.46454, 1.45537, 1.45456, 1.44247, 1.44056, 1.43181, 1.43081, 1.44811, 1.43601, 1.43617, 1.43374, 1.4202, 1.4155, 1.4096, 1.40712, 1.40225, 1.40207, 1.40115, 1.39768, 1.39576, 1.38982, 1.392, 1.38933, 1.39058, 1.39247, 1.39236, 1.38764, 1.37999, 1.37466, 1.38349, 1.39291, 1.37185, 1.3788, 1.38566, 1.37135, 1.40616, 1.44676, 1.49499, 1.49535, 1.51223, 1.43096, 1.38235, 1.35451, 1.35878, 1.35758, 1.35412, 1.33677, 1.32453, 1.32376, 1.33425, 1.35404, 
1.66788, 1.66522, 1.65936, 1.65834, 1.6852, 1.65231, 1.66627, 1.65662, 1.63501, 1.64778, 1.64504, 1.5981, 1.64335, 1.68746, 1.78564, 1.82732, 1.83246, 1.74484, 1.60743, 1.5988, 1.59935, 1.60692, 1.60031, 1.58549, 1.57185, 1.57479, 1.56127, 1.56678, 1.55743, 1.55727, 1.55565, 1.55189, 1.55414, 1.54703, 1.55879, 1.55613, 1.55673, 1.53852, 1.53461, 1.52005, 1.51609, 1.51422, 1.51085, 1.51658, 1.52764, 1.50721, 1.49881, 1.49423, 1.49792, 1.50087, 1.49662, 1.51031, 1.58561, 1.61274, 1.62978, 1.61966, 1.57198, 1.4968, 1.45492, 1.46555, 1.46539, 1.47753, 1.47769, 1.46127, 1.44283, 1.4456, 1.42794, 1.42668, 1.42657, 1.42947, 1.42902, 1.42709, 1.42059, 1.41917, 1.41962, 1.41712, 1.40976, 1.40551, 1.40627, 1.40534, 1.39829, 1.39497, 1.38935, 1.38675, 1.38654, 1.38462, 1.37921, 1.37865, 1.37648, 1.37243, 1.375, 1.37402, 1.37164, 1.36923, 1.36807, 1.37189, 1.37069, 1.36701, 1.38487, 1.448, 1.47462, 1.50555, 1.51718, 1.49209, 1.44977, 1.33243, 1.34712, 1.3559, 1.33418, 1.33205, 1.32597, 1.32306, 1.32999, 1.32361, 1.3237, 
1.67893, 1.6693, 1.66681, 1.6604, 1.65386, 1.65781, 1.6444, 1.64339, 1.64094, 1.63801, 1.63444, 1.62376, 1.64527, 1.68372, 1.76993, 1.82594, 1.88619, 1.71814, 1.65146, 1.57878, 1.60245, 1.60542, 1.59046, 1.58903, 1.5756, 1.57631, 1.57553, 1.56413, 1.56037, 1.55668, 1.55078, 1.55984, 1.54747, 1.54048, 1.53913, 1.53672, 1.53547, 1.5488, 1.54371, 1.52268, 1.53432, 1.51864, 1.51372, 1.51264, 1.52327, 1.49845, 1.50618, 1.50382, 1.49383, 1.50286, 1.50471, 1.47435, 1.59203, 1.59883, 1.63782, 1.63125, 1.56991, 1.50403, 1.45106, 1.46406, 1.4674, 1.47062, 1.46614, 1.44761, 1.44791, 1.45719, 1.43521, 1.43356, 1.43097, 1.47104, 1.42924, 1.42309, 1.42068, 1.42482, 1.41733, 1.41353, 1.41183, 1.41057, 1.4067, 1.40434, 1.39839, 1.39653, 1.4035, 1.39602, 1.38515, 1.38199, 1.37932, 1.38665, 1.37611, 1.37487, 1.38978, 1.37063, 1.36911, 1.37083, 1.37158, 1.36606, 1.36829, 1.32241, 1.37495, 1.4208, 1.46467, 1.50966, 1.53701, 1.55409, 1.48995, 1.35913, 1.35475, 1.35522, 1.35, 1.3361, 1.33784, 1.33479, 1.32436, 1.31927, 1.32056, 
1.66547, 1.65805, 1.66156, 1.65153, 1.64168, 1.63505, 1.63107, 1.63037, 1.61808, 1.62138, 1.62502, 1.6083, 1.60101, 1.64337, 1.72514, 1.81085, 1.86603, 1.79305, 1.6832, 1.55916, 1.58647, 1.58724, 1.58285, 1.56805, 1.56274, 1.56713, 1.55536, 1.5521, 1.54891, 1.54698, 1.54393, 1.54044, 1.5365, 1.53459, 1.52245, 1.51722, 1.51184, 1.53002, 1.53119, 1.51959, 1.51858, 1.50448, 1.49731, 1.49556, 1.49266, 1.48943, 1.48514, 1.48209, 1.49596, 1.49209, 1.48535, 1.45729, 1.55843, 1.60926, 1.62992, 1.62955, 1.57096, 1.50952, 1.43373, 1.45768, 1.45155, 1.44988, 1.46054, 1.46445, 1.42702, 1.42597, 1.43325, 1.41747, 1.41527, 1.41311, 1.40687, 1.40348, 1.40027, 1.39877, 1.39755, 1.39342, 1.39279, 1.38583, 1.38141, 1.37915, 1.38036, 1.37847, 1.37665, 1.37673, 1.3733, 1.36828, 1.36647, 1.36424, 1.36084, 1.35824, 1.35477, 1.35081, 1.34867, 1.34754, 1.35367, 1.34459, 1.35077, 1.34394, 1.33075, 1.40959, 1.45575, 1.47566, 1.5256, 1.53436, 1.49608, 1.41418, 1.3254, 1.3286, 1.32352, 1.31453, 1.31038, 1.30871, 1.30452, 1.30511, 1.30331, 
1.6509, 1.64569, 1.64053, 1.6369, 1.63142, 1.62773, 1.62423, 1.62183, 1.62277, 1.62346, 1.62022, 1.62342, 1.59266, 1.69487, 1.7548, 1.80582, 1.89654, 1.85836, 1.64588, 1.55816, 1.5853, 1.57874, 1.5719, 1.57871, 1.56163, 1.55744, 1.55236, 1.54667, 1.53702, 1.54308, 1.54307, 1.53852, 1.5364, 1.53135, 1.52605, 1.52286, 1.52035, 1.53254, 1.52046, 1.52482, 1.51962, 1.50905, 1.50229, 1.50099, 1.50193, 1.49622, 1.49314, 1.48747, 1.48651, 1.48695, 1.47997, 1.47262, 1.52274, 1.58992, 1.6143, 1.61756, 1.59776, 1.52936, 1.43678, 1.46732, 1.46133, 1.45036, 1.44602, 1.45142, 1.45207, 1.43133, 1.43682, 1.4329, 1.43645, 1.41658, 1.41312, 1.41109, 1.4077, 1.40563, 1.40212, 1.39936, 1.3974, 1.39628, 1.39473, 1.39286, 1.38914, 1.38679, 1.38637, 1.3794, 1.37735, 1.37538, 1.37373, 1.36784, 1.36679, 1.36297, 1.36102, 1.3585, 1.35455, 1.36499, 1.35731, 1.35366, 1.36817, 1.36506, 1.34642, 1.40036, 1.459, 1.48038, 1.52633, 1.51927, 1.44458, 1.36416, 1.33036, 1.32747, 1.319, 1.31334, 1.31192, 1.31254, 1.31015, 1.30811, 1.30648, 
