1.67153, 1.66695, 1.66068, 1.65676, 1.64868, 1.64534, 1.63931, 1.66156, 1.64408, 1.6179, 1.65124, 1.75211, 1.82114, 1.81627, 1.6863, 1.60338, 1.59964, 1.59532, 1.59188, 1.59619, 1.57778, 1.56757, 1.56118, 1.56584, 1.55782, 1.56894, 1.56838, 1.54086, 1.53228, 1.52936, 1.53058, 1.51682, 1.54635, 1.50798, 1.5214, 1.49461, 1.49312, 1.50226, 1.49656, 1.49954, 1.53002, 1.6134, 1.68995, 1.6379, 1.50573, 1.4499, 1.47301, 1.45367, 1.45096, 1.45411, 1.43795, 1.43268, 1.43037, 1.43071, 1.42666, 1.419, 1.41922, 1.41885, 1.41709, 1.41272, 1.40778, 1.40859, 1.40902, 1.40267, 1.41977, 1.39807, 1.39898, 1.39038, 1.38189, 1.37914, 1.37567, 1.37223, 1.37145, 1.37497, 1.37177, 1.35725, 1.38096, 1.42051, 1.45724, 1.48112, 1.47251, 1.46162, 1.35765, 1.34578, 1.35444, 1.33523, 1.34283, 1.32665, 1.32629, 
1.67307, 1.66553, 1.66015, 1.65508, 1.64701, 1.65184, 1.63781, 1.65633, 1.65864, 1.61572, 1.6853, 1.81833, 1.81697, 1.81818, 1.69447, 1.59007, 1.59661, 1.5817, 1.57877, 1.573, 1.57179, 1.56212, 1.55796, 1.55317, 1.54982, 1.54234, 1.56909, 1.52988, 1.52647, 1.54174, 1.52657, 1.52454, 1.50867, 1.5024, 1.50013, 1.48767, 1.48849, 1.49775, 1.4995, 1.4959, 1.51323, 1.64677, 1.66541, 1.62656, 1.53008, 1.44818, 1.4586, 1.46094, 1.44466, 1.44401, 1.43556, 1.43135, 1.4283, 1.42786, 1.4242, 1.41786, 1.41786, 1.41828, 1.41476, 1.41077, 1.40769, 1.40376, 1.40412, 1.39989, 1.39752, 1.39542, 1.39229, 1.38551, 1.37794, 1.37626, 1.37354, 1.38191, 1.37427, 1.3653, 1.36436, 1.37077, 1.38946, 1.43645, 1.45811, 1.48677, 1.49796, 1.45506, 1.36454, 1.34042, 1.33567, 1.33246, 1.35858, 1.32565, 1.32055, 
1.67532, 1.66966, 1.66438, 1.66207, 1.66119, 1.64951, 1.65755, 1.66106, 1.66393, 1.60911, 1.63895, 1.71385, 1.82044, 1.8163, 1.74068, 1.60436, 1.6102, 1.58939, 1.58212, 1.57694, 1.5869, 1.5683, 1.57034, 1.56403, 1.55172, 1.55126, 1.55179, 1.5393, 1.53389, 1.53987, 1.53125, 1.52595, 1.51566, 1.50873, 1.50289, 1.50613, 1.4929, 1.49253, 1.50345, 1.48852, 1.55056, 1.64531, 1.60833, 1.661, 1.56563, 1.4577, 1.47185, 1.46282, 1.44725, 1.4412, 1.44018, 1.43552, 1.43279, 1.43377, 1.42274, 1.41963, 1.4181, 1.41996, 1.41806, 1.4136, 1.40841, 1.40843, 1.40117, 1.39928, 1.39358, 1.39179, 1.38633, 1.3831, 1.37864, 1.37533, 1.3743, 1.37024, 1.3709, 1.38232, 1.37946, 1.38696, 1.37595, 1.45036, 1.47784, 1.52686, 1.49176, 1.47074, 1.34345, 1.36673, 1.33725, 1.33367, 1.32751, 1.3301, 1.32266, 
1.68612, 1.68213, 1.67636, 1.67158, 1.66547, 1.66162, 1.65898, 1.66, 1.67445, 1.64099, 1.61973, 1.76527, 1.84294, 1.84139, 1.73106, 1.60555, 1.59591, 1.59602, 1.59338, 1.58542, 1.58154, 1.57686, 1.57782, 1.56993, 1.56197, 1.56205, 1.55916, 1.56133, 1.54752, 1.55181, 1.53195, 1.53138, 1.52206, 1.51632, 1.5143, 1.51131, 1.50362, 1.50542, 1.51366, 1.52373, 1.54458, 1.61678, 1.63781, 1.62937, 1.61248, 1.44735, 1.47902, 1.47201, 1.46411, 1.45738, 1.44713, 1.44437, 1.44157, 1.43429, 1.42808, 1.42366, 1.42498, 1.42953, 1.42425, 1.41794, 1.41229, 1.41556, 1.41357, 1.4056, 1.39811, 1.39478, 1.39533, 1.39868, 1.3856, 1.38395, 1.38171, 1.37392, 1.37371, 1.37448, 1.3749, 1.38157, 1.34428, 1.44135, 1.51999, 1.50619, 1.50989, 1.46789, 1.33354, 1.35822, 1.35506, 1.33471, 1.33633, 1.33652, 1.33124, 
1.68964, 1.67532, 1.66899, 1.66324, 1.6617, 1.65898, 1.66091, 1.66109, 1.64746, 1.64515, 1.66742, 1.68602, 1.82407, 1.83275, 1.72401, 1.59747, 1.61616, 1.59566, 1.59589, 1.59288, 1.57289, 1.5787, 1.57181, 1.56588, 1.55806, 1.55831, 1.55877, 1.56523, 1.54903, 1.53828, 1.52928, 1.52908, 1.52576, 1.51949, 1.54839, 1.51904, 1.51065, 1.51348, 1.51855, 1.50938, 1.55557, 1.63949, 1.65826, 1.65598, 1.59585, 1.44522, 1.47886, 1.49512, 1.46694, 1.46464, 1.46868, 1.45457, 1.45132, 1.44156, 1.43276, 1.42956, 1.43438, 1.43957, 1.42477, 1.42318, 1.41641, 1.41628, 1.41234, 1.40882, 1.41358, 1.40198, 1.40021, 1.39367, 1.39939, 1.39231, 1.39177, 1.37819, 1.38869, 1.3746, 1.37488, 1.38606, 1.36508, 1.46114, 1.50656, 1.52682, 1.51229, 1.47894, 1.33963, 1.36102, 1.35351, 1.33992, 1.34027, 1.33898, 1.32918, 
1.67493, 1.67341, 1.65153, 1.64555, 1.64286, 1.65367, 1.65661, 1.65472, 1.63438, 1.61506, 1.68895, 1.75864, 1.83425, 1.84628, 1.67242, 1.5918, 1.60218, 1.60647, 1.58611, 1.56329, 1.55587, 1.56958, 1.57528, 1.55822, 1.54461, 1.54981, 1.54775, 1.56128, 1.55509, 1.53156, 1.52814, 1.52815, 1.52621, 1.51382, 1.50013, 1.50607, 1.50578, 1.49543, 1.50564, 1.50026, 1.49585, 1.59592, 1.65395, 1.63985, 1.55144, 1.46586, 1.4794, 1.49219, 1.47626, 1.45442, 1.45279, 1.45277, 1.44341, 1.43519, 1.42171, 1.42039, 1.42664, 1.43067, 1.41293, 1.40588, 1.4018, 1.40398, 1.4039, 1.39891, 1.39681, 1.39584, 1.37935, 1.38185, 1.37824, 1.37739, 1.37516, 1.38458, 1.36152, 1.367, 1.37474, 1.3744, 1.35266, 1.4478, 1.50981, 1.4645, 1.50332, 1.44743, 1.35432, 1.34673, 1.33675, 1.34304, 1.34474, 1.32879, 1.33622, 
1.67974, 1.67495, 1.6614, 1.66772, 1.65423, 1.66092, 1.65885, 1.64549, 1.63528, 1.6334, 1.66489, 1.73606, 1.85557, 1.86959, 1.80398, 1.60404, 1.61643, 1.61083, 1.60303, 1.57581, 1.56577, 1.5714, 1.5709, 1.55112, 1.5473, 1.545, 1.54407, 1.55869, 1.54875, 1.53566, 1.5358, 1.53017, 1.52849, 1.53071, 1.50775, 1.51145, 1.51057, 1.5002, 1.50035, 1.47635, 1.53841, 1.64057, 1.62872, 1.64893, 1.55052, 1.45137, 1.45808, 1.47101, 1.47608, 1.45501, 1.45763, 1.45767, 1.43529, 1.43319, 1.42033, 1.41621, 1.43097, 1.43212, 1.4329, 1.40273, 1.39937, 1.39218, 1.39263, 1.38773, 1.3848, 1.37607, 1.37371, 1.37439, 1.37974, 1.38573, 1.38942, 1.36575, 1.36017, 1.35763, 1.3706, 1.37607, 1.36897, 1.48053, 1.47368, 1.51966, 1.52681, 1.44402, 1.33801, 1.3506, 1.34493, 1.33734, 1.3436, 1.32065, 1.30978, 
1.68389, 1.67758, 1.67862, 1.66673, 1.66459, 1.68574, 1.65795, 1.64736, 1.63986, 1.63408, 1.68084, 1.81017, 1.88289, 1.88449, 1.71779, 1.63089, 1.61666, 1.61616, 1.61769, 1.5897, 1.58224, 1.5782, 1.57785, 1.57174, 1.56483, 1.5646, 1.55764, 1.56164, 1.57855, 1.55771, 1.54035, 1.54742, 1.53337, 1.52645, 1.53013, 1.51954, 1.53009, 1.52317, 1.5198, 1.5212, 1.51336, 1.63074, 1.66581, 1.64394, 1.56491, 1.45026, 1.4762, 1.48313, 1.49265, 1.4651, 1.47287, 1.4534, 1.44678, 1.44315, 1.4361, 1.43413, 1.43676, 1.45053, 1.42857, 1.42182, 1.41575, 1.41078, 1.40701, 1.40573, 1.42738, 1.39956, 1.39445, 1.39303, 1.39316, 1.39473, 1.3929, 1.38377, 1.37914, 1.37901, 1.38191, 1.38583, 1.36013, 1.44029, 1.48749, 1.5543, 1.53105, 1.4752, 1.35394, 1.35482, 1.35573, 1.35035, 1.33688, 1.32878, 1.33533, 
1.6761, 1.66941, 1.66304, 1.66044, 1.65594, 1.65142, 1.65123, 1.65044, 1.64521, 1.63307, 1.66306, 1.73137, 1.83786, 1.86007, 1.82698, 1.60887, 1.60112, 1.59357, 1.58879, 1.59894, 1.57452, 1.57179, 1.56968, 1.56542, 1.55995, 1.55435, 1.55218, 1.56531, 1.56433, 1.54895, 1.53457, 1.53873, 1.51993, 1.51801, 1.51657, 1.53151, 1.50913, 1.50159, 1.50925, 1.5001, 1.52454, 1.61764, 1.63878, 1.63334, 1.59426, 1.47845, 1.47619, 1.47316, 1.49208, 1.46128, 1.45463, 1.4675, 1.44126, 1.43432, 1.43941, 1.42977, 1.42823, 1.42549, 1.41764, 1.44777, 1.41576, 1.41827, 1.4107, 1.40836, 1.4021, 1.3951, 1.39219, 1.38866, 1.38552, 1.38435, 1.38245, 1.37904, 1.38824, 1.38135, 1.37842, 1.37898, 1.38469, 1.42035, 1.45861, 1.51306, 1.53284, 1.47849, 1.35033, 1.36175, 1.36069, 1.33963, 1.33606, 1.32896, 1.32866, 
1.66849, 1.66677, 1.65862, 1.65951, 1.6612, 1.65108, 1.64147, 1.63617, 1.63462, 1.64644, 1.64445, 1.74957, 1.80406, 1.8341, 1.68226, 1.58587, 1.60709, 1.5995, 1.58639, 1.57193, 1.57498, 1.56393, 1.55288, 1.55715, 1.5574, 1.54351, 1.54606, 1.54436, 1.55797, 1.53854, 1.53188, 1.51686, 1.51405, 1.5109, 1.50967, 1.50803, 1.50585, 1.496, 1.49584, 1.51352, 1.53033, 1.59373, 1.63441, 1.61985, 1.56357, 1.4383, 1.46614, 1.46487, 1.48029, 1.45678, 1.44038, 1.439, 1.42675, 1.42619, 1.42963, 1.42859, 1.42482, 1.41909, 1.41886, 1.41645, 1.40404, 1.40644, 1.40642, 1.39502, 1.38849, 1.38712, 1.3837, 1.37786, 1.37705, 1.37471, 1.372, 1.37401, 1.36889, 1.36895, 1.36479, 1.37054, 1.36713, 1.42372, 1.4844, 1.50664, 1.52474, 1.48454, 1.37853, 1.34384, 1.35183, 1.32983, 1.33043, 1.32114, 1.32138, 
1.66848, 1.66257, 1.65649, 1.65102, 1.64686, 1.64214, 1.63573, 1.64789, 1.63511, 1.64905, 1.63475, 1.75589, 1.85146, 1.86539, 1.74963, 1.56468, 1.59314, 1.58473, 1.57873, 1.59202, 1.56481, 1.57741, 1.55317, 1.55136, 1.5452, 1.54232, 1.54332, 1.53831, 1.54006, 1.54063, 1.52358, 1.51554, 1.51229, 1.50723, 1.50644, 1.49517, 1.48976, 1.48687, 1.50956, 1.50167, 1.49389, 1.57866, 1.62536, 1.62219, 1.58147, 1.46773, 1.46668, 1.47475, 1.47589, 1.45709, 1.43842, 1.43378, 1.42941, 1.42411, 1.42581, 1.42361, 1.41926, 1.41274, 1.41118, 1.40379, 1.40097, 1.40863, 1.40363, 1.38646, 1.38433, 1.38155, 1.37528, 1.37291, 1.37249, 1.36917, 1.36715, 1.36757, 1.36025, 1.35742, 1.3762, 1.3745, 1.33691, 1.38186, 1.47376, 1.50185, 1.54752, 1.50931, 1.37071, 1.34978, 1.34037, 1.32515, 1.32701, 1.31904, 1.31794, 
1.67576, 1.67258, 1.66588, 1.65888, 1.6542, 1.6472, 1.65151, 1.64486, 1.63512, 1.63054, 1.61766, 1.68656, 1.82469, 1.86498, 1.67232, 1.58647, 1.60439, 1.61023, 1.58471, 1.5881, 1.57911, 1.56852, 1.56099, 1.55563, 1.55071, 1.55033, 1.54004, 1.53915, 1.54902, 1.54823, 1.52966, 1.53052, 1.51821, 1.51341, 1.50643, 1.51507, 1.50152, 1.50143, 1.50319, 1.46002, 1.46794, 1.5856, 1.63405, 1.61122, 1.59173, 1.48866, 1.48793, 1.45947, 1.46331, 1.45738, 1.435, 1.4347, 1.43393, 1.43128, 1.43066, 1.42645, 1.42281, 1.41895, 1.42338, 1.41255, 1.41008, 1.40734, 1.40141, 1.39537, 1.38984, 1.38928, 1.38173, 1.37964, 1.37983, 1.37764, 1.37228, 1.37012, 1.36595, 1.36286, 1.37469, 1.37237, 1.35669, 1.41271, 1.46976, 1.54109, 1.54519, 1.54406, 1.37074, 1.36505, 1.35395, 1.35023, 1.32763, 1.32248, 1.32109, 
1.66577, 1.66162, 1.65676, 1.66042, 1.64661, 1.636, 1.6383, 1.62197, 1.61847, 1.62026, 1.63509, 1.69519, 1.81475, 1.85073, 1.81695, 1.57686, 1.60681, 1.57943, 1.57253, 1.5655, 1.56686, 1.56304, 1.55204, 1.54585, 1.54094, 1.53653, 1.53172, 1.52563, 1.52115, 1.53987, 1.52812, 1.53097, 1.51687, 1.50664, 1.49229, 1.49044, 1.48621, 1.48944, 1.49204, 1.47817, 1.46421, 1.53831, 1.64048, 1.60659, 1.54708, 1.4759, 1.46098, 1.45487, 1.45665, 1.48137, 1.44034, 1.43234, 1.42697, 1.4262, 1.42351, 1.4135, 1.40986, 1.41007, 1.40819, 1.4054, 1.40002, 1.39557, 1.39716, 1.39043, 1.38209, 1.3765, 1.37468, 1.37316, 1.3712, 1.36733, 1.36571, 1.3588, 1.35725, 1.36474, 1.36356, 1.36181, 1.34429, 1.3762, 1.44097, 1.51545, 1.55591, 1.50692, 1.34026, 1.34339, 1.33568, 1.34369, 1.33058, 1.31792, 1.3143, 
1.66217, 1.65852, 1.65247, 1.65803, 1.64058, 1.63322, 1.62599, 1.62026, 1.62654, 1.61329, 1.62819, 1.662, 1.81746, 1.86261, 1.7437, 1.56787, 1.58345, 1.57776, 1.57879, 1.56554, 1.58952, 1.55672, 1.55396, 1.55103, 1.54456, 1.53735, 1.53428, 1.5283, 1.51255, 1.52721, 1.53327, 1.51606, 1.50601, 1.49525, 1.49312, 1.48949, 1.49576, 1.49735, 1.48135, 1.48572, 1.51012, 1.59609, 1.63456, 1.62717, 1.56559, 1.48902, 1.44942, 1.46083, 1.45842, 1.47203, 1.42731, 1.42964, 1.42348, 1.42784, 1.41388, 1.40615, 1.40392, 1.4011, 1.39849, 1.39402, 1.39048, 1.38112, 1.37893, 1.37861, 1.37725, 1.37404, 1.37023, 1.36434, 1.36282, 1.36024, 1.3551, 1.35405, 1.35009, 1.34677, 1.34492, 1.36205, 1.33757, 1.41361, 1.4612, 1.49964, 1.53603, 1.48554, 1.30148, 1.33333, 1.33336, 1.31852, 1.31209, 1.30576, 1.30304, 
1.65839, 1.65157, 1.64778, 1.64383, 1.6382, 1.65759, 1.64745, 1.62059, 1.61385, 1.60093, 1.57677, 1.71916, 1.79278, 1.88906, 1.77075, 1.56256, 1.58384, 1.57644, 1.56805, 1.57627, 1.55812, 1.55318, 1.55109, 1.54774, 1.54178, 1.5367, 1.52922, 1.52277, 1.51712, 1.51619, 1.52403, 1.50718, 1.50251, 1.50021, 1.49896, 1.50248, 1.48871, 1.48565, 1.4851, 1.48984, 1.46654, 1.57788, 1.62817, 1.60662, 1.59621, 1.49132, 1.45137, 1.44805, 1.44895, 1.45496, 1.44604, 1.42518, 1.4407, 1.41626, 1.41066, 1.40653, 1.40191, 1.39902, 1.39563, 1.39009, 1.38738, 1.38485, 1.38276, 1.37906, 1.37659, 1.37284, 1.36807, 1.36542, 1.36149, 1.35711, 1.35406, 1.35081, 1.34598, 1.34321, 1.34205, 1.34409, 1.33708, 1.38154, 1.46459, 1.53429, 1.54339, 1.50565, 1.29182, 1.33525, 1.31629, 1.31231, 1.3069, 1.30407, 1.30087, 
1.65896, 1.65158, 1.64202, 1.6353, 1.63151, 1.63052, 1.62448, 1.62114, 1.6168, 1.62797, 1.60115, 1.71805, 1.83849, 1.88547, 1.7683, 1.57689, 1.60147, 1.5752, 1.57281, 1.5625, 1.55792, 1.55043, 1.54572, 1.54493, 1.54349, 1.54056, 1.53015, 1.52558, 1.51956, 1.51963, 1.53448, 1.53419, 1.50594, 1.50412, 1.50018, 1.49931, 1.49807, 1.48683, 1.48921, 1.50937, 1.48732, 1.52122, 1.60634, 1.61592, 1.54911, 1.48245, 1.44416, 1.45742, 1.46398, 1.45466, 1.47551, 1.42935, 1.42342, 1.42667, 1.41457, 1.4101, 1.40564, 1.40593, 1.39949, 1.39614, 1.39459, 1.39236, 1.38958, 1.3863, 1.38468, 1.37959, 1.37447, 1.36624, 1.3616, 1.36088, 1.36473, 1.35541, 1.35231, 1.34816, 1.34794, 1.36177, 1.3344, 1.38494, 1.46431, 1.51343, 1.51652, 1.46781, 1.33275, 1.33366, 1.31998, 1.31414, 1.31218, 1.30645, 1.30611, 
1.658, 1.64591, 1.64155, 1.6371, 1.62972, 1.62557, 1.62732, 1.62338, 1.62359, 1.62786, 1.62808, 1.69491, 1.81989, 1.87972, 1.70119, 1.56296, 1.60234, 1.58214, 1.58303, 1.56557, 1.55672, 1.57258, 1.5398, 1.53803, 1.54257, 1.5339, 1.52998, 1.52415, 1.51974, 1.5182, 1.52386, 1.52366, 1.5072, 1.49931, 1.4967, 1.48915, 1.48972, 1.48337, 1.49889, 1.49151, 1.48486, 1.52061, 1.60879, 1.59004, 1.56059, 1.4388, 1.45157, 1.45401, 1.43839, 1.43681, 1.44769, 1.42457, 1.41928, 1.41247, 1.41227, 1.41923, 1.41362, 1.40593, 1.39793, 1.39966, 1.3958, 1.39419, 1.39046, 1.38581, 1.38484, 1.38246, 1.37774, 1.37321, 1.36733, 1.36469, 1.36244, 1.37786, 1.3567, 1.35149, 1.34978, 1.36603, 1.3543, 1.40657, 1.45848, 1.51591, 1.55422, 1.45489, 1.32576, 1.32618, 1.31648, 1.31278, 1.31089, 1.30902, 1.30837, 
1.66106, 1.65158, 1.64498, 1.64585, 1.63696, 1.62756, 1.63092, 1.62111, 1.62617, 1.62112, 1.60598, 1.70908, 1.84516, 1.87903, 1.88616, 1.58374, 1.58256, 1.5741, 1.56909, 1.56169, 1.55465, 1.54975, 1.54566, 1.54146, 1.54102, 1.53734, 1.53136, 1.53059, 1.52319, 1.51628, 1.51358, 1.52334, 1.50457, 1.49933, 1.49483, 1.48663, 1.48334, 1.48785, 1.48227, 1.48125, 1.4811, 1.53981, 1.59283, 1.5694, 1.56527, 1.51027, 1.45157, 1.44558, 1.43157, 1.43102, 1.4449, 1.43409, 1.42062, 1.43752, 1.41183, 1.41232, 1.40707, 1.4037, 1.39825, 1.39823, 1.39806, 1.39869, 1.38919, 1.38619, 1.38257, 1.3813, 1.37424, 1.36746, 1.36263, 1.36178, 1.36052, 1.356, 1.35314, 1.3509, 1.35035, 1.36102, 1.3482, 1.37542, 1.4617, 1.50845, 1.55042, 1.54095, 1.29965, 1.32613, 1.32645, 1.312, 1.31146, 1.30841, 1.34728, 
1.66349, 1.65807, 1.65371, 1.65114, 1.64397, 1.63556, 1.63052, 1.62572, 1.6207, 1.63113, 1.60991, 1.72659, 1.83851, 1.87941, 1.79013, 1.55986, 1.59382, 1.58632, 1.56985, 1.56439, 1.56553, 1.55214, 1.548, 1.54608, 1.54395, 1.53626, 1.53091, 1.52723, 1.52279, 1.51792, 1.51428, 1.52324, 1.51919, 1.49921, 1.49931, 1.49192, 1.48577, 1.48284, 1.4892, 1.49773, 1.45294, 1.55624, 1.60593, 1.66076, 1.55299, 1.47434, 1.44805, 1.45011, 1.43604, 1.43267, 1.44136, 1.45236, 1.42267, 1.41669, 1.41282, 1.41026, 1.41002, 1.4023, 1.39944, 1.39606, 1.39252, 1.38947, 1.38877, 1.38162, 1.37795, 1.37604, 1.37371, 1.36701, 1.36246, 1.35886, 1.35822, 1.3579, 1.35487, 1.35311, 1.36165, 1.3677, 1.3506, 1.40299, 1.46515, 1.54804, 1.53584, 1.51945, 1.36127, 1.32986, 1.34024, 1.31449, 1.31532, 1.31514, 1.30931, 
1.66087, 1.65599, 1.65452, 1.64966, 1.64266, 1.63747, 1.63428, 1.62372, 1.61806, 1.63039, 1.59238, 1.70693, 1.73371, 1.87216, 1.73869, 1.56097, 1.60306, 1.58548, 1.57004, 1.57216, 1.55618, 1.55141, 1.54768, 1.54369, 1.54005, 1.53766, 1.53329, 1.52419, 1.52167, 1.51721, 1.51363, 1.52746, 1.52657, 1.51629, 1.49877, 1.49953, 1.4925, 1.48218, 1.48968, 1.48171, 1.46875, 1.51368, 1.5865, 1.60473, 1.57476, 1.48924, 1.45501, 1.44366, 1.4404, 1.43701, 1.44225, 1.44457, 1.4293, 1.42611, 1.41444, 1.41122, 1.40789, 1.40182, 1.40054, 1.39604, 1.39313, 1.38992, 1.39462, 1.38268, 1.379, 1.37587, 1.37098, 1.36761, 1.36479, 1.36185, 1.36035, 1.3597, 1.35761, 1.35462, 1.3475, 1.3568, 1.37425, 1.40139, 1.46029, 1.51798, 1.555, 1.53394, 1.40934, 1.33207, 1.3237, 1.31922, 1.31699, 1.31407, 1.31713, 
1.65941, 1.65628, 1.6547, 1.65003, 1.64272, 1.64495, 1.63457, 1.62525, 1.63699, 1.63294, 1.59152, 1.68952, 1.80574, 1.84417, 1.6955, 1.56674, 1.58606, 1.57525, 1.56609, 1.55885, 1.55342, 1.55135, 1.5476, 1.54435, 1.5412, 1.53712, 1.53069, 1.52643, 1.52129, 1.51767, 1.52109, 1.50908, 1.51773, 1.50546, 1.4937, 1.48864, 1.4856, 1.4822, 1.49221, 1.48927, 1.44973, 1.51944, 1.58585, 1.57871, 1.56413, 1.50516, 1.44671, 1.46079, 1.43553, 1.43617, 1.44482, 1.43943, 1.42884, 1.41413, 1.41203, 1.41007, 1.40506, 1.40291, 1.39868, 1.39705, 1.39625, 1.39154, 1.38408, 1.38409, 1.37768, 1.37461, 1.37036, 1.36684, 1.36498, 1.36278, 1.35837, 1.35842, 1.36746, 1.34931, 1.34883, 1.34372, 1.35459, 1.37612, 1.45551, 1.52924, 1.55421, 1.49935, 1.32732, 1.33148, 1.33498, 1.32374, 1.33053, 1.31433, 1.31343, 
1.65904, 1.65495, 1.65105, 1.64275, 1.63844, 1.63318, 1.629, 1.62529, 1.62096, 1.62073, 1.6038, 1.66876, 1.76622, 1.91451, 1.93465, 1.5793, 1.58642, 1.57919, 1.56853, 1.56177, 1.55799, 1.5603, 1.55189, 1.54766, 1.54223, 1.53698, 1.5334, 1.52852, 1.52328, 1.51992, 1.51937, 1.51073, 1.53018, 1.50735, 1.49749, 1.49292, 1.48903, 1.48591, 1.49661, 1.48575, 1.4559, 1.56215, 1.57232, 1.61322, 1.57619, 1.48203, 1.46137, 1.46249, 1.43854, 1.43489, 1.43186, 1.45457, 1.4413, 1.42318, 1.41246, 1.40863, 1.40528, 1.40493, 1.40065, 1.39912, 1.39429, 1.39121, 1.38578, 1.38244, 1.3783, 1.37205, 1.36892, 1.36526, 1.36437, 1.36082, 1.35833, 1.3554, 1.35379, 1.34912, 1.34368, 1.34385, 1.35876, 1.37239, 1.44386, 1.38875, 1.56404, 1.51267, 1.344, 1.33743, 1.33056, 1.32704, 1.31801, 1.32394, 1.31428, 
1.6597, 1.66189, 1.65358, 1.64547, 1.64071, 1.63249, 1.6283, 1.64211, 1.62165, 1.62192, 1.61276, 1.67283, 1.7753, 1.91059, 1.88397, 1.57211, 1.58501, 1.57985, 1.57941, 1.56823, 1.5686, 1.55621, 1.56174, 1.5469, 1.54637, 1.53935, 1.53536, 1.53166, 1.524, 1.51837, 1.51326, 1.51043, 1.51299, 1.51902, 1.50999, 1.50496, 1.5024, 1.49014, 1.49127, 1.49076, 1.45675, 1.54501, 1.60548, 1.60527, 1.56684, 1.46148, 1.4556, 1.46299, 1.45394, 1.44014, 1.43322, 1.44765, 1.44445, 1.42492, 1.41552, 1.4122, 1.40848, 1.4091, 1.40436, 1.40087, 1.39574, 1.39161, 1.38886, 1.38306, 1.37943, 1.37564, 1.37137, 1.36773, 1.36576, 1.36094, 1.35926, 1.35698, 1.35274, 1.3531, 1.34819, 1.35492, 1.34797, 1.39901, 1.46257, 1.48537, 1.58674, 1.45531, 1.3142, 1.33634, 1.33788, 1.32616, 1.31982, 1.31782, 1.31345, 
1.65975, 1.6581, 1.6512, 1.64406, 1.63725, 1.63108, 1.62808, 1.62112, 1.62002, 1.62116, 1.60978, 1.69272, 1.7372, 1.83723, 1.78932, 1.56425, 1.58881, 1.58043, 1.57175, 1.56719, 1.56159, 1.5763, 1.54647, 1.54212, 1.53831, 1.5351, 1.5338, 1.53283, 1.5238, 1.5179, 1.51727, 1.5086, 1.50612, 1.52314, 1.49813, 1.49559, 1.50678, 1.49071, 1.4941, 1.486, 1.4612, 1.53323, 1.59315, 1.57743, 1.548, 1.51333, 1.45003, 1.45649, 1.44147, 1.43425, 1.43284, 1.43003, 1.42861, 1.42337, 1.41216, 1.40951, 1.40567, 1.40518, 1.40434, 1.39879, 1.39654, 1.39157, 1.38773, 1.3865, 1.38127, 1.37809, 1.3718, 1.36785, 1.36103, 1.35876, 1.35483, 1.3545, 1.35406, 1.34967, 1.34764, 1.35618, 1.35761, 1.3778, 1.39311, 1.52156, 1.56092, 1.5094, 1.35287, 1.33249, 1.34059, 1.31551, 1.31521, 1.30945, 1.31166, 
1.65914, 1.65485, 1.64881, 1.64263, 1.63687, 1.63199, 1.62594, 1.6236, 1.61967, 1.62459, 1.59785, 1.67883, 1.80392, 1.86724, 1.74442, 1.57101, 1.58976, 1.57629, 1.56955, 1.56126, 1.56067, 1.55167, 1.54782, 1.54429, 1.54161, 1.53541, 1.53238, 1.52821, 1.5213, 1.51478, 1.51219, 1.5122, 1.51727, 1.52112, 1.50573, 1.49787, 1.49277, 1.48598, 1.48227, 1.48733, 1.45832, 1.52022, 1.56112, 1.55879, 1.55488, 1.48903, 1.44085, 1.4515, 1.4512, 1.43545, 1.43085, 1.43002, 1.43698, 1.41574, 1.42716, 1.40745, 1.4085, 1.40511, 1.40259, 1.39945, 1.39685, 1.39235, 1.38864, 1.38524, 1.38148, 1.37764, 1.37192, 1.36437, 1.35924, 1.35382, 1.35133, 1.35134, 1.35161, 1.35336, 1.35017, 1.35659, 1.36176, 1.36934, 1.47321, 1.54846, 1.62204, 1.55243, 1.36465, 1.33094, 1.33676, 1.31564, 1.31368, 1.31303, 1.31196, 
1.65969, 1.65549, 1.65112, 1.64137, 1.6352, 1.6302, 1.62697, 1.62327, 1.61983, 1.63036, 1.61206, 1.6856, 1.80029, 1.91065, 1.86044, 1.5653, 1.5878, 1.59035, 1.56851, 1.56224, 1.55879, 1.55246, 1.54761, 1.5437, 1.53965, 1.5345, 1.52926, 1.52326, 1.51924, 1.5156, 1.5095, 1.50747, 1.5156, 1.52464, 1.50955, 1.50165, 1.49173, 1.48346, 1.48293, 1.4867, 1.45169, 1.54785, 1.57475, 1.56146, 1.55129, 1.49413, 1.46893, 1.4712, 1.45395, 1.43267, 1.428, 1.42311, 1.44777, 1.42966, 1.41297, 1.40976, 1.40737, 1.4051, 1.40353, 1.40119, 1.39698, 1.3984, 1.39125, 1.38744, 1.38486, 1.3788, 1.37253, 1.3691, 1.36225, 1.36091, 1.35172, 1.35085, 1.35186, 1.3579, 1.35117, 1.36138, 1.35753, 1.41046, 1.46093, 1.56829, 1.57646, 1.52654, 1.29525, 1.326, 1.31961, 1.31699, 1.3325, 1.31355, 1.31112, 
