1.65672, 1.6595, 1.67552, 1.65169, 1.63496, 1.63104, 1.64232, 1.60965, 1.66825, 1.71331, 1.72466, 1.78318, 1.76855, 1.57311, 1.60983, 1.58157, 1.57211, 1.57839, 1.57819, 1.55502, 1.5483, 1.55804, 1.55455, 1.54463, 1.53723, 1.54093, 1.52775, 1.52239, 1.51672, 1.51528, 1.50992, 1.50643, 1.50261, 1.50113, 1.49334, 1.48844, 1.50608, 1.48673, 1.46377, 1.57587, 1.69338, 1.69735, 1.64833, 1.42689, 1.46416, 1.45505, 1.44202, 1.44135, 1.43205, 1.42851, 1.42377, 1.4244, 1.41954, 1.41456, 1.41983, 1.4079, 1.40554, 1.40161, 1.40116, 1.39865, 1.39946, 1.39538, 1.39297, 1.39085, 1.38317, 1.37652, 1.37249, 1.37576, 1.3731, 1.37389, 1.36599, 1.36445, 1.3541, 1.3548, 1.35545, 1.36682, 1.39002, 1.43014, 1.42378, 1.43083, 1.37619, 1.34, 1.34531, 1.33951, 1.32541, 1.31745, 1.32991, 1.31322, 1.30955, 1.32086, 
1.67249, 1.67525, 1.66851, 1.65337, 1.6404, 1.63386, 1.63936, 1.61228, 1.6783, 1.71264, 1.74399, 1.78287, 1.73506, 1.58831, 1.59664, 1.58689, 1.57498, 1.57011, 1.5676, 1.55463, 1.55869, 1.56835, 1.55017, 1.54464, 1.5402, 1.53596, 1.53267, 1.52724, 1.52246, 1.5161, 1.51381, 1.50914, 1.50404, 1.50194, 1.49136, 1.48905, 1.48722, 1.4918, 1.5035, 1.60636, 1.69567, 1.69058, 1.51986, 1.42474, 1.45536, 1.44556, 1.44289, 1.43685, 1.4339, 1.42837, 1.42603, 1.42544, 1.42136, 1.41821, 1.42064, 1.41058, 1.4082, 1.4028, 1.40031, 1.39654, 1.39603, 1.3957, 1.39441, 1.38908, 1.38484, 1.3787, 1.37562, 1.3756, 1.37524, 1.37412, 1.36835, 1.36653, 1.36681, 1.36847, 1.36909, 1.35897, 1.39393, 1.40583, 1.41991, 1.48947, 1.3946, 1.34706, 1.3649, 1.32842, 1.33855, 1.32085, 1.33049, 1.3145, 1.31383, 1.31262, 
1.6681, 1.65982, 1.66392, 1.66997, 1.63733, 1.62896, 1.63145, 1.60915, 1.6606, 1.70573, 1.75784, 1.7676, 1.73375, 1.5687, 1.60341, 1.589, 1.57517, 1.57106, 1.56436, 1.55935, 1.54961, 1.56793, 1.55535, 1.56173, 1.54113, 1.53721, 1.53269, 1.53308, 1.52175, 1.5162, 1.51344, 1.50997, 1.50698, 1.50049, 1.50089, 1.48862, 1.48702, 1.5022, 1.45016, 1.56049, 1.66416, 1.70368, 1.61427, 1.43414, 1.45372, 1.46515, 1.43942, 1.45378, 1.43277, 1.42852, 1.4335, 1.42611, 1.42601, 1.41913, 1.41727, 1.40929, 1.4061, 1.40291, 1.40061, 1.39959, 1.39701, 1.39604, 1.39226, 1.39662, 1.38648, 1.37882, 1.37627, 1.37549, 1.37459, 1.37333, 1.37021, 1.36649, 1.36339, 1.37099, 1.35836, 1.35642, 1.3795, 1.40701, 1.41143, 1.42582, 1.41291, 1.32613, 1.33973, 1.32619, 1.32537, 1.31963, 1.31692, 1.31287, 1.31528, 1.30824, 
1.67184, 1.66177, 1.65674, 1.66825, 1.65144, 1.6352, 1.62637, 1.61828, 1.64149, 1.72197, 1.73926, 1.76302, 1.723, 1.62424, 1.58966, 1.58997, 1.57964, 1.57232, 1.56819, 1.56149, 1.56144, 1.58957, 1.55504, 1.5543, 1.5392, 1.53742, 1.53187, 1.54538, 1.53114, 1.51842, 1.51536, 1.51296, 1.51271, 1.50103, 1.4957, 1.49226, 1.48828, 1.48853, 1.49893, 1.56783, 1.67797, 1.69798, 1.61929, 1.43841, 1.45769, 1.44912, 1.44015, 1.43788, 1.43481, 1.42871, 1.42359, 1.42469, 1.42288, 1.42108, 1.41376, 1.41075, 1.4076, 1.40286, 1.40207, 1.39932, 1.39737, 1.40319, 1.39251, 1.38943, 1.38479, 1.37944, 1.38146, 1.3755, 1.37289, 1.3716, 1.36978, 1.36792, 1.36713, 1.36112, 1.36483, 1.3594, 1.38211, 1.40561, 1.44912, 1.42801, 1.44848, 1.33185, 1.34032, 1.34025, 1.32375, 1.3159, 1.31496, 1.31266, 1.32169, 1.3082, 
1.66042, 1.655, 1.66457, 1.65781, 1.64246, 1.62888, 1.63538, 1.61475, 1.67779, 1.69578, 1.74838, 1.75809, 1.68846, 1.59248, 1.59168, 1.59991, 1.57886, 1.58446, 1.56757, 1.56733, 1.55843, 1.5605, 1.55722, 1.54412, 1.54125, 1.53517, 1.53515, 1.52968, 1.52221, 1.52072, 1.517, 1.51578, 1.50833, 1.50159, 1.49661, 1.49357, 1.49594, 1.49161, 1.45848, 1.56142, 1.68855, 1.69643, 1.59266, 1.4288, 1.45776, 1.45469, 1.44146, 1.43764, 1.43678, 1.43126, 1.42377, 1.424, 1.42351, 1.41971, 1.41693, 1.41111, 1.4098, 1.40476, 1.40477, 1.40058, 1.39989, 1.39883, 1.39669, 1.38952, 1.38309, 1.38032, 1.37763, 1.37674, 1.37284, 1.37169, 1.37003, 1.36778, 1.36594, 1.3618, 1.36467, 1.36466, 1.42702, 1.45393, 1.44773, 1.45849, 1.41546, 1.35823, 1.34936, 1.3369, 1.32538, 1.31952, 1.31589, 1.32579, 1.31596, 1.30858, 
1.66086, 1.65705, 1.66499, 1.66477, 1.63842, 1.62869, 1.63207, 1.59638, 1.66205, 1.70361, 1.75442, 1.74819, 1.65823, 1.58372, 1.59457, 1.58611, 1.59339, 1.57509, 1.5699, 1.56265, 1.56035, 1.57133, 1.56817, 1.5445, 1.54144, 1.53494, 1.53317, 1.53046, 1.52638, 1.52134, 1.51642, 1.51397, 1.50946, 1.50107, 1.49797, 1.49281, 1.49136, 1.49916, 1.45378, 1.5979, 1.69276, 1.69964, 1.56494, 1.44047, 1.45453, 1.45121, 1.44391, 1.44056, 1.43758, 1.43367, 1.42735, 1.42549, 1.42521, 1.42053, 1.41636, 1.41399, 1.40902, 1.40539, 1.40226, 1.4001, 1.40029, 1.40084, 1.39776, 1.39094, 1.3845, 1.38396, 1.38141, 1.37583, 1.37464, 1.37444, 1.36906, 1.36904, 1.36709, 1.36825, 1.37115, 1.3428, 1.41516, 1.41587, 1.45357, 1.48539, 1.42239, 1.33294, 1.34075, 1.34185, 1.32133, 1.31316, 1.31378, 1.31311, 1.31036, 1.30719, 
1.6591, 1.65693, 1.65537, 1.67324, 1.64723, 1.63327, 1.64091, 1.61315, 1.67167, 1.68476, 1.72404, 1.73099, 1.71727, 1.58828, 1.59604, 1.58878, 1.589, 1.57901, 1.57474, 1.56756, 1.57193, 1.56538, 1.56428, 1.5484, 1.54162, 1.53681, 1.53399, 1.53028, 1.52646, 1.52049, 1.51497, 1.50976, 1.50693, 1.50558, 1.50253, 1.49492, 1.49301, 1.50124, 1.47881, 1.58541, 1.66857, 1.69599, 1.64614, 1.46084, 1.45414, 1.44891, 1.44393, 1.44241, 1.43876, 1.43588, 1.43009, 1.4284, 1.42683, 1.42267, 1.41856, 1.41627, 1.41061, 1.40659, 1.40632, 1.40492, 1.40099, 1.40084, 1.39854, 1.39001, 1.38773, 1.38203, 1.38163, 1.37672, 1.37389, 1.37499, 1.3683, 1.369, 1.36806, 1.37132, 1.38249, 1.36838, 1.40135, 1.43386, 1.45196, 1.46535, 1.41532, 1.32401, 1.34521, 1.32899, 1.32627, 1.32274, 1.3142, 1.31351, 1.30948, 1.30723, 
1.6577, 1.65402, 1.66483, 1.67151, 1.65417, 1.63662, 1.63554, 1.62094, 1.62608, 1.76303, 1.7558, 1.77297, 1.75185, 1.57967, 1.59708, 1.59103, 1.58563, 1.58259, 1.57619, 1.57159, 1.56552, 1.57827, 1.57791, 1.56481, 1.54426, 1.53556, 1.53454, 1.53126, 1.52836, 1.52128, 1.51977, 1.51443, 1.50872, 1.50005, 1.50065, 1.49707, 1.49576, 1.49674, 1.47109, 1.53508, 1.67638, 1.703, 1.68497, 1.43547, 1.45901, 1.46467, 1.44744, 1.4569, 1.44084, 1.43756, 1.43269, 1.42882, 1.42705, 1.42578, 1.42251, 1.41849, 1.41468, 1.41242, 1.40897, 1.40605, 1.40269, 1.39844, 1.39588, 1.39372, 1.38626, 1.38319, 1.38038, 1.3782, 1.37715, 1.37654, 1.36924, 1.37127, 1.36794, 1.36718, 1.36414, 1.38225, 1.38551, 1.47995, 1.45806, 1.46512, 1.41283, 1.33372, 1.35711, 1.33426, 1.32909, 1.32027, 1.31652, 1.31439, 1.31335, 1.31054, 
1.66753, 1.65341, 1.64933, 1.67259, 1.65474, 1.64581, 1.63847, 1.61791, 1.64836, 1.72884, 1.78041, 1.78112, 1.76575, 1.5779, 1.60894, 1.59721, 1.58741, 1.6001, 1.5769, 1.57957, 1.56495, 1.56583, 1.58305, 1.55199, 1.54436, 1.53858, 1.53495, 1.53323, 1.53025, 1.52526, 1.52112, 1.51949, 1.5102, 1.50426, 1.50409, 1.4995, 1.4961, 1.5094, 1.50717, 1.59921, 1.71244, 1.70868, 1.67322, 1.53404, 1.46181, 1.46351, 1.45137, 1.44486, 1.44192, 1.43762, 1.4346, 1.4307, 1.43115, 1.42931, 1.44021, 1.41995, 1.41659, 1.41304, 1.41186, 1.4061, 1.41187, 1.39895, 1.39879, 1.39455, 1.3904, 1.38524, 1.38219, 1.37986, 1.37789, 1.37717, 1.37212, 1.37026, 1.3701, 1.36765, 1.36718, 1.37423, 1.40308, 1.45812, 1.45073, 1.45647, 1.43825, 1.38174, 1.36503, 1.34034, 1.32945, 1.32956, 1.3171, 1.31575, 1.31402, 1.31727, 
1.65747, 1.65778, 1.65124, 1.66947, 1.64606, 1.64718, 1.64523, 1.62363, 1.67594, 1.7485, 1.74805, 1.79328, 1.76896, 1.61099, 1.6029, 1.60494, 1.5972, 1.58361, 1.58363, 1.57246, 1.56819, 1.57524, 1.58286, 1.55456, 1.56441, 1.54022, 1.53753, 1.53373, 1.53282, 1.52366, 1.52004, 1.51603, 1.51121, 1.52628, 1.50449, 1.50021, 1.49874, 1.4961, 1.48198, 1.56212, 1.63549, 1.6798, 1.57941, 1.55138, 1.47821, 1.46122, 1.46177, 1.44681, 1.45704, 1.43957, 1.43856, 1.43255, 1.43016, 1.4317, 1.42572, 1.42342, 1.41774, 1.41247, 1.4123, 1.41836, 1.40597, 1.40488, 1.39899, 1.39568, 1.38942, 1.38741, 1.39159, 1.38248, 1.38489, 1.37598, 1.3733, 1.37163, 1.36819, 1.37121, 1.37605, 1.36202, 1.39526, 1.42583, 1.45691, 1.45769, 1.45789, 1.3303, 1.35525, 1.34738, 1.3341, 1.32715, 1.32286, 1.31975, 1.31625, 1.31836, 
1.66819, 1.65828, 1.65959, 1.66534, 1.65181, 1.65828, 1.64709, 1.64272, 1.63567, 1.7191, 1.79151, 1.79984, 1.75606, 1.63026, 1.60518, 1.59589, 1.60285, 1.59385, 1.5783, 1.57358, 1.57567, 1.56577, 1.56951, 1.55821, 1.55114, 1.54695, 1.54446, 1.53383, 1.52725, 1.52513, 1.5224, 1.51409, 1.509, 1.50544, 1.50341, 1.49989, 1.49705, 1.50348, 1.48588, 1.59658, 1.66778, 1.69334, 1.67034, 1.54376, 1.47172, 1.46608, 1.46528, 1.45245, 1.44489, 1.44181, 1.43616, 1.43281, 1.43024, 1.43021, 1.42637, 1.42252, 1.41753, 1.4139, 1.41174, 1.41216, 1.40638, 1.40218, 1.39983, 1.39543, 1.39165, 1.38753, 1.38337, 1.38163, 1.37462, 1.37528, 1.37455, 1.36971, 1.36839, 1.36854, 1.36885, 1.34969, 1.39303, 1.44425, 1.44443, 1.44823, 1.42776, 1.36245, 1.34627, 1.33784, 1.33243, 1.32747, 1.34131, 1.32135, 1.32385, 1.3206, 
1.66217, 1.65786, 1.65566, 1.67747, 1.67457, 1.65954, 1.65465, 1.62999, 1.71401, 1.76084, 1.74094, 1.79064, 1.75034, 1.60285, 1.60881, 1.61521, 1.58988, 1.58309, 1.5785, 1.57693, 1.56949, 1.57368, 1.57628, 1.56922, 1.5505, 1.5414, 1.53518, 1.53184, 1.53032, 1.52434, 1.52168, 1.51479, 1.51875, 1.50699, 1.50291, 1.50128, 1.49672, 1.50554, 1.4582, 1.52878, 1.56273, 1.6951, 1.68028, 1.45299, 1.47321, 1.47042, 1.46454, 1.45358, 1.44716, 1.44696, 1.43917, 1.43062, 1.43255, 1.42938, 1.42661, 1.42385, 1.42007, 1.41642, 1.41632, 1.41109, 1.40991, 1.40323, 1.39854, 1.39577, 1.39228, 1.38577, 1.38289, 1.38046, 1.3766, 1.37428, 1.37183, 1.3703, 1.36743, 1.3681, 1.36882, 1.38472, 1.41008, 1.4616, 1.44081, 1.45447, 1.44549, 1.35392, 1.35402, 1.34117, 1.33337, 1.32767, 1.32531, 1.32082, 1.32165, 1.32169, 
1.66418, 1.658, 1.65441, 1.65384, 1.66585, 1.65757, 1.64951, 1.63946, 1.70948, 1.6772, 1.70304, 1.77804, 1.7505, 1.58211, 1.60961, 1.60266, 1.59016, 1.58323, 1.57937, 1.5768, 1.57155, 1.56856, 1.58936, 1.57136, 1.54725, 1.54232, 1.53696, 1.53032, 1.52915, 1.52396, 1.52016, 1.51756, 1.51373, 1.50788, 1.50443, 1.50005, 1.498, 1.50135, 1.48353, 1.59319, 1.55068, 1.70699, 1.67577, 1.52705, 1.48162, 1.47476, 1.46114, 1.45678, 1.4497, 1.44196, 1.43939, 1.43407, 1.43216, 1.42992, 1.42685, 1.4247, 1.42088, 1.41958, 1.41385, 1.41155, 1.41112, 1.40167, 1.39933, 1.39198, 1.38786, 1.38513, 1.38175, 1.37981, 1.38527, 1.37297, 1.37151, 1.36821, 1.36866, 1.37484, 1.38114, 1.37124, 1.4177, 1.44702, 1.45912, 1.4643, 1.43349, 1.31868, 1.35608, 1.33676, 1.32952, 1.32767, 1.34326, 1.32553, 1.31971, 1.32362, 
1.6684, 1.66095, 1.65761, 1.66389, 1.68249, 1.64754, 1.64817, 1.6258, 1.65047, 1.7144, 1.78672, 1.79034, 1.77434, 1.57552, 1.59995, 1.61012, 1.5893, 1.5954, 1.58022, 1.57633, 1.57337, 1.57142, 1.5707, 1.57975, 1.55046, 1.55233, 1.54079, 1.53322, 1.52961, 1.52706, 1.52084, 1.51842, 1.51413, 1.51238, 1.50579, 1.50269, 1.49962, 1.52246, 1.49143, 1.59385, 1.68434, 1.70725, 1.62517, 1.52926, 1.47441, 1.473, 1.47145, 1.45793, 1.44746, 1.44551, 1.43815, 1.43366, 1.43045, 1.43105, 1.4255, 1.42707, 1.42488, 1.41799, 1.41655, 1.41278, 1.41109, 1.40038, 1.39716, 1.39938, 1.38753, 1.38353, 1.38118, 1.37621, 1.3747, 1.37245, 1.37119, 1.37598, 1.36725, 1.37361, 1.3779, 1.3413, 1.42587, 1.45794, 1.49028, 1.46211, 1.4243, 1.36397, 1.34443, 1.33462, 1.33208, 1.32767, 1.32522, 1.32932, 1.31922, 1.32372, 
1.67039, 1.66888, 1.659, 1.66489, 1.67118, 1.65648, 1.64988, 1.6473, 1.63306, 1.71649, 1.75072, 1.76186, 1.75533, 1.57908, 1.60989, 1.60213, 1.59216, 1.58511, 1.58083, 1.59311, 1.57392, 1.56813, 1.57899, 1.57893, 1.56071, 1.54459, 1.53955, 1.53413, 1.53061, 1.5276, 1.52487, 1.51817, 1.51566, 1.51063, 1.50756, 1.50348, 1.50001, 1.50061, 1.47976, 1.57656, 1.56844, 1.68998, 1.56838, 1.55841, 1.45844, 1.47108, 1.46971, 1.45584, 1.44732, 1.44359, 1.44032, 1.43606, 1.43027, 1.42993, 1.42856, 1.42333, 1.42189, 1.4192, 1.41676, 1.41335, 1.41551, 1.40264, 1.40514, 1.39456, 1.38828, 1.38425, 1.37966, 1.37571, 1.37372, 1.37032, 1.3703, 1.36856, 1.36422, 1.36738, 1.37818, 1.3578, 1.42553, 1.45204, 1.45035, 1.46562, 1.4262, 1.37044, 1.35141, 1.33387, 1.32843, 1.32925, 1.32475, 1.32279, 1.32608, 1.32304, 
1.67123, 1.66593, 1.67818, 1.66713, 1.67909, 1.67006, 1.6563, 1.64207, 1.64297, 1.74458, 1.67663, 1.78224, 1.71775, 1.63551, 1.61293, 1.60678, 1.59036, 1.58256, 1.58407, 1.57742, 1.57403, 1.57061, 1.57115, 1.57776, 1.55297, 1.54797, 1.54148, 1.53558, 1.53119, 1.53006, 1.52557, 1.52028, 1.53722, 1.51088, 1.50808, 1.50504, 1.50017, 1.50017, 1.47922, 1.59572, 1.67619, 1.69434, 1.64889, 1.45736, 1.46929, 1.47636, 1.47665, 1.46232, 1.4529, 1.44682, 1.44095, 1.43792, 1.43405, 1.43318, 1.42946, 1.42527, 1.42964, 1.45873, 1.4194, 1.41439, 1.41194, 1.40267, 1.39978, 1.39581, 1.38993, 1.38659, 1.3852, 1.37782, 1.37407, 1.37243, 1.36853, 1.37072, 1.36769, 1.37292, 1.37769, 1.34801, 1.40643, 1.47245, 1.46524, 1.46191, 1.4234, 1.32518, 1.34952, 1.33969, 1.34378, 1.33818, 1.32862, 1.32598, 1.3229, 1.32985, 
1.67015, 1.67195, 1.65955, 1.65607, 1.67153, 1.66077, 1.64844, 1.6447, 1.66532, 1.69626, 1.74009, 1.7941, 1.76102, 1.68588, 1.60385, 1.61899, 1.59127, 1.58264, 1.58228, 1.57809, 1.57552, 1.57879, 1.58493, 1.59283, 1.55651, 1.54762, 1.54385, 1.53799, 1.53355, 1.53335, 1.52781, 1.52241, 1.55169, 1.51294, 1.51102, 1.51053, 1.5107, 1.50347, 1.47039, 1.55833, 1.66558, 1.68434, 1.63822, 1.46279, 1.48278, 1.48501, 1.47775, 1.47164, 1.45104, 1.4487, 1.44366, 1.43741, 1.43784, 1.43183, 1.43267, 1.42608, 1.42399, 1.42107, 1.41993, 1.41572, 1.41403, 1.41549, 1.40218, 1.39737, 1.39429, 1.38776, 1.38299, 1.37983, 1.37536, 1.37102, 1.37071, 1.37086, 1.37159, 1.37781, 1.37969, 1.40987, 1.42734, 1.44628, 1.49551, 1.46234, 1.44025, 1.32359, 1.35674, 1.33786, 1.33515, 1.34062, 1.32718, 1.3265, 1.32606, 1.32439, 
1.67341, 1.67589, 1.66553, 1.6676, 1.67284, 1.65999, 1.65436, 1.63141, 1.67898, 1.68325, 1.79643, 1.79699, 1.73406, 1.60598, 1.62591, 1.60951, 1.58672, 1.58274, 1.57927, 1.57538, 1.57431, 1.58131, 1.56517, 1.58543, 1.57181, 1.55535, 1.54429, 1.54172, 1.5333, 1.53235, 1.5308, 1.52107, 1.51741, 1.52346, 1.53017, 1.50512, 1.51794, 1.50215, 1.47888, 1.60078, 1.62226, 1.68642, 1.66178, 1.50656, 1.48518, 1.48903, 1.47459, 1.46053, 1.46819, 1.45062, 1.44704, 1.44001, 1.43625, 1.43498, 1.43156, 1.42735, 1.42654, 1.42236, 1.42031, 1.41718, 1.41118, 1.40845, 1.40258, 1.39977, 1.39322, 1.38917, 1.38333, 1.38035, 1.37619, 1.37498, 1.37173, 1.37153, 1.3706, 1.37267, 1.39161, 1.36517, 1.44086, 1.47162, 1.46478, 1.46526, 1.43048, 1.32475, 1.34875, 1.34677, 1.33883, 1.33162, 1.32575, 1.32369, 1.33719, 1.3336, 
1.67188, 1.66607, 1.66832, 1.66797, 1.68093, 1.67231, 1.65565, 1.64965, 1.63639, 1.69407, 1.77466, 1.81706, 1.69945, 1.6358, 1.61254, 1.60553, 1.58952, 1.58525, 1.58038, 1.58453, 1.57854, 1.56803, 1.60213, 1.60333, 1.57258, 1.55879, 1.54388, 1.54188, 1.53581, 1.53247, 1.527, 1.52269, 1.51783, 1.51578, 1.51032, 1.51296, 1.50497, 1.50034, 1.47143, 1.55549, 1.67907, 1.69791, 1.65533, 1.44861, 1.45595, 1.48262, 1.46929, 1.4613, 1.45781, 1.45106, 1.44707, 1.44159, 1.43831, 1.43583, 1.43431, 1.43145, 1.42649, 1.41996, 1.42243, 1.4173, 1.41237, 1.40873, 1.40642, 1.40089, 1.3964, 1.38921, 1.38627, 1.38177, 1.37928, 1.37823, 1.37462, 1.37301, 1.38444, 1.38318, 1.37648, 1.37612, 1.48846, 1.46813, 1.48183, 1.46604, 1.43108, 1.33056, 1.34918, 1.34065, 1.34164, 1.34675, 1.35026, 1.3244, 1.32774, 1.34056, 
1.67266, 1.66626, 1.66301, 1.66406, 1.66277, 1.66231, 1.65054, 1.63716, 1.64155, 1.73728, 1.79235, 1.81142, 1.81351, 1.59383, 1.60976, 1.61363, 1.59035, 1.58283, 1.58159, 1.58025, 1.57438, 1.57204, 1.59394, 1.61315, 1.57114, 1.55151, 1.55506, 1.542, 1.53701, 1.53875, 1.52825, 1.5245, 1.51945, 1.52027, 1.5136, 1.50778, 1.51411, 1.50412, 1.48452, 1.54453, 1.68056, 1.7053, 1.62409, 1.54147, 1.47058, 1.48767, 1.47158, 1.46572, 1.46437, 1.45551, 1.4513, 1.44361, 1.44692, 1.4354, 1.43318, 1.42882, 1.42534, 1.42153, 1.42239, 1.41699, 1.41392, 1.40989, 1.40557, 1.40149, 1.39917, 1.39424, 1.38634, 1.38791, 1.38119, 1.38043, 1.37616, 1.38287, 1.37464, 1.37802, 1.38875, 1.37274, 1.44969, 1.46287, 1.47002, 1.45754, 1.41325, 1.37046, 1.34435, 1.35453, 1.33675, 1.33334, 1.32749, 1.32632, 1.33265, 1.32673, 
1.67295, 1.6666, 1.67276, 1.65894, 1.67832, 1.69206, 1.65893, 1.63108, 1.64757, 1.72975, 1.78281, 1.7997, 1.82017, 1.5998, 1.6148, 1.61063, 1.58888, 1.58598, 1.58306, 1.57907, 1.57632, 1.57191, 1.61683, 1.60596, 1.56508, 1.55214, 1.54735, 1.55373, 1.54781, 1.53574, 1.53325, 1.52807, 1.52197, 1.51688, 1.51444, 1.51005, 1.50694, 1.50689, 1.48952, 1.54032, 1.6771, 1.68991, 1.56919, 1.52768, 1.491, 1.48075, 1.48207, 1.46773, 1.4641, 1.45929, 1.45178, 1.44276, 1.44101, 1.43939, 1.43597, 1.43236, 1.42639, 1.42413, 1.42142, 1.41918, 1.41236, 1.40964, 1.40648, 1.40243, 1.39693, 1.39135, 1.38672, 1.38546, 1.38271, 1.37919, 1.37892, 1.37621, 1.37868, 1.38099, 1.38389, 1.37856, 1.49109, 1.45826, 1.46858, 1.47542, 1.47527, 1.36191, 1.34747, 1.35214, 1.33449, 1.33288, 1.34428, 1.32698, 1.32718, 1.32658, 
1.67283, 1.66654, 1.66326, 1.65883, 1.66957, 1.69964, 1.65193, 1.63118, 1.64123, 1.78702, 1.78334, 1.82383, 1.83223, 1.67546, 1.60506, 1.60003, 1.59274, 1.59255, 1.58366, 1.58054, 1.57699, 1.57188, 1.60158, 1.59194, 1.56783, 1.55253, 1.54782, 1.54239, 1.54313, 1.53636, 1.53113, 1.52865, 1.52187, 1.51843, 1.53038, 1.50933, 1.51681, 1.51778, 1.47873, 1.54382, 1.62613, 1.66548, 1.64034, 1.54909, 1.49929, 1.48297, 1.47401, 1.46844, 1.46484, 1.46103, 1.45659, 1.44724, 1.44487, 1.44158, 1.4386, 1.43351, 1.42962, 1.42697, 1.42975, 1.41807, 1.41638, 1.41309, 1.41012, 1.40446, 1.39755, 1.39868, 1.38828, 1.38609, 1.38424, 1.37796, 1.37721, 1.38022, 1.38017, 1.38298, 1.38893, 1.38428, 1.45085, 1.47418, 1.46649, 1.47508, 1.4273, 1.31964, 1.34464, 1.34769, 1.33603, 1.33722, 1.33187, 1.33085, 1.32882, 1.32633, 
1.67477, 1.66932, 1.66297, 1.65984, 1.6619, 1.69145, 1.65276, 1.66085, 1.62277, 1.66492, 1.77735, 1.82799, 1.82849, 1.64596, 1.60928, 1.61084, 1.59661, 1.58963, 1.59234, 1.58382, 1.57785, 1.57524, 1.5794, 1.58823, 1.56903, 1.55752, 1.55034, 1.55041, 1.54194, 1.53929, 1.53402, 1.53121, 1.52342, 1.51996, 1.52807, 1.52083, 1.51129, 1.53349, 1.48106, 1.56856, 1.69629, 1.66773, 1.6727, 1.53395, 1.45806, 1.47614, 1.47674, 1.46918, 1.46795, 1.46167, 1.45535, 1.44897, 1.44709, 1.44504, 1.44001, 1.43393, 1.43291, 1.42594, 1.42227, 1.42121, 1.41687, 1.41377, 1.40902, 1.40414, 1.39989, 1.39587, 1.39199, 1.38792, 1.38474, 1.38597, 1.3791, 1.38211, 1.37946, 1.38293, 1.38431, 1.41363, 1.46397, 1.46918, 1.45182, 1.46789, 1.43632, 1.38956, 1.36111, 1.36358, 1.33823, 1.33777, 1.33447, 1.33295, 1.33262, 1.33377, 
1.67606, 1.67461, 1.66374, 1.66148, 1.65842, 1.67427, 1.65539, 1.64836, 1.66204, 1.72376, 1.72698, 1.82716, 1.74446, 1.67769, 1.59051, 1.61012, 1.59662, 1.59381, 1.58871, 1.58354, 1.57837, 1.5779, 1.5717, 1.58923, 1.58203, 1.55636, 1.55213, 1.54947, 1.54691, 1.54141, 1.54729, 1.5335, 1.54339, 1.51843, 1.5234, 1.51484, 1.51332, 1.52439, 1.4816, 1.56509, 1.6646, 1.68903, 1.68276, 1.5187, 1.49018, 1.47716, 1.47885, 1.46766, 1.46279, 1.45994, 1.45556, 1.45164, 1.44898, 1.44363, 1.44251, 1.43468, 1.43192, 1.429, 1.42445, 1.42167, 1.41781, 1.41545, 1.41057, 1.40542, 1.39908, 1.39634, 1.39187, 1.38926, 1.38731, 1.3878, 1.38241, 1.38069, 1.39225, 1.38831, 1.38827, 1.38339, 1.47919, 1.47827, 1.4691, 1.48251, 1.42705, 1.42977, 1.35795, 1.3519, 1.3376, 1.3436, 1.3378, 1.33461, 1.35081, 1.33173, 
1.673, 1.66804, 1.67826, 1.65908, 1.67295, 1.66843, 1.66787, 1.64878, 1.65085, 1.71713, 1.79099, 1.83671, 1.80485, 1.68245, 1.61039, 1.60599, 1.5978, 1.59632, 1.58692, 1.58305, 1.58124, 1.57701, 1.57252, 1.58943, 1.57015, 1.55668, 1.54938, 1.5477, 1.54356, 1.54029, 1.53428, 1.54746, 1.52721, 1.52206, 1.51795, 1.51506, 1.51196, 1.53119, 1.48262, 1.57959, 1.64164, 1.68829, 1.64685, 1.53538, 1.47992, 1.49047, 1.47617, 1.47459, 1.46364, 1.4761, 1.45524, 1.45036, 1.44789, 1.44529, 1.44027, 1.43647, 1.43611, 1.42949, 1.42523, 1.42091, 1.41848, 1.41673, 1.41063, 1.4057, 1.40073, 1.39906, 1.39631, 1.39164, 1.39198, 1.38712, 1.38534, 1.38273, 1.38239, 1.39158, 1.39109, 1.38592, 1.41644, 1.47146, 1.47324, 1.48127, 1.44065, 1.35094, 1.35643, 1.35743, 1.34003, 1.33888, 1.3393, 1.33495, 1.33616, 1.34403, 
