1.66669, 1.66087, 1.66265, 1.65497, 1.63322, 1.63213, 1.63177, 1.71615, 1.74679, 1.6821, 1.5925, 1.60195, 1.58047, 1.57114, 1.56586, 1.57268, 1.54753, 1.54109, 1.53442, 1.52948, 1.52088, 1.51552, 1.50967, 1.49972, 1.49421, 1.49041, 1.49496, 1.53114, 1.69465, 1.53331, 1.4564, 1.46136, 1.43982, 1.43593, 1.43156, 1.42431, 1.42012, 1.41696, 1.40994, 1.40534, 1.40179, 1.40012, 1.39782, 1.39171, 1.38306, 1.37885, 1.37503, 1.37158, 1.36878, 1.36875, 1.38101, 1.36793, 1.43366, 1.45864, 1.45071, 1.36495, 1.34274, 1.32385, 1.31626, 1.31341, 
1.66793, 1.66227, 1.66296, 1.66765, 1.64452, 1.62619, 1.64252, 1.73976, 1.73007, 1.71263, 1.59827, 1.59942, 1.58277, 1.57401, 1.56144, 1.57249, 1.56169, 1.54037, 1.53305, 1.53083, 1.52209, 1.51452, 1.50755, 1.50153, 1.49327, 1.49236, 1.49991, 1.56215, 1.69651, 1.63711, 1.45451, 1.45272, 1.4431, 1.43843, 1.43675, 1.42598, 1.42333, 1.41775, 1.41355, 1.40553, 1.40116, 1.399, 1.39532, 1.39228, 1.38236, 1.37862, 1.37776, 1.37155, 1.36898, 1.36462, 1.38501, 1.3431, 1.44161, 1.45264, 1.45882, 1.34933, 1.35294, 1.32499, 1.31654, 1.31543, 
1.668, 1.65926, 1.65589, 1.66426, 1.64437, 1.63111, 1.61201, 1.70392, 1.73088, 1.72129, 1.59542, 1.58913, 1.58219, 1.57938, 1.57325, 1.56596, 1.55567, 1.54292, 1.53481, 1.53181, 1.52273, 1.51613, 1.50945, 1.50498, 1.49606, 1.49393, 1.49017, 1.58884, 1.69333, 1.5092, 1.45535, 1.44667, 1.44188, 1.43816, 1.43316, 1.42855, 1.42554, 1.41817, 1.41335, 1.40636, 1.40614, 1.39996, 1.39827, 1.39166, 1.38274, 1.37843, 1.37641, 1.36959, 1.36995, 1.36778, 1.3753, 1.37073, 1.40173, 1.44951, 1.43322, 1.32956, 1.34188, 1.32069, 1.31459, 1.31333, 
1.66725, 1.65751, 1.65419, 1.66159, 1.63763, 1.65123, 1.62173, 1.74532, 1.7761, 1.75239, 1.5962, 1.59583, 1.58381, 1.5753, 1.56949, 1.56193, 1.55914, 1.53995, 1.53428, 1.53056, 1.52569, 1.51823, 1.51479, 1.50094, 1.49866, 1.49542, 1.48093, 1.64906, 1.7039, 1.68323, 1.43942, 1.45539, 1.44475, 1.44838, 1.43287, 1.42906, 1.42648, 1.42001, 1.41551, 1.40856, 1.40586, 1.40034, 1.39762, 1.39202, 1.38484, 1.38016, 1.37638, 1.37425, 1.36934, 1.36734, 1.36994, 1.37349, 1.4094, 1.46012, 1.42679, 1.33763, 1.35414, 1.32618, 1.32158, 1.31411, 
1.66592, 1.65902, 1.65159, 1.67158, 1.6413, 1.64745, 1.6272, 1.60947, 1.77388, 1.76437, 1.60664, 1.60263, 1.58523, 1.58153, 1.56174, 1.57691, 1.58205, 1.54209, 1.53428, 1.53075, 1.52994, 1.52042, 1.51321, 1.52986, 1.50449, 1.49585, 1.52385, 1.57652, 1.7029, 1.61266, 1.45692, 1.46524, 1.45777, 1.44154, 1.43666, 1.43019, 1.42674, 1.4235, 1.41516, 1.41089, 1.40751, 1.40205, 1.3987, 1.3923, 1.38596, 1.38026, 1.37849, 1.37477, 1.38146, 1.37015, 1.36703, 1.37547, 1.42797, 1.45446, 1.45388, 1.34696, 1.35919, 1.33619, 1.31937, 1.31436, 
1.66718, 1.65544, 1.65787, 1.67552, 1.64396, 1.64417, 1.62624, 1.7386, 1.78422, 1.79403, 1.60035, 1.60595, 1.5863, 1.57657, 1.56958, 1.5748, 1.55854, 1.56796, 1.54753, 1.53287, 1.52353, 1.51812, 1.52771, 1.51262, 1.50113, 1.49697, 1.51591, 1.55014, 1.70419, 1.67119, 1.4559, 1.46537, 1.4541, 1.44177, 1.43722, 1.43161, 1.42844, 1.42638, 1.41608, 1.41251, 1.41038, 1.40327, 1.39858, 1.39338, 1.386, 1.38298, 1.3975, 1.37584, 1.37391, 1.36827, 1.36888, 1.37237, 1.43042, 1.45243, 1.44981, 1.34832, 1.36151, 1.32734, 1.32613, 1.33346, 
1.66482, 1.67264, 1.65506, 1.66142, 1.64766, 1.65028, 1.62699, 1.73646, 1.79712, 1.77479, 1.62015, 1.60551, 1.58706, 1.58583, 1.56862, 1.56986, 1.56145, 1.5475, 1.55522, 1.53171, 1.52562, 1.51795, 1.52317, 1.50541, 1.50071, 1.49724, 1.49065, 1.60729, 1.68162, 1.54936, 1.47661, 1.4755, 1.45072, 1.44276, 1.43742, 1.43293, 1.43049, 1.42667, 1.42139, 1.41501, 1.42041, 1.40501, 1.40019, 1.39298, 1.38731, 1.39328, 1.38291, 1.37533, 1.37179, 1.3677, 1.36805, 1.38355, 1.43775, 1.45026, 1.44913, 1.35812, 1.34977, 1.33257, 1.33059, 1.31892, 
1.66838, 1.66662, 1.66868, 1.66549, 1.65342, 1.65576, 1.63474, 1.71948, 1.7927, 1.7548, 1.60508, 1.59562, 1.59204, 1.58137, 1.57539, 1.57655, 1.56472, 1.54766, 1.54081, 1.53256, 1.52616, 1.5206, 1.51142, 1.5046, 1.50102, 1.49718, 1.495, 1.55142, 1.67612, 1.54341, 1.4693, 1.46656, 1.45678, 1.44377, 1.43628, 1.43209, 1.43326, 1.42885, 1.42224, 1.41533, 1.41197, 1.40607, 1.40149, 1.39514, 1.38796, 1.38452, 1.3811, 1.37393, 1.3721, 1.38133, 1.37693, 1.34948, 1.43346, 1.44311, 1.4487, 1.35091, 1.34586, 1.33067, 1.32566, 1.32198, 
1.6712, 1.66145, 1.65378, 1.65483, 1.65165, 1.64565, 1.62449, 1.75128, 1.80636, 1.76624, 1.60393, 1.59968, 1.59272, 1.57973, 1.57151, 1.57432, 1.57126, 1.54938, 1.53693, 1.53136, 1.52536, 1.52195, 1.5129, 1.50605, 1.50038, 1.49963, 1.49863, 1.54312, 1.69598, 1.67809, 1.47813, 1.46506, 1.45835, 1.44849, 1.43903, 1.43156, 1.42987, 1.42619, 1.42029, 1.41586, 1.41584, 1.40718, 1.39964, 1.39572, 1.38668, 1.38385, 1.37644, 1.37347, 1.37147, 1.36829, 1.38226, 1.36686, 1.40823, 1.43363, 1.45044, 1.35471, 1.34775, 1.33635, 1.32738, 1.32021, 
1.67184, 1.66214, 1.65498, 1.6576, 1.66071, 1.64723, 1.63669, 1.70243, 1.76746, 1.75502, 1.60238, 1.60992, 1.58499, 1.58034, 1.5859, 1.56828, 1.577, 1.54901, 1.54043, 1.53225, 1.52501, 1.52235, 1.5134, 1.50777, 1.50389, 1.50015, 1.50743, 1.5746, 1.70186, 1.69277, 1.47344, 1.46658, 1.45888, 1.45, 1.44343, 1.43221, 1.43088, 1.42725, 1.42084, 1.4173, 1.41422, 1.41142, 1.40142, 1.39227, 1.38502, 1.38249, 1.37794, 1.3727, 1.37133, 1.36754, 1.37753, 1.40113, 1.44039, 1.46179, 1.44677, 1.34743, 1.35091, 1.32799, 1.32664, 1.32288, 
1.67418, 1.66257, 1.65902, 1.66415, 1.65226, 1.65727, 1.6413, 1.67138, 1.7762, 1.70928, 1.63481, 1.61047, 1.58453, 1.58147, 1.57511, 1.56929, 1.56769, 1.5461, 1.54138, 1.53307, 1.52706, 1.51836, 1.51487, 1.51212, 1.50297, 1.4984, 1.49634, 1.54212, 1.708, 1.53601, 1.47524, 1.46814, 1.46047, 1.4443, 1.4399, 1.43379, 1.43004, 1.42702, 1.42337, 1.41732, 1.41228, 1.41227, 1.39899, 1.39136, 1.38768, 1.38101, 1.37789, 1.37125, 1.37062, 1.36785, 1.3715, 1.35741, 1.45415, 1.4653, 1.43792, 1.3415, 1.34525, 1.33024, 1.32578, 1.32026, 
1.67569, 1.66642, 1.65888, 1.66174, 1.65348, 1.64792, 1.62701, 1.71455, 1.78827, 1.73401, 1.575, 1.6024, 1.58596, 1.58038, 1.57471, 1.5712, 1.57329, 1.5501, 1.54068, 1.53399, 1.52747, 1.52401, 1.51485, 1.50952, 1.50589, 1.49839, 1.51013, 1.57779, 1.70895, 1.69311, 1.48864, 1.46946, 1.46106, 1.44712, 1.4422, 1.431, 1.43039, 1.42671, 1.42431, 1.41966, 1.41368, 1.41225, 1.39915, 1.39232, 1.38609, 1.38044, 1.39002, 1.37157, 1.36821, 1.36759, 1.37846, 1.36026, 1.45048, 1.46239, 1.47802, 1.34362, 1.34092, 1.33176, 1.33035, 1.32923, 
1.67902, 1.66854, 1.66123, 1.65852, 1.67497, 1.64973, 1.62925, 1.72055, 1.78041, 1.75645, 1.61651, 1.60244, 1.58638, 1.58703, 1.57581, 1.57106, 1.57665, 1.55476, 1.54298, 1.53208, 1.52688, 1.52256, 1.52519, 1.51026, 1.50539, 1.49984, 1.50628, 1.56848, 1.56909, 1.58825, 1.4772, 1.4685, 1.46262, 1.45381, 1.44377, 1.43524, 1.42938, 1.42823, 1.42306, 1.42043, 1.4156, 1.4118, 1.39839, 1.39574, 1.38517, 1.37963, 1.37548, 1.37092, 1.36944, 1.36748, 1.36782, 1.34113, 1.44558, 1.46549, 1.4588, 1.36147, 1.35186, 1.32893, 1.32413, 1.32219, 
1.67771, 1.67035, 1.66133, 1.65919, 1.67276, 1.65622, 1.6485, 1.76459, 1.68838, 1.76519, 1.58237, 1.61301, 1.58767, 1.59352, 1.57501, 1.56806, 1.58017, 1.55993, 1.55158, 1.5338, 1.52973, 1.52908, 1.51627, 1.50969, 1.50815, 1.50126, 1.51415, 1.56895, 1.69851, 1.65365, 1.48517, 1.47532, 1.48228, 1.46181, 1.44098, 1.43673, 1.43166, 1.42702, 1.42525, 1.41959, 1.41686, 1.41122, 1.40128, 1.39283, 1.38803, 1.3821, 1.37682, 1.36913, 1.36881, 1.36737, 1.37905, 1.35724, 1.40027, 1.46818, 1.42704, 1.34263, 1.35858, 1.33239, 1.33984, 1.33703, 
1.67924, 1.67125, 1.66425, 1.66488, 1.66605, 1.65368, 1.64352, 1.74053, 1.75116, 1.77327, 1.58177, 1.60895, 1.58632, 1.58016, 1.57267, 1.57617, 1.57951, 1.55843, 1.54222, 1.54086, 1.53262, 1.52694, 1.51791, 1.51192, 1.50936, 1.50208, 1.50304, 1.53489, 1.6706, 1.65872, 1.44373, 1.47805, 1.48209, 1.46535, 1.44368, 1.43878, 1.43286, 1.43136, 1.42416, 1.44354, 1.41802, 1.41094, 1.40194, 1.39728, 1.39163, 1.38236, 1.37616, 1.37217, 1.36786, 1.36709, 1.37103, 1.37808, 1.44696, 1.45659, 1.44333, 1.36442, 1.34364, 1.33388, 1.32815, 1.32396, 
1.68199, 1.67175, 1.66153, 1.67599, 1.67232, 1.67134, 1.62769, 1.66953, 1.81012, 1.76926, 1.58628, 1.61049, 1.6031, 1.57878, 1.59531, 1.58271, 1.58044, 1.55756, 1.54495, 1.53749, 1.5346, 1.52363, 1.51933, 1.52738, 1.50702, 1.50624, 1.4744, 1.61763, 1.66898, 1.5684, 1.47971, 1.47958, 1.46149, 1.45254, 1.44572, 1.43719, 1.43465, 1.43115, 1.42479, 1.42538, 1.41681, 1.41297, 1.40479, 1.39857, 1.38933, 1.38377, 1.37845, 1.37136, 1.38076, 1.37122, 1.37937, 1.38796, 1.43757, 1.48302, 1.44447, 1.33463, 1.35286, 1.34578, 1.35043, 1.32437, 
1.67674, 1.67586, 1.66716, 1.67558, 1.67166, 1.66563, 1.6304, 1.69276, 1.83038, 1.75135, 1.61227, 1.61776, 1.58443, 1.58017, 1.57479, 1.57244, 1.57963, 1.55551, 1.54425, 1.54214, 1.53396, 1.53303, 1.51771, 1.53014, 1.52157, 1.51893, 1.49998, 1.63207, 1.66258, 1.63068, 1.45136, 1.48936, 1.48244, 1.47467, 1.44767, 1.43812, 1.43534, 1.43272, 1.42614, 1.42305, 1.41773, 1.41307, 1.40311, 1.39859, 1.39043, 1.38301, 1.37566, 1.37462, 1.37136, 1.37133, 1.38891, 1.36506, 1.47252, 1.46211, 1.46444, 1.35286, 1.34609, 1.33449, 1.32731, 1.3263, 
1.67666, 1.67423, 1.66882, 1.66448, 1.67102, 1.65476, 1.63364, 1.71139, 1.78462, 1.70427, 1.59184, 1.6105, 1.58586, 1.59343, 1.5749, 1.56567, 1.59938, 1.56353, 1.5467, 1.53865, 1.53433, 1.53741, 1.52014, 1.51963, 1.50623, 1.50939, 1.48589, 1.55691, 1.69499, 1.64644, 1.44347, 1.47854, 1.46849, 1.4541, 1.44892, 1.441, 1.43368, 1.43475, 1.42754, 1.42252, 1.41842, 1.41507, 1.40624, 1.39949, 1.39117, 1.38855, 1.37944, 1.37513, 1.37133, 1.3729, 1.37886, 1.38632, 1.45454, 1.48268, 1.46061, 1.36368, 1.34649, 1.35077, 1.33073, 1.33733, 
1.6812, 1.67024, 1.66713, 1.66134, 1.68341, 1.65306, 1.64056, 1.75294, 1.80627, 1.76788, 1.61962, 1.60439, 1.59965, 1.58517, 1.5777, 1.58707, 1.58744, 1.57194, 1.55, 1.54229, 1.53537, 1.52874, 1.51692, 1.51579, 1.50615, 1.50703, 1.51305, 1.59701, 1.70056, 1.70299, 1.47012, 1.47887, 1.4764, 1.45525, 1.44771, 1.44138, 1.43767, 1.43269, 1.42631, 1.42166, 1.41904, 1.41602, 1.40874, 1.39726, 1.39516, 1.38937, 1.38116, 1.37564, 1.38249, 1.37288, 1.38097, 1.39926, 1.44134, 1.47884, 1.40155, 1.36527, 1.34448, 1.3345, 1.33336, 1.32658, 
1.68098, 1.67381, 1.66657, 1.66091, 1.66975, 1.6543, 1.63854, 1.77852, 1.80839, 1.75501, 1.59991, 1.59839, 1.58695, 1.58156, 1.57604, 1.57066, 1.59651, 1.55647, 1.54851, 1.54298, 1.53513, 1.53095, 1.53021, 1.51708, 1.51236, 1.50539, 1.50354, 1.56212, 1.69988, 1.59546, 1.47234, 1.48136, 1.47245, 1.46106, 1.45251, 1.4422, 1.4392, 1.43479, 1.42784, 1.42298, 1.42044, 1.41485, 1.40829, 1.40101, 1.39641, 1.38699, 1.38447, 1.37756, 1.37581, 1.37609, 1.37991, 1.3706, 1.45058, 1.47178, 1.45976, 1.34288, 1.34706, 1.33565, 1.33763, 1.35164, 
1.67932, 1.67346, 1.67178, 1.65992, 1.6846, 1.64978, 1.63824, 1.65364, 1.79978, 1.80132, 1.60416, 1.60438, 1.58698, 1.58342, 1.5781, 1.57266, 1.60251, 1.56417, 1.5507, 1.54236, 1.53647, 1.53367, 1.52409, 1.51596, 1.50981, 1.50647, 1.51968, 1.55467, 1.68552, 1.568, 1.48657, 1.48291, 1.47188, 1.4619, 1.45121, 1.44333, 1.44042, 1.43652, 1.42703, 1.42399, 1.42057, 1.41343, 1.40742, 1.40337, 1.39158, 1.3875, 1.38443, 1.37946, 1.37628, 1.37898, 1.39681, 1.381, 1.5021, 1.47558, 1.47389, 1.32808, 1.34092, 1.33323, 1.33361, 1.32672, 
1.68227, 1.68567, 1.66522, 1.65851, 1.68479, 1.65214, 1.62807, 1.7677, 1.77895, 1.79012, 1.58614, 1.60726, 1.59035, 1.58332, 1.57891, 1.57118, 1.60306, 1.55483, 1.5507, 1.5436, 1.53734, 1.52886, 1.5334, 1.51902, 1.5121, 1.50834, 1.50023, 1.54803, 1.65437, 1.61365, 1.45558, 1.4835, 1.46953, 1.46218, 1.4545, 1.44805, 1.44063, 1.43695, 1.42975, 1.42567, 1.41845, 1.41388, 1.40956, 1.39942, 1.39457, 1.38835, 1.385, 1.37816, 1.37631, 1.3785, 1.39006, 1.38375, 1.45462, 1.47464, 1.49261, 1.33778, 1.34654, 1.33521, 1.33333, 1.32748, 
1.68367, 1.68174, 1.67275, 1.65821, 1.68193, 1.65581, 1.6337, 1.66341, 1.78124, 1.80831, 1.60917, 1.62264, 1.60841, 1.58543, 1.58865, 1.57374, 1.5954, 1.56857, 1.55135, 1.5533, 1.53861, 1.53724, 1.5241, 1.51904, 1.51552, 1.50881, 1.47863, 1.56143, 1.66802, 1.6592, 1.45436, 1.47529, 1.47773, 1.46551, 1.45539, 1.4496, 1.44361, 1.43963, 1.43008, 1.42734, 1.41931, 1.41403, 1.4125, 1.40565, 1.39591, 1.38948, 1.38496, 1.37907, 1.37887, 1.37989, 1.38238, 1.37593, 1.46785, 1.46798, 1.46829, 1.32623, 1.34401, 1.33883, 1.33711, 1.32974, 
1.68568, 1.67812, 1.66605, 1.6654, 1.68444, 1.66323, 1.64668, 1.68128, 1.83354, 1.78964, 1.60577, 1.61331, 1.59292, 1.58964, 1.5815, 1.57517, 1.57172, 1.575, 1.55534, 1.54843, 1.54042, 1.54658, 1.5581, 1.52408, 1.51656, 1.5195, 1.51224, 1.51628, 1.68208, 1.70339, 1.49815, 1.48551, 1.46709, 1.47179, 1.46476, 1.45192, 1.4455, 1.44097, 1.43344, 1.43003, 1.42101, 1.41688, 1.41153, 1.40484, 1.40206, 1.3898, 1.38655, 1.38512, 1.38117, 1.38224, 1.40252, 1.37912, 1.4823, 1.47368, 1.46003, 1.36163, 1.34128, 1.339, 1.33693, 1.33278, 
1.68267, 1.67628, 1.66529, 1.67435, 1.6858, 1.65338, 1.6636, 1.72761, 1.84865, 1.72377, 1.61051, 1.61703, 1.60079, 1.59045, 1.59621, 1.57441, 1.58947, 1.58132, 1.55237, 1.54742, 1.5473, 1.53786, 1.52502, 1.52424, 1.51575, 1.52336, 1.48171, 1.49889, 1.69077, 1.56758, 1.48987, 1.48312, 1.48208, 1.4614, 1.45715, 1.45155, 1.44579, 1.43891, 1.43345, 1.42893, 1.42108, 1.41698, 1.41142, 1.40461, 1.39664, 1.39246, 1.39621, 1.38638, 1.38227, 1.38866, 1.39214, 1.36567, 1.45758, 1.4805, 1.48105, 1.35186, 1.35504, 1.33805, 1.3376, 1.33351, 
1.6854, 1.67508, 1.66895, 1.65955, 1.677, 1.66657, 1.64916, 1.71491, 1.83693, 1.82504, 1.62413, 1.61051, 1.59903, 1.58721, 1.58159, 1.57736, 1.58917, 1.57964, 1.55214, 1.54918, 1.54098, 1.53844, 1.53308, 1.52147, 1.52186, 1.51181, 1.5104, 1.60195, 1.6873, 1.65084, 1.4772, 1.48811, 1.48444, 1.46354, 1.46036, 1.45057, 1.44759, 1.44066, 1.4348, 1.42897, 1.4242, 1.41895, 1.41014, 1.40545, 1.40173, 1.39528, 1.38835, 1.38555, 1.38209, 1.38385, 1.38954, 1.38046, 1.47182, 1.48262, 1.4722, 1.36535, 1.35682, 1.3407, 1.33864, 1.33379, 
1.67981, 1.67503, 1.66498, 1.66266, 1.66783, 1.66052, 1.65378, 1.71967, 1.80361, 1.77217, 1.63053, 1.60261, 1.60008, 1.58675, 1.61054, 1.57864, 1.56962, 1.57253, 1.55095, 1.54709, 1.55174, 1.53493, 1.5254, 1.52738, 1.51441, 1.52004, 1.51564, 1.57702, 1.69006, 1.68621, 1.46413, 1.47135, 1.4758, 1.46028, 1.45708, 1.44994, 1.44528, 1.44103, 1.43522, 1.42764, 1.42522, 1.41957, 1.41352, 1.41257, 1.39906, 1.3935, 1.38999, 1.38552, 1.38284, 1.38111, 1.385, 1.38988, 1.47297, 1.48726, 1.49132, 1.33503, 1.35611, 1.34141, 1.34259, 1.33834, 
1.68242, 1.67577, 1.66691, 1.65723, 1.67111, 1.66675, 1.62494, 1.7601, 1.79421, 1.75859, 1.6088, 1.60674, 1.59761, 1.58699, 1.5825, 1.5742, 1.57004, 1.57616, 1.55163, 1.54623, 1.54123, 1.53397, 1.52314, 1.5211, 1.51314, 1.50964, 1.51299, 1.5729, 1.69188, 1.6792, 1.4434, 1.47169, 1.46869, 1.45769, 1.45704, 1.44744, 1.44335, 1.44073, 1.43383, 1.43052, 1.42509, 1.41872, 1.41495, 1.40987, 1.40257, 1.39393, 1.40006, 1.38597, 1.382, 1.3811, 1.39618, 1.36049, 1.49248, 1.49273, 1.44621, 1.41653, 1.34393, 1.34114, 1.33961, 1.33631, 
1.68205, 1.67572, 1.66526, 1.6587, 1.66701, 1.64427, 1.63549, 1.75126, 1.80885, 1.81601, 1.59166, 1.60672, 1.59529, 1.59042, 1.58029, 1.57557, 1.57222, 1.58825, 1.5619, 1.54729, 1.54019, 1.53546, 1.52334, 1.5138, 1.51032, 1.51063, 1.52079, 1.57851, 1.69234, 1.63993, 1.44074, 1.47983, 1.47107, 1.45687, 1.45095, 1.44634, 1.44148, 1.43749, 1.43405, 1.43075, 1.42347, 1.42, 1.41975, 1.40834, 1.40347, 1.39509, 1.38691, 1.39274, 1.38192, 1.38097, 1.40442, 1.36908, 1.49688, 1.48247, 1.45894, 1.35817, 1.35007, 1.34275, 1.3435, 1.33744, 
1.68158, 1.67241, 1.67358, 1.65782, 1.66929, 1.66452, 1.61703, 1.71106, 1.81683, 1.81735, 1.59225, 1.62079, 1.60259, 1.59081, 1.58178, 1.57583, 1.57393, 1.5819, 1.55171, 1.54681, 1.54191, 1.5347, 1.5449, 1.51495, 1.50955, 1.50774, 1.51219, 1.5198, 1.71451, 1.67421, 1.46817, 1.48191, 1.46791, 1.46471, 1.44999, 1.44501, 1.44028, 1.43581, 1.43271, 1.42833, 1.42364, 1.42214, 1.41599, 1.40867, 1.4023, 1.40175, 1.39161, 1.3853, 1.38239, 1.38021, 1.39544, 1.37158, 1.45656, 1.48154, 1.47398, 1.35119, 1.36152, 1.34962, 1.3612, 1.33467, 
1.68021, 1.67509, 1.66948, 1.65739, 1.65742, 1.64058, 1.6404, 1.72548, 1.8319, 1.85534, 1.58921, 1.61681, 1.6006, 1.59938, 1.58198, 1.57927, 1.58582, 1.57817, 1.54987, 1.54509, 1.54016, 1.53034, 1.52918, 1.51673, 1.50964, 1.50559, 1.51206, 1.49392, 1.68557, 1.58235, 1.46478, 1.49206, 1.47198, 1.45185, 1.44839, 1.44229, 1.43893, 1.43226, 1.43233, 1.42793, 1.4249, 1.41952, 1.42352, 1.40884, 1.4022, 1.40021, 1.39144, 1.38533, 1.38284, 1.39417, 1.39633, 1.38861, 1.44786, 1.48184, 1.49614, 1.32676, 1.35003, 1.34511, 1.34192, 1.33477, 
1.68042, 1.67673, 1.66539, 1.66584, 1.65884, 1.65525, 1.64479, 1.80946, 1.8395, 1.84182, 1.60746, 1.61578, 1.59302, 1.58399, 1.58179, 1.57459, 1.56883, 1.57102, 1.56976, 1.54244, 1.53814, 1.5296, 1.53008, 1.51206, 1.50932, 1.50412, 1.50274, 1.62008, 1.72434, 1.69651, 1.51131, 1.47891, 1.47853, 1.45187, 1.44637, 1.44261, 1.438, 1.43223, 1.4303, 1.42806, 1.4253, 1.41939, 1.4167, 1.41077, 1.40596, 1.40014, 1.39506, 1.38814, 1.38239, 1.39118, 1.39935, 1.37872, 1.46352, 1.48777, 1.499, 1.32944, 1.34822, 1.3613, 1.33907, 1.3474, 
1.68546, 1.67316, 1.6691, 1.6568, 1.67264, 1.64025, 1.62183, 1.7017, 1.84123, 1.83811, 1.62008, 1.61003, 1.59404, 1.58357, 1.61024, 1.57272, 1.56811, 1.57855, 1.55958, 1.54884, 1.53847, 1.52823, 1.52999, 1.51624, 1.51303, 1.51888, 1.46732, 1.60594, 1.70135, 1.69983, 1.48278, 1.47391, 1.46218, 1.45178, 1.44648, 1.44224, 1.44007, 1.43124, 1.43063, 1.42963, 1.42176, 1.41912, 1.41435, 1.41232, 1.40867, 1.39711, 1.38897, 1.38707, 1.38478, 1.37888, 1.38267, 1.39185, 1.45406, 1.49146, 1.50167, 1.37215, 1.34662, 1.35444, 1.34442, 1.33286, 
1.68466, 1.67372, 1.66224, 1.65952, 1.66312, 1.68189, 1.64041, 1.7064, 1.83738, 1.78558, 1.6146, 1.61306, 1.6059, 1.58174, 1.58334, 1.57566, 1.56642, 1.57204, 1.56484, 1.55757, 1.53942, 1.52926, 1.52068, 1.51134, 1.50588, 1.51378, 1.505, 1.56716, 1.7001, 1.63471, 1.46581, 1.47907, 1.45835, 1.46127, 1.44444, 1.44365, 1.43938, 1.43126, 1.43155, 1.42742, 1.42438, 1.41731, 1.41965, 1.41202, 1.40349, 1.39669, 1.3889, 1.38886, 1.38181, 1.38911, 1.38977, 1.37049, 1.39812, 1.49694, 1.50653, 1.37111, 1.35324, 1.35456, 1.34089, 1.33598, 
1.68506, 1.67626, 1.67146, 1.65641, 1.65705, 1.67803, 1.63264, 1.7203, 1.84047, 1.81453, 1.60812, 1.60855, 1.60212, 1.58381, 1.57649, 1.57339, 1.56521, 1.56246, 1.55568, 1.54229, 1.54151, 1.53991, 1.52304, 1.50907, 1.51695, 1.51738, 1.50396, 1.55755, 1.63813, 1.61463, 1.45469, 1.47639, 1.46549, 1.44999, 1.44375, 1.44442, 1.44032, 1.43045, 1.43172, 1.42807, 1.42225, 1.41721, 1.41492, 1.41005, 1.4044, 1.39479, 1.38939, 1.38667, 1.39533, 1.3765, 1.39643, 1.38075, 1.43271, 1.48747, 1.50749, 1.36979, 1.35239, 1.34448, 1.34764, 1.33694, 
1.68404, 1.68, 1.67096, 1.65582, 1.65974, 1.66182, 1.61631, 1.73534, 1.85471, 1.77995, 1.61942, 1.62022, 1.58948, 1.59869, 1.57694, 1.57038, 1.56866, 1.56506, 1.55077, 1.54181, 1.54202, 1.53038, 1.54137, 1.50569, 1.5009, 1.50579, 1.51252, 1.52442, 1.67842, 1.63779, 1.44528, 1.48463, 1.4577, 1.45778, 1.44493, 1.44108, 1.43829, 1.42956, 1.4286, 1.42437, 1.42017, 1.41791, 1.41314, 1.40823, 1.40245, 1.39786, 1.38922, 1.3856, 1.37934, 1.37857, 1.38894, 1.36174, 1.514, 1.51913, 1.51606, 1.43232, 1.35214, 1.34508, 1.33974, 1.33514, 
1.68244, 1.67806, 1.66752, 1.66067, 1.65966, 1.66493, 1.62491, 1.74453, 1.83408, 1.83111, 1.60297, 1.59631, 1.58987, 1.58532, 1.57567, 1.57528, 1.56073, 1.5547, 1.5549, 1.53953, 1.54201, 1.52982, 1.5211, 1.50276, 1.50678, 1.51713, 1.50396, 1.54363, 1.67264, 1.62948, 1.47109, 1.48893, 1.46433, 1.45399, 1.44654, 1.44104, 1.43455, 1.43106, 1.42843, 1.42654, 1.41961, 1.4164, 1.41025, 1.40858, 1.39916, 1.39175, 1.38666, 1.38331, 1.38113, 1.37673, 1.3812, 1.39166, 1.47974, 1.53428, 1.46006, 1.43609, 1.36341, 1.34245, 1.33789, 1.33319, 
1.68494, 1.67473, 1.66881, 1.66244, 1.65876, 1.67505, 1.64543, 1.66092, 1.82127, 1.82593, 1.59544, 1.61209, 1.61745, 1.58643, 1.57995, 1.57291, 1.56332, 1.56276, 1.54555, 1.54216, 1.54764, 1.52995, 1.53804, 1.50489, 1.49929, 1.50248, 1.51378, 1.61107, 1.68867, 1.6339, 1.48024, 1.47813, 1.46824, 1.45042, 1.44816, 1.44211, 1.43683, 1.42856, 1.43253, 1.42752, 1.42454, 1.41709, 1.41276, 1.40875, 1.3996, 1.39453, 1.38912, 1.38615, 1.38101, 1.37619, 1.38472, 1.38942, 1.47879, 1.49571, 1.51789, 1.35791, 1.35841, 1.34497, 1.33979, 1.33336, 
