1.65176, 1.66206, 1.64257, 1.63729, 1.63993, 1.6479, 1.64224, 1.63282, 1.63289, 1.62792, 1.60929, 1.66901, 1.71361, 1.75491, 1.77061, 1.7907, 1.72772, 1.65033, 1.59105, 1.58856, 1.58469, 1.57557, 1.57291, 1.57461, 1.56756, 1.56242, 1.5533, 1.55137, 1.55455, 1.55848, 1.54097, 1.53318, 1.52768, 1.5263, 1.52312, 1.52048, 1.51921, 1.51311, 1.51249, 1.50915, 1.50574, 1.50068, 1.4957, 1.49241, 1.49962, 1.49, 1.4866, 1.49269, 1.49794, 1.46449, 1.504, 1.67901, 1.68414, 1.69448, 1.60111, 1.52037, 1.42324, 1.45505, 1.45402, 1.44753, 1.43864, 1.43441, 1.43098, 1.42715, 1.4248, 1.42082, 1.41954, 1.41711, 1.41615, 1.41607, 1.41149, 1.4086, 1.40354, 1.40054, 1.3995, 1.39802, 1.39439, 1.39127, 1.39055, 1.42052, 1.38517, 1.38317, 1.37926, 1.37643, 1.37379, 1.37009, 1.36839, 1.36806, 1.36718, 1.36776, 1.36191, 1.35837, 1.35932, 1.35786, 1.35651, 1.35989, 1.37229, 1.36463, 1.39827, 1.44105, 1.4373, 1.44636, 1.43428, 1.39704, 1.32404, 1.34665, 1.34361, 1.32555, 1.31528, 1.30959, 1.30912, 1.30647, 1.30396, 1.30233, 1.31374, 
1.65471, 1.65041, 1.64628, 1.64283, 1.65061, 1.64256, 1.65367, 1.64457, 1.63531, 1.62621, 1.62446, 1.67954, 1.7138, 1.68403, 1.75949, 1.74692, 1.74668, 1.6296, 1.57183, 1.59205, 1.58535, 1.57693, 1.57173, 1.57008, 1.5679, 1.56934, 1.56123, 1.55645, 1.56069, 1.57272, 1.54858, 1.53768, 1.53178, 1.53161, 1.52305, 1.52051, 1.51584, 1.51361, 1.51268, 1.51007, 1.50409, 1.50635, 1.49891, 1.49555, 1.50045, 1.49291, 1.48884, 1.48631, 1.49651, 1.46378, 1.50521, 1.61567, 1.67717, 1.68551, 1.67787, 1.48918, 1.45718, 1.46096, 1.46143, 1.45336, 1.44614, 1.44239, 1.43709, 1.432, 1.4284, 1.42738, 1.42236, 1.42022, 1.41953, 1.41787, 1.41914, 1.41226, 1.40911, 1.40733, 1.40494, 1.40285, 1.40086, 1.39933, 1.39549, 1.39193, 1.3881, 1.38479, 1.38148, 1.37665, 1.37493, 1.37086, 1.36912, 1.36734, 1.36446, 1.36304, 1.36976, 1.36101, 1.36066, 1.35802, 1.36069, 1.36942, 1.3572, 1.40467, 1.39908, 1.42658, 1.42755, 1.41559, 1.43917, 1.37718, 1.34311, 1.34371, 1.33093, 1.32536, 1.33673, 1.31744, 1.31582, 1.31349, 1.31285, 1.30978, 1.30828, 
1.66464, 1.65794, 1.65491, 1.65891, 1.654, 1.65865, 1.67845, 1.65591, 1.6425, 1.6357, 1.62453, 1.64751, 1.69362, 1.73897, 1.77243, 1.75882, 1.72014, 1.6064, 1.59359, 1.59799, 1.59008, 1.57841, 1.57311, 1.57542, 1.56736, 1.5618, 1.55972, 1.55853, 1.55862, 1.56858, 1.56253, 1.54393, 1.53877, 1.53796, 1.54327, 1.52662, 1.52144, 1.51939, 1.51825, 1.51435, 1.50976, 1.50553, 1.53771, 1.49918, 1.49748, 1.49374, 1.48894, 1.48885, 1.48941, 1.46626, 1.54394, 1.59198, 1.65751, 1.68632, 1.64501, 1.51722, 1.46955, 1.46564, 1.46419, 1.45734, 1.47149, 1.45057, 1.44177, 1.43477, 1.43179, 1.42876, 1.42656, 1.42301, 1.42019, 1.41982, 1.4177, 1.41451, 1.41247, 1.40991, 1.409, 1.40577, 1.40425, 1.40052, 1.39402, 1.38969, 1.38798, 1.3836, 1.38126, 1.37611, 1.37301, 1.36936, 1.36626, 1.36411, 1.36422, 1.3608, 1.3587, 1.35832, 1.37184, 1.3551, 1.37161, 1.36923, 1.35768, 1.37239, 1.39072, 1.43416, 1.44332, 1.45368, 1.45693, 1.37904, 1.30847, 1.33774, 1.33867, 1.32333, 1.31891, 1.33006, 1.31888, 1.31644, 1.31238, 1.31078, 1.32523, 
1.66342, 1.6609, 1.65418, 1.67265, 1.6486, 1.6499, 1.66882, 1.64784, 1.63873, 1.64068, 1.61263, 1.62997, 1.71841, 1.78284, 1.80689, 1.79783, 1.73829, 1.59514, 1.58806, 1.59669, 1.58653, 1.5782, 1.57433, 1.57, 1.57029, 1.56465, 1.56909, 1.55814, 1.59295, 1.57646, 1.58182, 1.55719, 1.5461, 1.5362, 1.53196, 1.53741, 1.52756, 1.52357, 1.52073, 1.51683, 1.51273, 1.50985, 1.50551, 1.50427, 1.49708, 1.50261, 1.50047, 1.49313, 1.5099, 1.46075, 1.541, 1.57816, 1.6757, 1.68902, 1.64366, 1.55121, 1.44753, 1.46611, 1.46906, 1.46745, 1.45563, 1.45066, 1.44586, 1.44208, 1.44444, 1.43465, 1.43154, 1.42645, 1.425, 1.42347, 1.42652, 1.41707, 1.41462, 1.4122, 1.40987, 1.40851, 1.40496, 1.40373, 1.39917, 1.39702, 1.39362, 1.39074, 1.38621, 1.38251, 1.37832, 1.37517, 1.37115, 1.36933, 1.36783, 1.36449, 1.36325, 1.38227, 1.36219, 1.36229, 1.37265, 1.37091, 1.35097, 1.39874, 1.42922, 1.45786, 1.47109, 1.45547, 1.42649, 1.41002, 1.34032, 1.36039, 1.33669, 1.33851, 1.32527, 1.32266, 1.31881, 1.31383, 1.31866, 1.31742, 1.3167, 
1.66811, 1.66451, 1.65606, 1.65127, 1.65248, 1.65716, 1.66995, 1.68556, 1.63912, 1.6387, 1.61967, 1.64722, 1.67921, 1.74863, 1.82107, 1.82571, 1.79093, 1.6243, 1.59371, 1.60962, 1.60261, 1.58406, 1.59105, 1.57669, 1.57261, 1.58285, 1.56734, 1.56337, 1.56825, 1.5689, 1.57153, 1.56298, 1.545, 1.55143, 1.53877, 1.53627, 1.53304, 1.5366, 1.52675, 1.52361, 1.52133, 1.51331, 1.51103, 1.50785, 1.50446, 1.52631, 1.50051, 1.50955, 1.50713, 1.47569, 1.50046, 1.61746, 1.66528, 1.65712, 1.6549, 1.54713, 1.44722, 1.47925, 1.4719, 1.46661, 1.46851, 1.45853, 1.45521, 1.45097, 1.44454, 1.44648, 1.43799, 1.43531, 1.43272, 1.42979, 1.42792, 1.42347, 1.42055, 1.42592, 1.41654, 1.41204, 1.40833, 1.40496, 1.32913, 1.40337, 1.39814, 1.39477, 1.38983, 1.38762, 1.38124, 1.37847, 1.37656, 1.38548, 1.38222, 1.37065, 1.36877, 1.3686, 1.36874, 1.36949, 1.37033, 1.39273, 1.38518, 1.36702, 1.4686, 1.46407, 1.46392, 1.45835, 1.45669, 1.40754, 1.3809, 1.33691, 1.35776, 1.33982, 1.33147, 1.32658, 1.32262, 1.32053, 1.32026, 1.32017, 1.31684, 
1.66528, 1.66092, 1.65446, 1.65081, 1.64582, 1.64433, 1.65508, 1.68189, 1.66836, 1.63574, 1.61714, 1.69848, 1.7384, 1.80598, 1.79432, 1.78262, 1.7179, 1.63203, 1.5926, 1.59842, 1.59044, 1.58627, 1.58248, 1.57909, 1.57316, 1.5706, 1.56602, 1.56304, 1.56216, 1.55959, 1.5619, 1.56872, 1.55501, 1.54062, 1.53785, 1.53542, 1.53237, 1.53004, 1.52663, 1.52255, 1.5179, 1.51147, 1.50926, 1.50757, 1.50303, 1.49885, 1.49675, 1.49845, 1.50327, 1.47871, 1.54406, 1.61686, 1.64714, 1.68061, 1.67225, 1.59576, 1.43201, 1.46222, 1.46592, 1.45872, 1.46235, 1.4538, 1.44641, 1.44352, 1.43968, 1.43813, 1.43688, 1.4339, 1.43123, 1.42961, 1.42796, 1.42729, 1.42235, 1.42046, 1.4191, 1.41326, 1.41205, 1.40972, 1.4089, 1.4048, 1.39998, 1.39699, 1.39465, 1.39017, 1.3872, 1.38299, 1.38448, 1.38146, 1.37652, 1.37559, 1.37153, 1.37229, 1.36964, 1.37423, 1.37364, 1.37874, 1.34838, 1.42431, 1.45443, 1.47888, 1.47117, 1.48144, 1.48307, 1.43466, 1.357, 1.33748, 1.33413, 1.34405, 1.32908, 1.32947, 1.32796, 1.32711, 1.33306, 1.32327, 1.32021, 
1.66563, 1.66209, 1.65628, 1.66223, 1.64944, 1.64734, 1.66006, 1.64896, 1.6673, 1.63288, 1.61061, 1.63738, 1.69942, 1.75128, 1.81995, 1.81727, 1.78515, 1.68887, 1.6038, 1.60486, 1.58782, 1.58614, 1.58535, 1.58906, 1.57932, 1.56787, 1.56166, 1.56486, 1.55907, 1.56773, 1.56572, 1.56576, 1.55424, 1.53799, 1.53453, 1.53095, 1.53033, 1.5362, 1.52272, 1.51644, 1.51462, 1.50847, 1.50413, 1.49984, 1.49531, 1.4941, 1.5017, 1.49971, 1.49309, 1.46134, 1.50606, 1.59342, 1.67338, 1.69175, 1.68688, 1.60011, 1.50024, 1.47079, 1.46281, 1.46143, 1.4522, 1.44975, 1.45463, 1.43731, 1.44465, 1.43253, 1.43089, 1.43071, 1.42606, 1.42001, 1.41885, 1.41898, 1.41877, 1.41876, 1.41604, 1.41337, 1.40962, 1.40898, 1.40648, 1.40509, 1.4046, 1.41956, 1.39723, 1.39694, 1.39171, 1.38726, 1.38256, 1.37984, 1.37763, 1.37438, 1.38377, 1.37123, 1.38537, 1.36887, 1.37149, 1.38618, 1.37129, 1.38524, 1.41372, 1.45503, 1.47093, 1.48002, 1.48688, 1.46105, 1.37546, 1.33366, 1.3526, 1.33498, 1.35039, 1.33291, 1.32902, 1.32706, 1.32216, 1.32688, 1.31796, 
1.66641, 1.66239, 1.65816, 1.65359, 1.65017, 1.67004, 1.64737, 1.64146, 1.65343, 1.63617, 1.62644, 1.62619, 1.65574, 1.75831, 1.81365, 1.81647, 1.794, 1.67665, 1.58409, 1.59968, 1.58578, 1.58853, 1.5785, 1.57576, 1.57379, 1.56746, 1.56524, 1.56127, 1.56039, 1.55171, 1.54871, 1.5517, 1.54898, 1.56441, 1.53123, 1.52919, 1.53021, 1.52947, 1.54053, 1.51893, 1.51274, 1.51619, 1.49694, 1.49623, 1.48624, 1.48845, 1.48861, 1.48939, 1.49526, 1.48813, 1.47787, 1.59528, 1.66167, 1.62061, 1.62124, 1.60832, 1.46309, 1.45269, 1.47056, 1.46732, 1.44859, 1.44968, 1.43746, 1.43622, 1.43412, 1.43185, 1.42948, 1.42646, 1.42279, 1.41948, 1.41668, 1.41566, 1.41839, 1.41587, 1.41307, 1.41095, 1.40731, 1.40595, 1.40283, 1.40199, 1.39828, 1.39301, 1.39183, 1.38917, 1.38614, 1.38158, 1.37749, 1.37521, 1.37421, 1.37361, 1.37019, 1.36983, 1.36891, 1.36448, 1.36353, 1.36493, 1.37513, 1.39883, 1.45468, 1.47151, 1.47448, 1.50089, 1.50382, 1.45569, 1.38346, 1.31342, 1.34318, 1.33709, 1.33233, 1.33111, 1.32727, 1.32336, 1.31949, 1.31809, 1.31996, 
1.68202, 1.67591, 1.67026, 1.66861, 1.66911, 1.66259, 1.65946, 1.65602, 1.65868, 1.66797, 1.6511, 1.62693, 1.67334, 1.7542, 1.84834, 1.84096, 1.82352, 1.65722, 1.59093, 1.61256, 1.59655, 1.59792, 1.59247, 1.58719, 1.5821, 1.57901, 1.57762, 1.57767, 1.57126, 1.56288, 1.55751, 1.55503, 1.55532, 1.55468, 1.54951, 1.54716, 1.53828, 1.53166, 1.53141, 1.53173, 1.52346, 1.52278, 1.51481, 1.51384, 1.51065, 1.50675, 1.52323, 1.51226, 1.51294, 1.50521, 1.5374, 1.59317, 1.62785, 1.65848, 1.61344, 1.63144, 1.52661, 1.45786, 1.47474, 1.48194, 1.47539, 1.46911, 1.46893, 1.45142, 1.45079, 1.44998, 1.44229, 1.43751, 1.42952, 1.42612, 1.42538, 1.42924, 1.4346, 1.43279, 1.42389, 1.41741, 1.41549, 1.41744, 1.41669, 1.41304, 1.40754, 1.40011, 1.39913, 1.39566, 1.39626, 1.39673, 1.39219, 1.38432, 1.38548, 1.38158, 1.38569, 1.37536, 1.37425, 1.37531, 1.37257, 1.37259, 1.37912, 1.3718, 1.40569, 1.46367, 1.50569, 1.5127, 1.51675, 1.44856, 1.39912, 1.34233, 1.36025, 1.35352, 1.33718, 1.3367, 1.33815, 1.33848, 1.33303, 1.32981, 1.32573, 
1.66883, 1.65783, 1.65497, 1.6478, 1.64615, 1.65582, 1.66114, 1.65125, 1.64493, 1.64083, 1.64081, 1.66752, 1.71617, 1.78618, 1.82048, 1.84118, 1.81816, 1.6491, 1.59242, 1.60327, 1.59983, 1.58834, 1.59007, 1.56757, 1.56723, 1.58645, 1.56959, 1.56856, 1.55798, 1.54938, 1.5525, 1.55173, 1.55739, 1.56883, 1.56818, 1.53867, 1.53108, 1.52833, 1.52786, 1.52766, 1.52562, 1.51647, 1.51669, 1.51348, 1.51856, 1.51457, 1.49981, 1.5166, 1.50921, 1.46858, 1.48212, 1.59949, 1.63455, 1.64351, 1.65856, 1.60277, 1.49542, 1.45159, 1.47265, 1.47556, 1.48619, 1.46409, 1.46226, 1.45816, 1.45337, 1.44915, 1.44762, 1.45079, 1.4406, 1.42132, 1.42366, 1.427, 1.4314, 1.42378, 1.41669, 1.40659, 1.41317, 1.40787, 1.40939, 1.4076, 1.40107, 1.39927, 1.39531, 1.38908, 1.38537, 1.38506, 1.38287, 1.38202, 1.37957, 1.37615, 1.36935, 1.3763, 1.37085, 1.3849, 1.36879, 1.37968, 1.34448, 1.37885, 1.45112, 1.50871, 1.51286, 1.50442, 1.53347, 1.49182, 1.41836, 1.35872, 1.3666, 1.34392, 1.33791, 1.34566, 1.34596, 1.32961, 1.32472, 1.31645, 1.31363, 
