1.64204, 1.63826, 1.64115, 1.63438, 1.6334, 1.61311, 1.6148, 1.61607, 1.65824, 1.73193, 1.71975, 1.59556, 1.57841, 1.56077, 1.55124, 1.56124, 1.5441, 1.53379, 1.52595, 1.51751, 1.51149, 1.49983, 1.4942, 1.49207, 1.48971, 1.48284, 1.47542, 1.48005, 1.46039, 1.63112, 1.71196, 1.47946, 1.43317, 1.44135, 1.43784, 1.42381, 1.41739, 1.41414, 1.40914, 1.40716, 1.39772, 1.39504, 1.39261, 1.38832, 1.38101, 1.37178, 1.36204, 1.35831, 1.35534, 1.34943, 1.34463, 1.34365, 1.34888, 1.34621, 1.39934, 1.37106, 1.39122, 1.42033, 1.34119, 1.31957, 1.31114, 1.30318, 1.29732, 
1.65159, 1.6398, 1.63076, 1.66084, 1.62913, 1.62939, 1.63072, 1.68877, 1.70699, 1.76855, 1.73977, 1.5722, 1.57416, 1.5524, 1.54793, 1.54376, 1.54489, 1.53648, 1.5298, 1.52686, 1.51294, 1.50358, 1.49813, 1.49048, 1.49624, 1.48361, 1.47474, 1.47437, 1.45567, 1.5767, 1.63048, 1.63998, 1.40902, 1.44029, 1.43107, 1.42119, 1.4176, 1.41253, 1.40941, 1.40823, 1.39844, 1.39116, 1.3921, 1.39175, 1.38366, 1.37419, 1.36518, 1.3615, 1.35482, 1.35323, 1.35017, 1.34583, 1.34601, 1.36133, 1.35386, 1.40665, 1.41653, 1.39609, 1.33002, 1.32595, 1.31522, 1.30361, 1.29837, 
1.64911, 1.64332, 1.63728, 1.63944, 1.62574, 1.61787, 1.62703, 1.63469, 1.64951, 1.7517, 1.71163, 1.5802, 1.5805, 1.56007, 1.55011, 1.53693, 1.55755, 1.53558, 1.52402, 1.52119, 1.51752, 1.50557, 1.49762, 1.49278, 1.48711, 1.48435, 1.47449, 1.4836, 1.45403, 1.63692, 1.69057, 1.59637, 1.44505, 1.44776, 1.43285, 1.42108, 1.41699, 1.41582, 1.40937, 1.4055, 1.39843, 1.39307, 1.39182, 1.39121, 1.38959, 1.38038, 1.37355, 1.36429, 1.35946, 1.35797, 1.35403, 1.35134, 1.34351, 1.34794, 1.34864, 1.38072, 1.38671, 1.39952, 1.33954, 1.32389, 1.31278, 1.30236, 1.29816, 
1.65184, 1.64739, 1.64513, 1.66472, 1.62484, 1.61318, 1.61278, 1.63278, 1.6976, 1.7229, 1.65725, 1.57344, 1.58234, 1.56247, 1.55007, 1.54451, 1.55415, 1.53824, 1.53966, 1.52178, 1.51486, 1.50423, 1.49981, 1.49524, 1.48806, 1.48616, 1.47884, 1.47143, 1.45447, 1.63213, 1.67535, 1.48477, 1.41701, 1.45767, 1.44134, 1.42266, 1.41757, 1.41308, 1.40919, 1.40356, 1.39604, 1.39383, 1.39138, 1.38781, 1.38462, 1.38139, 1.3787, 1.36742, 1.36421, 1.36325, 1.36041, 1.35353, 1.34164, 1.34842, 1.35624, 1.37612, 1.41046, 1.48006, 1.34792, 1.32161, 1.3191, 1.30858, 1.30186, 
1.65763, 1.65124, 1.64697, 1.64562, 1.63435, 1.62707, 1.61602, 1.61702, 1.72256, 1.74579, 1.72346, 1.57209, 1.59143, 1.57186, 1.55688, 1.53932, 1.55385, 1.54345, 1.52947, 1.52668, 1.51701, 1.51173, 1.50598, 1.49925, 1.49432, 1.48633, 1.47986, 1.49663, 1.47182, 1.58507, 1.68828, 1.53078, 1.42659, 1.4415, 1.45067, 1.42354, 1.41905, 1.41312, 1.41058, 1.40761, 1.39965, 1.39494, 1.38961, 1.38759, 1.38489, 1.38392, 1.37707, 1.36489, 1.3647, 1.36396, 1.36167, 1.35776, 1.34899, 1.34805, 1.33097, 1.38671, 1.43066, 1.40602, 1.31245, 1.33732, 1.31625, 1.31577, 1.30643, 
1.65625, 1.65256, 1.668, 1.65204, 1.63144, 1.62106, 1.61951, 1.65052, 1.72732, 1.7449, 1.71863, 1.58254, 1.57026, 1.56756, 1.55524, 1.54788, 1.55139, 1.5484, 1.53038, 1.52521, 1.51803, 1.51026, 1.50617, 1.50193, 1.49895, 1.48738, 1.48057, 1.47799, 1.47123, 1.63781, 1.68755, 1.62671, 1.4435, 1.44785, 1.43137, 1.42494, 1.4163, 1.41335, 1.41081, 1.40676, 1.3999, 1.39305, 1.39153, 1.38832, 1.38828, 1.38242, 1.37368, 1.36905, 1.3675, 1.36318, 1.36081, 1.35711, 1.35352, 1.35553, 1.34597, 1.37074, 1.39162, 1.43122, 1.3903, 1.33689, 1.31911, 1.31036, 1.30371, 
1.65771, 1.65555, 1.64579, 1.6517, 1.64758, 1.63412, 1.61658, 1.59911, 1.67292, 1.71741, 1.70917, 1.57627, 1.57627, 1.56993, 1.55845, 1.56096, 1.55158, 1.54973, 1.53179, 1.52427, 1.52048, 1.51595, 1.51326, 1.5007, 1.49739, 1.49032, 1.48154, 1.47984, 1.4854, 1.52689, 1.68195, 1.51012, 1.44384, 1.43529, 1.42964, 1.42777, 1.42393, 1.41997, 1.41356, 1.40841, 1.40486, 1.39928, 1.39506, 1.39028, 1.38687, 1.38446, 1.37586, 1.37154, 1.3683, 1.36365, 1.36164, 1.35808, 1.35673, 1.36018, 1.36478, 1.40469, 1.44272, 1.45765, 1.32401, 1.33393, 1.31976, 1.30631, 1.3032, 
1.66009, 1.65399, 1.64194, 1.63857, 1.66152, 1.63202, 1.6299, 1.60459, 1.76188, 1.78953, 1.73706, 1.58946, 1.58546, 1.58055, 1.56633, 1.55397, 1.56589, 1.54787, 1.54329, 1.52579, 1.52289, 1.5188, 1.51036, 1.50877, 1.51727, 1.49909, 1.48767, 1.48511, 1.49937, 1.5772, 1.69392, 1.60073, 1.42329, 1.4508, 1.43994, 1.4316, 1.42515, 1.42013, 1.41684, 1.41552, 1.40789, 1.40046, 1.40191, 1.39262, 1.3919, 1.38561, 1.37834, 1.37207, 1.36763, 1.36746, 1.36503, 1.36128, 1.35926, 1.35785, 1.37204, 1.39962, 1.4394, 1.43484, 1.32342, 1.34237, 1.31964, 1.32243, 1.30386, 
1.66067, 1.65149, 1.64211, 1.64109, 1.67828, 1.6371, 1.6309, 1.6068, 1.70367, 1.78195, 1.74563, 1.59954, 1.59945, 1.59244, 1.58469, 1.5633, 1.55423, 1.56516, 1.54458, 1.53414, 1.5238, 1.52111, 1.51147, 1.50486, 1.49824, 1.49177, 1.48892, 1.49944, 1.47266, 1.58898, 1.66804, 1.60648, 1.45372, 1.46046, 1.44292, 1.43772, 1.43001, 1.42379, 1.419, 1.41639, 1.41255, 1.41067, 1.40081, 1.39538, 1.39099, 1.38621, 1.38215, 1.37632, 1.3729, 1.37477, 1.36539, 1.36165, 1.35727, 1.36723, 1.36809, 1.41524, 1.441, 1.43778, 1.39901, 1.34845, 1.33786, 1.31594, 1.31113, 
1.66573, 1.65913, 1.64844, 1.645, 1.63493, 1.65161, 1.63631, 1.61954, 1.67553, 1.77566, 1.74064, 1.58582, 1.58301, 1.57334, 1.56775, 1.56496, 1.55589, 1.56022, 1.54292, 1.53704, 1.5203, 1.51732, 1.51166, 1.50637, 1.52276, 1.49356, 1.50576, 1.48784, 1.47165, 1.57988, 1.69301, 1.67571, 1.45753, 1.46197, 1.44764, 1.43932, 1.42753, 1.4247, 1.41972, 1.41829, 1.41208, 1.40879, 1.40538, 1.40146, 1.39759, 1.38919, 1.38095, 1.37404, 1.37789, 1.36639, 1.36157, 1.36023, 1.35749, 1.37539, 1.35028, 1.41097, 1.43007, 1.46839, 1.37118, 1.33588, 1.32151, 1.32329, 1.31198, 
1.67074, 1.66199, 1.65679, 1.64611, 1.67174, 1.64465, 1.64057, 1.64419, 1.70991, 1.73683, 1.74899, 1.59645, 1.60897, 1.57647, 1.56986, 1.56794, 1.55792, 1.56782, 1.55168, 1.53607, 1.52415, 1.52031, 1.5139, 1.50703, 1.50365, 1.49602, 1.49332, 1.48854, 1.49586, 1.56494, 1.68182, 1.57746, 1.46495, 1.46852, 1.45901, 1.44174, 1.43189, 1.42304, 1.41889, 1.41703, 1.41391, 1.40972, 1.40511, 1.40185, 1.39441, 1.38775, 1.37551, 1.37281, 1.36793, 1.36818, 1.36047, 1.35874, 1.35487, 1.36498, 1.3598, 1.41067, 1.4424, 1.44872, 1.30948, 1.33352, 1.31953, 1.31627, 1.31604, 
1.67132, 1.66236, 1.65498, 1.65029, 1.65106, 1.65182, 1.64311, 1.61709, 1.66011, 1.78622, 1.75175, 1.59804, 1.59228, 1.57658, 1.5692, 1.56233, 1.55869, 1.56951, 1.55276, 1.53723, 1.5333, 1.52381, 1.51806, 1.50993, 1.5062, 1.51271, 1.49829, 1.49777, 1.48543, 1.63692, 1.67514, 1.60221, 1.46905, 1.47425, 1.46159, 1.44168, 1.43626, 1.43063, 1.42365, 1.42063, 1.41726, 1.41136, 1.40845, 1.41734, 1.40063, 1.39221, 1.38218, 1.37495, 1.37092, 1.36464, 1.36014, 1.35796, 1.35772, 1.36098, 1.34762, 1.43081, 1.44076, 1.44118, 1.39324, 1.3483, 1.32757, 1.3297, 1.3185, 
1.67288, 1.66281, 1.65916, 1.65248, 1.65884, 1.67153, 1.63651, 1.62724, 1.71946, 1.79603, 1.75633, 1.57925, 1.59503, 1.57788, 1.57115, 1.56235, 1.57099, 1.59259, 1.54385, 1.54134, 1.53645, 1.52409, 1.51884, 1.51261, 1.50516, 1.51676, 1.49429, 1.49228, 1.50755, 1.56082, 1.68535, 1.54337, 1.43622, 1.46881, 1.45876, 1.45295, 1.4372, 1.43131, 1.42632, 1.4232, 1.41847, 1.41281, 1.40958, 1.40462, 1.39909, 1.39367, 1.38954, 1.38058, 1.37398, 1.3695, 1.36486, 1.3603, 1.36289, 1.38232, 1.35108, 1.47911, 1.45476, 1.44856, 1.4121, 1.33364, 1.32887, 1.31924, 1.31547, 
1.67552, 1.6691, 1.66315, 1.65166, 1.64674, 1.66979, 1.63818, 1.62846, 1.74902, 1.81007, 1.80645, 1.59291, 1.59594, 1.59341, 1.57227, 1.56709, 1.55832, 1.59223, 1.56394, 1.54058, 1.53267, 1.55807, 1.5237, 1.52439, 1.51183, 1.51232, 1.49891, 1.50282, 1.48024, 1.61646, 1.67305, 1.60659, 1.4645, 1.46527, 1.4591, 1.45433, 1.4448, 1.43758, 1.42932, 1.42595, 1.41857, 1.41415, 1.41089, 1.40631, 1.39923, 1.39392, 1.389, 1.37807, 1.37525, 1.37214, 1.36749, 1.36573, 1.36557, 1.38524, 1.37195, 1.43675, 1.45511, 1.4649, 1.33778, 1.33018, 1.32622, 1.32185, 1.31869, 
1.67598, 1.66691, 1.6612, 1.64966, 1.6468, 1.65901, 1.64006, 1.62459, 1.71017, 1.82078, 1.79616, 1.60936, 1.60328, 1.58503, 1.57864, 1.56908, 1.5632, 1.5702, 1.56311, 1.55156, 1.53745, 1.53129, 1.52697, 1.53624, 1.51404, 1.51335, 1.50265, 1.50019, 1.50688, 1.50542, 1.66764, 1.55088, 1.4865, 1.47464, 1.46625, 1.45291, 1.45015, 1.43989, 1.43741, 1.43236, 1.4241, 1.41986, 1.41372, 1.40994, 1.32632, 1.39644, 1.39053, 1.38574, 1.38156, 1.3727, 1.37005, 1.36816, 1.36868, 1.37254, 1.38174, 1.50639, 1.46469, 1.46137, 1.376, 1.33372, 1.32809, 1.32723, 1.32277, 
1.67306, 1.66745, 1.66175, 1.6631, 1.64741, 1.66215, 1.63849, 1.62673, 1.72314, 1.80908, 1.76814, 1.59265, 1.59063, 1.58488, 1.57523, 1.57351, 1.5783, 1.55872, 1.55756, 1.5408, 1.53549, 1.53303, 1.52401, 1.52034, 1.51241, 1.50607, 1.50568, 1.50023, 1.48923, 1.6246, 1.67966, 1.55514, 1.45118, 1.46216, 1.45926, 1.45035, 1.44645, 1.4391, 1.43658, 1.43032, 1.42917, 1.4215, 1.41303, 1.40959, 1.40646, 1.39584, 1.39371, 1.38797, 1.38157, 1.38247, 1.37524, 1.371, 1.37484, 1.38129, 1.38529, 1.46092, 1.46116, 1.46883, 1.39509, 1.34011, 1.33749, 1.32927, 1.32411, 
1.66974, 1.66312, 1.65835, 1.64847, 1.64496, 1.67094, 1.65342, 1.61722, 1.72709, 1.80568, 1.80202, 1.57984, 1.59696, 1.58544, 1.57904, 1.56992, 1.56273, 1.55963, 1.55845, 1.5486, 1.53597, 1.53056, 1.52531, 1.51735, 1.50796, 1.50278, 1.49682, 1.49717, 1.50872, 1.63278, 1.6812, 1.66576, 1.42704, 1.46262, 1.45474, 1.44535, 1.43981, 1.4362, 1.44063, 1.42696, 1.42337, 1.41953, 1.41483, 1.41054, 1.40615, 1.40068, 1.39611, 1.39266, 1.38788, 1.37816, 1.37288, 1.38275, 1.36876, 1.37476, 1.36412, 1.46544, 1.47151, 1.48318, 1.3794, 1.35366, 1.33062, 1.33237, 1.3291, 
1.67387, 1.67612, 1.65869, 1.66521, 1.65688, 1.65749, 1.66001, 1.63475, 1.75718, 1.81733, 1.7239, 1.60385, 1.59173, 1.58282, 1.58184, 1.56721, 1.56162, 1.56514, 1.55684, 1.54857, 1.53353, 1.53085, 1.52598, 1.51392, 1.50638, 1.51149, 1.50157, 1.50253, 1.49462, 1.62057, 1.69135, 1.71385, 1.45601, 1.46744, 1.46734, 1.44285, 1.43568, 1.43091, 1.42817, 1.42436, 1.41952, 1.4189, 1.4148, 1.4088, 1.40581, 1.40267, 1.39803, 1.39407, 1.38274, 1.37922, 1.3731, 1.37203, 1.37792, 1.37494, 1.36741, 1.44483, 1.48191, 1.48006, 1.41711, 1.35133, 1.33332, 1.33345, 1.33448, 
1.67647, 1.66649, 1.66108, 1.65144, 1.6411, 1.65231, 1.66398, 1.60075, 1.6963, 1.81021, 1.79776, 1.60586, 1.59631, 1.58418, 1.57263, 1.56433, 1.55902, 1.5561, 1.55463, 1.55434, 1.53047, 1.52953, 1.52522, 1.51567, 1.49897, 1.4966, 1.49038, 1.49399, 1.49586, 1.60966, 1.65563, 1.60192, 1.51538, 1.46213, 1.44803, 1.43827, 1.43435, 1.4328, 1.4298, 1.42263, 1.41757, 1.41808, 1.41343, 1.41053, 1.40516, 1.40201, 1.40465, 1.39508, 1.3921, 1.3782, 1.38302, 1.37225, 1.37678, 1.36831, 1.35327, 1.41322, 1.48473, 1.49306, 1.4508, 1.35068, 1.33869, 1.33244, 1.3453, 
1.67567, 1.66826, 1.66295, 1.65155, 1.66067, 1.64065, 1.66268, 1.61961, 1.6763, 1.7877, 1.81147, 1.60991, 1.59284, 1.57836, 1.57521, 1.56615, 1.56066, 1.55136, 1.55009, 1.56551, 1.53246, 1.52947, 1.54058, 1.51648, 1.50586, 1.48636, 1.48844, 1.49389, 1.48788, 1.5962, 1.66806, 1.62055, 1.46154, 1.4656, 1.45753, 1.44651, 1.43467, 1.43066, 1.42668, 1.42199, 1.4156, 1.41763, 1.41014, 1.40586, 1.40221, 1.39874, 1.39304, 1.38866, 1.37906, 1.37487, 1.37412, 1.36995, 1.36512, 1.3687, 1.38237, 1.48364, 1.52358, 1.50061, 1.45695, 1.34135, 1.33774, 1.33064, 1.3219, 
1.685, 1.67941, 1.6713, 1.66196, 1.65799, 1.66171, 1.66167, 1.64058, 1.6242, 1.80978, 1.81463, 1.62363, 1.60576, 1.59799, 1.57935, 1.57357, 1.57187, 1.57395, 1.55569, 1.55039, 1.54631, 1.53521, 1.53285, 1.52633, 1.50899, 1.50204, 1.49939, 1.5103, 1.50743, 1.59562, 1.64944, 1.6375, 1.45699, 1.46429, 1.46644, 1.45467, 1.44397, 1.43637, 1.43007, 1.42557, 1.42086, 1.42373, 1.41515, 1.41661, 1.40869, 1.40202, 1.3933, 1.38862, 1.39133, 1.3782, 1.378, 1.37522, 1.37082, 1.3678, 1.36184, 1.43776, 1.51982, 1.49679, 1.46597, 1.34883, 1.35892, 1.3509, 1.33054, 
1.69253, 1.68565, 1.67329, 1.66917, 1.6627, 1.65778, 1.65683, 1.60793, 1.72844, 1.83738, 1.83758, 1.63093, 1.6076, 1.59988, 1.58271, 1.57908, 1.57618, 1.5687, 1.55726, 1.56813, 1.5596, 1.54497, 1.53079, 1.52947, 1.51689, 1.51434, 1.51366, 1.52064, 1.51508, 1.58509, 1.61946, 1.61342, 1.46145, 1.4856, 1.47135, 1.47095, 1.45988, 1.44562, 1.44165, 1.42831, 1.43248, 1.43341, 1.42615, 1.41764, 1.41678, 1.41226, 1.40579, 1.39804, 1.39785, 1.38668, 1.38464, 1.37448, 1.37505, 1.376, 1.36655, 1.46236, 1.50687, 1.51565, 1.45565, 1.36167, 1.36582, 1.33724, 1.33826, 
1.6967, 1.67895, 1.65626, 1.65459, 1.65764, 1.65603, 1.65768, 1.66515, 1.73363, 1.84438, 1.84552, 1.58604, 1.59708, 1.60383, 1.5723, 1.5749, 1.57135, 1.55404, 1.55581, 1.5567, 1.55475, 1.54413, 1.52695, 1.52825, 1.51436, 1.51035, 1.50742, 1.50877, 1.50204, 1.53435, 1.66407, 1.62079, 1.43929, 1.47174, 1.46434, 1.46089, 1.45284, 1.44996, 1.43856, 1.43068, 1.4332, 1.43171, 1.42411, 1.41272, 1.41077, 1.40631, 1.4019, 1.39919, 1.41042, 1.38377, 1.38504, 1.38904, 1.3921, 1.38041, 1.3649, 1.46843, 1.49214, 1.48416, 1.45701, 1.34689, 1.34831, 1.34756, 1.3313, 
1.67309, 1.67463, 1.65699, 1.64495, 1.65517, 1.65214, 1.63406, 1.60024, 1.74013, 1.83369, 1.8311, 1.58123, 1.61617, 1.5929, 1.58259, 1.56802, 1.5683, 1.54361, 1.5443, 1.54508, 1.54225, 1.53751, 1.52826, 1.52486, 1.49971, 1.50675, 1.50502, 1.49897, 1.50956, 1.49313, 1.6238, 1.63746, 1.47201, 1.46563, 1.47322, 1.45013, 1.45354, 1.43868, 1.43769, 1.41358, 1.423, 1.42889, 1.40985, 1.39668, 1.39933, 1.39848, 1.39182, 1.37544, 1.37477, 1.377, 1.37431, 1.36372, 1.36006, 1.37053, 1.36181, 1.41796, 1.48831, 1.49999, 1.44296, 1.3547, 1.33579, 1.33747, 1.33387, 
1.68387, 1.68016, 1.66832, 1.6616, 1.66107, 1.65481, 1.63765, 1.63158, 1.70042, 1.86518, 1.87718, 1.59733, 1.61379, 1.60082, 1.58511, 1.58884, 1.57995, 1.56085, 1.56843, 1.549, 1.5611, 1.5441, 1.53596, 1.53083, 1.52571, 1.5152, 1.52222, 1.52709, 1.50401, 1.60974, 1.64446, 1.6649, 1.46164, 1.46088, 1.48991, 1.47477, 1.45582, 1.43804, 1.43049, 1.4279, 1.43106, 1.43335, 1.4175, 1.40116, 1.39489, 1.39017, 1.38708, 1.37829, 1.38433, 1.39217, 1.38685, 1.36747, 1.36884, 1.36112, 1.35007, 1.45312, 1.47609, 1.52146, 1.41014, 1.35168, 1.34813, 1.33031, 1.32167, 
1.69701, 1.67736, 1.67135, 1.66465, 1.67257, 1.65712, 1.64734, 1.63858, 1.7122, 1.7967, 1.85516, 1.60929, 1.62101, 1.61408, 1.60881, 1.57959, 1.57574, 1.56881, 1.57132, 1.55779, 1.57191, 1.55146, 1.54816, 1.54365, 1.54038, 1.52676, 1.51648, 1.51121, 1.51065, 1.58421, 1.66419, 1.65137, 1.45103, 1.4742, 1.4934, 1.46791, 1.47046, 1.45867, 1.43776, 1.43513, 1.43662, 1.43418, 1.42362, 1.41869, 1.41113, 1.40749, 1.40577, 1.39786, 1.39343, 1.39376, 1.39488, 1.38295, 1.39313, 1.38201, 1.37927, 1.45766, 1.50763, 1.58048, 1.44162, 1.35487, 1.35693, 1.33792, 1.33457, 
