1.67077, 1.65883, 1.65569, 1.66804, 1.64852, 1.66565, 1.6998, 1.84353, 1.86851, 1.59237, 1.61694, 1.60483, 1.57666, 1.57868, 1.57503, 1.55585, 1.55786, 1.55352, 1.56746, 1.5424, 1.54023, 1.52331, 1.51597, 1.51994, 1.50651, 1.51012, 1.5721, 1.66151, 1.65915, 1.44539, 1.47221, 1.48163, 1.46557, 1.46465, 1.44811, 1.4298, 1.42507, 1.44038, 1.41885, 1.40564, 1.40641, 1.40412, 1.39772, 1.3854, 1.38449, 1.3869, 1.39368, 1.375, 1.36843, 1.37169, 1.37279, 1.48498, 1.53064, 1.53655, 1.36276, 1.37156, 1.34938, 1.35848, 1.31963, 1.31584, 
1.67694, 1.67827, 1.67615, 1.67474, 1.65863, 1.63819, 1.67479, 1.7487, 1.88701, 1.61463, 1.62613, 1.61248, 1.60188, 1.58209, 1.58004, 1.56484, 1.55935, 1.56041, 1.56187, 1.5643, 1.54315, 1.54216, 1.52496, 1.52779, 1.53096, 1.5176, 1.54722, 1.63278, 1.68504, 1.45903, 1.47431, 1.50148, 1.47216, 1.47867, 1.45277, 1.4409, 1.43369, 1.44555, 1.43837, 1.42232, 1.41132, 1.40566, 1.40033, 1.39183, 1.39628, 1.39869, 1.40232, 1.38677, 1.38235, 1.3785, 1.37443, 1.4142, 1.50869, 1.51667, 1.4026, 1.37082, 1.36341, 1.34545, 1.34679, 1.33675, 
1.68688, 1.6925, 1.6929, 1.68338, 1.65871, 1.65286, 1.69429, 1.89788, 1.89993, 1.667, 1.6442, 1.62064, 1.60609, 1.59393, 1.59147, 1.5783, 1.58548, 1.57916, 1.5793, 1.57548, 1.55201, 1.53894, 1.55064, 1.53414, 1.52134, 1.53497, 1.51297, 1.67578, 1.67857, 1.56495, 1.49863, 1.51344, 1.48963, 1.48637, 1.45663, 1.448, 1.44728, 1.44734, 1.44152, 1.43009, 1.42496, 1.4217, 1.41748, 1.4091, 1.40939, 1.40479, 1.40259, 1.39564, 1.38957, 1.3999, 1.39494, 1.47172, 1.52828, 1.4652, 1.3486, 1.36845, 1.36092, 1.36412, 1.34459, 1.35166, 
1.70017, 1.68313, 1.66904, 1.66873, 1.66244, 1.6345, 1.65468, 1.7908, 1.86981, 1.63398, 1.62691, 1.6166, 1.60161, 1.58659, 1.58328, 1.5764, 1.58621, 1.56441, 1.58949, 1.56274, 1.53859, 1.53172, 1.52585, 1.52353, 1.52059, 1.52343, 1.59943, 1.65378, 1.64771, 1.56927, 1.48487, 1.50233, 1.47761, 1.47394, 1.4545, 1.44681, 1.44157, 1.44314, 1.42967, 1.42983, 1.42752, 1.42116, 1.41531, 1.40623, 1.39943, 1.39724, 1.39559, 1.39676, 1.41012, 1.38549, 1.38402, 1.43636, 1.52331, 1.52523, 1.38858, 1.37149, 1.37527, 1.34048, 1.3615, 1.33557, 
1.6777, 1.67241, 1.66932, 1.65642, 1.65133, 1.65271, 1.68572, 1.84003, 1.88333, 1.59607, 1.61073, 1.6012, 1.60015, 1.58197, 1.57576, 1.57243, 1.56125, 1.55787, 1.56524, 1.54444, 1.53055, 1.52847, 1.52337, 1.51968, 1.51364, 1.51291, 1.57152, 1.64874, 1.63939, 1.55896, 1.48192, 1.48957, 1.47094, 1.45689, 1.43991, 1.44153, 1.44175, 1.43492, 1.43693, 1.42264, 1.41974, 1.42998, 1.41599, 1.40045, 1.39477, 1.3898, 1.38709, 1.38588, 1.3807, 1.38496, 1.39571, 1.45883, 1.52043, 1.52851, 1.36619, 1.35362, 1.34136, 1.338, 1.33374, 1.3346, 
1.67317, 1.6681, 1.66349, 1.65484, 1.65381, 1.65882, 1.72741, 1.84397, 1.84964, 1.68569, 1.60915, 1.60263, 1.58521, 1.57426, 1.56663, 1.56387, 1.55498, 1.55262, 1.56836, 1.54717, 1.52835, 1.52291, 1.51812, 1.52328, 1.50661, 1.51705, 1.57451, 1.59214, 1.63042, 1.48931, 1.48943, 1.47147, 1.47964, 1.45131, 1.44062, 1.44004, 1.44002, 1.42945, 1.42401, 1.4157, 1.41613, 1.40638, 1.40019, 1.39576, 1.38471, 1.3859, 1.38162, 1.38108, 1.37261, 1.38036, 1.37856, 1.45794, 1.48907, 1.5486, 1.40263, 1.36458, 1.34024, 1.33538, 1.32994, 1.32935, 
1.67149, 1.66486, 1.65736, 1.65531, 1.6481, 1.64788, 1.64757, 1.79567, 1.89029, 1.57942, 1.60046, 1.59181, 1.58369, 1.57479, 1.56171, 1.56218, 1.55543, 1.5576, 1.56339, 1.55399, 1.54325, 1.52402, 1.51715, 1.50607, 1.49975, 1.51356, 1.50916, 1.60293, 1.63977, 1.5569, 1.47745, 1.49359, 1.47039, 1.44847, 1.43751, 1.43776, 1.43448, 1.43327, 1.4269, 1.4175, 1.42266, 1.40994, 1.39839, 1.39509, 1.38345, 1.38169, 1.38111, 1.37519, 1.36882, 1.37861, 1.37845, 1.43648, 1.4492, 1.5343, 1.47242, 1.36591, 1.34485, 1.33284, 1.32989, 1.32651, 
1.68071, 1.6716, 1.66908, 1.67483, 1.65425, 1.64729, 1.67681, 1.79715, 1.86657, 1.59621, 1.61341, 1.60326, 1.59666, 1.59604, 1.57562, 1.56454, 1.55896, 1.55216, 1.55498, 1.56106, 1.54226, 1.5313, 1.52395, 1.51263, 1.51623, 1.50687, 1.4756, 1.64743, 1.60206, 1.45993, 1.4816, 1.47534, 1.46445, 1.45697, 1.45739, 1.44349, 1.43957, 1.43353, 1.42783, 1.42285, 1.42017, 1.41177, 1.40242, 1.40921, 1.39214, 1.39113, 1.38489, 1.38205, 1.37447, 1.38431, 1.37972, 1.42151, 1.52621, 1.55766, 1.46897, 1.3581, 1.35157, 1.34267, 1.33374, 1.33073, 
1.67732, 1.67155, 1.6556, 1.65061, 1.6465, 1.63825, 1.6872, 1.75191, 1.87319, 1.58172, 1.61368, 1.59854, 1.58634, 1.57529, 1.5712, 1.55792, 1.55159, 1.5432, 1.53761, 1.56234, 1.53636, 1.53783, 1.51572, 1.50836, 1.49961, 1.50977, 1.54492, 1.66124, 1.64822, 1.48621, 1.47575, 1.47266, 1.47671, 1.44532, 1.45468, 1.44388, 1.42803, 1.42437, 1.42133, 1.41565, 1.41042, 1.40574, 1.39665, 1.38827, 1.38535, 1.38227, 1.38594, 1.37449, 1.37527, 1.37349, 1.3612, 1.3916, 1.54186, 1.52653, 1.33784, 1.35258, 1.345, 1.3301, 1.32513, 1.35348, 
1.67176, 1.66618, 1.65438, 1.64642, 1.64263, 1.62589, 1.70245, 1.72082, 1.88018, 1.62333, 1.59356, 1.58304, 1.57561, 1.56928, 1.56514, 1.55761, 1.54803, 1.54404, 1.54026, 1.54737, 1.52698, 1.51303, 1.50407, 1.50198, 1.49305, 1.50268, 1.52498, 1.63694, 1.63351, 1.47344, 1.4652, 1.46851, 1.46383, 1.44708, 1.43491, 1.42888, 1.42325, 1.41607, 1.41147, 1.40331, 1.39894, 1.39136, 1.38857, 1.38521, 1.38109, 1.37427, 1.37094, 1.36493, 1.35915, 1.3572, 1.33634, 1.43009, 1.50684, 1.52155, 1.34129, 1.35433, 1.3294, 1.32355, 1.31679, 1.31293, 
1.67018, 1.6599, 1.64894, 1.64127, 1.62772, 1.62729, 1.64417, 1.7899, 1.8685, 1.71989, 1.60284, 1.60194, 1.57847, 1.56883, 1.5672, 1.55984, 1.55276, 1.53343, 1.53495, 1.54151, 1.53039, 1.51008, 1.50662, 1.50045, 1.49585, 1.50144, 1.48454, 1.64538, 1.64109, 1.4645, 1.47165, 1.46218, 1.47769, 1.43982, 1.43155, 1.42732, 1.41941, 1.41214, 1.40813, 1.40151, 1.39286, 1.3913, 1.38946, 1.38451, 1.37864, 1.37498, 1.37145, 1.36315, 1.36012, 1.35512, 1.36441, 1.46746, 1.52332, 1.5382, 1.3333, 1.33769, 1.32463, 1.3179, 1.31439, 1.31362, 
1.66844, 1.65812, 1.65195, 1.65636, 1.63374, 1.62843, 1.64083, 1.72659, 1.90383, 1.55829, 1.59533, 1.58289, 1.5758, 1.57036, 1.5628, 1.55775, 1.54508, 1.53812, 1.54399, 1.54761, 1.52464, 1.51374, 1.51116, 1.5024, 1.5098, 1.50511, 1.49434, 1.63038, 1.60684, 1.55749, 1.47748, 1.46094, 1.46791, 1.45173, 1.45035, 1.42472, 1.42163, 1.41301, 1.40924, 1.40355, 1.39941, 1.39474, 1.39101, 1.38606, 1.37847, 1.36881, 1.36644, 1.36296, 1.35786, 1.35486, 1.36505, 1.47633, 1.53536, 1.54173, 1.44025, 1.33714, 1.3242, 1.32106, 1.31656, 1.31293, 
1.66242, 1.65126, 1.64469, 1.6399, 1.6306, 1.62983, 1.62081, 1.80565, 1.89025, 1.57225, 1.60366, 1.58536, 1.57871, 1.56814, 1.56121, 1.55892, 1.55195, 1.53715, 1.53228, 1.53744, 1.52017, 1.51837, 1.51101, 1.51045, 1.49984, 1.51878, 1.46749, 1.6164, 1.62625, 1.5866, 1.46846, 1.46619, 1.46511, 1.45753, 1.43527, 1.42952, 1.42316, 1.41696, 1.41279, 1.40823, 1.40475, 1.40166, 1.4, 1.39256, 1.38431, 1.37532, 1.37235, 1.36938, 1.36364, 1.36116, 1.36314, 1.46671, 1.48935, 1.52829, 1.33109, 1.34761, 1.32848, 1.32349, 1.32008, 1.31636, 
1.65854, 1.64997, 1.64309, 1.63608, 1.6417, 1.63564, 1.60646, 1.79976, 1.82257, 1.56941, 1.60286, 1.59201, 1.57775, 1.5634, 1.55215, 1.55445, 1.55194, 1.54109, 1.54191, 1.52956, 1.5482, 1.53342, 1.511, 1.51788, 1.49847, 1.50964, 1.47331, 1.60382, 1.61963, 1.54994, 1.46346, 1.47173, 1.46487, 1.45371, 1.4391, 1.42717, 1.42686, 1.42042, 1.41321, 1.41287, 1.40891, 1.40306, 1.39895, 1.40408, 1.3853, 1.37902, 1.37559, 1.37017, 1.36507, 1.37198, 1.37023, 1.43048, 1.48129, 1.56499, 1.35452, 1.33367, 1.32452, 1.32199, 1.31994, 1.31541, 
1.65967, 1.65268, 1.6477, 1.64497, 1.63432, 1.65164, 1.61674, 1.73307, 1.88013, 1.58207, 1.59605, 1.59418, 1.58469, 1.56608, 1.55286, 1.55773, 1.54631, 1.54127, 1.53181, 1.53029, 1.54813, 1.51247, 1.50859, 1.50085, 1.4955, 1.50717, 1.46901, 1.6034, 1.61, 1.55864, 1.4608, 1.44815, 1.44541, 1.45116, 1.43431, 1.42649, 1.42635, 1.42259, 1.41179, 1.41252, 1.40795, 1.40506, 1.39816, 1.391, 1.3825, 1.37583, 1.37152, 1.3699, 1.37413, 1.35858, 1.36847, 1.47927, 1.51617, 1.57552, 1.46816, 1.33312, 1.32529, 1.32368, 1.32037, 1.31962, 
1.66431, 1.65791, 1.64361, 1.65146, 1.63394, 1.63036, 1.61026, 1.81942, 1.9029, 1.5691, 1.6013, 1.58802, 1.59554, 1.56758, 1.55531, 1.55446, 1.55064, 1.53809, 1.53105, 1.5272, 1.52818, 1.51381, 1.50492, 1.49952, 1.4922, 1.50161, 1.50947, 1.57145, 1.60324, 1.52068, 1.46801, 1.45059, 1.44575, 1.45163, 1.43682, 1.42672, 1.42349, 1.41758, 1.41095, 1.40686, 1.40374, 1.39923, 1.39309, 1.38823, 1.37961, 1.37436, 1.37127, 1.36801, 1.36417, 1.36265, 1.37901, 1.45737, 1.54429, 1.55311, 1.29871, 1.3425, 1.32596, 1.32267, 1.32125, 1.31688, 
1.66907, 1.66874, 1.65281, 1.64476, 1.63792, 1.6339, 1.60775, 1.78223, 1.91508, 1.5827, 1.59991, 1.58355, 1.57924, 1.59036, 1.56394, 1.55644, 1.54719, 1.54323, 1.53381, 1.52903, 1.54141, 1.51331, 1.50633, 1.50003, 1.4951, 1.49572, 1.529, 1.6242, 1.67744, 1.56934, 1.46026, 1.45547, 1.44419, 1.47179, 1.44443, 1.42649, 1.42378, 1.41764, 1.41177, 1.40853, 1.40293, 1.40033, 1.39303, 1.38541, 1.38074, 1.3728, 1.37247, 1.37072, 1.36479, 1.36289, 1.37469, 1.45772, 1.54098, 1.5814, 1.33869, 1.34576, 1.33668, 1.32606, 1.32471, 1.31973, 
1.66922, 1.66179, 1.65533, 1.66069, 1.63796, 1.6347, 1.6613, 1.75491, 1.87632, 1.57854, 1.59716, 1.59269, 1.5904, 1.58119, 1.56766, 1.55737, 1.54884, 1.544, 1.53431, 1.52942, 1.5309, 1.52222, 1.50935, 1.49873, 1.50273, 1.50583, 1.4807, 1.59218, 1.64798, 1.56506, 1.46561, 1.457, 1.44669, 1.46106, 1.44257, 1.42914, 1.42514, 1.4208, 1.41262, 1.40901, 1.40411, 1.39701, 1.39114, 1.38793, 1.38073, 1.37678, 1.3746, 1.37009, 1.36798, 1.36215, 1.38251, 1.46244, 1.55228, 1.56338, 1.51122, 1.34968, 1.34766, 1.33024, 1.32743, 1.31937, 
1.66802, 1.66005, 1.65285, 1.64643, 1.6335, 1.63817, 1.60087, 1.8262, 1.86715, 1.56902, 1.60013, 1.58765, 1.5708, 1.56475, 1.56161, 1.55363, 1.55048, 1.53889, 1.53331, 1.52894, 1.52759, 1.52002, 1.50523, 1.50065, 1.49395, 1.49837, 1.46122, 1.60236, 1.60166, 1.52043, 1.46176, 1.45745, 1.44531, 1.46126, 1.43968, 1.42594, 1.4211, 1.41614, 1.41217, 1.40922, 1.40649, 1.39665, 1.3947, 1.38791, 1.37916, 1.37485, 1.37121, 1.36998, 1.36207, 1.35943, 1.36713, 1.44002, 1.52472, 1.57572, 1.33726, 1.34366, 1.34572, 1.33357, 1.32448, 1.31948, 
1.66495, 1.66155, 1.67206, 1.64792, 1.65884, 1.63336, 1.65891, 1.7048, 1.85989, 1.76909, 1.5962, 1.58353, 1.57183, 1.56485, 1.55987, 1.5569, 1.54891, 1.54065, 1.53737, 1.5269, 1.54079, 1.52892, 1.50719, 1.51517, 1.4954, 1.49542, 1.45806, 1.57415, 1.58611, 1.53388, 1.4735, 1.4506, 1.44714, 1.4676, 1.45349, 1.42591, 1.42387, 1.41575, 1.41496, 1.40993, 1.40286, 1.39786, 1.39227, 1.38338, 1.3792, 1.37607, 1.37234, 1.37031, 1.36527, 1.35726, 1.36159, 1.44301, 1.50994, 1.56845, 1.451, 1.36362, 1.35087, 1.33562, 1.32349, 1.31956, 
1.6684, 1.657, 1.65169, 1.64388, 1.63703, 1.63475, 1.61676, 1.72033, 1.95555, 1.59308, 1.60021, 1.58632, 1.57234, 1.56999, 1.56689, 1.55867, 1.55162, 1.54388, 1.53863, 1.5267, 1.52358, 1.55121, 1.52026, 1.50533, 1.49867, 1.49934, 1.47783, 1.6108, 1.60123, 1.57231, 1.46426, 1.45421, 1.45116, 1.44516, 1.4358, 1.42816, 1.42257, 1.41671, 1.41746, 1.41092, 1.40568, 1.3966, 1.3923, 1.38667, 1.38001, 1.37474, 1.37182, 1.3679, 1.36437, 1.35914, 1.36915, 1.45878, 1.52514, 1.57188, 1.34126, 1.35768, 1.33961, 1.33634, 1.32899, 1.32235, 
1.68951, 1.66084, 1.6461, 1.6419, 1.63753, 1.64389, 1.61175, 1.8007, 1.91036, 1.5874, 1.6094, 1.58669, 1.58002, 1.57561, 1.56218, 1.56089, 1.55376, 1.54624, 1.53802, 1.5272, 1.52355, 1.53318, 1.52084, 1.51548, 1.50027, 1.50814, 1.47204, 1.64088, 1.58784, 1.56246, 1.47233, 1.46859, 1.45495, 1.44575, 1.46394, 1.43163, 1.42279, 1.42278, 1.4186, 1.41012, 1.40601, 1.39556, 1.39208, 1.38617, 1.38155, 1.37537, 1.37179, 1.36562, 1.36404, 1.364, 1.36704, 1.41581, 1.5372, 1.57997, 1.45179, 1.34843, 1.34802, 1.33037, 1.32458, 1.32051, 
1.669, 1.66099, 1.64599, 1.64134, 1.63401, 1.6398, 1.60553, 1.76869, 1.91775, 1.57497, 1.60888, 1.58832, 1.57849, 1.56847, 1.56079, 1.55534, 1.55247, 1.54644, 1.53652, 1.53276, 1.52416, 1.53644, 1.51058, 1.51711, 1.4983, 1.49848, 1.47206, 1.61012, 1.5773, 1.5508, 1.45774, 1.46372, 1.44973, 1.44544, 1.46091, 1.42694, 1.42985, 1.41843, 1.4174, 1.41151, 1.40443, 1.40091, 1.39565, 1.39108, 1.38311, 1.37386, 1.36894, 1.36693, 1.36335, 1.37446, 1.36291, 1.41012, 1.47386, 1.55422, 1.37149, 1.3398, 1.3273, 1.32634, 1.32286, 1.31965, 
1.66775, 1.65796, 1.64577, 1.64153, 1.63411, 1.63296, 1.63045, 1.78284, 1.83307, 1.58254, 1.60018, 1.58421, 1.57269, 1.5695, 1.56741, 1.55224, 1.54837, 1.5382, 1.53275, 1.52798, 1.52685, 1.53495, 1.51004, 1.50748, 1.50116, 1.49749, 1.52312, 1.53018, 1.57828, 1.51586, 1.46459, 1.46849, 1.45064, 1.45121, 1.44866, 1.42466, 1.42343, 1.42121, 1.41576, 1.41201, 1.41073, 1.4007, 1.39603, 1.38718, 1.38095, 1.36768, 1.3651, 1.36534, 1.38269, 1.36413, 1.36771, 1.38972, 1.56564, 1.60018, 1.50103, 1.34462, 1.32963, 1.3265, 1.3262, 1.32222, 
1.66781, 1.65857, 1.64937, 1.64162, 1.64512, 1.63237, 1.61429, 1.81839, 1.97782, 1.58285, 1.60331, 1.58357, 1.57464, 1.56969, 1.56021, 1.55603, 1.54943, 1.54141, 1.53345, 1.52757, 1.52028, 1.5204, 1.5104, 1.50618, 1.5161, 1.50325, 1.46619, 1.56433, 1.56839, 1.53206, 1.4705, 1.46206, 1.44437, 1.44244, 1.45585, 1.42654, 1.42233, 1.4201, 1.41642, 1.41223, 1.40739, 1.40483, 1.39608, 1.38925, 1.38212, 1.37262, 1.36825, 1.36526, 1.38928, 1.37491, 1.36545, 1.36644, 1.45147, 1.58142, 1.39849, 1.35775, 1.33021, 1.32775, 1.32681, 1.3227, 
1.66622, 1.6545, 1.64473, 1.64213, 1.63648, 1.6408, 1.6205, 1.74972, 1.9235, 1.57541, 1.59277, 1.60529, 1.57528, 1.57124, 1.56057, 1.55306, 1.54429, 1.53818, 1.53691, 1.53231, 1.52164, 1.51704, 1.50955, 1.50723, 1.49699, 1.50475, 1.47818, 1.5844, 1.56122, 1.55912, 1.47122, 1.46766, 1.44665, 1.43971, 1.47263, 1.46944, 1.42614, 1.41833, 1.41624, 1.41193, 1.40784, 1.40396, 1.39806, 1.39235, 1.38888, 1.37531, 1.3675, 1.36633, 1.36739, 1.36449, 1.36764, 1.43719, 1.57215, 1.62086, 1.37088, 1.3433, 1.3334, 1.34518, 1.32543, 1.32045, 
1.66083, 1.65107, 1.64587, 1.64055, 1.63427, 1.63116, 1.62822, 1.77916, 1.80663, 1.57107, 1.60432, 1.5947, 1.57525, 1.56921, 1.56439, 1.55211, 1.54985, 1.53974, 1.53049, 1.52209, 1.51636, 1.51502, 1.5225, 1.50048, 1.50585, 1.49602, 1.51073, 1.58054, 1.59632, 1.56129, 1.4652, 1.46864, 1.44349, 1.43947, 1.44084, 1.44838, 1.4304, 1.42182, 1.41419, 1.40775, 1.40263, 1.40122, 1.3954, 1.39191, 1.3877, 1.37838, 1.37201, 1.36533, 1.36572, 1.36561, 1.37205, 1.33103, 1.55796, 1.59177, 1.35811, 1.3585, 1.33118, 1.32781, 1.33332, 1.31978, 
1.66378, 1.65653, 1.64919, 1.63688, 1.63418, 1.6304, 1.64308, 1.66334, 1.84779, 1.58021, 1.59419, 1.58232, 1.57613, 1.56992, 1.56972, 1.55381, 1.54755, 1.53823, 1.53053, 1.52408, 1.51139, 1.52127, 1.53006, 1.5137, 1.50287, 1.50945, 1.47964, 1.59226, 1.56428, 1.55374, 1.46825, 1.47152, 1.44515, 1.44493, 1.44841, 1.43112, 1.4235, 1.4162, 1.41256, 1.40702, 1.40175, 1.39984, 1.39603, 1.39215, 1.38636, 1.38175, 1.37531, 1.36846, 1.36278, 1.3602, 1.38115, 1.40299, 1.5143, 1.63373, 1.49649, 1.34708, 1.33086, 1.32749, 1.33037, 1.32996, 
1.66651, 1.65266, 1.64692, 1.64741, 1.63487, 1.63333, 1.64706, 1.72263, 1.81445, 1.57443, 1.59786, 1.58343, 1.57897, 1.56724, 1.56123, 1.55598, 1.54709, 1.53904, 1.5361, 1.52465, 1.51619, 1.51384, 1.53343, 1.51721, 1.50846, 1.49714, 1.48767, 1.60655, 1.59922, 1.52252, 1.46461, 1.46221, 1.44645, 1.44353, 1.44403, 1.46189, 1.41818, 1.418, 1.41069, 1.40818, 1.40067, 1.39945, 1.39341, 1.38954, 1.38528, 1.3811, 1.38614, 1.3718, 1.3644, 1.36191, 1.3636, 1.41628, 1.44366, 1.57946, 1.32517, 1.3466, 1.33887, 1.32971, 1.3229, 1.32032, 
1.66042, 1.65279, 1.64552, 1.63717, 1.63423, 1.63149, 1.63411, 1.71125, 1.96545, 1.57268, 1.58908, 1.58121, 1.5734, 1.56662, 1.56079, 1.55454, 1.5469, 1.5433, 1.53234, 1.52645, 1.52236, 1.51256, 1.53848, 1.50401, 1.50623, 1.50983, 1.51563, 1.5474, 1.55458, 1.51821, 1.48193, 1.46549, 1.44794, 1.45043, 1.44453, 1.44152, 1.41772, 1.41564, 1.4109, 1.40372, 1.39881, 1.39606, 1.39063, 1.38623, 1.38171, 1.37956, 1.37662, 1.37416, 1.36679, 1.36346, 1.37019, 1.36292, 1.55256, 1.59342, 1.52675, 1.35823, 1.34388, 1.33068, 1.32147, 1.33725, 
1.66345, 1.65155, 1.64403, 1.63919, 1.63575, 1.63075, 1.62485, 1.75519, 1.94679, 1.79962, 1.58645, 1.58821, 1.57175, 1.58879, 1.56073, 1.55178, 1.54896, 1.54009, 1.53296, 1.52109, 1.51735, 1.51225, 1.52523, 1.52092, 1.51427, 1.49145, 1.48995, 1.5842, 1.54103, 1.53686, 1.44762, 1.46181, 1.45153, 1.46383, 1.47512, 1.45075, 1.42754, 1.41592, 1.41237, 1.40606, 1.4002, 1.39755, 1.39056, 1.38724, 1.38241, 1.38144, 1.37602, 1.36966, 1.36703, 1.35869, 1.36953, 1.36729, 1.51517, 1.64362, 1.47063, 1.34301, 1.34104, 1.3278, 1.32149, 1.31947, 
1.66411, 1.65051, 1.64336, 1.64043, 1.63454, 1.63001, 1.62947, 1.76944, 1.83525, 1.563, 1.60301, 1.58118, 1.57485, 1.56501, 1.55892, 1.54715, 1.5515, 1.53602, 1.5283, 1.52293, 1.51472, 1.51024, 1.52242, 1.54039, 1.51281, 1.48984, 1.49845, 1.57667, 1.53726, 1.50744, 1.46541, 1.46757, 1.45469, 1.46204, 1.46424, 1.43033, 1.42259, 1.4159, 1.41116, 1.40537, 1.39995, 1.39788, 1.39156, 1.38468, 1.38103, 1.37453, 1.37385, 1.37086, 1.36482, 1.36056, 1.35813, 1.34611, 1.56223, 1.62166, 1.44095, 1.33739, 1.33256, 1.32824, 1.32302, 1.31871, 
1.66503, 1.65227, 1.64606, 1.63654, 1.6348, 1.63521, 1.62744, 1.77155, 1.94159, 1.59459, 1.60421, 1.59151, 1.57275, 1.56775, 1.55833, 1.55242, 1.54092, 1.53227, 1.53062, 1.523, 1.51843, 1.51411, 1.52623, 1.5374, 1.5016, 1.49663, 1.4669, 1.56359, 1.55395, 1.55056, 1.44807, 1.47023, 1.45172, 1.46733, 1.49409, 1.42664, 1.41986, 1.41404, 1.41161, 1.40491, 1.39727, 1.39575, 1.38889, 1.38436, 1.37916, 1.3764, 1.37476, 1.36982, 1.36579, 1.35905, 1.36089, 1.33215, 1.54347, 1.60163, 1.39745, 1.33758, 1.33154, 1.3358, 1.3209, 1.31923, 
1.66782, 1.65608, 1.64946, 1.6495, 1.63551, 1.62962, 1.63032, 1.71853, 1.91156, 1.57067, 1.59906, 1.59325, 1.57755, 1.56847, 1.57324, 1.54866, 1.54411, 1.53251, 1.52786, 1.52261, 1.52009, 1.51722, 1.52581, 1.53387, 1.50908, 1.50061, 1.47773, 1.55261, 1.55472, 1.5415, 1.43774, 1.45785, 1.49276, 1.50756, 1.44833, 1.4316, 1.42926, 1.41977, 1.41097, 1.40224, 1.39889, 1.39506, 1.39537, 1.38363, 1.38491, 1.37845, 1.37607, 1.37051, 1.37366, 1.36033, 1.35846, 1.35376, 1.47951, 1.60589, 1.32111, 1.3434, 1.33439, 1.34451, 1.32675, 1.31987, 
1.66548, 1.66147, 1.64927, 1.64104, 1.64769, 1.64546, 1.62491, 1.6989, 1.95463, 1.60687, 1.59192, 1.59883, 1.57967, 1.58798, 1.55914, 1.55367, 1.54698, 1.52933, 1.52335, 1.52129, 1.51786, 1.52049, 1.52715, 1.54122, 1.50406, 1.49495, 1.46878, 1.56192, 1.54151, 1.54336, 1.4757, 1.48887, 1.51905, 1.49136, 1.45802, 1.4319, 1.43418, 1.41853, 1.41007, 1.4069, 1.39914, 1.39322, 1.38715, 1.38285, 1.37894, 1.37462, 1.37293, 1.36559, 1.35967, 1.35486, 1.37101, 1.38536, 1.52382, 1.61385, 1.47634, 1.34012, 1.33063, 1.32664, 1.32526, 1.31713, 
1.66546, 1.65789, 1.64874, 1.64084, 1.63012, 1.62348, 1.6276, 1.79764, 1.94491, 1.55646, 1.59703, 1.58646, 1.5862, 1.56804, 1.55274, 1.5447, 1.54031, 1.52888, 1.52151, 1.51801, 1.51494, 1.512, 1.50661, 1.55489, 1.51464, 1.4931, 1.49225, 1.55335, 1.54489, 1.52813, 1.4809, 1.49488, 1.49258, 1.46133, 1.43784, 1.43049, 1.4244, 1.41906, 1.40912, 1.40032, 1.39722, 1.39343, 1.38851, 1.3835, 1.38141, 1.37546, 1.37027, 1.36702, 1.36089, 1.3546, 1.37933, 1.36462, 1.50029, 1.64511, 1.40182, 1.34759, 1.32737, 1.32584, 1.31836, 1.31567, 
1.66438, 1.65441, 1.65128, 1.64364, 1.63385, 1.62498, 1.62325, 1.6958, 1.86637, 1.57223, 1.59333, 1.59168, 1.57951, 1.56953, 1.56553, 1.55371, 1.54396, 1.53392, 1.52603, 1.52286, 1.51707, 1.51089, 1.50742, 1.52612, 1.53874, 1.49017, 1.48118, 1.5552, 1.53456, 1.53412, 1.47812, 1.45797, 1.4482, 1.44591, 1.44276, 1.43018, 1.42355, 1.41671, 1.4137, 1.40689, 1.40031, 1.39653, 1.39109, 1.38808, 1.38326, 1.37902, 1.37109, 1.36808, 1.36279, 1.35602, 1.36581, 1.33624, 1.42982, 1.62953, 1.51256, 1.33779, 1.32982, 1.32702, 1.32164, 1.31786, 
1.65465, 1.65022, 1.65187, 1.67158, 1.63385, 1.6365, 1.62076, 1.72019, 2.00942, 1.57138, 1.61603, 1.59242, 1.59537, 1.58042, 1.5679, 1.55749, 1.54705, 1.54012, 1.53274, 1.52108, 1.5169, 1.50572, 1.50727, 1.51328, 1.55204, 1.5064, 1.48939, 1.54321, 1.51636, 1.54103, 1.46912, 1.47203, 1.45508, 1.44822, 1.44127, 1.4327, 1.42561, 1.41634, 1.41181, 1.40576, 1.40138, 1.3967, 1.39094, 1.38852, 1.38574, 1.37893, 1.37397, 1.36783, 1.37097, 1.35826, 1.37315, 1.357, 1.48074, 1.64272, 1.55253, 1.3406, 1.34487, 1.32752, 1.32286, 1.32007, 
