1.69305, 1.67454, 1.6545, 1.64712, 1.64729, 1.88013, 1.59244, 1.58606, 1.56468, 1.55476, 1.54971, 1.53426, 1.52247, 1.49987, 1.51042, 1.62996, 1.47237, 1.47977, 1.43714, 1.43562, 1.42635, 1.42265, 1.39367, 1.38537, 1.37877, 1.37465, 1.37789, 1.55872, 1.36638, 1.34932, 
1.69365, 1.67599, 1.66736, 1.6554, 1.6136, 1.88687, 1.61602, 1.60859, 1.56996, 1.56232, 1.55877, 1.54002, 1.52051, 1.51957, 1.50598, 1.63093, 1.47661, 1.45401, 1.44657, 1.43518, 1.428, 1.42131, 1.39908, 1.38947, 1.38468, 1.3872, 1.39136, 1.43603, 1.36005, 1.35318, 
1.68918, 1.68205, 1.67159, 1.66214, 1.67305, 1.85483, 1.61007, 1.59529, 1.60106, 1.55933, 1.5517, 1.54126, 1.52667, 1.50658, 1.51031, 1.64807, 1.48399, 1.44914, 1.4509, 1.43515, 1.43054, 1.42165, 1.40822, 1.39117, 1.39536, 1.38157, 1.33294, 1.55798, 1.3646, 1.36852, 
1.69249, 1.68174, 1.67143, 1.64829, 1.67528, 1.83079, 1.61596, 1.60265, 1.57541, 1.55462, 1.54395, 1.53427, 1.5227, 1.50619, 1.51692, 1.66266, 1.47291, 1.46464, 1.44427, 1.43988, 1.42481, 1.41415, 1.40665, 1.39479, 1.40181, 1.37572, 1.38111, 1.51207, 1.37389, 1.3608, 
1.68656, 1.68054, 1.66523, 1.64647, 1.59904, 1.85192, 1.61425, 1.58672, 1.5673, 1.55263, 1.54824, 1.53841, 1.51857, 1.50385, 1.49224, 1.64243, 1.46925, 1.46121, 1.44033, 1.43561, 1.45907, 1.41229, 1.40243, 1.38382, 1.39079, 1.36643, 1.37211, 1.52717, 1.33684, 1.35456, 
1.67906, 1.66779, 1.65402, 1.63897, 1.61926, 1.88068, 1.59544, 1.58292, 1.56882, 1.55478, 1.5376, 1.54471, 1.51212, 1.503, 1.50144, 1.62603, 1.46124, 1.47806, 1.44186, 1.4257, 1.41349, 1.406, 1.38916, 1.37911, 1.36917, 1.36291, 1.3611, 1.54098, 1.33164, 1.34799, 
1.67846, 1.67399, 1.65698, 1.63956, 1.6148, 1.89059, 1.58993, 1.59965, 1.56691, 1.55714, 1.54185, 1.5166, 1.50914, 1.5071, 1.49218, 1.55012, 1.47101, 1.47453, 1.43924, 1.42565, 1.41013, 1.40273, 1.39012, 1.38283, 1.37069, 1.35801, 1.36396, 1.51517, 1.34613, 1.33045, 
1.67739, 1.66978, 1.65596, 1.63859, 1.60925, 1.83033, 1.60625, 1.58915, 1.56761, 1.55754, 1.53287, 1.53531, 1.5071, 1.49991, 1.56436, 1.64312, 1.46086, 1.46251, 1.46127, 1.41732, 1.40773, 1.3923, 1.38987, 1.37555, 1.36648, 1.35796, 1.36507, 1.48867, 1.35485, 1.33992, 
1.67862, 1.67167, 1.65698, 1.63349, 1.6053, 1.87422, 1.59591, 1.5817, 1.56131, 1.55493, 1.54083, 1.52363, 1.50693, 1.49875, 1.49186, 1.63104, 1.46753, 1.45335, 1.43025, 1.42227, 1.40915, 1.39211, 1.3917, 1.37847, 1.38342, 1.35367, 1.38316, 1.54562, 1.35206, 1.32461, 
1.6782, 1.66543, 1.64884, 1.63469, 1.61148, 1.73694, 1.59531, 1.57981, 1.56436, 1.54485, 1.53424, 1.52644, 1.51025, 1.49864, 1.49472, 1.61541, 1.47587, 1.46053, 1.45538, 1.41948, 1.40661, 1.39852, 1.38988, 1.37927, 1.36538, 1.35813, 1.36575, 1.54435, 1.50172, 1.3302, 
1.67954, 1.66178, 1.64414, 1.62997, 1.62716, 1.8878, 1.5968, 1.58162, 1.56245, 1.55257, 1.53025, 1.52317, 1.51469, 1.50021, 1.49962, 1.60453, 1.46039, 1.46182, 1.44033, 1.42136, 1.41235, 1.40012, 1.39345, 1.38595, 1.36997, 1.35902, 1.36755, 1.52635, 1.33684, 1.32613, 
1.68328, 1.66764, 1.64349, 1.63263, 1.63901, 1.904, 1.58772, 1.58744, 1.56563, 1.55599, 1.53279, 1.52787, 1.51416, 1.50649, 1.5007, 1.61942, 1.47079, 1.46706, 1.43666, 1.43513, 1.41554, 1.40504, 1.39488, 1.37771, 1.37132, 1.36117, 1.37838, 1.49241, 1.50234, 1.32475, 
1.68619, 1.65732, 1.64414, 1.63464, 1.6513, 1.9029, 1.59828, 1.57523, 1.56131, 1.56153, 1.53779, 1.55023, 1.51377, 1.50614, 1.53438, 1.62788, 1.46921, 1.46541, 1.44948, 1.42824, 1.41653, 1.4062, 1.39868, 1.38623, 1.37292, 1.366, 1.36555, 1.53637, 1.34081, 1.3237, 
1.68495, 1.65943, 1.64101, 1.63628, 1.63039, 1.82668, 1.60305, 1.58514, 1.56053, 1.5484, 1.53432, 1.53958, 1.52543, 1.49729, 1.50736, 1.61518, 1.46673, 1.45798, 1.43078, 1.43177, 1.41577, 1.40814, 1.39736, 1.3816, 1.37417, 1.36547, 1.37411, 1.52659, 1.33267, 1.32423, 
1.67869, 1.66276, 1.63755, 1.63384, 1.62765, 1.85123, 1.60486, 1.58227, 1.55487, 1.54134, 1.53134, 1.51414, 1.50396, 1.49955, 1.49574, 1.60213, 1.47488, 1.46502, 1.44465, 1.42524, 1.41241, 1.40656, 1.39454, 1.37795, 1.37354, 1.36803, 1.37061, 1.55097, 1.33465, 1.32424, 
1.6755, 1.65618, 1.64075, 1.63364, 1.62404, 1.88601, 1.58827, 1.57587, 1.55552, 1.5417, 1.52964, 1.52721, 1.50997, 1.49908, 1.50794, 1.60681, 1.4553, 1.44451, 1.44327, 1.42512, 1.41509, 1.41464, 1.39548, 1.38099, 1.37479, 1.36413, 1.36905, 1.56637, 1.33127, 1.33303, 
1.68157, 1.66194, 1.65125, 1.63328, 1.65553, 1.90114, 1.60363, 1.57519, 1.55534, 1.55374, 1.53717, 1.52659, 1.51307, 1.49435, 1.53235, 1.57772, 1.47078, 1.45132, 1.43281, 1.42146, 1.41289, 1.39953, 1.3951, 1.38827, 1.36975, 1.37094, 1.36693, 1.55352, 1.32918, 1.32376, 
1.68748, 1.6655, 1.64699, 1.64094, 1.65268, 1.73845, 1.61007, 1.58192, 1.56063, 1.5478, 1.536, 1.52586, 1.50733, 1.49524, 1.497, 1.57938, 1.45566, 1.44651, 1.43224, 1.42446, 1.41026, 1.40162, 1.39053, 1.37463, 1.3697, 1.36491, 1.37466, 1.54791, 1.35627, 1.34001, 
1.68273, 1.67234, 1.65919, 1.63442, 1.63341, 1.85193, 1.58867, 1.58863, 1.56195, 1.54458, 1.53901, 1.52482, 1.5101, 1.49596, 1.50279, 1.58972, 1.47442, 1.44604, 1.43376, 1.4231, 1.41301, 1.40202, 1.39287, 1.38144, 1.37213, 1.36607, 1.36552, 1.56895, 1.34193, 1.35119, 
1.68134, 1.67447, 1.65417, 1.63884, 1.63901, 1.81109, 1.59629, 1.58285, 1.56651, 1.56365, 1.53395, 1.52339, 1.51231, 1.51119, 1.49508, 1.61198, 1.45876, 1.46393, 1.44222, 1.42137, 1.41198, 1.40571, 1.39203, 1.38495, 1.37549, 1.36919, 1.36789, 1.56906, 1.36477, 1.34407, 
1.67675, 1.67244, 1.65726, 1.64009, 1.63809, 1.88993, 1.59536, 1.5878, 1.56062, 1.5521, 1.53476, 1.52834, 1.50971, 1.50819, 1.49231, 1.5726, 1.47745, 1.45553, 1.44123, 1.42471, 1.4141, 1.40522, 1.38966, 1.38177, 1.37513, 1.37573, 1.369, 1.52061, 1.34515, 1.34196, 
1.67529, 1.66813, 1.65641, 1.63349, 1.62819, 1.78342, 1.60491, 1.57948, 1.56109, 1.55239, 1.53629, 1.53116, 1.51664, 1.49352, 1.51831, 1.62048, 1.465, 1.45491, 1.44874, 1.41964, 1.41502, 1.40679, 1.39542, 1.38304, 1.37118, 1.36827, 1.36941, 1.56546, 1.52673, 1.34404, 
1.67728, 1.67068, 1.66074, 1.63733, 1.64752, 1.76525, 1.58543, 1.57841, 1.56476, 1.55213, 1.53724, 1.53553, 1.50335, 1.49945, 1.49365, 1.60166, 1.47227, 1.45904, 1.44274, 1.42298, 1.41288, 1.40596, 1.39167, 1.37957, 1.37197, 1.35934, 1.35726, 1.56373, 1.34003, 1.34285, 
1.68268, 1.67068, 1.65917, 1.64771, 1.63483, 1.76878, 1.59441, 1.57195, 1.56344, 1.55095, 1.53875, 1.5272, 1.51253, 1.50314, 1.5676, 1.58813, 1.46321, 1.45733, 1.43377, 1.42117, 1.41408, 1.4076, 1.39419, 1.37985, 1.37311, 1.3684, 1.36786, 1.57926, 1.39717, 1.34352, 
1.67429, 1.66239, 1.6554, 1.64161, 1.63524, 1.6985, 1.58967, 1.5727, 1.5697, 1.55034, 1.53036, 1.52524, 1.50962, 1.49938, 1.52411, 1.59428, 1.46624, 1.45431, 1.44451, 1.41981, 1.41839, 1.4069, 1.3948, 1.3783, 1.37182, 1.36361, 1.35684, 1.57489, 1.52321, 1.35562, 
1.67974, 1.67087, 1.65154, 1.63639, 1.63339, 1.91849, 1.5963, 1.5851, 1.56778, 1.55029, 1.54185, 1.52473, 1.51338, 1.50069, 1.5005, 1.59807, 1.46211, 1.45854, 1.43215, 1.42599, 1.41729, 1.40836, 1.39032, 1.38167, 1.37207, 1.36674, 1.36517, 1.56485, 1.34844, 1.34138, 
1.67838, 1.67162, 1.64795, 1.63768, 1.64166, 1.83758, 1.60099, 1.59283, 1.57199, 1.55172, 1.54422, 1.52965, 1.52393, 1.50241, 1.51013, 1.59748, 1.47527, 1.46364, 1.4504, 1.42535, 1.41813, 1.4005, 1.39231, 1.38304, 1.37378, 1.37227, 1.38042, 1.59886, 1.33702, 1.35025, 
1.67901, 1.66098, 1.64919, 1.64349, 1.65273, 1.92367, 1.60122, 1.59554, 1.561, 1.55537, 1.53724, 1.53339, 1.51248, 1.50397, 1.50686, 1.61661, 1.4683, 1.45019, 1.45408, 1.42082, 1.41848, 1.40672, 1.39447, 1.38265, 1.36775, 1.37436, 1.36843, 1.57121, 1.34447, 1.34526, 
1.67662, 1.66439, 1.64644, 1.64464, 1.63395, 1.78511, 1.60675, 1.58833, 1.56485, 1.55676, 1.54351, 1.52576, 1.5138, 1.51007, 1.50909, 1.56996, 1.48857, 1.44826, 1.44829, 1.42106, 1.41896, 1.40059, 1.39541, 1.3767, 1.37439, 1.36725, 1.362, 1.51231, 1.31672, 1.327, 
1.68927, 1.66329, 1.64559, 1.63367, 1.63373, 1.80285, 1.59041, 1.59312, 1.5617, 1.5475, 1.53051, 1.5368, 1.51134, 1.50575, 1.49248, 1.58197, 1.47297, 1.44575, 1.44004, 1.42313, 1.41698, 1.4051, 1.39397, 1.38881, 1.36541, 1.36169, 1.37754, 1.60046, 1.33699, 1.33599, 
1.68376, 1.67173, 1.64132, 1.6344, 1.63478, 1.78264, 1.60371, 1.5821, 1.55589, 1.55096, 1.53661, 1.5269, 1.51095, 1.50069, 1.50981, 1.56798, 1.47453, 1.45125, 1.45129, 1.42304, 1.41205, 1.40208, 1.39635, 1.38348, 1.36515, 1.36152, 1.36402, 1.62099, 1.33142, 1.336, 
1.68442, 1.66429, 1.64702, 1.64385, 1.63094, 1.79103, 1.6074, 1.5798, 1.56359, 1.55438, 1.54129, 1.52651, 1.51639, 1.50419, 1.53309, 1.5745, 1.47134, 1.45081, 1.45497, 1.4209, 1.41855, 1.40299, 1.39594, 1.38456, 1.36633, 1.37078, 1.37777, 1.57257, 1.34249, 1.33619, 
1.67866, 1.67139, 1.65022, 1.64547, 1.64361, 1.82057, 1.59907, 1.58353, 1.56251, 1.54991, 1.5287, 1.5194, 1.50988, 1.50319, 1.50318, 1.5687, 1.46045, 1.45305, 1.4388, 1.42372, 1.41369, 1.4085, 1.39445, 1.37333, 1.37313, 1.36415, 1.36821, 1.58142, 1.32982, 1.33458, 
1.68564, 1.6614, 1.65191, 1.63711, 1.63408, 1.83828, 1.6076, 1.57668, 1.55845, 1.54986, 1.53418, 1.53359, 1.52767, 1.51311, 1.50491, 1.58017, 1.46886, 1.44508, 1.45297, 1.42347, 1.41689, 1.41206, 1.39684, 1.37629, 1.36538, 1.36444, 1.36545, 1.61068, 1.43034, 1.33347, 
1.68391, 1.66057, 1.64779, 1.63807, 1.65865, 1.82783, 1.613, 1.57471, 1.57801, 1.54504, 1.53593, 1.51934, 1.52333, 1.50249, 1.50039, 1.55984, 1.46319, 1.45824, 1.45841, 1.42036, 1.41464, 1.40896, 1.39795, 1.37609, 1.37479, 1.36496, 1.36478, 1.62186, 1.34145, 1.3539, 
1.68156, 1.66197, 1.64843, 1.6346, 1.65464, 1.76255, 1.59389, 1.58275, 1.55518, 1.54143, 1.53076, 1.51739, 1.50721, 1.51156, 1.50104, 1.56023, 1.47257, 1.44322, 1.4449, 1.41987, 1.41424, 1.40622, 1.39612, 1.39161, 1.36949, 1.36553, 1.37133, 1.59152, 1.36803, 1.32982, 
1.68406, 1.66551, 1.63907, 1.63422, 1.59091, 1.83492, 1.59558, 1.58265, 1.55578, 1.55198, 1.53771, 1.51502, 1.52698, 1.50043, 1.50618, 1.5628, 1.46848, 1.4445, 1.44318, 1.41862, 1.41641, 1.4018, 1.39657, 1.38761, 1.37386, 1.36253, 1.36146, 1.53251, 1.3293, 1.33931, 
1.68153, 1.65432, 1.65065, 1.63309, 1.63008, 1.82317, 1.59901, 1.5765, 1.5613, 1.55036, 1.52951, 1.5128, 1.52241, 1.5035, 1.49392, 1.58659, 1.47254, 1.4472, 1.4477, 1.41939, 1.41621, 1.40255, 1.39302, 1.38254, 1.36851, 1.36116, 1.36104, 1.53342, 1.31689, 1.32831, 
1.68199, 1.66824, 1.64988, 1.63635, 1.63743, 1.75031, 1.59287, 1.57226, 1.55875, 1.55099, 1.5336, 1.51598, 1.50987, 1.50313, 1.47925, 1.57257, 1.4916, 1.4447, 1.45427, 1.42251, 1.40992, 1.40132, 1.39306, 1.38836, 1.37633, 1.36352, 1.36388, 1.61941, 1.56274, 1.33008, 
1.67326, 1.6644, 1.65136, 1.63347, 1.63199, 1.8971, 1.59926, 1.58262, 1.55767, 1.55102, 1.53586, 1.51505, 1.53403, 1.51903, 1.50406, 1.60339, 1.46707, 1.44656, 1.44347, 1.41848, 1.41171, 1.4003, 1.39636, 1.38223, 1.37582, 1.36479, 1.36058, 1.56924, 1.34701, 1.33765, 
1.67628, 1.66104, 1.64353, 1.63536, 1.63071, 1.76107, 1.59743, 1.595, 1.55999, 1.55117, 1.54007, 1.51481, 1.53504, 1.50184, 1.49555, 1.58376, 1.46867, 1.45757, 1.44209, 1.41611, 1.41328, 1.39935, 1.39528, 1.3812, 1.37695, 1.36772, 1.37219, 1.56451, 1.34476, 1.32873, 
1.67203, 1.6619, 1.64722, 1.63401, 1.64391, 1.80354, 1.60059, 1.57471, 1.56527, 1.55068, 1.53394, 1.51922, 1.52925, 1.50453, 1.49521, 1.55047, 1.46344, 1.46101, 1.44379, 1.42343, 1.41056, 1.40036, 1.39265, 1.38168, 1.37515, 1.37101, 1.36422, 1.59202, 1.36485, 1.34996, 
1.67986, 1.66661, 1.6444, 1.63625, 1.6352, 1.77969, 1.59256, 1.58275, 1.56356, 1.55015, 1.54037, 1.51962, 1.5238, 1.49307, 1.49609, 1.55887, 1.46587, 1.45116, 1.45879, 1.42653, 1.41519, 1.39888, 1.39368, 1.38536, 1.37741, 1.36759, 1.35877, 1.43923, 1.33964, 1.33807, 
1.67034, 1.66656, 1.64361, 1.63418, 1.63021, 1.78984, 1.58479, 1.5798, 1.55866, 1.54545, 1.53413, 1.51586, 1.52253, 1.50282, 1.49025, 1.54166, 1.46777, 1.45194, 1.44692, 1.42866, 1.41449, 1.40091, 1.39439, 1.38075, 1.37493, 1.36924, 1.35733, 1.60872, 1.35146, 1.32817, 
1.67971, 1.65203, 1.64282, 1.63175, 1.62913, 1.79376, 1.588, 1.57209, 1.56177, 1.54436, 1.53439, 1.51474, 1.5239, 1.49615, 1.49189, 1.53423, 1.45121, 1.45376, 1.46349, 1.42051, 1.41185, 1.39927, 1.3885, 1.37962, 1.37401, 1.3682, 1.37181, 1.59467, 1.33924, 1.33095, 
1.68026, 1.66736, 1.64348, 1.63579, 1.64796, 1.80833, 1.6066, 1.5753, 1.56031, 1.54687, 1.53256, 1.51796, 1.50937, 1.50265, 1.49909, 1.56879, 1.4567, 1.45878, 1.47639, 1.4201, 1.41331, 1.39687, 1.39221, 1.37968, 1.37309, 1.36815, 1.37825, 1.50221, 1.42118, 1.33091, 
1.67368, 1.66568, 1.65136, 1.63524, 1.63499, 1.77088, 1.58647, 1.57262, 1.5867, 1.54504, 1.53206, 1.52004, 1.52286, 1.50168, 1.46712, 1.54987, 1.46207, 1.47804, 1.46767, 1.4204, 1.41279, 1.40933, 1.38792, 1.37776, 1.37433, 1.36835, 1.35889, 1.50542, 1.39704, 1.34435, 
1.68171, 1.6686, 1.65068, 1.63058, 1.64175, 1.90448, 1.60294, 1.5768, 1.56508, 1.54885, 1.52405, 1.51948, 1.52213, 1.51367, 1.49296, 1.55908, 1.46187, 1.48909, 1.43734, 1.42796, 1.40985, 1.39926, 1.38743, 1.37866, 1.37594, 1.37152, 1.36597, 1.60625, 1.33726, 1.33125, 
1.68523, 1.67068, 1.65324, 1.64148, 1.63138, 1.76202, 1.5943, 1.57208, 1.56549, 1.55388, 1.53152, 1.52712, 1.52682, 1.49838, 1.4934, 1.55107, 1.46236, 1.4948, 1.47847, 1.42713, 1.40538, 1.39918, 1.39607, 1.38177, 1.3744, 1.37597, 1.36589, 1.59515, 1.62873, 1.33462, 
1.67739, 1.66858, 1.65585, 1.64877, 1.62795, 1.83054, 1.60294, 1.58197, 1.56517, 1.54803, 1.52908, 1.52052, 1.52361, 1.50994, 1.49814, 1.54329, 1.49571, 1.48904, 1.47803, 1.44021, 1.40951, 1.39699, 1.3886, 1.37868, 1.3778, 1.36403, 1.35807, 1.59775, 1.33089, 1.33091, 
1.67481, 1.66948, 1.65292, 1.63246, 1.62389, 1.91006, 1.59974, 1.59171, 1.58866, 1.5461, 1.52101, 1.51859, 1.52617, 1.50036, 1.49961, 1.55764, 1.51432, 1.50483, 1.47259, 1.42128, 1.41201, 1.39698, 1.38899, 1.37918, 1.37074, 1.36113, 1.35746, 1.58815, 1.45279, 1.32918, 
1.67586, 1.66684, 1.65453, 1.63113, 1.62552, 1.80683, 1.60558, 1.58858, 1.55831, 1.54443, 1.52052, 1.51366, 1.52719, 1.54079, 1.49651, 1.53519, 1.51357, 1.49942, 1.44824, 1.42749, 1.41114, 1.39803, 1.39135, 1.38038, 1.37142, 1.358, 1.35443, 1.48499, 1.36464, 1.32573, 
1.67849, 1.66635, 1.6434, 1.63768, 1.62498, 1.90052, 1.5904, 1.58628, 1.55329, 1.54137, 1.52301, 1.51465, 1.51291, 1.55999, 1.45953, 1.55471, 1.47401, 1.48138, 1.44412, 1.42386, 1.41109, 1.39579, 1.39071, 1.38221, 1.36752, 1.3648, 1.35441, 1.48304, 1.36522, 1.3258, 
1.67785, 1.6622, 1.65372, 1.6346, 1.62406, 1.81475, 1.58988, 1.58268, 1.56847, 1.54388, 1.52386, 1.52104, 1.51111, 1.54851, 1.49494, 1.5502, 1.47549, 1.459, 1.44427, 1.42387, 1.41084, 1.40012, 1.39091, 1.38512, 1.37122, 1.36343, 1.35564, 1.50941, 1.32244, 1.32909, 
1.67522, 1.65583, 1.65796, 1.63815, 1.64499, 1.85612, 1.5989, 1.59167, 1.56994, 1.54799, 1.52971, 1.51895, 1.52391, 1.56623, 1.48099, 1.52087, 1.51678, 1.45726, 1.45493, 1.42081, 1.41161, 1.40142, 1.39334, 1.38738, 1.37695, 1.3575, 1.36845, 1.59355, 1.36466, 1.35249, 
1.66917, 1.658, 1.65073, 1.63876, 1.63049, 1.7484, 1.60452, 1.60631, 1.57888, 1.5437, 1.5296, 1.51945, 1.50582, 1.53617, 1.50906, 1.55058, 1.47057, 1.45625, 1.44061, 1.42445, 1.4119, 1.4015, 1.39189, 1.38429, 1.36922, 1.36071, 1.37125, 1.61389, 1.33921, 1.35412, 
1.67225, 1.6559, 1.65168, 1.63385, 1.63775, 1.97208, 1.5912, 1.59346, 1.56528, 1.56132, 1.53492, 1.51462, 1.50663, 1.52065, 1.52359, 1.53594, 1.47537, 1.45175, 1.43735, 1.42395, 1.41182, 1.40551, 1.39332, 1.3848, 1.38056, 1.37023, 1.3727, 1.51582, 1.31674, 1.34186, 
1.67047, 1.65248, 1.65032, 1.65283, 1.62117, 1.95695, 1.60342, 1.59591, 1.56423, 1.55043, 1.53305, 1.51712, 1.5068, 1.51611, 1.52366, 1.55768, 1.46855, 1.44836, 1.43147, 1.42291, 1.41047, 1.4065, 1.39127, 1.38239, 1.37586, 1.36104, 1.36349, 1.52295, 1.62742, 1.3322, 
1.66737, 1.65467, 1.65395, 1.64099, 1.62105, 1.86255, 1.60695, 1.6199, 1.56459, 1.55006, 1.52355, 1.51436, 1.50549, 1.5004, 1.4818, 1.59295, 1.46842, 1.44967, 1.44003, 1.42235, 1.40953, 1.40332, 1.3894, 1.3819, 1.37402, 1.36362, 1.35729, 1.47296, 1.337, 1.32729, 
1.66927, 1.65552, 1.65398, 1.63958, 1.62555, 1.72315, 1.59511, 1.59686, 1.56457, 1.54362, 1.52785, 1.5129, 1.507, 1.52017, 1.51017, 1.51628, 1.46489, 1.46529, 1.43714, 1.42323, 1.41116, 1.40277, 1.38901, 1.38035, 1.37302, 1.37196, 1.36152, 1.47347, 1.65818, 1.33407, 
1.67713, 1.66276, 1.65444, 1.63718, 1.62473, 1.96236, 1.59017, 1.59675, 1.55275, 1.54739, 1.53182, 1.51331, 1.50279, 1.49264, 1.49272, 1.51778, 1.47451, 1.458, 1.43706, 1.42591, 1.41115, 1.40593, 1.39155, 1.37831, 1.37519, 1.36427, 1.36626, 1.51363, 1.66836, 1.32956, 
1.67546, 1.65518, 1.64511, 1.62783, 1.62259, 1.78511, 1.58633, 1.60016, 1.55801, 1.54253, 1.53062, 1.51725, 1.50184, 1.49477, 1.49282, 1.55811, 1.47194, 1.45794, 1.43689, 1.42388, 1.41599, 1.39884, 1.39147, 1.37889, 1.37348, 1.36052, 1.35678, 1.51639, 1.44814, 1.35082, 
1.67575, 1.6532, 1.64404, 1.62671, 1.62152, 1.76296, 1.58178, 1.59634, 1.57193, 1.54657, 1.52834, 1.51617, 1.50413, 1.4905, 1.49577, 1.55538, 1.46604, 1.45408, 1.43771, 1.42258, 1.41563, 1.39935, 1.39309, 1.37921, 1.37051, 1.36591, 1.3601, 1.46533, 1.34452, 1.32438, 
1.6754, 1.64933, 1.63768, 1.63082, 1.61959, 1.91341, 1.59357, 1.59918, 1.55192, 1.53872, 1.52782, 1.5121, 1.50302, 1.49067, 1.4941, 1.49526, 1.47136, 1.45061, 1.43409, 1.42213, 1.41368, 1.39699, 1.39174, 1.379, 1.36828, 1.35675, 1.3533, 1.56475, 1.32018, 1.34122, 
1.67201, 1.65134, 1.63688, 1.6301, 1.61984, 1.69967, 1.55511, 1.61804, 1.56195, 1.53884, 1.53307, 1.51406, 1.50331, 1.48795, 1.48898, 1.5193, 1.47291, 1.45557, 1.42839, 1.41995, 1.41125, 1.40285, 1.38935, 1.38191, 1.36369, 1.35891, 1.35342, 1.34058, 1.68866, 1.34424, 
1.673, 1.65531, 1.64224, 1.63341, 1.61972, 1.96887, 1.56696, 1.61492, 1.57163, 1.56821, 1.53086, 1.51102, 1.50345, 1.48577, 1.48765, 1.54165, 1.46442, 1.45901, 1.42646, 1.42083, 1.40394, 1.39595, 1.38567, 1.37877, 1.36424, 1.35696, 1.35642, 1.60739, 1.31067, 1.35443, 
1.67298, 1.65486, 1.64052, 1.63139, 1.62813, 1.81026, 1.55863, 1.59943, 1.57594, 1.54423, 1.53301, 1.51613, 1.50282, 1.48956, 1.48996, 1.53072, 1.46234, 1.46889, 1.42829, 1.41981, 1.41833, 1.39943, 1.38668, 1.37976, 1.36714, 1.36427, 1.36524, 1.59427, 1.66297, 1.33718, 
1.67125, 1.65183, 1.64106, 1.62052, 1.61786, 1.74128, 1.55727, 1.60743, 1.56218, 1.53981, 1.5236, 1.51407, 1.50207, 1.49272, 1.49315, 1.53617, 1.51704, 1.46185, 1.4273, 1.42195, 1.40738, 1.39639, 1.38667, 1.3803, 1.36783, 1.362, 1.36357, 1.56473, 1.6227, 1.33407, 
1.66863, 1.65621, 1.64407, 1.6331, 1.62672, 1.71052, 1.62522, 1.60936, 1.56096, 1.56183, 1.5297, 1.51637, 1.49907, 1.4904, 1.50609, 1.52404, 1.53516, 1.44086, 1.41871, 1.42151, 1.41538, 1.39454, 1.3878, 1.37788, 1.3695, 1.35838, 1.36142, 1.56911, 1.49022, 1.33964, 
1.66463, 1.6557, 1.63804, 1.62708, 1.61634, 1.70804, 1.60234, 1.6117, 1.55711, 1.54711, 1.52646, 1.51137, 1.50029, 1.48554, 1.55607, 1.52415, 1.45423, 1.43461, 1.43668, 1.42056, 1.40521, 1.39867, 1.38644, 1.37859, 1.36877, 1.35888, 1.35194, 1.55786, 1.33251, 1.33871, 
1.6583, 1.69854, 1.64209, 1.61643, 1.61257, 1.99706, 1.57647, 1.59323, 1.57067, 1.53461, 1.51921, 1.5126, 1.49591, 1.48178, 1.50278, 1.50389, 1.50334, 1.44375, 1.42268, 1.41789, 1.40736, 1.39189, 1.38638, 1.37795, 1.36744, 1.35575, 1.35016, 1.57928, 1.63384, 1.32842, 
1.66066, 1.64772, 1.63065, 1.61955, 1.61679, 1.88686, 1.58788, 1.58613, 1.54438, 1.53386, 1.51952, 1.51248, 1.48789, 1.48181, 1.49639, 1.52757, 1.46166, 1.43489, 1.42351, 1.41556, 1.40204, 1.38858, 1.38933, 1.37682, 1.36488, 1.35672, 1.35229, 1.43078, 1.29074, 1.32177, 
1.65882, 1.64696, 1.63136, 1.62212, 1.60929, 1.69852, 1.57742, 1.58259, 1.55818, 1.53317, 1.52019, 1.51109, 1.48975, 1.4852, 1.48173, 1.5071, 1.49307, 1.45492, 1.42391, 1.41311, 1.40278, 1.39176, 1.39227, 1.37658, 1.36493, 1.35702, 1.35503, 1.59994, 1.31079, 1.32983, 
1.66446, 1.6401, 1.6345, 1.61898, 1.63113, 1.73752, 1.57822, 1.58237, 1.54398, 1.53132, 1.52077, 1.51185, 1.48877, 1.48152, 1.47879, 1.5277, 1.49917, 1.45588, 1.4279, 1.41314, 1.39908, 1.38961, 1.38735, 1.38072, 1.3631, 1.35683, 1.34795, 1.35099, 1.33179, 1.3223, 
1.65565, 1.6416, 1.63391, 1.62645, 1.61957, 1.6756, 1.57606, 1.5859, 1.55007, 1.53402, 1.51759, 1.50977, 1.48978, 1.47847, 1.48107, 1.53796, 1.48826, 1.4475, 1.42725, 1.4136, 1.39443, 1.38947, 1.38489, 1.37589, 1.36027, 1.35431, 1.34941, 1.43661, 1.32994, 1.31831, 
1.65594, 1.64223, 1.63484, 1.62731, 1.60941, 1.67712, 1.58136, 1.57388, 1.56101, 1.53509, 1.51726, 1.50562, 1.48584, 1.4812, 1.48858, 1.54552, 1.46922, 1.43953, 1.42807, 1.40941, 1.39574, 1.38683, 1.38376, 1.37285, 1.35919, 1.35444, 1.34565, 1.33756, 1.30238, 1.32344, 
1.66489, 1.64062, 1.63299, 1.62339, 1.61751, 1.76808, 1.57641, 1.56819, 1.55284, 1.53307, 1.51995, 1.50496, 1.48595, 1.47733, 1.49285, 1.52227, 1.49299, 1.44168, 1.4228, 1.41553, 1.40076, 1.38979, 1.38148, 1.37456, 1.35858, 1.35119, 1.34482, 1.39133, 1.68644, 1.32996, 
