1.68206, 1.6765, 1.67463, 1.68006, 1.66444, 1.66744, 1.6846, 1.67939, 1.665, 1.64817, 1.65415, 1.69691, 1.78272, 1.80859, 1.81254, 1.75638, 1.59004, 1.59779, 1.61016, 1.60294, 1.58996, 1.58568, 1.58483, 1.57929, 1.57833, 1.57481, 1.59703, 1.60083, 1.55731, 1.56342, 1.55799, 1.54777, 1.56844, 1.54235, 1.53732, 1.53449, 1.53008, 1.52441, 1.52118, 1.52625, 1.51715, 1.51155, 1.51936, 1.5079, 1.50016, 1.50989, 1.56661, 1.69309, 1.70892, 1.62832, 1.53002, 1.47472, 1.49081, 1.4865, 1.47068, 1.46644, 1.45925, 1.4581, 1.45256, 1.44793, 1.44631, 1.44103, 1.43887, 1.43756, 1.4319, 1.42781, 1.42601, 1.42579, 1.42097, 1.41976, 1.41546, 1.41255, 1.409, 1.40415, 1.40254, 1.39538, 1.39209, 1.38729, 1.38662, 1.38312, 1.37974, 1.37891, 1.37946, 1.38497, 1.39313, 1.38858, 1.39254, 1.42388, 1.45852, 1.48643, 1.48884, 1.46822, 1.40806, 1.37135, 1.35332, 1.35286, 1.34452, 1.33841, 1.33954, 1.33139, 1.34373, 1.33274, 
1.68586, 1.67938, 1.6749, 1.66775, 1.66313, 1.66139, 1.68402, 1.68242, 1.65815, 1.63768, 1.63676, 1.66636, 1.78117, 1.82031, 1.83153, 1.80898, 1.66994, 1.61414, 1.61283, 1.59964, 1.59542, 1.5962, 1.58796, 1.59229, 1.58219, 1.57608, 1.59361, 1.59568, 1.5819, 1.56563, 1.56217, 1.56057, 1.55771, 1.54369, 1.5406, 1.53977, 1.53541, 1.52936, 1.53188, 1.52152, 1.52226, 1.51875, 1.51852, 1.51913, 1.4815, 1.48971, 1.55088, 1.63105, 1.66983, 1.64526, 1.53105, 1.49206, 1.4817, 1.47832, 1.47686, 1.47137, 1.46848, 1.46267, 1.45566, 1.45241, 1.44702, 1.44771, 1.44373, 1.44024, 1.43518, 1.43294, 1.4323, 1.42862, 1.42324, 1.42069, 1.41668, 1.4138, 1.41158, 1.40518, 1.39933, 1.39661, 1.39305, 1.38906, 1.38917, 1.38472, 1.38194, 1.38144, 1.38155, 1.38175, 1.38667, 1.39135, 1.38282, 1.44409, 1.46598, 1.47114, 1.47805, 1.49251, 1.46274, 1.36739, 1.34347, 1.34794, 1.35285, 1.34092, 1.34373, 1.3372, 1.3362, 1.33253, 
1.68442, 1.67758, 1.67349, 1.67564, 1.66569, 1.6631, 1.68559, 1.6895, 1.66959, 1.65506, 1.63087, 1.68846, 1.76916, 1.83547, 1.83614, 1.74217, 1.59682, 1.61639, 1.62703, 1.60613, 1.6064, 1.59497, 1.58902, 1.5895, 1.5828, 1.57879, 1.59338, 1.57881, 1.58647, 1.56839, 1.55504, 1.55733, 1.55027, 1.55058, 1.55734, 1.54464, 1.53789, 1.52822, 1.5298, 1.52329, 1.51965, 1.51718, 1.52749, 1.51811, 1.51276, 1.48624, 1.67022, 1.71975, 1.6947, 1.63197, 1.55591, 1.4695, 1.48623, 1.47658, 1.47547, 1.46811, 1.47459, 1.46455, 1.45939, 1.45533, 1.45344, 1.44815, 1.44705, 1.44304, 1.4381, 1.43368, 1.43216, 1.42795, 1.42492, 1.42272, 1.41963, 1.41679, 1.41274, 1.40948, 1.40405, 1.40059, 1.39744, 1.39469, 1.39248, 1.39171, 1.3881, 1.38581, 1.41635, 1.38545, 1.38661, 1.39095, 1.38952, 1.43282, 1.48864, 1.47578, 1.48312, 1.4812, 1.44483, 1.40962, 1.36748, 1.35268, 1.34146, 1.34363, 1.3539, 1.33865, 1.34322, 1.33701, 
1.68511, 1.67838, 1.67253, 1.66878, 1.66524, 1.66069, 1.65955, 1.67884, 1.68268, 1.65842, 1.62344, 1.7093, 1.8026, 1.79832, 1.807, 1.75577, 1.59922, 1.6132, 1.62015, 1.6024, 1.59941, 1.59359, 1.58914, 1.58597, 1.57936, 1.57835, 1.57699, 1.57373, 1.57569, 1.5817, 1.55713, 1.55265, 1.54932, 1.5462, 1.54381, 1.54, 1.53416, 1.52854, 1.52623, 1.52338, 1.51815, 1.51344, 1.51391, 1.51629, 1.49289, 1.50654, 1.57735, 1.68473, 1.69652, 1.65566, 1.56253, 1.46102, 1.48255, 1.49125, 1.47214, 1.46772, 1.46285, 1.45857, 1.45495, 1.45249, 1.45236, 1.44752, 1.44757, 1.44412, 1.43827, 1.43777, 1.4346, 1.43069, 1.42911, 1.42392, 1.42281, 1.41806, 1.41424, 1.40969, 1.40777, 1.40468, 1.39984, 1.39508, 1.39387, 1.39148, 1.3883, 1.38767, 1.38502, 1.38516, 1.40895, 1.40551, 1.38173, 1.43162, 1.47838, 1.48183, 1.49217, 1.49777, 1.54128, 1.40239, 1.34084, 1.35105, 1.34642, 1.34398, 1.34623, 1.34072, 1.33956, 1.33988, 
1.68156, 1.67905, 1.68099, 1.67333, 1.66816, 1.65598, 1.66145, 1.68326, 1.65868, 1.64923, 1.63041, 1.70676, 1.73051, 1.82721, 1.8367, 1.83884, 1.66501, 1.61684, 1.61642, 1.60011, 1.59764, 1.59331, 1.58819, 1.58399, 1.58269, 1.57868, 1.5869, 1.57159, 1.58069, 1.58004, 1.55431, 1.5531, 1.55212, 1.54687, 1.5411, 1.53598, 1.53031, 1.52707, 1.51988, 1.53379, 1.51292, 1.51337, 1.51662, 1.51291, 1.48185, 1.51733, 1.63263, 1.66291, 1.68703, 1.69689, 1.52067, 1.45543, 1.50277, 1.47775, 1.47013, 1.47036, 1.45532, 1.45625, 1.45131, 1.45002, 1.45117, 1.44365, 1.44266, 1.43803, 1.43469, 1.43522, 1.43478, 1.43071, 1.42647, 1.4269, 1.42643, 1.42325, 1.41999, 1.41268, 1.40913, 1.40705, 1.40368, 1.39799, 1.39372, 1.39141, 1.38886, 1.3879, 1.38629, 1.38519, 1.40599, 1.38499, 1.37159, 1.3842, 1.47417, 1.48012, 1.48845, 1.48859, 1.46129, 1.3624, 1.35419, 1.36735, 1.34815, 1.34994, 1.34581, 1.34388, 1.34029, 1.3403, 
1.68579, 1.67889, 1.67588, 1.66796, 1.663, 1.66586, 1.66744, 1.66557, 1.66893, 1.66771, 1.63095, 1.70972, 1.76588, 1.81438, 1.84066, 1.75584, 1.6924, 1.61676, 1.61456, 1.59801, 1.61391, 1.59659, 1.59358, 1.58214, 1.57723, 1.57648, 1.57585, 1.57432, 1.57207, 1.57619, 1.56733, 1.55686, 1.54558, 1.54741, 1.54481, 1.53375, 1.53056, 1.52894, 1.51808, 1.52012, 1.51152, 1.50655, 1.50609, 1.51739, 1.46798, 1.54543, 1.63591, 1.68563, 1.70535, 1.63041, 1.52251, 1.46686, 1.47941, 1.48155, 1.46494, 1.45756, 1.47082, 1.45277, 1.44811, 1.44621, 1.44393, 1.44224, 1.43639, 1.4345, 1.43392, 1.43467, 1.433, 1.43031, 1.42471, 1.42362, 1.42066, 1.45262, 1.41677, 1.41565, 1.4131, 1.40623, 1.40682, 1.40069, 1.39576, 1.39359, 1.39179, 1.40657, 1.40888, 1.38648, 1.38712, 1.38787, 1.38484, 1.39572, 1.46841, 1.48371, 1.49653, 1.4868, 1.51402, 1.3821, 1.3592, 1.36337, 1.35212, 1.34762, 1.35058, 1.3429, 1.34115, 1.33641, 
1.68383, 1.6801, 1.67888, 1.6693, 1.66195, 1.66244, 1.65302, 1.66901, 1.67668, 1.66194, 1.61866, 1.70088, 1.79199, 1.82868, 1.83154, 1.80974, 1.6485, 1.60707, 1.61085, 1.59756, 1.59033, 1.59335, 1.58742, 1.58075, 1.5751, 1.57161, 1.56822, 1.56441, 1.56816, 1.57781, 1.5615, 1.54479, 1.54185, 1.54663, 1.54086, 1.5337, 1.53011, 1.51959, 1.51533, 1.50643, 1.50267, 1.50446, 1.50243, 1.5125, 1.50539, 1.51971, 1.58919, 1.68175, 1.61681, 1.63286, 1.57769, 1.44935, 1.47551, 1.47759, 1.46127, 1.46439, 1.45254, 1.44863, 1.44655, 1.44562, 1.44324, 1.44077, 1.43488, 1.43196, 1.43323, 1.43344, 1.43193, 1.42653, 1.42435, 1.42355, 1.41955, 1.41785, 1.41616, 1.4127, 1.4103, 1.4125, 1.40026, 1.39506, 1.39315, 1.39117, 1.38853, 1.38781, 1.38708, 1.38276, 1.38984, 1.39035, 1.34793, 1.3865, 1.44798, 1.47648, 1.51335, 1.51387, 1.46963, 1.43835, 1.37074, 1.36418, 1.35146, 1.34864, 1.35832, 1.341, 1.33808, 1.33646, 
1.6878, 1.68195, 1.67896, 1.6784, 1.66824, 1.66764, 1.66178, 1.67451, 1.68597, 1.66271, 1.63458, 1.64797, 1.7472, 1.82388, 1.83268, 1.79636, 1.68724, 1.62602, 1.61572, 1.59698, 1.61201, 1.59315, 1.59177, 1.58514, 1.58296, 1.58189, 1.5778, 1.56753, 1.56069, 1.58223, 1.5756, 1.54838, 1.54745, 1.54781, 1.54582, 1.54401, 1.53128, 1.52335, 1.51639, 1.50945, 1.51675, 1.50631, 1.51638, 1.51317, 1.51576, 1.54437, 1.60253, 1.67083, 1.63135, 1.64552, 1.5375, 1.46523, 1.48454, 1.4852, 1.47103, 1.46221, 1.45542, 1.45426, 1.45158, 1.44844, 1.45172, 1.4414, 1.43555, 1.4346, 1.43325, 1.43699, 1.43154, 1.4291, 1.42521, 1.42358, 1.42001, 1.4164, 1.41236, 1.40956, 1.4062, 1.40235, 1.39937, 1.39542, 1.39343, 1.39342, 1.38899, 1.38575, 1.38487, 1.38108, 1.38597, 1.39223, 1.38466, 1.42391, 1.48233, 1.49056, 1.50235, 1.51285, 1.48204, 1.40324, 1.35886, 1.36195, 1.34836, 1.35052, 1.34304, 1.34224, 1.33697, 1.33474, 
1.69875, 1.69559, 1.68962, 1.68625, 1.6813, 1.67879, 1.6749, 1.67171, 1.68331, 1.6688, 1.63912, 1.65502, 1.81013, 1.85391, 1.86935, 1.83103, 1.71444, 1.60431, 1.61023, 1.61118, 1.60742, 1.59938, 1.59738, 1.59231, 1.59207, 1.59036, 1.5841, 1.58142, 1.56724, 1.57272, 1.57537, 1.56341, 1.55949, 1.55361, 1.54714, 1.54697, 1.54044, 1.53112, 1.52802, 1.52863, 1.53192, 1.52628, 1.52, 1.5289, 1.53405, 1.5434, 1.6091, 1.62946, 1.65437, 1.63078, 1.56059, 1.47306, 1.4771, 1.49864, 1.48947, 1.46974, 1.46273, 1.46225, 1.46095, 1.45613, 1.45125, 1.44284, 1.43981, 1.43871, 1.44253, 1.44425, 1.44017, 1.43168, 1.42988, 1.42905, 1.42809, 1.42444, 1.41931, 1.4104, 1.40882, 1.40865, 1.40994, 1.40646, 1.39777, 1.39844, 1.39247, 1.38915, 1.38909, 1.38884, 1.38853, 1.38349, 1.37145, 1.42947, 1.45146, 1.52686, 1.5176, 1.51728, 1.46589, 1.38108, 1.37657, 1.36467, 1.3619, 1.34882, 1.34982, 1.35104, 1.34664, 1.34024, 
1.69999, 1.6932, 1.68564, 1.68002, 1.6844, 1.67818, 1.67342, 1.67345, 1.68099, 1.67031, 1.63471, 1.68069, 1.72973, 1.834, 1.85895, 1.78358, 1.71126, 1.63342, 1.61815, 1.61203, 1.62361, 1.6132, 1.59603, 1.59045, 1.59096, 1.58958, 1.58373, 1.58279, 1.57327, 1.57242, 1.5788, 1.58268, 1.56769, 1.56158, 1.55002, 1.54458, 1.54468, 1.53569, 1.54094, 1.53016, 1.53378, 1.52524, 1.52475, 1.53616, 1.53312, 1.57796, 1.63832, 1.68518, 1.66999, 1.64824, 1.60215, 1.46777, 1.48491, 1.48719, 1.49162, 1.48485, 1.47291, 1.47515, 1.46753, 1.46595, 1.46104, 1.45127, 1.44676, 1.44669, 1.4502, 1.45086, 1.44307, 1.4378, 1.43421, 1.43328, 1.43131, 1.42677, 1.42184, 1.41877, 1.41717, 1.41517, 1.41194, 1.40926, 1.42702, 1.40042, 1.3959, 1.4063, 1.39385, 1.39153, 1.39158, 1.39512, 1.39548, 1.40848, 1.44831, 1.5279, 1.56162, 1.54325, 1.50517, 1.43091, 1.37206, 1.37894, 1.36544, 1.35415, 1.35533, 1.35221, 1.35976, 1.34481, 
1.69092, 1.68482, 1.66644, 1.66519, 1.66151, 1.68439, 1.67241, 1.66596, 1.65932, 1.66529, 1.62482, 1.67911, 1.73125, 1.82781, 1.85685, 1.76511, 1.61553, 1.61617, 1.62407, 1.62069, 1.60588, 1.59279, 1.57596, 1.58305, 1.58504, 1.58247, 1.56444, 1.56611, 1.57436, 1.5827, 1.57187, 1.5809, 1.55952, 1.5518, 1.54308, 1.54367, 1.54091, 1.55451, 1.52295, 1.53152, 1.53092, 1.51948, 1.51563, 1.52382, 1.52315, 1.48782, 1.60715, 1.64453, 1.6593, 1.652, 1.56734, 1.47672, 1.48846, 1.49035, 1.50053, 1.48556, 1.46788, 1.4855, 1.46805, 1.46084, 1.45586, 1.46512, 1.43515, 1.43965, 1.44419, 1.44309, 1.43584, 1.43517, 1.42096, 1.423, 1.4255, 1.41954, 1.41621, 1.41309, 1.40818, 1.40291, 1.40425, 1.39955, 1.39737, 1.39887, 1.39589, 1.3829, 1.39715, 1.38538, 1.39202, 1.38869, 1.36245, 1.37923, 1.49708, 1.52984, 1.52581, 1.52659, 1.50808, 1.43327, 1.35466, 1.36532, 1.36157, 1.36718, 1.36258, 1.3476, 1.34335, 1.33262, 
1.69201, 1.68855, 1.67062, 1.67316, 1.66852, 1.67066, 1.672, 1.65834, 1.65393, 1.65135, 1.62049, 1.69778, 1.75787, 1.83167, 1.87633, 1.85506, 1.62721, 1.63529, 1.62681, 1.61389, 1.60948, 1.59933, 1.5788, 1.58288, 1.58567, 1.58378, 1.568, 1.5595, 1.56036, 1.55877, 1.56954, 1.57498, 1.55771, 1.54868, 1.55386, 1.54596, 1.54236, 1.53645, 1.52004, 1.53152, 1.52523, 1.51308, 1.51143, 1.51322, 1.51083, 1.48817, 1.5864, 1.62433, 1.65518, 1.66671, 1.59542, 1.45298, 1.47256, 1.48159, 1.50004, 1.48843, 1.46892, 1.47094, 1.46526, 1.4495, 1.44964, 1.44024, 1.42978, 1.42939, 1.44501, 1.44727, 1.43299, 1.41451, 1.40948, 1.40912, 1.4105, 1.40684, 1.40234, 1.40214, 1.38863, 1.38657, 1.38818, 1.38959, 1.39374, 1.39878, 1.39921, 1.38182, 1.37145, 1.37244, 1.37498, 1.38616, 1.39964, 1.36013, 1.49241, 1.48914, 1.52287, 1.53684, 1.52177, 1.41272, 1.34004, 1.36784, 1.35462, 1.35383, 1.35047, 1.34481, 1.32631, 1.32231, 
1.69818, 1.69011, 1.68581, 1.68269, 1.68177, 1.69638, 1.69688, 1.67535, 1.65552, 1.65766, 1.66866, 1.68704, 1.78732, 1.90677, 1.90234, 1.86934, 1.76504, 1.62015, 1.64724, 1.63158, 1.61663, 1.61992, 1.60208, 1.59884, 1.59291, 1.5913, 1.58201, 1.57632, 1.57369, 1.58201, 1.57133, 1.58524, 1.5801, 1.55942, 1.55601, 1.56891, 1.5504, 1.54854, 1.55693, 1.53452, 1.53765, 1.52701, 1.53357, 1.53411, 1.52383, 1.51958, 1.662, 1.66886, 1.70252, 1.66917, 1.61423, 1.50599, 1.48387, 1.48213, 1.49997, 1.49316, 1.48409, 1.47493, 1.47543, 1.46104, 1.45271, 1.45032, 1.44422, 1.44962, 1.45209, 1.45037, 1.44324, 1.43743, 1.43616, 1.42304, 1.41607, 1.41648, 1.41171, 1.4119, 1.40415, 1.41334, 1.40304, 1.40641, 1.40637, 1.40965, 1.40605, 1.41335, 1.39368, 1.38759, 1.39553, 1.39819, 1.39991, 1.38905, 1.39907, 1.47207, 1.51682, 1.51161, 1.45898, 1.39182, 1.37005, 1.37174, 1.3687, 1.3607, 1.35708, 1.35836, 1.34027, 1.34009, 
1.70434, 1.68981, 1.6833, 1.67662, 1.67332, 1.67113, 1.6717, 1.66558, 1.66765, 1.65242, 1.63689, 1.67563, 1.78224, 1.84061, 1.87512, 1.86433, 1.63115, 1.61732, 1.63083, 1.61798, 1.61925, 1.61751, 1.59889, 1.59022, 1.58872, 1.59254, 1.58455, 1.57848, 1.57292, 1.56815, 1.57875, 1.57874, 1.57308, 1.56152, 1.55726, 1.55234, 1.54675, 1.53817, 1.53558, 1.53188, 1.52724, 1.52379, 1.51977, 1.52801, 1.53139, 1.49658, 1.6065, 1.64215, 1.6719, 1.65086, 1.60224, 1.47236, 1.49189, 1.49666, 1.50695, 1.50555, 1.48534, 1.47096, 1.46903, 1.46504, 1.45466, 1.45263, 1.45364, 1.45492, 1.45448, 1.44709, 1.43832, 1.4372, 1.45068, 1.43304, 1.43722, 1.42827, 1.42508, 1.41926, 1.42588, 1.4123, 1.40964, 1.40894, 1.40607, 1.40523, 1.41307, 1.40021, 1.3963, 1.39529, 1.39414, 1.40599, 1.39245, 1.39648, 1.45255, 1.4775, 1.53416, 1.55256, 1.48752, 1.42025, 1.35428, 1.38753, 1.3679, 1.36931, 1.36465, 1.34793, 1.35129, 1.35741, 
1.68979, 1.68118, 1.67599, 1.67556, 1.67207, 1.66943, 1.65996, 1.65516, 1.65866, 1.6585, 1.62176, 1.66257, 1.75265, 1.80417, 1.87231, 1.86531, 1.65013, 1.61329, 1.61843, 1.61297, 1.60719, 1.59445, 1.58663, 1.58002, 1.58187, 1.57577, 1.5779, 1.57169, 1.56759, 1.56415, 1.56182, 1.56042, 1.56948, 1.55745, 1.5475, 1.54661, 1.53357, 1.53359, 1.52738, 1.52648, 1.52369, 1.52175, 1.51663, 1.51549, 1.51601, 1.52401, 1.59144, 1.64136, 1.65166, 1.64093, 1.59361, 1.49937, 1.47915, 1.47914, 1.47251, 1.48606, 1.47504, 1.45696, 1.4575, 1.44635, 1.44383, 1.44446, 1.44544, 1.44285, 1.43976, 1.43678, 1.43659, 1.43209, 1.43329, 1.42602, 1.42641, 1.41846, 1.41555, 1.40998, 1.40657, 1.40284, 1.3983, 1.39492, 1.39514, 1.39381, 1.39249, 1.3925, 1.38821, 1.38621, 1.3893, 1.38577, 1.38855, 1.3741, 1.45387, 1.48535, 1.52661, 1.52831, 1.50138, 1.38595, 1.35792, 1.36635, 1.35674, 1.34823, 1.34218, 1.35857, 1.34709, 1.3403, 
1.67853, 1.67446, 1.66817, 1.66987, 1.6659, 1.66144, 1.67208, 1.65543, 1.645, 1.65014, 1.65064, 1.67165, 1.74983, 1.79574, 1.84558, 1.86282, 1.67199, 1.60666, 1.61682, 1.60196, 1.59417, 1.59881, 1.58435, 1.57577, 1.56944, 1.56419, 1.56655, 1.56544, 1.55613, 1.55555, 1.55936, 1.55187, 1.56296, 1.54983, 1.53513, 1.53088, 1.52862, 1.52595, 1.5208, 1.51726, 1.52345, 1.50803, 1.50417, 1.50867, 1.51065, 1.51064, 1.57534, 1.59587, 1.65186, 1.63011, 1.58237, 1.48839, 1.47373, 1.4747, 1.47406, 1.47813, 1.48326, 1.46629, 1.45356, 1.44267, 1.44303, 1.4414, 1.44515, 1.44342, 1.43706, 1.43111, 1.42899, 1.4234, 1.41816, 1.42016, 1.41957, 1.40766, 1.40559, 1.4001, 1.40072, 1.39682, 1.39132, 1.38846, 1.38892, 1.38507, 1.39197, 1.3834, 1.38402, 1.37631, 1.37749, 1.38594, 1.37187, 1.39719, 1.44083, 1.46034, 1.51791, 1.55842, 1.51331, 1.45416, 1.35222, 1.35343, 1.34351, 1.34291, 1.33883, 1.33828, 1.33343, 1.33619, 
1.68411, 1.68063, 1.67722, 1.67215, 1.66861, 1.67302, 1.67136, 1.66513, 1.65147, 1.64899, 1.64686, 1.68342, 1.75099, 1.79745, 1.87392, 1.86592, 1.73758, 1.62995, 1.62794, 1.60885, 1.60784, 1.59194, 1.58903, 1.58393, 1.58575, 1.5716, 1.56782, 1.56431, 1.57612, 1.59234, 1.56782, 1.55928, 1.54877, 1.5541, 1.54101, 1.53413, 1.53164, 1.53299, 1.5257, 1.53134, 1.52439, 1.52415, 1.50538, 1.51576, 1.52163, 1.51356, 1.58538, 1.62168, 1.64156, 1.63721, 1.57313, 1.4414, 1.48098, 1.48598, 1.4705, 1.49288, 1.47137, 1.4535, 1.45123, 1.44375, 1.44341, 1.44187, 1.44162, 1.44017, 1.43508, 1.43092, 1.42896, 1.42299, 1.42301, 1.42623, 1.42516, 1.41506, 1.40629, 1.40325, 1.39665, 1.39531, 1.38959, 1.38703, 1.38557, 1.38503, 1.38622, 1.38322, 1.37793, 1.37224, 1.37125, 1.39264, 1.38943, 1.37873, 1.44435, 1.47216, 1.57987, 1.55928, 1.52427, 1.41615, 1.358, 1.37633, 1.35703, 1.33868, 1.33801, 1.3337, 1.33327, 1.33236, 
1.68619, 1.68273, 1.67798, 1.67291, 1.66896, 1.66186, 1.65645, 1.65414, 1.649, 1.65398, 1.64372, 1.67626, 1.70117, 1.79314, 1.87192, 1.83597, 1.7002, 1.61893, 1.61968, 1.60422, 1.59558, 1.59139, 1.5891, 1.58552, 1.60057, 1.57198, 1.57497, 1.56424, 1.56141, 1.55767, 1.55051, 1.54759, 1.54641, 1.55807, 1.55216, 1.53814, 1.5401, 1.52715, 1.52719, 1.5163, 1.51426, 1.51307, 1.50739, 1.5136, 1.5222, 1.49028, 1.54286, 1.61368, 1.65774, 1.669, 1.58146, 1.52595, 1.47861, 1.48254, 1.48904, 1.48227, 1.46545, 1.46009, 1.4581, 1.4499, 1.44777, 1.4465, 1.43992, 1.4396, 1.44738, 1.43315, 1.43127, 1.42675, 1.42452, 1.4209, 1.41974, 1.41499, 1.41354, 1.4058, 1.40199, 1.39769, 1.39794, 1.39279, 1.39167, 1.39288, 1.39583, 1.38869, 1.38219, 1.38226, 1.40335, 1.38529, 1.39587, 1.34845, 1.44062, 1.48163, 1.52178, 1.56535, 1.52146, 1.39989, 1.36766, 1.37002, 1.35807, 1.34742, 1.34305, 1.35787, 1.3428, 1.33404, 
1.67725, 1.6751, 1.66925, 1.6623, 1.65726, 1.65419, 1.64769, 1.63822, 1.6449, 1.63011, 1.62514, 1.62169, 1.7313, 1.81999, 1.87599, 1.88877, 1.68607, 1.57593, 1.5974, 1.58918, 1.58448, 1.59634, 1.57721, 1.57302, 1.57127, 1.5667, 1.56172, 1.55837, 1.554, 1.54667, 1.55496, 1.54302, 1.54082, 1.55985, 1.54116, 1.53859, 1.52211, 1.52031, 1.51044, 1.5073, 1.50647, 1.49925, 1.49648, 1.49575, 1.50714, 1.49379, 1.56478, 1.62987, 1.64342, 1.62794, 1.59195, 1.52218, 1.46607, 1.47155, 1.46799, 1.48167, 1.47534, 1.45687, 1.44132, 1.43754, 1.43711, 1.43303, 1.43013, 1.42473, 1.42257, 1.41989, 1.41851, 1.41626, 1.41, 1.40599, 1.41314, 1.41001, 1.3966, 1.39335, 1.38958, 1.38591, 1.38368, 1.3817, 1.37848, 1.37646, 1.37315, 1.37098, 1.36717, 1.36576, 1.36595, 1.37068, 1.36426, 1.35358, 1.40558, 1.54745, 1.52698, 1.53478, 1.5304, 1.37895, 1.34467, 1.34402, 1.34011, 1.33465, 1.33212, 1.34714, 1.3464, 1.32271, 
1.678, 1.67197, 1.66595, 1.6638, 1.67107, 1.64918, 1.64714, 1.63461, 1.63423, 1.62738, 1.62103, 1.61822, 1.65862, 1.74414, 1.86904, 1.86908, 1.6964, 1.57495, 1.60592, 1.60123, 1.59847, 1.58106, 1.57668, 1.5715, 1.56843, 1.56653, 1.56326, 1.55993, 1.55487, 1.54683, 1.53737, 1.53426, 1.52647, 1.54636, 1.54301, 1.53221, 1.53081, 1.52412, 1.5121, 1.50976, 1.51433, 1.50167, 1.49767, 1.50583, 1.50725, 1.4714, 1.57395, 1.64038, 1.64504, 1.64317, 1.58601, 1.51944, 1.45901, 1.47807, 1.4694, 1.47439, 1.47056, 1.44596, 1.43995, 1.44983, 1.43046, 1.43118, 1.42544, 1.42014, 1.41611, 1.41317, 1.4129, 1.41498, 1.40963, 1.39688, 1.39513, 1.39489, 1.39404, 1.39182, 1.39227, 1.38453, 1.38107, 1.37987, 1.37755, 1.37419, 1.37058, 1.36741, 1.36383, 1.36429, 1.36438, 1.36174, 1.36833, 1.36442, 1.43427, 1.48528, 1.51014, 1.53784, 1.5405, 1.43033, 1.3439, 1.344, 1.33984, 1.32871, 1.32495, 1.32359, 1.32206, 1.31709, 
1.67, 1.66657, 1.66075, 1.65579, 1.65123, 1.66471, 1.64137, 1.63905, 1.63146, 1.62729, 1.64095, 1.61334, 1.73039, 1.82173, 1.89209, 1.8895, 1.74942, 1.58669, 1.59846, 1.59173, 1.58738, 1.57971, 1.5743, 1.57201, 1.56625, 1.56387, 1.56269, 1.55859, 1.55291, 1.5456, 1.54119, 1.53437, 1.53278, 1.53127, 1.54837, 1.52469, 1.52073, 1.51689, 1.51536, 1.51245, 1.5088, 1.50497, 1.50079, 1.50271, 1.50284, 1.49109, 1.50172, 1.58439, 1.63659, 1.61977, 1.58966, 1.52073, 1.44772, 1.48059, 1.46176, 1.46033, 1.4715, 1.47513, 1.45401, 1.44113, 1.44889, 1.42758, 1.42664, 1.42899, 1.41651, 1.41625, 1.41162, 1.40897, 1.40551, 1.40268, 1.40191, 1.39713, 1.39446, 1.39286, 1.39134, 1.38489, 1.38215, 1.37615, 1.37313, 1.37205, 1.37013, 1.36792, 1.36172, 1.35905, 1.35813, 1.35847, 1.35771, 1.34399, 1.44713, 1.50689, 1.55711, 1.54717, 1.48718, 1.34051, 1.32697, 1.34748, 1.32982, 1.33731, 1.32346, 1.32049, 1.31626, 1.31627, 
1.67083, 1.66135, 1.65446, 1.6511, 1.65839, 1.64377, 1.63886, 1.63693, 1.63731, 1.64654, 1.63307, 1.6235, 1.71627, 1.80266, 1.90024, 1.81944, 1.74869, 1.58301, 1.61318, 1.60721, 1.58874, 1.57952, 1.578, 1.56795, 1.56482, 1.55796, 1.56357, 1.55903, 1.55205, 1.54624, 1.54365, 1.53885, 1.53615, 1.5371, 1.55444, 1.53556, 1.52318, 1.5191, 1.51778, 1.5151, 1.51293, 1.50686, 1.50324, 1.50961, 1.50599, 1.47234, 1.5552, 1.61743, 1.62341, 1.63434, 1.57609, 1.53426, 1.47259, 1.48265, 1.46285, 1.46525, 1.47938, 1.47345, 1.44455, 1.44041, 1.43629, 1.43325, 1.43031, 1.42768, 1.42162, 1.41977, 1.42282, 1.41419, 1.41178, 1.40942, 1.40727, 1.40562, 1.40333, 1.39957, 1.39647, 1.39177, 1.38701, 1.37959, 1.37947, 1.3772, 1.3749, 1.372, 1.36836, 1.36831, 1.36528, 1.37566, 1.3648, 1.35003, 1.43682, 1.48788, 1.51029, 1.53396, 1.51245, 1.44249, 1.32715, 1.35434, 1.33963, 1.33172, 1.32874, 1.33504, 1.32155, 1.32197, 
