1.65174, 1.6475, 1.63704, 1.66169, 1.633, 1.63083, 1.6083, 1.71337, 1.75225, 1.77191, 1.58875, 1.59131, 1.57938, 1.57271, 1.56787, 1.55329, 1.55289, 1.54738, 1.53268, 1.52357, 1.51977, 1.51198, 1.50875, 1.50091, 1.49355, 1.48971, 1.48549, 1.49879, 1.52989, 1.69735, 1.69157, 1.44362, 1.4547, 1.4395, 1.43176, 1.43004, 1.42106, 1.41734, 1.41656, 1.41024, 1.40416, 1.39915, 1.39627, 1.39036, 1.38585, 1.38021, 1.3748, 1.37059, 1.3676, 1.36809, 1.36214, 1.35821, 1.35719, 1.36007, 1.39659, 1.43983, 1.44401, 1.39672, 1.34082, 1.355, 1.31162, 1.3058, 1.30326, 
1.65942, 1.65776, 1.64469, 1.65106, 1.65884, 1.6408, 1.62371, 1.71419, 1.68184, 1.74523, 1.57194, 1.60107, 1.58178, 1.57057, 1.56736, 1.5576, 1.56835, 1.55586, 1.54182, 1.53181, 1.51886, 1.51248, 1.50797, 1.50299, 1.49712, 1.49246, 1.4886, 1.48947, 1.50291, 1.68649, 1.68415, 1.45647, 1.4609, 1.45395, 1.43872, 1.4325, 1.4237, 1.41944, 1.41927, 1.41681, 1.40964, 1.40468, 1.40039, 1.39722, 1.39067, 1.38235, 1.37593, 1.37265, 1.36888, 1.36203, 1.36138, 1.35746, 1.3591, 1.37179, 1.38616, 1.4271, 1.43955, 1.37609, 1.34456, 1.33833, 1.31724, 1.3152, 1.31346, 
1.66603, 1.6592, 1.6524, 1.65517, 1.66452, 1.64853, 1.60675, 1.64781, 1.7387, 1.75889, 1.56973, 1.59613, 1.578, 1.57595, 1.56279, 1.55882, 1.56567, 1.56607, 1.54302, 1.53089, 1.5264, 1.51869, 1.51186, 1.50663, 1.49902, 1.49478, 1.48868, 1.48931, 1.58212, 1.66346, 1.59859, 1.47098, 1.4649, 1.45975, 1.44687, 1.43687, 1.42659, 1.42538, 1.4193, 1.4166, 1.41086, 1.40905, 1.40419, 1.40018, 1.39004, 1.38787, 1.38048, 1.37128, 1.3641, 1.36153, 1.35606, 1.35647, 1.37016, 1.35689, 1.3915, 1.43851, 1.4527, 1.37694, 1.34303, 1.32648, 1.32303, 1.31622, 1.31114, 
1.66554, 1.67284, 1.65396, 1.64723, 1.66556, 1.63984, 1.63109, 1.72007, 1.77514, 1.79923, 1.58318, 1.59662, 1.59309, 1.57242, 1.56895, 1.55859, 1.59313, 1.58007, 1.55711, 1.53318, 1.53051, 1.52331, 1.51597, 1.50677, 1.50453, 1.50241, 1.49468, 1.50175, 1.48883, 1.67843, 1.69219, 1.44121, 1.47023, 1.45841, 1.44978, 1.44137, 1.43467, 1.42835, 1.42527, 1.41949, 1.41446, 1.41051, 1.40583, 1.40027, 1.39855, 1.38931, 1.38412, 1.37532, 1.37037, 1.36438, 1.36811, 1.37312, 1.36805, 1.37473, 1.4105, 1.47091, 1.45535, 1.4094, 1.33902, 1.3376, 1.32384, 1.31933, 1.31541, 
1.6711, 1.6656, 1.65639, 1.65799, 1.66636, 1.64029, 1.64343, 1.657, 1.74838, 1.79348, 1.59269, 1.59332, 1.59564, 1.5788, 1.57257, 1.56505, 1.56239, 1.56787, 1.55045, 1.54136, 1.53415, 1.53486, 1.53062, 1.56838, 1.50803, 1.50628, 1.51064, 1.49975, 1.56158, 1.67882, 1.65919, 1.44928, 1.47672, 1.46827, 1.4571, 1.45038, 1.44381, 1.43693, 1.43378, 1.428, 1.42274, 1.41536, 1.40945, 1.32768, 1.39681, 1.39357, 1.38668, 1.37931, 1.37473, 1.37115, 1.36817, 1.36835, 1.37176, 1.38663, 1.42368, 1.4635, 1.46383, 1.41389, 1.34737, 1.34001, 1.33263, 1.31989, 1.31938, 
1.66797, 1.66181, 1.65204, 1.64688, 1.65452, 1.67251, 1.6183, 1.73684, 1.80592, 1.79668, 1.5797, 1.60106, 1.58587, 1.58072, 1.57171, 1.56438, 1.56172, 1.56297, 1.54268, 1.53773, 1.5332, 1.52876, 1.51989, 1.53293, 1.5075, 1.49898, 1.49714, 1.50621, 1.54871, 1.64916, 1.68201, 1.50235, 1.46263, 1.45996, 1.44761, 1.4435, 1.43793, 1.43431, 1.43069, 1.4283, 1.42039, 1.41648, 1.41196, 1.40716, 1.40378, 1.39599, 1.38935, 1.38296, 1.38232, 1.37486, 1.37031, 1.36951, 1.37182, 1.37626, 1.4514, 1.47898, 1.48283, 1.43257, 1.33831, 1.34176, 1.32848, 1.32753, 1.33215, 
1.6691, 1.66268, 1.65933, 1.64939, 1.66078, 1.6615, 1.63447, 1.69248, 1.76967, 1.80812, 1.71385, 1.6063, 1.60627, 1.58917, 1.57877, 1.5629, 1.57301, 1.56548, 1.55389, 1.53519, 1.55059, 1.5305, 1.51461, 1.50954, 1.50025, 1.49428, 1.49075, 1.49387, 1.52954, 1.68697, 1.69028, 1.49955, 1.46133, 1.46148, 1.4599, 1.43921, 1.43152, 1.42955, 1.42395, 1.42973, 1.41831, 1.41982, 1.40971, 1.40684, 1.40569, 1.41174, 1.39588, 1.39251, 1.37964, 1.37543, 1.38024, 1.37134, 1.36977, 1.37507, 1.39181, 1.46779, 1.47866, 1.45705, 1.35305, 1.34743, 1.35066, 1.33831, 1.32442, 
1.67006, 1.66303, 1.65797, 1.65075, 1.64033, 1.66188, 1.63582, 1.62771, 1.79748, 1.81245, 1.60964, 1.59963, 1.58465, 1.57706, 1.57299, 1.56276, 1.55779, 1.55073, 1.54906, 1.53119, 1.52988, 1.54059, 1.51741, 1.50619, 1.49022, 1.48573, 1.48833, 1.49055, 1.54515, 1.66789, 1.62053, 1.56732, 1.46537, 1.46658, 1.44685, 1.43541, 1.43233, 1.42762, 1.42279, 1.41532, 1.41694, 1.41432, 1.40861, 1.40329, 1.4, 1.39338, 1.38889, 1.37927, 1.37595, 1.37471, 1.36998, 1.36737, 1.36841, 1.36782, 1.41982, 1.46908, 1.50071, 1.45745, 1.33967, 1.33768, 1.33129, 1.3235, 1.31771, 
1.68664, 1.67963, 1.66892, 1.66674, 1.66065, 1.65666, 1.63687, 1.62759, 1.84826, 1.83949, 1.59126, 1.60352, 1.6027, 1.58964, 1.58047, 1.57752, 1.57926, 1.5582, 1.55539, 1.54901, 1.54544, 1.53102, 1.53097, 1.52307, 1.51417, 1.50803, 1.50449, 1.52796, 1.53767, 1.62805, 1.63874, 1.60208, 1.45311, 1.4823, 1.47009, 1.46109, 1.44929, 1.43856, 1.42661, 1.42645, 1.43087, 1.42728, 1.41667, 1.41642, 1.41293, 1.40046, 1.39579, 1.39861, 1.39207, 1.38486, 1.37564, 1.37426, 1.37174, 1.34526, 1.38223, 1.45608, 1.5118, 1.45482, 1.3479, 1.34887, 1.33465, 1.33686, 1.33777, 
1.67882, 1.65765, 1.65582, 1.6486, 1.65807, 1.64217, 1.64512, 1.71526, 1.83308, 1.81719, 1.64997, 1.60216, 1.59981, 1.57909, 1.5693, 1.56925, 1.55106, 1.55886, 1.56826, 1.56301, 1.53083, 1.52702, 1.52719, 1.52383, 1.51914, 1.52078, 1.50415, 1.50878, 1.47586, 1.63388, 1.64471, 1.50603, 1.4715, 1.47452, 1.46893, 1.45194, 1.45306, 1.44812, 1.42789, 1.42335, 1.42967, 1.45173, 1.40609, 1.40714, 1.40653, 1.39817, 1.38754, 1.38373, 1.38185, 1.37782, 1.37084, 1.37685, 1.37896, 1.34459, 1.4508, 1.5157, 1.51087, 1.49341, 1.35671, 1.34401, 1.34392, 1.35766, 1.32552, 
1.6823, 1.67167, 1.66348, 1.66362, 1.67278, 1.65313, 1.63464, 1.69242, 1.81607, 1.88324, 1.67897, 1.62568, 1.61725, 1.59209, 1.57435, 1.57555, 1.56559, 1.55546, 1.55665, 1.55812, 1.56144, 1.53805, 1.53096, 1.51997, 1.51637, 1.5158, 1.50502, 1.51636, 1.50188, 1.64373, 1.65738, 1.48349, 1.46802, 1.48266, 1.48608, 1.47454, 1.45426, 1.44001, 1.42732, 1.43397, 1.434, 1.42306, 1.40662, 1.39961, 1.39314, 1.38795, 1.37957, 1.3826, 1.38752, 1.39187, 1.37517, 1.36457, 1.36385, 1.38333, 1.42645, 1.47434, 1.50211, 1.45051, 1.36009, 1.36001, 1.34659, 1.33119, 1.31936, 
1.6764, 1.66488, 1.65972, 1.65762, 1.65442, 1.65509, 1.64121, 1.70162, 1.82475, 1.84937, 1.61045, 1.6091, 1.60209, 1.58314, 1.57326, 1.56954, 1.56586, 1.55988, 1.55286, 1.54706, 1.55128, 1.54357, 1.541, 1.51778, 1.51456, 1.53203, 1.50262, 1.50277, 1.52655, 1.64005, 1.63499, 1.55287, 1.45079, 1.47233, 1.48542, 1.46139, 1.44336, 1.43759, 1.43138, 1.42978, 1.4241, 1.41703, 1.42269, 1.41447, 1.40844, 1.40314, 1.39363, 1.38886, 1.38508, 1.38455, 1.37829, 1.38938, 1.37611, 1.37473, 1.38008, 1.50234, 1.517, 1.49206, 1.36395, 1.3608, 1.33766, 1.3269, 1.32827, 
1.66336, 1.65536, 1.65222, 1.6447, 1.64821, 1.63125, 1.6518, 1.60922, 1.80911, 1.85456, 1.64864, 1.59542, 1.60028, 1.59334, 1.56519, 1.55252, 1.54889, 1.54506, 1.54484, 1.55134, 1.54532, 1.52767, 1.51415, 1.50996, 1.50496, 1.50262, 1.48988, 1.49166, 1.46058, 1.57886, 1.62192, 1.60525, 1.46741, 1.46196, 1.47228, 1.43516, 1.43378, 1.42566, 1.42728, 1.42625, 1.41772, 1.4114, 1.40935, 1.40499, 1.39, 1.38697, 1.3885, 1.37883, 1.37164, 1.36871, 1.37026, 1.36021, 1.36828, 1.37555, 1.36335, 1.47625, 1.52769, 1.50432, 1.33345, 1.33844, 1.32385, 1.32219, 1.31798, 
1.67147, 1.68261, 1.65771, 1.66457, 1.65589, 1.63457, 1.64142, 1.66344, 1.80341, 1.88247, 1.76072, 1.60954, 1.59451, 1.58128, 1.57853, 1.56251, 1.55389, 1.55448, 1.54148, 1.53641, 1.53156, 1.53788, 1.52131, 1.51761, 1.5025, 1.49605, 1.49284, 1.52061, 1.50708, 1.64073, 1.64023, 1.58568, 1.47512, 1.47148, 1.47205, 1.45114, 1.43386, 1.43308, 1.42701, 1.42257, 1.41838, 1.4144, 1.42372, 1.4062, 1.40073, 1.39179, 1.38564, 1.37963, 1.37664, 1.37458, 1.37982, 1.3679, 1.36725, 1.37847, 1.39668, 1.47612, 1.54488, 1.52079, 1.34632, 1.35818, 1.35114, 1.33396, 1.32045, 
1.66121, 1.65437, 1.65293, 1.63985, 1.62772, 1.61797, 1.61155, 1.65535, 1.78875, 1.87937, 1.77509, 1.58145, 1.58184, 1.56966, 1.5855, 1.55509, 1.55128, 1.54442, 1.53203, 1.52718, 1.51246, 1.51636, 1.51306, 1.49693, 1.49289, 1.48797, 1.48121, 1.482, 1.45301, 1.62871, 1.63282, 1.53691, 1.44724, 1.4679, 1.46896, 1.44511, 1.44062, 1.42358, 1.4141, 1.4071, 1.39994, 1.39602, 1.39153, 1.38957, 1.37779, 1.37871, 1.37159, 1.36592, 1.36427, 1.35735, 1.35754, 1.34982, 1.34556, 1.34789, 1.33725, 1.46173, 1.53473, 1.48459, 1.32704, 1.33441, 1.31945, 1.30621, 1.30505, 
1.65225, 1.64492, 1.63895, 1.63142, 1.63117, 1.61837, 1.61984, 1.58359, 1.8092, 1.89069, 1.60037, 1.58361, 1.57278, 1.57842, 1.56099, 1.55154, 1.54671, 1.54088, 1.53343, 1.52073, 1.51683, 1.52902, 1.51391, 1.50238, 1.49992, 1.49244, 1.48637, 1.49306, 1.5022, 1.59604, 1.60765, 1.54323, 1.45424, 1.45876, 1.44235, 1.45741, 1.42842, 1.42581, 1.4112, 1.40693, 1.39909, 1.39561, 1.38973, 1.38751, 1.3841, 1.37989, 1.37602, 1.36901, 1.36058, 1.35587, 1.3511, 1.34857, 1.34398, 1.34525, 1.41913, 1.49462, 1.52311, 1.50368, 1.30469, 1.32145, 1.31173, 1.30845, 1.30143, 
1.65367, 1.64528, 1.63585, 1.63313, 1.62061, 1.62268, 1.62582, 1.6202, 1.73715, 1.88621, 1.68145, 1.598, 1.58237, 1.55907, 1.55829, 1.54749, 1.53993, 1.54024, 1.52957, 1.52145, 1.51738, 1.50947, 1.52002, 1.50038, 1.49717, 1.48952, 1.4954, 1.49641, 1.46103, 1.53746, 1.60261, 1.54763, 1.45449, 1.44547, 1.45188, 1.44771, 1.42287, 1.41823, 1.41176, 1.41236, 1.41184, 1.39978, 1.39606, 1.39519, 1.38945, 1.3836, 1.38781, 1.37286, 1.36554, 1.36439, 1.35904, 1.35297, 1.35046, 1.36089, 1.3395, 1.47233, 1.52045, 1.53108, 1.33712, 1.32318, 1.31188, 1.30832, 1.30634, 
1.65624, 1.65303, 1.64856, 1.63532, 1.6336, 1.62223, 1.62082, 1.5888, 1.82014, 1.88094, 1.68547, 1.58269, 1.58247, 1.56442, 1.55638, 1.55477, 1.54712, 1.54363, 1.53285, 1.5268, 1.51844, 1.51403, 1.51569, 1.50189, 1.50601, 1.48894, 1.4812, 1.4872, 1.4897, 1.52501, 1.59174, 1.53397, 1.44611, 1.44315, 1.44116, 1.44671, 1.42289, 1.41746, 1.41234, 1.41007, 1.4055, 1.39799, 1.39327, 1.39007, 1.3831, 1.37834, 1.37361, 1.36786, 1.36187, 1.35765, 1.3563, 1.35448, 1.35122, 1.35479, 1.3396, 1.49273, 1.53174, 1.50926, 1.31299, 1.32022, 1.31279, 1.31317, 1.30714, 
1.66001, 1.6538, 1.64554, 1.64056, 1.63142, 1.62024, 1.61828, 1.58895, 1.71772, 1.85609, 1.60893, 1.58907, 1.58193, 1.56534, 1.55303, 1.55092, 1.54464, 1.53946, 1.53506, 1.52518, 1.51705, 1.51317, 1.52258, 1.51231, 1.49414, 1.49269, 1.48019, 1.49445, 1.44769, 1.50516, 1.59347, 1.54158, 1.43702, 1.44831, 1.43327, 1.43325, 1.44491, 1.42131, 1.41095, 1.4112, 1.40309, 1.40006, 1.39466, 1.38941, 1.38327, 1.37825, 1.37491, 1.36877, 1.36578, 1.36134, 1.3581, 1.36151, 1.35446, 1.34846, 1.37581, 1.47288, 1.55373, 1.50584, 1.31968, 1.34012, 1.32942, 1.32599, 1.31288, 
1.65809, 1.65361, 1.64384, 1.64043, 1.63092, 1.6238, 1.62034, 1.62023, 1.76614, 1.90617, 1.62082, 1.58545, 1.57568, 1.56486, 1.55766, 1.55785, 1.54932, 1.53863, 1.53487, 1.52789, 1.51787, 1.51385, 1.5126, 1.49812, 1.49837, 1.48979, 1.48555, 1.48442, 1.45682, 1.56278, 1.58549, 1.56882, 1.44161, 1.46219, 1.43606, 1.4344, 1.43924, 1.42318, 1.41252, 1.40812, 1.40497, 1.39941, 1.39523, 1.39433, 1.38563, 1.37857, 1.37186, 1.36729, 1.36365, 1.35963, 1.35698, 1.35374, 1.34364, 1.34401, 1.36915, 1.44394, 1.38456, 1.55028, 1.34405, 1.32982, 1.32389, 1.32752, 1.31316, 
1.65909, 1.65384, 1.64371, 1.63262, 1.62755, 1.62703, 1.62152, 1.62371, 1.7746, 1.90232, 1.72898, 1.56923, 1.59215, 1.56502, 1.56043, 1.54789, 1.54319, 1.54056, 1.53565, 1.52676, 1.52024, 1.51973, 1.51021, 1.51875, 1.4984, 1.49606, 1.4836, 1.49887, 1.45527, 1.59316, 1.59308, 1.50637, 1.47154, 1.45071, 1.43823, 1.43362, 1.43417, 1.41749, 1.41428, 1.40908, 1.40629, 1.4027, 1.39647, 1.39185, 1.38524, 1.38124, 1.37428, 1.37766, 1.36842, 1.3585, 1.35411, 1.35128, 1.34955, 1.36199, 1.34523, 1.47494, 1.55522, 1.53755, 1.34511, 1.33416, 1.31344, 1.31422, 1.3103, 
1.66393, 1.6509, 1.64303, 1.63602, 1.62845, 1.62288, 1.62894, 1.65708, 1.72386, 1.97616, 1.58096, 1.58199, 1.57623, 1.5675, 1.55797, 1.55117, 1.54387, 1.53939, 1.53337, 1.52923, 1.51429, 1.511, 1.50759, 1.51021, 1.49837, 1.49441, 1.48267, 1.48194, 1.47778, 1.53176, 1.54651, 1.54834, 1.486, 1.4515, 1.44064, 1.43453, 1.42514, 1.43366, 1.41354, 1.4061, 1.40661, 1.40271, 1.39826, 1.39241, 1.38777, 1.38253, 1.37601, 1.36844, 1.35871, 1.35219, 1.35316, 1.35288, 1.35161, 1.35302, 1.35468, 1.47141, 1.55369, 1.57514, 1.34292, 1.32756, 1.34045, 1.31307, 1.31186, 
1.65786, 1.64802, 1.63493, 1.63215, 1.62441, 1.62061, 1.62046, 1.58504, 1.6767, 1.79016, 1.77151, 1.57911, 1.58922, 1.56715, 1.55884, 1.55243, 1.54747, 1.53765, 1.52988, 1.52034, 1.51463, 1.50497, 1.50218, 1.50364, 1.50437, 1.50272, 1.48227, 1.48262, 1.4877, 1.58346, 1.56589, 1.5177, 1.50414, 1.46418, 1.44188, 1.42873, 1.42387, 1.45452, 1.40733, 1.40627, 1.40316, 1.39967, 1.3947, 1.3898, 1.38503, 1.38317, 1.3788, 1.37153, 1.36409, 1.3566, 1.35549, 1.36856, 1.35191, 1.36859, 1.34354, 1.46513, 1.59309, 1.52198, 1.32703, 1.34048, 1.31595, 1.32403, 1.31017, 
1.65873, 1.64789, 1.64352, 1.63478, 1.62164, 1.62038, 1.61791, 1.61456, 1.71648, 1.85702, 1.62559, 1.58259, 1.57056, 1.56743, 1.5552, 1.54836, 1.54424, 1.5397, 1.53137, 1.52314, 1.51656, 1.50641, 1.50074, 1.499, 1.51894, 1.50884, 1.49221, 1.48306, 1.47691, 1.57784, 1.56177, 1.54063, 1.44153, 1.44836, 1.44003, 1.43041, 1.43961, 1.42613, 1.41496, 1.40583, 1.40012, 1.39607, 1.3916, 1.38755, 1.3854, 1.38041, 1.37711, 1.37205, 1.36685, 1.3624, 1.36086, 1.35242, 1.34876, 1.34881, 1.34727, 1.48265, 1.59625, 1.50516, 1.31848, 1.33131, 1.31622, 1.31577, 1.31588, 
1.65726, 1.64104, 1.63762, 1.62997, 1.62441, 1.62092, 1.61674, 1.61292, 1.62888, 1.96579, 1.71602, 1.58927, 1.57759, 1.5572, 1.55381, 1.54823, 1.54367, 1.53836, 1.53133, 1.52469, 1.51851, 1.51737, 1.5025, 1.50613, 1.52408, 1.50635, 1.50068, 1.47795, 1.47627, 1.56822, 1.56719, 1.52332, 1.43107, 1.44822, 1.4414, 1.43733, 1.43609, 1.44704, 1.41636, 1.40569, 1.40188, 1.39595, 1.3894, 1.3859, 1.38266, 1.37863, 1.37273, 1.36943, 1.36581, 1.3613, 1.3586, 1.3542, 1.34946, 1.34769, 1.36078, 1.4828, 1.61196, 1.60506, 1.34021, 1.34407, 1.31685, 1.31647, 1.30653, 
1.65614, 1.65125, 1.63588, 1.633, 1.62173, 1.61957, 1.61417, 1.61683, 1.6827, 1.91476, 1.61364, 1.58343, 1.57808, 1.56368, 1.5563, 1.55063, 1.54653, 1.53514, 1.52639, 1.51793, 1.51611, 1.50681, 1.50427, 1.51351, 1.50888, 1.50679, 1.48869, 1.4835, 1.45359, 1.5502, 1.53303, 1.53358, 1.45227, 1.45207, 1.45018, 1.45365, 1.47019, 1.43003, 1.40736, 1.40538, 1.39961, 1.39492, 1.39081, 1.38554, 1.38382, 1.37513, 1.36955, 1.36558, 1.36189, 1.36035, 1.35673, 1.35602, 1.34711, 1.34423, 1.35427, 1.4763, 1.59497, 1.60724, 1.32539, 1.33068, 1.31887, 1.31296, 1.30848, 
1.656, 1.65159, 1.64439, 1.63483, 1.62752, 1.61959, 1.60968, 1.61938, 1.75864, 1.85135, 1.66335, 1.57653, 1.58207, 1.57103, 1.55399, 1.5702, 1.5441, 1.53171, 1.51582, 1.51362, 1.50591, 1.50525, 1.50262, 1.49899, 1.50656, 1.53052, 1.48837, 1.47715, 1.4714, 1.52349, 1.52389, 1.52728, 1.45066, 1.47273, 1.48972, 1.49648, 1.44696, 1.4259, 1.41911, 1.41278, 1.40005, 1.39519, 1.38777, 1.38498, 1.38191, 1.37506, 1.36755, 1.367, 1.36368, 1.35995, 1.35508, 1.35037, 1.3433, 1.34397, 1.31921, 1.43842, 1.56841, 1.6165, 1.32438, 1.32872, 1.31784, 1.31453, 1.3161, 
